frame,Agent Type,Population Count
258,Rabbitfemale,211
258,Rabbitmale,217
259,Foxfemale,35
259,Foxmale,43
259,Grass,159
259,Rabbitfemale,211
259,Rabbitmale,221
260,Foxfemale,35
260,Foxmale,43
260,Grass,157
260,Rabbitfemale,213
260,Rabbitmale,224
261,Foxfemale,35
261,Foxmale,43
261,Grass,156
261,Rabbitfemale,216
261,Rabbitmale,226
262,Foxfemale,35
262,Foxmale,45
262,Grass,154
262,Rabbitfemale,216
262,Rabbitmale,225
263,Foxfemale,34
263,Foxmale,46
263,Grass,152
263,Rabbitfemale,215
263,Rabbitmale,229
264,Foxfemale,35
264,Foxmale,46
264,Grass,154
264,Rabbitfemale,215
264,Rabbitmale,227
265,Foxfemale,35
265,Foxmale,48
265,Grass,154
265,Rabbitfemale,215
265,Rabbitmale,227
266,Foxfemale,35
266,Foxmale,48
266,Grass,153
266,Rabbitfemale,216
266,Rabbitmale,225
267,Foxfemale,34
267,Foxmale,48
267,Grass,156
267,Rabbitfemale,216
267,Rabbitmale,228
268,Foxfemale,34
268,Foxmale,48
268,Grass,155
268,Rabbitfemale,218
268,Rabbitmale,229
269,Foxfemale,34
269,Foxmale,49
269,Grass,154
269,Rabbitfemale,218
269,Rabbitmale,229
270,Foxfemale,34
270,Foxmale,49
270,Grass,156
270,Rabbitfemale,216
270,Rabbitmale,229
271,Foxfemale,34
271,Foxmale,49
271,Grass,155
271,Rabbitfemale,217
271,Rabbitmale,230
272,Foxfemale,36
272,Foxmale,49
272,Grass,155
272,Rabbitfemale,218
272,Rabbitmale,230
273,Foxfemale,37
273,Foxmale,49
273,Grass,155
273,Rabbitfemale,218
273,Rabbitmale,227
274,Foxfemale,37
274,Foxmale,49
274,Grass,155
274,Rabbitfemale,217
274,Rabbitmale,228
275,Foxfemale,35
275,Foxmale,49
275,Grass,155
275,Rabbitfemale,217
275,Rabbitmale,228
276,Foxfemale,35
276,Foxmale,49
276,Grass,155
276,Rabbitfemale,218
276,Rabbitmale,230
277,Foxfemale,35
277,Foxmale,48
277,Grass,156
277,Rabbitfemale,219
277,Rabbitmale,231
278,Foxfemale,33
278,Foxmale,47
278,Grass,153
278,Rabbitfemale,221
278,Rabbitmale,233
279,Foxfemale,34
279,Foxmale,47
279,Grass,155
279,Rabbitfemale,224
279,Rabbitmale,233
280,Foxfemale,34
280,Foxmale,48
280,Grass,155
280,Rabbitfemale,224
280,Rabbitmale,234
281,Foxfemale,34
281,Foxmale,48
281,Grass,154
281,Rabbitfemale,225
281,Rabbitmale,234
282,Foxfemale,35
282,Foxmale,48
282,Grass,155
282,Rabbitfemale,226
282,Rabbitmale,234
283,Foxfemale,35
283,Foxmale,49
283,Grass,156
283,Rabbitfemale,227
283,Rabbitmale,234
284,Foxfemale,34
284,Foxmale,49
284,Grass,157
284,Rabbitfemale,229
284,Rabbitmale,235
285,Foxfemale,36
285,Foxmale,51
285,Grass,157
285,Rabbitfemale,226
285,Rabbitmale,234
286,Foxfemale,36
286,Foxmale,50
286,Grass,155
286,Rabbitfemale,226
286,Rabbitmale,234
287,Foxfemale,36
287,Foxmale,50
287,Grass,153
287,Rabbitfemale,230
287,Rabbitmale,234
288,Foxfemale,36
288,Foxmale,49
288,Grass,153
288,Rabbitfemale,228
288,Rabbitmale,234
289,Foxfemale,36
289,Foxmale,49
289,Grass,152
289,Rabbitfemale,230
289,Rabbitmale,233
290,Foxfemale,36
290,Foxmale,48
290,Grass,154
290,Rabbitfemale,231
290,Rabbitmale,234
291,Foxfemale,36
291,Foxmale,48
291,Grass,154
291,Rabbitfemale,230
291,Rabbitmale,236
292,Foxfemale,35
292,Foxmale,49
292,Grass,156
292,Rabbitfemale,233
292,Rabbitmale,234
293,Foxfemale,35
293,Foxmale,51
293,Grass,154
293,Rabbitfemale,232
293,Rabbitmale,234
294,Foxfemale,35
294,Foxmale,51
294,Grass,154
294,Rabbitfemale,233
294,Rabbitmale,233
295,Foxfemale,35
295,Foxmale,51
295,Grass,153
295,Rabbitfemale,233
295,Rabbitmale,234
296,Foxfemale,35
296,Foxmale,50
296,Grass,154
296,Rabbitfemale,232
296,Rabbitmale,233
297,Foxfemale,35
297,Foxmale,50
297,Grass,155
297,Rabbitfemale,231
297,Rabbitmale,233
298,Foxfemale,35
298,Foxmale,49
298,Grass,154
298,Rabbitfemale,233
298,Rabbitmale,232
299,Foxfemale,35
299,Foxmale,50
299,Grass,156
299,Rabbitfemale,235
299,Rabbitmale,235
300,Foxfemale,36
300,Foxmale,55
300,Grass,154
300,Rabbitfemale,233
300,Rabbitmale,233
301,Foxfemale,36
301,Foxmale,54
301,Grass,153
301,Rabbitfemale,233
301,Rabbitmale,234
302,Foxfemale,36
302,Foxmale,53
302,Grass,153
302,Rabbitfemale,234
302,Rabbitmale,234
303,Foxfemale,36
303,Foxmale,53
303,Grass,152
303,Rabbitfemale,236
303,Rabbitmale,236
304,Foxfemale,34
304,Foxmale,53
304,Grass,153
304,Rabbitfemale,234
304,Rabbitmale,236
305,Foxfemale,33
305,Foxmale,52
305,Grass,152
305,Rabbitfemale,233
305,Rabbitmale,236
306,Foxfemale,33
306,Foxmale,53
306,Grass,153
306,Rabbitfemale,233
306,Rabbitmale,236
307,Foxfemale,34
307,Foxmale,52
307,Grass,154
307,Rabbitfemale,232
307,Rabbitmale,236
308,Foxfemale,34
308,Foxmale,52
308,Grass,153
308,Rabbitfemale,233
308,Rabbitmale,237
309,Foxfemale,34
309,Foxmale,52
309,Grass,152
309,Rabbitfemale,234
309,Rabbitmale,238
310,Foxfemale,35
310,Foxmale,52
310,Grass,151
310,Rabbitfemale,237
310,Rabbitmale,237
311,Foxfemale,34
311,Foxmale,51
311,Grass,148
311,Rabbitfemale,239
311,Rabbitmale,238
312,Foxfemale,33
312,Foxmale,50
312,Grass,148
312,Rabbitfemale,240
312,Rabbitmale,238
313,Foxfemale,33
313,Foxmale,50
313,Grass,150
313,Rabbitfemale,239
313,Rabbitmale,238
314,Foxfemale,33
314,Foxmale,50
314,Grass,149
314,Rabbitfemale,241
314,Rabbitmale,239
315,Foxfemale,33
315,Foxmale,50
315,Grass,149
315,Rabbitfemale,242
315,Rabbitmale,240
316,Foxfemale,34
316,Foxmale,51
316,Grass,149
316,Rabbitfemale,241
316,Rabbitmale,240
317,Foxfemale,35
317,Foxmale,51
317,Grass,149
317,Rabbitfemale,240
317,Rabbitmale,239
318,Foxfemale,35
318,Foxmale,50
318,Grass,149
318,Rabbitfemale,241
318,Rabbitmale,240
319,Foxfemale,35
319,Foxmale,49
319,Grass,148
319,Rabbitfemale,244
319,Rabbitmale,239
320,Foxfemale,35
320,Foxmale,49
320,Grass,150
320,Rabbitfemale,246
320,Rabbitmale,239
321,Foxfemale,35
321,Foxmale,50
321,Grass,148
321,Rabbitfemale,246
321,Rabbitmale,239
322,Foxfemale,35
322,Foxmale,50
322,Grass,147
322,Rabbitfemale,247
322,Rabbitmale,240
323,Foxfemale,34
323,Foxmale,50
323,Grass,147
323,Rabbitfemale,248
323,Rabbitmale,239
324,Foxfemale,34
324,Foxmale,50
324,Grass,147
324,Rabbitfemale,250
324,Rabbitmale,240
325,Foxfemale,34
325,Foxmale,49
325,Grass,147
325,Rabbitfemale,248
325,Rabbitmale,240
326,Foxfemale,35
326,Foxmale,49
326,Grass,147
326,Rabbitfemale,246
326,Rabbitmale,239
327,Foxfemale,35
327,Foxmale,48
327,Grass,147
327,Rabbitfemale,246
327,Rabbitmale,238
328,Foxfemale,36
328,Foxmale,49
328,Grass,146
328,Rabbitfemale,245
328,Rabbitmale,239
329,Foxfemale,36
329,Foxmale,49
329,Grass,145
329,Rabbitfemale,244
329,Rabbitmale,239
330,Foxfemale,36
330,Foxmale,50
330,Grass,144
330,Rabbitfemale,244
330,Rabbitmale,239
331,Foxfemale,35
331,Foxmale,50
331,Grass,145
331,Rabbitfemale,243
331,Rabbitmale,240
332,Foxfemale,33
332,Foxmale,50
332,Grass,148
332,Rabbitfemale,243
332,Rabbitmale,239
333,Foxfemale,33
333,Foxmale,50
333,Grass,146
333,Rabbitfemale,241
333,Rabbitmale,240
334,Foxfemale,32
334,Foxmale,50
334,Grass,144
334,Rabbitfemale,242
334,Rabbitmale,241
335,Foxfemale,31
335,Foxmale,47
335,Grass,145
335,Rabbitfemale,239
335,Rabbitmale,242
336,Foxfemale,31
336,Foxmale,47
336,Grass,144
336,Rabbitfemale,241
336,Rabbitmale,244
337,Foxfemale,31
337,Foxmale,47
337,Grass,143
337,Rabbitfemale,240
337,Rabbitmale,243
338,Foxfemale,31
338,Foxmale,48
338,Grass,143
338,Rabbitfemale,241
338,Rabbitmale,242
339,Foxfemale,31
339,Foxmale,48
339,Grass,144
339,Rabbitfemale,242
339,Rabbitmale,241
340,Foxfemale,31
340,Foxmale,47
340,Grass,145
340,Rabbitfemale,243
340,Rabbitmale,238
341,Foxfemale,31
341,Foxmale,47
341,Grass,146
341,Rabbitfemale,243
341,Rabbitmale,239
342,Foxfemale,30
342,Foxmale,46
342,Grass,147
342,Rabbitfemale,247
342,Rabbitmale,238
343,Foxfemale,29
343,Foxmale,46
343,Grass,147
343,Rabbitfemale,248
343,Rabbitmale,239
344,Foxfemale,29
344,Foxmale,47
344,Grass,147
344,Rabbitfemale,247
344,Rabbitmale,240
345,Foxfemale,31
345,Foxmale,47
345,Grass,148
345,Rabbitfemale,245
345,Rabbitmale,242
346,Foxfemale,32
346,Foxmale,50
346,Grass,146
346,Rabbitfemale,244
346,Rabbitmale,240
347,Foxfemale,32
347,Foxmale,48
347,Grass,146
347,Rabbitfemale,245
347,Rabbitmale,239
348,Foxfemale,32
348,Foxmale,47
348,Grass,146
348,Rabbitfemale,247
348,Rabbitmale,237
349,Foxfemale,32
349,Foxmale,47
349,Grass,145
349,Rabbitfemale,251
349,Rabbitmale,238
350,Foxfemale,31
350,Foxmale,47
350,Grass,144
350,Rabbitfemale,253
350,Rabbitmale,241
351,Foxfemale,31
351,Foxmale,47
351,Grass,144
351,Rabbitfemale,253
351,Rabbitmale,243
352,Foxfemale,29
352,Foxmale,47
352,Grass,143
352,Rabbitfemale,253
352,Rabbitmale,244
353,Foxfemale,29
353,Foxmale,47
353,Grass,143
353,Rabbitfemale,253
353,Rabbitmale,244
354,Foxfemale,29
354,Foxmale,47
354,Grass,144
354,Rabbitfemale,255
354,Rabbitmale,242
355,Foxfemale,30
355,Foxmale,47
355,Grass,143
355,Rabbitfemale,254
355,Rabbitmale,242
356,Foxfemale,30
356,Foxmale,46
356,Grass,143
356,Rabbitfemale,254
356,Rabbitmale,240
357,Foxfemale,31
357,Foxmale,46
357,Grass,144
357,Rabbitfemale,254
357,Rabbitmale,238
358,Foxfemale,31
358,Foxmale,45
358,Grass,144
358,Rabbitfemale,255
358,Rabbitmale,238
359,Foxfemale,31
359,Foxmale,44
359,Grass,142
359,Rabbitfemale,255
359,Rabbitmale,239
360,Foxfemale,31
360,Foxmale,44
360,Grass,143
360,Rabbitfemale,255
360,Rabbitmale,241
361,Foxfemale,31
361,Foxmale,42
361,Grass,142
361,Rabbitfemale,254
361,Rabbitmale,239
362,Foxfemale,33
362,Foxmale,42
362,Grass,143
362,Rabbitfemale,252
362,Rabbitmale,238
363,Foxfemale,33
363,Foxmale,41
363,Grass,143
363,Rabbitfemale,251
363,Rabbitmale,241
364,Foxfemale,33
364,Foxmale,41
364,Grass,144
364,Rabbitfemale,249
364,Rabbitmale,241
365,Foxfemale,32
365,Foxmale,41
365,Grass,144
365,Rabbitfemale,250
365,Rabbitmale,241
366,Foxfemale,31
366,Foxmale,41
366,Grass,143
366,Rabbitfemale,251
366,Rabbitmale,243
367,Foxfemale,30
367,Foxmale,42
367,Grass,142
367,Rabbitfemale,250
367,Rabbitmale,243
368,Foxfemale,30
368,Foxmale,41
368,Grass,142
368,Rabbitfemale,251
368,Rabbitmale,241
369,Foxfemale,30
369,Foxmale,40
369,Grass,144
369,Rabbitfemale,253
369,Rabbitmale,242
370,Foxfemale,28
370,Foxmale,39
370,Grass,143
370,Rabbitfemale,253
370,Rabbitmale,242
371,Foxfemale,28
371,Foxmale,39
371,Grass,142
371,Rabbitfemale,253
371,Rabbitmale,240
372,Foxfemale,29
372,Foxmale,41
372,Grass,141
372,Rabbitfemale,251
372,Rabbitmale,237
373,Foxfemale,28
373,Foxmale,40
373,Grass,140
373,Rabbitfemale,249
373,Rabbitmale,238
374,Foxfemale,28
374,Foxmale,40
374,Grass,143
374,Rabbitfemale,247
374,Rabbitmale,238
375,Foxfemale,27
375,Foxmale,40
375,Grass,140
375,Rabbitfemale,244
375,Rabbitmale,243
376,Foxfemale,28
376,Foxmale,40
376,Grass,138
376,Rabbitfemale,243
376,Rabbitmale,245
377,Foxfemale,28
377,Foxmale,40
377,Grass,137
377,Rabbitfemale,244
377,Rabbitmale,245
378,Foxfemale,29
378,Foxmale,40
378,Grass,137
378,Rabbitfemale,244
378,Rabbitmale,244
379,Foxfemale,29
379,Foxmale,41
379,Grass,137
379,Rabbitfemale,246
379,Rabbitmale,244
380,Foxfemale,28
380,Foxmale,43
380,Grass,137
380,Rabbitfemale,243
380,Rabbitmale,243
381,Foxfemale,28
381,Foxmale,43
381,Grass,137
381,Rabbitfemale,243
381,Rabbitmale,243
382,Foxfemale,29
382,Foxmale,42
382,Grass,137
382,Rabbitfemale,242
382,Rabbitmale,241
383,Foxfemale,29
383,Foxmale,42
383,Grass,138
383,Rabbitfemale,241
383,Rabbitmale,241
384,Foxfemale,28
384,Foxmale,41
384,Grass,138
384,Rabbitfemale,241
384,Rabbitmale,241
385,Foxfemale,28
385,Foxmale,41
385,Grass,139
385,Rabbitfemale,238
385,Rabbitmale,241
386,Foxfemale,28
386,Foxmale,40
386,Grass,141
386,Rabbitfemale,238
386,Rabbitmale,241
387,Foxfemale,29
387,Foxmale,39
387,Grass,140
387,Rabbitfemale,237
387,Rabbitmale,240
388,Foxfemale,29
388,Foxmale,39
388,Grass,142
388,Rabbitfemale,237
388,Rabbitmale,240
389,Foxfemale,29
389,Foxmale,39
389,Grass,141
389,Rabbitfemale,238
389,Rabbitmale,239
390,Foxfemale,29
390,Foxmale,40
390,Grass,141
390,Rabbitfemale,239
390,Rabbitmale,243
391,Foxfemale,29
391,Foxmale,38
391,Grass,142
391,Rabbitfemale,239
391,Rabbitmale,245
392,Foxfemale,29
392,Foxmale,38
392,Grass,142
392,Rabbitfemale,238
392,Rabbitmale,246
393,Foxfemale,28
393,Foxmale,39
393,Grass,143
393,Rabbitfemale,237
393,Rabbitmale,244
394,Foxfemale,28
394,Foxmale,38
394,Grass,144
394,Rabbitfemale,238
394,Rabbitmale,245
395,Foxfemale,28
395,Foxmale,39
395,Grass,141
395,Rabbitfemale,240
395,Rabbitmale,245
396,Foxfemale,29
396,Foxmale,40
396,Grass,141
396,Rabbitfemale,240
396,Rabbitmale,247
397,Foxfemale,29
397,Foxmale,40
397,Grass,143
397,Rabbitfemale,241
397,Rabbitmale,248
398,Foxfemale,29
398,Foxmale,40
398,Grass,143
398,Rabbitfemale,243
398,Rabbitmale,248
399,Foxfemale,28
399,Foxmale,39
399,Grass,144
399,Rabbitfemale,243
399,Rabbitmale,247
400,Foxfemale,28
400,Foxmale,39
400,Grass,143
400,Rabbitfemale,243
400,Rabbitmale,247
401,Foxfemale,28
401,Foxmale,39
401,Grass,106
401,Rabbitfemale,244
401,Rabbitmale,249
402,Foxfemale,29
402,Foxmale,39
402,Grass,106
402,Rabbitfemale,243
402,Rabbitmale,250
403,Foxfemale,29
403,Foxmale,39
403,Grass,105
403,Rabbitfemale,245
403,Rabbitmale,251
404,Foxfemale,30
404,Foxmale,40
404,Grass,106
404,Rabbitfemale,244
404,Rabbitmale,250
405,Foxfemale,30
405,Foxmale,39
405,Grass,107
405,Rabbitfemale,248
405,Rabbitmale,250
406,Foxfemale,29
406,Foxmale,39
406,Grass,107
406,Rabbitfemale,250
406,Rabbitmale,249
407,Foxfemale,29
407,Foxmale,39
407,Grass,107
407,Rabbitfemale,250
407,Rabbitmale,250
408,Foxfemale,29
408,Foxmale,39
408,Grass,108
408,Rabbitfemale,250
408,Rabbitmale,249
409,Foxfemale,28
409,Foxmale,38
409,Grass,107
409,Rabbitfemale,250
409,Rabbitmale,249
410,Foxfemale,29
410,Foxmale,38
410,Grass,107
410,Rabbitfemale,250
410,Rabbitmale,248
411,Foxfemale,31
411,Foxmale,37
411,Grass,106
411,Rabbitfemale,250
411,Rabbitmale,248
412,Foxfemale,31
412,Foxmale,37
412,Grass,107
412,Rabbitfemale,252
412,Rabbitmale,250
413,Foxfemale,29
413,Foxmale,37
413,Grass,107
413,Rabbitfemale,251
413,Rabbitmale,249
414,Foxfemale,29
414,Foxmale,36
414,Grass,107
414,Rabbitfemale,249
414,Rabbitmale,248
415,Foxfemale,29
415,Foxmale,38
415,Grass,107
415,Rabbitfemale,246
415,Rabbitmale,248
416,Foxfemale,31
416,Foxmale,39
416,Grass,107
416,Rabbitfemale,245
416,Rabbitmale,243
417,Foxfemale,31
417,Foxmale,39
417,Grass,108
417,Rabbitfemale,246
417,Rabbitmale,242
418,Foxfemale,31
418,Foxmale,39
418,Grass,107
418,Rabbitfemale,248
418,Rabbitmale,242
419,Foxfemale,31
419,Foxmale,39
419,Grass,105
419,Rabbitfemale,250
419,Rabbitmale,239
420,Foxfemale,31
420,Foxmale,39
420,Grass,104
420,Rabbitfemale,252
420,Rabbitmale,242
421,Foxfemale,31
421,Foxmale,39
421,Grass,104
421,Rabbitfemale,252
421,Rabbitmale,241
422,Foxfemale,30
422,Foxmale,38
422,Grass,104
422,Rabbitfemale,251
422,Rabbitmale,240
423,Foxfemale,30
423,Foxmale,39
423,Grass,104
423,Rabbitfemale,250
423,Rabbitmale,238
424,Foxfemale,30
424,Foxmale,41
424,Grass,104
424,Rabbitfemale,249
424,Rabbitmale,236
425,Foxfemale,31
425,Foxmale,43
425,Grass,102
425,Rabbitfemale,249
425,Rabbitmale,236
426,Foxfemale,31
426,Foxmale,42
426,Grass,103
426,Rabbitfemale,249
426,Rabbitmale,235
427,Foxfemale,31
427,Foxmale,43
427,Grass,101
427,Rabbitfemale,250
427,Rabbitmale,237
428,Foxfemale,32
428,Foxmale,44
428,Grass,100
428,Rabbitfemale,244
428,Rabbitmale,238
429,Foxfemale,33
429,Foxmale,43
429,Grass,100
429,Rabbitfemale,241
429,Rabbitmale,240
430,Foxfemale,33
430,Foxmale,43
430,Grass,99
430,Rabbitfemale,242
430,Rabbitmale,240
431,Foxfemale,33
431,Foxmale,42
431,Grass,98
431,Rabbitfemale,243
431,Rabbitmale,239
432,Foxfemale,33
432,Foxmale,42
432,Grass,98
432,Rabbitfemale,244
432,Rabbitmale,237
433,Foxfemale,33
433,Foxmale,42
433,Grass,98
433,Rabbitfemale,243
433,Rabbitmale,237
434,Foxfemale,33
434,Foxmale,42
434,Grass,98
434,Rabbitfemale,243
434,Rabbitmale,236
435,Foxfemale,32
435,Foxmale,41
435,Grass,99
435,Rabbitfemale,244
435,Rabbitmale,237
436,Foxfemale,32
436,Foxmale,40
436,Grass,99
436,Rabbitfemale,244
436,Rabbitmale,237
437,Foxfemale,32
437,Foxmale,40
437,Grass,100
437,Rabbitfemale,242
437,Rabbitmale,238
438,Foxfemale,33
438,Foxmale,40
438,Grass,100
438,Rabbitfemale,242
438,Rabbitmale,237
439,Foxfemale,33
439,Foxmale,40
439,Grass,100
439,Rabbitfemale,241
439,Rabbitmale,237
440,Foxfemale,33
440,Foxmale,40
440,Grass,101
440,Rabbitfemale,240
440,Rabbitmale,235
441,Foxfemale,32
441,Foxmale,39
441,Grass,102
441,Rabbitfemale,239
441,Rabbitmale,234
442,Foxfemale,32
442,Foxmale,38
442,Grass,102
442,Rabbitfemale,239
442,Rabbitmale,234
443,Foxfemale,32
443,Foxmale,37
443,Grass,102
443,Rabbitfemale,240
443,Rabbitmale,234
444,Foxfemale,32
444,Foxmale,37
444,Grass,100
444,Rabbitfemale,239
444,Rabbitmale,236
445,Foxfemale,31
445,Foxmale,38
445,Grass,99
445,Rabbitfemale,238
445,Rabbitmale,236
446,Foxfemale,31
446,Foxmale,37
446,Grass,99
446,Rabbitfemale,239
446,Rabbitmale,234
447,Foxfemale,31
447,Foxmale,37
447,Grass,99
447,Rabbitfemale,237
447,Rabbitmale,234
448,Foxfemale,30
448,Foxmale,37
448,Grass,99
448,Rabbitfemale,238
448,Rabbitmale,235
449,Foxfemale,29
449,Foxmale,36
449,Grass,99
449,Rabbitfemale,239
449,Rabbitmale,234
450,Foxfemale,30
450,Foxmale,35
450,Grass,99
450,Rabbitfemale,237
450,Rabbitmale,232
451,Foxfemale,28
451,Foxmale,35
451,Grass,99
451,Rabbitfemale,235
451,Rabbitmale,231
452,Foxfemale,28
452,Foxmale,35
452,Grass,99
452,Rabbitfemale,237
452,Rabbitmale,230
453,Foxfemale,28
453,Foxmale,33
453,Grass,100
453,Rabbitfemale,237
453,Rabbitmale,230
454,Foxfemale,28
454,Foxmale,33
454,Grass,100
454,Rabbitfemale,238
454,Rabbitmale,228
455,Foxfemale,28
455,Foxmale,32
455,Grass,102
455,Rabbitfemale,240
455,Rabbitmale,226
456,Foxfemale,27
456,Foxmale,32
456,Grass,103
456,Rabbitfemale,240
456,Rabbitmale,225
457,Foxfemale,27
457,Foxmale,32
457,Grass,104
457,Rabbitfemale,239
457,Rabbitmale,225
458,Foxfemale,27
458,Foxmale,31
458,Grass,104
458,Rabbitfemale,241
458,Rabbitmale,226
459,Foxfemale,26
459,Foxmale,31
459,Grass,105
459,Rabbitfemale,241
459,Rabbitmale,228
460,Foxfemale,26
460,Foxmale,31
460,Grass,107
460,Rabbitfemale,242
460,Rabbitmale,225
461,Foxfemale,26
461,Foxmale,31
461,Grass,106
461,Rabbitfemale,243
461,Rabbitmale,224
462,Foxfemale,27
462,Foxmale,31
462,Grass,106
462,Rabbitfemale,242
462,Rabbitmale,224
463,Foxfemale,27
463,Foxmale,32
463,Grass,106
463,Rabbitfemale,241
463,Rabbitmale,225
464,Foxfemale,27
464,Foxmale,32
464,Grass,105
464,Rabbitfemale,242
464,Rabbitmale,224
465,Foxfemale,27
465,Foxmale,32
465,Grass,105
465,Rabbitfemale,242
465,Rabbitmale,225
466,Foxfemale,27
466,Foxmale,32
466,Grass,105
466,Rabbitfemale,241
466,Rabbitmale,224
467,Foxfemale,28
467,Foxmale,32
467,Grass,105
467,Rabbitfemale,238
467,Rabbitmale,223
468,Foxfemale,28
468,Foxmale,32
468,Grass,106
468,Rabbitfemale,236
468,Rabbitmale,224
469,Foxfemale,28
469,Foxmale,32
469,Grass,105
469,Rabbitfemale,237
469,Rabbitmale,225
470,Foxfemale,28
470,Foxmale,32
470,Grass,104
470,Rabbitfemale,238
470,Rabbitmale,228
471,Foxfemale,28
471,Foxmale,31
471,Grass,104
471,Rabbitfemale,237
471,Rabbitmale,228
472,Foxfemale,28
472,Foxmale,30
472,Grass,103
472,Rabbitfemale,234
472,Rabbitmale,226
473,Foxfemale,28
473,Foxmale,30
473,Grass,104
473,Rabbitfemale,232
473,Rabbitmale,224
474,Foxfemale,27
474,Foxmale,32
474,Grass,103
474,Rabbitfemale,233
474,Rabbitmale,223
475,Foxfemale,28
475,Foxmale,32
475,Grass,103
475,Rabbitfemale,231
475,Rabbitmale,222
476,Foxfemale,29
476,Foxmale,32
476,Grass,104
476,Rabbitfemale,228
476,Rabbitmale,223
477,Foxfemale,29
477,Foxmale,32
477,Grass,104
477,Rabbitfemale,227
477,Rabbitmale,221
478,Foxfemale,27
478,Foxmale,31
478,Grass,104
478,Rabbitfemale,227
478,Rabbitmale,220
479,Foxfemale,27
479,Foxmale,31
479,Grass,104
479,Rabbitfemale,227
479,Rabbitmale,220
480,Foxfemale,27
480,Foxmale,31
480,Grass,104
480,Rabbitfemale,225
480,Rabbitmale,219
481,Foxfemale,27
481,Foxmale,34
481,Grass,104
481,Rabbitfemale,222
481,Rabbitmale,218
482,Foxfemale,28
482,Foxmale,34
482,Grass,105
482,Rabbitfemale,221
482,Rabbitmale,216
483,Foxfemale,28
483,Foxmale,34
483,Grass,104
483,Rabbitfemale,221
483,Rabbitmale,217
484,Foxfemale,28
484,Foxmale,34
484,Grass,105
484,Rabbitfemale,222
484,Rabbitmale,217
485,Foxfemale,28
485,Foxmale,34
485,Grass,106
485,Rabbitfemale,220
485,Rabbitmale,214
486,Foxfemale,28
486,Foxmale,34
486,Grass,106
486,Rabbitfemale,220
486,Rabbitmale,214
487,Foxfemale,27
487,Foxmale,33
487,Grass,105
487,Rabbitfemale,215
487,Rabbitmale,214
488,Foxfemale,26
488,Foxmale,33
488,Grass,106
488,Rabbitfemale,214
488,Rabbitmale,214
489,Foxfemale,26
489,Foxmale,32
489,Grass,106
489,Rabbitfemale,211
489,Rabbitmale,212
490,Foxfemale,26
490,Foxmale,33
490,Grass,108
490,Rabbitfemale,211
490,Rabbitmale,213
491,Foxfemale,25
491,Foxmale,33
491,Grass,108
491,Rabbitfemale,210
491,Rabbitmale,213
492,Foxfemale,26
492,Foxmale,33
492,Grass,108
492,Rabbitfemale,206
492,Rabbitmale,217
493,Foxfemale,26
493,Foxmale,34
493,Grass,109
493,Rabbitfemale,207
493,Rabbitmale,215
494,Foxfemale,27
494,Foxmale,34
494,Grass,108
494,Rabbitfemale,208
494,Rabbitmale,217
495,Foxfemale,27
495,Foxmale,35
495,Grass,109
495,Rabbitfemale,207
495,Rabbitmale,216
496,Foxfemale,27
496,Foxmale,35
496,Grass,109
496,Rabbitfemale,209
496,Rabbitmale,216
497,Foxfemale,26
497,Foxmale,35
497,Grass,109
497,Rabbitfemale,208
497,Rabbitmale,213
498,Foxfemale,26
498,Foxmale,35
498,Grass,110
498,Rabbitfemale,208
498,Rabbitmale,213
499,Foxfemale,27
499,Foxmale,35
499,Grass,109
499,Rabbitfemale,208
499,Rabbitmale,212
500,Foxfemale,27
500,Foxmale,35
500,Grass,110
500,Rabbitfemale,207
500,Rabbitmale,212
501,Foxfemale,28
501,Foxmale,35
501,Grass,110
501,Rabbitfemale,204
501,Rabbitmale,212
502,Foxfemale,28
502,Foxmale,35
502,Grass,108
502,Rabbitfemale,205
502,Rabbitmale,211
503,Foxfemale,28
503,Foxmale,36
503,Grass,108
503,Rabbitfemale,205
503,Rabbitmale,212
504,Foxfemale,29
504,Foxmale,36
504,Grass,104
504,Rabbitfemale,206
504,Rabbitmale,216
505,Foxfemale,30
505,Foxmale,36
505,Grass,104
505,Rabbitfemale,205
505,Rabbitmale,215
506,Foxfemale,30
506,Foxmale,36
506,Grass,104
506,Rabbitfemale,203
506,Rabbitmale,214
507,Foxfemale,30
507,Foxmale,36
507,Grass,104
507,Rabbitfemale,202
507,Rabbitmale,215
508,Foxfemale,30
508,Foxmale,36
508,Grass,106
508,Rabbitfemale,199
508,Rabbitmale,214
509,Foxfemale,31
509,Foxmale,36
509,Grass,106
509,Rabbitfemale,199
509,Rabbitmale,214
510,Foxfemale,31
510,Foxmale,35
510,Grass,106
510,Rabbitfemale,199
510,Rabbitmale,216
511,Foxfemale,31
511,Foxmale,35
511,Grass,106
511,Rabbitfemale,197
511,Rabbitmale,216
512,Foxfemale,30
512,Foxmale,35
512,Grass,106
512,Rabbitfemale,195
512,Rabbitmale,214
513,Foxfemale,31
513,Foxmale,33
513,Grass,106
513,Rabbitfemale,194
513,Rabbitmale,215
514,Foxfemale,30
514,Foxmale,33
514,Grass,106
514,Rabbitfemale,195
514,Rabbitmale,213
515,Foxfemale,29
515,Foxmale,33
515,Grass,106
515,Rabbitfemale,195
515,Rabbitmale,213
516,Foxfemale,29
516,Foxmale,34
516,Grass,106
516,Rabbitfemale,198
516,Rabbitmale,211
517,Foxfemale,29
517,Foxmale,32
517,Grass,106
