frame,Agent Type,Population Count
5155,Rabbitfemale,108
5155,Rabbitmale,111
5156,Foxfemale,20
5156,Foxmale,21
5156,Grass,59
5156,Rabbitfemale,108
5156,Rabbitmale,111
5157,Foxfemale,20
5157,Foxmale,21
5157,Grass,59
5157,Rabbitfemale,109
5157,Rabbitmale,110
5158,Foxfemale,19
5158,Foxmale,21
5158,Grass,59
5158,Rabbitfemale,109
5158,Rabbitmale,110
5159,Foxfemale,18
5159,Foxmale,21
5159,Grass,59
5159,Rabbitfemale,110
5159,Rabbitmale,110
5160,Foxfemale,18
5160,Foxmale,21
5160,Grass,58
5160,Rabbitfemale,110
5160,Rabbitmale,111
5161,Foxfemale,18
5161,Foxmale,20
5161,Grass,59
5161,Rabbitfemale,110
5161,Rabbitmale,111
5162,Foxfemale,17
5162,Foxmale,20
5162,Grass,58
5162,Rabbitfemale,111
5162,Rabbitmale,111
5163,Foxfemale,17
5163,Foxmale,20
5163,Grass,57
5163,Rabbitfemale,111
5163,Rabbitmale,113
5164,Foxfemale,17
5164,Foxmale,20
5164,Grass,56
5164,Rabbitfemale,111
5164,Rabbitmale,112
5165,Foxfemale,17
5165,Foxmale,20
5165,Grass,56
5165,Rabbitfemale,112
5165,Rabbitmale,113
5166,Foxfemale,17
5166,Foxmale,20
5166,Grass,55
5166,Rabbitfemale,111
5166,Rabbitmale,114
5167,Foxfemale,17
5167,Foxmale,19
5167,Grass,55
5167,Rabbitfemale,111
5167,Rabbitmale,114
5168,Foxfemale,17
5168,Foxmale,19
5168,Grass,55
5168,Rabbitfemale,112
5168,Rabbitmale,113
5169,Foxfemale,17
5169,Foxmale,19
5169,Grass,55
5169,Rabbitfemale,112
5169,Rabbitmale,114
5170,Foxfemale,17
5170,Foxmale,18
5170,Grass,55
5170,Rabbitfemale,112
5170,Rabbitmale,114
5171,Foxfemale,18
5171,Foxmale,19
5171,Grass,56
5171,Rabbitfemale,112
5171,Rabbitmale,113
5172,Foxfemale,18
5172,Foxmale,19
5172,Grass,56
5172,Rabbitfemale,113
5172,Rabbitmale,112
5173,Foxfemale,18
5173,Foxmale,19
5173,Grass,56
5173,Rabbitfemale,113
5173,Rabbitmale,114
5174,Foxfemale,18
5174,Foxmale,19
5174,Grass,57
5174,Rabbitfemale,115
5174,Rabbitmale,114
5175,Foxfemale,18
5175,Foxmale,19
5175,Grass,57
5175,Rabbitfemale,116
5175,Rabbitmale,115
5176,Foxfemale,19
5176,Foxmale,19
5176,Grass,57
5176,Rabbitfemale,115
5176,Rabbitmale,115
5177,Foxfemale,19
5177,Foxmale,19
5177,Grass,58
5177,Rabbitfemale,115
5177,Rabbitmale,116
5178,Foxfemale,19
5178,Foxmale,18
5178,Grass,58
5178,Rabbitfemale,115
5178,Rabbitmale,117
5179,Foxfemale,19
5179,Foxmale,18
5179,Grass,58
5179,Rabbitfemale,116
5179,Rabbitmale,117
5180,Foxfemale,19
5180,Foxmale,18
5180,Grass,58
5180,Rabbitfemale,116
5180,Rabbitmale,118
5181,Foxfemale,19
5181,Foxmale,19
5181,Grass,58
5181,Rabbitfemale,115
5181,Rabbitmale,119
5182,Foxfemale,20
5182,Foxmale,21
5182,Grass,57
5182,Rabbitfemale,114
5182,Rabbitmale,117
5183,Foxfemale,20
5183,Foxmale,21
5183,Grass,58
5183,Rabbitfemale,114
5183,Rabbitmale,117
5184,Foxfemale,19
5184,Foxmale,21
5184,Grass,59
5184,Rabbitfemale,112
5184,Rabbitmale,117
5185,Foxfemale,20
5185,Foxmale,19
5185,Grass,59
5185,Rabbitfemale,111
5185,Rabbitmale,116
5186,Foxfemale,20
5186,Foxmale,19
5186,Grass,59
5186,Rabbitfemale,112
5186,Rabbitmale,115
5187,Foxfemale,20
5187,Foxmale,19
5187,Grass,59
5187,Rabbitfemale,112
5187,Rabbitmale,117
5188,Foxfemale,20
5188,Foxmale,19
5188,Grass,60
5188,Rabbitfemale,111
5188,Rabbitmale,118
5189,Foxfemale,20
5189,Foxmale,19
5189,Grass,59
5189,Rabbitfemale,111
5189,Rabbitmale,121
5190,Foxfemale,20
5190,Foxmale,19
5190,Grass,59
5190,Rabbitfemale,111
5190,Rabbitmale,120
5191,Foxfemale,20
5191,Foxmale,19
5191,Grass,59
5191,Rabbitfemale,111
5191,Rabbitmale,120
5192,Foxfemale,20
5192,Foxmale,19
5192,Grass,59
5192,Rabbitfemale,109
5192,Rabbitmale,120
5193,Foxfemale,20
5193,Foxmale,19
5193,Grass,59
5193,Rabbitfemale,110
5193,Rabbitmale,121
5194,Foxfemale,20
5194,Foxmale,19
5194,Grass,58
5194,Rabbitfemale,111
5194,Rabbitmale,124
5195,Foxfemale,20
5195,Foxmale,19
5195,Grass,58
5195,Rabbitfemale,111
5195,Rabbitmale,124
5196,Foxfemale,20
5196,Foxmale,20
5196,Grass,58
5196,Rabbitfemale,111
5196,Rabbitmale,123
5197,Foxfemale,21
5197,Foxmale,21
5197,Grass,59
5197,Rabbitfemale,112
5197,Rabbitmale,120
5198,Foxfemale,21
5198,Foxmale,21
5198,Grass,59
5198,Rabbitfemale,113
5198,Rabbitmale,120
5199,Foxfemale,20
5199,Foxmale,21
5199,Grass,60
5199,Rabbitfemale,113
5199,Rabbitmale,120
5200,Foxfemale,19
5200,Foxmale,21
5200,Grass,60
5200,Rabbitfemale,113
5200,Rabbitmale,121
5201,Foxfemale,19
5201,Foxmale,21
5201,Grass,60
5201,Rabbitfemale,113
5201,Rabbitmale,121
5202,Foxfemale,19
5202,Foxmale,21
5202,Grass,62
5202,Rabbitfemale,113
5202,Rabbitmale,121
5203,Foxfemale,19
5203,Foxmale,22
5203,Grass,61
5203,Rabbitfemale,115
5203,Rabbitmale,119
5204,Foxfemale,19
5204,Foxmale,22
5204,Grass,61
5204,Rabbitfemale,115
5204,Rabbitmale,120
5205,Foxfemale,19
5205,Foxmale,23
5205,Grass,61
5205,Rabbitfemale,113
5205,Rabbitmale,119
5206,Foxfemale,19
5206,Foxmale,23
5206,Grass,61
5206,Rabbitfemale,112
5206,Rabbitmale,120
5207,Foxfemale,20
5207,Foxmale,23
5207,Grass,61
5207,Rabbitfemale,112
5207,Rabbitmale,120
5208,Foxfemale,20
5208,Foxmale,23
5208,Grass,63
5208,Rabbitfemale,112
5208,Rabbitmale,121
5209,Foxfemale,20
5209,Foxmale,22
5209,Grass,63
5209,Rabbitfemale,114
5209,Rabbitmale,121
5210,Foxfemale,20
5210,Foxmale,21
5210,Grass,66
5210,Rabbitfemale,113
5210,Rabbitmale,124
5211,Foxfemale,20
5211,Foxmale,20
5211,Grass,65
5211,Rabbitfemale,114
5211,Rabbitmale,126
5212,Foxfemale,21
5212,Foxmale,20
5212,Grass,65
5212,Rabbitfemale,113
5212,Rabbitmale,126
5213,Foxfemale,20
5213,Foxmale,20
5213,Grass,66
5213,Rabbitfemale,112
5213,Rabbitmale,126
5214,Foxfemale,20
5214,Foxmale,20
5214,Grass,66
5214,Rabbitfemale,113
5214,Rabbitmale,126
5215,Foxfemale,19
5215,Foxmale,20
5215,Grass,67
5215,Rabbitfemale,114
5215,Rabbitmale,125
5216,Foxfemale,19
5216,Foxmale,19
5216,Grass,67
5216,Rabbitfemale,113
5216,Rabbitmale,124
5217,Foxfemale,20
5217,Foxmale,20
5217,Grass,67
5217,Rabbitfemale,114
5217,Rabbitmale,122
5218,Foxfemale,20
5218,Foxmale,20
5218,Grass,67
5218,Rabbitfemale,113
5218,Rabbitmale,121
5219,Foxfemale,22
5219,Foxmale,20
5219,Grass,67
5219,Rabbitfemale,114
5219,Rabbitmale,119
5220,Foxfemale,22
5220,Foxmale,20
5220,Grass,67
5220,Rabbitfemale,113
5220,Rabbitmale,118
5221,Foxfemale,21
5221,Foxmale,20
5221,Grass,67
5221,Rabbitfemale,114
5221,Rabbitmale,119
5222,Foxfemale,21
5222,Foxmale,20
5222,Grass,68
5222,Rabbitfemale,114
5222,Rabbitmale,119
5223,Foxfemale,21
5223,Foxmale,20
5223,Grass,67
5223,Rabbitfemale,115
5223,Rabbitmale,119
5224,Foxfemale,21
5224,Foxmale,20
5224,Grass,68
5224,Rabbitfemale,116
5224,Rabbitmale,119
5225,Foxfemale,21
5225,Foxmale,20
5225,Grass,69
5225,Rabbitfemale,116
5225,Rabbitmale,120
5226,Foxfemale,21
5226,Foxmale,20
5226,Grass,68
5226,Rabbitfemale,118
5226,Rabbitmale,120
5227,Foxfemale,24
5227,Foxmale,21
5227,Grass,68
5227,Rabbitfemale,115
5227,Rabbitmale,117
5228,Foxfemale,25
5228,Foxmale,21
5228,Grass,68
5228,Rabbitfemale,114
5228,Rabbitmale,116
5229,Foxfemale,25
5229,Foxmale,20
5229,Grass,69
5229,Rabbitfemale,114
5229,Rabbitmale,117
5230,Foxfemale,25
5230,Foxmale,20
5230,Grass,68
5230,Rabbitfemale,117
5230,Rabbitmale,118
5231,Foxfemale,26
5231,Foxmale,20
5231,Grass,68
5231,Rabbitfemale,116
5231,Rabbitmale,118
5232,Foxfemale,26
5232,Foxmale,20
5232,Grass,67
5232,Rabbitfemale,117
5232,Rabbitmale,118
5233,Foxfemale,26
5233,Foxmale,20
5233,Grass,67
5233,Rabbitfemale,116
5233,Rabbitmale,119
5234,Foxfemale,26
5234,Foxmale,20
5234,Grass,67
5234,Rabbitfemale,117
5234,Rabbitmale,118
5235,Foxfemale,26
5235,Foxmale,20
5235,Grass,67
5235,Rabbitfemale,117
5235,Rabbitmale,118
5236,Foxfemale,26
5236,Foxmale,20
5236,Grass,68
5236,Rabbitfemale,117
5236,Rabbitmale,119
5237,Foxfemale,26
5237,Foxmale,20
5237,Grass,69
5237,Rabbitfemale,116
5237,Rabbitmale,118
5238,Foxfemale,26
5238,Foxmale,20
5238,Grass,68
5238,Rabbitfemale,115
5238,Rabbitmale,118
5239,Foxfemale,26
5239,Foxmale,20
5239,Grass,68
5239,Rabbitfemale,115
5239,Rabbitmale,119
5240,Foxfemale,26
5240,Foxmale,20
5240,Grass,68
5240,Rabbitfemale,116
5240,Rabbitmale,118
5241,Foxfemale,26
5241,Foxmale,20
5241,Grass,68
5241,Rabbitfemale,115
5241,Rabbitmale,119
5242,Foxfemale,27
5242,Foxmale,20
5242,Grass,68
5242,Rabbitfemale,115
5242,Rabbitmale,118
5243,Foxfemale,27
5243,Foxmale,21
5243,Grass,68
5243,Rabbitfemale,115
5243,Rabbitmale,118
5244,Foxfemale,27
5244,Foxmale,21
5244,Grass,69
5244,Rabbitfemale,116
5244,Rabbitmale,118
5245,Foxfemale,27
5245,Foxmale,21
5245,Grass,69
5245,Rabbitfemale,116
5245,Rabbitmale,119
5246,Foxfemale,27
5246,Foxmale,21
5246,Grass,69
5246,Rabbitfemale,115
5246,Rabbitmale,119
5247,Foxfemale,27
5247,Foxmale,21
5247,Grass,69
5247,Rabbitfemale,116
5247,Rabbitmale,119
5248,Foxfemale,27
5248,Foxmale,22
5248,Grass,69
5248,Rabbitfemale,116
5248,Rabbitmale,118
5249,Foxfemale,27
5249,Foxmale,22
5249,Grass,69
5249,Rabbitfemale,115
5249,Rabbitmale,119
5250,Foxfemale,27
5250,Foxmale,22
5250,Grass,69
5250,Rabbitfemale,116
5250,Rabbitmale,120
5251,Foxfemale,27
5251,Foxmale,22
5251,Grass,70
5251,Rabbitfemale,116
5251,Rabbitmale,121
5252,Foxfemale,27
5252,Foxmale,23
5252,Grass,69
5252,Rabbitfemale,116
5252,Rabbitmale,120
5253,Foxfemale,26
5253,Foxmale,23
5253,Grass,68
5253,Rabbitfemale,117
5253,Rabbitmale,120
5254,Foxfemale,27
5254,Foxmale,24
5254,Grass,68
5254,Rabbitfemale,116
5254,Rabbitmale,119
5255,Foxfemale,27
5255,Foxmale,25
5255,Grass,68
5255,Rabbitfemale,116
5255,Rabbitmale,118
5256,Foxfemale,26
5256,Foxmale,25
5256,Grass,68
5256,Rabbitfemale,116
5256,Rabbitmale,118
5257,Foxfemale,26
5257,Foxmale,25
5257,Grass,69
5257,Rabbitfemale,114
5257,Rabbitmale,118
5258,Foxfemale,26
5258,Foxmale,25
5258,Grass,68
5258,Rabbitfemale,115
5258,Rabbitmale,122
5259,Foxfemale,25
5259,Foxmale,25
5259,Grass,68
5259,Rabbitfemale,116
5259,Rabbitmale,123
5260,Foxfemale,25
5260,Foxmale,25
5260,Grass,67
5260,Rabbitfemale,116
5260,Rabbitmale,125
5261,Foxfemale,25
5261,Foxmale,25
5261,Grass,66
5261,Rabbitfemale,116
5261,Rabbitmale,126
5262,Foxfemale,25
5262,Foxmale,25
5262,Grass,67
5262,Rabbitfemale,116
5262,Rabbitmale,126
5263,Foxfemale,25
5263,Foxmale,25
5263,Grass,66
5263,Rabbitfemale,116
5263,Rabbitmale,126
5264,Foxfemale,26
5264,Foxmale,24
5264,Grass,66
5264,Rabbitfemale,115
5264,Rabbitmale,126
5265,Foxfemale,26
5265,Foxmale,23
5265,Grass,66
5265,Rabbitfemale,115
5265,Rabbitmale,126
5266,Foxfemale,26
5266,Foxmale,23
5266,Grass,65
5266,Rabbitfemale,115
5266,Rabbitmale,125
5267,Foxfemale,27
5267,Foxmale,23
5267,Grass,65
5267,Rabbitfemale,114
5267,Rabbitmale,126
5268,Foxfemale,27
5268,Foxmale,23
5268,Grass,65
5268,Rabbitfemale,112
5268,Rabbitmale,126
5269,Foxfemale,26
5269,Foxmale,23
5269,Grass,66
5269,Rabbitfemale,112
5269,Rabbitmale,126
5270,Foxfemale,26
5270,Foxmale,23
5270,Grass,66
5270,Rabbitfemale,113
5270,Rabbitmale,125
5271,Foxfemale,26
5271,Foxmale,23
5271,Grass,65
5271,Rabbitfemale,115
5271,Rabbitmale,123
5272,Foxfemale,26
5272,Foxmale,22
5272,Grass,66
5272,Rabbitfemale,113
5272,Rabbitmale,124
5273,Foxfemale,24
5273,Foxmale,22
5273,Grass,67
5273,Rabbitfemale,113
5273,Rabbitmale,125
5274,Foxfemale,24
5274,Foxmale,22
5274,Grass,66
5274,Rabbitfemale,113
5274,Rabbitmale,126
5275,Foxfemale,25
5275,Foxmale,22
5275,Grass,67
5275,Rabbitfemale,113
5275,Rabbitmale,125
5276,Foxfemale,25
5276,Foxmale,22
5276,Grass,67
5276,Rabbitfemale,114
5276,Rabbitmale,125
5277,Foxfemale,24
5277,Foxmale,22
5277,Grass,70
5277,Rabbitfemale,114
5277,Rabbitmale,126
5278,Foxfemale,24
5278,Foxmale,23
5278,Grass,69
5278,Rabbitfemale,112
5278,Rabbitmale,126
5279,Foxfemale,25
5279,Foxmale,22
5279,Grass,69
5279,Rabbitfemale,113
5279,Rabbitmale,125
5280,Foxfemale,25
5280,Foxmale,22
5280,Grass,70
5280,Rabbitfemale,113
5280,Rabbitmale,123
5281,Foxfemale,25
5281,Foxmale,22
5281,Grass,70
5281,Rabbitfemale,114
5281,Rabbitmale,124
5282,Foxfemale,25
5282,Foxmale,21
5282,Grass,69
5282,Rabbitfemale,115
5282,Rabbitmale,125
5283,Foxfemale,25
5283,Foxmale,21
5283,Grass,67
5283,Rabbitfemale,113
5283,Rabbitmale,126
5284,Foxfemale,27
5284,Foxmale,21
5284,Grass,67
5284,Rabbitfemale,110
5284,Rabbitmale,126
5285,Foxfemale,27
5285,Foxmale,21
5285,Grass,67
5285,Rabbitfemale,109
5285,Rabbitmale,126
5286,Foxfemale,27
5286,Foxmale,21
5286,Grass,68
5286,Rabbitfemale,109
5286,Rabbitmale,126
5287,Foxfemale,27
5287,Foxmale,21
5287,Grass,68
5287,Rabbitfemale,111
5287,Rabbitmale,127
5288,Foxfemale,27
5288,Foxmale,21
5288,Grass,68
5288,Rabbitfemale,111
5288,Rabbitmale,125
5289,Foxfemale,27
5289,Foxmale,21
5289,Grass,67
5289,Rabbitfemale,111
5289,Rabbitmale,126
5290,Foxfemale,27
5290,Foxmale,22
5290,Grass,65
5290,Rabbitfemale,110
5290,Rabbitmale,126
5291,Foxfemale,27
5291,Foxmale,22
5291,Grass,64
5291,Rabbitfemale,110
5291,Rabbitmale,126
5292,Foxfemale,27
5292,Foxmale,22
5292,Grass,64
5292,Rabbitfemale,112
5292,Rabbitmale,126
5293,Foxfemale,28
5293,Foxmale,22
5293,Grass,64
5293,Rabbitfemale,110
5293,Rabbitmale,127
5294,Foxfemale,28
5294,Foxmale,22
5294,Grass,64
5294,Rabbitfemale,109
5294,Rabbitmale,127
5295,Foxfemale,28
5295,Foxmale,22
5295,Grass,62
5295,Rabbitfemale,110
5295,Rabbitmale,127
5296,Foxfemale,26
5296,Foxmale,21
5296,Grass,63
5296,Rabbitfemale,110
5296,Rabbitmale,127
5297,Foxfemale,26
5297,Foxmale,21
5297,Grass,63
5297,Rabbitfemale,110
5297,Rabbitmale,127
5298,Foxfemale,26
5298,Foxmale,20
5298,Grass,63
5298,Rabbitfemale,108
5298,Rabbitmale,127
5299,Foxfemale,26
5299,Foxmale,20
5299,Grass,64
5299,Rabbitfemale,108
5299,Rabbitmale,127
5300,Foxfemale,26
5300,Foxmale,20
5300,Grass,63
5300,Rabbitfemale,109
5300,Rabbitmale,127
5301,Foxfemale,26
5301,Foxmale,20
5301,Grass,65
5301,Rabbitfemale,109
5301,Rabbitmale,126
5302,Foxfemale,27
5302,Foxmale,19
5302,Grass,64
5302,Rabbitfemale,109
5302,Rabbitmale,126
5303,Foxfemale,27
5303,Foxmale,19
5303,Grass,65
5303,Rabbitfemale,110
5303,Rabbitmale,127
5304,Foxfemale,27
5304,Foxmale,19
5304,Grass,64
5304,Rabbitfemale,111
5304,Rabbitmale,128
5305,Foxfemale,26
5305,Foxmale,19
5305,Grass,64
5305,Rabbitfemale,111
5305,Rabbitmale,127
5306,Foxfemale,26
5306,Foxmale,19
5306,Grass,64
5306,Rabbitfemale,112
5306,Rabbitmale,127
5307,Foxfemale,26
5307,Foxmale,20
5307,Grass,64
5307,Rabbitfemale,112
5307,Rabbitmale,128
5308,Foxfemale,26
5308,Foxmale,20
5308,Grass,65
5308,Rabbitfemale,111
5308,Rabbitmale,127
5309,Foxfemale,25
5309,Foxmale,19
5309,Grass,65
5309,Rabbitfemale,109
5309,Rabbitmale,127
5310,Foxfemale,25
5310,Foxmale,19
5310,Grass,65
5310,Rabbitfemale,109
5310,Rabbitmale,127
5311,Foxfemale,25
5311,Foxmale,19
5311,Grass,65
5311,Rabbitfemale,109
5311,Rabbitmale,126
5312,Foxfemale,25
5312,Foxmale,20
5312,Grass,65
5312,Rabbitfemale,107
5312,Rabbitmale,126
5313,Foxfemale,25
5313,Foxmale,20
5313,Grass,65
5313,Rabbitfemale,108
5313,Rabbitmale,127
5314,Foxfemale,25
5314,Foxmale,20
5314,Grass,64
5314,Rabbitfemale,108
5314,Rabbitmale,130
5315,Foxfemale,25
5315,Foxmale,20
5315,Grass,64
5315,Rabbitfemale,108
5315,Rabbitmale,130
5316,Foxfemale,25
5316,Foxmale,20
5316,Grass,66
5316,Rabbitfemale,107
5316,Rabbitmale,131
5317,Foxfemale,25
5317,Foxmale,20
5317,Grass,66
5317,Rabbitfemale,106
5317,Rabbitmale,131
5318,Foxfemale,24
5318,Foxmale,20
5318,Grass,67
5318,Rabbitfemale,106
5318,Rabbitmale,134
5319,Foxfemale,24
5319,Foxmale,20
5319,Grass,66
5319,Rabbitfemale,107
5319,Rabbitmale,136
5320,Foxfemale,24
5320,Foxmale,20
5320,Grass,67
5320,Rabbitfemale,107
5320,Rabbitmale,137
5321,Foxfemale,24
5321,Foxmale,20
5321,Grass,67
5321,Rabbitfemale,107
5321,Rabbitmale,138
5322,Foxfemale,24
5322,Foxmale,20
5322,Grass,66
5322,Rabbitfemale,108
5322,Rabbitmale,138
5323,Foxfemale,24
5323,Foxmale,21
5323,Grass,66
5323,Rabbitfemale,107
5323,Rabbitmale,138
5324,Foxfemale,24
5324,Foxmale,21
5324,Grass,66
5324,Rabbitfemale,107
5324,Rabbitmale,138
5325,Foxfemale,26
5325,Foxmale,21
5325,Grass,66
5325,Rabbitfemale,107
5325,Rabbitmale,137
5326,Foxfemale,25
5326,Foxmale,21
5326,Grass,66
5326,Rabbitfemale,106
5326,Rabbitmale,138
5327,Foxfemale,25
5327,Foxmale,20
5327,Grass,68
5327,Rabbitfemale,108
5327,Rabbitmale,138
5328,Foxfemale,25
5328,Foxmale,23
5328,Grass,68
5328,Rabbitfemale,106
5328,Rabbitmale,137
5329,Foxfemale,25
5329,Foxmale,23
5329,Grass,68
5329,Rabbitfemale,107
5329,Rabbitmale,137
5330,Foxfemale,26
5330,Foxmale,23
5330,Grass,68
5330,Rabbitfemale,107
5330,Rabbitmale,137
5331,Foxfemale,25
5331,Foxmale,23
5331,Grass,68
5331,Rabbitfemale,107
5331,Rabbitmale,138
5332,Foxfemale,25
5332,Foxmale,23
5332,Grass,68
5332,Rabbitfemale,106
5332,Rabbitmale,138
5333,Foxfemale,25
5333,Foxmale,23
5333,Grass,68
5333,Rabbitfemale,106
5333,Rabbitmale,138
5334,Foxfemale,24
5334,Foxmale,23
5334,Grass,69
5334,Rabbitfemale,106
5334,Rabbitmale,137
5335,Foxfemale,24
5335,Foxmale,23
5335,Grass,70
5335,Rabbitfemale,106
5335,Rabbitmale,138
5336,Foxfemale,24
5336,Foxmale,23
5336,Grass,71
5336,Rabbitfemale,107
5336,Rabbitmale,139
5337,Foxfemale,24
5337,Foxmale,23
5337,Grass,71
5337,Rabbitfemale,107
5337,Rabbitmale,140
5338,Foxfemale,25
5338,Foxmale,23
5338,Grass,71
5338,Rabbitfemale,107
5338,Rabbitmale,139
5339,Foxfemale,25
5339,Foxmale,22
5339,Grass,72
5339,Rabbitfemale,106
5339,Rabbitmale,139
5340,Foxfemale,25
5340,Foxmale,22
5340,Grass,73
5340,Rabbitfemale,106
5340,Rabbitmale,141
5341,Foxfemale,26
5341,Foxmale,22
5341,Grass,73
5341,Rabbitfemale,107
5341,Rabbitmale,140
5342,Foxfemale,26
5342,Foxmale,22
5342,Grass,73
5342,Rabbitfemale,107
5342,Rabbitmale,140
5343,Foxfemale,26
5343,Foxmale,22
5343,Grass,73
5343,Rabbitfemale,108
5343,Rabbitmale,141
5344,Foxfemale,26
5344,Foxmale,22
5344,Grass,73
5344,Rabbitfemale,107
5344,Rabbitmale,140
5345,Foxfemale,26
5345,Foxmale,22
5345,Grass,72
5345,Rabbitfemale,107
5345,Rabbitmale,140
5346,Foxfemale,26
5346,Foxmale,22
5346,Grass,72
5346,Rabbitfemale,107
5346,Rabbitmale,141
5347,Foxfemale,26
5347,Foxmale,22
5347,Grass,72
5347,Rabbitfemale,107
5347,Rabbitmale,141
5348,Foxfemale,26
5348,Foxmale,22
5348,Grass,73
5348,Rabbitfemale,108
5348,Rabbitmale,141
5349,Foxfemale,26
5349,Foxmale,22
5349,Grass,74
5349,Rabbitfemale,109
5349,Rabbitmale,141
5350,Foxfemale,26
5350,Foxmale,22
5350,Grass,74
5350,Rabbitfemale,108
5350,Rabbitmale,142
5351,Foxfemale,26
5351,Foxmale,24
5351,Grass,73
5351,Rabbitfemale,108
5351,Rabbitmale,141
5352,Foxfemale,26
5352,Foxmale,24
5352,Grass,73
5352,Rabbitfemale,107
5352,Rabbitmale,143
5353,Foxfemale,26
5353,Foxmale,24
5353,Grass,73
5353,Rabbitfemale,108
5353,Rabbitmale,146
5354,Foxfemale,26
5354,Foxmale,25
5354,Grass,73
5354,Rabbitfemale,108
5354,Rabbitmale,145
5355,Foxfemale,26
5355,Foxmale,25
5355,Grass,74
5355,Rabbitfemale,107
5355,Rabbitmale,145
5356,Foxfemale,26
5356,Foxmale,25
5356,Grass,74
5356,Rabbitfemale,107
5356,Rabbitmale,146
5357,Foxfemale,26
5357,Foxmale,25
5357,Grass,74
5357,Rabbitfemale,106
5357,Rabbitmale,145
5358,Foxfemale,28
5358,Foxmale,26
5358,Grass,74
5358,Rabbitfemale,104
5358,Rabbitmale,145
5359,Foxfemale,27
5359,Foxmale,25
5359,Grass,74
5359,Rabbitfemale,105
5359,Rabbitmale,144
5360,Foxfemale,27
5360,Foxmale,25
5360,Grass,75
5360,Rabbitfemale,106
5360,Rabbitmale,145
5361,Foxfemale,26
5361,Foxmale,25
5361,Grass,75
5361,Rabbitfemale,107
5361,Rabbitmale,144
5362,Foxfemale,26
5362,Foxmale,25
5362,Grass,74
5362,Rabbitfemale,107
5362,Rabbitmale,146
5363,Foxfemale,26
5363,Foxmale,25
5363,Grass,73
5363,Rabbitfemale,109
5363,Rabbitmale,145
5364,Foxfemale,26
5364,Foxmale,25
5364,Grass,73
5364,Rabbitfemale,105
5364,Rabbitmale,144
5365,Foxfemale,26
5365,Foxmale,25
5365,Grass,73
5365,Rabbitfemale,105
5365,Rabbitmale,144
5366,Foxfemale,26
5366,Foxmale,25
5366,Grass,72
5366,Rabbitfemale,105
5366,Rabbitmale,144
5367,Foxfemale,26
5367,Foxmale,25
5367,Grass,70
5367,Rabbitfemale,105
5367,Rabbitmale,145
5368,Foxfemale,24
5368,Foxmale,26
5368,Grass,68
5368,Rabbitfemale,110
5368,Rabbitmale,147
5369,Foxfemale,23
5369,Foxmale,26
5369,Grass,69
5369,Rabbitfemale,111
5369,Rabbitmale,148
5370,Foxfemale,23
5370,Foxmale,27
5370,Grass,69
5370,Rabbitfemale,111
5370,Rabbitmale,146
5371,Foxfemale,23
5371,Foxmale,27
5371,Grass,70
5371,Rabbitfemale,112
5371,Rabbitmale,145
5372,Foxfemale,24
5372,Foxmale,26
5372,Grass,71
5372,Rabbitfemale,112
5372,Rabbitmale,146
5373,Foxfemale,24
5373,Foxmale,26
5373,Grass,71
5373,Rabbitfemale,113
5373,Rabbitmale,145
5374,Foxfemale,24
5374,Foxmale,25
5374,Grass,71
5374,Rabbitfemale,113
5374,Rabbitmale,143
5375,Foxfemale,24
5375,Foxmale,27
5375,Grass,71
5375,Rabbitfemale,112
5375,Rabbitmale,142
5376,Foxfemale,24
5376,Foxmale,27
5376,Grass,71
5376,Rabbitfemale,112
5376,Rabbitmale,143
5377,Foxfemale,24
5377,Foxmale,27
5377,Grass,71
5377,Rabbitfemale,113
5377,Rabbitmale,142
5378,Foxfemale,25
5378,Foxmale,27
5378,Grass,70
5378,Rabbitfemale,112
5378,Rabbitmale,143
5379,Foxfemale,25
5379,Foxmale,26
5379,Grass,71
5379,Rabbitfemale,112
5379,Rabbitmale,141
5380,Foxfemale,25
5380,Foxmale,26
5380,Grass,71
5380,Rabbitfemale,112
5380,Rabbitmale,141
5381,Foxfemale,25
5381,Foxmale,26
5381,Grass,70
5381,Rabbitfemale,114
5381,Rabbitmale,141
5382,Foxfemale,25
5382,Foxmale,26
5382,Grass,70
5382,Rabbitfemale,113
5382,Rabbitmale,141
5383,Foxfemale,26
5383,Foxmale,26
5383,Grass,70
5383,Rabbitfemale,113
5383,Rabbitmale,141
5384,Foxfemale,25
5384,Foxmale,26
5384,Grass,70
5384,Rabbitfemale,112
5384,Rabbitmale,141
5385,Foxfemale,25
5385,Foxmale,27
5385,Grass,71
5385,Rabbitfemale,113
5385,Rabbitmale,140
5386,Foxfemale,26
5386,Foxmale,27
5386,Grass,71
5386,Rabbitfemale,112
5386,Rabbitmale,140
5387,Foxfemale,26
5387,Foxmale,27
5387,Grass,71
5387,Rabbitfemale,112
5387,Rabbitmale,140
5388,Foxfemale,26
5388,Foxmale,27
5388,Grass,71
5388,Rabbitfemale,112
5388,Rabbitmale,141
5389,Foxfemale,26
5389,Foxmale,27
5389,Grass,72
5389,Rabbitfemale,114
5389,Rabbitmale,141
5390,Foxfemale,26
5390,Foxmale,26
5390,Grass,72
5390,Rabbitfemale,114
5390,Rabbitmale,140
5391,Foxfemale,27
5391,Foxmale,25
5391,Grass,73
5391,Rabbitfemale,114
5391,Rabbitmale,140
5392,Foxfemale,27
5392,Foxmale,25
5392,Grass,74
