frame,Agent Type,Population Count
1021,Grass,526
1022,Foxfemale,173
1022,Foxmale,185
1022,Grass,525
1023,Foxfemale,173
1023,Foxmale,182
1023,Grass,523
1024,Foxfemale,173
1024,Foxmale,182
1024,Grass,523
1025,Foxfemale,171
1025,Foxmale,181
1025,Grass,522
1026,Foxfemale,171
1026,Foxmale,180
1026,Grass,523
1027,Foxfemale,171
1027,Foxmale,180
1027,Grass,523
1028,Foxfemale,170
1028,Foxmale,180
1028,Grass,522
1029,Foxfemale,168
1029,Foxmale,180
1029,Grass,525
1030,Foxfemale,168
1030,Foxmale,180
1030,Grass,527
1031,Foxfemale,168
1031,Foxmale,179
1031,Grass,526
1032,Foxfemale,168
1032,Foxmale,179
1032,Grass,519
1033,Foxfemale,166
1033,Foxmale,179
1033,Grass,519
1034,Foxfemale,165
1034,Foxmale,179
1034,Grass,522
1035,Foxfemale,164
1035,Foxmale,177
1035,Grass,519
1036,Foxfemale,164
1036,Foxmale,177
1036,Grass,518
1037,Foxfemale,164
1037,Foxmale,177
1037,Grass,520
1038,Foxfemale,164
1038,Foxmale,176
1038,Grass,519
1039,Foxfemale,163
1039,Foxmale,175
1039,Grass,519
1040,Foxfemale,163
1040,Foxmale,174
1040,Grass,519
1041,Foxfemale,163
1041,Foxmale,174
1041,Grass,519
1042,Foxfemale,163
1042,Foxmale,173
1042,Grass,518
1043,Foxfemale,163
1043,Foxmale,172
1043,Grass,516
1044,Foxfemale,162
1044,Foxmale,171
1044,Grass,514
1045,Foxfemale,161
1045,Foxmale,171
1045,Grass,515
1046,Foxfemale,161
1046,Foxmale,169
1046,Grass,514
1047,Foxfemale,160
1047,Foxmale,169
1047,Grass,515
1048,Foxfemale,158
1048,Foxmale,168
1048,Grass,514
1049,Foxfemale,158
1049,Foxmale,167
1049,Grass,514
1050,Foxfemale,157
1050,Foxmale,165
1050,Grass,515
1051,Foxfemale,157
1051,Foxmale,164
1051,Grass,516
1052,Foxfemale,156
1052,Foxmale,162
1052,Grass,517
1053,Foxfemale,155
1053,Foxmale,162
1053,Grass,516
1054,Foxfemale,155
1054,Foxmale,161
1054,Grass,517
1055,Foxfemale,154
1055,Foxmale,159
1055,Grass,517
1056,Foxfemale,153
1056,Foxmale,159
1056,Grass,518
1057,Foxfemale,150
1057,Foxmale,159
1057,Grass,518
1058,Foxfemale,149
1058,Foxmale,159
1058,Grass,518
1059,Foxfemale,147
1059,Foxmale,158
1059,Grass,518
1060,Foxfemale,145
1060,Foxmale,157
1060,Grass,519
1061,Foxfemale,144
1061,Foxmale,155
1061,Grass,521
1062,Foxfemale,144
1062,Foxmale,155
1062,Grass,519
1063,Foxfemale,144
1063,Foxmale,155
1063,Grass,522
1064,Foxfemale,144
1064,Foxmale,155
1064,Grass,523
1065,Foxfemale,142
1065,Foxmale,153
1065,Grass,522
1066,Foxfemale,141
1066,Foxmale,153
1066,Grass,523
1067,Foxfemale,138
1067,Foxmale,150
1067,Grass,524
1068,Foxfemale,137
1068,Foxmale,149
1068,Grass,524
1069,Foxfemale,136
1069,Foxmale,148
1069,Grass,524
1070,Foxfemale,136
1070,Foxmale,148
1070,Grass,524
1071,Foxfemale,135
1071,Foxmale,147
1071,Grass,525
1072,Foxfemale,133
1072,Foxmale,146
1072,Grass,524
1073,Foxfemale,129
1073,Foxmale,144
1073,Grass,524
1074,Foxfemale,128
1074,Foxmale,142
1074,Grass,525
1075,Foxfemale,128
1075,Foxmale,142
1075,Grass,524
1076,Foxfemale,128
1076,Foxmale,141
1076,Grass,521
1077,Foxfemale,128
1077,Foxmale,140
1077,Grass,523
1078,Foxfemale,125
1078,Foxmale,140
1078,Grass,527
1079,Foxfemale,124
1079,Foxmale,139
1079,Grass,526
1080,Foxfemale,123
1080,Foxmale,138
1080,Grass,529
1081,Foxfemale,123
1081,Foxmale,138
1081,Grass,531
1082,Foxfemale,123
1082,Foxmale,138
1082,Grass,532
1083,Foxfemale,123
1083,Foxmale,136
1083,Grass,532
1084,Foxfemale,123
1084,Foxmale,135
1084,Grass,532
1085,Foxfemale,123
1085,Foxmale,135
1085,Grass,532
1086,Foxfemale,123
1086,Foxmale,135
1086,Grass,533
1087,Foxfemale,122
1087,Foxmale,135
1087,Grass,531
1088,Foxfemale,121
1088,Foxmale,134
1088,Grass,531
1089,Foxfemale,120
1089,Foxmale,134
1089,Grass,532
1090,Foxfemale,120
1090,Foxmale,133
1090,Grass,535
1091,Foxfemale,119
1091,Foxmale,133
1091,Grass,534
1092,Foxfemale,119
1092,Foxmale,133
1092,Grass,531
1093,Foxfemale,119
1093,Foxmale,132
1093,Grass,532
1094,Foxfemale,119
1094,Foxmale,131
1094,Grass,532
1095,Foxfemale,118
1095,Foxmale,130
1095,Grass,530
1096,Foxfemale,118
1096,Foxmale,129
1096,Grass,532
1097,Foxfemale,118
1097,Foxmale,127
1097,Grass,533
1098,Foxfemale,117
1098,Foxmale,127
1098,Grass,534
1099,Foxfemale,115
1099,Foxmale,127
1099,Grass,535
1100,Foxfemale,115
1100,Foxmale,127
1100,Grass,534
1101,Foxfemale,115
1101,Foxmale,125
1101,Grass,533
1102,Foxfemale,115
1102,Foxmale,124
1102,Grass,536
1103,Foxfemale,115
1103,Foxmale,124
1103,Grass,535
1104,Foxfemale,115
1104,Foxmale,120
1104,Grass,535
1105,Foxfemale,115
1105,Foxmale,119
1105,Grass,533
1106,Foxfemale,114
1106,Foxmale,119
1106,Grass,533
1107,Foxfemale,111
1107,Foxmale,119
1107,Grass,533
1108,Foxfemale,111
1108,Foxmale,119
1108,Grass,533
1109,Foxfemale,111
1109,Foxmale,117
1109,Grass,532
1110,Foxfemale,111
1110,Foxmale,117
1110,Grass,532
1111,Foxfemale,111
1111,Foxmale,116
1111,Grass,531
1112,Foxfemale,110
1112,Foxmale,116
1112,Grass,529
1113,Foxfemale,109
1113,Foxmale,116
1113,Grass,530
1114,Foxfemale,109
1114,Foxmale,116
1114,Grass,529
1115,Foxfemale,109
1115,Foxmale,115
1115,Grass,533
1116,Foxfemale,107
1116,Foxmale,115
1116,Grass,534
1117,Foxfemale,105
1117,Foxmale,114
1117,Grass,537
1118,Foxfemale,105
1118,Foxmale,112
1118,Grass,536
1119,Foxfemale,105
1119,Foxmale,112
1119,Grass,537
1120,Foxfemale,105
1120,Foxmale,112
1120,Grass,539
1121,Foxfemale,104
1121,Foxmale,110
1121,Grass,538
1122,Foxfemale,101
1122,Foxmale,110
1122,Grass,538
1123,Foxfemale,100
1123,Foxmale,109
1123,Grass,540
1124,Foxfemale,99
1124,Foxmale,109
1124,Grass,542
1125,Foxfemale,99
1125,Foxmale,107
1125,Grass,541
1126,Foxfemale,98
1126,Foxmale,106
1126,Grass,543
1127,Foxfemale,98
1127,Foxmale,105
1127,Grass,542
1128,Foxfemale,97
1128,Foxmale,105
1128,Grass,543
1129,Foxfemale,95
1129,Foxmale,104
1129,Grass,544
1130,Foxfemale,95
1130,Foxmale,103
1130,Grass,544
1131,Foxfemale,95
1131,Foxmale,101
1131,Grass,543
1132,Foxfemale,95
1132,Foxmale,101
1132,Grass,542
1133,Foxfemale,93
1133,Foxmale,101
1133,Grass,546
1134,Foxfemale,93
1134,Foxmale,99
1134,Grass,546
1135,Foxfemale,92
1135,Foxmale,99
1135,Grass,545
1136,Foxfemale,92
1136,Foxmale,99
1136,Grass,544
1137,Foxfemale,89
1137,Foxmale,98
1137,Grass,546
1138,Foxfemale,89
1138,Foxmale,98
1138,Grass,546
1139,Foxfemale,88
1139,Foxmale,95
1139,Grass,545
1140,Foxfemale,88
1140,Foxmale,94
1140,Grass,546
1141,Foxfemale,86
1141,Foxmale,94
1141,Grass,546
1142,Foxfemale,86
1142,Foxmale,94
1142,Grass,546
1143,Foxfemale,85
1143,Foxmale,94
1143,Grass,543
1144,Foxfemale,85
1144,Foxmale,92
1144,Grass,543
1145,Foxfemale,83
1145,Foxmale,91
1145,Grass,543
1146,Foxfemale,81
1146,Foxmale,90
1146,Grass,541
1147,Foxfemale,81
1147,Foxmale,90
1147,Grass,540
1148,Foxfemale,81
1148,Foxmale,87
1148,Grass,542
1149,Foxfemale,81
1149,Foxmale,84
1149,Grass,541
1150,Foxfemale,81
1150,Foxmale,83
1150,Grass,541
1151,Foxfemale,80
1151,Foxmale,82
1151,Grass,539
1152,Foxfemale,80
1152,Foxmale,79
1152,Grass,538
1153,Foxfemale,80
1153,Foxmale,79
1153,Grass,538
1154,Foxfemale,79
1154,Foxmale,79
1154,Grass,537
1155,Foxfemale,79
1155,Foxmale,78
1155,Grass,536
1156,Foxfemale,78
1156,Foxmale,78
1156,Grass,537
1157,Foxfemale,75
1157,Foxmale,77
1157,Grass,539
1158,Foxfemale,74
1158,Foxmale,76
1158,Grass,538
1159,Foxfemale,74
1159,Foxmale,76
1159,Grass,538
1160,Foxfemale,74
1160,Foxmale,76
1160,Grass,538
1161,Foxfemale,73
1161,Foxmale,73
1161,Grass,538
1162,Foxfemale,73
1162,Foxmale,73
1162,Grass,538
1163,Foxfemale,72
1163,Foxmale,72
1163,Grass,538
1164,Foxfemale,72
1164,Foxmale,72
1164,Grass,538
1165,Foxfemale,71
1165,Foxmale,72
1165,Grass,539
1166,Foxfemale,71
1166,Foxmale,72
1166,Grass,537
1167,Foxfemale,71
1167,Foxmale,71
1167,Grass,539
1168,Foxfemale,70
1168,Foxmale,71
1168,Grass,538
1169,Foxfemale,70
1169,Foxmale,71
1169,Grass,537
1170,Foxfemale,69
1170,Foxmale,70
1170,Grass,539
1171,Foxfemale,68
1171,Foxmale,70
1171,Grass,540
1172,Foxfemale,67
1172,Foxmale,69
1172,Grass,540
1173,Foxfemale,66
1173,Foxmale,69
1173,Grass,541
1174,Foxfemale,64
1174,Foxmale,69
1174,Grass,541
1175,Foxfemale,63
1175,Foxmale,68
1175,Grass,543
1176,Foxfemale,63
1176,Foxmale,67
1176,Grass,543
1177,Foxfemale,60
1177,Foxmale,67
1177,Grass,541
1178,Foxfemale,59
1178,Foxmale,67
1178,Grass,541
1179,Foxfemale,58
1179,Foxmale,67
1179,Grass,541
1180,Foxfemale,56
1180,Foxmale,66
1180,Grass,542
1181,Foxfemale,55
1181,Foxmale,66
1181,Grass,542
1182,Foxfemale,55
1182,Foxmale,66
1182,Grass,542
1183,Foxfemale,54
1183,Foxmale,66
1183,Grass,541
1184,Foxfemale,53
1184,Foxmale,64
1184,Grass,543
1185,Foxfemale,52
1185,Foxmale,63
1185,Grass,540
1186,Foxfemale,52
1186,Foxmale,63
1186,Grass,539
1187,Foxfemale,52
1187,Foxmale,62
1187,Grass,538
1188,Foxfemale,51
1188,Foxmale,62
1188,Grass,539
1189,Foxfemale,50
1189,Foxmale,62
1189,Grass,538
1190,Foxfemale,50
1190,Foxmale,61
1190,Grass,537
1191,Foxfemale,50
1191,Foxmale,58
1191,Grass,537
1192,Foxfemale,50
1192,Foxmale,57
1192,Grass,534
1193,Foxfemale,50
1193,Foxmale,56
1193,Grass,534
1194,Foxfemale,50
1194,Foxmale,56
1194,Grass,534
1195,Foxfemale,50
1195,Foxmale,56
1195,Grass,534
1196,Foxfemale,50
1196,Foxmale,56
1196,Grass,534
1197,Foxfemale,49
1197,Foxmale,56
1197,Grass,534
1198,Foxfemale,49
1198,Foxmale,54
1198,Grass,534
1199,Foxfemale,48
1199,Foxmale,52
1199,Grass,537
1200,Foxfemale,48
1200,Foxmale,52
1200,Grass,535
1201,Foxfemale,48
1201,Foxmale,51
1201,Grass,535
1202,Foxfemale,48
1202,Foxmale,51
1202,Grass,534
1203,Foxfemale,48
1203,Foxmale,51
1203,Grass,533
1204,Foxfemale,48
1204,Foxmale,51
1204,Grass,532
1205,Foxfemale,47
1205,Foxmale,51
1205,Grass,535
1206,Foxfemale,47
1206,Foxmale,51
1206,Grass,536
1207,Foxfemale,47
1207,Foxmale,51
1207,Grass,534
1208,Foxfemale,46
1208,Foxmale,50
1208,Grass,534
1209,Foxfemale,45
1209,Foxmale,48
1209,Grass,534
1210,Foxfemale,44
1210,Foxmale,48
1210,Grass,535
1211,Foxfemale,43
1211,Foxmale,48
1211,Grass,534
1212,Foxfemale,43
1212,Foxmale,47
1212,Grass,533
1213,Foxfemale,42
1213,Foxmale,47
1213,Grass,532
1214,Foxfemale,42
1214,Foxmale,46
1214,Grass,528
1215,Foxfemale,42
1215,Foxmale,46
1215,Grass,528
1216,Foxfemale,42
1216,Foxmale,46
1216,Grass,530
1217,Foxfemale,42
1217,Foxmale,46
1217,Grass,529
1218,Foxfemale,42
1218,Foxmale,46
1218,Grass,532
1219,Foxfemale,42
1219,Foxmale,46
1219,Grass,533
1220,Foxfemale,40
1220,Foxmale,46
1220,Grass,533
1221,Foxfemale,40
1221,Foxmale,46
1221,Grass,533
1222,Foxfemale,39
1222,Foxmale,46
1222,Grass,534
1223,Foxfemale,39
1223,Foxmale,45
1223,Grass,534
1224,Foxfemale,39
1224,Foxmale,45
1224,Grass,534
1225,Foxfemale,38
1225,Foxmale,45
1225,Grass,535
1226,Foxfemale,38
1226,Foxmale,44
1226,Grass,535
1227,Foxfemale,37
1227,Foxmale,43
1227,Grass,535
1228,Foxfemale,37
1228,Foxmale,43
1228,Grass,536
1229,Foxfemale,37
1229,Foxmale,41
1229,Grass,535
1230,Foxfemale,37
1230,Foxmale,40
1230,Grass,533
1231,Foxfemale,37
1231,Foxmale,37
1231,Grass,533
1232,Foxfemale,37
1232,Foxmale,37
1232,Grass,531
1233,Foxfemale,37
1233,Foxmale,37
1233,Grass,531
1234,Foxfemale,37
1234,Foxmale,36
1234,Grass,529
1235,Foxfemale,37
1235,Foxmale,36
1235,Grass,528
1236,Foxfemale,37
1236,Foxmale,34
1236,Grass,527
1237,Foxfemale,37
1237,Foxmale,33
1237,Grass,529
1238,Foxfemale,37
1238,Foxmale,33
1238,Grass,531
1239,Foxfemale,34
1239,Foxmale,33
1239,Grass,530
1240,Foxfemale,34
1240,Foxmale,33
1240,Grass,528
1241,Foxfemale,34
1241,Foxmale,33
1241,Grass,528
1242,Foxfemale,33
1242,Foxmale,32
1242,Grass,529
1243,Foxfemale,33
1243,Foxmale,30
1243,Grass,531
1244,Foxfemale,33
1244,Foxmale,30
1244,Grass,528
1245,Foxfemale,31
1245,Foxmale,29
1245,Grass,528
1246,Foxfemale,31
1246,Foxmale,28
1246,Grass,528
1247,Foxfemale,30
1247,Foxmale,27
1247,Grass,527
1248,Foxfemale,30
1248,Foxmale,27
1248,Grass,528
1249,Foxfemale,30
1249,Foxmale,26
1249,Grass,530
1250,Foxfemale,29
1250,Foxmale,26
1250,Grass,528
1251,Foxfemale,29
1251,Foxmale,26
1251,Grass,531
1252,Foxfemale,29
1252,Foxmale,25
1252,Grass,531
1253,Foxfemale,28
1253,Foxmale,24
1253,Grass,531
1254,Foxfemale,28
1254,Foxmale,24
1254,Grass,533
1255,Foxfemale,26
1255,Foxmale,24
1255,Grass,537
1256,Foxfemale,26
1256,Foxmale,23
1256,Grass,538
1257,Foxfemale,26
1257,Foxmale,22
1257,Grass,539
1258,Foxfemale,24
1258,Foxmale,22
1258,Grass,536
1259,Foxfemale,23
1259,Foxmale,22
1259,Grass,533
1260,Foxfemale,22
1260,Foxmale,22
1260,Grass,533
1261,Foxfemale,22
1261,Foxmale,21
1261,Grass,535
1262,Foxfemale,22
1262,Foxmale,20
1262,Grass,533
1263,Foxfemale,21
1263,Foxmale,18
1263,Grass,532
1264,Foxfemale,21
1264,Foxmale,17
1264,Grass,533
1265,Foxfemale,21
1265,Foxmale,17
1265,Grass,533
1266,Foxfemale,21
1266,Foxmale,16
1266,Grass,534
1267,Foxfemale,21
1267,Foxmale,15
1267,Grass,532
1268,Foxfemale,21
1268,Foxmale,15
1268,Grass,533
1269,Foxfemale,21
1269,Foxmale,15
1269,Grass,532
1270,Foxfemale,21
1270,Foxmale,15
1270,Grass,533
1271,Foxfemale,21
1271,Foxmale,15
1271,Grass,532
1272,Foxfemale,21
1272,Foxmale,15
1272,Grass,531
1273,Foxfemale,20
1273,Foxmale,15
1273,Grass,532
1274,Foxfemale,20
1274,Foxmale,15
1274,Grass,527
1275,Foxfemale,20
1275,Foxmale,15
1275,Grass,530
1276,Foxfemale,20
1276,Foxmale,15
1276,Grass,530
1277,Foxfemale,19
1277,Foxmale,15
1277,Grass,531
1278,Foxfemale,19
1278,Foxmale,15
1278,Grass,533
1279,Foxfemale,19
1279,Foxmale,15
1279,Grass,533
1280,Foxfemale,19
1280,Foxmale,15
1280,Grass,534
1281,Foxfemale,19
1281,Foxmale,15
1281,Grass,534
1282,Foxfemale,19
1282,Foxmale,15
1282,Grass,534
1283,Foxfemale,18
1283,Foxmale,15
1283,Grass,533
1284,Foxfemale,18
1284,Foxmale,15
1284,Grass,532
1285,Foxfemale,18
1285,Foxmale,13
1285,Grass,531
1286,Foxfemale,17
1286,Foxmale,13
1286,Grass,530
1287,Foxfemale,17
1287,Foxmale,13
1287,Grass,532
1288,Foxfemale,17
1288,Foxmale,13
1288,Grass,531
1289,Foxfemale,17
1289,Foxmale,13
1289,Grass,528
1290,Foxfemale,17
1290,Foxmale,12
1290,Grass,527
1291,Foxfemale,16
1291,Foxmale,12
1291,Grass,527
1292,Foxfemale,16
1292,Foxmale,11
1292,Grass,525
1293,Foxfemale,16
1293,Foxmale,11
1293,Grass,526
1294,Foxfemale,16
1294,Foxmale,11
1294,Grass,525
1295,Foxfemale,16
1295,Foxmale,11
1295,Grass,525
1296,Foxfemale,16
1296,Foxmale,11
1296,Grass,525
1297,Foxfemale,16
1297,Foxmale,11
1297,Grass,527
1298,Foxfemale,15
1298,Foxmale,11
1298,Grass,527
1299,Foxfemale,14
1299,Foxmale,11
1299,Grass,526
1300,Foxfemale,14
1300,Foxmale,11
1300,Grass,527
1301,Foxfemale,14
1301,Foxmale,11
1301,Grass,528
1302,Foxfemale,13
1302,Foxmale,9
1302,Grass,527
1303,Foxfemale,13
1303,Foxmale,9
1303,Grass,526
1304,Foxfemale,13
1304,Foxmale,9
1304,Grass,527
1305,Foxfemale,13
1305,Foxmale,9
1305,Grass,527
1306,Foxfemale,13
1306,Foxmale,9
1306,Grass,527
1307,Foxfemale,13
1307,Foxmale,9
1307,Grass,525
1308,Foxfemale,13
1308,Foxmale,8
1308,Grass,527
1309,Foxfemale,13
1309,Foxmale,7
1309,Grass,528
1310,Foxfemale,13
1310,Foxmale,7
1310,Grass,528
1311,Foxfemale,13
1311,Foxmale,6
1311,Grass,532
1312,Foxfemale,12
1312,Foxmale,6
1312,Grass,531
1313,Foxfemale,12
1313,Foxmale,6
1313,Grass,532
1314,Foxfemale,12
1314,Foxmale,6
1314,Grass,530
1315,Foxfemale,12
1315,Foxmale,6
1315,Grass,531
1316,Foxfemale,12
1316,Foxmale,6
1316,Grass,534
1317,Foxfemale,11
1317,Foxmale,4
1317,Grass,534
1318,Foxfemale,11
1318,Foxmale,4
1318,Grass,534
1319,Foxfemale,11
1319,Foxmale,4
1319,Grass,531
1320,Foxfemale,11
1320,Foxmale,4
1320,Grass,531
1321,Foxfemale,11
1321,Foxmale,4
1321,Grass,533
1322,Foxfemale,11
1322,Foxmale,4
1322,Grass,533
1323,Foxfemale,10
1323,Foxmale,4
1323,Grass,536
1324,Foxfemale,10
1324,Foxmale,4
1324,Grass,536
1325,Foxfemale,10
1325,Foxmale,4
1325,Grass,540
1326,Foxfemale,9
1326,Foxmale,4
1326,Grass,539
1327,Foxfemale,9
1327,Foxmale,4
1327,Grass,541
1328,Foxfemale,9
1328,Foxmale,4
1328,Grass,541
1329,Foxfemale,8
1329,Foxmale,4
1329,Grass,543
1330,Foxfemale,8
1330,Foxmale,4
1330,Grass,543
1331,Foxfemale,8
1331,Foxmale,4
1331,Grass,543
1332,Foxfemale,8
1332,Foxmale,4
1332,Grass,542
1333,Foxfemale,8
1333,Foxmale,4
1333,Grass,543
1334,Foxfemale,8
1334,Foxmale,4
1334,Grass,542
1335,Foxfemale,8
1335,Foxmale,3
1335,Grass,543
1336,Foxfemale,8
1336,Foxmale,3
1336,Grass,544
1337,Foxfemale,8
1337,Foxmale,3
1337,Grass,545
1338,Foxfemale,8
1338,Foxmale,3
1338,Grass,547
1339,Foxfemale,8
1339,Foxmale,3
1339,Grass,548
1340,Foxfemale,8
1340,Foxmale,3
1340,Grass,548
1341,Foxfemale,7
1341,Foxmale,3
1341,Grass,548
1342,Foxfemale,7
1342,Foxmale,3
1342,Grass,548
1343,Foxfemale,7
1343,Foxmale,3
1343,Grass,549
1344,Foxfemale,7
1344,Foxmale,3
1344,Grass,550
1345,Foxfemale,7
1345,Foxmale,3
1345,Grass,548
1346,Foxfemale,7
1346,Foxmale,3
1346,Grass,548
1347,Foxfemale,7
1347,Foxmale,2
1347,Grass,542
1348,Foxfemale,7
1348,Foxmale,2
1348,Grass,540
1349,Foxfemale,7
1349,Foxmale,2
1349,Grass,539
1350,Foxfemale,7
1350,Foxmale,2
1350,Grass,540
1351,Foxfemale,7
1351,Foxmale,2
1351,Grass,543
1352,Foxfemale,7
1352,Foxmale,2
1352,Grass,544
1353,Foxfemale,7
1353,Foxmale,2
1353,Grass,544
1354,Foxfemale,7
1354,Foxmale,2
1354,Grass,543
1355,Foxfemale,6
1355,Foxmale,2
1355,Grass,541
1356,Foxfemale,6
1356,Foxmale,2
1356,Grass,542
1357,Foxfemale,5
1357,Foxmale,2
1357,Grass,541
1358,Foxfemale,5
1358,Foxmale,2
1358,Grass,539
1359,Foxfemale,4
1359,Foxmale,2
1359,Grass,539
1360,Foxfemale,4
1360,Foxmale,2
1360,Grass,539
1361,Foxfemale,4
1361,Foxmale,2
1361,Grass,536
1362,Foxfemale,4
1362,Foxmale,2
1362,Grass,538
1363,Foxfemale,4
1363,Foxmale,2
1363,Grass,537
1364,Foxfemale,4
1364,Foxmale,2
1364,Grass,536
1365,Foxfemale,4
1365,Foxmale,2
1365,Grass,537
1366,Foxfemale,4
1366,Foxmale,2
1366,Grass,538
1367,Foxfemale,4
1367,Foxmale,2
1367,Grass,537
1368,Foxfemale,4
1368,Foxmale,2
1368,Grass,536
1369,Foxfemale,4
1369,Foxmale,2
1369,Grass,537
1370,Foxfemale,4
1370,Foxmale,2
1370,Grass,536
1371,Foxfemale,4
1371,Foxmale,2
1371,Grass,534
1372,Foxfemale,4
1372,Foxmale,2
1372,Grass,533
1373,Foxfemale,4
1373,Foxmale,2
1373,Grass,533
1374,Foxfemale,3
1374,Foxmale,2
1374,Grass,534
1375,Foxfemale,3
1375,Foxmale,2
1375,Grass,532
1376,Foxfemale,3
1376,Foxmale,2
1376,Grass,532
1377,Foxfemale,3
1377,Foxmale,2
1377,Grass,531
1378,Foxfemale,3
1378,Foxmale,2
1378,Grass,529
1379,Foxfemale,3
1379,Foxmale,2
1379,Grass,531
1380,Foxfemale,3
1380,Foxmale,2
1380,Grass,529
1381,Foxfemale,3
1381,Foxmale,2
1381,Grass,529
1382,Foxfemale,3
1382,Foxmale,2
1382,Grass,528
1383,Foxfemale,3
1383,Foxmale,2
1383,Grass,528
1384,Foxfemale,3
1384,Foxmale,2
1384,Grass,528
1385,Foxfemale,3
1385,Foxmale,2
1385,Grass,525
1386,Foxfemale,3
1386,Foxmale,2
1386,Grass,524
1387,Foxfemale,3
1387,Foxmale,2
1387,Grass,523
1388,Foxfemale,3
1388,Foxmale,2
1388,Grass,523
1389,Foxfemale,3
1389,Foxmale,2
1389,Grass,523
1390,Foxfemale,3
1390,Foxmale,2
1390,Grass,524
1391,Foxfemale,3
1391,Foxmale,2
1391,Grass,524
1392,Foxfemale,3
1392,Foxmale,1
1392,Grass,525
1393,Foxfemale,3
1393,Foxmale,1
1393,Grass,529
1394,Foxfemale,3
1394,Grass,529
1395,Foxfemale,3
1395,Grass,531
1396,Foxfemale,3
1396,Grass,531
1397,Foxfemale,3
1397,Grass,531
1398,Foxfemale,3
1398,Grass,529
1399,Foxfemale,3
1399,Grass,530
1400,Foxfemale,3
1400,Grass,530
1401,Foxfemale,2
1401,Grass,529
1402,Foxfemale,1
1402,Grass,528
1403,Foxfemale,1
1403,Grass,526
1404,Foxfemale,1
1404,Grass,527
1405,Foxfemale,1
1405,Grass,526
1406,Foxfemale,1
1406,Grass,527
1407,Foxfemale,1
1407,Grass,526
1408,Foxfemale,1
1408,Grass,526
1409,Foxfemale,1
1409,Grass,528
1410,Foxfemale,1
1410,Grass,526
1411,Foxfemale,1
1411,Grass,526
1412,Foxfemale,1
1412,Grass,528
1413,Foxfemale,1
1413,Grass,530
1414,Foxfemale,1
1414,Grass,529
1415,Foxfemale,1
1415,Grass,529
1416,Foxfemale,1
1416,Grass,532
1417,Foxfemale,1
1417,Grass,534
1418,Foxfemale,1
1418,Grass,532
1419,Foxfemale,1
1419,Grass,534
1420,Foxfemale,1
1420,Grass,531
1421,Foxfemale,1
1421,Grass,531
1422,Foxfemale,1
1422,Grass,529
1423,Foxfemale,1
1423,Grass,528
1424,Foxfemale,1
1424,Grass,528
1425,Foxfemale,1
1425,Grass,527
1426,Foxfemale,1
1426,Grass,530
1427,Grass,529
1428,Grass,529
1429,Grass,528
1430,Grass,525
1431,Grass,524
1432,Grass,525
1433,Grass,525
1434,Grass,525
1435,Grass,521
1436,Grass,521
1437,Grass,523
1438,Grass,523
1439,Grass,523
1440,Grass,525
1441,Grass,524
1442,Grass,524
1443,Grass,525
1444,Grass,526
1445,Grass,525
1446,Grass,522
1447,Grass,522
1448,Grass,523
1449,Grass,525
1450,Grass,525
1451,Grass,525
1452,Grass,525
1453,Grass,524
1454,Grass,525
1455,Grass,526
1456,Grass,529
1457,Grass,529
1458,Grass,529
1459,Grass,531
1460,Grass,530
1461,Grass,529
1462,Grass,528
1463,Grass,526
1464,Grass,525
1465,Grass,528
1466,Grass,531
1467,Grass,530
1468,Grass,531
1469,Grass,531
1470,Grass,531
1471,Grass,530
1472,Grass,530
1473,Grass,532
1474,Grass,532
1475,Grass,532
1476,Grass,533
1477,Grass,534
1478,Grass,534
1479,Grass,531
1480,Grass,529
1481,Grass,527
1482,Grass,524
1483,Grass,524
1484,Grass,524
1485,Grass,525
1486,Grass,524
1487,Grass,523
1488,Grass,522
1489,Grass,522
1490,Grass,522
1491,Grass,519
1492,Grass,516
1493,Grass,517
1494,Grass,517
1495,Grass,517
1496,Grass,514
1497,Grass,514
1498,Grass,514
1499,Grass,510
1500,Grass,510
1501,Grass,509
1502,Grass,509
1503,Grass,508
1504,Grass,509
1505,Grass,508
1506,Grass,511
1507,Grass,512
1508,Grass,513
1509,Grass,514
1510,Grass,514
1511,Grass,516
1512,Grass,517
1513,Grass,518
1514,Grass,516
1515,Grass,520
1516,Grass,516
1517,Grass,514
1518,Grass,513
1519,Grass,514
1520,Grass,512
1521,Grass,510
1522,Grass,508
1523,Grass,508
1524,Grass,509
1525,Grass,507
1526,Grass,509
1527,Grass,505
1528,Grass,504
1529,Grass,504
1530,Grass,504
1531,Grass,503
1532,Grass,503
1533,Grass,503
1534,Grass,500
1535,Grass,501
1536,Grass,501
1537,Grass,503
1538,Grass,500
1539,Grass,498
1540,Grass,497
1541,Grass,496
1542,Grass,497
1543,Grass,496
1544,Grass,497
1545,Grass,499
1546,Grass,499
1547,Grass,499
1548,Grass,499
1549,Grass,499
1550,Grass,501
1551,Grass,501
1552,Grass,500
1553,Grass,500
1554,Grass,500
1555,Grass,501
1556,Grass,501
1557,Grass,501
1558,Grass,499
1559,Grass,498
1560,Grass,498
1561,Grass,497
1562,Grass,496
1563,Grass,497
1564,Grass,498
1565,Grass,498
1566,Grass,497
1567,Grass,498
1568,Grass,496
1569,Grass,501
1570,Grass,503
1571,Grass,502
1572,Grass,503
1573,Grass,503
1574,Grass,503
1575,Grass,503
1576,Grass,503
1577,Grass,502
1578,Grass,502
1579,Grass,502
