frame,Agent Type,Population Count
5185,Rabbitfemale,70
5185,Rabbitmale,79
5186,Foxfemale,38
5186,Foxmale,39
5186,Grass,235
5186,Rabbitfemale,69
5186,Rabbitmale,79
5187,Foxfemale,37
5187,Foxmale,40
5187,Grass,236
5187,Rabbitfemale,67
5187,Rabbitmale,79
5188,Foxfemale,38
5188,Foxmale,40
5188,Grass,234
5188,Rabbitfemale,67
5188,Rabbitmale,78
5189,Foxfemale,39
5189,Foxmale,38
5189,Grass,234
5189,Rabbitfemale,65
5189,Rabbitmale,78
5190,Foxfemale,39
5190,Foxmale,38
5190,Grass,234
5190,Rabbitfemale,66
5190,Rabbitmale,78
5191,Foxfemale,38
5191,Foxmale,38
5191,Grass,235
5191,Rabbitfemale,66
5191,Rabbitmale,78
5192,Foxfemale,39
5192,Foxmale,38
5192,Grass,236
5192,Rabbitfemale,68
5192,Rabbitmale,76
5193,Foxfemale,39
5193,Foxmale,38
5193,Grass,237
5193,Rabbitfemale,70
5193,Rabbitmale,76
5194,Foxfemale,37
5194,Foxmale,39
5194,Grass,237
5194,Rabbitfemale,70
5194,Rabbitmale,76
5195,Foxfemale,37
5195,Foxmale,37
5195,Grass,236
5195,Rabbitfemale,70
5195,Rabbitmale,77
5196,Foxfemale,37
5196,Foxmale,36
5196,Grass,236
5196,Rabbitfemale,70
5196,Rabbitmale,76
5197,Foxfemale,35
5197,Foxmale,36
5197,Grass,236
5197,Rabbitfemale,70
5197,Rabbitmale,77
5198,Foxfemale,35
5198,Foxmale,36
5198,Grass,238
5198,Rabbitfemale,70
5198,Rabbitmale,76
5199,Foxfemale,36
5199,Foxmale,36
5199,Grass,239
5199,Rabbitfemale,69
5199,Rabbitmale,75
5200,Foxfemale,36
5200,Foxmale,35
5200,Grass,238
5200,Rabbitfemale,69
5200,Rabbitmale,74
5201,Foxfemale,36
5201,Foxmale,35
5201,Grass,240
5201,Rabbitfemale,70
5201,Rabbitmale,74
5202,Foxfemale,37
5202,Foxmale,36
5202,Grass,241
5202,Rabbitfemale,68
5202,Rabbitmale,74
5203,Foxfemale,36
5203,Foxmale,36
5203,Grass,241
5203,Rabbitfemale,68
5203,Rabbitmale,75
5204,Foxfemale,35
5204,Foxmale,35
5204,Grass,241
5204,Rabbitfemale,68
5204,Rabbitmale,76
5205,Foxfemale,35
5205,Foxmale,34
5205,Grass,243
5205,Rabbitfemale,68
5205,Rabbitmale,74
5206,Foxfemale,36
5206,Foxmale,33
5206,Grass,244
5206,Rabbitfemale,67
5206,Rabbitmale,74
5207,Foxfemale,36
5207,Foxmale,33
5207,Grass,243
5207,Rabbitfemale,67
5207,Rabbitmale,74
5208,Foxfemale,37
5208,Foxmale,32
5208,Grass,243
5208,Rabbitfemale,66
5208,Rabbitmale,73
5209,Foxfemale,37
5209,Foxmale,32
5209,Grass,243
5209,Rabbitfemale,67
5209,Rabbitmale,73
5210,Foxfemale,37
5210,Foxmale,31
5210,Grass,239
5210,Rabbitfemale,68
5210,Rabbitmale,75
5211,Foxfemale,37
5211,Foxmale,30
5211,Grass,239
5211,Rabbitfemale,68
5211,Rabbitmale,75
5212,Foxfemale,37
5212,Foxmale,30
5212,Grass,239
5212,Rabbitfemale,68
5212,Rabbitmale,75
5213,Foxfemale,37
5213,Foxmale,30
5213,Grass,240
5213,Rabbitfemale,68
5213,Rabbitmale,75
5214,Foxfemale,37
5214,Foxmale,30
5214,Grass,241
5214,Rabbitfemale,68
5214,Rabbitmale,75
5215,Foxfemale,39
5215,Foxmale,29
5215,Grass,241
5215,Rabbitfemale,68
5215,Rabbitmale,72
5216,Foxfemale,39
5216,Foxmale,29
5216,Grass,240
5216,Rabbitfemale,70
5216,Rabbitmale,73
5217,Foxfemale,39
5217,Foxmale,29
5217,Grass,239
5217,Rabbitfemale,70
5217,Rabbitmale,76
5218,Foxfemale,38
5218,Foxmale,29
5218,Grass,239
5218,Rabbitfemale,71
5218,Rabbitmale,75
5219,Foxfemale,39
5219,Foxmale,29
5219,Grass,240
5219,Rabbitfemale,71
5219,Rabbitmale,74
5220,Foxfemale,39
5220,Foxmale,28
5220,Grass,240
5220,Rabbitfemale,71
5220,Rabbitmale,74
5221,Foxfemale,39
5221,Foxmale,28
5221,Grass,240
5221,Rabbitfemale,71
5221,Rabbitmale,75
5222,Foxfemale,40
5222,Foxmale,28
5222,Grass,241
5222,Rabbitfemale,71
5222,Rabbitmale,75
5223,Foxfemale,39
5223,Foxmale,28
5223,Grass,240
5223,Rabbitfemale,71
5223,Rabbitmale,76
5224,Foxfemale,39
5224,Foxmale,28
5224,Grass,241
5224,Rabbitfemale,70
5224,Rabbitmale,77
5225,Foxfemale,39
5225,Foxmale,28
5225,Grass,242
5225,Rabbitfemale,70
5225,Rabbitmale,80
5226,Foxfemale,39
5226,Foxmale,29
5226,Grass,241
5226,Rabbitfemale,70
5226,Rabbitmale,80
5227,Foxfemale,40
5227,Foxmale,29
5227,Grass,243
5227,Rabbitfemale,69
5227,Rabbitmale,81
5228,Foxfemale,40
5228,Foxmale,29
5228,Grass,245
5228,Rabbitfemale,68
5228,Rabbitmale,80
5229,Foxfemale,40
5229,Foxmale,28
5229,Grass,246
5229,Rabbitfemale,68
5229,Rabbitmale,79
5230,Foxfemale,40
5230,Foxmale,28
5230,Grass,247
5230,Rabbitfemale,69
5230,Rabbitmale,79
5231,Foxfemale,40
5231,Foxmale,28
5231,Grass,250
5231,Rabbitfemale,69
5231,Rabbitmale,80
5232,Foxfemale,41
5232,Foxmale,28
5232,Grass,252
5232,Rabbitfemale,68
5232,Rabbitmale,79
5233,Foxfemale,41
5233,Foxmale,28
5233,Grass,254
5233,Rabbitfemale,70
5233,Rabbitmale,79
5234,Foxfemale,40
5234,Foxmale,27
5234,Grass,253
5234,Rabbitfemale,69
5234,Rabbitmale,79
5235,Foxfemale,40
5235,Foxmale,28
5235,Grass,250
5235,Rabbitfemale,71
5235,Rabbitmale,79
5236,Foxfemale,40
5236,Foxmale,27
5236,Grass,250
5236,Rabbitfemale,71
5236,Rabbitmale,79
5237,Foxfemale,40
5237,Foxmale,28
5237,Grass,250
5237,Rabbitfemale,71
5237,Rabbitmale,78
5238,Foxfemale,40
5238,Foxmale,28
5238,Grass,251
5238,Rabbitfemale,71
5238,Rabbitmale,78
5239,Foxfemale,40
5239,Foxmale,28
5239,Grass,250
5239,Rabbitfemale,71
5239,Rabbitmale,78
5240,Foxfemale,40
5240,Foxmale,28
5240,Grass,249
5240,Rabbitfemale,71
5240,Rabbitmale,80
5241,Foxfemale,40
5241,Foxmale,28
5241,Grass,247
5241,Rabbitfemale,72
5241,Rabbitmale,81
5242,Foxfemale,40
5242,Foxmale,28
5242,Grass,247
5242,Rabbitfemale,70
5242,Rabbitmale,81
5243,Foxfemale,40
5243,Foxmale,28
5243,Grass,249
5243,Rabbitfemale,71
5243,Rabbitmale,81
5244,Foxfemale,39
5244,Foxmale,28
5244,Grass,251
5244,Rabbitfemale,71
5244,Rabbitmale,81
5245,Foxfemale,39
5245,Foxmale,28
5245,Grass,251
5245,Rabbitfemale,70
5245,Rabbitmale,81
5246,Foxfemale,38
5246,Foxmale,28
5246,Grass,253
5246,Rabbitfemale,71
5246,Rabbitmale,81
5247,Foxfemale,38
5247,Foxmale,29
5247,Grass,253
5247,Rabbitfemale,71
5247,Rabbitmale,81
5248,Foxfemale,37
5248,Foxmale,29
5248,Grass,252
5248,Rabbitfemale,72
5248,Rabbitmale,82
5249,Foxfemale,38
5249,Foxmale,29
5249,Grass,250
5249,Rabbitfemale,74
5249,Rabbitmale,80
5250,Foxfemale,38
5250,Foxmale,29
5250,Grass,250
5250,Rabbitfemale,76
5250,Rabbitmale,81
5251,Foxfemale,38
5251,Foxmale,29
5251,Grass,247
5251,Rabbitfemale,76
5251,Rabbitmale,83
5252,Foxfemale,38
5252,Foxmale,29
5252,Grass,248
5252,Rabbitfemale,78
5252,Rabbitmale,82
5253,Foxfemale,38
5253,Foxmale,29
5253,Grass,247
5253,Rabbitfemale,81
5253,Rabbitmale,82
5254,Foxfemale,38
5254,Foxmale,29
5254,Grass,247
5254,Rabbitfemale,80
5254,Rabbitmale,82
5255,Foxfemale,37
5255,Foxmale,30
5255,Grass,247
5255,Rabbitfemale,79
5255,Rabbitmale,80
5256,Foxfemale,38
5256,Foxmale,30
5256,Grass,248
5256,Rabbitfemale,78
5256,Rabbitmale,80
5257,Foxfemale,38
5257,Foxmale,30
5257,Grass,249
5257,Rabbitfemale,78
5257,Rabbitmale,80
5258,Foxfemale,37
5258,Foxmale,30
5258,Grass,246
5258,Rabbitfemale,79
5258,Rabbitmale,81
5259,Foxfemale,37
5259,Foxmale,31
5259,Grass,242
5259,Rabbitfemale,79
5259,Rabbitmale,82
5260,Foxfemale,37
5260,Foxmale,31
5260,Grass,243
5260,Rabbitfemale,79
5260,Rabbitmale,82
5261,Foxfemale,37
5261,Foxmale,31
5261,Grass,243
5261,Rabbitfemale,80
5261,Rabbitmale,82
5262,Foxfemale,37
5262,Foxmale,31
5262,Grass,243
5262,Rabbitfemale,80
5262,Rabbitmale,82
5263,Foxfemale,36
5263,Foxmale,31
5263,Grass,242
5263,Rabbitfemale,82
5263,Rabbitmale,83
5264,Foxfemale,35
5264,Foxmale,31
5264,Grass,239
5264,Rabbitfemale,83
5264,Rabbitmale,83
5265,Foxfemale,34
5265,Foxmale,31
5265,Grass,240
5265,Rabbitfemale,82
5265,Rabbitmale,84
5266,Foxfemale,35
5266,Foxmale,32
5266,Grass,241
5266,Rabbitfemale,78
5266,Rabbitmale,84
5267,Foxfemale,36
5267,Foxmale,32
5267,Grass,240
5267,Rabbitfemale,79
5267,Rabbitmale,85
5268,Foxfemale,37
5268,Foxmale,32
5268,Grass,239
5268,Rabbitfemale,80
5268,Rabbitmale,85
5269,Foxfemale,38
5269,Foxmale,34
5269,Grass,238
5269,Rabbitfemale,79
5269,Rabbitmale,83
5270,Foxfemale,38
5270,Foxmale,33
5270,Grass,236
5270,Rabbitfemale,81
5270,Rabbitmale,81
5271,Foxfemale,38
5271,Foxmale,33
5271,Grass,235
5271,Rabbitfemale,81
5271,Rabbitmale,80
5272,Foxfemale,38
5272,Foxmale,34
5272,Grass,236
5272,Rabbitfemale,80
5272,Rabbitmale,78
5273,Foxfemale,38
5273,Foxmale,34
5273,Grass,235
5273,Rabbitfemale,82
5273,Rabbitmale,78
5274,Foxfemale,38
5274,Foxmale,34
5274,Grass,235
5274,Rabbitfemale,82
5274,Rabbitmale,79
5275,Foxfemale,39
5275,Foxmale,34
5275,Grass,234
5275,Rabbitfemale,81
5275,Rabbitmale,79
5276,Foxfemale,39
5276,Foxmale,33
5276,Grass,235
5276,Rabbitfemale,83
5276,Rabbitmale,79
5277,Foxfemale,37
5277,Foxmale,32
5277,Grass,235
5277,Rabbitfemale,82
5277,Rabbitmale,79
5278,Foxfemale,37
5278,Foxmale,32
5278,Grass,239
5278,Rabbitfemale,81
5278,Rabbitmale,81
5279,Foxfemale,37
5279,Foxmale,32
5279,Grass,238
5279,Rabbitfemale,83
5279,Rabbitmale,81
5280,Foxfemale,36
5280,Foxmale,32
5280,Grass,240
5280,Rabbitfemale,83
5280,Rabbitmale,81
5281,Foxfemale,36
5281,Foxmale,33
5281,Grass,241
5281,Rabbitfemale,83
5281,Rabbitmale,81
5282,Foxfemale,36
5282,Foxmale,33
5282,Grass,241
5282,Rabbitfemale,83
5282,Rabbitmale,81
5283,Foxfemale,36
5283,Foxmale,33
5283,Grass,242
5283,Rabbitfemale,83
5283,Rabbitmale,82
5284,Foxfemale,35
5284,Foxmale,34
5284,Grass,243
5284,Rabbitfemale,82
5284,Rabbitmale,82
5285,Foxfemale,34
5285,Foxmale,33
5285,Grass,244
5285,Rabbitfemale,82
5285,Rabbitmale,82
5286,Foxfemale,34
5286,Foxmale,33
5286,Grass,243
5286,Rabbitfemale,83
5286,Rabbitmale,82
5287,Foxfemale,34
5287,Foxmale,33
5287,Grass,241
5287,Rabbitfemale,85
5287,Rabbitmale,82
5288,Foxfemale,35
5288,Foxmale,33
5288,Grass,242
5288,Rabbitfemale,84
5288,Rabbitmale,83
5289,Foxfemale,35
5289,Foxmale,33
5289,Grass,242
5289,Rabbitfemale,83
5289,Rabbitmale,83
5290,Foxfemale,36
5290,Foxmale,34
5290,Grass,247
5290,Rabbitfemale,83
5290,Rabbitmale,81
5291,Foxfemale,36
5291,Foxmale,35
5291,Grass,245
5291,Rabbitfemale,82
5291,Rabbitmale,82
5292,Foxfemale,37
5292,Foxmale,35
5292,Grass,245
5292,Rabbitfemale,82
5292,Rabbitmale,81
5293,Foxfemale,37
5293,Foxmale,35
5293,Grass,244
5293,Rabbitfemale,82
5293,Rabbitmale,82
5294,Foxfemale,36
5294,Foxmale,36
5294,Grass,246
5294,Rabbitfemale,83
5294,Rabbitmale,80
5295,Foxfemale,36
5295,Foxmale,36
5295,Grass,248
5295,Rabbitfemale,83
5295,Rabbitmale,80
5296,Foxfemale,36
5296,Foxmale,36
5296,Grass,247
5296,Rabbitfemale,84
5296,Rabbitmale,81
5297,Foxfemale,35
5297,Foxmale,36
5297,Grass,246
5297,Rabbitfemale,84
5297,Rabbitmale,80
5298,Foxfemale,35
5298,Foxmale,36
5298,Grass,247
5298,Rabbitfemale,85
5298,Rabbitmale,82
5299,Foxfemale,35
5299,Foxmale,36
5299,Grass,246
5299,Rabbitfemale,86
5299,Rabbitmale,83
5300,Foxfemale,35
5300,Foxmale,36
5300,Grass,245
5300,Rabbitfemale,86
5300,Rabbitmale,84
5301,Foxfemale,35
5301,Foxmale,36
5301,Grass,242
5301,Rabbitfemale,89
5301,Rabbitmale,86
5302,Foxfemale,33
5302,Foxmale,36
5302,Grass,243
5302,Rabbitfemale,89
5302,Rabbitmale,86
5303,Foxfemale,33
5303,Foxmale,36
5303,Grass,244
5303,Rabbitfemale,90
5303,Rabbitmale,86
5304,Foxfemale,33
5304,Foxmale,35
5304,Grass,245
5304,Rabbitfemale,88
5304,Rabbitmale,86
5305,Foxfemale,33
5305,Foxmale,35
5305,Grass,246
5305,Rabbitfemale,89
5305,Rabbitmale,86
5306,Foxfemale,34
5306,Foxmale,34
5306,Grass,245
5306,Rabbitfemale,89
5306,Rabbitmale,87
5307,Foxfemale,33
5307,Foxmale,34
5307,Grass,242
5307,Rabbitfemale,92
5307,Rabbitmale,88
5308,Foxfemale,33
5308,Foxmale,36
5308,Grass,245
5308,Rabbitfemale,91
5308,Rabbitmale,86
5309,Foxfemale,34
5309,Foxmale,36
5309,Grass,245
5309,Rabbitfemale,92
5309,Rabbitmale,85
5310,Foxfemale,34
5310,Foxmale,36
5310,Grass,247
5310,Rabbitfemale,92
5310,Rabbitmale,86
5311,Foxfemale,32
5311,Foxmale,35
5311,Grass,246
5311,Rabbitfemale,92
5311,Rabbitmale,86
5312,Foxfemale,32
5312,Foxmale,35
5312,Grass,248
5312,Rabbitfemale,93
5312,Rabbitmale,85
5313,Foxfemale,32
5313,Foxmale,35
5313,Grass,251
5313,Rabbitfemale,93
5313,Rabbitmale,85
5314,Foxfemale,33
5314,Foxmale,35
5314,Grass,251
5314,Rabbitfemale,92
5314,Rabbitmale,86
5315,Foxfemale,33
5315,Foxmale,35
5315,Grass,249
5315,Rabbitfemale,93
5315,Rabbitmale,87
5316,Foxfemale,33
5316,Foxmale,35
5316,Grass,248
5316,Rabbitfemale,93
5316,Rabbitmale,88
5317,Foxfemale,33
5317,Foxmale,35
5317,Grass,248
5317,Rabbitfemale,93
5317,Rabbitmale,88
5318,Foxfemale,32
5318,Foxmale,35
5318,Grass,248
5318,Rabbitfemale,94
5318,Rabbitmale,89
5319,Foxfemale,32
5319,Foxmale,36
5319,Grass,247
5319,Rabbitfemale,96
5319,Rabbitmale,85
5320,Foxfemale,32
5320,Foxmale,35
5320,Grass,246
5320,Rabbitfemale,97
5320,Rabbitmale,86
5321,Foxfemale,32
5321,Foxmale,35
5321,Grass,248
5321,Rabbitfemale,95
5321,Rabbitmale,86
5322,Foxfemale,32
5322,Foxmale,35
5322,Grass,248
5322,Rabbitfemale,97
5322,Rabbitmale,88
5323,Foxfemale,32
5323,Foxmale,36
5323,Grass,247
5323,Rabbitfemale,97
5323,Rabbitmale,89
5324,Foxfemale,31
5324,Foxmale,36
5324,Grass,245
5324,Rabbitfemale,99
5324,Rabbitmale,89
5325,Foxfemale,31
5325,Foxmale,35
5325,Grass,245
5325,Rabbitfemale,98
5325,Rabbitmale,88
5326,Foxfemale,30
5326,Foxmale,35
5326,Grass,244
5326,Rabbitfemale,98
5326,Rabbitmale,90
5327,Foxfemale,30
5327,Foxmale,35
5327,Grass,247
5327,Rabbitfemale,96
5327,Rabbitmale,90
5328,Foxfemale,30
5328,Foxmale,34
5328,Grass,246
5328,Rabbitfemale,97
5328,Rabbitmale,92
5329,Foxfemale,30
5329,Foxmale,34
5329,Grass,247
5329,Rabbitfemale,98
5329,Rabbitmale,92
5330,Foxfemale,31
5330,Foxmale,33
5330,Grass,249
5330,Rabbitfemale,97
5330,Rabbitmale,92
5331,Foxfemale,30
5331,Foxmale,33
5331,Grass,252
5331,Rabbitfemale,97
5331,Rabbitmale,93
5332,Foxfemale,30
5332,Foxmale,33
5332,Grass,251
5332,Rabbitfemale,98
5332,Rabbitmale,97
5333,Foxfemale,29
5333,Foxmale,32
5333,Grass,251
5333,Rabbitfemale,97
5333,Rabbitmale,97
5334,Foxfemale,29
5334,Foxmale,31
5334,Grass,252
5334,Rabbitfemale,97
5334,Rabbitmale,95
5335,Foxfemale,29
5335,Foxmale,30
5335,Grass,251
5335,Rabbitfemale,99
5335,Rabbitmale,95
5336,Foxfemale,29
5336,Foxmale,30
5336,Grass,250
5336,Rabbitfemale,100
5336,Rabbitmale,95
5337,Foxfemale,28
5337,Foxmale,32
5337,Grass,252
5337,Rabbitfemale,100
5337,Rabbitmale,93
5338,Foxfemale,28
5338,Foxmale,32
5338,Grass,252
5338,Rabbitfemale,100
5338,Rabbitmale,93
5339,Foxfemale,28
5339,Foxmale,32
5339,Grass,252
5339,Rabbitfemale,100
5339,Rabbitmale,93
5340,Foxfemale,28
5340,Foxmale,33
5340,Grass,252
5340,Rabbitfemale,101
5340,Rabbitmale,93
5341,Foxfemale,28
5341,Foxmale,34
5341,Grass,252
5341,Rabbitfemale,100
5341,Rabbitmale,93
5342,Foxfemale,27
5342,Foxmale,34
5342,Grass,250
5342,Rabbitfemale,101
5342,Rabbitmale,93
5343,Foxfemale,27
5343,Foxmale,34
5343,Grass,252
5343,Rabbitfemale,101
5343,Rabbitmale,94
5344,Foxfemale,27
5344,Foxmale,34
5344,Grass,251
5344,Rabbitfemale,100
5344,Rabbitmale,94
5345,Foxfemale,28
5345,Foxmale,34
5345,Grass,254
5345,Rabbitfemale,98
5345,Rabbitmale,94
5346,Foxfemale,28
5346,Foxmale,33
5346,Grass,255
5346,Rabbitfemale,97
5346,Rabbitmale,94
5347,Foxfemale,28
5347,Foxmale,33
5347,Grass,255
5347,Rabbitfemale,97
5347,Rabbitmale,96
5348,Foxfemale,28
5348,Foxmale,32
5348,Grass,254
5348,Rabbitfemale,98
5348,Rabbitmale,97
5349,Foxfemale,27
5349,Foxmale,32
5349,Grass,252
5349,Rabbitfemale,100
5349,Rabbitmale,98
5350,Foxfemale,27
5350,Foxmale,32
5350,Grass,251
5350,Rabbitfemale,100
5350,Rabbitmale,100
5351,Foxfemale,28
5351,Foxmale,32
5351,Grass,249
5351,Rabbitfemale,100
5351,Rabbitmale,101
5352,Foxfemale,27
5352,Foxmale,33
5352,Grass,247
5352,Rabbitfemale,101
5352,Rabbitmale,101
5353,Foxfemale,27
5353,Foxmale,33
5353,Grass,247
5353,Rabbitfemale,104
5353,Rabbitmale,102
5354,Foxfemale,27
5354,Foxmale,33
5354,Grass,247
5354,Rabbitfemale,106
5354,Rabbitmale,103
5355,Foxfemale,27
5355,Foxmale,34
5355,Grass,247
5355,Rabbitfemale,105
5355,Rabbitmale,103
5356,Foxfemale,27
5356,Foxmale,34
5356,Grass,251
5356,Rabbitfemale,106
5356,Rabbitmale,103
5357,Foxfemale,27
5357,Foxmale,34
5357,Grass,252
5357,Rabbitfemale,106
5357,Rabbitmale,105
5358,Foxfemale,27
5358,Foxmale,34
5358,Grass,253
5358,Rabbitfemale,107
5358,Rabbitmale,105
5359,Foxfemale,29
5359,Foxmale,35
5359,Grass,255
5359,Rabbitfemale,107
5359,Rabbitmale,102
5360,Foxfemale,28
5360,Foxmale,34
5360,Grass,255
5360,Rabbitfemale,109
5360,Rabbitmale,107
5361,Foxfemale,28
5361,Foxmale,35
5361,Grass,257
5361,Rabbitfemale,109
5361,Rabbitmale,106
5362,Foxfemale,28
5362,Foxmale,36
5362,Grass,258
5362,Rabbitfemale,108
5362,Rabbitmale,106
5363,Foxfemale,27
5363,Foxmale,36
5363,Grass,258
5363,Rabbitfemale,108
5363,Rabbitmale,107
5364,Foxfemale,27
5364,Foxmale,36
5364,Grass,259
5364,Rabbitfemale,108
5364,Rabbitmale,107
5365,Foxfemale,28
5365,Foxmale,35
5365,Grass,259
5365,Rabbitfemale,109
5365,Rabbitmale,109
5366,Foxfemale,28
5366,Foxmale,35
5366,Grass,261
5366,Rabbitfemale,110
5366,Rabbitmale,109
5367,Foxfemale,28
5367,Foxmale,34
5367,Grass,261
5367,Rabbitfemale,110
5367,Rabbitmale,111
5368,Foxfemale,28
5368,Foxmale,34
5368,Grass,259
5368,Rabbitfemale,111
5368,Rabbitmale,115
5369,Foxfemale,26
5369,Foxmale,34
5369,Grass,259
5369,Rabbitfemale,112
5369,Rabbitmale,114
5370,Foxfemale,26
5370,Foxmale,33
5370,Grass,259
5370,Rabbitfemale,112
5370,Rabbitmale,114
5371,Foxfemale,26
5371,Foxmale,33
5371,Grass,259
5371,Rabbitfemale,112
5371,Rabbitmale,114
5372,Foxfemale,26
5372,Foxmale,33
5372,Grass,260
5372,Rabbitfemale,111
5372,Rabbitmale,114
5373,Foxfemale,26
5373,Foxmale,31
5373,Grass,261
5373,Rabbitfemale,110
5373,Rabbitmale,114
5374,Foxfemale,25
5374,Foxmale,31
5374,Grass,259
5374,Rabbitfemale,110
5374,Rabbitmale,116
5375,Foxfemale,25
5375,Foxmale,31
5375,Grass,259
5375,Rabbitfemale,110
5375,Rabbitmale,117
5376,Foxfemale,26
5376,Foxmale,30
5376,Grass,257
5376,Rabbitfemale,112
5376,Rabbitmale,118
5377,Foxfemale,28
5377,Foxmale,30
5377,Grass,257
5377,Rabbitfemale,113
5377,Rabbitmale,116
5378,Foxfemale,28
5378,Foxmale,31
5378,Grass,256
5378,Rabbitfemale,114
5378,Rabbitmale,116
5379,Foxfemale,28
5379,Foxmale,31
5379,Grass,257
5379,Rabbitfemale,114
5379,Rabbitmale,118
5380,Foxfemale,28
5380,Foxmale,32
5380,Grass,259
5380,Rabbitfemale,113
5380,Rabbitmale,118
5381,Foxfemale,29
5381,Foxmale,31
5381,Grass,259
5381,Rabbitfemale,113
5381,Rabbitmale,120
5382,Foxfemale,29
5382,Foxmale,31
5382,Grass,260
5382,Rabbitfemale,114
5382,Rabbitmale,122
5383,Foxfemale,28
5383,Foxmale,32
5383,Grass,261
5383,Rabbitfemale,113
5383,Rabbitmale,124
5384,Foxfemale,27
5384,Foxmale,32
5384,Grass,260
5384,Rabbitfemale,113
5384,Rabbitmale,126
5385,Foxfemale,27
5385,Foxmale,32
5385,Grass,260
5385,Rabbitfemale,115
5385,Rabbitmale,127
5386,Foxfemale,27
5386,Foxmale,32
5386,Grass,260
5386,Rabbitfemale,115
5386,Rabbitmale,128
5387,Foxfemale,25
5387,Foxmale,33
5387,Grass,261
5387,Rabbitfemale,115
5387,Rabbitmale,127
5388,Foxfemale,25
5388,Foxmale,32
5388,Grass,260
5388,Rabbitfemale,116
5388,Rabbitmale,129
5389,Foxfemale,25
5389,Foxmale,32
5389,Grass,261
5389,Rabbitfemale,118
5389,Rabbitmale,128
5390,Foxfemale,25
5390,Foxmale,33
5390,Grass,260
5390,Rabbitfemale,118
5390,Rabbitmale,129
5391,Foxfemale,26
5391,Foxmale,33
5391,Grass,262
5391,Rabbitfemale,118
5391,Rabbitmale,129
5392,Foxfemale,25
5392,Foxmale,34
5392,Grass,261
5392,Rabbitfemale,117
5392,Rabbitmale,130
5393,Foxfemale,25
5393,Foxmale,34
5393,Grass,262
5393,Rabbitfemale,118
5393,Rabbitmale,130
5394,Foxfemale,26
5394,Foxmale,34
5394,Grass,264
5394,Rabbitfemale,118
5394,Rabbitmale,128
5395,Foxfemale,27
5395,Foxmale,34
5395,Grass,262
5395,Rabbitfemale,119
5395,Rabbitmale,128
5396,Foxfemale,27
5396,Foxmale,34
5396,Grass,259
5396,Rabbitfemale,121
5396,Rabbitmale,128
5397,Foxfemale,27
5397,Foxmale,34
5397,Grass,259
5397,Rabbitfemale,122
5397,Rabbitmale,128
5398,Foxfemale,28
5398,Foxmale,33
5398,Grass,259
5398,Rabbitfemale,121
5398,Rabbitmale,128
5399,Foxfemale,28
5399,Foxmale,33
5399,Grass,261
5399,Rabbitfemale,121
5399,Rabbitmale,129
5400,Foxfemale,28
5400,Foxmale,33
5400,Grass,262
5400,Rabbitfemale,122
5400,Rabbitmale,129
5401,Foxfemale,28
5401,Foxmale,33
5401,Grass,262
5401,Rabbitfemale,122
5401,Rabbitmale,130
5402,Foxfemale,28
5402,Foxmale,34
5402,Grass,262
5402,Rabbitfemale,123
5402,Rabbitmale,129
5403,Foxfemale,28
5403,Foxmale,34
5403,Grass,261
5403,Rabbitfemale,126
5403,Rabbitmale,130
5404,Foxfemale,28
5404,Foxmale,34
5404,Grass,260
5404,Rabbitfemale,129
5404,Rabbitmale,130
5405,Foxfemale,27
5405,Foxmale,34
5405,Grass,261
5405,Rabbitfemale,130
5405,Rabbitmale,131
5406,Foxfemale,27
5406,Foxmale,34
5406,Grass,262
5406,Rabbitfemale,129
5406,Rabbitmale,132
5407,Foxfemale,27
5407,Foxmale,35
5407,Grass,259
5407,Rabbitfemale,131
5407,Rabbitmale,133
5408,Foxfemale,27
5408,Foxmale,34
5408,Grass,261
5408,Rabbitfemale,130
5408,Rabbitmale,133
5409,Foxfemale,27
5409,Foxmale,33
5409,Grass,262
5409,Rabbitfemale,132
5409,Rabbitmale,135
5410,Foxfemale,27
5410,Foxmale,33
5410,Grass,261
5410,Rabbitfemale,132
5410,Rabbitmale,136
5411,Foxfemale,29
5411,Foxmale,33
5411,Grass,259
5411,Rabbitfemale,133
5411,Rabbitmale,136
5412,Foxfemale,29
5412,Foxmale,33
5412,Grass,261
5412,Rabbitfemale,134
5412,Rabbitmale,136
5413,Foxfemale,29
5413,Foxmale,33
5413,Grass,258
5413,Rabbitfemale,133
5413,Rabbitmale,139
5414,Foxfemale,29
5414,Foxmale,33
5414,Grass,259
5414,Rabbitfemale,135
5414,Rabbitmale,139
5415,Foxfemale,30
5415,Foxmale,33
5415,Grass,258
5415,Rabbitfemale,134
5415,Rabbitmale,139
5416,Foxfemale,30
5416,Foxmale,34
5416,Grass,258
5416,Rabbitfemale,132
5416,Rabbitmale,141
5417,Foxfemale,30
5417,Foxmale,34
5417,Grass,257
5417,Rabbitfemale,131
5417,Rabbitmale,143
5418,Foxfemale,30
5418,Foxmale,34
5418,Grass,258
5418,Rabbitfemale,132
5418,Rabbitmale,144
5419,Foxfemale,32
5419,Foxmale,34
5419,Grass,259
5419,Rabbitfemale,130
5419,Rabbitmale,144
5420,Foxfemale,32
5420,Foxmale,35
5420,Grass,261
5420,Rabbitfemale,129
5420,Rabbitmale,144
5421,Foxfemale,32
5421,Foxmale,35
5421,Grass,263
5421,Rabbitfemale,129
5421,Rabbitmale,144
5422,Foxfemale,32
5422,Foxmale,35
5422,Grass,264
