frame,Agent Type,Population Count
517,Rabbitfemale,192
517,Rabbitmale,173
518,Foxfemale,42
518,Foxmale,40
518,Grass,101
518,Rabbitfemale,191
518,Rabbitmale,172
519,Foxfemale,42
519,Foxmale,39
519,Grass,100
519,Rabbitfemale,192
519,Rabbitmale,172
520,Foxfemale,42
520,Foxmale,40
520,Grass,99
520,Rabbitfemale,196
520,Rabbitmale,171
521,Foxfemale,43
521,Foxmale,39
521,Grass,100
521,Rabbitfemale,195
521,Rabbitmale,170
522,Foxfemale,43
522,Foxmale,38
522,Grass,100
522,Rabbitfemale,194
522,Rabbitmale,171
523,Foxfemale,44
523,Foxmale,38
523,Grass,100
523,Rabbitfemale,192
523,Rabbitmale,172
524,Foxfemale,43
524,Foxmale,38
524,Grass,100
524,Rabbitfemale,193
524,Rabbitmale,171
525,Foxfemale,44
525,Foxmale,38
525,Grass,99
525,Rabbitfemale,192
525,Rabbitmale,172
526,Foxfemale,45
526,Foxmale,38
526,Grass,100
526,Rabbitfemale,190
526,Rabbitmale,173
527,Foxfemale,41
527,Foxmale,37
527,Grass,101
527,Rabbitfemale,190
527,Rabbitmale,174
528,Foxfemale,40
528,Foxmale,38
528,Grass,101
528,Rabbitfemale,190
528,Rabbitmale,174
529,Foxfemale,39
529,Foxmale,37
529,Grass,101
529,Rabbitfemale,190
529,Rabbitmale,174
530,Foxfemale,38
530,Foxmale,36
530,Grass,100
530,Rabbitfemale,189
530,Rabbitmale,174
531,Foxfemale,38
531,Foxmale,38
531,Grass,100
531,Rabbitfemale,187
531,Rabbitmale,173
532,Foxfemale,37
532,Foxmale,39
532,Grass,98
532,Rabbitfemale,189
532,Rabbitmale,169
533,Foxfemale,37
533,Foxmale,39
533,Grass,99
533,Rabbitfemale,188
533,Rabbitmale,171
534,Foxfemale,38
534,Foxmale,40
534,Grass,100
534,Rabbitfemale,188
534,Rabbitmale,168
535,Foxfemale,36
535,Foxmale,40
535,Grass,100
535,Rabbitfemale,188
535,Rabbitmale,169
536,Foxfemale,37
536,Foxmale,39
536,Grass,100
536,Rabbitfemale,189
536,Rabbitmale,170
537,Foxfemale,37
537,Foxmale,39
537,Grass,98
537,Rabbitfemale,190
537,Rabbitmale,172
538,Foxfemale,36
538,Foxmale,40
538,Grass,99
538,Rabbitfemale,188
538,Rabbitmale,173
539,Foxfemale,37
539,Foxmale,40
539,Grass,97
539,Rabbitfemale,189
539,Rabbitmale,173
540,Foxfemale,37
540,Foxmale,41
540,Grass,96
540,Rabbitfemale,190
540,Rabbitmale,174
541,Foxfemale,37
541,Foxmale,43
541,Grass,95
541,Rabbitfemale,186
541,Rabbitmale,174
542,Foxfemale,37
542,Foxmale,44
542,Grass,96
542,Rabbitfemale,187
542,Rabbitmale,171
543,Foxfemale,33
543,Foxmale,43
543,Grass,97
543,Rabbitfemale,186
543,Rabbitmale,170
544,Foxfemale,33
544,Foxmale,42
544,Grass,98
544,Rabbitfemale,184
544,Rabbitmale,170
545,Foxfemale,34
545,Foxmale,40
545,Grass,98
545,Rabbitfemale,181
545,Rabbitmale,168
546,Foxfemale,34
546,Foxmale,40
546,Grass,96
546,Rabbitfemale,180
546,Rabbitmale,171
547,Foxfemale,35
547,Foxmale,39
547,Grass,96
547,Rabbitfemale,179
547,Rabbitmale,171
548,Foxfemale,36
548,Foxmale,39
548,Grass,95
548,Rabbitfemale,175
548,Rabbitmale,171
549,Foxfemale,36
549,Foxmale,39
549,Grass,95
549,Rabbitfemale,173
549,Rabbitmale,172
550,Foxfemale,36
550,Foxmale,39
550,Grass,95
550,Rabbitfemale,174
550,Rabbitmale,174
551,Foxfemale,35
551,Foxmale,40
551,Grass,96
551,Rabbitfemale,173
551,Rabbitmale,174
552,Foxfemale,34
552,Foxmale,40
552,Grass,95
552,Rabbitfemale,172
552,Rabbitmale,175
553,Foxfemale,34
553,Foxmale,39
553,Grass,95
553,Rabbitfemale,172
553,Rabbitmale,176
554,Foxfemale,35
554,Foxmale,39
554,Grass,96
554,Rabbitfemale,171
554,Rabbitmale,176
555,Foxfemale,35
555,Foxmale,39
555,Grass,97
555,Rabbitfemale,174
555,Rabbitmale,177
556,Foxfemale,34
556,Foxmale,40
556,Grass,97
556,Rabbitfemale,174
556,Rabbitmale,177
557,Foxfemale,33
557,Foxmale,40
557,Grass,97
557,Rabbitfemale,175
557,Rabbitmale,175
558,Foxfemale,35
558,Foxmale,40
558,Grass,97
558,Rabbitfemale,172
558,Rabbitmale,175
559,Foxfemale,35
559,Foxmale,42
559,Grass,96
559,Rabbitfemale,170
559,Rabbitmale,174
560,Foxfemale,35
560,Foxmale,42
560,Grass,96
560,Rabbitfemale,169
560,Rabbitmale,173
561,Foxfemale,36
561,Foxmale,42
561,Grass,96
561,Rabbitfemale,168
561,Rabbitmale,176
562,Foxfemale,41
562,Foxmale,43
562,Grass,96
562,Rabbitfemale,162
562,Rabbitmale,174
563,Foxfemale,43
563,Foxmale,43
563,Grass,97
563,Rabbitfemale,162
563,Rabbitmale,172
564,Foxfemale,44
564,Foxmale,44
564,Grass,97
564,Rabbitfemale,161
564,Rabbitmale,171
565,Foxfemale,43
565,Foxmale,44
565,Grass,97
565,Rabbitfemale,163
565,Rabbitmale,171
566,Foxfemale,42
566,Foxmale,44
566,Grass,97
566,Rabbitfemale,163
566,Rabbitmale,171
567,Foxfemale,42
567,Foxmale,45
567,Grass,97
567,Rabbitfemale,162
567,Rabbitmale,171
568,Foxfemale,42
568,Foxmale,46
568,Grass,98
568,Rabbitfemale,161
568,Rabbitmale,171
569,Foxfemale,41
569,Foxmale,46
569,Grass,97
569,Rabbitfemale,163
569,Rabbitmale,171
570,Foxfemale,41
570,Foxmale,46
570,Grass,99
570,Rabbitfemale,163
570,Rabbitmale,172
571,Foxfemale,41
571,Foxmale,46
571,Grass,99
571,Rabbitfemale,160
571,Rabbitmale,171
572,Foxfemale,40
572,Foxmale,47
572,Grass,100
572,Rabbitfemale,161
572,Rabbitmale,170
573,Foxfemale,40
573,Foxmale,46
573,Grass,99
573,Rabbitfemale,162
573,Rabbitmale,172
574,Foxfemale,40
574,Foxmale,46
574,Grass,99
574,Rabbitfemale,161
574,Rabbitmale,173
575,Foxfemale,40
575,Foxmale,46
575,Grass,99
575,Rabbitfemale,162
575,Rabbitmale,170
576,Foxfemale,39
576,Foxmale,45
576,Grass,97
576,Rabbitfemale,163
576,Rabbitmale,172
577,Foxfemale,39
577,Foxmale,44
577,Grass,97
577,Rabbitfemale,160
577,Rabbitmale,170
578,Foxfemale,39
578,Foxmale,43
578,Grass,99
578,Rabbitfemale,160
578,Rabbitmale,170
579,Foxfemale,38
579,Foxmale,42
579,Grass,94
579,Rabbitfemale,163
579,Rabbitmale,172
580,Foxfemale,36
580,Foxmale,44
580,Grass,93
580,Rabbitfemale,162
580,Rabbitmale,172
581,Foxfemale,34
581,Foxmale,44
581,Grass,94
581,Rabbitfemale,161
581,Rabbitmale,172
582,Foxfemale,33
582,Foxmale,44
582,Grass,95
582,Rabbitfemale,163
582,Rabbitmale,172
583,Foxfemale,33
583,Foxmale,45
583,Grass,97
583,Rabbitfemale,162
583,Rabbitmale,171
584,Foxfemale,34
584,Foxmale,46
584,Grass,96
584,Rabbitfemale,159
584,Rabbitmale,171
585,Foxfemale,35
585,Foxmale,45
585,Grass,96
585,Rabbitfemale,158
585,Rabbitmale,170
586,Foxfemale,35
586,Foxmale,45
586,Grass,97
586,Rabbitfemale,158
586,Rabbitmale,169
587,Foxfemale,35
587,Foxmale,45
587,Grass,96
587,Rabbitfemale,158
587,Rabbitmale,169
588,Foxfemale,34
588,Foxmale,45
588,Grass,96
588,Rabbitfemale,158
588,Rabbitmale,170
589,Foxfemale,34
589,Foxmale,47
589,Grass,93
589,Rabbitfemale,158
589,Rabbitmale,169
590,Foxfemale,33
590,Foxmale,47
590,Grass,93
590,Rabbitfemale,158
590,Rabbitmale,170
591,Foxfemale,33
591,Foxmale,47
591,Grass,94
591,Rabbitfemale,156
591,Rabbitmale,172
592,Foxfemale,33
592,Foxmale,44
592,Grass,95
592,Rabbitfemale,156
592,Rabbitmale,171
593,Foxfemale,33
593,Foxmale,44
593,Grass,94
593,Rabbitfemale,157
593,Rabbitmale,172
594,Foxfemale,33
594,Foxmale,44
594,Grass,93
594,Rabbitfemale,156
594,Rabbitmale,173
595,Foxfemale,33
595,Foxmale,44
595,Grass,92
595,Rabbitfemale,158
595,Rabbitmale,174
596,Foxfemale,34
596,Foxmale,44
596,Grass,92
596,Rabbitfemale,158
596,Rabbitmale,173
597,Foxfemale,36
597,Foxmale,46
597,Grass,94
597,Rabbitfemale,157
597,Rabbitmale,170
598,Foxfemale,36
598,Foxmale,46
598,Grass,93
598,Rabbitfemale,158
598,Rabbitmale,171
599,Foxfemale,36
599,Foxmale,46
599,Grass,93
599,Rabbitfemale,157
599,Rabbitmale,171
600,Foxfemale,35
600,Foxmale,46
600,Grass,93
600,Rabbitfemale,158
600,Rabbitmale,173
601,Foxfemale,35
601,Foxmale,46
601,Grass,92
601,Rabbitfemale,158
601,Rabbitmale,174
602,Foxfemale,35
602,Foxmale,47
602,Grass,93
602,Rabbitfemale,155
602,Rabbitmale,172
603,Foxfemale,34
603,Foxmale,46
603,Grass,93
603,Rabbitfemale,155
603,Rabbitmale,171
604,Foxfemale,34
604,Foxmale,47
604,Grass,93
604,Rabbitfemale,156
604,Rabbitmale,169
605,Foxfemale,34
605,Foxmale,47
605,Grass,92
605,Rabbitfemale,156
605,Rabbitmale,167
606,Foxfemale,34
606,Foxmale,47
606,Grass,90
606,Rabbitfemale,157
606,Rabbitmale,167
607,Foxfemale,34
607,Foxmale,45
607,Grass,91
607,Rabbitfemale,157
607,Rabbitmale,164
608,Foxfemale,35
608,Foxmale,45
608,Grass,90
608,Rabbitfemale,156
608,Rabbitmale,165
609,Foxfemale,35
609,Foxmale,45
609,Grass,90
609,Rabbitfemale,155
609,Rabbitmale,165
610,Foxfemale,38
610,Foxmale,47
610,Grass,89
610,Rabbitfemale,153
610,Rabbitmale,162
611,Foxfemale,38
611,Foxmale,47
611,Grass,89
611,Rabbitfemale,152
611,Rabbitmale,160
612,Foxfemale,38
612,Foxmale,47
612,Grass,89
612,Rabbitfemale,153
612,Rabbitmale,159
613,Foxfemale,36
613,Foxmale,47
613,Grass,90
613,Rabbitfemale,154
613,Rabbitmale,159
614,Foxfemale,36
614,Foxmale,46
614,Grass,89
614,Rabbitfemale,156
614,Rabbitmale,162
615,Foxfemale,37
615,Foxmale,46
615,Grass,89
615,Rabbitfemale,154
615,Rabbitmale,162
616,Foxfemale,37
616,Foxmale,47
616,Grass,89
616,Rabbitfemale,153
616,Rabbitmale,163
617,Foxfemale,37
617,Foxmale,47
617,Grass,89
617,Rabbitfemale,153
617,Rabbitmale,164
618,Foxfemale,38
618,Foxmale,46
618,Grass,89
618,Rabbitfemale,152
618,Rabbitmale,163
619,Foxfemale,36
619,Foxmale,46
619,Grass,90
619,Rabbitfemale,152
619,Rabbitmale,163
620,Foxfemale,39
620,Foxmale,45
620,Grass,91
620,Rabbitfemale,152
620,Rabbitmale,163
621,Foxfemale,39
621,Foxmale,46
621,Grass,91
621,Rabbitfemale,153
621,Rabbitmale,162
622,Foxfemale,38
622,Foxmale,45
622,Grass,88
622,Rabbitfemale,154
622,Rabbitmale,163
623,Foxfemale,41
623,Foxmale,45
623,Grass,89
623,Rabbitfemale,153
623,Rabbitmale,160
624,Foxfemale,41
624,Foxmale,46
624,Grass,90
624,Rabbitfemale,154
624,Rabbitmale,159
625,Foxfemale,40
625,Foxmale,46
625,Grass,91
625,Rabbitfemale,154
625,Rabbitmale,159
626,Foxfemale,42
626,Foxmale,47
626,Grass,91
626,Rabbitfemale,152
626,Rabbitmale,156
627,Foxfemale,43
627,Foxmale,47
627,Grass,92
627,Rabbitfemale,151
627,Rabbitmale,156
628,Foxfemale,43
628,Foxmale,47
628,Grass,90
628,Rabbitfemale,151
628,Rabbitmale,156
629,Foxfemale,44
629,Foxmale,47
629,Grass,92
629,Rabbitfemale,149
629,Rabbitmale,155
630,Foxfemale,43
630,Foxmale,45
630,Grass,92
630,Rabbitfemale,149
630,Rabbitmale,154
631,Foxfemale,42
631,Foxmale,45
631,Grass,94
631,Rabbitfemale,150
631,Rabbitmale,154
632,Foxfemale,42
632,Foxmale,44
632,Grass,93
632,Rabbitfemale,152
632,Rabbitmale,154
633,Foxfemale,44
633,Foxmale,43
633,Grass,92
633,Rabbitfemale,152
633,Rabbitmale,153
634,Foxfemale,44
634,Foxmale,41
634,Grass,92
634,Rabbitfemale,152
634,Rabbitmale,155
635,Foxfemale,45
635,Foxmale,40
635,Grass,93
635,Rabbitfemale,153
635,Rabbitmale,156
636,Foxfemale,45
636,Foxmale,38
636,Grass,93
636,Rabbitfemale,153
636,Rabbitmale,156
637,Foxfemale,45
637,Foxmale,38
637,Grass,93
637,Rabbitfemale,151
637,Rabbitmale,154
638,Foxfemale,45
638,Foxmale,37
638,Grass,95
638,Rabbitfemale,152
638,Rabbitmale,154
639,Foxfemale,45
639,Foxmale,36
639,Grass,95
639,Rabbitfemale,153
639,Rabbitmale,154
640,Foxfemale,45
640,Foxmale,34
640,Grass,94
640,Rabbitfemale,150
640,Rabbitmale,154
641,Foxfemale,45
641,Foxmale,36
641,Grass,96
641,Rabbitfemale,149
641,Rabbitmale,153
642,Foxfemale,45
642,Foxmale,40
642,Grass,97
642,Rabbitfemale,150
642,Rabbitmale,149
643,Foxfemale,45
643,Foxmale,40
643,Grass,96
643,Rabbitfemale,151
643,Rabbitmale,149
644,Foxfemale,44
644,Foxmale,39
644,Grass,96
644,Rabbitfemale,150
644,Rabbitmale,149
645,Foxfemale,44
645,Foxmale,39
645,Grass,93
645,Rabbitfemale,149
645,Rabbitmale,150
646,Foxfemale,43
646,Foxmale,40
646,Grass,94
646,Rabbitfemale,148
646,Rabbitmale,151
647,Foxfemale,43
647,Foxmale,40
647,Grass,95
647,Rabbitfemale,149
647,Rabbitmale,149
648,Foxfemale,45
648,Foxmale,40
648,Grass,95
648,Rabbitfemale,146
648,Rabbitmale,150
649,Foxfemale,44
649,Foxmale,41
649,Grass,95
649,Rabbitfemale,147
649,Rabbitmale,148
650,Foxfemale,44
650,Foxmale,41
650,Grass,95
650,Rabbitfemale,148
650,Rabbitmale,149
651,Foxfemale,45
651,Foxmale,41
651,Grass,95
651,Rabbitfemale,147
651,Rabbitmale,148
652,Foxfemale,46
652,Foxmale,40
652,Grass,96
652,Rabbitfemale,146
652,Rabbitmale,149
653,Foxfemale,47
653,Foxmale,38
653,Grass,98
653,Rabbitfemale,146
653,Rabbitmale,148
654,Foxfemale,48
654,Foxmale,37
654,Grass,99
654,Rabbitfemale,146
654,Rabbitmale,146
655,Foxfemale,48
655,Foxmale,37
655,Grass,97
655,Rabbitfemale,148
655,Rabbitmale,147
656,Foxfemale,48
656,Foxmale,36
656,Grass,97
656,Rabbitfemale,147
656,Rabbitmale,148
657,Foxfemale,49
657,Foxmale,36
657,Grass,98
657,Rabbitfemale,146
657,Rabbitmale,148
658,Foxfemale,45
658,Foxmale,36
658,Grass,99
658,Rabbitfemale,146
658,Rabbitmale,149
659,Foxfemale,46
659,Foxmale,36
659,Grass,99
659,Rabbitfemale,146
659,Rabbitmale,148
660,Foxfemale,47
660,Foxmale,35
660,Grass,100
660,Rabbitfemale,145
660,Rabbitmale,145
661,Foxfemale,49
661,Foxmale,35
661,Grass,100
661,Rabbitfemale,144
661,Rabbitmale,145
662,Foxfemale,50
662,Foxmale,34
662,Grass,101
662,Rabbitfemale,143
662,Rabbitmale,147
663,Foxfemale,49
663,Foxmale,35
663,Grass,101
663,Rabbitfemale,141
663,Rabbitmale,148
664,Foxfemale,50
664,Foxmale,33
664,Grass,100
664,Rabbitfemale,141
664,Rabbitmale,148
665,Foxfemale,49
665,Foxmale,33
665,Grass,102
665,Rabbitfemale,138
665,Rabbitmale,147
666,Foxfemale,49
666,Foxmale,32
666,Grass,101
666,Rabbitfemale,138
666,Rabbitmale,148
667,Foxfemale,50
667,Foxmale,31
667,Grass,101
667,Rabbitfemale,137
667,Rabbitmale,149
668,Foxfemale,49
668,Foxmale,31
668,Grass,102
668,Rabbitfemale,137
668,Rabbitmale,149
669,Foxfemale,49
669,Foxmale,30
669,Grass,100
669,Rabbitfemale,140
669,Rabbitmale,149
670,Foxfemale,47
670,Foxmale,30
670,Grass,100
670,Rabbitfemale,140
670,Rabbitmale,148
671,Foxfemale,47
671,Foxmale,31
671,Grass,101
671,Rabbitfemale,139
671,Rabbitmale,146
672,Foxfemale,47
672,Foxmale,33
672,Grass,102
672,Rabbitfemale,138
672,Rabbitmale,144
673,Foxfemale,46
673,Foxmale,35
673,Grass,103
673,Rabbitfemale,139
673,Rabbitmale,142
674,Foxfemale,46
674,Foxmale,36
674,Grass,102
674,Rabbitfemale,138
674,Rabbitmale,142
675,Foxfemale,46
675,Foxmale,36
675,Grass,102
675,Rabbitfemale,137
675,Rabbitmale,140
676,Foxfemale,46
676,Foxmale,36
676,Grass,102
676,Rabbitfemale,136
676,Rabbitmale,139
677,Foxfemale,45
677,Foxmale,36
677,Grass,101
677,Rabbitfemale,138
677,Rabbitmale,140
678,Foxfemale,45
678,Foxmale,37
678,Grass,101
678,Rabbitfemale,137
678,Rabbitmale,139
679,Foxfemale,44
679,Foxmale,37
679,Grass,101
679,Rabbitfemale,140
679,Rabbitmale,139
680,Foxfemale,44
680,Foxmale,37
680,Grass,101
680,Rabbitfemale,142
680,Rabbitmale,139
681,Foxfemale,44
681,Foxmale,37
681,Grass,100
681,Rabbitfemale,143
681,Rabbitmale,142
682,Foxfemale,45
682,Foxmale,36
682,Grass,101
682,Rabbitfemale,140
682,Rabbitmale,140
683,Foxfemale,46
683,Foxmale,36
683,Grass,100
683,Rabbitfemale,138
683,Rabbitmale,138
684,Foxfemale,46
684,Foxmale,36
684,Grass,101
684,Rabbitfemale,139
684,Rabbitmale,138
685,Foxfemale,47
685,Foxmale,37
685,Grass,102
685,Rabbitfemale,139
685,Rabbitmale,136
686,Foxfemale,45
686,Foxmale,37
686,Grass,105
686,Rabbitfemale,140
686,Rabbitmale,136
687,Foxfemale,45
687,Foxmale,38
687,Grass,104
687,Rabbitfemale,140
687,Rabbitmale,136
688,Foxfemale,45
688,Foxmale,37
688,Grass,104
688,Rabbitfemale,140
688,Rabbitmale,135
689,Foxfemale,45
689,Foxmale,35
689,Grass,103
689,Rabbitfemale,142
689,Rabbitmale,135
690,Foxfemale,47
690,Foxmale,35
690,Grass,104
690,Rabbitfemale,141
690,Rabbitmale,134
691,Foxfemale,47
691,Foxmale,36
691,Grass,104
691,Rabbitfemale,141
691,Rabbitmale,133
692,Foxfemale,47
692,Foxmale,36
692,Grass,105
692,Rabbitfemale,138
692,Rabbitmale,135
693,Foxfemale,48
693,Foxmale,35
693,Grass,106
693,Rabbitfemale,138
693,Rabbitmale,133
694,Foxfemale,48
694,Foxmale,35
694,Grass,106
694,Rabbitfemale,138
694,Rabbitmale,133
695,Foxfemale,48
695,Foxmale,35
695,Grass,106
695,Rabbitfemale,140
695,Rabbitmale,133
696,Foxfemale,49
696,Foxmale,36
696,Grass,107
696,Rabbitfemale,142
696,Rabbitmale,132
697,Foxfemale,49
697,Foxmale,35
697,Grass,108
697,Rabbitfemale,145
697,Rabbitmale,132
698,Foxfemale,49
698,Foxmale,34
698,Grass,108
698,Rabbitfemale,146
698,Rabbitmale,133
699,Foxfemale,48
699,Foxmale,34
699,Grass,108
699,Rabbitfemale,146
699,Rabbitmale,133
700,Foxfemale,46
700,Foxmale,34
700,Grass,107
700,Rabbitfemale,146
700,Rabbitmale,132
701,Foxfemale,47
701,Foxmale,34
701,Grass,106
701,Rabbitfemale,144
701,Rabbitmale,132
702,Foxfemale,46
702,Foxmale,34
702,Grass,107
702,Rabbitfemale,145
702,Rabbitmale,134
703,Foxfemale,46
703,Foxmale,34
703,Grass,107
703,Rabbitfemale,146
703,Rabbitmale,133
704,Foxfemale,46
704,Foxmale,33
704,Grass,107
704,Rabbitfemale,144
704,Rabbitmale,133
705,Foxfemale,46
705,Foxmale,34
705,Grass,105
705,Rabbitfemale,143
705,Rabbitmale,133
706,Foxfemale,45
706,Foxmale,33
706,Grass,108
706,Rabbitfemale,143
706,Rabbitmale,135
707,Foxfemale,45
707,Foxmale,33
707,Grass,107
707,Rabbitfemale,144
707,Rabbitmale,133
708,Foxfemale,44
708,Foxmale,31
708,Grass,109
708,Rabbitfemale,143
708,Rabbitmale,133
709,Foxfemale,44
709,Foxmale,31
709,Grass,109
709,Rabbitfemale,145
709,Rabbitmale,132
710,Foxfemale,44
710,Foxmale,31
710,Grass,109
710,Rabbitfemale,144
710,Rabbitmale,133
711,Foxfemale,43
711,Foxmale,30
711,Grass,111
711,Rabbitfemale,144
711,Rabbitmale,135
712,Foxfemale,43
712,Foxmale,31
712,Grass,110
712,Rabbitfemale,145
712,Rabbitmale,135
713,Foxfemale,42
713,Foxmale,30
713,Grass,109
713,Rabbitfemale,144
713,Rabbitmale,136
714,Foxfemale,41
714,Foxmale,30
714,Grass,108
714,Rabbitfemale,145
714,Rabbitmale,136
715,Foxfemale,41
715,Foxmale,29
715,Grass,107
715,Rabbitfemale,144
715,Rabbitmale,138
716,Foxfemale,40
716,Foxmale,29
716,Grass,106
716,Rabbitfemale,143
716,Rabbitmale,138
717,Foxfemale,41
717,Foxmale,30
717,Grass,106
717,Rabbitfemale,143
717,Rabbitmale,137
718,Foxfemale,41
718,Foxmale,30
718,Grass,106
718,Rabbitfemale,142
718,Rabbitmale,138
719,Foxfemale,40
719,Foxmale,31
719,Grass,108
719,Rabbitfemale,142
719,Rabbitmale,138
720,Foxfemale,41
720,Foxmale,31
720,Grass,108
720,Rabbitfemale,141
720,Rabbitmale,136
721,Foxfemale,40
721,Foxmale,31
721,Grass,108
721,Rabbitfemale,140
721,Rabbitmale,136
722,Foxfemale,41
722,Foxmale,30
722,Grass,108
722,Rabbitfemale,141
722,Rabbitmale,136
723,Foxfemale,39
723,Foxmale,33
723,Grass,108
723,Rabbitfemale,140
723,Rabbitmale,135
724,Foxfemale,39
724,Foxmale,33
724,Grass,111
724,Rabbitfemale,139
724,Rabbitmale,136
725,Foxfemale,38
725,Foxmale,34
725,Grass,112
725,Rabbitfemale,139
725,Rabbitmale,136
726,Foxfemale,38
726,Foxmale,34
726,Grass,111
726,Rabbitfemale,140
726,Rabbitmale,139
727,Foxfemale,39
727,Foxmale,34
727,Grass,114
727,Rabbitfemale,142
727,Rabbitmale,138
728,Foxfemale,38
728,Foxmale,35
728,Grass,113
728,Rabbitfemale,143
728,Rabbitmale,137
729,Foxfemale,38
729,Foxmale,34
729,Grass,112
729,Rabbitfemale,143
729,Rabbitmale,140
730,Foxfemale,38
730,Foxmale,33
730,Grass,113
730,Rabbitfemale,143
730,Rabbitmale,138
731,Foxfemale,40
731,Foxmale,34
731,Grass,114
731,Rabbitfemale,142
731,Rabbitmale,139
732,Foxfemale,39
732,Foxmale,34
732,Grass,113
732,Rabbitfemale,144
732,Rabbitmale,139
733,Foxfemale,40
733,Foxmale,33
733,Grass,114
733,Rabbitfemale,144
733,Rabbitmale,138
734,Foxfemale,40
734,Foxmale,34
734,Grass,113
734,Rabbitfemale,144
734,Rabbitmale,138
735,Foxfemale,40
735,Foxmale,34
735,Grass,114
735,Rabbitfemale,145
735,Rabbitmale,136
736,Foxfemale,40
736,Foxmale,34
736,Grass,114
736,Rabbitfemale,145
736,Rabbitmale,137
737,Foxfemale,39
737,Foxmale,34
737,Grass,114
737,Rabbitfemale,145
737,Rabbitmale,136
738,Foxfemale,39
738,Foxmale,34
738,Grass,113
738,Rabbitfemale,146
738,Rabbitmale,137
739,Foxfemale,39
739,Foxmale,35
739,Grass,113
739,Rabbitfemale,147
739,Rabbitmale,137
740,Foxfemale,38
740,Foxmale,36
740,Grass,116
740,Rabbitfemale,144
740,Rabbitmale,136
741,Foxfemale,35
741,Foxmale,38
741,Grass,118
741,Rabbitfemale,143
741,Rabbitmale,135
742,Foxfemale,34
742,Foxmale,41
742,Grass,116
742,Rabbitfemale,143
742,Rabbitmale,133
743,Foxfemale,34
743,Foxmale,41
743,Grass,116
743,Rabbitfemale,142
743,Rabbitmale,134
744,Foxfemale,34
744,Foxmale,41
744,Grass,116
744,Rabbitfemale,142
744,Rabbitmale,134
745,Foxfemale,34
745,Foxmale,40
745,Grass,118
745,Rabbitfemale,141
745,Rabbitmale,134
746,Foxfemale,34
746,Foxmale,40
746,Grass,120
746,Rabbitfemale,141
746,Rabbitmale,135
747,Foxfemale,35
747,Foxmale,40
747,Grass,122
747,Rabbitfemale,141
747,Rabbitmale,135
748,Foxfemale,35
748,Foxmale,40
748,Grass,123
748,Rabbitfemale,140
748,Rabbitmale,136
749,Foxfemale,33
749,Foxmale,40
749,Grass,122
749,Rabbitfemale,139
749,Rabbitmale,137
750,Foxfemale,33
750,Foxmale,40
750,Grass,121
750,Rabbitfemale,141
750,Rabbitmale,136
751,Foxfemale,33
751,Foxmale,39
751,Grass,119
751,Rabbitfemale,143
751,Rabbitmale,136
752,Foxfemale,32
752,Foxmale,39
752,Grass,119
752,Rabbitfemale,140
752,Rabbitmale,136
753,Foxfemale,31
753,Foxmale,39
753,Grass,120
753,Rabbitfemale,140
753,Rabbitmale,138
754,Foxfemale,31
754,Foxmale,38
754,Grass,118
754,Rabbitfemale,143
754,Rabbitmale,138
755,Foxfemale,31
755,Foxmale,37
755,Grass,116
755,Rabbitfemale,144
755,Rabbitmale,140
756,Foxfemale,30
756,Foxmale,38
756,Grass,116
756,Rabbitfemale,143
756,Rabbitmale,139
757,Foxfemale,30
757,Foxmale,39
757,Grass,116
757,Rabbitfemale,142
757,Rabbitmale,138
758,Foxfemale,29
758,Foxmale,38
758,Grass,115
758,Rabbitfemale,143
758,Rabbitmale,139
759,Foxfemale,29
759,Foxmale,37
759,Grass,114
759,Rabbitfemale,143
759,Rabbitmale,139
760,Foxfemale,30
760,Foxmale,38
760,Grass,116
760,Rabbitfemale,142
760,Rabbitmale,137
761,Foxfemale,29
761,Foxmale,39
761,Grass,116
761,Rabbitfemale,143
761,Rabbitmale,138
762,Foxfemale,29
762,Foxmale,40
762,Grass,116
762,Rabbitfemale,142
762,Rabbitmale,139
763,Foxfemale,29
763,Foxmale,41
763,Grass,117
763,Rabbitfemale,141
763,Rabbitmale,139
764,Foxfemale,30
764,Foxmale,41
764,Grass,115
764,Rabbitfemale,142
764,Rabbitmale,141
765,Foxfemale,29
765,Foxmale,41
765,Grass,115
765,Rabbitfemale,143
765,Rabbitmale,142
766,Foxfemale,31
766,Foxmale,41
766,Grass,117
766,Rabbitfemale,142
766,Rabbitmale,140
767,Foxfemale,31
767,Foxmale,42
767,Grass,117
767,Rabbitfemale,142
767,Rabbitmale,141
768,Foxfemale,33
768,Foxmale,42
768,Grass,118
768,Rabbitfemale,140
768,Rabbitmale,140
769,Foxfemale,32
769,Foxmale,41
769,Grass,119
769,Rabbitfemale,140
769,Rabbitmale,139
770,Foxfemale,32
770,Foxmale,41
770,Grass,118
770,Rabbitfemale,140
770,Rabbitmale,139
771,Foxfemale,31
771,Foxmale,39
771,Grass,118
771,Rabbitfemale,140
771,Rabbitmale,139
772,Foxfemale,31
772,Foxmale,40
772,Grass,118
772,Rabbitfemale,140
772,Rabbitmale,139
773,Foxfemale,32
773,Foxmale,40
773,Grass,119
773,Rabbitfemale,140
773,Rabbitmale,138
774,Foxfemale,33
774,Foxmale,40
774,Grass,120
774,Rabbitfemale,140
774,Rabbitmale,138
775,Foxfemale,32
775,Foxmale,40
775,Grass,121
775,Rabbitfemale,139
775,Rabbitmale,138
776,Foxfemale,31
776,Foxmale,40
776,Grass,120
