frame,Agent Type,Population Count
4383,Foxmale,6
4383,Grass,14
4383,Rabbitfemale,262
4383,Rabbitmale,248
4384,Foxfemale,5
4384,Foxmale,6
4384,Grass,14
4384,Rabbitfemale,261
4384,Rabbitmale,246
4385,Foxfemale,5
4385,Foxmale,6
4385,Grass,14
4385,Rabbitfemale,263
4385,Rabbitmale,248
4386,Foxfemale,5
4386,Foxmale,6
4386,Grass,14
4386,Rabbitfemale,263
4386,Rabbitmale,247
4387,Foxfemale,5
4387,Foxmale,6
4387,Grass,14
4387,Rabbitfemale,262
4387,Rabbitmale,245
4388,Foxfemale,5
4388,Foxmale,6
4388,Grass,14
4388,Rabbitfemale,260
4388,Rabbitmale,242
4389,Foxfemale,5
4389,Foxmale,6
4389,Grass,14
4389,Rabbitfemale,261
4389,Rabbitmale,242
4390,Foxfemale,5
4390,Foxmale,6
4390,Grass,15
4390,Rabbitfemale,261
4390,Rabbitmale,241
4391,Foxfemale,5
4391,Foxmale,5
4391,Grass,16
4391,Rabbitfemale,261
4391,Rabbitmale,242
4392,Foxfemale,5
4392,Foxmale,5
4392,Grass,16
4392,Rabbitfemale,262
4392,Rabbitmale,241
4393,Foxfemale,5
4393,Foxmale,5
4393,Grass,16
4393,Rabbitfemale,260
4393,Rabbitmale,238
4394,Foxfemale,4
4394,Foxmale,5
4394,Grass,16
4394,Rabbitfemale,260
4394,Rabbitmale,238
4395,Foxfemale,4
4395,Foxmale,5
4395,Grass,16
4395,Rabbitfemale,261
4395,Rabbitmale,236
4396,Foxfemale,4
4396,Foxmale,5
4396,Grass,15
4396,Rabbitfemale,261
4396,Rabbitmale,238
4397,Foxfemale,4
4397,Foxmale,5
4397,Grass,15
4397,Rabbitfemale,260
4397,Rabbitmale,239
4398,Foxfemale,4
4398,Foxmale,5
4398,Grass,15
4398,Rabbitfemale,258
4398,Rabbitmale,237
4399,Foxfemale,4
4399,Foxmale,5
4399,Grass,15
4399,Rabbitfemale,259
4399,Rabbitmale,238
4400,Foxfemale,4
4400,Foxmale,5
4400,Grass,15
4400,Rabbitfemale,259
4400,Rabbitmale,238
4401,Foxfemale,4
4401,Foxmale,5
4401,Grass,15
4401,Rabbitfemale,260
4401,Rabbitmale,238
4402,Foxfemale,4
4402,Foxmale,5
4402,Grass,15
4402,Rabbitfemale,261
4402,Rabbitmale,237
4403,Foxfemale,4
4403,Foxmale,5
4403,Grass,15
4403,Rabbitfemale,263
4403,Rabbitmale,237
4404,Foxfemale,4
4404,Foxmale,5
4404,Grass,15
4404,Rabbitfemale,262
4404,Rabbitmale,238
4405,Foxfemale,4
4405,Foxmale,5
4405,Grass,15
4405,Rabbitfemale,262
4405,Rabbitmale,237
4406,Foxfemale,4
4406,Foxmale,5
4406,Grass,15
4406,Rabbitfemale,262
4406,Rabbitmale,235
4407,Foxfemale,3
4407,Foxmale,5
4407,Grass,15
4407,Rabbitfemale,265
4407,Rabbitmale,236
4408,Foxfemale,3
4408,Foxmale,5
4408,Grass,15
4408,Rabbitfemale,266
4408,Rabbitmale,237
4409,Foxfemale,3
4409,Foxmale,5
4409,Grass,15
4409,Rabbitfemale,266
4409,Rabbitmale,239
4410,Foxfemale,3
4410,Foxmale,4
4410,Grass,17
4410,Rabbitfemale,265
4410,Rabbitmale,239
4411,Foxfemale,3
4411,Foxmale,4
4411,Grass,16
4411,Rabbitfemale,262
4411,Rabbitmale,241
4412,Foxfemale,3
4412,Foxmale,4
4412,Grass,16
4412,Rabbitfemale,261
4412,Rabbitmale,239
4413,Foxfemale,3
4413,Foxmale,4
4413,Grass,16
4413,Rabbitfemale,258
4413,Rabbitmale,240
4414,Foxfemale,3
4414,Foxmale,3
4414,Grass,16
4414,Rabbitfemale,257
4414,Rabbitmale,240
4415,Foxfemale,3
4415,Foxmale,3
4415,Grass,16
4415,Rabbitfemale,257
4415,Rabbitmale,239
4416,Foxfemale,3
4416,Foxmale,3
4416,Grass,16
4416,Rabbitfemale,259
4416,Rabbitmale,240
4417,Foxfemale,3
4417,Foxmale,3
4417,Grass,16
4417,Rabbitfemale,257
4417,Rabbitmale,239
4418,Foxfemale,3
4418,Foxmale,3
4418,Grass,16
4418,Rabbitfemale,259
4418,Rabbitmale,240
4419,Foxfemale,3
4419,Foxmale,3
4419,Grass,16
4419,Rabbitfemale,258
4419,Rabbitmale,240
4420,Foxfemale,3
4420,Foxmale,3
4420,Grass,15
4420,Rabbitfemale,258
4420,Rabbitmale,239
4421,Foxfemale,3
4421,Foxmale,3
4421,Grass,15
4421,Rabbitfemale,260
4421,Rabbitmale,238
4422,Foxfemale,3
4422,Foxmale,3
4422,Grass,15
4422,Rabbitfemale,262
4422,Rabbitmale,238
4423,Foxfemale,3
4423,Foxmale,3
4423,Grass,15
4423,Rabbitfemale,263
4423,Rabbitmale,237
4424,Foxfemale,3
4424,Foxmale,3
4424,Grass,15
4424,Rabbitfemale,264
4424,Rabbitmale,235
4425,Foxfemale,3
4425,Foxmale,3
4425,Grass,16
4425,Rabbitfemale,263
4425,Rabbitmale,232
4426,Foxfemale,3
4426,Foxmale,3
4426,Grass,15
4426,Rabbitfemale,264
4426,Rabbitmale,234
4427,Foxfemale,3
4427,Foxmale,3
4427,Grass,15
4427,Rabbitfemale,260
4427,Rabbitmale,233
4428,Foxfemale,3
4428,Foxmale,3
4428,Grass,15
4428,Rabbitfemale,262
4428,Rabbitmale,232
4429,Foxfemale,3
4429,Foxmale,3
4429,Grass,15
4429,Rabbitfemale,262
4429,Rabbitmale,231
4430,Foxfemale,3
4430,Foxmale,3
4430,Grass,15
4430,Rabbitfemale,262
4430,Rabbitmale,230
4431,Foxfemale,3
4431,Foxmale,3
4431,Grass,15
4431,Rabbitfemale,263
4431,Rabbitmale,232
4432,Foxfemale,3
4432,Foxmale,3
4432,Grass,15
4432,Rabbitfemale,265
4432,Rabbitmale,233
4433,Foxfemale,3
4433,Foxmale,3
4433,Grass,16
4433,Rabbitfemale,261
4433,Rabbitmale,232
4434,Foxfemale,3
4434,Foxmale,3
4434,Grass,16
4434,Rabbitfemale,261
4434,Rabbitmale,231
4435,Foxfemale,3
4435,Foxmale,3
4435,Grass,16
4435,Rabbitfemale,259
4435,Rabbitmale,231
4436,Foxfemale,3
4436,Foxmale,3
4436,Grass,15
4436,Rabbitfemale,258
4436,Rabbitmale,231
4437,Foxfemale,3
4437,Foxmale,3
4437,Grass,15
4437,Rabbitfemale,256
4437,Rabbitmale,232
4438,Foxfemale,3
4438,Foxmale,3
4438,Grass,15
4438,Rabbitfemale,256
4438,Rabbitmale,230
4439,Foxfemale,4
4439,Foxmale,3
4439,Grass,14
4439,Rabbitfemale,256
4439,Rabbitmale,227
4440,Foxfemale,4
4440,Foxmale,3
4440,Grass,14
4440,Rabbitfemale,257
4440,Rabbitmale,226
4441,Foxfemale,4
4441,Foxmale,3
4441,Grass,15
4441,Rabbitfemale,258
4441,Rabbitmale,227
4442,Foxfemale,4
4442,Foxmale,3
4442,Grass,14
4442,Rabbitfemale,259
4442,Rabbitmale,227
4443,Foxfemale,4
4443,Foxmale,3
4443,Grass,14
4443,Rabbitfemale,258
4443,Rabbitmale,226
4444,Foxfemale,4
4444,Foxmale,3
4444,Grass,14
4444,Rabbitfemale,258
4444,Rabbitmale,225
4445,Foxfemale,4
4445,Foxmale,3
4445,Grass,13
4445,Rabbitfemale,256
4445,Rabbitmale,225
4446,Foxfemale,4
4446,Foxmale,3
4446,Grass,13
4446,Rabbitfemale,256
4446,Rabbitmale,224
4447,Foxfemale,4
4447,Foxmale,3
4447,Grass,12
4447,Rabbitfemale,252
4447,Rabbitmale,227
4448,Foxfemale,4
4448,Foxmale,3
4448,Grass,12
4448,Rabbitfemale,253
4448,Rabbitmale,227
4449,Foxfemale,4
4449,Foxmale,3
4449,Grass,13
4449,Rabbitfemale,252
4449,Rabbitmale,229
4450,Foxfemale,4
4450,Foxmale,3
4450,Grass,13
4450,Rabbitfemale,252
4450,Rabbitmale,230
4451,Foxfemale,4
4451,Foxmale,3
4451,Grass,13
4451,Rabbitfemale,252
4451,Rabbitmale,232
4452,Foxfemale,4
4452,Foxmale,3
4452,Grass,14
4452,Rabbitfemale,252
4452,Rabbitmale,231
4453,Foxfemale,4
4453,Foxmale,3
4453,Grass,15
4453,Rabbitfemale,251
4453,Rabbitmale,230
4454,Foxfemale,4
4454,Foxmale,3
4454,Grass,14
4454,Rabbitfemale,251
4454,Rabbitmale,230
4455,Foxfemale,4
4455,Foxmale,2
4455,Grass,14
4455,Rabbitfemale,251
4455,Rabbitmale,230
4456,Foxfemale,4
4456,Foxmale,2
4456,Grass,14
4456,Rabbitfemale,251
4456,Rabbitmale,231
4457,Foxfemale,4
4457,Foxmale,2
4457,Grass,14
4457,Rabbitfemale,251
4457,Rabbitmale,234
4458,Foxfemale,4
4458,Foxmale,2
4458,Grass,13
4458,Rabbitfemale,251
4458,Rabbitmale,236
4459,Foxfemale,4
4459,Foxmale,2
4459,Grass,14
4459,Rabbitfemale,252
4459,Rabbitmale,236
4460,Foxfemale,4
4460,Foxmale,2
4460,Grass,14
4460,Rabbitfemale,250
4460,Rabbitmale,236
4461,Foxfemale,4
4461,Foxmale,2
4461,Grass,14
4461,Rabbitfemale,250
4461,Rabbitmale,233
4462,Foxfemale,4
4462,Foxmale,2
4462,Grass,14
4462,Rabbitfemale,250
4462,Rabbitmale,233
4463,Foxfemale,4
4463,Foxmale,2
4463,Grass,15
4463,Rabbitfemale,250
4463,Rabbitmale,233
4464,Foxfemale,4
4464,Foxmale,2
4464,Grass,15
4464,Rabbitfemale,250
4464,Rabbitmale,235
4465,Foxfemale,4
4465,Foxmale,2
4465,Grass,16
4465,Rabbitfemale,254
4465,Rabbitmale,236
4466,Foxfemale,4
4466,Foxmale,2
4466,Grass,16
4466,Rabbitfemale,254
4466,Rabbitmale,237
4467,Foxfemale,4
4467,Foxmale,2
4467,Grass,16
4467,Rabbitfemale,253
4467,Rabbitmale,237
4468,Foxfemale,4
4468,Foxmale,2
4468,Grass,16
4468,Rabbitfemale,254
4468,Rabbitmale,238
4469,Foxfemale,3
4469,Foxmale,2
4469,Grass,16
4469,Rabbitfemale,256
4469,Rabbitmale,239
4470,Foxfemale,3
4470,Foxmale,2
4470,Grass,16
4470,Rabbitfemale,256
4470,Rabbitmale,237
4471,Foxfemale,4
4471,Foxmale,2
4471,Grass,16
4471,Rabbitfemale,257
4471,Rabbitmale,236
4472,Foxfemale,4
4472,Foxmale,2
4472,Grass,16
4472,Rabbitfemale,258
4472,Rabbitmale,239
4473,Foxfemale,4
4473,Foxmale,2
4473,Grass,16
4473,Rabbitfemale,260
4473,Rabbitmale,239
4474,Foxfemale,4
4474,Foxmale,2
4474,Grass,16
4474,Rabbitfemale,262
4474,Rabbitmale,240
4475,Foxfemale,4
4475,Foxmale,2
4475,Grass,16
4475,Rabbitfemale,261
4475,Rabbitmale,240
4476,Foxfemale,4
4476,Foxmale,2
4476,Grass,16
4476,Rabbitfemale,260
4476,Rabbitmale,238
4477,Foxfemale,4
4477,Foxmale,2
4477,Grass,17
4477,Rabbitfemale,261
4477,Rabbitmale,237
4478,Foxfemale,4
4478,Foxmale,2
4478,Grass,17
4478,Rabbitfemale,260
4478,Rabbitmale,239
4479,Foxfemale,4
4479,Foxmale,2
4479,Grass,16
4479,Rabbitfemale,262
4479,Rabbitmale,238
4480,Foxfemale,4
4480,Foxmale,2
4480,Grass,16
4480,Rabbitfemale,263
4480,Rabbitmale,238
4481,Foxfemale,4
4481,Foxmale,2
4481,Grass,16
4481,Rabbitfemale,263
4481,Rabbitmale,234
4482,Foxfemale,4
4482,Foxmale,2
4482,Grass,16
4482,Rabbitfemale,262
4482,Rabbitmale,234
4483,Foxfemale,4
4483,Foxmale,2
4483,Grass,16
4483,Rabbitfemale,260
4483,Rabbitmale,234
4484,Foxfemale,4
4484,Foxmale,2
4484,Grass,16
4484,Rabbitfemale,259
4484,Rabbitmale,234
4485,Foxfemale,4
4485,Foxmale,2
4485,Grass,16
4485,Rabbitfemale,260
4485,Rabbitmale,238
4486,Foxfemale,4
4486,Foxmale,2
4486,Grass,15
4486,Rabbitfemale,257
4486,Rabbitmale,240
4487,Foxfemale,4
4487,Foxmale,2
4487,Grass,15
4487,Rabbitfemale,255
4487,Rabbitmale,239
4488,Foxfemale,4
4488,Foxmale,2
4488,Grass,12
4488,Rabbitfemale,257
4488,Rabbitmale,239
4489,Foxfemale,4
4489,Foxmale,2
4489,Grass,12
4489,Rabbitfemale,260
4489,Rabbitmale,240
4490,Foxfemale,4
4490,Foxmale,2
4490,Grass,12
4490,Rabbitfemale,259
4490,Rabbitmale,239
4491,Foxfemale,4
4491,Foxmale,2
4491,Grass,12
4491,Rabbitfemale,259
4491,Rabbitmale,240
4492,Foxfemale,4
4492,Foxmale,2
4492,Grass,12
4492,Rabbitfemale,257
4492,Rabbitmale,241
4493,Foxfemale,4
4493,Foxmale,2
4493,Grass,10
4493,Rabbitfemale,260
4493,Rabbitmale,242
4494,Foxfemale,4
4494,Foxmale,2
4494,Grass,10
4494,Rabbitfemale,260
4494,Rabbitmale,241
4495,Foxfemale,4
4495,Foxmale,2
4495,Grass,10
4495,Rabbitfemale,261
4495,Rabbitmale,242
4496,Foxfemale,4
4496,Foxmale,2
4496,Grass,10
4496,Rabbitfemale,260
4496,Rabbitmale,243
4497,Foxfemale,4
4497,Foxmale,2
4497,Grass,10
4497,Rabbitfemale,260
4497,Rabbitmale,242
4498,Foxfemale,4
4498,Foxmale,2
4498,Grass,10
4498,Rabbitfemale,263
4498,Rabbitmale,240
4499,Foxfemale,4
4499,Foxmale,2
4499,Grass,10
4499,Rabbitfemale,262
4499,Rabbitmale,240
4500,Foxfemale,4
4500,Foxmale,2
4500,Grass,9
4500,Rabbitfemale,263
4500,Rabbitmale,240
4501,Foxfemale,4
4501,Foxmale,2
4501,Grass,9
4501,Rabbitfemale,263
4501,Rabbitmale,238
4502,Foxfemale,4
4502,Foxmale,2
4502,Grass,7
4502,Rabbitfemale,264
4502,Rabbitmale,238
4503,Foxfemale,4
4503,Foxmale,2
4503,Grass,7
4503,Rabbitfemale,264
4503,Rabbitmale,238
4504,Foxfemale,4
4504,Foxmale,2
4504,Grass,8
4504,Rabbitfemale,263
4504,Rabbitmale,239
4505,Foxfemale,4
4505,Foxmale,2
4505,Grass,8
4505,Rabbitfemale,263
4505,Rabbitmale,240
4506,Foxfemale,4
4506,Foxmale,2
4506,Grass,8
4506,Rabbitfemale,264
4506,Rabbitmale,241
4507,Foxfemale,4
4507,Foxmale,2
4507,Grass,8
4507,Rabbitfemale,264
4507,Rabbitmale,242
4508,Foxfemale,4
4508,Foxmale,2
4508,Grass,8
4508,Rabbitfemale,263
4508,Rabbitmale,242
4509,Foxfemale,4
4509,Foxmale,2
4509,Grass,8
4509,Rabbitfemale,262
4509,Rabbitmale,242
4510,Foxfemale,5
4510,Foxmale,3
4510,Grass,8
4510,Rabbitfemale,259
4510,Rabbitmale,239
4511,Foxfemale,5
4511,Foxmale,3
4511,Grass,8
4511,Rabbitfemale,261
4511,Rabbitmale,238
4512,Foxfemale,6
4512,Foxmale,3
4512,Grass,8
4512,Rabbitfemale,262
4512,Rabbitmale,236
4513,Foxfemale,6
4513,Foxmale,3
4513,Grass,8
4513,Rabbitfemale,262
4513,Rabbitmale,237
4514,Foxfemale,6
4514,Foxmale,3
4514,Grass,8
4514,Rabbitfemale,261
4514,Rabbitmale,240
4515,Foxfemale,6
4515,Foxmale,3
4515,Grass,8
4515,Rabbitfemale,260
4515,Rabbitmale,240
4516,Foxfemale,6
4516,Foxmale,3
4516,Grass,8
4516,Rabbitfemale,262
4516,Rabbitmale,240
4517,Foxfemale,6
4517,Foxmale,3
4517,Grass,8
4517,Rabbitfemale,263
4517,Rabbitmale,241
4518,Foxfemale,6
4518,Foxmale,3
4518,Grass,8
4518,Rabbitfemale,260
4518,Rabbitmale,244
4519,Foxfemale,6
4519,Foxmale,3
4519,Grass,8
4519,Rabbitfemale,260
4519,Rabbitmale,244
4520,Foxfemale,6
4520,Foxmale,3
4520,Grass,8
4520,Rabbitfemale,261
4520,Rabbitmale,245
4521,Foxfemale,6
4521,Foxmale,3
4521,Grass,8
4521,Rabbitfemale,260
4521,Rabbitmale,246
4522,Foxfemale,6
4522,Foxmale,3
4522,Grass,8
4522,Rabbitfemale,260
4522,Rabbitmale,246
4523,Foxfemale,6
4523,Foxmale,3
4523,Grass,8
4523,Rabbitfemale,259
4523,Rabbitmale,246
4524,Foxfemale,6
4524,Foxmale,3
4524,Grass,8
4524,Rabbitfemale,260
4524,Rabbitmale,245
4525,Foxfemale,6
4525,Foxmale,3
4525,Grass,8
4525,Rabbitfemale,261
4525,Rabbitmale,245
4526,Foxfemale,6
4526,Foxmale,3
4526,Grass,8
4526,Rabbitfemale,260
4526,Rabbitmale,244
4527,Foxfemale,6
4527,Foxmale,4
4527,Grass,8
4527,Rabbitfemale,260
4527,Rabbitmale,242
4528,Foxfemale,6
4528,Foxmale,4
4528,Grass,8
4528,Rabbitfemale,259
4528,Rabbitmale,243
4529,Foxfemale,6
4529,Foxmale,4
4529,Grass,8
4529,Rabbitfemale,257
4529,Rabbitmale,243
4530,Foxfemale,6
4530,Foxmale,4
4530,Grass,8
4530,Rabbitfemale,255
4530,Rabbitmale,241
4531,Foxfemale,6
4531,Foxmale,4
4531,Grass,8
4531,Rabbitfemale,254
4531,Rabbitmale,241
4532,Foxfemale,6
4532,Foxmale,4
4532,Grass,8
4532,Rabbitfemale,255
4532,Rabbitmale,244
4533,Foxfemale,6
4533,Foxmale,4
4533,Grass,8
4533,Rabbitfemale,255
4533,Rabbitmale,246
4534,Foxfemale,6
4534,Foxmale,4
4534,Grass,8
4534,Rabbitfemale,254
4534,Rabbitmale,242
4535,Foxfemale,6
4535,Foxmale,4
4535,Grass,8
4535,Rabbitfemale,256
4535,Rabbitmale,241
4536,Foxfemale,6
4536,Foxmale,4
4536,Grass,8
4536,Rabbitfemale,256
4536,Rabbitmale,239
4537,Foxfemale,6
4537,Foxmale,4
4537,Grass,8
4537,Rabbitfemale,258
4537,Rabbitmale,238
4538,Foxfemale,6
4538,Foxmale,4
4538,Grass,7
4538,Rabbitfemale,258
4538,Rabbitmale,239
4539,Foxfemale,6
4539,Foxmale,4
4539,Grass,7
4539,Rabbitfemale,258
4539,Rabbitmale,237
4540,Foxfemale,6
4540,Foxmale,4
4540,Grass,8
4540,Rabbitfemale,256
4540,Rabbitmale,238
4541,Foxfemale,6
4541,Foxmale,4
4541,Grass,8
4541,Rabbitfemale,256
4541,Rabbitmale,236
4542,Foxfemale,6
4542,Foxmale,4
4542,Grass,8
4542,Rabbitfemale,257
4542,Rabbitmale,235
4543,Foxfemale,6
4543,Foxmale,4
4543,Grass,8
4543,Rabbitfemale,256
4543,Rabbitmale,234
4544,Foxfemale,6
4544,Foxmale,4
4544,Grass,8
4544,Rabbitfemale,257
4544,Rabbitmale,233
4545,Foxfemale,6
4545,Foxmale,4
4545,Grass,9
4545,Rabbitfemale,257
4545,Rabbitmale,233
4546,Foxfemale,6
4546,Foxmale,4
4546,Grass,10
4546,Rabbitfemale,257
4546,Rabbitmale,232
4547,Foxfemale,6
4547,Foxmale,4
4547,Grass,10
4547,Rabbitfemale,258
4547,Rabbitmale,231
4548,Foxfemale,6
4548,Foxmale,4
4548,Grass,10
4548,Rabbitfemale,258
4548,Rabbitmale,229
4549,Foxfemale,6
4549,Foxmale,4
4549,Grass,10
4549,Rabbitfemale,258
4549,Rabbitmale,229
4550,Foxfemale,6
4550,Foxmale,4
4550,Grass,10
4550,Rabbitfemale,256
4550,Rabbitmale,230
4551,Foxfemale,6
4551,Foxmale,4
4551,Grass,10
4551,Rabbitfemale,256
4551,Rabbitmale,229
4552,Foxfemale,7
4552,Foxmale,5
4552,Grass,10
4552,Rabbitfemale,255
4552,Rabbitmale,228
4553,Foxfemale,7
4553,Foxmale,5
4553,Grass,11
4553,Rabbitfemale,254
4553,Rabbitmale,229
4554,Foxfemale,7
4554,Foxmale,5
4554,Grass,11
4554,Rabbitfemale,254
4554,Rabbitmale,231
4555,Foxfemale,7
4555,Foxmale,5
4555,Grass,11
4555,Rabbitfemale,254
4555,Rabbitmale,231
4556,Foxfemale,7
4556,Foxmale,5
4556,Grass,11
4556,Rabbitfemale,254
4556,Rabbitmale,231
4557,Foxfemale,7
4557,Foxmale,5
4557,Grass,11
4557,Rabbitfemale,254
4557,Rabbitmale,231
4558,Foxfemale,7
4558,Foxmale,5
4558,Grass,11
4558,Rabbitfemale,254
4558,Rabbitmale,230
4559,Foxfemale,6
4559,Foxmale,5
4559,Grass,11
4559,Rabbitfemale,253
4559,Rabbitmale,231
4560,Foxfemale,6
4560,Foxmale,5
4560,Grass,11
4560,Rabbitfemale,252
4560,Rabbitmale,232
4561,Foxfemale,6
4561,Foxmale,5
4561,Grass,11
4561,Rabbitfemale,251
4561,Rabbitmale,233
4562,Foxfemale,6
4562,Foxmale,5
4562,Grass,9
4562,Rabbitfemale,254
4562,Rabbitmale,235
4563,Foxfemale,6
4563,Foxmale,5
4563,Grass,9
4563,Rabbitfemale,253
4563,Rabbitmale,235
4564,Foxfemale,5
4564,Foxmale,5
4564,Grass,9
4564,Rabbitfemale,253
4564,Rabbitmale,235
4565,Foxfemale,5
4565,Foxmale,5
4565,Grass,9
4565,Rabbitfemale,251
4565,Rabbitmale,237
4566,Foxfemale,5
4566,Foxmale,5
4566,Grass,9
4566,Rabbitfemale,252
4566,Rabbitmale,237
4567,Foxfemale,5
4567,Foxmale,5
4567,Grass,10
4567,Rabbitfemale,250
4567,Rabbitmale,239
4568,Foxfemale,4
4568,Foxmale,5
4568,Grass,10
4568,Rabbitfemale,249
4568,Rabbitmale,238
4569,Foxfemale,4
4569,Foxmale,5
4569,Grass,10
4569,Rabbitfemale,250
4569,Rabbitmale,238
4570,Foxfemale,4
4570,Foxmale,4
4570,Grass,10
4570,Rabbitfemale,249
4570,Rabbitmale,240
4571,Foxfemale,4
4571,Foxmale,4
4571,Grass,10
4571,Rabbitfemale,250
4571,Rabbitmale,240
4572,Foxfemale,4
4572,Foxmale,4
4572,Grass,10
4572,Rabbitfemale,253
4572,Rabbitmale,238
4573,Foxfemale,4
4573,Foxmale,4
4573,Grass,10
4573,Rabbitfemale,253
4573,Rabbitmale,237
4574,Foxfemale,4
4574,Foxmale,3
4574,Grass,10
4574,Rabbitfemale,251
4574,Rabbitmale,235
4575,Foxfemale,4
4575,Foxmale,3
4575,Grass,10
4575,Rabbitfemale,252
4575,Rabbitmale,234
4576,Foxfemale,4
4576,Foxmale,3
4576,Grass,10
4576,Rabbitfemale,251
4576,Rabbitmale,233
4577,Foxfemale,4
4577,Foxmale,3
4577,Grass,10
4577,Rabbitfemale,250
4577,Rabbitmale,231
4578,Foxfemale,4
4578,Foxmale,3
4578,Grass,10
4578,Rabbitfemale,249
4578,Rabbitmale,232
4579,Foxfemale,4
4579,Foxmale,3
4579,Grass,10
4579,Rabbitfemale,249
4579,Rabbitmale,232
4580,Foxfemale,4
4580,Foxmale,3
4580,Grass,10
4580,Rabbitfemale,248
4580,Rabbitmale,234
4581,Foxfemale,4
4581,Foxmale,3
4581,Grass,10
4581,Rabbitfemale,247
4581,Rabbitmale,233
4582,Foxfemale,4
4582,Foxmale,3
4582,Grass,10
4582,Rabbitfemale,247
4582,Rabbitmale,233
4583,Foxfemale,4
4583,Foxmale,3
4583,Grass,10
4583,Rabbitfemale,247
4583,Rabbitmale,234
4584,Foxfemale,4
4584,Foxmale,3
4584,Grass,10
4584,Rabbitfemale,245
4584,Rabbitmale,233
4585,Foxfemale,4
4585,Foxmale,3
4585,Grass,10
4585,Rabbitfemale,245
4585,Rabbitmale,235
4586,Foxfemale,4
4586,Foxmale,3
4586,Grass,10
4586,Rabbitfemale,245
4586,Rabbitmale,232
4587,Foxfemale,4
4587,Foxmale,3
4587,Grass,10
4587,Rabbitfemale,245
4587,Rabbitmale,231
4588,Foxfemale,4
4588,Foxmale,3
4588,Grass,10
4588,Rabbitfemale,246
4588,Rabbitmale,229
4589,Foxfemale,3
4589,Foxmale,3
4589,Grass,10
4589,Rabbitfemale,245
4589,Rabbitmale,230
4590,Foxfemale,3
4590,Foxmale,3
4590,Grass,10
4590,Rabbitfemale,244
4590,Rabbitmale,229
4591,Foxfemale,3
4591,Foxmale,3
4591,Grass,10
4591,Rabbitfemale,246
4591,Rabbitmale,232
4592,Foxfemale,3
4592,Foxmale,3
4592,Grass,10
4592,Rabbitfemale,247
4592,Rabbitmale,232
4593,Foxfemale,3
4593,Foxmale,3
4593,Grass,10
4593,Rabbitfemale,248
4593,Rabbitmale,231
4594,Foxfemale,3
4594,Foxmale,3
4594,Grass,9
4594,Rabbitfemale,249
4594,Rabbitmale,230
4595,Foxfemale,3
4595,Foxmale,3
4595,Grass,9
4595,Rabbitfemale,249
4595,Rabbitmale,230
4596,Foxfemale,3
4596,Foxmale,3
4596,Grass,9
4596,Rabbitfemale,250
4596,Rabbitmale,230
4597,Foxfemale,3
4597,Foxmale,3
4597,Grass,9
4597,Rabbitfemale,249
4597,Rabbitmale,230
4598,Foxfemale,3
4598,Foxmale,3
4598,Grass,9
4598,Rabbitfemale,249
4598,Rabbitmale,232
4599,Foxfemale,3
4599,Foxmale,4
4599,Grass,9
4599,Rabbitfemale,249
4599,Rabbitmale,232
4600,Foxfemale,3
4600,Foxmale,4
4600,Grass,9
4600,Rabbitfemale,249
4600,Rabbitmale,231
4601,Foxfemale,3
4601,Foxmale,4
4601,Grass,9
4601,Rabbitfemale,249
4601,Rabbitmale,229
4602,Foxfemale,3
4602,Foxmale,4
4602,Grass,9
4602,Rabbitfemale,250
4602,Rabbitmale,231
4603,Foxfemale,3
4603,Foxmale,4
4603,Grass,9
4603,Rabbitfemale,250
4603,Rabbitmale,230
4604,Foxfemale,3
4604,Foxmale,4
4604,Grass,9
4604,Rabbitfemale,250
4604,Rabbitmale,231
4605,Foxfemale,3
4605,Foxmale,4
4605,Grass,9
4605,Rabbitfemale,251
4605,Rabbitmale,233
4606,Foxfemale,3
4606,Foxmale,4
4606,Grass,9
4606,Rabbitfemale,250
4606,Rabbitmale,233
4607,Foxfemale,3
4607,Foxmale,4
4607,Grass,9
4607,Rabbitfemale,249
4607,Rabbitmale,234
4608,Foxfemale,3
4608,Foxmale,5
4608,Grass,9
4608,Rabbitfemale,248
4608,Rabbitmale,234
4609,Foxfemale,3
4609,Foxmale,5
4609,Grass,9
4609,Rabbitfemale,247
4609,Rabbitmale,234
4610,Foxfemale,3
4610,Foxmale,5
4610,Grass,9
4610,Rabbitfemale,246
4610,Rabbitmale,235
4611,Foxfemale,3
4611,Foxmale,5
4611,Grass,9
4611,Rabbitfemale,245
4611,Rabbitmale,234
4612,Foxfemale,3
4612,Foxmale,5
4612,Grass,10
4612,Rabbitfemale,247
4612,Rabbitmale,234
4613,Foxfemale,3
4613,Foxmale,5
4613,Grass,9
4613,Rabbitfemale,246
4613,Rabbitmale,239
4614,Foxfemale,3
4614,Foxmale,5
4614,Grass,9
4614,Rabbitfemale,245
4614,Rabbitmale,238
4615,Foxfemale,3
4615,Foxmale,5
4615,Grass,9
4615,Rabbitfemale,245
4615,Rabbitmale,239
4616,Foxfemale,3
4616,Foxmale,5
4616,Grass,10
4616,Rabbitfemale,246
4616,Rabbitmale,238
4617,Foxfemale,3
4617,Foxmale,5
4617,Grass,11
4617,Rabbitfemale,249
4617,Rabbitmale,237
4618,Foxfemale,2
4618,Foxmale,5
4618,Grass,10
4618,Rabbitfemale,248
4618,Rabbitmale,238
4619,Foxfemale,2
4619,Foxmale,5
4619,Grass,10
4619,Rabbitfemale,249
4619,Rabbitmale,238
4620,Foxfemale,1
