frame,Agent Type,Population Count
258,Rabbitfemale,169
258,Rabbitmale,166
259,Foxfemale,33
259,Foxmale,49
259,Grass,206
259,Rabbitfemale,169
259,Rabbitmale,163
260,Foxfemale,33
260,Foxmale,49
260,Grass,208
260,Rabbitfemale,170
260,Rabbitmale,163
261,Foxfemale,32
261,Foxmale,49
261,Grass,208
261,Rabbitfemale,170
261,Rabbitmale,165
262,Foxfemale,31
262,Foxmale,48
262,Grass,205
262,Rabbitfemale,171
262,Rabbitmale,168
263,Foxfemale,31
263,Foxmale,48
263,Grass,203
263,Rabbitfemale,173
263,Rabbitmale,168
264,Foxfemale,31
264,Foxmale,50
264,Grass,203
264,Rabbitfemale,171
264,Rabbitmale,168
265,Foxfemale,31
265,Foxmale,49
265,Grass,198
265,Rabbitfemale,178
265,Rabbitmale,170
266,Foxfemale,30
266,Foxmale,50
266,Grass,195
266,Rabbitfemale,178
266,Rabbitmale,173
267,Foxfemale,33
267,Foxmale,50
267,Grass,194
267,Rabbitfemale,179
267,Rabbitmale,171
268,Foxfemale,32
268,Foxmale,49
268,Grass,195
268,Rabbitfemale,179
268,Rabbitmale,171
269,Foxfemale,32
269,Foxmale,49
269,Grass,194
269,Rabbitfemale,179
269,Rabbitmale,172
270,Foxfemale,32
270,Foxmale,49
270,Grass,196
270,Rabbitfemale,178
270,Rabbitmale,173
271,Foxfemale,34
271,Foxmale,50
271,Grass,198
271,Rabbitfemale,177
271,Rabbitmale,172
272,Foxfemale,34
272,Foxmale,49
272,Grass,198
272,Rabbitfemale,175
272,Rabbitmale,172
273,Foxfemale,34
273,Foxmale,50
273,Grass,200
273,Rabbitfemale,176
273,Rabbitmale,173
274,Foxfemale,36
274,Foxmale,51
274,Grass,200
274,Rabbitfemale,174
274,Rabbitmale,172
275,Foxfemale,36
275,Foxmale,51
275,Grass,200
275,Rabbitfemale,173
275,Rabbitmale,173
276,Foxfemale,36
276,Foxmale,51
276,Grass,202
276,Rabbitfemale,172
276,Rabbitmale,174
277,Foxfemale,36
277,Foxmale,51
277,Grass,203
277,Rabbitfemale,173
277,Rabbitmale,174
278,Foxfemale,37
278,Foxmale,51
278,Grass,203
278,Rabbitfemale,171
278,Rabbitmale,174
279,Foxfemale,37
279,Foxmale,51
279,Grass,205
279,Rabbitfemale,173
279,Rabbitmale,175
280,Foxfemale,37
280,Foxmale,51
280,Grass,206
280,Rabbitfemale,173
280,Rabbitmale,173
281,Foxfemale,37
281,Foxmale,50
281,Grass,206
281,Rabbitfemale,175
281,Rabbitmale,174
282,Foxfemale,36
282,Foxmale,50
282,Grass,205
282,Rabbitfemale,177
282,Rabbitmale,175
283,Foxfemale,36
283,Foxmale,50
283,Grass,205
283,Rabbitfemale,178
283,Rabbitmale,174
284,Foxfemale,37
284,Foxmale,50
284,Grass,206
284,Rabbitfemale,175
284,Rabbitmale,174
285,Foxfemale,37
285,Foxmale,51
285,Grass,205
285,Rabbitfemale,173
285,Rabbitmale,175
286,Foxfemale,38
286,Foxmale,53
286,Grass,206
286,Rabbitfemale,171
286,Rabbitmale,174
287,Foxfemale,39
287,Foxmale,54
287,Grass,205
287,Rabbitfemale,171
287,Rabbitmale,174
288,Foxfemale,40
288,Foxmale,56
288,Grass,205
288,Rabbitfemale,171
288,Rabbitmale,172
289,Foxfemale,41
289,Foxmale,57
289,Grass,203
289,Rabbitfemale,171
289,Rabbitmale,170
290,Foxfemale,42
290,Foxmale,56
290,Grass,203
290,Rabbitfemale,171
290,Rabbitmale,169
291,Foxfemale,42
291,Foxmale,57
291,Grass,204
291,Rabbitfemale,170
291,Rabbitmale,170
292,Foxfemale,43
292,Foxmale,56
292,Grass,204
292,Rabbitfemale,171
292,Rabbitmale,170
293,Foxfemale,43
293,Foxmale,57
293,Grass,202
293,Rabbitfemale,172
293,Rabbitmale,171
294,Foxfemale,42
294,Foxmale,57
294,Grass,202
294,Rabbitfemale,174
294,Rabbitmale,170
295,Foxfemale,42
295,Foxmale,57
295,Grass,202
295,Rabbitfemale,176
295,Rabbitmale,171
296,Foxfemale,42
296,Foxmale,57
296,Grass,203
296,Rabbitfemale,177
296,Rabbitmale,171
297,Foxfemale,42
297,Foxmale,57
297,Grass,202
297,Rabbitfemale,178
297,Rabbitmale,170
298,Foxfemale,42
298,Foxmale,57
298,Grass,201
298,Rabbitfemale,181
298,Rabbitmale,171
299,Foxfemale,43
299,Foxmale,57
299,Grass,199
299,Rabbitfemale,184
299,Rabbitmale,171
300,Foxfemale,41
300,Foxmale,55
300,Grass,199
300,Rabbitfemale,184
300,Rabbitmale,171
301,Foxfemale,41
301,Foxmale,56
301,Grass,200
301,Rabbitfemale,184
301,Rabbitmale,172
302,Foxfemale,40
302,Foxmale,55
302,Grass,202
302,Rabbitfemale,185
302,Rabbitmale,171
303,Foxfemale,40
303,Foxmale,55
303,Grass,202
303,Rabbitfemale,184
303,Rabbitmale,173
304,Foxfemale,40
304,Foxmale,56
304,Grass,202
304,Rabbitfemale,182
304,Rabbitmale,175
305,Foxfemale,40
305,Foxmale,56
305,Grass,201
305,Rabbitfemale,182
305,Rabbitmale,177
306,Foxfemale,41
306,Foxmale,55
306,Grass,200
306,Rabbitfemale,182
306,Rabbitmale,175
307,Foxfemale,41
307,Foxmale,55
307,Grass,198
307,Rabbitfemale,183
307,Rabbitmale,175
308,Foxfemale,42
308,Foxmale,54
308,Grass,196
308,Rabbitfemale,184
308,Rabbitmale,176
309,Foxfemale,42
309,Foxmale,54
309,Grass,193
309,Rabbitfemale,187
309,Rabbitmale,176
310,Foxfemale,43
310,Foxmale,52
310,Grass,192
310,Rabbitfemale,189
310,Rabbitmale,174
311,Foxfemale,41
311,Foxmale,52
311,Grass,193
311,Rabbitfemale,190
311,Rabbitmale,174
312,Foxfemale,43
312,Foxmale,53
312,Grass,193
312,Rabbitfemale,189
312,Rabbitmale,174
313,Foxfemale,43
313,Foxmale,53
313,Grass,193
313,Rabbitfemale,192
313,Rabbitmale,175
314,Foxfemale,44
314,Foxmale,53
314,Grass,190
314,Rabbitfemale,194
314,Rabbitmale,175
315,Foxfemale,42
315,Foxmale,53
315,Grass,189
315,Rabbitfemale,192
315,Rabbitmale,175
316,Foxfemale,43
316,Foxmale,55
316,Grass,189
316,Rabbitfemale,191
316,Rabbitmale,175
317,Foxfemale,43
317,Foxmale,54
317,Grass,188
317,Rabbitfemale,194
317,Rabbitmale,174
318,Foxfemale,43
318,Foxmale,54
318,Grass,185
318,Rabbitfemale,197
318,Rabbitmale,176
319,Foxfemale,44
319,Foxmale,55
319,Grass,185
319,Rabbitfemale,196
319,Rabbitmale,175
320,Foxfemale,46
320,Foxmale,55
320,Grass,184
320,Rabbitfemale,198
320,Rabbitmale,174
321,Foxfemale,47
321,Foxmale,53
321,Grass,184
321,Rabbitfemale,198
321,Rabbitmale,174
322,Foxfemale,47
322,Foxmale,53
322,Grass,184
322,Rabbitfemale,199
322,Rabbitmale,173
323,Foxfemale,47
323,Foxmale,52
323,Grass,185
323,Rabbitfemale,198
323,Rabbitmale,174
324,Foxfemale,47
324,Foxmale,50
324,Grass,184
324,Rabbitfemale,199
324,Rabbitmale,177
325,Foxfemale,47
325,Foxmale,50
325,Grass,186
325,Rabbitfemale,199
325,Rabbitmale,177
326,Foxfemale,47
326,Foxmale,49
326,Grass,188
326,Rabbitfemale,200
326,Rabbitmale,176
327,Foxfemale,47
327,Foxmale,47
327,Grass,187
327,Rabbitfemale,199
327,Rabbitmale,177
328,Foxfemale,48
328,Foxmale,47
328,Grass,188
328,Rabbitfemale,197
328,Rabbitmale,175
329,Foxfemale,48
329,Foxmale,47
329,Grass,189
329,Rabbitfemale,197
329,Rabbitmale,175
330,Foxfemale,48
330,Foxmale,47
330,Grass,190
330,Rabbitfemale,196
330,Rabbitmale,174
331,Foxfemale,48
331,Foxmale,48
331,Grass,187
331,Rabbitfemale,198
331,Rabbitmale,176
332,Foxfemale,48
332,Foxmale,47
332,Grass,187
332,Rabbitfemale,198
332,Rabbitmale,176
333,Foxfemale,49
333,Foxmale,46
333,Grass,186
333,Rabbitfemale,198
333,Rabbitmale,175
334,Foxfemale,49
334,Foxmale,48
334,Grass,186
334,Rabbitfemale,197
334,Rabbitmale,172
335,Foxfemale,49
335,Foxmale,47
335,Grass,187
335,Rabbitfemale,197
335,Rabbitmale,173
336,Foxfemale,48
336,Foxmale,48
336,Grass,184
336,Rabbitfemale,200
336,Rabbitmale,173
337,Foxfemale,49
337,Foxmale,49
337,Grass,183
337,Rabbitfemale,200
337,Rabbitmale,173
338,Foxfemale,50
338,Foxmale,49
338,Grass,182
338,Rabbitfemale,200
338,Rabbitmale,172
339,Foxfemale,50
339,Foxmale,49
339,Grass,181
339,Rabbitfemale,202
339,Rabbitmale,172
340,Foxfemale,51
340,Foxmale,50
340,Grass,182
340,Rabbitfemale,201
340,Rabbitmale,171
341,Foxfemale,51
341,Foxmale,50
341,Grass,184
341,Rabbitfemale,201
341,Rabbitmale,171
342,Foxfemale,52
342,Foxmale,50
342,Grass,183
342,Rabbitfemale,202
342,Rabbitmale,171
343,Foxfemale,52
343,Foxmale,50
343,Grass,184
343,Rabbitfemale,201
343,Rabbitmale,174
344,Foxfemale,53
344,Foxmale,50
344,Grass,185
344,Rabbitfemale,201
344,Rabbitmale,175
345,Foxfemale,53
345,Foxmale,50
345,Grass,184
345,Rabbitfemale,203
345,Rabbitmale,175
346,Foxfemale,53
346,Foxmale,50
346,Grass,183
346,Rabbitfemale,204
346,Rabbitmale,176
347,Foxfemale,53
347,Foxmale,48
347,Grass,184
347,Rabbitfemale,206
347,Rabbitmale,174
348,Foxfemale,53
348,Foxmale,48
348,Grass,183
348,Rabbitfemale,205
348,Rabbitmale,172
349,Foxfemale,53
349,Foxmale,49
349,Grass,183
349,Rabbitfemale,205
349,Rabbitmale,171
350,Foxfemale,51
350,Foxmale,48
350,Grass,182
350,Rabbitfemale,203
350,Rabbitmale,173
351,Foxfemale,51
351,Foxmale,47
351,Grass,183
351,Rabbitfemale,203
351,Rabbitmale,173
352,Foxfemale,51
352,Foxmale,44
352,Grass,181
352,Rabbitfemale,203
352,Rabbitmale,176
353,Foxfemale,50
353,Foxmale,44
353,Grass,182
353,Rabbitfemale,204
353,Rabbitmale,173
354,Foxfemale,48
354,Foxmale,44
354,Grass,181
354,Rabbitfemale,204
354,Rabbitmale,174
355,Foxfemale,48
355,Foxmale,45
355,Grass,181
355,Rabbitfemale,205
355,Rabbitmale,173
356,Foxfemale,48
356,Foxmale,47
356,Grass,179
356,Rabbitfemale,203
356,Rabbitmale,173
357,Foxfemale,49
357,Foxmale,47
357,Grass,178
357,Rabbitfemale,201
357,Rabbitmale,173
358,Foxfemale,49
358,Foxmale,47
358,Grass,179
358,Rabbitfemale,200
358,Rabbitmale,172
359,Foxfemale,49
359,Foxmale,47
359,Grass,178
359,Rabbitfemale,203
359,Rabbitmale,173
360,Foxfemale,49
360,Foxmale,47
360,Grass,178
360,Rabbitfemale,202
360,Rabbitmale,174
361,Foxfemale,50
361,Foxmale,47
361,Grass,180
361,Rabbitfemale,203
361,Rabbitmale,173
362,Foxfemale,50
362,Foxmale,47
362,Grass,181
362,Rabbitfemale,202
362,Rabbitmale,173
363,Foxfemale,50
363,Foxmale,46
363,Grass,181
363,Rabbitfemale,202
363,Rabbitmale,172
364,Foxfemale,50
364,Foxmale,46
364,Grass,179
364,Rabbitfemale,204
364,Rabbitmale,172
365,Foxfemale,50
365,Foxmale,46
365,Grass,180
365,Rabbitfemale,205
365,Rabbitmale,171
366,Foxfemale,51
366,Foxmale,46
366,Grass,180
366,Rabbitfemale,207
366,Rabbitmale,171
367,Foxfemale,51
367,Foxmale,47
367,Grass,178
367,Rabbitfemale,210
367,Rabbitmale,170
368,Foxfemale,49
368,Foxmale,46
368,Grass,179
368,Rabbitfemale,211
368,Rabbitmale,171
369,Foxfemale,49
369,Foxmale,45
369,Grass,178
369,Rabbitfemale,209
369,Rabbitmale,170
370,Foxfemale,48
370,Foxmale,45
370,Grass,178
370,Rabbitfemale,213
370,Rabbitmale,168
371,Foxfemale,48
371,Foxmale,45
371,Grass,177
371,Rabbitfemale,212
371,Rabbitmale,167
372,Foxfemale,49
372,Foxmale,45
372,Grass,175
372,Rabbitfemale,213
372,Rabbitmale,166
373,Foxfemale,50
373,Foxmale,45
373,Grass,176
373,Rabbitfemale,211
373,Rabbitmale,167
374,Foxfemale,49
374,Foxmale,44
374,Grass,173
374,Rabbitfemale,213
374,Rabbitmale,168
375,Foxfemale,48
375,Foxmale,44
375,Grass,173
375,Rabbitfemale,214
375,Rabbitmale,169
376,Foxfemale,46
376,Foxmale,44
376,Grass,172
376,Rabbitfemale,213
376,Rabbitmale,169
377,Foxfemale,46
377,Foxmale,44
377,Grass,171
377,Rabbitfemale,214
377,Rabbitmale,168
378,Foxfemale,47
378,Foxmale,44
378,Grass,169
378,Rabbitfemale,215
378,Rabbitmale,169
379,Foxfemale,47
379,Foxmale,44
379,Grass,168
379,Rabbitfemale,216
379,Rabbitmale,169
380,Foxfemale,47
380,Foxmale,44
380,Grass,168
380,Rabbitfemale,214
380,Rabbitmale,169
381,Foxfemale,47
381,Foxmale,44
381,Grass,167
381,Rabbitfemale,216
381,Rabbitmale,173
382,Foxfemale,47
382,Foxmale,44
382,Grass,168
382,Rabbitfemale,214
382,Rabbitmale,174
383,Foxfemale,46
383,Foxmale,44
383,Grass,169
383,Rabbitfemale,214
383,Rabbitmale,174
384,Foxfemale,46
384,Foxmale,44
384,Grass,168
384,Rabbitfemale,215
384,Rabbitmale,174
385,Foxfemale,45
385,Foxmale,42
385,Grass,168
385,Rabbitfemale,213
385,Rabbitmale,175
386,Foxfemale,45
386,Foxmale,42
386,Grass,169
386,Rabbitfemale,213
386,Rabbitmale,175
387,Foxfemale,45
387,Foxmale,41
387,Grass,170
387,Rabbitfemale,213
387,Rabbitmale,174
388,Foxfemale,47
388,Foxmale,41
388,Grass,169
388,Rabbitfemale,212
388,Rabbitmale,173
389,Foxfemale,47
389,Foxmale,41
389,Grass,168
389,Rabbitfemale,211
389,Rabbitmale,172
390,Foxfemale,48
390,Foxmale,42
390,Grass,169
390,Rabbitfemale,209
390,Rabbitmale,173
391,Foxfemale,51
391,Foxmale,43
391,Grass,170
391,Rabbitfemale,207
391,Rabbitmale,171
392,Foxfemale,51
392,Foxmale,43
392,Grass,170
392,Rabbitfemale,208
392,Rabbitmale,171
393,Foxfemale,51
393,Foxmale,43
393,Grass,171
393,Rabbitfemale,210
393,Rabbitmale,170
394,Foxfemale,51
394,Foxmale,43
394,Grass,170
394,Rabbitfemale,210
394,Rabbitmale,171
395,Foxfemale,51
395,Foxmale,43
395,Grass,169
395,Rabbitfemale,210
395,Rabbitmale,171
396,Foxfemale,52
396,Foxmale,43
396,Grass,169
396,Rabbitfemale,210
396,Rabbitmale,170
397,Foxfemale,52
397,Foxmale,43
397,Grass,169
397,Rabbitfemale,213
397,Rabbitmale,169
398,Foxfemale,52
398,Foxmale,43
398,Grass,169
398,Rabbitfemale,214
398,Rabbitmale,167
399,Foxfemale,51
399,Foxmale,45
399,Grass,169
399,Rabbitfemale,213
399,Rabbitmale,165
400,Foxfemale,51
400,Foxmale,45
400,Grass,171
400,Rabbitfemale,211
400,Rabbitmale,164
401,Foxfemale,51
401,Foxmale,44
401,Grass,135
401,Rabbitfemale,211
401,Rabbitmale,165
402,Foxfemale,51
402,Foxmale,46
402,Grass,134
402,Rabbitfemale,209
402,Rabbitmale,166
403,Foxfemale,50
403,Foxmale,45
403,Grass,134
403,Rabbitfemale,208
403,Rabbitmale,167
404,Foxfemale,50
404,Foxmale,44
404,Grass,136
404,Rabbitfemale,208
404,Rabbitmale,169
405,Foxfemale,51
405,Foxmale,44
405,Grass,136
405,Rabbitfemale,207
405,Rabbitmale,168
406,Foxfemale,51
406,Foxmale,44
406,Grass,135
406,Rabbitfemale,207
406,Rabbitmale,169
407,Foxfemale,51
407,Foxmale,45
407,Grass,136
407,Rabbitfemale,206
407,Rabbitmale,169
408,Foxfemale,51
408,Foxmale,45
408,Grass,136
408,Rabbitfemale,206
408,Rabbitmale,169
409,Foxfemale,51
409,Foxmale,45
409,Grass,136
409,Rabbitfemale,205
409,Rabbitmale,170
410,Foxfemale,50
410,Foxmale,45
410,Grass,135
410,Rabbitfemale,207
410,Rabbitmale,170
411,Foxfemale,51
411,Foxmale,44
411,Grass,134
411,Rabbitfemale,207
411,Rabbitmale,171
412,Foxfemale,50
412,Foxmale,43
412,Grass,134
412,Rabbitfemale,206
412,Rabbitmale,171
413,Foxfemale,52
413,Foxmale,43
413,Grass,135
413,Rabbitfemale,206
413,Rabbitmale,170
414,Foxfemale,52
414,Foxmale,42
414,Grass,136
414,Rabbitfemale,210
414,Rabbitmale,169
415,Foxfemale,51
415,Foxmale,42
415,Grass,133
415,Rabbitfemale,212
415,Rabbitmale,168
416,Foxfemale,51
416,Foxmale,43
416,Grass,131
416,Rabbitfemale,212
416,Rabbitmale,168
417,Foxfemale,51
417,Foxmale,43
417,Grass,132
417,Rabbitfemale,212
417,Rabbitmale,167
418,Foxfemale,51
418,Foxmale,42
418,Grass,131
418,Rabbitfemale,214
418,Rabbitmale,166
419,Foxfemale,50
419,Foxmale,41
419,Grass,133
419,Rabbitfemale,214
419,Rabbitmale,166
420,Foxfemale,49
420,Foxmale,41
420,Grass,134
420,Rabbitfemale,214
420,Rabbitmale,166
421,Foxfemale,49
421,Foxmale,41
421,Grass,135
421,Rabbitfemale,213
421,Rabbitmale,167
422,Foxfemale,48
422,Foxmale,40
422,Grass,133
422,Rabbitfemale,215
422,Rabbitmale,167
423,Foxfemale,47
423,Foxmale,39
423,Grass,135
423,Rabbitfemale,215
423,Rabbitmale,169
424,Foxfemale,47
424,Foxmale,39
424,Grass,135
424,Rabbitfemale,215
424,Rabbitmale,169
425,Foxfemale,48
425,Foxmale,39
425,Grass,134
425,Rabbitfemale,216
425,Rabbitmale,169
426,Foxfemale,49
426,Foxmale,40
426,Grass,131
426,Rabbitfemale,216
426,Rabbitmale,173
427,Foxfemale,49
427,Foxmale,40
427,Grass,130
427,Rabbitfemale,217
427,Rabbitmale,173
428,Foxfemale,49
428,Foxmale,40
428,Grass,128
428,Rabbitfemale,218
428,Rabbitmale,172
429,Foxfemale,49
429,Foxmale,38
429,Grass,127
429,Rabbitfemale,223
429,Rabbitmale,177
430,Foxfemale,49
430,Foxmale,38
430,Grass,128
430,Rabbitfemale,224
430,Rabbitmale,176
431,Foxfemale,51
431,Foxmale,37
431,Grass,127
431,Rabbitfemale,221
431,Rabbitmale,175
432,Foxfemale,53
432,Foxmale,37
432,Grass,128
432,Rabbitfemale,218
432,Rabbitmale,173
433,Foxfemale,52
433,Foxmale,37
433,Grass,128
433,Rabbitfemale,219
433,Rabbitmale,170
434,Foxfemale,51
434,Foxmale,37
434,Grass,126
434,Rabbitfemale,220
434,Rabbitmale,171
435,Foxfemale,51
435,Foxmale,38
435,Grass,125
435,Rabbitfemale,222
435,Rabbitmale,170
436,Foxfemale,51
436,Foxmale,38
436,Grass,127
436,Rabbitfemale,222
436,Rabbitmale,170
437,Foxfemale,51
437,Foxmale,37
437,Grass,129
437,Rabbitfemale,220
437,Rabbitmale,170
438,Foxfemale,51
438,Foxmale,38
438,Grass,130
438,Rabbitfemale,222
438,Rabbitmale,168
439,Foxfemale,51
439,Foxmale,39
439,Grass,130
439,Rabbitfemale,220
439,Rabbitmale,169
440,Foxfemale,53
440,Foxmale,39
440,Grass,130
440,Rabbitfemale,216
440,Rabbitmale,170
441,Foxfemale,52
441,Foxmale,39
441,Grass,129
441,Rabbitfemale,216
441,Rabbitmale,168
442,Foxfemale,52
442,Foxmale,38
442,Grass,131
442,Rabbitfemale,215
442,Rabbitmale,167
443,Foxfemale,52
443,Foxmale,38
443,Grass,129
443,Rabbitfemale,216
443,Rabbitmale,168
444,Foxfemale,51
444,Foxmale,39
444,Grass,131
444,Rabbitfemale,214
444,Rabbitmale,170
445,Foxfemale,50
445,Foxmale,39
445,Grass,130
445,Rabbitfemale,215
445,Rabbitmale,170
446,Foxfemale,51
446,Foxmale,40
446,Grass,132
446,Rabbitfemale,213
446,Rabbitmale,167
447,Foxfemale,52
447,Foxmale,40
447,Grass,131
447,Rabbitfemale,216
447,Rabbitmale,167
448,Foxfemale,52
448,Foxmale,41
448,Grass,129
448,Rabbitfemale,217
448,Rabbitmale,167
449,Foxfemale,52
449,Foxmale,41
449,Grass,128
449,Rabbitfemale,218
449,Rabbitmale,168
450,Foxfemale,52
450,Foxmale,41
450,Grass,128
450,Rabbitfemale,219
450,Rabbitmale,168
451,Foxfemale,53
451,Foxmale,41
451,Grass,127
451,Rabbitfemale,221
451,Rabbitmale,167
452,Foxfemale,54
452,Foxmale,42
452,Grass,127
452,Rabbitfemale,219
452,Rabbitmale,167
453,Foxfemale,54
453,Foxmale,42
453,Grass,126
453,Rabbitfemale,218
453,Rabbitmale,167
454,Foxfemale,55
454,Foxmale,42
454,Grass,127
454,Rabbitfemale,215
454,Rabbitmale,167
455,Foxfemale,57
455,Foxmale,42
455,Grass,127
455,Rabbitfemale,213
455,Rabbitmale,166
456,Foxfemale,56
456,Foxmale,42
456,Grass,127
456,Rabbitfemale,213
456,Rabbitmale,168
457,Foxfemale,56
457,Foxmale,42
457,Grass,126
457,Rabbitfemale,213
457,Rabbitmale,166
458,Foxfemale,57
458,Foxmale,42
458,Grass,127
458,Rabbitfemale,213
458,Rabbitmale,165
459,Foxfemale,58
459,Foxmale,43
459,Grass,126
459,Rabbitfemale,212
459,Rabbitmale,164
460,Foxfemale,58
460,Foxmale,42
460,Grass,126
460,Rabbitfemale,212
460,Rabbitmale,165
461,Foxfemale,58
461,Foxmale,42
461,Grass,126
461,Rabbitfemale,213
461,Rabbitmale,165
462,Foxfemale,58
462,Foxmale,43
462,Grass,126
462,Rabbitfemale,211
462,Rabbitmale,165
463,Foxfemale,59
463,Foxmale,44
463,Grass,126
463,Rabbitfemale,212
463,Rabbitmale,163
464,Foxfemale,59
464,Foxmale,45
464,Grass,124
464,Rabbitfemale,211
464,Rabbitmale,166
465,Foxfemale,60
465,Foxmale,45
465,Grass,124
465,Rabbitfemale,212
465,Rabbitmale,168
466,Foxfemale,61
466,Foxmale,46
466,Grass,124
466,Rabbitfemale,212
466,Rabbitmale,168
467,Foxfemale,61
467,Foxmale,46
467,Grass,125
467,Rabbitfemale,212
467,Rabbitmale,168
468,Foxfemale,61
468,Foxmale,46
468,Grass,126
468,Rabbitfemale,213
468,Rabbitmale,164
469,Foxfemale,61
469,Foxmale,45
469,Grass,126
469,Rabbitfemale,214
469,Rabbitmale,163
470,Foxfemale,61
470,Foxmale,45
470,Grass,125
470,Rabbitfemale,219
470,Rabbitmale,163
471,Foxfemale,60
471,Foxmale,44
471,Grass,125
471,Rabbitfemale,222
471,Rabbitmale,162
472,Foxfemale,60
472,Foxmale,43
472,Grass,127
472,Rabbitfemale,222
472,Rabbitmale,163
473,Foxfemale,60
473,Foxmale,43
473,Grass,126
473,Rabbitfemale,222
473,Rabbitmale,165
474,Foxfemale,60
474,Foxmale,43
474,Grass,125
474,Rabbitfemale,221
474,Rabbitmale,166
475,Foxfemale,60
475,Foxmale,42
475,Grass,125
475,Rabbitfemale,220
475,Rabbitmale,166
476,Foxfemale,59
476,Foxmale,42
476,Grass,126
476,Rabbitfemale,221
476,Rabbitmale,166
477,Foxfemale,60
477,Foxmale,42
477,Grass,124
477,Rabbitfemale,220
477,Rabbitmale,167
478,Foxfemale,61
478,Foxmale,43
478,Grass,122
478,Rabbitfemale,221
478,Rabbitmale,166
479,Foxfemale,60
479,Foxmale,44
479,Grass,122
479,Rabbitfemale,220
479,Rabbitmale,164
480,Foxfemale,60
480,Foxmale,43
480,Grass,122
480,Rabbitfemale,219
480,Rabbitmale,164
481,Foxfemale,61
481,Foxmale,44
481,Grass,119
481,Rabbitfemale,216
481,Rabbitmale,165
482,Foxfemale,61
482,Foxmale,44
482,Grass,116
482,Rabbitfemale,216
482,Rabbitmale,168
483,Foxfemale,60
483,Foxmale,44
483,Grass,118
483,Rabbitfemale,215
483,Rabbitmale,168
484,Foxfemale,59
484,Foxmale,44
484,Grass,117
484,Rabbitfemale,215
484,Rabbitmale,167
485,Foxfemale,58
485,Foxmale,45
485,Grass,118
485,Rabbitfemale,214
485,Rabbitmale,166
486,Foxfemale,58
486,Foxmale,46
486,Grass,117
486,Rabbitfemale,214
486,Rabbitmale,167
487,Foxfemale,58
487,Foxmale,46
487,Grass,117
487,Rabbitfemale,214
487,Rabbitmale,168
488,Foxfemale,58
488,Foxmale,45
488,Grass,117
488,Rabbitfemale,214
488,Rabbitmale,168
489,Foxfemale,58
489,Foxmale,45
489,Grass,118
489,Rabbitfemale,215
489,Rabbitmale,168
490,Foxfemale,58
490,Foxmale,45
490,Grass,118
490,Rabbitfemale,216
490,Rabbitmale,167
491,Foxfemale,59
491,Foxmale,46
491,Grass,119
491,Rabbitfemale,215
491,Rabbitmale,165
492,Foxfemale,58
492,Foxmale,47
492,Grass,120
492,Rabbitfemale,216
492,Rabbitmale,166
493,Foxfemale,58
493,Foxmale,47
493,Grass,120
493,Rabbitfemale,216
493,Rabbitmale,167
494,Foxfemale,58
494,Foxmale,47
494,Grass,121
494,Rabbitfemale,215
494,Rabbitmale,166
495,Foxfemale,59
495,Foxmale,47
495,Grass,121
495,Rabbitfemale,215
495,Rabbitmale,165
496,Foxfemale,58
496,Foxmale,48
496,Grass,122
496,Rabbitfemale,213
496,Rabbitmale,165
497,Foxfemale,57
497,Foxmale,47
497,Grass,121
497,Rabbitfemale,214
497,Rabbitmale,167
498,Foxfemale,59
498,Foxmale,47
498,Grass,120
498,Rabbitfemale,211
498,Rabbitmale,167
499,Foxfemale,59
499,Foxmale,49
499,Grass,121
499,Rabbitfemale,209
499,Rabbitmale,166
500,Foxfemale,58
500,Foxmale,49
500,Grass,121
500,Rabbitfemale,206
500,Rabbitmale,165
501,Foxfemale,58
501,Foxmale,48
501,Grass,123
501,Rabbitfemale,208
501,Rabbitmale,166
502,Foxfemale,58
502,Foxmale,49
502,Grass,122
502,Rabbitfemale,209
502,Rabbitmale,166
503,Foxfemale,57
503,Foxmale,48
503,Grass,121
503,Rabbitfemale,204
503,Rabbitmale,167
504,Foxfemale,57
504,Foxmale,48
504,Grass,121
504,Rabbitfemale,203
504,Rabbitmale,164
505,Foxfemale,56
505,Foxmale,47
505,Grass,122
505,Rabbitfemale,203
505,Rabbitmale,164
506,Foxfemale,56
506,Foxmale,46
506,Grass,123
506,Rabbitfemale,204
506,Rabbitmale,164
507,Foxfemale,55
507,Foxmale,46
507,Grass,124
507,Rabbitfemale,204
507,Rabbitmale,162
508,Foxfemale,56
508,Foxmale,46
508,Grass,120
508,Rabbitfemale,204
508,Rabbitmale,164
509,Foxfemale,56
509,Foxmale,46
509,Grass,121
509,Rabbitfemale,205
509,Rabbitmale,162
510,Foxfemale,56
510,Foxmale,46
510,Grass,120
510,Rabbitfemale,205
510,Rabbitmale,163
511,Foxfemale,56
511,Foxmale,45
511,Grass,120
511,Rabbitfemale,207
511,Rabbitmale,163
512,Foxfemale,54
512,Foxmale,45
512,Grass,121
512,Rabbitfemale,204
512,Rabbitmale,165
513,Foxfemale,54
513,Foxmale,45
513,Grass,119
513,Rabbitfemale,202
513,Rabbitmale,167
514,Foxfemale,55
514,Foxmale,45
514,Grass,119
514,Rabbitfemale,204
514,Rabbitmale,165
515,Foxfemale,54
515,Foxmale,46
515,Grass,122
515,Rabbitfemale,205
515,Rabbitmale,164
516,Foxfemale,54
516,Foxmale,47
516,Grass,123
516,Rabbitfemale,205
516,Rabbitmale,162
517,Foxfemale,53
517,Foxmale,47
517,Grass,124
