frame,Agent Type,Population Count
5934,Rabbitmale,184
5935,Foxfemale,39
5935,Foxmale,39
5935,Grass,40
5935,Rabbitfemale,133
5935,Rabbitmale,183
5936,Foxfemale,39
5936,Foxmale,39
5936,Grass,40
5936,Rabbitfemale,134
5936,Rabbitmale,183
5937,Foxfemale,38
5937,Foxmale,40
5937,Grass,40
5937,Rabbitfemale,134
5937,Rabbitmale,182
5938,Foxfemale,37
5938,Foxmale,39
5938,Grass,40
5938,Rabbitfemale,134
5938,Rabbitmale,184
5939,Foxfemale,37
5939,Foxmale,39
5939,Grass,41
5939,Rabbitfemale,133
5939,Rabbitmale,186
5940,Foxfemale,37
5940,Foxmale,38
5940,Grass,41
5940,Rabbitfemale,132
5940,Rabbitmale,186
5941,Foxfemale,36
5941,Foxmale,38
5941,Grass,41
5941,Rabbitfemale,133
5941,Rabbitmale,187
5942,Foxfemale,36
5942,Foxmale,39
5942,Grass,42
5942,Rabbitfemale,135
5942,Rabbitmale,186
5943,Foxfemale,36
5943,Foxmale,40
5943,Grass,43
5943,Rabbitfemale,135
5943,Rabbitmale,185
5944,Foxfemale,35
5944,Foxmale,40
5944,Grass,42
5944,Rabbitfemale,138
5944,Rabbitmale,185
5945,Foxfemale,33
5945,Foxmale,40
5945,Grass,42
5945,Rabbitfemale,137
5945,Rabbitmale,185
5946,Foxfemale,34
5946,Foxmale,39
5946,Grass,42
5946,Rabbitfemale,136
5946,Rabbitmale,184
5947,Foxfemale,34
5947,Foxmale,38
5947,Grass,42
5947,Rabbitfemale,135
5947,Rabbitmale,184
5948,Foxfemale,34
5948,Foxmale,38
5948,Grass,41
5948,Rabbitfemale,137
5948,Rabbitmale,184
5949,Foxfemale,33
5949,Foxmale,38
5949,Grass,41
5949,Rabbitfemale,137
5949,Rabbitmale,184
5950,Foxfemale,35
5950,Foxmale,40
5950,Grass,41
5950,Rabbitfemale,136
5950,Rabbitmale,178
5951,Foxfemale,35
5951,Foxmale,41
5951,Grass,41
5951,Rabbitfemale,135
5951,Rabbitmale,177
5952,Foxfemale,35
5952,Foxmale,40
5952,Grass,42
5952,Rabbitfemale,134
5952,Rabbitmale,176
5953,Foxfemale,35
5953,Foxmale,40
5953,Grass,42
5953,Rabbitfemale,134
5953,Rabbitmale,172
5954,Foxfemale,35
5954,Foxmale,40
5954,Grass,42
5954,Rabbitfemale,135
5954,Rabbitmale,173
5955,Foxfemale,35
5955,Foxmale,40
5955,Grass,42
5955,Rabbitfemale,136
5955,Rabbitmale,173
5956,Foxfemale,35
5956,Foxmale,40
5956,Grass,42
5956,Rabbitfemale,136
5956,Rabbitmale,173
5957,Foxfemale,33
5957,Foxmale,40
5957,Grass,41
5957,Rabbitfemale,136
5957,Rabbitmale,172
5958,Foxfemale,32
5958,Foxmale,40
5958,Grass,40
5958,Rabbitfemale,137
5958,Rabbitmale,172
5959,Foxfemale,32
5959,Foxmale,40
5959,Grass,39
5959,Rabbitfemale,136
5959,Rabbitmale,172
5960,Foxfemale,34
5960,Foxmale,40
5960,Grass,39
5960,Rabbitfemale,136
5960,Rabbitmale,170
5961,Foxfemale,34
5961,Foxmale,42
5961,Grass,39
5961,Rabbitfemale,133
5961,Rabbitmale,170
5962,Foxfemale,34
5962,Foxmale,41
5962,Grass,39
5962,Rabbitfemale,134
5962,Rabbitmale,170
5963,Foxfemale,34
5963,Foxmale,41
5963,Grass,39
5963,Rabbitfemale,136
5963,Rabbitmale,172
5964,Foxfemale,33
5964,Foxmale,41
5964,Grass,39
5964,Rabbitfemale,136
5964,Rabbitmale,171
5965,Foxfemale,33
5965,Foxmale,42
5965,Grass,41
5965,Rabbitfemale,136
5965,Rabbitmale,170
5966,Foxfemale,33
5966,Foxmale,43
5966,Grass,41
5966,Rabbitfemale,137
5966,Rabbitmale,168
5967,Foxfemale,32
5967,Foxmale,43
5967,Grass,41
5967,Rabbitfemale,138
5967,Rabbitmale,168
5968,Foxfemale,32
5968,Foxmale,43
5968,Grass,41
5968,Rabbitfemale,138
5968,Rabbitmale,169
5969,Foxfemale,32
5969,Foxmale,42
5969,Grass,42
5969,Rabbitfemale,137
5969,Rabbitmale,167
5970,Foxfemale,32
5970,Foxmale,42
5970,Grass,42
5970,Rabbitfemale,135
5970,Rabbitmale,167
5971,Foxfemale,32
5971,Foxmale,42
5971,Grass,42
5971,Rabbitfemale,132
5971,Rabbitmale,165
5972,Foxfemale,32
5972,Foxmale,42
5972,Grass,42
5972,Rabbitfemale,133
5972,Rabbitmale,166
5973,Foxfemale,32
5973,Foxmale,42
5973,Grass,42
5973,Rabbitfemale,134
5973,Rabbitmale,168
5974,Foxfemale,31
5974,Foxmale,42
5974,Grass,41
5974,Rabbitfemale,135
5974,Rabbitmale,168
5975,Foxfemale,31
5975,Foxmale,43
5975,Grass,41
5975,Rabbitfemale,134
5975,Rabbitmale,170
5976,Foxfemale,32
5976,Foxmale,43
5976,Grass,41
5976,Rabbitfemale,133
5976,Rabbitmale,170
5977,Foxfemale,32
5977,Foxmale,43
5977,Grass,40
5977,Rabbitfemale,132
5977,Rabbitmale,173
5978,Foxfemale,32
5978,Foxmale,42
5978,Grass,40
5978,Rabbitfemale,132
5978,Rabbitmale,173
5979,Foxfemale,32
5979,Foxmale,41
5979,Grass,40
5979,Rabbitfemale,132
5979,Rabbitmale,175
5980,Foxfemale,32
5980,Foxmale,40
5980,Grass,40
5980,Rabbitfemale,132
5980,Rabbitmale,174
5981,Foxfemale,32
5981,Foxmale,42
5981,Grass,40
5981,Rabbitfemale,132
5981,Rabbitmale,174
5982,Foxfemale,33
5982,Foxmale,42
5982,Grass,40
5982,Rabbitfemale,133
5982,Rabbitmale,172
5983,Foxfemale,33
5983,Foxmale,42
5983,Grass,39
5983,Rabbitfemale,134
5983,Rabbitmale,174
5984,Foxfemale,32
5984,Foxmale,42
5984,Grass,39
5984,Rabbitfemale,133
5984,Rabbitmale,174
5985,Foxfemale,33
5985,Foxmale,42
5985,Grass,39
5985,Rabbitfemale,134
5985,Rabbitmale,174
5986,Foxfemale,33
5986,Foxmale,43
5986,Grass,39
5986,Rabbitfemale,134
5986,Rabbitmale,173
5987,Foxfemale,34
5987,Foxmale,44
5987,Grass,36
5987,Rabbitfemale,136
5987,Rabbitmale,173
5988,Foxfemale,34
5988,Foxmale,44
5988,Grass,37
5988,Rabbitfemale,138
5988,Rabbitmale,172
5989,Foxfemale,34
5989,Foxmale,44
5989,Grass,36
5989,Rabbitfemale,139
5989,Rabbitmale,173
5990,Foxfemale,35
5990,Foxmale,44
5990,Grass,36
5990,Rabbitfemale,141
5990,Rabbitmale,171
5991,Foxfemale,34
5991,Foxmale,44
5991,Grass,36
5991,Rabbitfemale,141
5991,Rabbitmale,170
5992,Foxfemale,33
5992,Foxmale,42
5992,Grass,36
5992,Rabbitfemale,139
5992,Rabbitmale,168
5993,Foxfemale,33
5993,Foxmale,43
5993,Grass,37
5993,Rabbitfemale,139
5993,Rabbitmale,170
5994,Foxfemale,33
5994,Foxmale,43
5994,Grass,36
5994,Rabbitfemale,139
5994,Rabbitmale,170
5995,Foxfemale,33
5995,Foxmale,43
5995,Grass,36
5995,Rabbitfemale,139
5995,Rabbitmale,169
5996,Foxfemale,33
5996,Foxmale,44
5996,Grass,36
5996,Rabbitfemale,140
5996,Rabbitmale,170
5997,Foxfemale,33
5997,Foxmale,44
5997,Grass,35
5997,Rabbitfemale,140
5997,Rabbitmale,170
5998,Foxfemale,33
5998,Foxmale,44
5998,Grass,35
5998,Rabbitfemale,144
5998,Rabbitmale,172
5999,Foxfemale,33
5999,Foxmale,44
5999,Grass,35
5999,Rabbitfemale,144
5999,Rabbitmale,172
6000,Foxfemale,33
6000,Foxmale,44
6000,Grass,35
6000,Rabbitfemale,144
6000,Rabbitmale,173
6001,Foxfemale,33
6001,Foxmale,45
6001,Grass,35
6001,Rabbitfemale,143
6001,Rabbitmale,173
6002,Foxfemale,33
6002,Foxmale,44
6002,Grass,35
6002,Rabbitfemale,142
6002,Rabbitmale,173
6003,Foxfemale,33
6003,Foxmale,44
6003,Grass,36
6003,Rabbitfemale,141
6003,Rabbitmale,173
6004,Foxfemale,33
6004,Foxmale,42
6004,Grass,36
6004,Rabbitfemale,141
6004,Rabbitmale,173
6005,Foxfemale,33
6005,Foxmale,43
6005,Grass,35
6005,Rabbitfemale,142
6005,Rabbitmale,172
6006,Foxfemale,33
6006,Foxmale,43
6006,Grass,36
6006,Rabbitfemale,141
6006,Rabbitmale,171
6007,Foxfemale,32
6007,Foxmale,42
6007,Grass,36
6007,Rabbitfemale,142
6007,Rabbitmale,171
6008,Foxfemale,32
6008,Foxmale,42
6008,Grass,35
6008,Rabbitfemale,142
6008,Rabbitmale,173
6009,Foxfemale,33
6009,Foxmale,42
6009,Grass,34
6009,Rabbitfemale,141
6009,Rabbitmale,175
6010,Foxfemale,33
6010,Foxmale,41
6010,Grass,34
6010,Rabbitfemale,140
6010,Rabbitmale,176
6011,Foxfemale,33
6011,Foxmale,41
6011,Grass,35
6011,Rabbitfemale,140
6011,Rabbitmale,175
6012,Foxfemale,33
6012,Foxmale,41
6012,Grass,37
6012,Rabbitfemale,138
6012,Rabbitmale,174
6013,Foxfemale,33
6013,Foxmale,41
6013,Grass,37
6013,Rabbitfemale,137
6013,Rabbitmale,174
6014,Foxfemale,33
6014,Foxmale,41
6014,Grass,37
6014,Rabbitfemale,138
6014,Rabbitmale,171
6015,Foxfemale,33
6015,Foxmale,41
6015,Grass,37
6015,Rabbitfemale,138
6015,Rabbitmale,171
6016,Foxfemale,34
6016,Foxmale,41
6016,Grass,38
6016,Rabbitfemale,137
6016,Rabbitmale,171
6017,Foxfemale,34
6017,Foxmale,41
6017,Grass,38
6017,Rabbitfemale,137
6017,Rabbitmale,170
6018,Foxfemale,34
6018,Foxmale,40
6018,Grass,38
6018,Rabbitfemale,138
6018,Rabbitmale,170
6019,Foxfemale,33
6019,Foxmale,40
6019,Grass,38
6019,Rabbitfemale,138
6019,Rabbitmale,170
6020,Foxfemale,33
6020,Foxmale,38
6020,Grass,38
6020,Rabbitfemale,138
6020,Rabbitmale,171
6021,Foxfemale,33
6021,Foxmale,38
6021,Grass,37
6021,Rabbitfemale,142
6021,Rabbitmale,170
6022,Foxfemale,34
6022,Foxmale,38
6022,Grass,37
6022,Rabbitfemale,141
6022,Rabbitmale,171
6023,Foxfemale,35
6023,Foxmale,38
6023,Grass,38
6023,Rabbitfemale,141
6023,Rabbitmale,170
6024,Foxfemale,35
6024,Foxmale,38
6024,Grass,38
6024,Rabbitfemale,142
6024,Rabbitmale,169
6025,Foxfemale,36
6025,Foxmale,38
6025,Grass,37
6025,Rabbitfemale,140
6025,Rabbitmale,169
6026,Foxfemale,36
6026,Foxmale,37
6026,Grass,37
6026,Rabbitfemale,141
6026,Rabbitmale,170
6027,Foxfemale,36
6027,Foxmale,37
6027,Grass,37
6027,Rabbitfemale,141
6027,Rabbitmale,169
6028,Foxfemale,36
6028,Foxmale,37
6028,Grass,37
6028,Rabbitfemale,142
6028,Rabbitmale,168
6029,Foxfemale,36
6029,Foxmale,36
6029,Grass,37
6029,Rabbitfemale,143
6029,Rabbitmale,169
6030,Foxfemale,36
6030,Foxmale,35
6030,Grass,38
6030,Rabbitfemale,143
6030,Rabbitmale,169
6031,Foxfemale,37
6031,Foxmale,35
6031,Grass,38
6031,Rabbitfemale,140
6031,Rabbitmale,168
6032,Foxfemale,37
6032,Foxmale,34
6032,Grass,38
6032,Rabbitfemale,138
6032,Rabbitmale,166
6033,Foxfemale,38
6033,Foxmale,34
6033,Grass,40
6033,Rabbitfemale,138
6033,Rabbitmale,167
6034,Foxfemale,38
6034,Foxmale,34
6034,Grass,39
6034,Rabbitfemale,139
6034,Rabbitmale,169
6035,Foxfemale,38
6035,Foxmale,33
6035,Grass,39
6035,Rabbitfemale,139
6035,Rabbitmale,169
6036,Foxfemale,38
6036,Foxmale,35
6036,Grass,41
6036,Rabbitfemale,137
6036,Rabbitmale,168
6037,Foxfemale,39
6037,Foxmale,35
6037,Grass,41
6037,Rabbitfemale,136
6037,Rabbitmale,168
6038,Foxfemale,39
6038,Foxmale,35
6038,Grass,41
6038,Rabbitfemale,137
6038,Rabbitmale,168
6039,Foxfemale,39
6039,Foxmale,35
6039,Grass,41
6039,Rabbitfemale,137
6039,Rabbitmale,167
6040,Foxfemale,39
6040,Foxmale,35
6040,Grass,41
6040,Rabbitfemale,137
6040,Rabbitmale,167
6041,Foxfemale,39
6041,Foxmale,36
6041,Grass,41
6041,Rabbitfemale,137
6041,Rabbitmale,167
6042,Foxfemale,39
6042,Foxmale,36
6042,Grass,41
6042,Rabbitfemale,138
6042,Rabbitmale,167
6043,Foxfemale,38
6043,Foxmale,36
6043,Grass,41
6043,Rabbitfemale,140
6043,Rabbitmale,167
6044,Foxfemale,38
6044,Foxmale,35
6044,Grass,41
6044,Rabbitfemale,139
6044,Rabbitmale,166
6045,Foxfemale,39
6045,Foxmale,35
6045,Grass,41
6045,Rabbitfemale,141
6045,Rabbitmale,163
6046,Foxfemale,39
6046,Foxmale,35
6046,Grass,41
6046,Rabbitfemale,141
6046,Rabbitmale,162
6047,Foxfemale,39
6047,Foxmale,35
6047,Grass,41
6047,Rabbitfemale,143
6047,Rabbitmale,162
6048,Foxfemale,38
6048,Foxmale,35
6048,Grass,42
6048,Rabbitfemale,143
6048,Rabbitmale,161
6049,Foxfemale,38
6049,Foxmale,35
6049,Grass,42
6049,Rabbitfemale,143
6049,Rabbitmale,161
6050,Foxfemale,37
6050,Foxmale,35
6050,Grass,42
6050,Rabbitfemale,143
6050,Rabbitmale,161
6051,Foxfemale,36
6051,Foxmale,35
6051,Grass,43
6051,Rabbitfemale,143
6051,Rabbitmale,161
6052,Foxfemale,36
6052,Foxmale,34
6052,Grass,43
6052,Rabbitfemale,144
6052,Rabbitmale,163
6053,Foxfemale,36
6053,Foxmale,34
6053,Grass,43
6053,Rabbitfemale,143
6053,Rabbitmale,163
6054,Foxfemale,35
6054,Foxmale,34
6054,Grass,44
6054,Rabbitfemale,144
6054,Rabbitmale,161
6055,Foxfemale,35
6055,Foxmale,33
6055,Grass,44
6055,Rabbitfemale,143
6055,Rabbitmale,160
6056,Foxfemale,35
6056,Foxmale,32
6056,Grass,44
6056,Rabbitfemale,145
6056,Rabbitmale,160
6057,Foxfemale,34
6057,Foxmale,32
6057,Grass,44
6057,Rabbitfemale,146
6057,Rabbitmale,161
6058,Foxfemale,34
6058,Foxmale,31
6058,Grass,44
6058,Rabbitfemale,148
6058,Rabbitmale,161
6059,Foxfemale,35
6059,Foxmale,33
6059,Grass,43
6059,Rabbitfemale,146
6059,Rabbitmale,161
6060,Foxfemale,35
6060,Foxmale,33
6060,Grass,43
6060,Rabbitfemale,145
6060,Rabbitmale,162
6061,Foxfemale,35
6061,Foxmale,33
6061,Grass,43
6061,Rabbitfemale,144
6061,Rabbitmale,165
6062,Foxfemale,35
6062,Foxmale,34
6062,Grass,43
6062,Rabbitfemale,144
6062,Rabbitmale,166
6063,Foxfemale,35
6063,Foxmale,34
6063,Grass,43
6063,Rabbitfemale,146
6063,Rabbitmale,166
6064,Foxfemale,36
6064,Foxmale,33
6064,Grass,43
6064,Rabbitfemale,146
6064,Rabbitmale,167
6065,Foxfemale,35
6065,Foxmale,33
6065,Grass,43
6065,Rabbitfemale,146
6065,Rabbitmale,168
6066,Foxfemale,36
6066,Foxmale,33
6066,Grass,43
6066,Rabbitfemale,145
6066,Rabbitmale,169
6067,Foxfemale,36
6067,Foxmale,33
6067,Grass,43
6067,Rabbitfemale,144
6067,Rabbitmale,169
6068,Foxfemale,36
6068,Foxmale,32
6068,Grass,43
6068,Rabbitfemale,141
6068,Rabbitmale,169
6069,Foxfemale,39
6069,Foxmale,32
6069,Grass,43
6069,Rabbitfemale,141
6069,Rabbitmale,167
6070,Foxfemale,41
6070,Foxmale,32
6070,Grass,43
6070,Rabbitfemale,140
6070,Rabbitmale,168
6071,Foxfemale,41
6071,Foxmale,33
6071,Grass,44
6071,Rabbitfemale,140
6071,Rabbitmale,167
6072,Foxfemale,41
6072,Foxmale,34
6072,Grass,45
6072,Rabbitfemale,138
6072,Rabbitmale,164
6073,Foxfemale,40
6073,Foxmale,34
6073,Grass,46
6073,Rabbitfemale,140
6073,Rabbitmale,163
6074,Foxfemale,40
6074,Foxmale,34
6074,Grass,46
6074,Rabbitfemale,141
6074,Rabbitmale,164
6075,Foxfemale,40
6075,Foxmale,34
6075,Grass,46
6075,Rabbitfemale,143
6075,Rabbitmale,164
6076,Foxfemale,40
6076,Foxmale,34
6076,Grass,44
6076,Rabbitfemale,143
6076,Rabbitmale,167
6077,Foxfemale,42
6077,Foxmale,34
6077,Grass,44
6077,Rabbitfemale,143
6077,Rabbitmale,167
6078,Foxfemale,40
6078,Foxmale,34
6078,Grass,44
6078,Rabbitfemale,145
6078,Rabbitmale,167
6079,Foxfemale,39
6079,Foxmale,36
6079,Grass,46
6079,Rabbitfemale,144
6079,Rabbitmale,167
6080,Foxfemale,39
6080,Foxmale,36
6080,Grass,44
6080,Rabbitfemale,146
6080,Rabbitmale,165
6081,Foxfemale,39
6081,Foxmale,35
6081,Grass,44
6081,Rabbitfemale,146
6081,Rabbitmale,164
6082,Foxfemale,39
6082,Foxmale,34
6082,Grass,44
6082,Rabbitfemale,146
6082,Rabbitmale,165
6083,Foxfemale,39
6083,Foxmale,34
6083,Grass,44
6083,Rabbitfemale,146
6083,Rabbitmale,167
6084,Foxfemale,39
6084,Foxmale,34
6084,Grass,46
6084,Rabbitfemale,146
6084,Rabbitmale,168
6085,Foxfemale,39
6085,Foxmale,34
6085,Grass,46
6085,Rabbitfemale,145
6085,Rabbitmale,168
6086,Foxfemale,38
6086,Foxmale,34
6086,Grass,46
6086,Rabbitfemale,146
6086,Rabbitmale,166
6087,Foxfemale,38
6087,Foxmale,34
6087,Grass,46
6087,Rabbitfemale,145
6087,Rabbitmale,166
6088,Foxfemale,38
6088,Foxmale,34
6088,Grass,46
6088,Rabbitfemale,144
6088,Rabbitmale,165
6089,Foxfemale,38
6089,Foxmale,34
6089,Grass,45
6089,Rabbitfemale,145
6089,Rabbitmale,167
6090,Foxfemale,38
6090,Foxmale,34
6090,Grass,44
6090,Rabbitfemale,146
6090,Rabbitmale,168
6091,Foxfemale,38
6091,Foxmale,34
6091,Grass,45
6091,Rabbitfemale,147
6091,Rabbitmale,169
6092,Foxfemale,38
6092,Foxmale,34
6092,Grass,45
6092,Rabbitfemale,147
6092,Rabbitmale,170
6093,Foxfemale,38
6093,Foxmale,33
6093,Grass,45
6093,Rabbitfemale,149
6093,Rabbitmale,171
6094,Foxfemale,37
6094,Foxmale,33
6094,Grass,44
6094,Rabbitfemale,151
6094,Rabbitmale,171
6095,Foxfemale,37
6095,Foxmale,33
6095,Grass,44
6095,Rabbitfemale,151
6095,Rabbitmale,172
6096,Foxfemale,37
6096,Foxmale,33
6096,Grass,43
6096,Rabbitfemale,151
6096,Rabbitmale,173
6097,Foxfemale,36
6097,Foxmale,33
6097,Grass,43
6097,Rabbitfemale,149
6097,Rabbitmale,173
6098,Foxfemale,36
6098,Foxmale,33
6098,Grass,44
6098,Rabbitfemale,148
6098,Rabbitmale,174
6099,Foxfemale,35
6099,Foxmale,34
6099,Grass,45
6099,Rabbitfemale,148
6099,Rabbitmale,172
6100,Foxfemale,35
6100,Foxmale,34
6100,Grass,45
6100,Rabbitfemale,148
6100,Rabbitmale,171
6101,Foxfemale,35
6101,Foxmale,35
6101,Grass,46
6101,Rabbitfemale,147
6101,Rabbitmale,170
6102,Foxfemale,34
6102,Foxmale,35
6102,Grass,46
6102,Rabbitfemale,147
6102,Rabbitmale,170
6103,Foxfemale,34
6103,Foxmale,35
6103,Grass,45
6103,Rabbitfemale,147
6103,Rabbitmale,172
6104,Foxfemale,33
6104,Foxmale,35
6104,Grass,46
6104,Rabbitfemale,148
6104,Rabbitmale,173
6105,Foxfemale,33
6105,Foxmale,35
6105,Grass,47
6105,Rabbitfemale,148
6105,Rabbitmale,172
6106,Foxfemale,33
6106,Foxmale,35
6106,Grass,48
6106,Rabbitfemale,149
6106,Rabbitmale,172
6107,Foxfemale,33
6107,Foxmale,35
6107,Grass,48
6107,Rabbitfemale,150
6107,Rabbitmale,172
6108,Foxfemale,33
6108,Foxmale,35
6108,Grass,47
6108,Rabbitfemale,149
6108,Rabbitmale,175
6109,Foxfemale,33
6109,Foxmale,35
6109,Grass,48
6109,Rabbitfemale,150
6109,Rabbitmale,175
6110,Foxfemale,33
6110,Foxmale,35
6110,Grass,46
6110,Rabbitfemale,152
6110,Rabbitmale,175
6111,Foxfemale,35
6111,Foxmale,35
6111,Grass,46
6111,Rabbitfemale,152
6111,Rabbitmale,171
6112,Foxfemale,34
6112,Foxmale,35
6112,Grass,46
6112,Rabbitfemale,152
6112,Rabbitmale,171
6113,Foxfemale,36
6113,Foxmale,37
6113,Grass,46
6113,Rabbitfemale,150
6113,Rabbitmale,170
6114,Foxfemale,35
6114,Foxmale,38
6114,Grass,46
6114,Rabbitfemale,148
6114,Rabbitmale,169
6115,Foxfemale,36
6115,Foxmale,39
6115,Grass,47
6115,Rabbitfemale,149
6115,Rabbitmale,167
6116,Foxfemale,36
6116,Foxmale,39
6116,Grass,47
6116,Rabbitfemale,148
6116,Rabbitmale,168
6117,Foxfemale,36
6117,Foxmale,39
6117,Grass,47
6117,Rabbitfemale,150
6117,Rabbitmale,167
6118,Foxfemale,34
6118,Foxmale,40
6118,Grass,46
6118,Rabbitfemale,148
6118,Rabbitmale,167
6119,Foxfemale,33
6119,Foxmale,40
6119,Grass,46
6119,Rabbitfemale,148
6119,Rabbitmale,167
6120,Foxfemale,34
6120,Foxmale,42
6120,Grass,46
6120,Rabbitfemale,147
6120,Rabbitmale,164
6121,Foxfemale,33
6121,Foxmale,41
6121,Grass,46
6121,Rabbitfemale,148
6121,Rabbitmale,164
6122,Foxfemale,33
6122,Foxmale,41
6122,Grass,47
6122,Rabbitfemale,148
6122,Rabbitmale,164
6123,Foxfemale,33
6123,Foxmale,40
6123,Grass,46
6123,Rabbitfemale,150
6123,Rabbitmale,164
6124,Foxfemale,33
6124,Foxmale,42
6124,Grass,45
6124,Rabbitfemale,149
6124,Rabbitmale,165
6125,Foxfemale,34
6125,Foxmale,43
6125,Grass,45
6125,Rabbitfemale,148
6125,Rabbitmale,165
6126,Foxfemale,36
6126,Foxmale,43
6126,Grass,45
6126,Rabbitfemale,146
6126,Rabbitmale,162
6127,Foxfemale,37
6127,Foxmale,43
6127,Grass,43
6127,Rabbitfemale,147
6127,Rabbitmale,163
6128,Foxfemale,37
6128,Foxmale,42
6128,Grass,43
6128,Rabbitfemale,147
6128,Rabbitmale,163
6129,Foxfemale,37
6129,Foxmale,41
6129,Grass,43
6129,Rabbitfemale,146
6129,Rabbitmale,163
6130,Foxfemale,37
6130,Foxmale,41
6130,Grass,44
6130,Rabbitfemale,146
6130,Rabbitmale,162
6131,Foxfemale,37
6131,Foxmale,41
6131,Grass,44
6131,Rabbitfemale,146
6131,Rabbitmale,162
6132,Foxfemale,39
6132,Foxmale,42
6132,Grass,43
6132,Rabbitfemale,143
6132,Rabbitmale,161
6133,Foxfemale,40
6133,Foxmale,42
6133,Grass,43
6133,Rabbitfemale,143
6133,Rabbitmale,160
6134,Foxfemale,40
6134,Foxmale,42
6134,Grass,42
6134,Rabbitfemale,143
6134,Rabbitmale,162
6135,Foxfemale,40
6135,Foxmale,42
6135,Grass,42
6135,Rabbitfemale,143
6135,Rabbitmale,162
6136,Foxfemale,39
6136,Foxmale,42
6136,Grass,44
6136,Rabbitfemale,143
6136,Rabbitmale,164
6137,Foxfemale,39
6137,Foxmale,42
6137,Grass,44
6137,Rabbitfemale,143
6137,Rabbitmale,160
6138,Foxfemale,39
6138,Foxmale,44
6138,Grass,44
6138,Rabbitfemale,141
6138,Rabbitmale,159
6139,Foxfemale,39
6139,Foxmale,44
6139,Grass,44
6139,Rabbitfemale,139
6139,Rabbitmale,160
6140,Foxfemale,39
6140,Foxmale,46
6140,Grass,44
6140,Rabbitfemale,140
6140,Rabbitmale,159
6141,Foxfemale,39
6141,Foxmale,47
6141,Grass,44
6141,Rabbitfemale,140
6141,Rabbitmale,159
6142,Foxfemale,39
6142,Foxmale,47
6142,Grass,44
6142,Rabbitfemale,138
6142,Rabbitmale,159
6143,Foxfemale,39
6143,Foxmale,46
6143,Grass,43
6143,Rabbitfemale,136
6143,Rabbitmale,161
6144,Foxfemale,39
6144,Foxmale,46
6144,Grass,44
6144,Rabbitfemale,136
6144,Rabbitmale,161
6145,Foxfemale,41
6145,Foxmale,46
6145,Grass,44
6145,Rabbitfemale,135
6145,Rabbitmale,159
6146,Foxfemale,40
6146,Foxmale,47
6146,Grass,44
6146,Rabbitfemale,135
6146,Rabbitmale,159
6147,Foxfemale,40
6147,Foxmale,47
6147,Grass,44
6147,Rabbitfemale,136
6147,Rabbitmale,159
6148,Foxfemale,40
6148,Foxmale,45
6148,Grass,43
6148,Rabbitfemale,137
6148,Rabbitmale,160
6149,Foxfemale,40
6149,Foxmale,45
6149,Grass,43
6149,Rabbitfemale,137
6149,Rabbitmale,161
6150,Foxfemale,42
6150,Foxmale,45
6150,Grass,43
6150,Rabbitfemale,137
6150,Rabbitmale,158
6151,Foxfemale,42
6151,Foxmale,45
6151,Grass,46
6151,Rabbitfemale,138
6151,Rabbitmale,158
6152,Foxfemale,41
6152,Foxmale,45
6152,Grass,44
6152,Rabbitfemale,141
6152,Rabbitmale,158
6153,Foxfemale,41
6153,Foxmale,46
6153,Grass,44
6153,Rabbitfemale,143
6153,Rabbitmale,158
6154,Foxfemale,41
6154,Foxmale,48
6154,Grass,44
6154,Rabbitfemale,141
6154,Rabbitmale,159
6155,Foxfemale,42
6155,Foxmale,49
6155,Grass,44
6155,Rabbitfemale,141
6155,Rabbitmale,156
6156,Foxfemale,41
6156,Foxmale,47
6156,Grass,44
6156,Rabbitfemale,141
6156,Rabbitmale,156
6157,Foxfemale,42
6157,Foxmale,48
6157,Grass,45
6157,Rabbitfemale,140
6157,Rabbitmale,155
6158,Foxfemale,42
6158,Foxmale,47
6158,Grass,45
6158,Rabbitfemale,140
6158,Rabbitmale,155
6159,Foxfemale,42
6159,Foxmale,48
6159,Grass,46
6159,Rabbitfemale,140
6159,Rabbitmale,154
6160,Foxfemale,44
6160,Foxmale,48
6160,Grass,47
6160,Rabbitfemale,139
6160,Rabbitmale,154
6161,Foxfemale,45
6161,Foxmale,48
6161,Grass,47
6161,Rabbitfemale,138
6161,Rabbitmale,152
6162,Foxfemale,45
6162,Foxmale,47
6162,Grass,47
6162,Rabbitfemale,140
6162,Rabbitmale,152
6163,Foxfemale,45
6163,Foxmale,47
6163,Grass,48
6163,Rabbitfemale,141
6163,Rabbitmale,153
6164,Foxfemale,45
6164,Foxmale,47
6164,Grass,49
6164,Rabbitfemale,142
6164,Rabbitmale,151
6165,Foxfemale,43
6165,Foxmale,47
6165,Grass,49
6165,Rabbitfemale,143
6165,Rabbitmale,151
6166,Foxfemale,43
6166,Foxmale,46
6166,Grass,49
6166,Rabbitfemale,143
6166,Rabbitmale,151
6167,Foxfemale,44
6167,Foxmale,45
6167,Grass,49
6167,Rabbitfemale,143
6167,Rabbitmale,152
6168,Foxfemale,44
6168,Foxmale,47
6168,Grass,50
6168,Rabbitfemale,140
6168,Rabbitmale,152
6169,Foxfemale,44
6169,Foxmale,47
6169,Grass,51
6169,Rabbitfemale,140
6169,Rabbitmale,152
6170,Foxfemale,44
6170,Foxmale,46
6170,Grass,52
6170,Rabbitfemale,141
6170,Rabbitmale,153
6171,Foxfemale,43
6171,Foxmale,45
6171,Grass,52
6171,Rabbitfemale,143
