frame,Agent Type,Population Count
4485,Foxfemale,36
4485,Foxmale,30
4485,Rabbitfemale,169
4485,Rabbitmale,184
4486,Foxfemale,36
4486,Foxmale,29
4486,Rabbitfemale,170
4486,Rabbitmale,183
4487,Foxfemale,36
4487,Foxmale,29
4487,Rabbitfemale,169
4487,Rabbitmale,183
4488,Foxfemale,36
4488,Foxmale,29
4488,Rabbitfemale,169
4488,Rabbitmale,182
4489,Foxfemale,36
4489,Foxmale,28
4489,Rabbitfemale,170
4489,Rabbitmale,181
4490,Foxfemale,36
4490,Foxmale,28
4490,Rabbitfemale,172
4490,Rabbitmale,181
4491,Foxfemale,36
4491,Foxmale,28
4491,Rabbitfemale,173
4491,Rabbitmale,182
4492,Foxfemale,37
4492,Foxmale,28
4492,Rabbitfemale,173
4492,Rabbitmale,182
4493,Foxfemale,37
4493,Foxmale,28
4493,Rabbitfemale,173
4493,Rabbitmale,184
4494,Foxfemale,38
4494,Foxmale,29
4494,Rabbitfemale,172
4494,Rabbitmale,183
4495,Foxfemale,38
4495,Foxmale,29
4495,Rabbitfemale,173
4495,Rabbitmale,183
4496,Foxfemale,37
4496,Foxmale,29
4496,Rabbitfemale,173
4496,Rabbitmale,183
4497,Foxfemale,35
4497,Foxmale,30
4497,Rabbitfemale,173
4497,Rabbitmale,183
4498,Foxfemale,35
4498,Foxmale,31
4498,Rabbitfemale,172
4498,Rabbitmale,182
4499,Foxfemale,37
4499,Foxmale,33
4499,Rabbitfemale,168
4499,Rabbitmale,181
4500,Foxfemale,37
4500,Foxmale,33
4500,Rabbitfemale,168
4500,Rabbitmale,182
4501,Foxfemale,36
4501,Foxmale,34
4501,Rabbitfemale,168
4501,Rabbitmale,180
4502,Foxfemale,37
4502,Foxmale,34
4502,Rabbitfemale,168
4502,Rabbitmale,179
4503,Foxfemale,37
4503,Foxmale,34
4503,Rabbitfemale,168
4503,Rabbitmale,179
4504,Foxfemale,37
4504,Foxmale,34
4504,Rabbitfemale,168
4504,Rabbitmale,180
4505,Foxfemale,37
4505,Foxmale,34
4505,Rabbitfemale,168
4505,Rabbitmale,181
4506,Foxfemale,37
4506,Foxmale,33
4506,Rabbitfemale,167
4506,Rabbitmale,183
4507,Foxfemale,37
4507,Foxmale,33
4507,Rabbitfemale,169
4507,Rabbitmale,183
4508,Foxfemale,38
4508,Foxmale,33
4508,Rabbitfemale,168
4508,Rabbitmale,181
4509,Foxfemale,39
4509,Foxmale,33
4509,Rabbitfemale,167
4509,Rabbitmale,182
4510,Foxfemale,40
4510,Foxmale,34
4510,Rabbitfemale,167
4510,Rabbitmale,180
4511,Foxfemale,42
4511,Foxmale,38
4511,Rabbitfemale,166
4511,Rabbitmale,179
4512,Foxfemale,41
4512,Foxmale,38
4512,Rabbitfemale,166
4512,Rabbitmale,181
4513,Foxfemale,43
4513,Foxmale,38
4513,Rabbitfemale,163
4513,Rabbitmale,181
4514,Foxfemale,43
4514,Foxmale,39
4514,Rabbitfemale,162
4514,Rabbitmale,181
4515,Foxfemale,43
4515,Foxmale,41
4515,Rabbitfemale,161
4515,Rabbitmale,182
4516,Foxfemale,43
4516,Foxmale,43
4516,Rabbitfemale,160
4516,Rabbitmale,181
4517,Foxfemale,43
4517,Foxmale,42
4517,Rabbitfemale,161
4517,Rabbitmale,181
4518,Foxfemale,43
4518,Foxmale,42
4518,Rabbitfemale,160
4518,Rabbitmale,180
4519,Foxfemale,45
4519,Foxmale,43
4519,Rabbitfemale,158
4519,Rabbitmale,179
4520,Foxfemale,45
4520,Foxmale,43
4520,Rabbitfemale,157
4520,Rabbitmale,180
4521,Foxfemale,45
4521,Foxmale,43
4521,Rabbitfemale,154
4521,Rabbitmale,179
4522,Foxfemale,44
4522,Foxmale,44
4522,Rabbitfemale,153
4522,Rabbitmale,179
4523,Foxfemale,45
4523,Foxmale,44
4523,Rabbitfemale,153
4523,Rabbitmale,178
4524,Foxfemale,46
4524,Foxmale,43
4524,Rabbitfemale,153
4524,Rabbitmale,174
4525,Foxfemale,46
4525,Foxmale,43
4525,Rabbitfemale,153
4525,Rabbitmale,174
4526,Foxfemale,46
4526,Foxmale,44
4526,Rabbitfemale,153
4526,Rabbitmale,175
4527,Foxfemale,46
4527,Foxmale,43
4527,Rabbitfemale,153
4527,Rabbitmale,175
4528,Foxfemale,46
4528,Foxmale,43
4528,Rabbitfemale,153
4528,Rabbitmale,174
4529,Foxfemale,45
4529,Foxmale,43
4529,Rabbitfemale,155
4529,Rabbitmale,173
4530,Foxfemale,44
4530,Foxmale,43
4530,Rabbitfemale,155
4530,Rabbitmale,172
4531,Foxfemale,44
4531,Foxmale,43
4531,Rabbitfemale,156
4531,Rabbitmale,174
4532,Foxfemale,44
4532,Foxmale,41
4532,Rabbitfemale,158
4532,Rabbitmale,173
4533,Foxfemale,44
4533,Foxmale,41
4533,Rabbitfemale,157
4533,Rabbitmale,174
4534,Foxfemale,44
4534,Foxmale,41
4534,Rabbitfemale,156
4534,Rabbitmale,174
4535,Foxfemale,44
4535,Foxmale,41
4535,Rabbitfemale,155
4535,Rabbitmale,174
4536,Foxfemale,45
4536,Foxmale,41
4536,Rabbitfemale,156
4536,Rabbitmale,172
4537,Foxfemale,44
4537,Foxmale,41
4537,Rabbitfemale,156
4537,Rabbitmale,172
4538,Foxfemale,43
4538,Foxmale,41
4538,Rabbitfemale,154
4538,Rabbitmale,173
4539,Foxfemale,43
4539,Foxmale,43
4539,Rabbitfemale,151
4539,Rabbitmale,175
4540,Foxfemale,44
4540,Foxmale,43
4540,Rabbitfemale,153
4540,Rabbitmale,175
4541,Foxfemale,45
4541,Foxmale,43
4541,Rabbitfemale,153
4541,Rabbitmale,174
4542,Foxfemale,45
4542,Foxmale,43
4542,Rabbitfemale,155
4542,Rabbitmale,173
4543,Foxfemale,44
4543,Foxmale,43
4543,Rabbitfemale,155
4543,Rabbitmale,173
4544,Foxfemale,44
4544,Foxmale,43
4544,Rabbitfemale,155
4544,Rabbitmale,174
4545,Foxfemale,45
4545,Foxmale,44
4545,Rabbitfemale,156
4545,Rabbitmale,172
4546,Foxfemale,45
4546,Foxmale,45
4546,Rabbitfemale,156
4546,Rabbitmale,171
4547,Foxfemale,45
4547,Foxmale,45
4547,Rabbitfemale,154
4547,Rabbitmale,173
4548,Foxfemale,45
4548,Foxmale,45
4548,Rabbitfemale,156
4548,Rabbitmale,173
4549,Foxfemale,45
4549,Foxmale,45
4549,Rabbitfemale,157
4549,Rabbitmale,174
4550,Foxfemale,46
4550,Foxmale,45
4550,Rabbitfemale,158
4550,Rabbitmale,172
4551,Foxfemale,47
4551,Foxmale,46
4551,Rabbitfemale,157
4551,Rabbitmale,170
4552,Foxfemale,47
4552,Foxmale,45
4552,Rabbitfemale,156
4552,Rabbitmale,171
4553,Foxfemale,47
4553,Foxmale,45
4553,Rabbitfemale,157
4553,Rabbitmale,171
4554,Foxfemale,48
4554,Foxmale,44
4554,Rabbitfemale,157
4554,Rabbitmale,170
4555,Foxfemale,48
4555,Foxmale,45
4555,Rabbitfemale,157
4555,Rabbitmale,169
4556,Foxfemale,47
4556,Foxmale,45
4556,Rabbitfemale,157
4556,Rabbitmale,169
4557,Foxfemale,47
4557,Foxmale,45
4557,Rabbitfemale,158
4557,Rabbitmale,170
4558,Foxfemale,47
4558,Foxmale,45
4558,Rabbitfemale,157
4558,Rabbitmale,170
4559,Foxfemale,48
4559,Foxmale,45
4559,Rabbitfemale,156
4559,Rabbitmale,170
4560,Foxfemale,47
4560,Foxmale,45
4560,Rabbitfemale,156
4560,Rabbitmale,170
4561,Foxfemale,47
4561,Foxmale,45
4561,Rabbitfemale,156
4561,Rabbitmale,170
4562,Foxfemale,47
4562,Foxmale,46
4562,Rabbitfemale,157
4562,Rabbitmale,169
4563,Foxfemale,48
4563,Foxmale,46
4563,Rabbitfemale,156
4563,Rabbitmale,169
4564,Foxfemale,48
4564,Foxmale,46
4564,Rabbitfemale,157
4564,Rabbitmale,169
4565,Foxfemale,48
4565,Foxmale,47
4565,Rabbitfemale,157
4565,Rabbitmale,169
4566,Foxfemale,48
4566,Foxmale,47
4566,Rabbitfemale,159
4566,Rabbitmale,169
4567,Foxfemale,50
4567,Foxmale,47
4567,Rabbitfemale,160
4567,Rabbitmale,167
4568,Foxfemale,50
4568,Foxmale,47
4568,Rabbitfemale,163
4568,Rabbitmale,168
4569,Foxfemale,50
4569,Foxmale,47
4569,Rabbitfemale,165
4569,Rabbitmale,167
4570,Foxfemale,50
4570,Foxmale,47
4570,Rabbitfemale,166
4570,Rabbitmale,168
4571,Foxfemale,50
4571,Foxmale,47
4571,Rabbitfemale,167
4571,Rabbitmale,168
4572,Foxfemale,50
4572,Foxmale,47
4572,Rabbitfemale,168
4572,Rabbitmale,167
4573,Foxfemale,51
4573,Foxmale,47
4573,Rabbitfemale,168
4573,Rabbitmale,167
4574,Foxfemale,50
4574,Foxmale,47
4574,Rabbitfemale,167
4574,Rabbitmale,166
4575,Foxfemale,51
4575,Foxmale,47
4575,Rabbitfemale,168
4575,Rabbitmale,165
4576,Foxfemale,51
4576,Foxmale,48
4576,Rabbitfemale,167
4576,Rabbitmale,164
4577,Foxfemale,51
4577,Foxmale,49
4577,Rabbitfemale,166
4577,Rabbitmale,162
4578,Foxfemale,51
4578,Foxmale,49
4578,Rabbitfemale,166
4578,Rabbitmale,161
4579,Foxfemale,51
4579,Foxmale,50
4579,Rabbitfemale,165
4579,Rabbitmale,160
4580,Foxfemale,51
4580,Foxmale,52
4580,Rabbitfemale,165
4580,Rabbitmale,158
4581,Foxfemale,51
4581,Foxmale,52
4581,Rabbitfemale,165
4581,Rabbitmale,158
4582,Foxfemale,51
4582,Foxmale,52
4582,Rabbitfemale,164
4582,Rabbitmale,159
4583,Foxfemale,52
4583,Foxmale,51
4583,Rabbitfemale,164
4583,Rabbitmale,158
4584,Foxfemale,50
4584,Foxmale,52
4584,Rabbitfemale,165
4584,Rabbitmale,158
4585,Foxfemale,50
4585,Foxmale,52
4585,Rabbitfemale,163
4585,Rabbitmale,157
4586,Foxfemale,50
4586,Foxmale,53
4586,Rabbitfemale,164
4586,Rabbitmale,156
4587,Foxfemale,50
4587,Foxmale,53
4587,Rabbitfemale,164
4587,Rabbitmale,154
4588,Foxfemale,50
4588,Foxmale,53
4588,Rabbitfemale,164
4588,Rabbitmale,154
4589,Foxfemale,50
4589,Foxmale,53
4589,Rabbitfemale,165
4589,Rabbitmale,152
4590,Foxfemale,50
4590,Foxmale,53
4590,Rabbitfemale,163
4590,Rabbitmale,151
4591,Foxfemale,51
4591,Foxmale,53
4591,Rabbitfemale,162
4591,Rabbitmale,150
4592,Foxfemale,49
4592,Foxmale,53
4592,Rabbitfemale,162
4592,Rabbitmale,149
4593,Foxfemale,49
4593,Foxmale,53
4593,Rabbitfemale,162
4593,Rabbitmale,149
4594,Foxfemale,50
4594,Foxmale,53
4594,Rabbitfemale,162
4594,Rabbitmale,148
4595,Foxfemale,52
4595,Foxmale,55
4595,Rabbitfemale,161
4595,Rabbitmale,145
4596,Foxfemale,52
4596,Foxmale,55
4596,Rabbitfemale,157
4596,Rabbitmale,146
4597,Foxfemale,52
4597,Foxmale,55
4597,Rabbitfemale,157
4597,Rabbitmale,147
4598,Foxfemale,53
4598,Foxmale,55
4598,Rabbitfemale,156
4598,Rabbitmale,146
4599,Foxfemale,52
4599,Foxmale,54
4599,Rabbitfemale,157
4599,Rabbitmale,146
4600,Foxfemale,52
4600,Foxmale,57
4600,Rabbitfemale,156
4600,Rabbitmale,145
4601,Foxfemale,51
4601,Foxmale,57
4601,Rabbitfemale,154
4601,Rabbitmale,146
4602,Foxfemale,51
4602,Foxmale,58
4602,Rabbitfemale,154
4602,Rabbitmale,146
4603,Foxfemale,51
4603,Foxmale,58
4603,Rabbitfemale,155
4603,Rabbitmale,146
4604,Foxfemale,53
4604,Foxmale,57
4604,Rabbitfemale,153
4604,Rabbitmale,145
4605,Foxfemale,53
4605,Foxmale,59
4605,Rabbitfemale,152
4605,Rabbitmale,144
4606,Foxfemale,53
4606,Foxmale,60
4606,Rabbitfemale,151
4606,Rabbitmale,145
4607,Foxfemale,51
4607,Foxmale,61
4607,Rabbitfemale,150
4607,Rabbitmale,143
4608,Foxfemale,52
4608,Foxmale,61
4608,Rabbitfemale,149
4608,Rabbitmale,143
4609,Foxfemale,52
4609,Foxmale,61
4609,Rabbitfemale,147
4609,Rabbitmale,143
4610,Foxfemale,53
4610,Foxmale,60
4610,Rabbitfemale,147
4610,Rabbitmale,143
4611,Foxfemale,53
4611,Foxmale,60
4611,Rabbitfemale,148
4611,Rabbitmale,144
4612,Foxfemale,53
4612,Foxmale,60
4612,Rabbitfemale,147
4612,Rabbitmale,146
4613,Foxfemale,54
4613,Foxmale,61
4613,Rabbitfemale,145
4613,Rabbitmale,146
4614,Foxfemale,55
4614,Foxmale,60
4614,Rabbitfemale,143
4614,Rabbitmale,146
4615,Foxfemale,55
4615,Foxmale,61
4615,Rabbitfemale,144
4615,Rabbitmale,147
4616,Foxfemale,55
4616,Foxmale,59
4616,Rabbitfemale,143
4616,Rabbitmale,147
4617,Foxfemale,55
4617,Foxmale,60
4617,Rabbitfemale,144
4617,Rabbitmale,147
4618,Foxfemale,54
4618,Foxmale,60
4618,Rabbitfemale,144
4618,Rabbitmale,147
4619,Foxfemale,53
4619,Foxmale,59
4619,Rabbitfemale,143
4619,Rabbitmale,146
4620,Foxfemale,51
4620,Foxmale,59
4620,Rabbitfemale,143
4620,Rabbitmale,146
4621,Foxfemale,51
4621,Foxmale,60
4621,Rabbitfemale,142
4621,Rabbitmale,146
4622,Foxfemale,51
4622,Foxmale,58
4622,Rabbitfemale,144
4622,Rabbitmale,146
4623,Foxfemale,52
4623,Foxmale,58
4623,Rabbitfemale,142
4623,Rabbitmale,146
4624,Foxfemale,52
4624,Foxmale,58
4624,Rabbitfemale,144
4624,Rabbitmale,145
4625,Foxfemale,52
4625,Foxmale,58
4625,Rabbitfemale,143
4625,Rabbitmale,144
4626,Foxfemale,52
4626,Foxmale,57
4626,Rabbitfemale,144
4626,Rabbitmale,146
4627,Foxfemale,51
4627,Foxmale,57
4627,Rabbitfemale,144
4627,Rabbitmale,145
4628,Foxfemale,50
4628,Foxmale,55
4628,Rabbitfemale,148
4628,Rabbitmale,146
4629,Foxfemale,50
4629,Foxmale,55
4629,Rabbitfemale,147
4629,Rabbitmale,147
4630,Foxfemale,49
4630,Foxmale,54
4630,Rabbitfemale,147
4630,Rabbitmale,148
4631,Foxfemale,48
4631,Foxmale,53
4631,Rabbitfemale,143
4631,Rabbitmale,149
4632,Foxfemale,49
4632,Foxmale,54
4632,Rabbitfemale,146
4632,Rabbitmale,150
4633,Foxfemale,51
4633,Foxmale,54
4633,Rabbitfemale,144
4633,Rabbitmale,151
4634,Foxfemale,53
4634,Foxmale,56
4634,Rabbitfemale,142
4634,Rabbitmale,150
4635,Foxfemale,53
4635,Foxmale,56
4635,Rabbitfemale,141
4635,Rabbitmale,150
4636,Foxfemale,54
4636,Foxmale,56
4636,Rabbitfemale,139
4636,Rabbitmale,149
4637,Foxfemale,54
4637,Foxmale,56
4637,Rabbitfemale,136
4637,Rabbitmale,149
4638,Foxfemale,54
4638,Foxmale,58
4638,Rabbitfemale,137
4638,Rabbitmale,148
4639,Foxfemale,54
4639,Foxmale,58
4639,Rabbitfemale,134
4639,Rabbitmale,148
4640,Foxfemale,53
4640,Foxmale,58
4640,Rabbitfemale,135
4640,Rabbitmale,149
4641,Foxfemale,54
4641,Foxmale,58
4641,Rabbitfemale,134
4641,Rabbitmale,148
4642,Foxfemale,55
4642,Foxmale,59
4642,Rabbitfemale,132
4642,Rabbitmale,148
4643,Foxfemale,54
4643,Foxmale,59
4643,Rabbitfemale,133
4643,Rabbitmale,148
4644,Foxfemale,54
4644,Foxmale,60
4644,Rabbitfemale,132
4644,Rabbitmale,148
4645,Foxfemale,54
4645,Foxmale,59
4645,Rabbitfemale,134
4645,Rabbitmale,150
4646,Foxfemale,54
4646,Foxmale,59
4646,Rabbitfemale,135
4646,Rabbitmale,149
4647,Foxfemale,54
4647,Foxmale,60
4647,Rabbitfemale,135
4647,Rabbitmale,148
4648,Foxfemale,56
4648,Foxmale,60
4648,Rabbitfemale,134
4648,Rabbitmale,147
4649,Foxfemale,56
4649,Foxmale,59
4649,Rabbitfemale,135
4649,Rabbitmale,148
4650,Foxfemale,56
4650,Foxmale,59
4650,Rabbitfemale,133
4650,Rabbitmale,150
4651,Foxfemale,55
4651,Foxmale,59
4651,Rabbitfemale,133
4651,Rabbitmale,150
4652,Foxfemale,55
4652,Foxmale,60
4652,Rabbitfemale,130
4652,Rabbitmale,148
4653,Foxfemale,56
4653,Foxmale,60
4653,Rabbitfemale,130
4653,Rabbitmale,146
4654,Foxfemale,56
4654,Foxmale,60
4654,Rabbitfemale,130
4654,Rabbitmale,146
4655,Foxfemale,57
4655,Foxmale,60
4655,Rabbitfemale,132
4655,Rabbitmale,144
4656,Foxfemale,57
4656,Foxmale,60
4656,Rabbitfemale,129
4656,Rabbitmale,143
4657,Foxfemale,57
4657,Foxmale,61
4657,Rabbitfemale,127
4657,Rabbitmale,140
4658,Foxfemale,55
4658,Foxmale,61
4658,Rabbitfemale,126
4658,Rabbitmale,139
4659,Foxfemale,54
4659,Foxmale,62
4659,Rabbitfemale,128
4659,Rabbitmale,139
4660,Foxfemale,54
4660,Foxmale,61
4660,Rabbitfemale,130
4660,Rabbitmale,141
4661,Foxfemale,54
4661,Foxmale,62
4661,Rabbitfemale,133
4661,Rabbitmale,142
4662,Foxfemale,54
4662,Foxmale,62
4662,Rabbitfemale,134
4662,Rabbitmale,142
4663,Foxfemale,54
4663,Foxmale,63
4663,Rabbitfemale,133
4663,Rabbitmale,142
4664,Foxfemale,54
4664,Foxmale,64
4664,Rabbitfemale,129
4664,Rabbitmale,142
4665,Foxfemale,54
4665,Foxmale,63
4665,Rabbitfemale,129
4665,Rabbitmale,143
4666,Foxfemale,54
4666,Foxmale,64
4666,Rabbitfemale,130
4666,Rabbitmale,142
4667,Foxfemale,55
4667,Foxmale,65
4667,Rabbitfemale,131
4667,Rabbitmale,140
4668,Foxfemale,55
4668,Foxmale,65
4668,Rabbitfemale,130
4668,Rabbitmale,140
4669,Foxfemale,55
4669,Foxmale,65
4669,Rabbitfemale,130
4669,Rabbitmale,139
4670,Foxfemale,56
4670,Foxmale,63
4670,Rabbitfemale,130
4670,Rabbitmale,138
4671,Foxfemale,56
4671,Foxmale,62
4671,Rabbitfemale,129
4671,Rabbitmale,138
4672,Foxfemale,56
4672,Foxmale,60
4672,Rabbitfemale,129
4672,Rabbitmale,137
4673,Foxfemale,55
4673,Foxmale,60
4673,Rabbitfemale,130
4673,Rabbitmale,136
4674,Foxfemale,55
4674,Foxmale,61
4674,Rabbitfemale,131
4674,Rabbitmale,136
4675,Foxfemale,55
4675,Foxmale,61
4675,Rabbitfemale,131
4675,Rabbitmale,135
4676,Foxfemale,55
4676,Foxmale,60
4676,Rabbitfemale,132
4676,Rabbitmale,134
4677,Foxfemale,55
4677,Foxmale,61
4677,Rabbitfemale,131
4677,Rabbitmale,135
4678,Foxfemale,55
4678,Foxmale,61
4678,Rabbitfemale,131
4678,Rabbitmale,135
4679,Foxfemale,54
4679,Foxmale,61
4679,Rabbitfemale,131
4679,Rabbitmale,135
4680,Foxfemale,53
4680,Foxmale,63
4680,Rabbitfemale,132
4680,Rabbitmale,133
4681,Foxfemale,53
4681,Foxmale,63
4681,Rabbitfemale,132
4681,Rabbitmale,132
4682,Foxfemale,53
4682,Foxmale,63
4682,Rabbitfemale,131
4682,Rabbitmale,132
4683,Foxfemale,53
4683,Foxmale,63
4683,Rabbitfemale,132
4683,Rabbitmale,132
4684,Foxfemale,51
4684,Foxmale,63
4684,Rabbitfemale,132
4684,Rabbitmale,132
4685,Foxfemale,50
4685,Foxmale,64
4685,Rabbitfemale,132
4685,Rabbitmale,131
4686,Foxfemale,49
4686,Foxmale,63
4686,Rabbitfemale,132
4686,Rabbitmale,131
4687,Foxfemale,49
4687,Foxmale,63
4687,Rabbitfemale,130
4687,Rabbitmale,129
4688,Foxfemale,48
4688,Foxmale,63
4688,Rabbitfemale,129
4688,Rabbitmale,128
4689,Foxfemale,47
4689,Foxmale,62
4689,Rabbitfemale,129
4689,Rabbitmale,128
4690,Foxfemale,47
4690,Foxmale,62
4690,Rabbitfemale,129
4690,Rabbitmale,128
4691,Foxfemale,44
4691,Foxmale,61
4691,Rabbitfemale,129
4691,Rabbitmale,130
4692,Foxfemale,44
4692,Foxmale,61
4692,Rabbitfemale,130
4692,Rabbitmale,130
4693,Foxfemale,44
4693,Foxmale,61
4693,Rabbitfemale,130
4693,Rabbitmale,130
4694,Foxfemale,44
4694,Foxmale,61
4694,Rabbitfemale,131
4694,Rabbitmale,130
4695,Foxfemale,45
4695,Foxmale,61
4695,Rabbitfemale,128
4695,Rabbitmale,132
4696,Foxfemale,45
4696,Foxmale,62
4696,Rabbitfemale,127
4696,Rabbitmale,133
4697,Foxfemale,45
4697,Foxmale,61
4697,Rabbitfemale,127
4697,Rabbitmale,133
4698,Foxfemale,43
4698,Foxmale,61
4698,Rabbitfemale,127
4698,Rabbitmale,132
4699,Foxfemale,43
4699,Foxmale,61
4699,Rabbitfemale,129
4699,Rabbitmale,131
4700,Foxfemale,43
4700,Foxmale,60
4700,Rabbitfemale,129
4700,Rabbitmale,131
4701,Foxfemale,41
4701,Foxmale,60
4701,Rabbitfemale,128
4701,Rabbitmale,129
4702,Foxfemale,41
4702,Foxmale,60
4702,Rabbitfemale,128
4702,Rabbitmale,129
4703,Foxfemale,41
4703,Foxmale,62
4703,Rabbitfemale,126
4703,Rabbitmale,128
4704,Foxfemale,41
4704,Foxmale,63
4704,Rabbitfemale,125
4704,Rabbitmale,130
4705,Foxfemale,43
4705,Foxmale,62
4705,Rabbitfemale,124
4705,Rabbitmale,130
4706,Foxfemale,43
4706,Foxmale,62
4706,Rabbitfemale,124
4706,Rabbitmale,132
4707,Foxfemale,43
4707,Foxmale,61
4707,Rabbitfemale,124
4707,Rabbitmale,132
4708,Foxfemale,43
4708,Foxmale,60
4708,Rabbitfemale,124
4708,Rabbitmale,131
4709,Foxfemale,43
4709,Foxmale,60
4709,Rabbitfemale,124
4709,Rabbitmale,129
4710,Foxfemale,43
4710,Foxmale,60
4710,Rabbitfemale,121
4710,Rabbitmale,128
4711,Foxfemale,43
4711,Foxmale,59
4711,Rabbitfemale,122
4711,Rabbitmale,129
4712,Foxfemale,43
4712,Foxmale,60
4712,Rabbitfemale,121
4712,Rabbitmale,126
4713,Foxfemale,43
4713,Foxmale,60
4713,Rabbitfemale,121
4713,Rabbitmale,126
4714,Foxfemale,43
4714,Foxmale,60
4714,Rabbitfemale,121
4714,Rabbitmale,126
4715,Foxfemale,43
4715,Foxmale,61
4715,Rabbitfemale,118
4715,Rabbitmale,124
4716,Foxfemale,44
4716,Foxmale,61
4716,Rabbitfemale,117
4716,Rabbitmale,123
4717,Foxfemale,45
4717,Foxmale,61
4717,Rabbitfemale,116
4717,Rabbitmale,121
4718,Foxfemale,45
4718,Foxmale,60
4718,Rabbitfemale,116
4718,Rabbitmale,122
4719,Foxfemale,45
4719,Foxmale,60
4719,Rabbitfemale,115
4719,Rabbitmale,122
4720,Foxfemale,43
4720,Foxmale,59
4720,Rabbitfemale,117
4720,Rabbitmale,122
4721,Foxfemale,43
4721,Foxmale,58
4721,Rabbitfemale,117
4721,Rabbitmale,123
4722,Foxfemale,44
4722,Foxmale,59
4722,Rabbitfemale,116
4722,Rabbitmale,122
4723,Foxfemale,44
4723,Foxmale,58
4723,Rabbitfemale,116
4723,Rabbitmale,122
4724,Foxfemale,44
4724,Foxmale,59
4724,Rabbitfemale,115
4724,Rabbitmale,123
4725,Foxfemale,44
4725,Foxmale,60
4725,Rabbitfemale,115
4725,Rabbitmale,121
4726,Foxfemale,44
4726,Foxmale,59
4726,Rabbitfemale,117
4726,Rabbitmale,121
4727,Foxfemale,45
4727,Foxmale,58
4727,Rabbitfemale,116
4727,Rabbitmale,119
4728,Foxfemale,47
4728,Foxmale,57
4728,Rabbitfemale,117
4728,Rabbitmale,115
4729,Foxfemale,46
4729,Foxmale,57
4729,Rabbitfemale,117
4729,Rabbitmale,116
4730,Foxfemale,46
4730,Foxmale,56
4730,Rabbitfemale,116
4730,Rabbitmale,115
4731,Foxfemale,45
4731,Foxmale,56
4731,Rabbitfemale,117
4731,Rabbitmale,116
4732,Foxfemale,45
4732,Foxmale,56
4732,Rabbitfemale,118
4732,Rabbitmale,116
4733,Foxfemale,45
4733,Foxmale,58
4733,Rabbitfemale,117
4733,Rabbitmale,115
4734,Foxfemale,45
4734,Foxmale,58
4734,Rabbitfemale,118
4734,Rabbitmale,115
4735,Foxfemale,44
4735,Foxmale,57
4735,Rabbitfemale,119
4735,Rabbitmale,115
4736,Foxfemale,44
4736,Foxmale,57
4736,Rabbitfemale,119
4736,Rabbitmale,115
4737,Foxfemale,44
4737,Foxmale,58
4737,Rabbitfemale,118
4737,Rabbitmale,115
4738,Foxfemale,45
4738,Foxmale,57
4738,Rabbitfemale,116
4738,Rabbitmale,114
4739,Foxfemale,45
4739,Foxmale,55
4739,Rabbitfemale,115
4739,Rabbitmale,114
4740,Foxfemale,45
4740,Foxmale,55
4740,Rabbitfemale,115
4740,Rabbitmale,113
4741,Foxfemale,45
4741,Foxmale,54
4741,Rabbitfemale,117
4741,Rabbitmale,114
4742,Foxfemale,45
4742,Foxmale,54
4742,Rabbitfemale,116
4742,Rabbitmale,114
4743,Foxfemale,45
4743,Foxmale,53
4743,Rabbitfemale,117
4743,Rabbitmale,115
4744,Foxfemale,45
4744,Foxmale,53
4744,Rabbitfemale,116
4744,Rabbitmale,115
4745,Foxfemale,45
4745,Foxmale,53
4745,Rabbitfemale,116
4745,Rabbitmale,114
4746,Foxfemale,45
4746,Foxmale,52
4746,Rabbitfemale,117
4746,Rabbitmale,113
4747,Foxfemale,45
4747,Foxmale,53
4747,Rabbitfemale,116
4747,Rabbitmale,111
4748,Foxfemale,44
4748,Foxmale,51
4748,Rabbitfemale,116
4748,Rabbitmale,110
4749,Foxfemale,46
4749,Foxmale,51
4749,Rabbitfemale,117
4749,Rabbitmale,110
4750,Foxfemale,46
4750,Foxmale,51
4750,Rabbitfemale,117
4750,Rabbitmale,110
4751,Foxfemale,46
4751,Foxmale,54
4751,Rabbitfemale,115
4751,Rabbitmale,108
4752,Foxfemale,46
4752,Foxmale,54
4752,Rabbitfemale,117
4752,Rabbitmale,108
4753,Foxfemale,46
4753,Foxmale,54
4753,Rabbitfemale,117
4753,Rabbitmale,108
4754,Foxfemale,48
4754,Foxmale,53
4754,Rabbitfemale,117
4754,Rabbitmale,105
4755,Foxfemale,49
4755,Foxmale,53
4755,Rabbitfemale,116
4755,Rabbitmale,105
4756,Foxfemale,49
4756,Foxmale,54
4756,Rabbitfemale,116
4756,Rabbitmale,104
4757,Foxfemale,49
4757,Foxmale,54
4757,Rabbitfemale,116
4757,Rabbitmale,104
4758,Foxfemale,49
4758,Foxmale,53
4758,Rabbitfemale,116
4758,Rabbitmale,105
4759,Foxfemale,49
4759,Foxmale,54
4759,Rabbitfemale,115
4759,Rabbitmale,107
4760,Foxfemale,48
4760,Foxmale,54
4760,Rabbitfemale,116
4760,Rabbitmale,107
4761,Foxfemale,48
4761,Foxmale,53
4761,Rabbitfemale,116
4761,Rabbitmale,107
4762,Foxfemale,50
4762,Foxmale,54
4762,Rabbitfemale,116
4762,Rabbitmale,105
4763,Foxfemale,48
4763,Foxmale,57
4763,Rabbitfemale,117
4763,Rabbitmale,102
4764,Foxfemale,47
4764,Foxmale,57
