frame,Agent Type,Population Count
5707,Rabbitmale,129
5708,Foxfemale,14
5708,Foxmale,24
5708,Grass,197
5708,Rabbitfemale,115
5708,Rabbitmale,129
5709,Foxfemale,14
5709,Foxmale,24
5709,Grass,197
5709,Rabbitfemale,115
5709,Rabbitmale,130
5710,Foxfemale,14
5710,Foxmale,23
5710,Grass,197
5710,Rabbitfemale,116
5710,Rabbitmale,130
5711,Foxfemale,13
5711,Foxmale,23
5711,Grass,197
5711,Rabbitfemale,116
5711,Rabbitmale,131
5712,Foxfemale,13
5712,Foxmale,23
5712,Grass,196
5712,Rabbitfemale,116
5712,Rabbitmale,131
5713,Foxfemale,13
5713,Foxmale,23
5713,Grass,196
5713,Rabbitfemale,117
5713,Rabbitmale,131
5714,Foxfemale,13
5714,Foxmale,22
5714,Grass,195
5714,Rabbitfemale,116
5714,Rabbitmale,132
5715,Foxfemale,13
5715,Foxmale,22
5715,Grass,194
5715,Rabbitfemale,117
5715,Rabbitmale,132
5716,Foxfemale,13
5716,Foxmale,22
5716,Grass,193
5716,Rabbitfemale,116
5716,Rabbitmale,133
5717,Foxfemale,14
5717,Foxmale,22
5717,Grass,193
5717,Rabbitfemale,116
5717,Rabbitmale,134
5718,Foxfemale,15
5718,Foxmale,22
5718,Grass,197
5718,Rabbitfemale,115
5718,Rabbitmale,135
5719,Foxfemale,15
5719,Foxmale,22
5719,Grass,197
5719,Rabbitfemale,114
5719,Rabbitmale,136
5720,Foxfemale,15
5720,Foxmale,23
5720,Grass,196
5720,Rabbitfemale,113
5720,Rabbitmale,137
5721,Foxfemale,15
5721,Foxmale,23
5721,Grass,196
5721,Rabbitfemale,114
5721,Rabbitmale,137
5722,Foxfemale,15
5722,Foxmale,23
5722,Grass,196
5722,Rabbitfemale,114
5722,Rabbitmale,139
5723,Foxfemale,15
5723,Foxmale,24
5723,Grass,196
5723,Rabbitfemale,115
5723,Rabbitmale,137
5724,Foxfemale,15
5724,Foxmale,25
5724,Grass,196
5724,Rabbitfemale,113
5724,Rabbitmale,138
5725,Foxfemale,14
5725,Foxmale,25
5725,Grass,197
5725,Rabbitfemale,112
5725,Rabbitmale,138
5726,Foxfemale,15
5726,Foxmale,25
5726,Grass,196
5726,Rabbitfemale,111
5726,Rabbitmale,137
5727,Foxfemale,15
5727,Foxmale,26
5727,Grass,194
5727,Rabbitfemale,113
5727,Rabbitmale,137
5728,Foxfemale,15
5728,Foxmale,26
5728,Grass,194
5728,Rabbitfemale,115
5728,Rabbitmale,138
5729,Foxfemale,15
5729,Foxmale,26
5729,Grass,196
5729,Rabbitfemale,114
5729,Rabbitmale,138
5730,Foxfemale,15
5730,Foxmale,26
5730,Grass,195
5730,Rabbitfemale,117
5730,Rabbitmale,138
5731,Foxfemale,15
5731,Foxmale,27
5731,Grass,196
5731,Rabbitfemale,117
5731,Rabbitmale,137
5732,Foxfemale,15
5732,Foxmale,27
5732,Grass,195
5732,Rabbitfemale,116
5732,Rabbitmale,138
5733,Foxfemale,14
5733,Foxmale,27
5733,Grass,193
5733,Rabbitfemale,117
5733,Rabbitmale,140
5734,Foxfemale,14
5734,Foxmale,27
5734,Grass,194
5734,Rabbitfemale,117
5734,Rabbitmale,140
5735,Foxfemale,15
5735,Foxmale,27
5735,Grass,196
5735,Rabbitfemale,116
5735,Rabbitmale,140
5736,Foxfemale,16
5736,Foxmale,27
5736,Grass,194
5736,Rabbitfemale,115
5736,Rabbitmale,140
5737,Foxfemale,16
5737,Foxmale,28
5737,Grass,194
5737,Rabbitfemale,117
5737,Rabbitmale,141
5738,Foxfemale,16
5738,Foxmale,28
5738,Grass,194
5738,Rabbitfemale,117
5738,Rabbitmale,143
5739,Foxfemale,16
5739,Foxmale,28
5739,Grass,195
5739,Rabbitfemale,117
5739,Rabbitmale,143
5740,Foxfemale,16
5740,Foxmale,28
5740,Grass,194
5740,Rabbitfemale,116
5740,Rabbitmale,143
5741,Foxfemale,17
5741,Foxmale,28
5741,Grass,194
5741,Rabbitfemale,115
5741,Rabbitmale,142
5742,Foxfemale,17
5742,Foxmale,27
5742,Grass,194
5742,Rabbitfemale,116
5742,Rabbitmale,142
5743,Foxfemale,17
5743,Foxmale,28
5743,Grass,194
5743,Rabbitfemale,114
5743,Rabbitmale,143
5744,Foxfemale,17
5744,Foxmale,28
5744,Grass,191
5744,Rabbitfemale,113
5744,Rabbitmale,145
5745,Foxfemale,16
5745,Foxmale,28
5745,Grass,190
5745,Rabbitfemale,113
5745,Rabbitmale,147
5746,Foxfemale,17
5746,Foxmale,30
5746,Grass,189
5746,Rabbitfemale,111
5746,Rabbitmale,145
5747,Foxfemale,17
5747,Foxmale,29
5747,Grass,191
5747,Rabbitfemale,111
5747,Rabbitmale,145
5748,Foxfemale,17
5748,Foxmale,30
5748,Grass,191
5748,Rabbitfemale,112
5748,Rabbitmale,144
5749,Foxfemale,17
5749,Foxmale,31
5749,Grass,189
5749,Rabbitfemale,111
5749,Rabbitmale,146
5750,Foxfemale,17
5750,Foxmale,33
5750,Grass,189
5750,Rabbitfemale,110
5750,Rabbitmale,146
5751,Foxfemale,17
5751,Foxmale,33
5751,Grass,187
5751,Rabbitfemale,112
5751,Rabbitmale,146
5752,Foxfemale,17
5752,Foxmale,33
5752,Grass,188
5752,Rabbitfemale,112
5752,Rabbitmale,146
5753,Foxfemale,17
5753,Foxmale,33
5753,Grass,186
5753,Rabbitfemale,113
5753,Rabbitmale,148
5754,Foxfemale,18
5754,Foxmale,33
5754,Grass,186
5754,Rabbitfemale,112
5754,Rabbitmale,146
5755,Foxfemale,18
5755,Foxmale,33
5755,Grass,185
5755,Rabbitfemale,113
5755,Rabbitmale,148
5756,Foxfemale,17
5756,Foxmale,33
5756,Grass,185
5756,Rabbitfemale,113
5756,Rabbitmale,148
5757,Foxfemale,17
5757,Foxmale,34
5757,Grass,185
5757,Rabbitfemale,113
5757,Rabbitmale,147
5758,Foxfemale,17
5758,Foxmale,33
5758,Grass,185
5758,Rabbitfemale,115
5758,Rabbitmale,147
5759,Foxfemale,17
5759,Foxmale,33
5759,Grass,183
5759,Rabbitfemale,116
5759,Rabbitmale,150
5760,Foxfemale,17
5760,Foxmale,34
5760,Grass,184
5760,Rabbitfemale,114
5760,Rabbitmale,150
5761,Foxfemale,17
5761,Foxmale,34
5761,Grass,183
5761,Rabbitfemale,115
5761,Rabbitmale,150
5762,Foxfemale,17
5762,Foxmale,34
5762,Grass,183
5762,Rabbitfemale,114
5762,Rabbitmale,150
5763,Foxfemale,16
5763,Foxmale,35
5763,Grass,183
5763,Rabbitfemale,115
5763,Rabbitmale,150
5764,Foxfemale,16
5764,Foxmale,35
5764,Grass,182
5764,Rabbitfemale,116
5764,Rabbitmale,148
5765,Foxfemale,14
5765,Foxmale,35
5765,Grass,183
5765,Rabbitfemale,118
5765,Rabbitmale,148
5766,Foxfemale,14
5766,Foxmale,35
5766,Grass,183
5766,Rabbitfemale,120
5766,Rabbitmale,147
5767,Foxfemale,14
5767,Foxmale,36
5767,Grass,185
5767,Rabbitfemale,120
5767,Rabbitmale,145
5768,Foxfemale,14
5768,Foxmale,36
5768,Grass,183
5768,Rabbitfemale,122
5768,Rabbitmale,147
5769,Foxfemale,14
5769,Foxmale,34
5769,Grass,185
5769,Rabbitfemale,122
5769,Rabbitmale,148
5770,Foxfemale,14
5770,Foxmale,34
5770,Grass,187
5770,Rabbitfemale,122
5770,Rabbitmale,148
5771,Foxfemale,14
5771,Foxmale,33
5771,Grass,187
5771,Rabbitfemale,122
5771,Rabbitmale,148
5772,Foxfemale,15
5772,Foxmale,33
5772,Grass,188
5772,Rabbitfemale,121
5772,Rabbitmale,149
5773,Foxfemale,15
5773,Foxmale,33
5773,Grass,188
5773,Rabbitfemale,121
5773,Rabbitmale,150
5774,Foxfemale,16
5774,Foxmale,32
5774,Grass,186
5774,Rabbitfemale,121
5774,Rabbitmale,151
5775,Foxfemale,16
5775,Foxmale,33
5775,Grass,186
5775,Rabbitfemale,121
5775,Rabbitmale,149
5776,Foxfemale,16
5776,Foxmale,33
5776,Grass,185
5776,Rabbitfemale,121
5776,Rabbitmale,150
5777,Foxfemale,15
5777,Foxmale,32
5777,Grass,185
5777,Rabbitfemale,121
5777,Rabbitmale,150
5778,Foxfemale,15
5778,Foxmale,32
5778,Grass,185
5778,Rabbitfemale,122
5778,Rabbitmale,152
5779,Foxfemale,16
5779,Foxmale,32
5779,Grass,183
5779,Rabbitfemale,122
5779,Rabbitmale,154
5780,Foxfemale,16
5780,Foxmale,32
5780,Grass,183
5780,Rabbitfemale,122
5780,Rabbitmale,155
5781,Foxfemale,17
5781,Foxmale,32
5781,Grass,186
5781,Rabbitfemale,122
5781,Rabbitmale,153
5782,Foxfemale,17
5782,Foxmale,33
5782,Grass,186
5782,Rabbitfemale,123
5782,Rabbitmale,152
5783,Foxfemale,17
5783,Foxmale,33
5783,Grass,186
5783,Rabbitfemale,123
5783,Rabbitmale,152
5784,Foxfemale,17
5784,Foxmale,33
5784,Grass,185
5784,Rabbitfemale,125
5784,Rabbitmale,150
5785,Foxfemale,17
5785,Foxmale,33
5785,Grass,185
5785,Rabbitfemale,126
5785,Rabbitmale,149
5786,Foxfemale,17
5786,Foxmale,33
5786,Grass,187
5786,Rabbitfemale,125
5786,Rabbitmale,150
5787,Foxfemale,17
5787,Foxmale,33
5787,Grass,188
5787,Rabbitfemale,126
5787,Rabbitmale,151
5788,Foxfemale,17
5788,Foxmale,32
5788,Grass,187
5788,Rabbitfemale,127
5788,Rabbitmale,151
5789,Foxfemale,17
5789,Foxmale,32
5789,Grass,188
5789,Rabbitfemale,126
5789,Rabbitmale,151
5790,Foxfemale,17
5790,Foxmale,32
5790,Grass,188
5790,Rabbitfemale,126
5790,Rabbitmale,153
5791,Foxfemale,17
5791,Foxmale,31
5791,Grass,188
5791,Rabbitfemale,127
5791,Rabbitmale,154
5792,Foxfemale,17
5792,Foxmale,31
5792,Grass,190
5792,Rabbitfemale,127
5792,Rabbitmale,154
5793,Foxfemale,17
5793,Foxmale,31
5793,Grass,188
5793,Rabbitfemale,127
5793,Rabbitmale,154
5794,Foxfemale,17
5794,Foxmale,31
5794,Grass,186
5794,Rabbitfemale,128
5794,Rabbitmale,155
5795,Foxfemale,17
5795,Foxmale,32
5795,Grass,187
5795,Rabbitfemale,129
5795,Rabbitmale,154
5796,Foxfemale,17
5796,Foxmale,32
5796,Grass,189
5796,Rabbitfemale,132
5796,Rabbitmale,155
5797,Foxfemale,17
5797,Foxmale,32
5797,Grass,190
5797,Rabbitfemale,132
5797,Rabbitmale,155
5798,Foxfemale,17
5798,Foxmale,32
5798,Grass,191
5798,Rabbitfemale,131
5798,Rabbitmale,155
5799,Foxfemale,17
5799,Foxmale,32
5799,Grass,191
5799,Rabbitfemale,131
5799,Rabbitmale,155
5800,Foxfemale,17
5800,Foxmale,32
5800,Grass,192
5800,Rabbitfemale,132
5800,Rabbitmale,155
5801,Foxfemale,17
5801,Foxmale,31
5801,Grass,189
5801,Rabbitfemale,132
5801,Rabbitmale,156
5802,Foxfemale,16
5802,Foxmale,31
5802,Grass,189
5802,Rabbitfemale,133
5802,Rabbitmale,157
5803,Foxfemale,16
5803,Foxmale,31
5803,Grass,187
5803,Rabbitfemale,135
5803,Rabbitmale,158
5804,Foxfemale,16
5804,Foxmale,31
5804,Grass,187
5804,Rabbitfemale,135
5804,Rabbitmale,157
5805,Foxfemale,17
5805,Foxmale,31
5805,Grass,188
5805,Rabbitfemale,134
5805,Rabbitmale,157
5806,Foxfemale,17
5806,Foxmale,32
5806,Grass,190
5806,Rabbitfemale,134
5806,Rabbitmale,156
5807,Foxfemale,17
5807,Foxmale,33
5807,Grass,189
5807,Rabbitfemale,133
5807,Rabbitmale,158
5808,Foxfemale,18
5808,Foxmale,35
5808,Grass,191
5808,Rabbitfemale,133
5808,Rabbitmale,157
5809,Foxfemale,18
5809,Foxmale,35
5809,Grass,191
5809,Rabbitfemale,135
5809,Rabbitmale,156
5810,Foxfemale,18
5810,Foxmale,35
5810,Grass,190
5810,Rabbitfemale,134
5810,Rabbitmale,158
5811,Foxfemale,18
5811,Foxmale,35
5811,Grass,191
5811,Rabbitfemale,136
5811,Rabbitmale,159
5812,Foxfemale,18
5812,Foxmale,35
5812,Grass,191
5812,Rabbitfemale,137
5812,Rabbitmale,161
5813,Foxfemale,17
5813,Foxmale,34
5813,Grass,192
5813,Rabbitfemale,136
5813,Rabbitmale,161
5814,Foxfemale,17
5814,Foxmale,34
5814,Grass,192
5814,Rabbitfemale,135
5814,Rabbitmale,163
5815,Foxfemale,18
5815,Foxmale,34
5815,Grass,192
5815,Rabbitfemale,135
5815,Rabbitmale,162
5816,Foxfemale,18
5816,Foxmale,34
5816,Grass,192
5816,Rabbitfemale,136
5816,Rabbitmale,164
5817,Foxfemale,18
5817,Foxmale,34
5817,Grass,193
5817,Rabbitfemale,136
5817,Rabbitmale,166
5818,Foxfemale,19
5818,Foxmale,35
5818,Grass,191
5818,Rabbitfemale,134
5818,Rabbitmale,168
5819,Foxfemale,19
5819,Foxmale,35
5819,Grass,191
5819,Rabbitfemale,134
5819,Rabbitmale,169
5820,Foxfemale,19
5820,Foxmale,34
5820,Grass,191
5820,Rabbitfemale,134
5820,Rabbitmale,170
5821,Foxfemale,19
5821,Foxmale,34
5821,Grass,191
5821,Rabbitfemale,134
5821,Rabbitmale,170
5822,Foxfemale,20
5822,Foxmale,34
5822,Grass,191
5822,Rabbitfemale,134
5822,Rabbitmale,169
5823,Foxfemale,20
5823,Foxmale,35
5823,Grass,191
5823,Rabbitfemale,135
5823,Rabbitmale,168
5824,Foxfemale,20
5824,Foxmale,36
5824,Grass,190
5824,Rabbitfemale,134
5824,Rabbitmale,168
5825,Foxfemale,20
5825,Foxmale,36
5825,Grass,191
5825,Rabbitfemale,135
5825,Rabbitmale,169
5826,Foxfemale,21
5826,Foxmale,35
5826,Grass,191
5826,Rabbitfemale,134
5826,Rabbitmale,170
5827,Foxfemale,21
5827,Foxmale,35
5827,Grass,193
5827,Rabbitfemale,137
5827,Rabbitmale,170
5828,Foxfemale,21
5828,Foxmale,35
5828,Grass,191
5828,Rabbitfemale,139
5828,Rabbitmale,171
5829,Foxfemale,21
5829,Foxmale,35
5829,Grass,190
5829,Rabbitfemale,139
5829,Rabbitmale,172
5830,Foxfemale,21
5830,Foxmale,35
5830,Grass,190
5830,Rabbitfemale,140
5830,Rabbitmale,171
5831,Foxfemale,21
5831,Foxmale,35
5831,Grass,191
5831,Rabbitfemale,140
5831,Rabbitmale,171
5832,Foxfemale,21
5832,Foxmale,35
5832,Grass,191
5832,Rabbitfemale,141
5832,Rabbitmale,170
5833,Foxfemale,21
5833,Foxmale,34
5833,Grass,190
5833,Rabbitfemale,141
5833,Rabbitmale,172
5834,Foxfemale,21
5834,Foxmale,34
5834,Grass,194
5834,Rabbitfemale,142
5834,Rabbitmale,173
5835,Foxfemale,21
5835,Foxmale,36
5835,Grass,195
5835,Rabbitfemale,141
5835,Rabbitmale,174
5836,Foxfemale,22
5836,Foxmale,35
5836,Grass,195
5836,Rabbitfemale,141
5836,Rabbitmale,173
5837,Foxfemale,22
5837,Foxmale,33
5837,Grass,195
5837,Rabbitfemale,142
5837,Rabbitmale,174
5838,Foxfemale,22
5838,Foxmale,33
5838,Grass,196
5838,Rabbitfemale,143
5838,Rabbitmale,174
5839,Foxfemale,22
5839,Foxmale,33
5839,Grass,194
5839,Rabbitfemale,142
5839,Rabbitmale,177
5840,Foxfemale,22
5840,Foxmale,33
5840,Grass,193
5840,Rabbitfemale,142
5840,Rabbitmale,177
5841,Foxfemale,20
5841,Foxmale,33
5841,Grass,193
5841,Rabbitfemale,142
5841,Rabbitmale,178
5842,Foxfemale,20
5842,Foxmale,33
5842,Grass,192
5842,Rabbitfemale,143
5842,Rabbitmale,179
5843,Foxfemale,20
5843,Foxmale,33
5843,Grass,193
5843,Rabbitfemale,143
5843,Rabbitmale,179
5844,Foxfemale,21
5844,Foxmale,33
5844,Grass,193
5844,Rabbitfemale,143
5844,Rabbitmale,178
5845,Foxfemale,22
5845,Foxmale,33
5845,Grass,191
5845,Rabbitfemale,143
5845,Rabbitmale,180
5846,Foxfemale,22
5846,Foxmale,33
5846,Grass,189
5846,Rabbitfemale,144
5846,Rabbitmale,182
5847,Foxfemale,22
5847,Foxmale,33
5847,Grass,188
5847,Rabbitfemale,146
5847,Rabbitmale,183
5848,Foxfemale,22
5848,Foxmale,33
5848,Grass,189
5848,Rabbitfemale,146
5848,Rabbitmale,186
5849,Foxfemale,21
5849,Foxmale,34
5849,Grass,187
5849,Rabbitfemale,145
5849,Rabbitmale,187
5850,Foxfemale,21
5850,Foxmale,34
5850,Grass,186
5850,Rabbitfemale,146
5850,Rabbitmale,188
5851,Foxfemale,22
5851,Foxmale,34
5851,Grass,185
5851,Rabbitfemale,146
5851,Rabbitmale,188
5852,Foxfemale,22
5852,Foxmale,35
5852,Grass,184
5852,Rabbitfemale,149
5852,Rabbitmale,188
5853,Foxfemale,22
5853,Foxmale,36
5853,Grass,183
5853,Rabbitfemale,147
5853,Rabbitmale,190
5854,Foxfemale,22
5854,Foxmale,36
5854,Grass,182
5854,Rabbitfemale,147
5854,Rabbitmale,191
5855,Foxfemale,22
5855,Foxmale,36
5855,Grass,185
5855,Rabbitfemale,147
5855,Rabbitmale,191
5856,Foxfemale,22
5856,Foxmale,36
5856,Grass,186
5856,Rabbitfemale,147
5856,Rabbitmale,191
5857,Foxfemale,22
5857,Foxmale,36
5857,Grass,188
5857,Rabbitfemale,146
5857,Rabbitmale,192
5858,Foxfemale,22
5858,Foxmale,35
5858,Grass,187
5858,Rabbitfemale,147
5858,Rabbitmale,190
5859,Foxfemale,22
5859,Foxmale,35
5859,Grass,186
5859,Rabbitfemale,149
5859,Rabbitmale,189
5860,Foxfemale,23
5860,Foxmale,34
5860,Grass,187
5860,Rabbitfemale,150
5860,Rabbitmale,188
5861,Foxfemale,23
5861,Foxmale,32
5861,Grass,189
5861,Rabbitfemale,150
5861,Rabbitmale,188
5862,Foxfemale,23
5862,Foxmale,32
5862,Grass,186
5862,Rabbitfemale,152
5862,Rabbitmale,190
5863,Foxfemale,23
5863,Foxmale,33
5863,Grass,187
5863,Rabbitfemale,152
5863,Rabbitmale,189
5864,Foxfemale,23
5864,Foxmale,33
5864,Grass,188
5864,Rabbitfemale,154
5864,Rabbitmale,188
5865,Foxfemale,22
5865,Foxmale,32
5865,Grass,189
5865,Rabbitfemale,156
5865,Rabbitmale,185
5866,Foxfemale,22
5866,Foxmale,32
5866,Grass,186
5866,Rabbitfemale,156
5866,Rabbitmale,188
5867,Foxfemale,22
5867,Foxmale,32
5867,Grass,186
5867,Rabbitfemale,155
5867,Rabbitmale,190
5868,Foxfemale,24
5868,Foxmale,32
5868,Grass,186
5868,Rabbitfemale,156
5868,Rabbitmale,191
5869,Foxfemale,24
5869,Foxmale,32
5869,Grass,185
5869,Rabbitfemale,155
5869,Rabbitmale,193
5870,Foxfemale,25
5870,Foxmale,32
5870,Grass,186
5870,Rabbitfemale,154
5870,Rabbitmale,192
5871,Foxfemale,25
5871,Foxmale,32
5871,Grass,188
5871,Rabbitfemale,154
5871,Rabbitmale,192
5872,Foxfemale,25
5872,Foxmale,32
5872,Grass,187
5872,Rabbitfemale,155
5872,Rabbitmale,194
5873,Foxfemale,25
5873,Foxmale,31
5873,Grass,188
5873,Rabbitfemale,155
5873,Rabbitmale,195
5874,Foxfemale,25
5874,Foxmale,31
5874,Grass,188
5874,Rabbitfemale,156
5874,Rabbitmale,195
5875,Foxfemale,26
5875,Foxmale,31
5875,Grass,187
5875,Rabbitfemale,156
5875,Rabbitmale,196
5876,Foxfemale,25
5876,Foxmale,30
5876,Grass,188
5876,Rabbitfemale,154
5876,Rabbitmale,197
5877,Foxfemale,26
5877,Foxmale,30
5877,Grass,188
5877,Rabbitfemale,154
5877,Rabbitmale,198
5878,Foxfemale,26
5878,Foxmale,29
5878,Grass,186
5878,Rabbitfemale,155
5878,Rabbitmale,199
5879,Foxfemale,25
5879,Foxmale,29
5879,Grass,187
5879,Rabbitfemale,156
5879,Rabbitmale,198
5880,Foxfemale,25
5880,Foxmale,29
5880,Grass,187
5880,Rabbitfemale,157
5880,Rabbitmale,198
5881,Foxfemale,25
5881,Foxmale,31
5881,Grass,187
5881,Rabbitfemale,157
5881,Rabbitmale,194
5882,Foxfemale,25
5882,Foxmale,32
5882,Grass,187
5882,Rabbitfemale,156
5882,Rabbitmale,194
5883,Foxfemale,25
5883,Foxmale,32
5883,Grass,188
5883,Rabbitfemale,156
5883,Rabbitmale,194
5884,Foxfemale,25
5884,Foxmale,32
5884,Grass,188
5884,Rabbitfemale,156
5884,Rabbitmale,193
5885,Foxfemale,25
5885,Foxmale,31
5885,Grass,189
5885,Rabbitfemale,155
5885,Rabbitmale,194
5886,Foxfemale,25
5886,Foxmale,30
5886,Grass,190
5886,Rabbitfemale,155
5886,Rabbitmale,194
5887,Foxfemale,25
5887,Foxmale,30
5887,Grass,190
5887,Rabbitfemale,155
5887,Rabbitmale,193
5888,Foxfemale,25
5888,Foxmale,30
5888,Grass,191
5888,Rabbitfemale,157
5888,Rabbitmale,193
5889,Foxfemale,26
5889,Foxmale,31
5889,Grass,192
5889,Rabbitfemale,158
5889,Rabbitmale,191
5890,Foxfemale,24
5890,Foxmale,31
5890,Grass,192
5890,Rabbitfemale,158
5890,Rabbitmale,192
5891,Foxfemale,24
5891,Foxmale,30
5891,Grass,192
5891,Rabbitfemale,160
5891,Rabbitmale,192
5892,Foxfemale,24
5892,Foxmale,30
5892,Grass,190
5892,Rabbitfemale,160
5892,Rabbitmale,192
5893,Foxfemale,24
5893,Foxmale,32
5893,Grass,192
5893,Rabbitfemale,159
5893,Rabbitmale,191
5894,Foxfemale,24
5894,Foxmale,32
5894,Grass,191
5894,Rabbitfemale,162
5894,Rabbitmale,191
5895,Foxfemale,24
5895,Foxmale,32
5895,Grass,190
5895,Rabbitfemale,162
5895,Rabbitmale,189
5896,Foxfemale,24
5896,Foxmale,32
5896,Grass,189
5896,Rabbitfemale,163
5896,Rabbitmale,191
5897,Foxfemale,24
5897,Foxmale,33
5897,Grass,190
5897,Rabbitfemale,165
5897,Rabbitmale,191
5898,Foxfemale,25
5898,Foxmale,33
5898,Grass,189
5898,Rabbitfemale,166
5898,Rabbitmale,189
5899,Foxfemale,25
5899,Foxmale,32
5899,Grass,187
5899,Rabbitfemale,167
5899,Rabbitmale,189
5900,Foxfemale,25
5900,Foxmale,30
5900,Grass,189
5900,Rabbitfemale,168
5900,Rabbitmale,189
5901,Foxfemale,25
5901,Foxmale,31
5901,Grass,188
5901,Rabbitfemale,168
5901,Rabbitmale,189
5902,Foxfemale,25
5902,Foxmale,32
5902,Grass,188
5902,Rabbitfemale,165
5902,Rabbitmale,189
5903,Foxfemale,25
5903,Foxmale,33
5903,Grass,188
5903,Rabbitfemale,164
5903,Rabbitmale,189
5904,Foxfemale,25
5904,Foxmale,33
5904,Grass,189
5904,Rabbitfemale,164
5904,Rabbitmale,189
5905,Foxfemale,25
5905,Foxmale,33
5905,Grass,189
5905,Rabbitfemale,166
5905,Rabbitmale,190
5906,Foxfemale,24
5906,Foxmale,33
5906,Grass,188
5906,Rabbitfemale,167
5906,Rabbitmale,189
5907,Foxfemale,24
5907,Foxmale,34
5907,Grass,192
5907,Rabbitfemale,167
5907,Rabbitmale,190
5908,Foxfemale,24
5908,Foxmale,34
5908,Grass,192
5908,Rabbitfemale,166
5908,Rabbitmale,190
5909,Foxfemale,24
5909,Foxmale,34
5909,Grass,193
5909,Rabbitfemale,167
5909,Rabbitmale,190
5910,Foxfemale,24
5910,Foxmale,34
5910,Grass,192
5910,Rabbitfemale,167
5910,Rabbitmale,190
5911,Foxfemale,24
5911,Foxmale,33
5911,Grass,191
5911,Rabbitfemale,167
5911,Rabbitmale,190
5912,Foxfemale,25
5912,Foxmale,33
5912,Grass,193
5912,Rabbitfemale,167
5912,Rabbitmale,190
5913,Foxfemale,25
5913,Foxmale,33
5913,Grass,193
5913,Rabbitfemale,167
5913,Rabbitmale,192
5914,Foxfemale,25
5914,Foxmale,34
5914,Grass,193
5914,Rabbitfemale,167
5914,Rabbitmale,191
5915,Foxfemale,24
5915,Foxmale,34
5915,Grass,193
5915,Rabbitfemale,166
5915,Rabbitmale,192
5916,Foxfemale,24
5916,Foxmale,33
5916,Grass,194
5916,Rabbitfemale,166
5916,Rabbitmale,192
5917,Foxfemale,24
5917,Foxmale,32
5917,Grass,193
5917,Rabbitfemale,166
5917,Rabbitmale,194
5918,Foxfemale,24
5918,Foxmale,32
5918,Grass,192
5918,Rabbitfemale,167
5918,Rabbitmale,193
5919,Foxfemale,24
5919,Foxmale,32
5919,Grass,193
5919,Rabbitfemale,167
5919,Rabbitmale,196
5920,Foxfemale,23
5920,Foxmale,32
5920,Grass,194
5920,Rabbitfemale,167
5920,Rabbitmale,198
5921,Foxfemale,23
5921,Foxmale,32
5921,Grass,194
5921,Rabbitfemale,169
5921,Rabbitmale,198
5922,Foxfemale,23
5922,Foxmale,32
5922,Grass,194
5922,Rabbitfemale,169
5922,Rabbitmale,197
5923,Foxfemale,23
5923,Foxmale,32
5923,Grass,196
5923,Rabbitfemale,170
5923,Rabbitmale,198
5924,Foxfemale,24
5924,Foxmale,32
5924,Grass,194
5924,Rabbitfemale,170
5924,Rabbitmale,197
5925,Foxfemale,24
5925,Foxmale,32
5925,Grass,196
5925,Rabbitfemale,171
5925,Rabbitmale,199
5926,Foxfemale,24
5926,Foxmale,32
5926,Grass,194
5926,Rabbitfemale,171
5926,Rabbitmale,200
5927,Foxfemale,24
5927,Foxmale,32
5927,Grass,194
5927,Rabbitfemale,171
5927,Rabbitmale,201
5928,Foxfemale,25
5928,Foxmale,32
5928,Grass,194
5928,Rabbitfemale,170
5928,Rabbitmale,200
5929,Foxfemale,25
5929,Foxmale,32
5929,Grass,193
5929,Rabbitfemale,171
5929,Rabbitmale,200
5930,Foxfemale,25
5930,Foxmale,31
5930,Grass,191
5930,Rabbitfemale,172
5930,Rabbitmale,198
5931,Foxfemale,25
5931,Foxmale,29
5931,Grass,191
5931,Rabbitfemale,171
5931,Rabbitmale,198
5932,Foxfemale,25
5932,Foxmale,29
5932,Grass,190
5932,Rabbitfemale,173
5932,Rabbitmale,199
5933,Foxfemale,28
5933,Foxmale,29
5933,Grass,192
5933,Rabbitfemale,171
5933,Rabbitmale,201
5934,Foxfemale,29
5934,Foxmale,29
5934,Grass,191
5934,Rabbitfemale,170
5934,Rabbitmale,202
5935,Foxfemale,29
5935,Foxmale,29
5935,Grass,189
5935,Rabbitfemale,171
5935,Rabbitmale,203
5936,Foxfemale,30
5936,Foxmale,29
5936,Grass,190
5936,Rabbitfemale,168
5936,Rabbitmale,203
5937,Foxfemale,31
5937,Foxmale,30
5937,Grass,189
5937,Rabbitfemale,168
5937,Rabbitmale,201
5938,Foxfemale,31
5938,Foxmale,30
5938,Grass,188
5938,Rabbitfemale,168
5938,Rabbitmale,199
5939,Foxfemale,31
5939,Foxmale,30
5939,Grass,188
5939,Rabbitfemale,170
5939,Rabbitmale,199
5940,Foxfemale,31
5940,Foxmale,29
5940,Grass,189
5940,Rabbitfemale,170
5940,Rabbitmale,199
5941,Foxfemale,31
5941,Foxmale,28
5941,Grass,189
5941,Rabbitfemale,172
5941,Rabbitmale,195
5942,Foxfemale,31
5942,Foxmale,28
5942,Grass,190
5942,Rabbitfemale,171
5942,Rabbitmale,196
5943,Foxfemale,29
5943,Foxmale,28
5943,Grass,189
5943,Rabbitfemale,171
5943,Rabbitmale,196
5944,Foxfemale,29
5944,Foxmale,28
5944,Grass,189
5944,Rabbitfemale,171
