frame,Agent Type,Population Count
1022,Foxfemale,240
1022,Foxmale,219
1022,Grass,563
1023,Foxfemale,239
1023,Foxmale,219
1023,Grass,564
1024,Foxfemale,239
1024,Foxmale,216
1024,Grass,561
1025,Foxfemale,237
1025,Foxmale,215
1025,Grass,560
1026,Foxfemale,237
1026,Foxmale,214
1026,Grass,558
1027,Foxfemale,236
1027,Foxmale,214
1027,Grass,557
1028,Foxfemale,236
1028,Foxmale,214
1028,Grass,558
1029,Foxfemale,236
1029,Foxmale,213
1029,Grass,559
1030,Foxfemale,235
1030,Foxmale,212
1030,Grass,560
1031,Foxfemale,235
1031,Foxmale,212
1031,Grass,558
1032,Foxfemale,234
1032,Foxmale,212
1032,Grass,557
1033,Foxfemale,233
1033,Foxmale,211
1033,Grass,556
1034,Foxfemale,233
1034,Foxmale,210
1034,Grass,556
1035,Foxfemale,232
1035,Foxmale,209
1035,Grass,556
1036,Foxfemale,230
1036,Foxmale,208
1036,Grass,555
1037,Foxfemale,230
1037,Foxmale,207
1037,Grass,556
1038,Foxfemale,228
1038,Foxmale,206
1038,Grass,557
1039,Foxfemale,225
1039,Foxmale,206
1039,Grass,557
1040,Foxfemale,224
1040,Foxmale,205
1040,Grass,558
1041,Foxfemale,220
1041,Foxmale,205
1041,Grass,560
1042,Foxfemale,218
1042,Foxmale,204
1042,Grass,558
1043,Foxfemale,217
1043,Foxmale,203
1043,Grass,555
1044,Foxfemale,215
1044,Foxmale,202
1044,Grass,554
1045,Foxfemale,214
1045,Foxmale,201
1045,Grass,556
1046,Foxfemale,214
1046,Foxmale,200
1046,Grass,556
1047,Foxfemale,213
1047,Foxmale,199
1047,Grass,556
1048,Foxfemale,212
1048,Foxmale,199
1048,Grass,556
1049,Foxfemale,212
1049,Foxmale,199
1049,Grass,558
1050,Foxfemale,212
1050,Foxmale,196
1050,Grass,557
1051,Foxfemale,211
1051,Foxmale,195
1051,Grass,555
1052,Foxfemale,211
1052,Foxmale,195
1052,Grass,557
1053,Foxfemale,211
1053,Foxmale,195
1053,Grass,555
1054,Foxfemale,210
1054,Foxmale,195
1054,Grass,554
1055,Foxfemale,207
1055,Foxmale,194
1055,Grass,555
1056,Foxfemale,207
1056,Foxmale,194
1056,Grass,554
1057,Foxfemale,205
1057,Foxmale,194
1057,Grass,554
1058,Foxfemale,205
1058,Foxmale,193
1058,Grass,555
1059,Foxfemale,203
1059,Foxmale,193
1059,Grass,557
1060,Foxfemale,203
1060,Foxmale,193
1060,Grass,556
1061,Foxfemale,203
1061,Foxmale,192
1061,Grass,556
1062,Foxfemale,201
1062,Foxmale,191
1062,Grass,556
1063,Foxfemale,201
1063,Foxmale,190
1063,Grass,557
1064,Foxfemale,200
1064,Foxmale,190
1064,Grass,557
1065,Foxfemale,200
1065,Foxmale,188
1065,Grass,557
1066,Foxfemale,200
1066,Foxmale,187
1066,Grass,560
1067,Foxfemale,200
1067,Foxmale,184
1067,Grass,560
1068,Foxfemale,196
1068,Foxmale,184
1068,Grass,560
1069,Foxfemale,195
1069,Foxmale,183
1069,Grass,561
1070,Foxfemale,195
1070,Foxmale,183
1070,Grass,562
1071,Foxfemale,195
1071,Foxmale,180
1071,Grass,560
1072,Foxfemale,195
1072,Foxmale,180
1072,Grass,560
1073,Foxfemale,195
1073,Foxmale,179
1073,Grass,562
1074,Foxfemale,195
1074,Foxmale,178
1074,Grass,560
1075,Foxfemale,193
1075,Foxmale,178
1075,Grass,561
1076,Foxfemale,193
1076,Foxmale,178
1076,Grass,562
1077,Foxfemale,193
1077,Foxmale,178
1077,Grass,562
1078,Foxfemale,193
1078,Foxmale,177
1078,Grass,563
1079,Foxfemale,193
1079,Foxmale,176
1079,Grass,563
1080,Foxfemale,190
1080,Foxmale,174
1080,Grass,564
1081,Foxfemale,189
1081,Foxmale,172
1081,Grass,565
1082,Foxfemale,189
1082,Foxmale,172
1082,Grass,564
1083,Foxfemale,188
1083,Foxmale,172
1083,Grass,567
1084,Foxfemale,188
1084,Foxmale,172
1084,Grass,568
1085,Foxfemale,188
1085,Foxmale,170
1085,Grass,567
1086,Foxfemale,187
1086,Foxmale,170
1086,Grass,568
1087,Foxfemale,186
1087,Foxmale,169
1087,Grass,566
1088,Foxfemale,185
1088,Foxmale,169
1088,Grass,565
1089,Foxfemale,185
1089,Foxmale,168
1089,Grass,565
1090,Foxfemale,183
1090,Foxmale,168
1090,Grass,561
1091,Foxfemale,183
1091,Foxmale,167
1091,Grass,561
1092,Foxfemale,183
1092,Foxmale,167
1092,Grass,564
1093,Foxfemale,183
1093,Foxmale,166
1093,Grass,561
1094,Foxfemale,181
1094,Foxmale,164
1094,Grass,561
1095,Foxfemale,180
1095,Foxmale,162
1095,Grass,559
1096,Foxfemale,178
1096,Foxmale,160
1096,Grass,557
1097,Foxfemale,175
1097,Foxmale,160
1097,Grass,556
1098,Foxfemale,174
1098,Foxmale,160
1098,Grass,555
1099,Foxfemale,172
1099,Foxmale,158
1099,Grass,554
1100,Foxfemale,172
1100,Foxmale,158
1100,Grass,553
1101,Foxfemale,171
1101,Foxmale,157
1101,Grass,555
1102,Foxfemale,169
1102,Foxmale,155
1102,Grass,556
1103,Foxfemale,166
1103,Foxmale,154
1103,Grass,557
1104,Foxfemale,165
1104,Foxmale,152
1104,Grass,558
1105,Foxfemale,165
1105,Foxmale,149
1105,Grass,559
1106,Foxfemale,164
1106,Foxmale,149
1106,Grass,560
1107,Foxfemale,163
1107,Foxmale,149
1107,Grass,558
1108,Foxfemale,161
1108,Foxmale,147
1108,Grass,557
1109,Foxfemale,161
1109,Foxmale,146
1109,Grass,559
1110,Foxfemale,160
1110,Foxmale,146
1110,Grass,559
1111,Foxfemale,160
1111,Foxmale,146
1111,Grass,562
1112,Foxfemale,160
1112,Foxmale,146
1112,Grass,563
1113,Foxfemale,159
1113,Foxmale,144
1113,Grass,563
1114,Foxfemale,158
1114,Foxmale,144
1114,Grass,563
1115,Foxfemale,158
1115,Foxmale,144
1115,Grass,564
1116,Foxfemale,156
1116,Foxmale,144
1116,Grass,565
1117,Foxfemale,155
1117,Foxmale,142
1117,Grass,563
1118,Foxfemale,154
1118,Foxmale,142
1118,Grass,562
1119,Foxfemale,154
1119,Foxmale,142
1119,Grass,559
1120,Foxfemale,152
1120,Foxmale,141
1120,Grass,560
1121,Foxfemale,152
1121,Foxmale,140
1121,Grass,559
1122,Foxfemale,152
1122,Foxmale,138
1122,Grass,561
1123,Foxfemale,152
1123,Foxmale,137
1123,Grass,561
1124,Foxfemale,152
1124,Foxmale,136
1124,Grass,561
1125,Foxfemale,151
1125,Foxmale,136
1125,Grass,560
1126,Foxfemale,149
1126,Foxmale,135
1126,Grass,561
1127,Foxfemale,148
1127,Foxmale,135
1127,Grass,561
1128,Foxfemale,148
1128,Foxmale,134
1128,Grass,560
1129,Foxfemale,146
1129,Foxmale,134
1129,Grass,559
1130,Foxfemale,145
1130,Foxmale,133
1130,Grass,558
1131,Foxfemale,145
1131,Foxmale,133
1131,Grass,560
1132,Foxfemale,145
1132,Foxmale,132
1132,Grass,561
1133,Foxfemale,145
1133,Foxmale,130
1133,Grass,560
1134,Foxfemale,145
1134,Foxmale,130
1134,Grass,562
1135,Foxfemale,144
1135,Foxmale,129
1135,Grass,560
1136,Foxfemale,143
1136,Foxmale,129
1136,Grass,560
1137,Foxfemale,141
1137,Foxmale,127
1137,Grass,558
1138,Foxfemale,138
1138,Foxmale,126
1138,Grass,559
1139,Foxfemale,136
1139,Foxmale,126
1139,Grass,558
1140,Foxfemale,136
1140,Foxmale,125
1140,Grass,557
1141,Foxfemale,135
1141,Foxmale,124
1141,Grass,556
1142,Foxfemale,135
1142,Foxmale,123
1142,Grass,554
1143,Foxfemale,133
1143,Foxmale,123
1143,Grass,555
1144,Foxfemale,132
1144,Foxmale,121
1144,Grass,555
1145,Foxfemale,130
1145,Foxmale,120
1145,Grass,552
1146,Foxfemale,129
1146,Foxmale,119
1146,Grass,551
1147,Foxfemale,129
1147,Foxmale,117
1147,Grass,551
1148,Foxfemale,128
1148,Foxmale,116
1148,Grass,552
1149,Foxfemale,128
1149,Foxmale,116
1149,Grass,552
1150,Foxfemale,127
1150,Foxmale,115
1150,Grass,552
1151,Foxfemale,125
1151,Foxmale,114
1151,Grass,551
1152,Foxfemale,123
1152,Foxmale,111
1152,Grass,550
1153,Foxfemale,122
1153,Foxmale,110
1153,Grass,550
1154,Foxfemale,120
1154,Foxmale,109
1154,Grass,546
1155,Foxfemale,117
1155,Foxmale,108
1155,Grass,550
1156,Foxfemale,116
1156,Foxmale,108
1156,Grass,549
1157,Foxfemale,113
1157,Foxmale,108
1157,Grass,552
1158,Foxfemale,112
1158,Foxmale,107
1158,Grass,553
1159,Foxfemale,110
1159,Foxmale,107
1159,Grass,553
1160,Foxfemale,110
1160,Foxmale,106
1160,Grass,554
1161,Foxfemale,110
1161,Foxmale,105
1161,Grass,554
1162,Foxfemale,109
1162,Foxmale,101
1162,Grass,554
1163,Foxfemale,109
1163,Foxmale,100
1163,Grass,553
1164,Foxfemale,108
1164,Foxmale,100
1164,Grass,553
1165,Foxfemale,108
1165,Foxmale,99
1165,Grass,553
1166,Foxfemale,108
1166,Foxmale,98
1166,Grass,555
1167,Foxfemale,106
1167,Foxmale,98
1167,Grass,558
1168,Foxfemale,106
1168,Foxmale,98
1168,Grass,559
1169,Foxfemale,105
1169,Foxmale,97
1169,Grass,558
1170,Foxfemale,103
1170,Foxmale,97
1170,Grass,556
1171,Foxfemale,102
1171,Foxmale,96
1171,Grass,555
1172,Foxfemale,101
1172,Foxmale,96
1172,Grass,554
1173,Foxfemale,100
1173,Foxmale,96
1173,Grass,553
1174,Foxfemale,100
1174,Foxmale,96
1174,Grass,555
1175,Foxfemale,100
1175,Foxmale,95
1175,Grass,555
1176,Foxfemale,98
1176,Foxmale,92
1176,Grass,557
1177,Foxfemale,96
1177,Foxmale,92
1177,Grass,556
1178,Foxfemale,96
1178,Foxmale,92
1178,Grass,554
1179,Foxfemale,96
1179,Foxmale,92
1179,Grass,552
1180,Foxfemale,96
1180,Foxmale,90
1180,Grass,549
1181,Foxfemale,96
1181,Foxmale,89
1181,Grass,551
1182,Foxfemale,94
1182,Foxmale,86
1182,Grass,548
1183,Foxfemale,91
1183,Foxmale,84
1183,Grass,546
1184,Foxfemale,91
1184,Foxmale,84
1184,Grass,543
1185,Foxfemale,90
1185,Foxmale,83
1185,Grass,544
1186,Foxfemale,90
1186,Foxmale,83
1186,Grass,543
1187,Foxfemale,90
1187,Foxmale,82
1187,Grass,542
1188,Foxfemale,89
1188,Foxmale,82
1188,Grass,541
1189,Foxfemale,88
1189,Foxmale,82
1189,Grass,541
1190,Foxfemale,88
1190,Foxmale,81
1190,Grass,539
1191,Foxfemale,88
1191,Foxmale,81
1191,Grass,538
1192,Foxfemale,86
1192,Foxmale,81
1192,Grass,537
1193,Foxfemale,86
1193,Foxmale,81
1193,Grass,538
1194,Foxfemale,86
1194,Foxmale,81
1194,Grass,537
1195,Foxfemale,85
1195,Foxmale,80
1195,Grass,534
1196,Foxfemale,84
1196,Foxmale,80
1196,Grass,532
1197,Foxfemale,84
1197,Foxmale,78
1197,Grass,531
1198,Foxfemale,83
1198,Foxmale,78
1198,Grass,532
1199,Foxfemale,83
1199,Foxmale,78
1199,Grass,531
1200,Foxfemale,83
1200,Foxmale,78
1200,Grass,529
1201,Foxfemale,82
1201,Foxmale,77
1201,Grass,529
1202,Foxfemale,82
1202,Foxmale,75
1202,Grass,529
1203,Foxfemale,81
1203,Foxmale,74
1203,Grass,528
1204,Foxfemale,81
1204,Foxmale,73
1204,Grass,526
1205,Foxfemale,79
1205,Foxmale,73
1205,Grass,527
1206,Foxfemale,78
1206,Foxmale,72
1206,Grass,526
1207,Foxfemale,77
1207,Foxmale,72
1207,Grass,527
1208,Foxfemale,75
1208,Foxmale,72
1208,Grass,527
1209,Foxfemale,74
1209,Foxmale,72
1209,Grass,527
1210,Foxfemale,73
1210,Foxmale,72
1210,Grass,527
1211,Foxfemale,73
1211,Foxmale,72
1211,Grass,527
1212,Foxfemale,72
1212,Foxmale,72
1212,Grass,523
1213,Foxfemale,71
1213,Foxmale,71
1213,Grass,522
1214,Foxfemale,71
1214,Foxmale,70
1214,Grass,520
1215,Foxfemale,70
1215,Foxmale,68
1215,Grass,518
1216,Foxfemale,70
1216,Foxmale,68
1216,Grass,516
1217,Foxfemale,69
1217,Foxmale,68
1217,Grass,516
1218,Foxfemale,68
1218,Foxmale,67
1218,Grass,515
1219,Foxfemale,68
1219,Foxmale,67
1219,Grass,513
1220,Foxfemale,67
1220,Foxmale,65
1220,Grass,511
1221,Foxfemale,67
1221,Foxmale,64
1221,Grass,511
1222,Foxfemale,66
1222,Foxmale,64
1222,Grass,513
1223,Foxfemale,66
1223,Foxmale,63
1223,Grass,513
1224,Foxfemale,66
1224,Foxmale,63
1224,Grass,511
1225,Foxfemale,64
1225,Foxmale,63
1225,Grass,512
1226,Foxfemale,63
1226,Foxmale,62
1226,Grass,512
1227,Foxfemale,62
1227,Foxmale,59
1227,Grass,514
1228,Foxfemale,60
1228,Foxmale,59
1228,Grass,514
1229,Foxfemale,58
1229,Foxmale,58
1229,Grass,514
1230,Foxfemale,58
1230,Foxmale,57
1230,Grass,513
1231,Foxfemale,58
1231,Foxmale,56
1231,Grass,514
1232,Foxfemale,58
1232,Foxmale,56
1232,Grass,516
1233,Foxfemale,57
1233,Foxmale,56
1233,Grass,516
1234,Foxfemale,57
1234,Foxmale,55
1234,Grass,515
1235,Foxfemale,56
1235,Foxmale,55
1235,Grass,514
1236,Foxfemale,55
1236,Foxmale,54
1236,Grass,513
1237,Foxfemale,55
1237,Foxmale,54
1237,Grass,512
1238,Foxfemale,54
1238,Foxmale,51
1238,Grass,509
1239,Foxfemale,52
1239,Foxmale,50
1239,Grass,510
1240,Foxfemale,50
1240,Foxmale,50
1240,Grass,510
1241,Foxfemale,50
1241,Foxmale,49
1241,Grass,510
1242,Foxfemale,50
1242,Foxmale,49
1242,Grass,507
1243,Foxfemale,50
1243,Foxmale,49
1243,Grass,508
1244,Foxfemale,50
1244,Foxmale,48
1244,Grass,505
1245,Foxfemale,49
1245,Foxmale,48
1245,Grass,505
1246,Foxfemale,46
1246,Foxmale,47
1246,Grass,506
1247,Foxfemale,46
1247,Foxmale,46
1247,Grass,505
1248,Foxfemale,42
1248,Foxmale,45
1248,Grass,506
1249,Foxfemale,42
1249,Foxmale,45
1249,Grass,509
1250,Foxfemale,42
1250,Foxmale,43
1250,Grass,509
1251,Foxfemale,41
1251,Foxmale,42
1251,Grass,510
1252,Foxfemale,40
1252,Foxmale,42
1252,Grass,511
1253,Foxfemale,38
1253,Foxmale,41
1253,Grass,510
1254,Foxfemale,37
1254,Foxmale,40
1254,Grass,508
1255,Foxfemale,36
1255,Foxmale,40
1255,Grass,506
1256,Foxfemale,36
1256,Foxmale,38
1256,Grass,506
1257,Foxfemale,36
1257,Foxmale,38
1257,Grass,505
1258,Foxfemale,35
1258,Foxmale,38
1258,Grass,506
1259,Foxfemale,35
1259,Foxmale,37
1259,Grass,504
1260,Foxfemale,34
1260,Foxmale,37
1260,Grass,502
1261,Foxfemale,32
1261,Foxmale,37
1261,Grass,501
1262,Foxfemale,32
1262,Foxmale,37
1262,Grass,502
1263,Foxfemale,32
1263,Foxmale,37
1263,Grass,503
1264,Foxfemale,32
1264,Foxmale,37
1264,Grass,503
1265,Foxfemale,30
1265,Foxmale,37
1265,Grass,501
1266,Foxfemale,30
1266,Foxmale,37
1266,Grass,499
1267,Foxfemale,30
1267,Foxmale,35
1267,Grass,498
1268,Foxfemale,30
1268,Foxmale,35
1268,Grass,499
1269,Foxfemale,30
1269,Foxmale,35
1269,Grass,501
1270,Foxfemale,30
1270,Foxmale,35
1270,Grass,500
1271,Foxfemale,29
1271,Foxmale,35
1271,Grass,499
1272,Foxfemale,28
1272,Foxmale,35
1272,Grass,500
1273,Foxfemale,28
1273,Foxmale,35
1273,Grass,503
1274,Foxfemale,25
1274,Foxmale,32
1274,Grass,504
1275,Foxfemale,25
1275,Foxmale,32
1275,Grass,503
1276,Foxfemale,25
1276,Foxmale,32
1276,Grass,502
1277,Foxfemale,25
1277,Foxmale,32
1277,Grass,501
1278,Foxfemale,25
1278,Foxmale,32
1278,Grass,502
1279,Foxfemale,25
1279,Foxmale,32
1279,Grass,501
1280,Foxfemale,25
1280,Foxmale,31
1280,Grass,500
1281,Foxfemale,25
1281,Foxmale,30
1281,Grass,498
1282,Foxfemale,24
1282,Foxmale,30
1282,Grass,495
1283,Foxfemale,24
1283,Foxmale,28
1283,Grass,492
1284,Foxfemale,23
1284,Foxmale,27
1284,Grass,493
1285,Foxfemale,22
1285,Foxmale,27
1285,Grass,493
1286,Foxfemale,21
1286,Foxmale,27
1286,Grass,492
1287,Foxfemale,21
1287,Foxmale,27
1287,Grass,493
1288,Foxfemale,21
1288,Foxmale,26
1288,Grass,495
1289,Foxfemale,20
1289,Foxmale,26
1289,Grass,495
1290,Foxfemale,19
1290,Foxmale,26
1290,Grass,494
1291,Foxfemale,19
1291,Foxmale,26
1291,Grass,489
1292,Foxfemale,18
1292,Foxmale,25
1292,Grass,490
1293,Foxfemale,18
1293,Foxmale,25
1293,Grass,490
1294,Foxfemale,17
1294,Foxmale,25
1294,Grass,489
1295,Foxfemale,17
1295,Foxmale,23
1295,Grass,490
1296,Foxfemale,17
1296,Foxmale,23
1296,Grass,491
1297,Foxfemale,17
1297,Foxmale,23
1297,Grass,490
1298,Foxfemale,17
1298,Foxmale,23
1298,Grass,493
1299,Foxfemale,17
1299,Foxmale,23
1299,Grass,491
1300,Foxfemale,16
1300,Foxmale,23
1300,Grass,489
1301,Foxfemale,16
1301,Foxmale,23
1301,Grass,489
1302,Foxfemale,15
1302,Foxmale,22
1302,Grass,487
1303,Foxfemale,15
1303,Foxmale,22
1303,Grass,483
1304,Foxfemale,15
1304,Foxmale,22
1304,Grass,483
1305,Foxfemale,15
1305,Foxmale,22
1305,Grass,482
1306,Foxfemale,15
1306,Foxmale,22
1306,Grass,482
1307,Foxfemale,15
1307,Foxmale,22
1307,Grass,484
1308,Foxfemale,13
1308,Foxmale,21
1308,Grass,484
1309,Foxfemale,13
1309,Foxmale,21
1309,Grass,483
1310,Foxfemale,13
1310,Foxmale,21
1310,Grass,482
1311,Foxfemale,12
1311,Foxmale,21
1311,Grass,482
1312,Foxfemale,12
1312,Foxmale,21
1312,Grass,484
1313,Foxfemale,12
1313,Foxmale,21
1313,Grass,482
1314,Foxfemale,12
1314,Foxmale,21
1314,Grass,481
1315,Foxfemale,12
1315,Foxmale,21
1315,Grass,480
1316,Foxfemale,12
1316,Foxmale,20
1316,Grass,479
1317,Foxfemale,12
1317,Foxmale,20
1317,Grass,478
1318,Foxfemale,12
1318,Foxmale,20
1318,Grass,478
1319,Foxfemale,11
1319,Foxmale,20
1319,Grass,479
1320,Foxfemale,11
1320,Foxmale,20
1320,Grass,479
1321,Foxfemale,11
1321,Foxmale,20
1321,Grass,479
1322,Foxfemale,11
1322,Foxmale,20
1322,Grass,479
1323,Foxfemale,11
1323,Foxmale,20
1323,Grass,479
1324,Foxfemale,10
1324,Foxmale,19
1324,Grass,476
1325,Foxfemale,10
1325,Foxmale,19
1325,Grass,475
1326,Foxfemale,10
1326,Foxmale,19
1326,Grass,474
1327,Foxfemale,10
1327,Foxmale,19
1327,Grass,472
1328,Foxfemale,10
1328,Foxmale,19
1328,Grass,473
1329,Foxfemale,9
1329,Foxmale,19
1329,Grass,472
1330,Foxfemale,9
1330,Foxmale,19
1330,Grass,471
1331,Foxfemale,9
1331,Foxmale,19
1331,Grass,472
1332,Foxfemale,9
1332,Foxmale,19
1332,Grass,471
1333,Foxfemale,9
1333,Foxmale,19
1333,Grass,471
1334,Foxfemale,9
1334,Foxmale,19
1334,Grass,473
1335,Foxfemale,9
1335,Foxmale,18
1335,Grass,472
1336,Foxfemale,9
1336,Foxmale,18
1336,Grass,473
1337,Foxfemale,8
1337,Foxmale,18
1337,Grass,474
1338,Foxfemale,8
1338,Foxmale,18
1338,Grass,474
1339,Foxfemale,8
1339,Foxmale,18
1339,Grass,475
1340,Foxfemale,8
1340,Foxmale,18
1340,Grass,475
1341,Foxfemale,7
1341,Foxmale,17
1341,Grass,474
1342,Foxfemale,7
1342,Foxmale,16
1342,Grass,476
1343,Foxfemale,7
1343,Foxmale,16
1343,Grass,478
1344,Foxfemale,6
1344,Foxmale,15
1344,Grass,478
1345,Foxfemale,6
1345,Foxmale,15
1345,Grass,477
1346,Foxfemale,6
1346,Foxmale,15
1346,Grass,477
1347,Foxfemale,6
1347,Foxmale,15
1347,Grass,475
1348,Foxfemale,6
1348,Foxmale,15
1348,Grass,479
1349,Foxfemale,6
1349,Foxmale,15
1349,Grass,476
1350,Foxfemale,6
1350,Foxmale,15
1350,Grass,476
1351,Foxfemale,6
1351,Foxmale,15
1351,Grass,474
1352,Foxfemale,6
1352,Foxmale,14
1352,Grass,474
1353,Foxfemale,6
1353,Foxmale,14
1353,Grass,474
1354,Foxfemale,6
1354,Foxmale,14
1354,Grass,476
1355,Foxfemale,6
1355,Foxmale,14
1355,Grass,473
1356,Foxfemale,6
1356,Foxmale,14
1356,Grass,472
1357,Foxfemale,6
1357,Foxmale,14
1357,Grass,471
1358,Foxfemale,6
1358,Foxmale,14
1358,Grass,471
1359,Foxfemale,6
1359,Foxmale,14
1359,Grass,473
1360,Foxfemale,6
1360,Foxmale,13
1360,Grass,473
1361,Foxfemale,6
1361,Foxmale,12
1361,Grass,473
1362,Foxfemale,6
1362,Foxmale,12
1362,Grass,473
1363,Foxfemale,6
1363,Foxmale,12
1363,Grass,475
1364,Foxfemale,6
1364,Foxmale,12
1364,Grass,474
1365,Foxfemale,6
1365,Foxmale,12
1365,Grass,474
1366,Foxfemale,6
1366,Foxmale,12
1366,Grass,476
1367,Foxfemale,6
1367,Foxmale,12
1367,Grass,474
1368,Foxfemale,5
1368,Foxmale,11
1368,Grass,473
1369,Foxfemale,5
1369,Foxmale,11
1369,Grass,472
1370,Foxfemale,5
1370,Foxmale,10
1370,Grass,469
1371,Foxfemale,5
1371,Foxmale,9
1371,Grass,470
1372,Foxfemale,5
1372,Foxmale,9
1372,Grass,471
1373,Foxfemale,5
1373,Foxmale,9
1373,Grass,474
1374,Foxfemale,4
1374,Foxmale,9
1374,Grass,474
1375,Foxfemale,4
1375,Foxmale,9
1375,Grass,473
1376,Foxfemale,4
1376,Foxmale,9
1376,Grass,473
1377,Foxfemale,4
1377,Foxmale,9
1377,Grass,471
1378,Foxfemale,4
1378,Foxmale,9
1378,Grass,473
1379,Foxfemale,4
1379,Foxmale,9
1379,Grass,473
1380,Foxfemale,4
1380,Foxmale,9
1380,Grass,470
1381,Foxfemale,4
1381,Foxmale,9
1381,Grass,472
1382,Foxfemale,4
1382,Foxmale,8
1382,Grass,468
1383,Foxfemale,4
1383,Foxmale,7
1383,Grass,467
1384,Foxfemale,4
1384,Foxmale,7
1384,Grass,467
1385,Foxfemale,3
1385,Foxmale,7
1385,Grass,468
1386,Foxfemale,3
1386,Foxmale,7
1386,Grass,469
1387,Foxfemale,3
1387,Foxmale,7
1387,Grass,472
1388,Foxfemale,3
1388,Foxmale,7
1388,Grass,471
1389,Foxfemale,3
1389,Foxmale,7
1389,Grass,470
1390,Foxfemale,3
1390,Foxmale,7
1390,Grass,468
1391,Foxfemale,3
1391,Foxmale,6
1391,Grass,465
1392,Foxfemale,3
1392,Foxmale,6
1392,Grass,465
1393,Foxfemale,3
1393,Foxmale,6
1393,Grass,467
1394,Foxfemale,3
1394,Foxmale,5
1394,Grass,465
1395,Foxfemale,3
1395,Foxmale,5
1395,Grass,467
1396,Foxfemale,3
1396,Foxmale,5
1396,Grass,466
1397,Foxfemale,3
1397,Foxmale,5
1397,Grass,465
1398,Foxfemale,3
1398,Foxmale,4
1398,Grass,468
1399,Foxfemale,3
1399,Foxmale,4
1399,Grass,466
1400,Foxfemale,3
1400,Foxmale,4
1400,Grass,467
1401,Foxfemale,3
1401,Foxmale,4
1401,Grass,467
1402,Foxfemale,3
1402,Foxmale,4
1402,Grass,467
1403,Foxfemale,3
1403,Foxmale,4
1403,Grass,468
1404,Foxfemale,3
1404,Foxmale,4
1404,Grass,466
1405,Foxfemale,3
1405,Foxmale,4
1405,Grass,466
1406,Foxfemale,3
1406,Foxmale,4
1406,Grass,466
1407,Foxfemale,3
1407,Foxmale,4
1407,Grass,464
1408,Foxfemale,2
1408,Foxmale,4
1408,Grass,464
1409,Foxfemale,2
1409,Foxmale,4
1409,Grass,462
1410,Foxfemale,2
1410,Foxmale,4
1410,Grass,462
1411,Foxfemale,2
1411,Foxmale,4
1411,Grass,460
1412,Foxfemale,2
1412,Foxmale,4
1412,Grass,458
1413,Foxfemale,2
1413,Foxmale,3
1413,Grass,458
1414,Foxfemale,2
1414,Foxmale,3
1414,Grass,458
1415,Foxfemale,2
1415,Foxmale,3
1415,Grass,459
1416,Foxfemale,2
1416,Foxmale,3
1416,Grass,458
1417,Foxfemale,2
1417,Foxmale,3
1417,Grass,459
1418,Foxfemale,2
1418,Foxmale,3
1418,Grass,457
1419,Foxfemale,2
1419,Foxmale,3
1419,Grass,457
1420,Foxfemale,2
1420,Foxmale,1
1420,Grass,457
1421,Foxfemale,2
1421,Foxmale,1
1421,Grass,457
1422,Foxfemale,2
1422,Foxmale,1
1422,Grass,457
1423,Foxfemale,2
1423,Foxmale,1
1423,Grass,457
1424,Foxfemale,2
1424,Foxmale,1
1424,Grass,455
1425,Foxfemale,2
1425,Foxmale,1
1425,Grass,455
1426,Foxfemale,2
1426,Foxmale,1
1426,Grass,458
1427,Foxfemale,2
1427,Foxmale,1
1427,Grass,458
1428,Foxfemale,2
1428,Foxmale,1
1428,Grass,461
1429,Foxfemale,1
1429,Foxmale,1
1429,Grass,460
1430,Foxfemale,1
1430,Foxmale,1
1430,Grass,462
1431,Foxfemale,1
1431,Foxmale,1
1431,Grass,461
1432,Foxfemale,1
1432,Foxmale,1
1432,Grass,463
1433,Foxfemale,1
1433,Foxmale,1
1433,Grass,464
1434,Foxfemale,1
1434,Foxmale,1
1434,Grass,466
1435,Foxfemale,1
1435,Foxmale,1
1435,Grass,466
1436,Foxfemale,1
1436,Foxmale,1
1436,Grass,467
1437,Foxfemale,1
1437,Foxmale,1
1437,Grass,468
1438,Foxfemale,1
1438,Foxmale,1
1438,Grass,467
1439,Foxfemale,1
1439,Foxmale,1
1439,Grass,467
1440,Foxfemale,1
1440,Foxmale,1
1440,Grass,467
1441,Foxfemale,1
1441,Foxmale,1
1441,Grass,465
1442,Foxfemale,1
1442,Foxmale,1
1442,Grass,463
1443,Foxfemale,1
1443,Foxmale,1
1443,Grass,463
1444,Foxfemale,1
1444,Foxmale,1
1444,Grass,463
1445,Foxfemale,1
1445,Foxmale,1
1445,Grass,463
1446,Foxfemale,1
1446,Foxmale,1
1446,Grass,465
1447,Foxfemale,1
1447,Foxmale,1
1447,Grass,465
1448,Foxfemale,1
1448,Foxmale,1
1448,Grass,466
1449,Foxfemale,1
1449,Foxmale,1
1449,Grass,466
1450,Foxfemale,1
1450,Foxmale,1
1450,Grass,465
1451,Foxfemale,1
1451,Foxmale,1
1451,Grass,464
1452,Foxfemale,1
1452,Foxmale,1
1452,Grass,465
1453,Foxfemale,1
1453,Foxmale,1
1453,Grass,464
1454,Foxfemale,1
1454,Foxmale,1
1454,Grass,464
1455,Foxfemale,1
1455,Foxmale,1
1455,Grass,466
1456,Foxfemale,1
1456,Foxmale,1
1456,Grass,465
1457,Foxfemale,1
1457,Foxmale,1
1457,Grass,465
1458,Foxfemale,1
1458,Foxmale,1
1458,Grass,464
