frame,Agent Type,Population Count
5268,Rabbitfemale,267
5268,Rabbitmale,244
5269,Grass,4
5269,Rabbitfemale,267
5269,Rabbitmale,243
5270,Grass,4
5270,Rabbitfemale,268
5270,Rabbitmale,245
5271,Grass,4
5271,Rabbitfemale,268
5271,Rabbitmale,245
5272,Grass,5
5272,Rabbitfemale,267
5272,Rabbitmale,244
5273,Grass,5
5273,Rabbitfemale,267
5273,Rabbitmale,244
5274,Grass,5
5274,Rabbitfemale,267
5274,Rabbitmale,243
5275,Grass,5
5275,Rabbitfemale,264
5275,Rabbitmale,243
5276,Grass,5
5276,Rabbitfemale,264
5276,Rabbitmale,242
5277,Grass,5
5277,Rabbitfemale,265
5277,Rabbitmale,242
5278,Grass,5
5278,Rabbitfemale,265
5278,Rabbitmale,241
5279,Grass,6
5279,Rabbitfemale,264
5279,Rabbitmale,240
5280,Grass,6
5280,Rabbitfemale,262
5280,Rabbitmale,241
5281,Grass,6
5281,Rabbitfemale,263
5281,Rabbitmale,244
5282,Grass,6
5282,Rabbitfemale,264
5282,Rabbitmale,246
5283,Grass,6
5283,Rabbitfemale,264
5283,Rabbitmale,245
5284,Grass,6
5284,Rabbitfemale,263
5284,Rabbitmale,246
5285,Grass,6
5285,Rabbitfemale,263
5285,Rabbitmale,248
5286,Grass,6
5286,Rabbitfemale,262
5286,Rabbitmale,248
5287,Grass,6
5287,Rabbitfemale,264
5287,Rabbitmale,250
5288,Grass,6
5288,Rabbitfemale,264
5288,Rabbitmale,252
5289,Grass,6
5289,Rabbitfemale,265
5289,Rabbitmale,253
5290,Grass,6
5290,Rabbitfemale,264
5290,Rabbitmale,254
5291,Grass,6
5291,Rabbitfemale,263
5291,Rabbitmale,255
5292,Grass,6
5292,Rabbitfemale,263
5292,Rabbitmale,253
5293,Grass,6
5293,Rabbitfemale,262
5293,Rabbitmale,255
5294,Grass,6
5294,Rabbitfemale,261
5294,Rabbitmale,255
5295,Grass,6
5295,Rabbitfemale,261
5295,Rabbitmale,254
5296,Grass,6
5296,Rabbitfemale,261
5296,Rabbitmale,254
5297,Grass,6
5297,Rabbitfemale,262
5297,Rabbitmale,254
5298,Grass,6
5298,Rabbitfemale,261
5298,Rabbitmale,252
5299,Grass,6
5299,Rabbitfemale,260
5299,Rabbitmale,253
5300,Grass,6
5300,Rabbitfemale,260
5300,Rabbitmale,253
5301,Grass,6
5301,Rabbitfemale,258
5301,Rabbitmale,253
5302,Grass,6
5302,Rabbitfemale,257
5302,Rabbitmale,250
5303,Grass,6
5303,Rabbitfemale,260
5303,Rabbitmale,250
5304,Grass,5
5304,Rabbitfemale,263
5304,Rabbitmale,251
5305,Grass,5
5305,Rabbitfemale,263
5305,Rabbitmale,252
5306,Grass,5
5306,Rabbitfemale,262
5306,Rabbitmale,253
5307,Grass,5
5307,Rabbitfemale,262
5307,Rabbitmale,250
5308,Grass,5
5308,Rabbitfemale,263
5308,Rabbitmale,248
5309,Grass,5
5309,Rabbitfemale,262
5309,Rabbitmale,248
5310,Grass,5
5310,Rabbitfemale,262
5310,Rabbitmale,248
5311,Grass,5
5311,Rabbitfemale,263
5311,Rabbitmale,247
5312,Grass,5
5312,Rabbitfemale,263
5312,Rabbitmale,246
5313,Grass,5
5313,Rabbitfemale,263
5313,Rabbitmale,248
5314,Grass,5
5314,Rabbitfemale,264
5314,Rabbitmale,250
5315,Grass,5
5315,Rabbitfemale,265
5315,Rabbitmale,250
5316,Grass,5
5316,Rabbitfemale,265
5316,Rabbitmale,250
5317,Grass,5
5317,Rabbitfemale,267
5317,Rabbitmale,249
5318,Grass,5
5318,Rabbitfemale,266
5318,Rabbitmale,247
5319,Grass,5
5319,Rabbitfemale,265
5319,Rabbitmale,246
5320,Grass,5
5320,Rabbitfemale,263
5320,Rabbitmale,246
5321,Grass,5
5321,Rabbitfemale,263
5321,Rabbitmale,244
5322,Grass,5
5322,Rabbitfemale,262
5322,Rabbitmale,244
5323,Grass,5
5323,Rabbitfemale,262
5323,Rabbitmale,247
5324,Grass,5
5324,Rabbitfemale,263
5324,Rabbitmale,247
5325,Grass,5
5325,Rabbitfemale,265
5325,Rabbitmale,248
5326,Grass,5
5326,Rabbitfemale,265
5326,Rabbitmale,247
5327,Grass,5
5327,Rabbitfemale,264
5327,Rabbitmale,247
5328,Grass,5
5328,Rabbitfemale,262
5328,Rabbitmale,246
5329,Grass,5
5329,Rabbitfemale,265
5329,Rabbitmale,245
5330,Grass,5
5330,Rabbitfemale,266
5330,Rabbitmale,246
5331,Grass,5
5331,Rabbitfemale,265
5331,Rabbitmale,244
5332,Grass,5
5332,Rabbitfemale,265
5332,Rabbitmale,244
5333,Grass,5
5333,Rabbitfemale,267
5333,Rabbitmale,244
5334,Grass,5
5334,Rabbitfemale,267
5334,Rabbitmale,243
5335,Grass,5
5335,Rabbitfemale,267
5335,Rabbitmale,243
5336,Grass,5
5336,Rabbitfemale,264
5336,Rabbitmale,243
5337,Grass,5
5337,Rabbitfemale,264
5337,Rabbitmale,243
5338,Grass,5
5338,Rabbitfemale,263
5338,Rabbitmale,241
5339,Grass,5
5339,Rabbitfemale,265
5339,Rabbitmale,241
5340,Grass,5
5340,Rabbitfemale,264
5340,Rabbitmale,242
5341,Grass,5
5341,Rabbitfemale,263
5341,Rabbitmale,244
5342,Grass,5
5342,Rabbitfemale,265
5342,Rabbitmale,242
5343,Grass,5
5343,Rabbitfemale,262
5343,Rabbitmale,241
5344,Grass,5
5344,Rabbitfemale,263
5344,Rabbitmale,240
5345,Grass,5
5345,Rabbitfemale,263
5345,Rabbitmale,239
5346,Grass,5
5346,Rabbitfemale,263
5346,Rabbitmale,238
5347,Grass,5
5347,Rabbitfemale,263
5347,Rabbitmale,239
5348,Grass,5
5348,Rabbitfemale,263
5348,Rabbitmale,241
5349,Grass,5
5349,Rabbitfemale,265
5349,Rabbitmale,241
5350,Grass,5
5350,Rabbitfemale,266
5350,Rabbitmale,240
5351,Grass,5
5351,Rabbitfemale,268
5351,Rabbitmale,240
5352,Grass,5
5352,Rabbitfemale,269
5352,Rabbitmale,240
5353,Grass,5
5353,Rabbitfemale,271
5353,Rabbitmale,241
5354,Grass,5
5354,Rabbitfemale,271
5354,Rabbitmale,241
5355,Grass,5
5355,Rabbitfemale,271
5355,Rabbitmale,241
5356,Grass,5
5356,Rabbitfemale,269
5356,Rabbitmale,243
5357,Grass,5
5357,Rabbitfemale,272
5357,Rabbitmale,242
5358,Grass,5
5358,Rabbitfemale,274
5358,Rabbitmale,242
5359,Grass,5
5359,Rabbitfemale,274
5359,Rabbitmale,242
5360,Grass,5
5360,Rabbitfemale,274
5360,Rabbitmale,242
5361,Grass,5
5361,Rabbitfemale,273
5361,Rabbitmale,242
5362,Grass,5
5362,Rabbitfemale,273
5362,Rabbitmale,242
5363,Grass,5
5363,Rabbitfemale,273
5363,Rabbitmale,243
5364,Grass,5
5364,Rabbitfemale,272
5364,Rabbitmale,243
5365,Grass,5
5365,Rabbitfemale,271
5365,Rabbitmale,244
5366,Grass,5
5366,Rabbitfemale,272
5366,Rabbitmale,244
5367,Grass,5
5367,Rabbitfemale,270
5367,Rabbitmale,247
5368,Grass,5
5368,Rabbitfemale,269
5368,Rabbitmale,246
5369,Grass,5
5369,Rabbitfemale,272
5369,Rabbitmale,247
5370,Grass,5
5370,Rabbitfemale,273
5370,Rabbitmale,245
5371,Grass,5
5371,Rabbitfemale,274
5371,Rabbitmale,247
5372,Grass,5
5372,Rabbitfemale,272
5372,Rabbitmale,246
5373,Grass,5
5373,Rabbitfemale,274
5373,Rabbitmale,246
5374,Grass,5
5374,Rabbitfemale,273
5374,Rabbitmale,243
5375,Grass,5
5375,Rabbitfemale,273
5375,Rabbitmale,243
5376,Grass,5
5376,Rabbitfemale,271
5376,Rabbitmale,242
5377,Grass,5
5377,Rabbitfemale,272
5377,Rabbitmale,241
5378,Grass,5
5378,Rabbitfemale,274
5378,Rabbitmale,241
5379,Grass,5
5379,Rabbitfemale,275
5379,Rabbitmale,240
5380,Grass,5
5380,Rabbitfemale,273
5380,Rabbitmale,241
5381,Grass,5
5381,Rabbitfemale,272
5381,Rabbitmale,242
5382,Grass,5
5382,Rabbitfemale,270
5382,Rabbitmale,242
5383,Grass,4
5383,Rabbitfemale,270
5383,Rabbitmale,242
5384,Grass,4
5384,Rabbitfemale,270
5384,Rabbitmale,243
5385,Grass,4
5385,Rabbitfemale,270
5385,Rabbitmale,243
5386,Grass,4
5386,Rabbitfemale,269
5386,Rabbitmale,242
5387,Grass,4
5387,Rabbitfemale,270
5387,Rabbitmale,241
5388,Grass,4
5388,Rabbitfemale,270
5388,Rabbitmale,243
5389,Grass,4
5389,Rabbitfemale,270
5389,Rabbitmale,242
5390,Grass,4
5390,Rabbitfemale,271
5390,Rabbitmale,239
5391,Grass,4
5391,Rabbitfemale,271
5391,Rabbitmale,239
5392,Grass,4
5392,Rabbitfemale,270
5392,Rabbitmale,240
5393,Grass,4
5393,Rabbitfemale,270
5393,Rabbitmale,242
5394,Grass,4
5394,Rabbitfemale,271
5394,Rabbitmale,244
5395,Grass,4
5395,Rabbitfemale,272
5395,Rabbitmale,245
5396,Grass,4
5396,Rabbitfemale,274
5396,Rabbitmale,245
5397,Grass,4
5397,Rabbitfemale,273
5397,Rabbitmale,245
5398,Grass,4
5398,Rabbitfemale,273
5398,Rabbitmale,244
5399,Grass,4
5399,Rabbitfemale,274
5399,Rabbitmale,244
5400,Grass,4
5400,Rabbitfemale,273
5400,Rabbitmale,245
5401,Grass,4
5401,Rabbitfemale,275
5401,Rabbitmale,246
5402,Grass,4
5402,Rabbitfemale,275
5402,Rabbitmale,247
5403,Grass,4
5403,Rabbitfemale,275
5403,Rabbitmale,246
5404,Grass,4
5404,Rabbitfemale,272
5404,Rabbitmale,246
5405,Grass,4
5405,Rabbitfemale,272
5405,Rabbitmale,247
5406,Grass,4
5406,Rabbitfemale,270
5406,Rabbitmale,247
5407,Grass,4
5407,Rabbitfemale,271
5407,Rabbitmale,248
5408,Grass,4
5408,Rabbitfemale,271
5408,Rabbitmale,249
5409,Grass,4
5409,Rabbitfemale,270
5409,Rabbitmale,249
5410,Grass,4
5410,Rabbitfemale,268
5410,Rabbitmale,250
5411,Grass,4
5411,Rabbitfemale,268
5411,Rabbitmale,248
5412,Grass,4
5412,Rabbitfemale,269
5412,Rabbitmale,250
5413,Grass,4
5413,Rabbitfemale,272
5413,Rabbitmale,251
5414,Grass,4
5414,Rabbitfemale,274
5414,Rabbitmale,253
5415,Grass,4
5415,Rabbitfemale,274
5415,Rabbitmale,252
5416,Grass,4
5416,Rabbitfemale,272
5416,Rabbitmale,251
5417,Grass,4
5417,Rabbitfemale,271
5417,Rabbitmale,250
5418,Grass,4
5418,Rabbitfemale,272
5418,Rabbitmale,251
5419,Grass,4
5419,Rabbitfemale,270
5419,Rabbitmale,249
5420,Grass,4
5420,Rabbitfemale,271
5420,Rabbitmale,249
5421,Grass,4
5421,Rabbitfemale,269
5421,Rabbitmale,249
5422,Grass,4
5422,Rabbitfemale,269
5422,Rabbitmale,250
5423,Grass,4
5423,Rabbitfemale,271
5423,Rabbitmale,251
5424,Grass,4
5424,Rabbitfemale,275
5424,Rabbitmale,252
5425,Grass,4
5425,Rabbitfemale,274
5425,Rabbitmale,252
5426,Grass,4
5426,Rabbitfemale,276
5426,Rabbitmale,251
5427,Grass,4
5427,Rabbitfemale,277
5427,Rabbitmale,250
5428,Grass,4
5428,Rabbitfemale,277
5428,Rabbitmale,253
5429,Grass,4
5429,Rabbitfemale,280
5429,Rabbitmale,253
5430,Grass,4
5430,Rabbitfemale,279
5430,Rabbitmale,253
5431,Grass,4
5431,Rabbitfemale,278
5431,Rabbitmale,254
5432,Grass,4
5432,Rabbitfemale,280
5432,Rabbitmale,254
5433,Grass,4
5433,Rabbitfemale,281
5433,Rabbitmale,252
5434,Grass,4
5434,Rabbitfemale,281
5434,Rabbitmale,253
5435,Grass,4
5435,Rabbitfemale,283
5435,Rabbitmale,255
5436,Grass,4
5436,Rabbitfemale,281
5436,Rabbitmale,255
5437,Grass,4
5437,Rabbitfemale,279
5437,Rabbitmale,255
5438,Grass,4
5438,Rabbitfemale,280
5438,Rabbitmale,255
5439,Grass,4
5439,Rabbitfemale,280
5439,Rabbitmale,254
5440,Grass,4
5440,Rabbitfemale,279
5440,Rabbitmale,251
5441,Grass,4
5441,Rabbitfemale,279
5441,Rabbitmale,252
5442,Grass,4
5442,Rabbitfemale,279
5442,Rabbitmale,254
5443,Grass,4
5443,Rabbitfemale,278
5443,Rabbitmale,253
5444,Grass,4
5444,Rabbitfemale,280
5444,Rabbitmale,253
5445,Grass,4
5445,Rabbitfemale,282
5445,Rabbitmale,252
5446,Grass,4
5446,Rabbitfemale,281
5446,Rabbitmale,249
5447,Grass,3
5447,Rabbitfemale,280
5447,Rabbitmale,251
5448,Grass,3
5448,Rabbitfemale,282
5448,Rabbitmale,251
5449,Grass,3
5449,Rabbitfemale,282
5449,Rabbitmale,250
5450,Grass,3
5450,Rabbitfemale,280
5450,Rabbitmale,254
5451,Grass,3
5451,Rabbitfemale,280
5451,Rabbitmale,252
5452,Grass,3
5452,Rabbitfemale,280
5452,Rabbitmale,251
5453,Grass,3
5453,Rabbitfemale,280
5453,Rabbitmale,253
5454,Grass,3
5454,Rabbitfemale,282
5454,Rabbitmale,253
5455,Grass,3
5455,Rabbitfemale,281
5455,Rabbitmale,253
5456,Grass,3
5456,Rabbitfemale,283
5456,Rabbitmale,253
5457,Grass,3
5457,Rabbitfemale,283
5457,Rabbitmale,253
5458,Grass,3
5458,Rabbitfemale,283
5458,Rabbitmale,253
5459,Grass,3
5459,Rabbitfemale,284
5459,Rabbitmale,253
5460,Grass,3
5460,Rabbitfemale,286
5460,Rabbitmale,254
5461,Grass,3
5461,Rabbitfemale,289
5461,Rabbitmale,255
5462,Grass,3
5462,Rabbitfemale,289
5462,Rabbitmale,254
5463,Grass,3
5463,Rabbitfemale,289
5463,Rabbitmale,257
5464,Grass,3
5464,Rabbitfemale,288
5464,Rabbitmale,257
5465,Grass,3
5465,Rabbitfemale,289
5465,Rabbitmale,259
5466,Grass,3
5466,Rabbitfemale,290
5466,Rabbitmale,259
5467,Grass,3
5467,Rabbitfemale,290
5467,Rabbitmale,258
5468,Grass,3
5468,Rabbitfemale,292
5468,Rabbitmale,260
5469,Grass,3
5469,Rabbitfemale,294
5469,Rabbitmale,259
5470,Grass,3
5470,Rabbitfemale,296
5470,Rabbitmale,259
5471,Grass,3
5471,Rabbitfemale,298
5471,Rabbitmale,258
5472,Grass,3
5472,Rabbitfemale,297
5472,Rabbitmale,258
5473,Grass,3
5473,Rabbitfemale,296
5473,Rabbitmale,256
5474,Grass,3
5474,Rabbitfemale,296
5474,Rabbitmale,258
5475,Grass,3
5475,Rabbitfemale,297
5475,Rabbitmale,259
5476,Grass,3
5476,Rabbitfemale,296
5476,Rabbitmale,259
5477,Grass,3
5477,Rabbitfemale,294
5477,Rabbitmale,260
5478,Grass,3
5478,Rabbitfemale,295
5478,Rabbitmale,261
5479,Grass,3
5479,Rabbitfemale,295
5479,Rabbitmale,261
5480,Grass,3
5480,Rabbitfemale,295
5480,Rabbitmale,260
5481,Grass,3
5481,Rabbitfemale,299
5481,Rabbitmale,262
5482,Grass,3
5482,Rabbitfemale,299
5482,Rabbitmale,263
5483,Grass,3
5483,Rabbitfemale,300
5483,Rabbitmale,263
5484,Grass,3
5484,Rabbitfemale,301
5484,Rabbitmale,262
5485,Grass,3
5485,Rabbitfemale,301
5485,Rabbitmale,261
5486,Grass,3
5486,Rabbitfemale,306
5486,Rabbitmale,261
5487,Grass,3
5487,Rabbitfemale,307
5487,Rabbitmale,261
5488,Grass,3
5488,Rabbitfemale,304
5488,Rabbitmale,263
5489,Grass,3
5489,Rabbitfemale,305
5489,Rabbitmale,262
5490,Grass,3
5490,Rabbitfemale,303
5490,Rabbitmale,263
5491,Grass,3
5491,Rabbitfemale,303
5491,Rabbitmale,265
5492,Grass,3
5492,Rabbitfemale,305
5492,Rabbitmale,269
5493,Grass,3
5493,Rabbitfemale,306
5493,Rabbitmale,269
5494,Grass,3
5494,Rabbitfemale,305
5494,Rabbitmale,268
5495,Grass,3
5495,Rabbitfemale,305
5495,Rabbitmale,268
5496,Grass,3
5496,Rabbitfemale,307
5496,Rabbitmale,270
5497,Grass,3
5497,Rabbitfemale,306
5497,Rabbitmale,269
5498,Grass,2
5498,Rabbitfemale,305
5498,Rabbitmale,268
5499,Grass,2
5499,Rabbitfemale,304
5499,Rabbitmale,268
5500,Grass,2
5500,Rabbitfemale,305
5500,Rabbitmale,266
5501,Grass,2
5501,Rabbitfemale,303
5501,Rabbitmale,267
5502,Grass,2
5502,Rabbitfemale,303
5502,Rabbitmale,269
5503,Grass,1
5503,Rabbitfemale,303
5503,Rabbitmale,271
5504,Grass,1
5504,Rabbitfemale,305
5504,Rabbitmale,270
5505,Grass,1
5505,Rabbitfemale,307
5505,Rabbitmale,269
5506,Grass,1
5506,Rabbitfemale,308
5506,Rabbitmale,272
5507,Grass,1
5507,Rabbitfemale,308
5507,Rabbitmale,273
5508,Grass,1
5508,Rabbitfemale,306
5508,Rabbitmale,274
5509,Grass,1
5509,Rabbitfemale,304
5509,Rabbitmale,274
5510,Grass,1
5510,Rabbitfemale,301
5510,Rabbitmale,274
5511,Grass,1
5511,Rabbitfemale,303
5511,Rabbitmale,274
5512,Grass,1
5512,Rabbitfemale,305
5512,Rabbitmale,272
5513,Grass,1
5513,Rabbitfemale,304
5513,Rabbitmale,273
5514,Grass,1
5514,Rabbitfemale,303
5514,Rabbitmale,273
5515,Grass,1
5515,Rabbitfemale,304
5515,Rabbitmale,273
5516,Grass,1
5516,Rabbitfemale,305
5516,Rabbitmale,276
5517,Grass,1
5517,Rabbitfemale,305
5517,Rabbitmale,276
5518,Grass,1
5518,Rabbitfemale,304
5518,Rabbitmale,275
5519,Grass,1
5519,Rabbitfemale,306
5519,Rabbitmale,276
5520,Grass,1
5520,Rabbitfemale,307
5520,Rabbitmale,276
5521,Grass,1
5521,Rabbitfemale,307
5521,Rabbitmale,275
5522,Grass,1
5522,Rabbitfemale,309
5522,Rabbitmale,275
5523,Grass,1
5523,Rabbitfemale,310
5523,Rabbitmale,276
5524,Grass,1
5524,Rabbitfemale,310
5524,Rabbitmale,274
5525,Grass,1
5525,Rabbitfemale,309
5525,Rabbitmale,272
5526,Grass,1
5526,Rabbitfemale,309
5526,Rabbitmale,275
5527,Grass,1
5527,Rabbitfemale,309
5527,Rabbitmale,272
5528,Grass,1
5528,Rabbitfemale,310
5528,Rabbitmale,271
5529,Grass,1
5529,Rabbitfemale,309
5529,Rabbitmale,271
5530,Grass,1
5530,Rabbitfemale,310
5530,Rabbitmale,273
5531,Grass,1
5531,Rabbitfemale,311
5531,Rabbitmale,272
5532,Grass,1
5532,Rabbitfemale,314
5532,Rabbitmale,272
5533,Grass,1
5533,Rabbitfemale,315
5533,Rabbitmale,272
5534,Grass,1
5534,Rabbitfemale,314
5534,Rabbitmale,272
5535,Grass,1
5535,Rabbitfemale,319
5535,Rabbitmale,272
5536,Grass,1
5536,Rabbitfemale,322
5536,Rabbitmale,274
5537,Grass,1
5537,Rabbitfemale,322
5537,Rabbitmale,274
5538,Grass,1
5538,Rabbitfemale,322
5538,Rabbitmale,273
5539,Grass,1
5539,Rabbitfemale,322
5539,Rabbitmale,275
5540,Grass,1
5540,Rabbitfemale,322
5540,Rabbitmale,275
5541,Grass,1
5541,Rabbitfemale,322
5541,Rabbitmale,276
5542,Grass,1
5542,Rabbitfemale,322
5542,Rabbitmale,275
5543,Grass,1
5543,Rabbitfemale,321
5543,Rabbitmale,278
5544,Grass,1
5544,Rabbitfemale,321
5544,Rabbitmale,278
5545,Grass,1
5545,Rabbitfemale,321
5545,Rabbitmale,277
5546,Grass,1
5546,Rabbitfemale,321
5546,Rabbitmale,276
5547,Grass,1
5547,Rabbitfemale,319
5547,Rabbitmale,276
5548,Grass,1
5548,Rabbitfemale,317
5548,Rabbitmale,275
5549,Grass,1
5549,Rabbitfemale,316
5549,Rabbitmale,275
5550,Grass,1
5550,Rabbitfemale,318
5550,Rabbitmale,275
5551,Grass,1
5551,Rabbitfemale,317
5551,Rabbitmale,275
5552,Grass,1
5552,Rabbitfemale,317
5552,Rabbitmale,276
5553,Grass,1
5553,Rabbitfemale,317
5553,Rabbitmale,273
5554,Grass,1
5554,Rabbitfemale,317
5554,Rabbitmale,273
5555,Grass,1
5555,Rabbitfemale,317
5555,Rabbitmale,273
5556,Grass,1
5556,Rabbitfemale,317
5556,Rabbitmale,273
5557,Grass,1
5557,Rabbitfemale,318
5557,Rabbitmale,273
5558,Grass,1
5558,Rabbitfemale,318
5558,Rabbitmale,274
5559,Grass,1
5559,Rabbitfemale,315
5559,Rabbitmale,274
5560,Grass,1
5560,Rabbitfemale,314
5560,Rabbitmale,274
5561,Grass,1
5561,Rabbitfemale,312
5561,Rabbitmale,272
5562,Grass,1
5562,Rabbitfemale,310
5562,Rabbitmale,271
5563,Grass,1
5563,Rabbitfemale,309
5563,Rabbitmale,271
5564,Grass,1
5564,Rabbitfemale,310
5564,Rabbitmale,270
5565,Grass,1
5565,Rabbitfemale,313
5565,Rabbitmale,269
5566,Grass,1
5566,Rabbitfemale,313
5566,Rabbitmale,269
5567,Grass,1
5567,Rabbitfemale,313
5567,Rabbitmale,268
5568,Grass,1
5568,Rabbitfemale,311
5568,Rabbitmale,265
5569,Grass,1
5569,Rabbitfemale,310
5569,Rabbitmale,264
5570,Grass,1
5570,Rabbitfemale,309
5570,Rabbitmale,263
5571,Grass,1
5571,Rabbitfemale,310
5571,Rabbitmale,264
5572,Grass,1
5572,Rabbitfemale,309
5572,Rabbitmale,264
5573,Grass,1
5573,Rabbitfemale,309
5573,Rabbitmale,259
5574,Grass,1
5574,Rabbitfemale,305
5574,Rabbitmale,258
5575,Grass,1
5575,Rabbitfemale,304
5575,Rabbitmale,258
5576,Grass,1
5576,Rabbitfemale,303
5576,Rabbitmale,258
5577,Grass,1
5577,Rabbitfemale,302
5577,Rabbitmale,256
5578,Grass,1
5578,Rabbitfemale,305
5578,Rabbitmale,257
5579,Grass,1
5579,Rabbitfemale,306
5579,Rabbitmale,260
5580,Grass,1
5580,Rabbitfemale,305
5580,Rabbitmale,261
5581,Grass,2
5581,Rabbitfemale,305
5581,Rabbitmale,261
5582,Grass,2
5582,Rabbitfemale,304
5582,Rabbitmale,258
5583,Grass,2
5583,Rabbitfemale,303
5583,Rabbitmale,258
5584,Grass,2
5584,Rabbitfemale,305
5584,Rabbitmale,259
5585,Grass,2
5585,Rabbitfemale,303
5585,Rabbitmale,260
5586,Grass,2
5586,Rabbitfemale,299
5586,Rabbitmale,259
5587,Grass,2
5587,Rabbitfemale,300
5587,Rabbitmale,260
5588,Grass,2
5588,Rabbitfemale,302
5588,Rabbitmale,256
5589,Grass,2
5589,Rabbitfemale,301
5589,Rabbitmale,257
5590,Grass,3
5590,Rabbitfemale,301
5590,Rabbitmale,256
5591,Grass,2
5591,Rabbitfemale,299
5591,Rabbitmale,256
5592,Grass,2
5592,Rabbitfemale,301
5592,Rabbitmale,256
5593,Grass,2
5593,Rabbitfemale,300
5593,Rabbitmale,258
5594,Grass,2
5594,Rabbitfemale,301
5594,Rabbitmale,256
5595,Grass,2
5595,Rabbitfemale,303
5595,Rabbitmale,256
5596,Grass,2
5596,Rabbitfemale,303
5596,Rabbitmale,256
5597,Grass,2
5597,Rabbitfemale,304
5597,Rabbitmale,259
5598,Grass,2
5598,Rabbitfemale,301
5598,Rabbitmale,259
5599,Grass,2
5599,Rabbitfemale,300
5599,Rabbitmale,259
5600,Grass,2
5600,Rabbitfemale,300
5600,Rabbitmale,260
5601,Grass,2
5601,Rabbitfemale,298
5601,Rabbitmale,260
5602,Grass,2
5602,Rabbitfemale,296
5602,Rabbitmale,262
5603,Grass,2
5603,Rabbitfemale,297
5603,Rabbitmale,262
5604,Grass,2
5604,Rabbitfemale,298
5604,Rabbitmale,262
5605,Grass,2
5605,Rabbitfemale,298
5605,Rabbitmale,263
5606,Grass,2
5606,Rabbitfemale,297
5606,Rabbitmale,265
5607,Grass,3
5607,Rabbitfemale,296
5607,Rabbitmale,262
5608,Grass,2
5608,Rabbitfemale,294
5608,Rabbitmale,263
5609,Grass,2
5609,Rabbitfemale,291
5609,Rabbitmale,263
5610,Grass,2
5610,Rabbitfemale,292
5610,Rabbitmale,264
5611,Grass,2
5611,Rabbitfemale,292
5611,Rabbitmale,262
5612,Grass,2
5612,Rabbitfemale,288
5612,Rabbitmale,261
5613,Grass,2
5613,Rabbitfemale,287
5613,Rabbitmale,258
5614,Grass,2
5614,Rabbitfemale,287
5614,Rabbitmale,257
5615,Grass,2
5615,Rabbitfemale,284
5615,Rabbitmale,257
5616,Grass,2
5616,Rabbitfemale,283
5616,Rabbitmale,256
5617,Grass,2
5617,Rabbitfemale,284
5617,Rabbitmale,258
5618,Grass,2
5618,Rabbitfemale,284
5618,Rabbitmale,260
5619,Grass,2
5619,Rabbitfemale,283
5619,Rabbitmale,260
5620,Grass,2
5620,Rabbitfemale,286
5620,Rabbitmale,260
5621,Grass,2
5621,Rabbitfemale,286
5621,Rabbitmale,261
5622,Grass,2
5622,Rabbitfemale,286
5622,Rabbitmale,264
5623,Grass,2
5623,Rabbitfemale,286
5623,Rabbitmale,263
5624,Grass,3
5624,Rabbitfemale,286
5624,Rabbitmale,262
5625,Grass,3
5625,Rabbitfemale,285
5625,Rabbitmale,263
5626,Grass,3
5626,Rabbitfemale,287
5626,Rabbitmale,263
5627,Grass,3
5627,Rabbitfemale,285
5627,Rabbitmale,262
5628,Grass,3
5628,Rabbitfemale,286
5628,Rabbitmale,262
5629,Grass,3
5629,Rabbitfemale,284
5629,Rabbitmale,259
5630,Grass,3
5630,Rabbitfemale,284
5630,Rabbitmale,260
5631,Grass,3
5631,Rabbitfemale,285
5631,Rabbitmale,261
5632,Grass,3
5632,Rabbitfemale,284
5632,Rabbitmale,260
5633,Grass,3
5633,Rabbitfemale,282
5633,Rabbitmale,259
5634,Grass,3
5634,Rabbitfemale,282
5634,Rabbitmale,260
5635,Grass,3
5635,Rabbitfemale,283
5635,Rabbitmale,257
5636,Grass,3
5636,Rabbitfemale,284
5636,Rabbitmale,258
5637,Grass,3
5637,Rabbitfemale,287
5637,Rabbitmale,257
5638,Grass,3
5638,Rabbitfemale,289
5638,Rabbitmale,257
5639,Grass,3
5639,Rabbitfemale,289
5639,Rabbitmale,255
5640,Grass,3
5640,Rabbitfemale,290
5640,Rabbitmale,254
5641,Grass,3
5641,Rabbitfemale,292
5641,Rabbitmale,258
5642,Grass,3
5642,Rabbitfemale,291
5642,Rabbitmale,258
5643,Grass,3
5643,Rabbitfemale,292
5643,Rabbitmale,257
5644,Grass,3
5644,Rabbitfemale,292
5644,Rabbitmale,256
5645,Grass,3
5645,Rabbitfemale,291
5645,Rabbitmale,256
5646,Grass,3
5646,Rabbitfemale,290
5646,Rabbitmale,256
5647,Grass,3
5647,Rabbitfemale,288
5647,Rabbitmale,258
5648,Grass,3
5648,Rabbitfemale,286
5648,Rabbitmale,257
5649,Grass,3
5649,Rabbitfemale,285
5649,Rabbitmale,256
5650,Grass,3
5650,Rabbitfemale,284
5650,Rabbitmale,255
5651,Grass,3
5651,Rabbitfemale,284
5651,Rabbitmale,257
5652,Grass,3
5652,Rabbitfemale,283
5652,Rabbitmale,257
5653,Grass,3
5653,Rabbitfemale,281
5653,Rabbitmale,256
5654,Grass,3
5654,Rabbitfemale,281
5654,Rabbitmale,256
5655,Grass,3
5655,Rabbitfemale,279
5655,Rabbitmale,255
5656,Grass,3
5656,Rabbitfemale,279
