frame,Agent Type,Population Count
1048,Grass,488
1049,Foxfemale,139
1049,Foxmale,112
1049,Grass,487
1050,Foxfemale,139
1050,Foxmale,112
1050,Grass,486
1051,Foxfemale,138
1051,Foxmale,111
1051,Grass,487
1052,Foxfemale,137
1052,Foxmale,109
1052,Grass,487
1053,Foxfemale,134
1053,Foxmale,108
1053,Grass,486
1054,Foxfemale,134
1054,Foxmale,107
1054,Grass,486
1055,Foxfemale,134
1055,Foxmale,107
1055,Grass,490
1056,Foxfemale,133
1056,Foxmale,107
1056,Grass,494
1057,Foxfemale,133
1057,Foxmale,107
1057,Grass,498
1058,Foxfemale,133
1058,Foxmale,107
1058,Grass,498
1059,Foxfemale,129
1059,Foxmale,107
1059,Grass,497
1060,Foxfemale,128
1060,Foxmale,107
1060,Grass,497
1061,Foxfemale,128
1061,Foxmale,107
1061,Grass,499
1062,Foxfemale,125
1062,Foxmale,105
1062,Grass,498
1063,Foxfemale,124
1063,Foxmale,105
1063,Grass,500
1064,Foxfemale,124
1064,Foxmale,104
1064,Grass,501
1065,Foxfemale,120
1065,Foxmale,104
1065,Grass,503
1066,Foxfemale,118
1066,Foxmale,104
1066,Grass,504
1067,Foxfemale,117
1067,Foxmale,104
1067,Grass,506
1068,Foxfemale,116
1068,Foxmale,104
1068,Grass,506
1069,Foxfemale,112
1069,Foxmale,103
1069,Grass,504
1070,Foxfemale,111
1070,Foxmale,101
1070,Grass,506
1071,Foxfemale,109
1071,Foxmale,101
1071,Grass,505
1072,Foxfemale,108
1072,Foxmale,100
1072,Grass,509
1073,Foxfemale,105
1073,Foxmale,99
1073,Grass,508
1074,Foxfemale,104
1074,Foxmale,98
1074,Grass,510
1075,Foxfemale,103
1075,Foxmale,98
1075,Grass,510
1076,Foxfemale,100
1076,Foxmale,97
1076,Grass,512
1077,Foxfemale,96
1077,Foxmale,96
1077,Grass,514
1078,Foxfemale,96
1078,Foxmale,96
1078,Grass,513
1079,Foxfemale,94
1079,Foxmale,95
1079,Grass,514
1080,Foxfemale,93
1080,Foxmale,94
1080,Grass,513
1081,Foxfemale,92
1081,Foxmale,94
1081,Grass,512
1082,Foxfemale,92
1082,Foxmale,94
1082,Grass,513
1083,Foxfemale,92
1083,Foxmale,93
1083,Grass,516
1084,Foxfemale,92
1084,Foxmale,92
1084,Grass,520
1085,Foxfemale,92
1085,Foxmale,89
1085,Grass,522
1086,Foxfemale,90
1086,Foxmale,88
1086,Grass,523
1087,Foxfemale,87
1087,Foxmale,86
1087,Grass,524
1088,Foxfemale,85
1088,Foxmale,86
1088,Grass,524
1089,Foxfemale,84
1089,Foxmale,84
1089,Grass,525
1090,Foxfemale,82
1090,Foxmale,82
1090,Grass,525
1091,Foxfemale,81
1091,Foxmale,81
1091,Grass,526
1092,Foxfemale,81
1092,Foxmale,80
1092,Grass,525
1093,Foxfemale,80
1093,Foxmale,79
1093,Grass,525
1094,Foxfemale,79
1094,Foxmale,78
1094,Grass,529
1095,Foxfemale,77
1095,Foxmale,78
1095,Grass,528
1096,Foxfemale,77
1096,Foxmale,76
1096,Grass,528
1097,Foxfemale,76
1097,Foxmale,75
1097,Grass,528
1098,Foxfemale,72
1098,Foxmale,75
1098,Grass,527
1099,Foxfemale,71
1099,Foxmale,73
1099,Grass,525
1100,Foxfemale,71
1100,Foxmale,72
1100,Grass,525
1101,Foxfemale,70
1101,Foxmale,72
1101,Grass,525
1102,Foxfemale,69
1102,Foxmale,72
1102,Grass,523
1103,Foxfemale,69
1103,Foxmale,71
1103,Grass,520
1104,Foxfemale,69
1104,Foxmale,70
1104,Grass,521
1105,Foxfemale,69
1105,Foxmale,67
1105,Grass,519
1106,Foxfemale,69
1106,Foxmale,67
1106,Grass,518
1107,Foxfemale,67
1107,Foxmale,67
1107,Grass,519
1108,Foxfemale,66
1108,Foxmale,67
1108,Grass,519
1109,Foxfemale,64
1109,Foxmale,67
1109,Grass,518
1110,Foxfemale,63
1110,Foxmale,66
1110,Grass,516
1111,Foxfemale,62
1111,Foxmale,66
1111,Grass,516
1112,Foxfemale,62
1112,Foxmale,64
1112,Grass,517
1113,Foxfemale,60
1113,Foxmale,63
1113,Grass,518
1114,Foxfemale,59
1114,Foxmale,62
1114,Grass,519
1115,Foxfemale,59
1115,Foxmale,62
1115,Grass,518
1116,Foxfemale,59
1116,Foxmale,62
1116,Grass,515
1117,Foxfemale,59
1117,Foxmale,61
1117,Grass,515
1118,Foxfemale,59
1118,Foxmale,60
1118,Grass,515
1119,Foxfemale,59
1119,Foxmale,59
1119,Grass,512
1120,Foxfemale,56
1120,Foxmale,59
1120,Grass,512
1121,Foxfemale,56
1121,Foxmale,59
1121,Grass,514
1122,Foxfemale,55
1122,Foxmale,57
1122,Grass,515
1123,Foxfemale,53
1123,Foxmale,57
1123,Grass,514
1124,Foxfemale,53
1124,Foxmale,56
1124,Grass,515
1125,Foxfemale,53
1125,Foxmale,53
1125,Grass,515
1126,Foxfemale,52
1126,Foxmale,52
1126,Grass,515
1127,Foxfemale,51
1127,Foxmale,51
1127,Grass,519
1128,Foxfemale,51
1128,Foxmale,51
1128,Grass,518
1129,Foxfemale,51
1129,Foxmale,50
1129,Grass,520
1130,Foxfemale,50
1130,Foxmale,49
1130,Grass,521
1131,Foxfemale,50
1131,Foxmale,49
1131,Grass,520
1132,Foxfemale,49
1132,Foxmale,49
1132,Grass,519
1133,Foxfemale,49
1133,Foxmale,48
1133,Grass,521
1134,Foxfemale,48
1134,Foxmale,48
1134,Grass,522
1135,Foxfemale,48
1135,Foxmale,48
1135,Grass,521
1136,Foxfemale,48
1136,Foxmale,48
1136,Grass,519
1137,Foxfemale,48
1137,Foxmale,46
1137,Grass,518
1138,Foxfemale,48
1138,Foxmale,46
1138,Grass,518
1139,Foxfemale,46
1139,Foxmale,45
1139,Grass,519
1140,Foxfemale,44
1140,Foxmale,44
1140,Grass,518
1141,Foxfemale,43
1141,Foxmale,43
1141,Grass,516
1142,Foxfemale,43
1142,Foxmale,43
1142,Grass,517
1143,Foxfemale,43
1143,Foxmale,43
1143,Grass,517
1144,Foxfemale,43
1144,Foxmale,43
1144,Grass,516
1145,Foxfemale,43
1145,Foxmale,43
1145,Grass,515
1146,Foxfemale,43
1146,Foxmale,43
1146,Grass,516
1147,Foxfemale,42
1147,Foxmale,43
1147,Grass,516
1148,Foxfemale,42
1148,Foxmale,43
1148,Grass,514
1149,Foxfemale,42
1149,Foxmale,43
1149,Grass,513
1150,Foxfemale,40
1150,Foxmale,42
1150,Grass,511
1151,Foxfemale,39
1151,Foxmale,42
1151,Grass,511
1152,Foxfemale,38
1152,Foxmale,41
1152,Grass,514
1153,Foxfemale,37
1153,Foxmale,41
1153,Grass,513
1154,Foxfemale,37
1154,Foxmale,41
1154,Grass,513
1155,Foxfemale,37
1155,Foxmale,39
1155,Grass,511
1156,Foxfemale,36
1156,Foxmale,39
1156,Grass,512
1157,Foxfemale,36
1157,Foxmale,37
1157,Grass,512
1158,Foxfemale,36
1158,Foxmale,37
1158,Grass,512
1159,Foxfemale,35
1159,Foxmale,34
1159,Grass,514
1160,Foxfemale,33
1160,Foxmale,33
1160,Grass,515
1161,Foxfemale,32
1161,Foxmale,33
1161,Grass,517
1162,Foxfemale,32
1162,Foxmale,33
1162,Grass,518
1163,Foxfemale,32
1163,Foxmale,33
1163,Grass,517
1164,Foxfemale,32
1164,Foxmale,33
1164,Grass,520
1165,Foxfemale,32
1165,Foxmale,33
1165,Grass,521
1166,Foxfemale,32
1166,Foxmale,33
1166,Grass,522
1167,Foxfemale,32
1167,Foxmale,33
1167,Grass,521
1168,Foxfemale,32
1168,Foxmale,33
1168,Grass,519
1169,Foxfemale,32
1169,Foxmale,33
1169,Grass,519
1170,Foxfemale,32
1170,Foxmale,32
1170,Grass,518
1171,Foxfemale,32
1171,Foxmale,32
1171,Grass,518
1172,Foxfemale,32
1172,Foxmale,31
1172,Grass,519
1173,Foxfemale,32
1173,Foxmale,31
1173,Grass,519
1174,Foxfemale,31
1174,Foxmale,31
1174,Grass,519
1175,Foxfemale,30
1175,Foxmale,31
1175,Grass,518
1176,Foxfemale,30
1176,Foxmale,31
1176,Grass,522
1177,Foxfemale,29
1177,Foxmale,31
1177,Grass,524
1178,Foxfemale,29
1178,Foxmale,31
1178,Grass,524
1179,Foxfemale,28
1179,Foxmale,31
1179,Grass,526
1180,Foxfemale,28
1180,Foxmale,31
1180,Grass,526
1181,Foxfemale,27
1181,Foxmale,30
1181,Grass,528
1182,Foxfemale,26
1182,Foxmale,27
1182,Grass,527
1183,Foxfemale,26
1183,Foxmale,27
1183,Grass,527
1184,Foxfemale,26
1184,Foxmale,27
1184,Grass,528
1185,Foxfemale,26
1185,Foxmale,27
1185,Grass,527
1186,Foxfemale,25
1186,Foxmale,27
1186,Grass,527
1187,Foxfemale,25
1187,Foxmale,27
1187,Grass,527
1188,Foxfemale,24
1188,Foxmale,27
1188,Grass,530
1189,Foxfemale,24
1189,Foxmale,27
1189,Grass,531
1190,Foxfemale,22
1190,Foxmale,27
1190,Grass,532
1191,Foxfemale,22
1191,Foxmale,27
1191,Grass,529
1192,Foxfemale,22
1192,Foxmale,26
1192,Grass,529
1193,Foxfemale,22
1193,Foxmale,26
1193,Grass,527
1194,Foxfemale,22
1194,Foxmale,26
1194,Grass,521
1195,Foxfemale,22
1195,Foxmale,26
1195,Grass,520
1196,Foxfemale,21
1196,Foxmale,26
1196,Grass,520
1197,Foxfemale,20
1197,Foxmale,26
1197,Grass,523
1198,Foxfemale,20
1198,Foxmale,25
1198,Grass,527
1199,Foxfemale,19
1199,Foxmale,25
1199,Grass,528
1200,Foxfemale,19
1200,Foxmale,25
1200,Grass,525
1201,Foxfemale,18
1201,Foxmale,24
1201,Grass,525
1202,Foxfemale,18
1202,Foxmale,24
1202,Grass,523
1203,Foxfemale,18
1203,Foxmale,24
1203,Grass,522
1204,Foxfemale,18
1204,Foxmale,24
1204,Grass,519
1205,Foxfemale,18
1205,Foxmale,24
1205,Grass,518
1206,Foxfemale,18
1206,Foxmale,24
1206,Grass,516
1207,Foxfemale,18
1207,Foxmale,23
1207,Grass,517
1208,Foxfemale,18
1208,Foxmale,23
1208,Grass,515
1209,Foxfemale,17
1209,Foxmale,22
1209,Grass,514
1210,Foxfemale,17
1210,Foxmale,22
1210,Grass,514
1211,Foxfemale,16
1211,Foxmale,22
1211,Grass,513
1212,Foxfemale,16
1212,Foxmale,22
1212,Grass,511
1213,Foxfemale,16
1213,Foxmale,22
1213,Grass,506
1214,Foxfemale,16
1214,Foxmale,21
1214,Grass,507
1215,Foxfemale,16
1215,Foxmale,20
1215,Grass,511
1216,Foxfemale,15
1216,Foxmale,20
1216,Grass,512
1217,Foxfemale,15
1217,Foxmale,20
1217,Grass,514
1218,Foxfemale,15
1218,Foxmale,20
1218,Grass,513
1219,Foxfemale,15
1219,Foxmale,20
1219,Grass,512
1220,Foxfemale,15
1220,Foxmale,20
1220,Grass,511
1221,Foxfemale,15
1221,Foxmale,20
1221,Grass,513
1222,Foxfemale,14
1222,Foxmale,20
1222,Grass,510
1223,Foxfemale,14
1223,Foxmale,20
1223,Grass,510
1224,Foxfemale,14
1224,Foxmale,20
1224,Grass,511
1225,Foxfemale,14
1225,Foxmale,20
1225,Grass,513
1226,Foxfemale,13
1226,Foxmale,19
1226,Grass,511
1227,Foxfemale,13
1227,Foxmale,18
1227,Grass,512
1228,Foxfemale,13
1228,Foxmale,17
1228,Grass,512
1229,Foxfemale,13
1229,Foxmale,16
1229,Grass,515
1230,Foxfemale,12
1230,Foxmale,16
1230,Grass,514
1231,Foxfemale,12
1231,Foxmale,16
1231,Grass,516
1232,Foxfemale,12
1232,Foxmale,16
1232,Grass,517
1233,Foxfemale,12
1233,Foxmale,15
1233,Grass,517
1234,Foxfemale,12
1234,Foxmale,15
1234,Grass,517
1235,Foxfemale,12
1235,Foxmale,15
1235,Grass,519
1236,Foxfemale,12
1236,Foxmale,15
1236,Grass,521
1237,Foxfemale,12
1237,Foxmale,14
1237,Grass,518
1238,Foxfemale,11
1238,Foxmale,13
1238,Grass,516
1239,Foxfemale,11
1239,Foxmale,13
1239,Grass,517
1240,Foxfemale,11
1240,Foxmale,13
1240,Grass,518
1241,Foxfemale,11
1241,Foxmale,13
1241,Grass,516
1242,Foxfemale,11
1242,Foxmale,13
1242,Grass,516
1243,Foxfemale,11
1243,Foxmale,13
1243,Grass,515
1244,Foxfemale,11
1244,Foxmale,13
1244,Grass,515
1245,Foxfemale,11
1245,Foxmale,13
1245,Grass,518
1246,Foxfemale,11
1246,Foxmale,13
1246,Grass,519
1247,Foxfemale,11
1247,Foxmale,13
1247,Grass,518
1248,Foxfemale,11
1248,Foxmale,13
1248,Grass,519
1249,Foxfemale,10
1249,Foxmale,12
1249,Grass,518
1250,Foxfemale,10
1250,Foxmale,11
1250,Grass,518
1251,Foxfemale,10
1251,Foxmale,11
1251,Grass,520
1252,Foxfemale,9
1252,Foxmale,11
1252,Grass,519
1253,Foxfemale,9
1253,Foxmale,11
1253,Grass,518
1254,Foxfemale,9
1254,Foxmale,11
1254,Grass,517
1255,Foxfemale,7
1255,Foxmale,11
1255,Grass,517
1256,Foxfemale,6
1256,Foxmale,11
1256,Grass,516
1257,Foxfemale,6
1257,Foxmale,11
1257,Grass,518
1258,Foxfemale,6
1258,Foxmale,11
1258,Grass,518
1259,Foxfemale,6
1259,Foxmale,10
1259,Grass,519
1260,Foxfemale,6
1260,Foxmale,10
1260,Grass,520
1261,Foxfemale,6
1261,Foxmale,10
1261,Grass,519
1262,Foxfemale,6
1262,Foxmale,10
1262,Grass,518
1263,Foxfemale,6
1263,Foxmale,10
1263,Grass,522
1264,Foxfemale,6
1264,Foxmale,8
1264,Grass,523
1265,Foxfemale,6
1265,Foxmale,8
1265,Grass,524
1266,Foxfemale,6
1266,Foxmale,7
1266,Grass,522
1267,Foxfemale,6
1267,Foxmale,7
1267,Grass,521
1268,Foxfemale,6
1268,Foxmale,6
1268,Grass,521
1269,Foxfemale,6
1269,Foxmale,6
1269,Grass,520
1270,Foxfemale,6
1270,Foxmale,6
1270,Grass,523
1271,Foxfemale,6
1271,Foxmale,6
1271,Grass,524
1272,Foxfemale,6
1272,Foxmale,6
1272,Grass,524
1273,Foxfemale,6
1273,Foxmale,6
1273,Grass,525
1274,Foxfemale,6
1274,Foxmale,6
1274,Grass,529
1275,Foxfemale,6
1275,Foxmale,5
1275,Grass,533
1276,Foxfemale,6
1276,Foxmale,5
1276,Grass,535
1277,Foxfemale,6
1277,Foxmale,5
1277,Grass,533
1278,Foxfemale,6
1278,Foxmale,5
1278,Grass,534
1279,Foxfemale,6
1279,Foxmale,5
1279,Grass,533
1280,Foxfemale,6
1280,Foxmale,5
1280,Grass,530
1281,Foxfemale,6
1281,Foxmale,5
1281,Grass,529
1282,Foxfemale,6
1282,Foxmale,5
1282,Grass,532
1283,Foxfemale,6
1283,Foxmale,4
1283,Grass,531
1284,Foxfemale,6
1284,Foxmale,4
1284,Grass,530
1285,Foxfemale,6
1285,Foxmale,4
1285,Grass,532
1286,Foxfemale,6
1286,Foxmale,4
1286,Grass,530
1287,Foxfemale,6
1287,Foxmale,4
1287,Grass,530
1288,Foxfemale,6
1288,Foxmale,4
1288,Grass,531
1289,Foxfemale,6
1289,Foxmale,4
1289,Grass,531
1290,Foxfemale,6
1290,Foxmale,4
1290,Grass,530
1291,Foxfemale,6
1291,Foxmale,4
1291,Grass,528
1292,Foxfemale,6
1292,Foxmale,4
1292,Grass,529
1293,Foxfemale,6
1293,Foxmale,4
1293,Grass,529
1294,Foxfemale,6
1294,Foxmale,4
1294,Grass,529
1295,Foxfemale,6
1295,Foxmale,4
1295,Grass,528
1296,Foxfemale,6
1296,Foxmale,4
1296,Grass,525
1297,Foxfemale,6
1297,Foxmale,3
1297,Grass,526
1298,Foxfemale,6
1298,Foxmale,3
1298,Grass,526
1299,Foxfemale,6
1299,Foxmale,2
1299,Grass,527
1300,Foxfemale,6
1300,Foxmale,2
1300,Grass,529
1301,Foxfemale,6
1301,Foxmale,2
1301,Grass,529
1302,Foxfemale,5
1302,Foxmale,2
1302,Grass,525
1303,Foxfemale,5
1303,Foxmale,2
1303,Grass,523
1304,Foxfemale,5
1304,Foxmale,2
1304,Grass,521
1305,Foxfemale,4
1305,Foxmale,2
1305,Grass,522
1306,Foxfemale,4
1306,Foxmale,2
1306,Grass,523
1307,Foxfemale,4
1307,Foxmale,2
1307,Grass,522
1308,Foxfemale,4
1308,Foxmale,2
1308,Grass,524
1309,Foxfemale,4
1309,Foxmale,2
1309,Grass,525
1310,Foxfemale,4
1310,Foxmale,2
1310,Grass,523
1311,Foxfemale,4
1311,Foxmale,2
1311,Grass,522
1312,Foxfemale,4
1312,Foxmale,2
1312,Grass,520
1313,Foxfemale,4
1313,Foxmale,1
1313,Grass,520
1314,Foxfemale,4
1314,Foxmale,1
1314,Grass,520
1315,Foxfemale,4
1315,Foxmale,1
1315,Grass,519
1316,Foxfemale,4
1316,Foxmale,1
1316,Grass,521
1317,Foxfemale,4
1317,Foxmale,1
1317,Grass,520
1318,Foxfemale,4
1318,Foxmale,1
1318,Grass,520
1319,Foxfemale,4
1319,Foxmale,1
1319,Grass,517
1320,Foxfemale,4
1320,Grass,516
1321,Foxfemale,4
1321,Grass,515
1322,Foxfemale,3
1322,Grass,515
1323,Foxfemale,3
1323,Grass,514
1324,Foxfemale,3
1324,Grass,513
1325,Foxfemale,2
1325,Grass,513
1326,Foxfemale,2
1326,Grass,511
1327,Foxfemale,2
1327,Grass,512
1328,Foxfemale,2
1328,Grass,514
1329,Foxfemale,2
1329,Grass,514
1330,Foxfemale,2
1330,Grass,512
1331,Foxfemale,2
1331,Grass,511
1332,Foxfemale,2
1332,Grass,509
1333,Foxfemale,2
1333,Grass,506
1334,Foxfemale,2
1334,Grass,507
1335,Foxfemale,2
1335,Grass,506
1336,Foxfemale,2
1336,Grass,505
1337,Foxfemale,2
1337,Grass,506
1338,Foxfemale,2
1338,Grass,507
1339,Foxfemale,2
1339,Grass,513
1340,Foxfemale,2
1340,Grass,515
1341,Foxfemale,2
1341,Grass,516
1342,Foxfemale,1
1342,Grass,517
1343,Foxfemale,1
1343,Grass,517
1344,Foxfemale,1
1344,Grass,518
1345,Foxfemale,1
1345,Grass,519
1346,Foxfemale,1
1346,Grass,517
1347,Foxfemale,1
1347,Grass,517
1348,Foxfemale,1
1348,Grass,516
1349,Foxfemale,1
1349,Grass,516
1350,Foxfemale,1
1350,Grass,513
1351,Foxfemale,1
1351,Grass,513
1352,Foxfemale,1
1352,Grass,511
1353,Foxfemale,1
1353,Grass,511
1354,Foxfemale,1
1354,Grass,510
1355,Foxfemale,1
1355,Grass,511
1356,Foxfemale,1
1356,Grass,512
1357,Foxfemale,1
1357,Grass,513
1358,Foxfemale,1
1358,Grass,513
1359,Foxfemale,1
1359,Grass,513
1360,Foxfemale,1
1360,Grass,510
1361,Foxfemale,1
1361,Grass,507
1362,Foxfemale,1
1362,Grass,508
1363,Foxfemale,1
1363,Grass,506
1364,Foxfemale,1
1364,Grass,505
1365,Foxfemale,1
1365,Grass,506
1366,Foxfemale,1
1366,Grass,506
1367,Foxfemale,1
1367,Grass,506
1368,Foxfemale,1
1368,Grass,504
1369,Foxfemale,1
1369,Grass,503
1370,Foxfemale,1
1370,Grass,501
1371,Foxfemale,1
1371,Grass,501
1372,Foxfemale,1
1372,Grass,503
1373,Foxfemale,1
1373,Grass,503
1374,Foxfemale,1
1374,Grass,505
1375,Foxfemale,1
1375,Grass,505
1376,Foxfemale,1
1376,Grass,504
1377,Foxfemale,1
1377,Grass,500
1378,Foxfemale,1
1378,Grass,502
1379,Foxfemale,1
1379,Grass,501
1380,Foxfemale,1
1380,Grass,500
1381,Foxfemale,1
1381,Grass,501
1382,Foxfemale,1
1382,Grass,503
1383,Grass,501
1384,Grass,500
1385,Grass,502
1386,Grass,501
1387,Grass,501
1388,Grass,499
1389,Grass,502
1390,Grass,502
1391,Grass,501
1392,Grass,500
1393,Grass,500
1394,Grass,502
1395,Grass,501
1396,Grass,499
1397,Grass,501
1398,Grass,503
1399,Grass,503
1400,Grass,502
1401,Grass,501
1402,Grass,500
1403,Grass,500
1404,Grass,498
1405,Grass,497
1406,Grass,494
1407,Grass,494
1408,Grass,494
1409,Grass,492
1410,Grass,492
1411,Grass,490
1412,Grass,489
1413,Grass,489
1414,Grass,487
1415,Grass,489
1416,Grass,489
1417,Grass,489
1418,Grass,490
1419,Grass,491
1420,Grass,490
1421,Grass,490
1422,Grass,488
1423,Grass,486
1424,Grass,485
1425,Grass,485
1426,Grass,484
1427,Grass,483
1428,Grass,481
1429,Grass,481
1430,Grass,479
1431,Grass,478
1432,Grass,477
1433,Grass,479
1434,Grass,478
1435,Grass,476
1436,Grass,477
1437,Grass,477
1438,Grass,476
1439,Grass,477
1440,Grass,480
1441,Grass,479
1442,Grass,480
1443,Grass,480
1444,Grass,481
1445,Grass,482
1446,Grass,481
1447,Grass,483
1448,Grass,484
1449,Grass,483
1450,Grass,485
1451,Grass,486
1452,Grass,487
1453,Grass,488
1454,Grass,488
1455,Grass,490
1456,Grass,487
1457,Grass,482
1458,Grass,478
1459,Grass,478
1460,Grass,481
1461,Grass,482
1462,Grass,480
1463,Grass,486
1464,Grass,484
1465,Grass,483
1466,Grass,482
1467,Grass,482
1468,Grass,483
1469,Grass,484
1470,Grass,482
1471,Grass,482
1472,Grass,483
1473,Grass,481
1474,Grass,482
1475,Grass,481
1476,Grass,482
1477,Grass,483
1478,Grass,481
1479,Grass,482
1480,Grass,482
1481,Grass,484
1482,Grass,488
1483,Grass,489
1484,Grass,489
1485,Grass,487
1486,Grass,487
1487,Grass,488
1488,Grass,488
1489,Grass,490
1490,Grass,487
1491,Grass,489
1492,Grass,487
1493,Grass,488
1494,Grass,491
1495,Grass,488
1496,Grass,489
1497,Grass,489
1498,Grass,491
1499,Grass,492
1500,Grass,492
1501,Grass,491
1502,Grass,495
1503,Grass,494
1504,Grass,494
1505,Grass,495
1506,Grass,494
1507,Grass,496
1508,Grass,496
1509,Grass,497
1510,Grass,499
1511,Grass,499
1512,Grass,499
1513,Grass,498
1514,Grass,497
1515,Grass,497
1516,Grass,497
1517,Grass,497
1518,Grass,495
1519,Grass,496
1520,Grass,496
1521,Grass,497
1522,Grass,496
1523,Grass,497
1524,Grass,498
1525,Grass,498
1526,Grass,499
1527,Grass,498
1528,Grass,494
1529,Grass,495
1530,Grass,494
1531,Grass,492
1532,Grass,493
1533,Grass,496
1534,Grass,495
1535,Grass,495
1536,Grass,496
1537,Grass,497
1538,Grass,499
1539,Grass,499
1540,Grass,497
1541,Grass,498
1542,Grass,498
1543,Grass,496
1544,Grass,496
1545,Grass,496
1546,Grass,496
1547,Grass,497
1548,Grass,497
1549,Grass,498
1550,Grass,500
1551,Grass,500
1552,Grass,501
1553,Grass,501
1554,Grass,504
1555,Grass,505
1556,Grass,507
1557,Grass,505
1558,Grass,505
1559,Grass,506
1560,Grass,507
1561,Grass,507
1562,Grass,505
1563,Grass,505
1564,Grass,503
1565,Grass,501
1566,Grass,502
1567,Grass,505
1568,Grass,506
1569,Grass,508
1570,Grass,510
1571,Grass,510
1572,Grass,510
1573,Grass,510
1574,Grass,512
1575,Grass,512
1576,Grass,518
1577,Grass,514
1578,Grass,513
1579,Grass,511
1580,Grass,510
1581,Grass,509
1582,Grass,508
1583,Grass,508
1584,Grass,507
1585,Grass,507
1586,Grass,508
1587,Grass,506
1588,Grass,508
1589,Grass,508
1590,Grass,508
1591,Grass,507
1592,Grass,508
1593,Grass,511
1594,Grass,511
1595,Grass,512
1596,Grass,511
1597,Grass,511
1598,Grass,506
1599,Grass,505
1600,Grass,504
1601,Grass,504
1602,Grass,507
1603,Grass,509
1604,Grass,508
1605,Grass,510
1606,Grass,510
1607,Grass,511
1608,Grass,512
1609,Grass,512
1610,Grass,513
1611,Grass,515
1612,Grass,514
1613,Grass,515
1614,Grass,516
1615,Grass,518
1616,Grass,519
1617,Grass,517
1618,Grass,515
1619,Grass,518
1620,Grass,518
1621,Grass,519
1622,Grass,521
1623,Grass,521
1624,Grass,523
1625,Grass,522
1626,Grass,520
1627,Grass,522
1628,Grass,522
1629,Grass,522
1630,Grass,523
1631,Grass,524
1632,Grass,524
1633,Grass,525
1634,Grass,525
1635,Grass,525
1636,Grass,524
1637,Grass,522
1638,Grass,521
1639,Grass,521
1640,Grass,524
1641,Grass,522
1642,Grass,523
1643,Grass,526
1644,Grass,524
1645,Grass,527
1646,Grass,525
1647,Grass,526
1648,Grass,527
1649,Grass,527
1650,Grass,528
1651,Grass,528
1652,Grass,527
1653,Grass,525
1654,Grass,526
1655,Grass,526
1656,Grass,526
1657,Grass,527
1658,Grass,527
1659,Grass,526
1660,Grass,526
1661,Grass,527
1662,Grass,528
1663,Grass,529
1664,Grass,525
1665,Grass,525
1666,Grass,524
1667,Grass,526
1668,Grass,527
1669,Grass,527
1670,Grass,527
1671,Grass,526
1672,Grass,526
1673,Grass,528
1674,Grass,526
1675,Grass,523
1676,Grass,519
1677,Grass,518
1678,Grass,520
1679,Grass,521
1680,Grass,520
1681,Grass,521
1682,Grass,523
1683,Grass,520
1684,Grass,518
1685,Grass,518
1686,Grass,518
1687,Grass,519
1688,Grass,516
1689,Grass,516
1690,Grass,516
1691,Grass,515
1692,Grass,516
1693,Grass,517
1694,Grass,519
1695,Grass,520
1696,Grass,522
1697,Grass,522
1698,Grass,519
1699,Grass,518
1700,Grass,517
1701,Grass,516
1702,Grass,516
1703,Grass,516
1704,Grass,517
1705,Grass,519
1706,Grass,519
1707,Grass,518
1708,Grass,520
1709,Grass,517
1710,Grass,518
1711,Grass,518
1712,Grass,518
1713,Grass,519
1714,Grass,519
1715,Grass,518
1716,Grass,518
1717,Grass,515
1718,Grass,515
1719,Grass,515
1720,Grass,518
1721,Grass,520
1722,Grass,524
1723,Grass,524
1724,Grass,527
1725,Grass,527
1726,Grass,527
1727,Grass,529
1728,Grass,528
1729,Grass,526
1730,Grass,527
1731,Grass,527
1732,Grass,528
1733,Grass,531
1734,Grass,532
1735,Grass,530
1736,Grass,530
1737,Grass,531
1738,Grass,531
1739,Grass,527
1740,Grass,524
1741,Grass,525
1742,Grass,524
1743,Grass,522
1744,Grass,521
1745,Grass,519
1746,Grass,518
1747,Grass,518
1748,Grass,517
1749,Grass,517
1750,Grass,517
1751,Grass,518
1752,Grass,517
1753,Grass,518
1754,Grass,519
1755,Grass,522
1756,Grass,521
1757,Grass,521
1758,Grass,521
1759,Grass,521
1760,Grass,520
1761,Grass,521
1762,Grass,521
1763,Grass,519
1764,Grass,522
1765,Grass,522
1766,Grass,525
1767,Grass,524
1768,Grass,524
1769,Grass,523
1770,Grass,525
1771,Grass,526
1772,Grass,525
1773,Grass,523
1774,Grass,523
1775,Grass,522
1776,Grass,522
1777,Grass,523
1778,Grass,525
1779,Grass,523
1780,Grass,523
1781,Grass,522
1782,Grass,524
1783,Grass,525
1784,Grass,525
1785,Grass,525
1786,Grass,525
1787,Grass,526
1788,Grass,524
1789,Grass,525
1790,Grass,522
1791,Grass,522
1792,Grass,523
1793,Grass,523
1794,Grass,523
1795,Grass,524
1796,Grass,524
1797,Grass,523
1798,Grass,521
1799,Grass,519
1800,Grass,520
1801,Grass,519
1802,Grass,519
1803,Grass,518
1804,Grass,518
1805,Grass,517
1806,Grass,519
1807,Grass,520
1808,Grass,519
1809,Grass,519
1810,Grass,518
1811,Grass,516
1812,Grass,516
1813,Grass,518
1814,Grass,518
1815,Grass,519
1816,Grass,517
1817,Grass,517
1818,Grass,516
1819,Grass,515
1820,Grass,514
1821,Grass,514
1822,Grass,513
1823,Grass,512
1824,Grass,511
