frame,Agent Type,Population Count
6585,Rabbitfemale,81
6585,Rabbitmale,70
6586,Foxfemale,61
6586,Foxmale,83
6586,Grass,74
6586,Rabbitfemale,81
6586,Rabbitmale,70
6587,Foxfemale,61
6587,Foxmale,84
6587,Grass,74
6587,Rabbitfemale,80
6587,Rabbitmale,69
6588,Foxfemale,61
6588,Foxmale,84
6588,Grass,74
6588,Rabbitfemale,81
6588,Rabbitmale,70
6589,Foxfemale,61
6589,Foxmale,84
6589,Grass,75
6589,Rabbitfemale,81
6589,Rabbitmale,71
6590,Foxfemale,61
6590,Foxmale,84
6590,Grass,75
6590,Rabbitfemale,81
6590,Rabbitmale,71
6591,Foxfemale,62
6591,Foxmale,83
6591,Grass,74
6591,Rabbitfemale,82
6591,Rabbitmale,70
6592,Foxfemale,62
6592,Foxmale,83
6592,Grass,73
6592,Rabbitfemale,82
6592,Rabbitmale,70
6593,Foxfemale,62
6593,Foxmale,82
6593,Grass,73
6593,Rabbitfemale,82
6593,Rabbitmale,70
6594,Foxfemale,61
6594,Foxmale,82
6594,Grass,71
6594,Rabbitfemale,82
6594,Rabbitmale,72
6595,Foxfemale,62
6595,Foxmale,81
6595,Grass,70
6595,Rabbitfemale,80
6595,Rabbitmale,73
6596,Foxfemale,61
6596,Foxmale,79
6596,Grass,70
6596,Rabbitfemale,80
6596,Rabbitmale,73
6597,Foxfemale,60
6597,Foxmale,79
6597,Grass,71
6597,Rabbitfemale,80
6597,Rabbitmale,71
6598,Foxfemale,60
6598,Foxmale,78
6598,Grass,73
6598,Rabbitfemale,79
6598,Rabbitmale,70
6599,Foxfemale,60
6599,Foxmale,77
6599,Grass,75
6599,Rabbitfemale,77
6599,Rabbitmale,70
6600,Foxfemale,60
6600,Foxmale,75
6600,Grass,74
6600,Rabbitfemale,76
6600,Rabbitmale,71
6601,Foxfemale,60
6601,Foxmale,76
6601,Grass,73
6601,Rabbitfemale,76
6601,Rabbitmale,71
6602,Foxfemale,60
6602,Foxmale,75
6602,Grass,74
6602,Rabbitfemale,76
6602,Rabbitmale,72
6603,Foxfemale,60
6603,Foxmale,75
6603,Grass,74
6603,Rabbitfemale,76
6603,Rabbitmale,72
6604,Foxfemale,60
6604,Foxmale,75
6604,Grass,75
6604,Rabbitfemale,76
6604,Rabbitmale,72
6605,Foxfemale,60
6605,Foxmale,74
6605,Grass,75
6605,Rabbitfemale,76
6605,Rabbitmale,72
6606,Foxfemale,61
6606,Foxmale,72
6606,Grass,75
6606,Rabbitfemale,77
6606,Rabbitmale,71
6607,Foxfemale,61
6607,Foxmale,72
6607,Grass,75
6607,Rabbitfemale,78
6607,Rabbitmale,71
6608,Foxfemale,60
6608,Foxmale,75
6608,Grass,75
6608,Rabbitfemale,76
6608,Rabbitmale,71
6609,Foxfemale,60
6609,Foxmale,76
6609,Grass,76
6609,Rabbitfemale,75
6609,Rabbitmale,71
6610,Foxfemale,61
6610,Foxmale,75
6610,Grass,78
6610,Rabbitfemale,75
6610,Rabbitmale,70
6611,Foxfemale,62
6611,Foxmale,73
6611,Grass,78
6611,Rabbitfemale,73
6611,Rabbitmale,70
6612,Foxfemale,61
6612,Foxmale,73
6612,Grass,78
6612,Rabbitfemale,73
6612,Rabbitmale,68
6613,Foxfemale,61
6613,Foxmale,72
6613,Grass,79
6613,Rabbitfemale,73
6613,Rabbitmale,69
6614,Foxfemale,62
6614,Foxmale,71
6614,Grass,79
6614,Rabbitfemale,72
6614,Rabbitmale,69
6615,Foxfemale,61
6615,Foxmale,72
6615,Grass,81
6615,Rabbitfemale,71
6615,Rabbitmale,69
6616,Foxfemale,61
6616,Foxmale,70
6616,Grass,81
6616,Rabbitfemale,71
6616,Rabbitmale,67
6617,Foxfemale,61
6617,Foxmale,70
6617,Grass,80
6617,Rabbitfemale,71
6617,Rabbitmale,68
6618,Foxfemale,61
6618,Foxmale,71
6618,Grass,80
6618,Rabbitfemale,71
6618,Rabbitmale,67
6619,Foxfemale,62
6619,Foxmale,71
6619,Grass,80
6619,Rabbitfemale,71
6619,Rabbitmale,66
6620,Foxfemale,62
6620,Foxmale,72
6620,Grass,81
6620,Rabbitfemale,71
6620,Rabbitmale,65
6621,Foxfemale,62
6621,Foxmale,71
6621,Grass,82
6621,Rabbitfemale,69
6621,Rabbitmale,65
6622,Foxfemale,62
6622,Foxmale,72
6622,Grass,81
6622,Rabbitfemale,69
6622,Rabbitmale,64
6623,Foxfemale,62
6623,Foxmale,72
6623,Grass,81
6623,Rabbitfemale,69
6623,Rabbitmale,64
6624,Foxfemale,63
6624,Foxmale,72
6624,Grass,80
6624,Rabbitfemale,68
6624,Rabbitmale,65
6625,Foxfemale,63
6625,Foxmale,73
6625,Grass,79
6625,Rabbitfemale,67
6625,Rabbitmale,65
6626,Foxfemale,63
6626,Foxmale,73
6626,Grass,79
6626,Rabbitfemale,68
6626,Rabbitmale,66
6627,Foxfemale,62
6627,Foxmale,74
6627,Grass,78
6627,Rabbitfemale,66
6627,Rabbitmale,66
6628,Foxfemale,60
6628,Foxmale,75
6628,Grass,79
6628,Rabbitfemale,66
6628,Rabbitmale,65
6629,Foxfemale,60
6629,Foxmale,74
6629,Grass,79
6629,Rabbitfemale,66
6629,Rabbitmale,65
6630,Foxfemale,60
6630,Foxmale,73
6630,Grass,78
6630,Rabbitfemale,67
6630,Rabbitmale,67
6631,Foxfemale,59
6631,Foxmale,73
6631,Grass,78
6631,Rabbitfemale,68
6631,Rabbitmale,67
6632,Foxfemale,59
6632,Foxmale,73
6632,Grass,79
6632,Rabbitfemale,67
6632,Rabbitmale,67
6633,Foxfemale,59
6633,Foxmale,73
6633,Grass,79
6633,Rabbitfemale,66
6633,Rabbitmale,67
6634,Foxfemale,58
6634,Foxmale,74
6634,Grass,78
6634,Rabbitfemale,67
6634,Rabbitmale,67
6635,Foxfemale,58
6635,Foxmale,73
6635,Grass,79
6635,Rabbitfemale,67
6635,Rabbitmale,66
6636,Foxfemale,57
6636,Foxmale,73
6636,Grass,79
6636,Rabbitfemale,69
6636,Rabbitmale,66
6637,Foxfemale,57
6637,Foxmale,71
6637,Grass,78
6637,Rabbitfemale,69
6637,Rabbitmale,66
6638,Foxfemale,57
6638,Foxmale,70
6638,Grass,77
6638,Rabbitfemale,70
6638,Rabbitmale,66
6639,Foxfemale,57
6639,Foxmale,69
6639,Grass,77
6639,Rabbitfemale,70
6639,Rabbitmale,67
6640,Foxfemale,57
6640,Foxmale,70
6640,Grass,77
6640,Rabbitfemale,70
6640,Rabbitmale,68
6641,Foxfemale,56
6641,Foxmale,70
6641,Grass,76
6641,Rabbitfemale,72
6641,Rabbitmale,68
6642,Foxfemale,56
6642,Foxmale,70
6642,Grass,77
6642,Rabbitfemale,72
6642,Rabbitmale,68
6643,Foxfemale,56
6643,Foxmale,69
6643,Grass,77
6643,Rabbitfemale,72
6643,Rabbitmale,68
6644,Foxfemale,55
6644,Foxmale,68
6644,Grass,76
6644,Rabbitfemale,72
6644,Rabbitmale,70
6645,Foxfemale,55
6645,Foxmale,67
6645,Grass,76
6645,Rabbitfemale,71
6645,Rabbitmale,70
6646,Foxfemale,55
6646,Foxmale,67
6646,Grass,76
6646,Rabbitfemale,71
6646,Rabbitmale,70
6647,Foxfemale,56
6647,Foxmale,67
6647,Grass,77
6647,Rabbitfemale,71
6647,Rabbitmale,71
6648,Foxfemale,56
6648,Foxmale,67
6648,Grass,77
6648,Rabbitfemale,71
6648,Rabbitmale,72
6649,Foxfemale,55
6649,Foxmale,67
6649,Grass,78
6649,Rabbitfemale,71
6649,Rabbitmale,72
6650,Foxfemale,54
6650,Foxmale,67
6650,Grass,78
6650,Rabbitfemale,70
6650,Rabbitmale,71
6651,Foxfemale,53
6651,Foxmale,67
6651,Grass,78
6651,Rabbitfemale,69
6651,Rabbitmale,71
6652,Foxfemale,51
6652,Foxmale,66
6652,Grass,78
6652,Rabbitfemale,69
6652,Rabbitmale,71
6653,Foxfemale,51
6653,Foxmale,66
6653,Grass,79
6653,Rabbitfemale,70
6653,Rabbitmale,70
6654,Foxfemale,52
6654,Foxmale,65
6654,Grass,80
6654,Rabbitfemale,70
6654,Rabbitmale,69
6655,Foxfemale,52
6655,Foxmale,65
6655,Grass,81
6655,Rabbitfemale,68
6655,Rabbitmale,68
6656,Foxfemale,54
6656,Foxmale,65
6656,Grass,81
6656,Rabbitfemale,67
6656,Rabbitmale,65
6657,Foxfemale,54
6657,Foxmale,63
6657,Grass,82
6657,Rabbitfemale,67
6657,Rabbitmale,64
6658,Foxfemale,53
6658,Foxmale,62
6658,Grass,82
6658,Rabbitfemale,67
6658,Rabbitmale,63
6659,Foxfemale,53
6659,Foxmale,63
6659,Grass,81
6659,Rabbitfemale,67
6659,Rabbitmale,62
6660,Foxfemale,53
6660,Foxmale,63
6660,Grass,81
6660,Rabbitfemale,66
6660,Rabbitmale,62
6661,Foxfemale,53
6661,Foxmale,65
6661,Grass,81
6661,Rabbitfemale,67
6661,Rabbitmale,60
6662,Foxfemale,53
6662,Foxmale,64
6662,Grass,82
6662,Rabbitfemale,67
6662,Rabbitmale,61
6663,Foxfemale,53
6663,Foxmale,63
6663,Grass,79
6663,Rabbitfemale,68
6663,Rabbitmale,62
6664,Foxfemale,52
6664,Foxmale,61
6664,Grass,79
6664,Rabbitfemale,69
6664,Rabbitmale,62
6665,Foxfemale,50
6665,Foxmale,61
6665,Grass,80
6665,Rabbitfemale,69
6665,Rabbitmale,62
6666,Foxfemale,49
6666,Foxmale,60
6666,Grass,81
6666,Rabbitfemale,69
6666,Rabbitmale,62
6667,Foxfemale,49
6667,Foxmale,60
6667,Grass,81
6667,Rabbitfemale,68
6667,Rabbitmale,62
6668,Foxfemale,49
6668,Foxmale,60
6668,Grass,82
6668,Rabbitfemale,67
6668,Rabbitmale,62
6669,Foxfemale,48
6669,Foxmale,59
6669,Grass,82
6669,Rabbitfemale,67
6669,Rabbitmale,62
6670,Foxfemale,48
6670,Foxmale,59
6670,Grass,83
6670,Rabbitfemale,68
6670,Rabbitmale,62
6671,Foxfemale,47
6671,Foxmale,59
6671,Grass,84
6671,Rabbitfemale,68
6671,Rabbitmale,62
6672,Foxfemale,47
6672,Foxmale,59
6672,Grass,84
6672,Rabbitfemale,67
6672,Rabbitmale,62
6673,Foxfemale,47
6673,Foxmale,58
6673,Grass,83
6673,Rabbitfemale,67
6673,Rabbitmale,64
6674,Foxfemale,47
6674,Foxmale,58
6674,Grass,83
6674,Rabbitfemale,68
6674,Rabbitmale,64
6675,Foxfemale,47
6675,Foxmale,58
6675,Grass,82
6675,Rabbitfemale,68
6675,Rabbitmale,64
6676,Foxfemale,47
6676,Foxmale,59
6676,Grass,82
6676,Rabbitfemale,66
6676,Rabbitmale,64
6677,Foxfemale,48
6677,Foxmale,58
6677,Grass,81
6677,Rabbitfemale,65
6677,Rabbitmale,65
6678,Foxfemale,47
6678,Foxmale,56
6678,Grass,82
6678,Rabbitfemale,64
6678,Rabbitmale,65
6679,Foxfemale,46
6679,Foxmale,55
6679,Grass,82
6679,Rabbitfemale,65
6679,Rabbitmale,65
6680,Foxfemale,46
6680,Foxmale,53
6680,Grass,82
6680,Rabbitfemale,65
6680,Rabbitmale,64
6681,Foxfemale,46
6681,Foxmale,53
6681,Grass,82
6681,Rabbitfemale,66
6681,Rabbitmale,63
6682,Foxfemale,46
6682,Foxmale,54
6682,Grass,82
6682,Rabbitfemale,65
6682,Rabbitmale,62
6683,Foxfemale,45
6683,Foxmale,54
6683,Grass,82
6683,Rabbitfemale,65
6683,Rabbitmale,62
6684,Foxfemale,45
6684,Foxmale,51
6684,Grass,82
6684,Rabbitfemale,65
6684,Rabbitmale,61
6685,Foxfemale,45
6685,Foxmale,51
6685,Grass,82
6685,Rabbitfemale,66
6685,Rabbitmale,61
6686,Foxfemale,45
6686,Foxmale,51
6686,Grass,82
6686,Rabbitfemale,66
6686,Rabbitmale,61
6687,Foxfemale,43
6687,Foxmale,50
6687,Grass,83
6687,Rabbitfemale,66
6687,Rabbitmale,61
6688,Foxfemale,44
6688,Foxmale,49
6688,Grass,85
6688,Rabbitfemale,66
6688,Rabbitmale,61
6689,Foxfemale,44
6689,Foxmale,49
6689,Grass,86
6689,Rabbitfemale,66
6689,Rabbitmale,62
6690,Foxfemale,43
6690,Foxmale,47
6690,Grass,87
6690,Rabbitfemale,65
6690,Rabbitmale,62
6691,Foxfemale,41
6691,Foxmale,47
6691,Grass,87
6691,Rabbitfemale,67
6691,Rabbitmale,62
6692,Foxfemale,42
6692,Foxmale,47
6692,Grass,86
6692,Rabbitfemale,67
6692,Rabbitmale,61
6693,Foxfemale,42
6693,Foxmale,47
6693,Grass,88
6693,Rabbitfemale,67
6693,Rabbitmale,61
6694,Foxfemale,42
6694,Foxmale,47
6694,Grass,88
6694,Rabbitfemale,69
6694,Rabbitmale,60
6695,Foxfemale,42
6695,Foxmale,47
6695,Grass,89
6695,Rabbitfemale,69
6695,Rabbitmale,61
6696,Foxfemale,42
6696,Foxmale,47
6696,Grass,90
6696,Rabbitfemale,69
6696,Rabbitmale,62
6697,Foxfemale,42
6697,Foxmale,47
6697,Grass,90
6697,Rabbitfemale,70
6697,Rabbitmale,62
6698,Foxfemale,41
6698,Foxmale,47
6698,Grass,91
6698,Rabbitfemale,71
6698,Rabbitmale,62
6699,Foxfemale,41
6699,Foxmale,48
6699,Grass,90
6699,Rabbitfemale,69
6699,Rabbitmale,62
6700,Foxfemale,41
6700,Foxmale,50
6700,Grass,91
6700,Rabbitfemale,67
6700,Rabbitmale,61
6701,Foxfemale,41
6701,Foxmale,50
6701,Grass,92
6701,Rabbitfemale,66
6701,Rabbitmale,61
6702,Foxfemale,41
6702,Foxmale,49
6702,Grass,92
6702,Rabbitfemale,66
6702,Rabbitmale,61
6703,Foxfemale,40
6703,Foxmale,49
6703,Grass,93
6703,Rabbitfemale,66
6703,Rabbitmale,60
6704,Foxfemale,40
6704,Foxmale,49
6704,Grass,94
6704,Rabbitfemale,66
6704,Rabbitmale,61
6705,Foxfemale,40
6705,Foxmale,49
6705,Grass,95
6705,Rabbitfemale,66
6705,Rabbitmale,61
6706,Foxfemale,41
6706,Foxmale,50
6706,Grass,95
6706,Rabbitfemale,65
6706,Rabbitmale,61
6707,Foxfemale,41
6707,Foxmale,49
6707,Grass,95
6707,Rabbitfemale,65
6707,Rabbitmale,61
6708,Foxfemale,42
6708,Foxmale,50
6708,Grass,94
6708,Rabbitfemale,63
6708,Rabbitmale,59
6709,Foxfemale,40
6709,Foxmale,50
6709,Grass,94
6709,Rabbitfemale,64
6709,Rabbitmale,59
6710,Foxfemale,40
6710,Foxmale,49
6710,Grass,96
6710,Rabbitfemale,64
6710,Rabbitmale,60
6711,Foxfemale,40
6711,Foxmale,48
6711,Grass,96
6711,Rabbitfemale,64
6711,Rabbitmale,60
6712,Foxfemale,39
6712,Foxmale,48
6712,Grass,96
6712,Rabbitfemale,64
6712,Rabbitmale,60
6713,Foxfemale,39
6713,Foxmale,47
6713,Grass,96
6713,Rabbitfemale,64
6713,Rabbitmale,59
6714,Foxfemale,39
6714,Foxmale,46
6714,Grass,96
6714,Rabbitfemale,62
6714,Rabbitmale,59
6715,Foxfemale,37
6715,Foxmale,46
6715,Grass,96
6715,Rabbitfemale,62
6715,Rabbitmale,59
6716,Foxfemale,37
6716,Foxmale,44
6716,Grass,97
6716,Rabbitfemale,62
6716,Rabbitmale,59
6717,Foxfemale,37
6717,Foxmale,45
6717,Grass,96
6717,Rabbitfemale,62
6717,Rabbitmale,58
6718,Foxfemale,37
6718,Foxmale,44
6718,Grass,96
6718,Rabbitfemale,61
6718,Rabbitmale,58
6719,Foxfemale,37
6719,Foxmale,42
6719,Grass,96
6719,Rabbitfemale,61
6719,Rabbitmale,58
6720,Foxfemale,38
6720,Foxmale,42
6720,Grass,95
6720,Rabbitfemale,59
6720,Rabbitmale,58
6721,Foxfemale,38
6721,Foxmale,42
6721,Grass,95
6721,Rabbitfemale,59
6721,Rabbitmale,58
6722,Foxfemale,38
6722,Foxmale,41
6722,Grass,96
6722,Rabbitfemale,60
6722,Rabbitmale,58
6723,Foxfemale,38
6723,Foxmale,42
6723,Grass,96
6723,Rabbitfemale,60
6723,Rabbitmale,57
6724,Foxfemale,38
6724,Foxmale,42
6724,Grass,96
6724,Rabbitfemale,60
6724,Rabbitmale,57
6725,Foxfemale,38
6725,Foxmale,42
6725,Grass,96
6725,Rabbitfemale,58
6725,Rabbitmale,57
6726,Foxfemale,38
6726,Foxmale,42
6726,Grass,96
6726,Rabbitfemale,58
6726,Rabbitmale,56
6727,Foxfemale,37
6727,Foxmale,41
6727,Grass,96
6727,Rabbitfemale,58
6727,Rabbitmale,56
6728,Foxfemale,38
6728,Foxmale,41
6728,Grass,97
6728,Rabbitfemale,58
6728,Rabbitmale,55
6729,Foxfemale,37
6729,Foxmale,40
6729,Grass,97
6729,Rabbitfemale,59
6729,Rabbitmale,55
6730,Foxfemale,36
6730,Foxmale,39
6730,Grass,96
6730,Rabbitfemale,60
6730,Rabbitmale,55
6731,Foxfemale,37
6731,Foxmale,39
6731,Grass,96
6731,Rabbitfemale,61
6731,Rabbitmale,56
6732,Foxfemale,36
6732,Foxmale,41
6732,Grass,96
6732,Rabbitfemale,58
6732,Rabbitmale,56
6733,Foxfemale,36
6733,Foxmale,43
6733,Grass,96
6733,Rabbitfemale,56
6733,Rabbitmale,55
6734,Foxfemale,35
6734,Foxmale,44
6734,Grass,96
6734,Rabbitfemale,56
6734,Rabbitmale,54
6735,Foxfemale,35
6735,Foxmale,45
6735,Grass,94
6735,Rabbitfemale,55
6735,Rabbitmale,55
6736,Foxfemale,35
6736,Foxmale,46
6736,Grass,94
6736,Rabbitfemale,55
6736,Rabbitmale,54
6737,Foxfemale,34
6737,Foxmale,46
6737,Grass,95
6737,Rabbitfemale,56
6737,Rabbitmale,54
6738,Foxfemale,34
6738,Foxmale,45
6738,Grass,95
6738,Rabbitfemale,56
6738,Rabbitmale,55
6739,Foxfemale,32
6739,Foxmale,44
6739,Grass,95
6739,Rabbitfemale,56
6739,Rabbitmale,55
6740,Foxfemale,32
6740,Foxmale,43
6740,Grass,96
6740,Rabbitfemale,56
6740,Rabbitmale,55
6741,Foxfemale,32
6741,Foxmale,43
6741,Grass,96
6741,Rabbitfemale,55
6741,Rabbitmale,54
6742,Foxfemale,32
6742,Foxmale,43
6742,Grass,96
6742,Rabbitfemale,55
6742,Rabbitmale,54
6743,Foxfemale,31
6743,Foxmale,43
6743,Grass,96
6743,Rabbitfemale,55
6743,Rabbitmale,53
6744,Foxfemale,31
6744,Foxmale,42
6744,Grass,95
6744,Rabbitfemale,56
6744,Rabbitmale,53
6745,Foxfemale,31
6745,Foxmale,42
6745,Grass,94
6745,Rabbitfemale,56
6745,Rabbitmale,53
6746,Foxfemale,31
6746,Foxmale,41
6746,Grass,96
6746,Rabbitfemale,56
6746,Rabbitmale,52
6747,Foxfemale,30
6747,Foxmale,41
6747,Grass,96
6747,Rabbitfemale,56
6747,Rabbitmale,52
6748,Foxfemale,30
6748,Foxmale,41
6748,Grass,96
6748,Rabbitfemale,56
6748,Rabbitmale,52
6749,Foxfemale,30
6749,Foxmale,41
6749,Grass,96
6749,Rabbitfemale,55
6749,Rabbitmale,52
6750,Foxfemale,31
6750,Foxmale,40
6750,Grass,96
6750,Rabbitfemale,56
6750,Rabbitmale,52
6751,Foxfemale,31
6751,Foxmale,41
6751,Grass,97
6751,Rabbitfemale,55
6751,Rabbitmale,52
6752,Foxfemale,31
6752,Foxmale,41
6752,Grass,98
6752,Rabbitfemale,54
6752,Rabbitmale,52
6753,Foxfemale,30
6753,Foxmale,41
6753,Grass,98
6753,Rabbitfemale,54
6753,Rabbitmale,52
6754,Foxfemale,30
6754,Foxmale,40
6754,Grass,98
6754,Rabbitfemale,54
6754,Rabbitmale,52
6755,Foxfemale,30
6755,Foxmale,40
6755,Grass,99
6755,Rabbitfemale,54
6755,Rabbitmale,53
6756,Foxfemale,30
6756,Foxmale,40
6756,Grass,101
6756,Rabbitfemale,53
6756,Rabbitmale,53
6757,Foxfemale,30
6757,Foxmale,42
6757,Grass,102
6757,Rabbitfemale,52
6757,Rabbitmale,52
6758,Foxfemale,30
6758,Foxmale,43
6758,Grass,103
6758,Rabbitfemale,50
6758,Rabbitmale,52
6759,Foxfemale,29
6759,Foxmale,43
6759,Grass,103
6759,Rabbitfemale,50
6759,Rabbitmale,53
6760,Foxfemale,29
6760,Foxmale,43
6760,Grass,103
6760,Rabbitfemale,51
6760,Rabbitmale,53
6761,Foxfemale,28
6761,Foxmale,44
6761,Grass,104
6761,Rabbitfemale,51
6761,Rabbitmale,52
6762,Foxfemale,29
6762,Foxmale,45
6762,Grass,104
6762,Rabbitfemale,49
6762,Rabbitmale,51
6763,Foxfemale,28
6763,Foxmale,45
6763,Grass,104
6763,Rabbitfemale,50
6763,Rabbitmale,51
6764,Foxfemale,28
6764,Foxmale,45
6764,Grass,104
6764,Rabbitfemale,50
6764,Rabbitmale,50
6765,Foxfemale,28
6765,Foxmale,45
6765,Grass,104
6765,Rabbitfemale,50
6765,Rabbitmale,51
6766,Foxfemale,28
6766,Foxmale,44
6766,Grass,103
6766,Rabbitfemale,49
6766,Rabbitmale,52
6767,Foxfemale,29
6767,Foxmale,44
6767,Grass,103
6767,Rabbitfemale,48
6767,Rabbitmale,53
6768,Foxfemale,29
6768,Foxmale,43
6768,Grass,102
6768,Rabbitfemale,48
6768,Rabbitmale,53
6769,Foxfemale,28
6769,Foxmale,43
6769,Grass,102
6769,Rabbitfemale,48
6769,Rabbitmale,52
6770,Foxfemale,27
6770,Foxmale,43
6770,Grass,103
6770,Rabbitfemale,48
6770,Rabbitmale,52
6771,Foxfemale,26
6771,Foxmale,43
6771,Grass,104
6771,Rabbitfemale,48
6771,Rabbitmale,52
6772,Foxfemale,26
6772,Foxmale,44
6772,Grass,104
6772,Rabbitfemale,48
6772,Rabbitmale,51
6773,Foxfemale,27
6773,Foxmale,44
6773,Grass,104
6773,Rabbitfemale,47
6773,Rabbitmale,49
6774,Foxfemale,27
6774,Foxmale,43
6774,Grass,104
6774,Rabbitfemale,47
6774,Rabbitmale,49
6775,Foxfemale,27
6775,Foxmale,44
6775,Grass,104
6775,Rabbitfemale,46
6775,Rabbitmale,48
6776,Foxfemale,27
6776,Foxmale,45
6776,Grass,104
6776,Rabbitfemale,45
6776,Rabbitmale,48
6777,Foxfemale,27
6777,Foxmale,44
6777,Grass,105
6777,Rabbitfemale,45
6777,Rabbitmale,48
6778,Foxfemale,27
6778,Foxmale,42
6778,Grass,105
6778,Rabbitfemale,46
6778,Rabbitmale,50
6779,Foxfemale,27
6779,Foxmale,42
6779,Grass,105
6779,Rabbitfemale,46
6779,Rabbitmale,51
6780,Foxfemale,27
6780,Foxmale,43
6780,Grass,106
6780,Rabbitfemale,46
6780,Rabbitmale,51
6781,Foxfemale,27
6781,Foxmale,43
6781,Grass,108
6781,Rabbitfemale,46
6781,Rabbitmale,51
6782,Foxfemale,27
6782,Foxmale,43
6782,Grass,108
6782,Rabbitfemale,48
6782,Rabbitmale,52
6783,Foxfemale,27
6783,Foxmale,43
6783,Grass,109
6783,Rabbitfemale,48
6783,Rabbitmale,51
6784,Foxfemale,27
6784,Foxmale,42
6784,Grass,110
6784,Rabbitfemale,48
6784,Rabbitmale,51
6785,Foxfemale,27
6785,Foxmale,42
6785,Grass,111
6785,Rabbitfemale,47
6785,Rabbitmale,51
6786,Foxfemale,27
6786,Foxmale,42
6786,Grass,111
6786,Rabbitfemale,47
6786,Rabbitmale,51
6787,Foxfemale,27
6787,Foxmale,42
6787,Grass,111
6787,Rabbitfemale,48
6787,Rabbitmale,51
6788,Foxfemale,29
6788,Foxmale,42
6788,Grass,111
6788,Rabbitfemale,48
6788,Rabbitmale,50
6789,Foxfemale,31
6789,Foxmale,43
6789,Grass,110
6789,Rabbitfemale,47
6789,Rabbitmale,49
6790,Foxfemale,30
6790,Foxmale,44
6790,Grass,110
6790,Rabbitfemale,46
6790,Rabbitmale,49
6791,Foxfemale,30
6791,Foxmale,44
6791,Grass,109
6791,Rabbitfemale,47
6791,Rabbitmale,48
6792,Foxfemale,30
6792,Foxmale,44
6792,Grass,110
6792,Rabbitfemale,47
6792,Rabbitmale,49
6793,Foxfemale,30
6793,Foxmale,43
6793,Grass,111
6793,Rabbitfemale,47
6793,Rabbitmale,48
6794,Foxfemale,30
6794,Foxmale,43
6794,Grass,110
6794,Rabbitfemale,47
6794,Rabbitmale,50
6795,Foxfemale,30
6795,Foxmale,43
6795,Grass,110
6795,Rabbitfemale,47
6795,Rabbitmale,50
6796,Foxfemale,29
6796,Foxmale,43
6796,Grass,110
6796,Rabbitfemale,47
6796,Rabbitmale,50
6797,Foxfemale,28
6797,Foxmale,43
6797,Grass,110
6797,Rabbitfemale,47
6797,Rabbitmale,51
6798,Foxfemale,27
6798,Foxmale,43
6798,Grass,111
6798,Rabbitfemale,47
6798,Rabbitmale,51
6799,Foxfemale,28
6799,Foxmale,43
6799,Grass,111
6799,Rabbitfemale,47
6799,Rabbitmale,51
6800,Foxfemale,28
6800,Foxmale,43
6800,Grass,110
6800,Rabbitfemale,47
6800,Rabbitmale,50
6801,Foxfemale,28
6801,Foxmale,44
6801,Grass,112
6801,Rabbitfemale,45
6801,Rabbitmale,51
6802,Foxfemale,28
6802,Foxmale,44
6802,Grass,112
6802,Rabbitfemale,45
6802,Rabbitmale,51
6803,Foxfemale,28
6803,Foxmale,44
6803,Grass,112
6803,Rabbitfemale,45
6803,Rabbitmale,52
6804,Foxfemale,28
6804,Foxmale,44
6804,Grass,112
6804,Rabbitfemale,45
6804,Rabbitmale,52
6805,Foxfemale,27
6805,Foxmale,44
6805,Grass,113
6805,Rabbitfemale,45
6805,Rabbitmale,52
6806,Foxfemale,27
6806,Foxmale,44
6806,Grass,113
6806,Rabbitfemale,44
6806,Rabbitmale,52
6807,Foxfemale,27
6807,Foxmale,44
6807,Grass,113
6807,Rabbitfemale,44
6807,Rabbitmale,52
6808,Foxfemale,26
6808,Foxmale,44
6808,Grass,115
6808,Rabbitfemale,44
6808,Rabbitmale,52
6809,Foxfemale,27
6809,Foxmale,44
6809,Grass,115
6809,Rabbitfemale,43
6809,Rabbitmale,51
6810,Foxfemale,27
6810,Foxmale,44
6810,Grass,116
6810,Rabbitfemale,43
6810,Rabbitmale,52
6811,Foxfemale,27
6811,Foxmale,44
6811,Grass,115
6811,Rabbitfemale,44
6811,Rabbitmale,52
6812,Foxfemale,28
6812,Foxmale,44
6812,Grass,115
6812,Rabbitfemale,44
6812,Rabbitmale,51
6813,Foxfemale,29
6813,Foxmale,44
6813,Grass,115
6813,Rabbitfemale,44
6813,Rabbitmale,50
6814,Foxfemale,29
6814,Foxmale,44
6814,Grass,115
6814,Rabbitfemale,44
6814,Rabbitmale,50
6815,Foxfemale,29
6815,Foxmale,45
6815,Grass,115
6815,Rabbitfemale,45
6815,Rabbitmale,50
6816,Foxfemale,28
6816,Foxmale,45
6816,Grass,114
6816,Rabbitfemale,45
6816,Rabbitmale,50
6817,Foxfemale,28
6817,Foxmale,48
6817,Grass,116
6817,Rabbitfemale,45
6817,Rabbitmale,48
6818,Foxfemale,28
6818,Foxmale,49
6818,Grass,116
6818,Rabbitfemale,44
6818,Rabbitmale,48
6819,Foxfemale,29
6819,Foxmale,48
6819,Grass,117
6819,Rabbitfemale,45
6819,Rabbitmale,48
6820,Foxfemale,29
6820,Foxmale,46
6820,Grass,117
6820,Rabbitfemale,45
6820,Rabbitmale,49
6821,Foxfemale,29
6821,Foxmale,46
6821,Grass,117
6821,Rabbitfemale,45
6821,Rabbitmale,49
6822,Foxfemale,29
6822,Foxmale,46
6822,Grass,116
