frame,Agent Type,Population Count
1441,Foxfemale,2
1441,Foxmale,1
1441,Grass,475
1442,Foxfemale,2
1442,Foxmale,1
1442,Grass,475
1443,Foxfemale,2
1443,Foxmale,1
1443,Grass,477
1444,Foxfemale,2
1444,Foxmale,1
1444,Grass,479
1445,Foxfemale,2
1445,Foxmale,1
1445,Grass,481
1446,Foxfemale,2
1446,Foxmale,1
1446,Grass,483
1447,Foxfemale,2
1447,Foxmale,1
1447,Grass,484
1448,Foxfemale,2
1448,Foxmale,1
1448,Grass,485
1449,Foxfemale,2
1449,Foxmale,1
1449,Grass,485
1450,Foxfemale,2
1450,Foxmale,1
1450,Grass,485
1451,Foxfemale,2
1451,Foxmale,1
1451,Grass,489
1452,Foxfemale,2
1452,Foxmale,1
1452,Grass,490
1453,Foxfemale,2
1453,Foxmale,1
1453,Grass,486
1454,Foxfemale,1
1454,Foxmale,1
1454,Grass,486
1455,Foxfemale,1
1455,Foxmale,1
1455,Grass,487
1456,Foxfemale,1
1456,Foxmale,1
1456,Grass,487
1457,Foxfemale,1
1457,Foxmale,1
1457,Grass,488
1458,Foxfemale,1
1458,Foxmale,1
1458,Grass,489
1459,Foxfemale,1
1459,Foxmale,1
1459,Grass,489
1460,Foxfemale,1
1460,Foxmale,1
1460,Grass,490
1461,Foxfemale,1
1461,Foxmale,1
1461,Grass,492
1462,Foxfemale,1
1462,Foxmale,1
1462,Grass,491
1463,Foxfemale,1
1463,Foxmale,1
1463,Grass,490
1464,Foxfemale,1
1464,Foxmale,1
1464,Grass,492
1465,Foxfemale,1
1465,Foxmale,1
1465,Grass,493
1466,Foxfemale,1
1466,Foxmale,1
1466,Grass,492
1467,Foxfemale,1
1467,Foxmale,1
1467,Grass,494
1468,Foxfemale,1
1468,Foxmale,1
1468,Grass,495
1469,Foxfemale,1
1469,Foxmale,1
1469,Grass,492
1470,Foxfemale,1
1470,Foxmale,1
1470,Grass,493
1471,Foxfemale,1
1471,Foxmale,1
1471,Grass,494
1472,Foxfemale,1
1472,Foxmale,1
1472,Grass,497
1473,Foxfemale,1
1473,Foxmale,1
1473,Grass,496
1474,Foxfemale,1
1474,Foxmale,1
1474,Grass,496
1475,Foxfemale,1
1475,Foxmale,1
1475,Grass,498
1476,Foxfemale,1
1476,Foxmale,1
1476,Grass,499
1477,Foxfemale,1
1477,Foxmale,1
1477,Grass,500
1478,Foxfemale,1
1478,Foxmale,1
1478,Grass,502
1479,Foxfemale,1
1479,Foxmale,1
1479,Grass,504
1480,Foxfemale,1
1480,Foxmale,1
1480,Grass,505
1481,Foxfemale,1
1481,Grass,504
1482,Foxfemale,1
1482,Grass,506
1483,Foxfemale,1
1483,Grass,508
1484,Foxfemale,1
1484,Grass,509
1485,Foxfemale,1
1485,Grass,508
1486,Foxfemale,1
1486,Grass,508
1487,Foxfemale,1
1487,Grass,510
1488,Foxfemale,1
1488,Grass,508
1489,Foxfemale,1
1489,Grass,505
1490,Foxfemale,1
1490,Grass,506
1491,Foxfemale,1
1491,Grass,507
1492,Foxfemale,1
1492,Grass,508
1493,Foxfemale,1
1493,Grass,508
1494,Foxfemale,1
1494,Grass,509
1495,Foxfemale,1
1495,Grass,508
1496,Foxfemale,1
1496,Grass,509
1497,Foxfemale,1
1497,Grass,512
1498,Foxfemale,1
1498,Grass,510
1499,Foxfemale,1
1499,Grass,511
1500,Foxfemale,1
1500,Grass,511
1501,Foxfemale,1
1501,Grass,510
1502,Foxfemale,1
1502,Grass,511
1503,Foxfemale,1
1503,Grass,512
1504,Foxfemale,1
1504,Grass,511
1505,Foxfemale,1
1505,Grass,515
1506,Foxfemale,1
1506,Grass,515
1507,Foxfemale,1
1507,Grass,517
1508,Foxfemale,1
1508,Grass,518
1509,Foxfemale,1
1509,Grass,515
1510,Foxfemale,1
1510,Grass,516
1511,Foxfemale,1
1511,Grass,516
1512,Foxfemale,1
1512,Grass,517
1513,Foxfemale,1
1513,Grass,512
1514,Foxfemale,1
1514,Grass,512
1515,Foxfemale,1
1515,Grass,516
1516,Foxfemale,1
1516,Grass,517
1517,Foxfemale,1
1517,Grass,518
1518,Foxfemale,1
1518,Grass,519
1519,Foxfemale,1
1519,Grass,520
1520,Grass,520
1521,Grass,518
1522,Grass,522
1523,Grass,522
1524,Grass,522
1525,Grass,523
1526,Grass,525
1527,Grass,525
1528,Grass,525
1529,Grass,525
1530,Grass,525
1531,Grass,525
1532,Grass,526
1533,Grass,525
1534,Grass,526
1535,Grass,525
1536,Grass,525
1537,Grass,526
1538,Grass,525
1539,Grass,525
1540,Grass,525
1541,Grass,526
1542,Grass,524
1543,Grass,522
1544,Grass,523
1545,Grass,525
1546,Grass,527
1547,Grass,526
1548,Grass,525
1549,Grass,525
1550,Grass,526
1551,Grass,527
1552,Grass,529
1553,Grass,528
1554,Grass,526
1555,Grass,527
1556,Grass,527
1557,Grass,527
1558,Grass,526
1559,Grass,524
1560,Grass,527
1561,Grass,527
1562,Grass,528
1563,Grass,529
1564,Grass,529
1565,Grass,529
1566,Grass,528
1567,Grass,527
1568,Grass,528
1569,Grass,533
1570,Grass,532
1571,Grass,533
1572,Grass,537
1573,Grass,535
1574,Grass,535
1575,Grass,534
1576,Grass,534
1577,Grass,535
1578,Grass,535
1579,Grass,534
1580,Grass,536
1581,Grass,534
1582,Grass,536
1583,Grass,536
1584,Grass,534
1585,Grass,531
1586,Grass,531
1587,Grass,531
1588,Grass,533
1589,Grass,530
1590,Grass,530
1591,Grass,532
1592,Grass,532
1593,Grass,533
1594,Grass,531
1595,Grass,531
1596,Grass,531
1597,Grass,531
1598,Grass,529
1599,Grass,531
1600,Grass,531
1601,Grass,532
1602,Grass,531
1603,Grass,531
1604,Grass,535
1605,Grass,539
1606,Grass,540
1607,Grass,542
1608,Grass,545
1609,Grass,546
1610,Grass,545
1611,Grass,546
1612,Grass,544
1613,Grass,542
1614,Grass,546
1615,Grass,546
1616,Grass,548
1617,Grass,549
1618,Grass,549
1619,Grass,550
1620,Grass,554
1621,Grass,554
1622,Grass,552
1623,Grass,552
1624,Grass,553
1625,Grass,555
1626,Grass,555
1627,Grass,558
1628,Grass,557
1629,Grass,556
1630,Grass,556
1631,Grass,555
1632,Grass,556
1633,Grass,556
1634,Grass,556
1635,Grass,556
1636,Grass,557
1637,Grass,558
1638,Grass,559
1639,Grass,561
1640,Grass,562
1641,Grass,564
1642,Grass,563
1643,Grass,564
1644,Grass,566
1645,Grass,564
1646,Grass,562
1647,Grass,562
1648,Grass,562
1649,Grass,563
1650,Grass,562
1651,Grass,561
1652,Grass,562
1653,Grass,563
1654,Grass,565
1655,Grass,566
1656,Grass,567
1657,Grass,566
1658,Grass,564
1659,Grass,566
1660,Grass,567
1661,Grass,568
1662,Grass,571
1663,Grass,572
1664,Grass,572
1665,Grass,570
1666,Grass,570
1667,Grass,571
1668,Grass,571
1669,Grass,572
1670,Grass,571
1671,Grass,570
1672,Grass,570
1673,Grass,570
1674,Grass,573
1675,Grass,574
1676,Grass,571
1677,Grass,569
1678,Grass,570
1679,Grass,570
1680,Grass,570
1681,Grass,573
1682,Grass,574
1683,Grass,573
1684,Grass,573
1685,Grass,574
1686,Grass,574
1687,Grass,575
1688,Grass,571
1689,Grass,572
1690,Grass,574
1691,Grass,573
1692,Grass,574
1693,Grass,573
1694,Grass,574
1695,Grass,572
1696,Grass,571
1697,Grass,571
1698,Grass,571
1699,Grass,572
1700,Grass,573
1701,Grass,574
1702,Grass,575
1703,Grass,572
1704,Grass,577
1705,Grass,578
1706,Grass,581
1707,Grass,581
1708,Grass,579
1709,Grass,580
1710,Grass,583
1711,Grass,582
1712,Grass,580
1713,Grass,579
1714,Grass,581
1715,Grass,581
1716,Grass,584
1717,Grass,589
1718,Grass,588
1719,Grass,589
1720,Grass,591
1721,Grass,588
1722,Grass,589
1723,Grass,590
1724,Grass,589
1725,Grass,592
1726,Grass,590
1727,Grass,592
1728,Grass,592
1729,Grass,593
1730,Grass,592
1731,Grass,592
1732,Grass,593
1733,Grass,592
1734,Grass,591
1735,Grass,590
1736,Grass,591
1737,Grass,593
1738,Grass,597
1739,Grass,596
1740,Grass,595
1741,Grass,593
1742,Grass,593
1743,Grass,592
1744,Grass,593
1745,Grass,593
1746,Grass,593
1747,Grass,597
1748,Grass,598
1749,Grass,599
1750,Grass,599
1751,Grass,597
1752,Grass,595
1753,Grass,594
1754,Grass,591
1755,Grass,591
1756,Grass,591
1757,Grass,592
1758,Grass,594
1759,Grass,594
1760,Grass,596
1761,Grass,595
1762,Grass,592
1763,Grass,593
1764,Grass,594
1765,Grass,594
1766,Grass,598
1767,Grass,601
1768,Grass,603
1769,Grass,605
1770,Grass,605
1771,Grass,605
1772,Grass,603
1773,Grass,602
1774,Grass,600
1775,Grass,599
1776,Grass,601
1777,Grass,600
1778,Grass,598
1779,Grass,598
1780,Grass,598
1781,Grass,598
1782,Grass,597
1783,Grass,594
1784,Grass,593
1785,Grass,591
1786,Grass,592
1787,Grass,591
1788,Grass,590
1789,Grass,589
1790,Grass,589
1791,Grass,586
1792,Grass,586
1793,Grass,586
1794,Grass,589
1795,Grass,588
1796,Grass,586
1797,Grass,585
1798,Grass,587
1799,Grass,589
1800,Grass,590
1801,Grass,592
1802,Grass,592
1803,Grass,593
1804,Grass,592
1805,Grass,591
1806,Grass,593
1807,Grass,597
1808,Grass,597
1809,Grass,600
1810,Grass,598
1811,Grass,597
1812,Grass,598
1813,Grass,598
1814,Grass,597
1815,Grass,597
1816,Grass,596
1817,Grass,599
1818,Grass,598
1819,Grass,597
1820,Grass,598
1821,Grass,600
1822,Grass,604
1823,Grass,606
1824,Grass,604
1825,Grass,601
1826,Grass,602
1827,Grass,602
1828,Grass,600
1829,Grass,599
1830,Grass,600
1831,Grass,600
1832,Grass,598
1833,Grass,598
1834,Grass,594
1835,Grass,596
1836,Grass,593
1837,Grass,594
1838,Grass,594
1839,Grass,593
1840,Grass,591
1841,Grass,589
1842,Grass,590
1843,Grass,589
1844,Grass,588
1845,Grass,587
1846,Grass,585
1847,Grass,585
1848,Grass,584
1849,Grass,585
1850,Grass,587
1851,Grass,586
1852,Grass,581
1853,Grass,584
1854,Grass,586
1855,Grass,587
1856,Grass,587
1857,Grass,588
1858,Grass,588
1859,Grass,589
1860,Grass,588
1861,Grass,588
1862,Grass,590
1863,Grass,589
1864,Grass,590
1865,Grass,590
1866,Grass,591
1867,Grass,592
1868,Grass,588
1869,Grass,588
1870,Grass,588
1871,Grass,590
1872,Grass,588
1873,Grass,587
1874,Grass,588
1875,Grass,587
1876,Grass,586
1877,Grass,586
1878,Grass,587
1879,Grass,586
1880,Grass,585
1881,Grass,585
1882,Grass,585
1883,Grass,583
1884,Grass,581
1885,Grass,582
1886,Grass,584
1887,Grass,585
1888,Grass,584
1889,Grass,585
1890,Grass,584
1891,Grass,586
1892,Grass,585
1893,Grass,587
1894,Grass,589
1895,Grass,591
1896,Grass,593
1897,Grass,591
1898,Grass,588
1899,Grass,588
1900,Grass,587
1901,Grass,588
1902,Grass,590
1903,Grass,590
1904,Grass,590
1905,Grass,591
1906,Grass,588
1907,Grass,590
1908,Grass,589
1909,Grass,588
1910,Grass,589
1911,Grass,590
1912,Grass,590
1913,Grass,593
1914,Grass,593
1915,Grass,595
1916,Grass,593
1917,Grass,592
1918,Grass,592
1919,Grass,593
1920,Grass,593
1921,Grass,597
1922,Grass,599
1923,Grass,595
1924,Grass,596
1925,Grass,595
1926,Grass,594
1927,Grass,593
1928,Grass,592
1929,Grass,593
1930,Grass,596
1931,Grass,596
1932,Grass,595
1933,Grass,594
1934,Grass,597
1935,Grass,598
1936,Grass,601
1937,Grass,602
1938,Grass,601
1939,Grass,603
1940,Grass,605
1941,Grass,607
1942,Grass,606
1943,Grass,606
1944,Grass,606
1945,Grass,607
1946,Grass,607
1947,Grass,605
1948,Grass,607
1949,Grass,609
1950,Grass,610
1951,Grass,608
1952,Grass,606
1953,Grass,602
1954,Grass,603
1955,Grass,602
1956,Grass,602
1957,Grass,604
1958,Grass,605
1959,Grass,606
1960,Grass,608
1961,Grass,605
1962,Grass,607
1963,Grass,607
1964,Grass,608
1965,Grass,608
1966,Grass,608
1967,Grass,607
1968,Grass,607
1969,Grass,606
1970,Grass,601
1971,Grass,601
1972,Grass,602
1973,Grass,600
1974,Grass,600
1975,Grass,599
1976,Grass,601
1977,Grass,600
1978,Grass,598
1979,Grass,598
1980,Grass,600
1981,Grass,598
1982,Grass,600
1983,Grass,601
1984,Grass,600
1985,Grass,601
1986,Grass,602
1987,Grass,602
1988,Grass,601
1989,Grass,599
1990,Grass,600
1991,Grass,600
1992,Grass,599
1993,Grass,600
1994,Grass,599
1995,Grass,600
1996,Grass,600
1997,Grass,601
1998,Grass,601
1999,Grass,601
2000,Grass,600
2001,Grass,602
2002,Grass,602
2003,Grass,602
2004,Grass,603
2005,Grass,600
2006,Grass,599
2007,Grass,598
2008,Grass,596
2009,Grass,598
2010,Grass,596
2011,Grass,594
2012,Grass,593
2013,Grass,596
2014,Grass,597
2015,Grass,593
2016,Grass,593
2017,Grass,593
2018,Grass,589
2019,Grass,587
2020,Grass,585
2021,Grass,583
2022,Grass,583
2023,Grass,585
2024,Grass,586
2025,Grass,584
2026,Grass,583
2027,Grass,586
2028,Grass,583
2029,Grass,582
2030,Grass,581
2031,Grass,580
2032,Grass,579
2033,Grass,579
2034,Grass,578
2035,Grass,577
2036,Grass,575
2037,Grass,574
2038,Grass,574
2039,Grass,572
2040,Grass,572
2041,Grass,571
2042,Grass,570
2043,Grass,570
2044,Grass,569
2045,Grass,567
2046,Grass,567
2047,Grass,570
2048,Grass,572
2049,Grass,573
2050,Grass,573
2051,Grass,573
2052,Grass,573
2053,Grass,572
2054,Grass,570
2055,Grass,570
2056,Grass,569
2057,Grass,567
2058,Grass,567
2059,Grass,567
2060,Grass,564
2061,Grass,564
2062,Grass,565
2063,Grass,566
2064,Grass,566
2065,Grass,567
2066,Grass,568
2067,Grass,567
2068,Grass,567
2069,Grass,571
2070,Grass,573
2071,Grass,574
2072,Grass,573
2073,Grass,577
2074,Grass,577
2075,Grass,573
2076,Grass,572
2077,Grass,571
2078,Grass,572
2079,Grass,574
2080,Grass,575
2081,Grass,576
2082,Grass,574
2083,Grass,572
2084,Grass,571
2085,Grass,570
2086,Grass,569
2087,Grass,572
2088,Grass,571
2089,Grass,571
2090,Grass,569
2091,Grass,567
2092,Grass,568
2093,Grass,568
2094,Grass,570
2095,Grass,571
2096,Grass,573
2097,Grass,572
2098,Grass,571
2099,Grass,572
2100,Grass,573
2101,Grass,573
2102,Grass,575
2103,Grass,574
2104,Grass,578
2105,Grass,573
2106,Grass,572
2107,Grass,570
2108,Grass,570
2109,Grass,571
2110,Grass,570
2111,Grass,568
2112,Grass,570
2113,Grass,573
2114,Grass,574
2115,Grass,573
2116,Grass,574
2117,Grass,571
2118,Grass,567
2119,Grass,568
2120,Grass,566
2121,Grass,564
2122,Grass,563
2123,Grass,562
2124,Grass,560
2125,Grass,557
2126,Grass,554
2127,Grass,556
2128,Grass,556
2129,Grass,556
2130,Grass,556
2131,Grass,557
2132,Grass,556
2133,Grass,556
2134,Grass,555
2135,Grass,555
2136,Grass,556
2137,Grass,556
2138,Grass,556
2139,Grass,556
2140,Grass,557
2141,Grass,557
2142,Grass,559
2143,Grass,558
2144,Grass,559
2145,Grass,557
2146,Grass,559
2147,Grass,561
2148,Grass,557
2149,Grass,557
2150,Grass,555
2151,Grass,558
2152,Grass,561
2153,Grass,562
2154,Grass,560
2155,Grass,560
2156,Grass,561
2157,Grass,564
2158,Grass,565
2159,Grass,563
2160,Grass,564
2161,Grass,561
2162,Grass,560
2163,Grass,563
2164,Grass,562
2165,Grass,561
2166,Grass,564
2167,Grass,561
2168,Grass,557
2169,Grass,554
2170,Grass,552
2171,Grass,552
2172,Grass,553
2173,Grass,554
2174,Grass,556
2175,Grass,557
2176,Grass,558
2177,Grass,556
2178,Grass,556
2179,Grass,556
2180,Grass,555
2181,Grass,555
2182,Grass,555
2183,Grass,557
2184,Grass,559
2185,Grass,559
2186,Grass,560
2187,Grass,559
2188,Grass,559
2189,Grass,559
2190,Grass,559
2191,Grass,560
2192,Grass,560
2193,Grass,561
2194,Grass,561
2195,Grass,559
2196,Grass,561
2197,Grass,562
2198,Grass,562
2199,Grass,561
2200,Grass,560
2201,Grass,560
2202,Grass,561
2203,Grass,560
2204,Grass,558
2205,Grass,560
2206,Grass,562
2207,Grass,560
2208,Grass,557
2209,Grass,557
2210,Grass,553
2211,Grass,554
2212,Grass,556
2213,Grass,557
2214,Grass,557
2215,Grass,559
2216,Grass,562
2217,Grass,562
2218,Grass,558
2219,Grass,559
2220,Grass,562
2221,Grass,562
2222,Grass,561
2223,Grass,557
2224,Grass,557
2225,Grass,556
2226,Grass,557
2227,Grass,557
2228,Grass,557
2229,Grass,558
2230,Grass,557
2231,Grass,556
2232,Grass,559
2233,Grass,560
2234,Grass,558
2235,Grass,559
2236,Grass,557
2237,Grass,557
2238,Grass,558
2239,Grass,558
2240,Grass,556
2241,Grass,558
2242,Grass,557
2243,Grass,555
2244,Grass,557
2245,Grass,557
2246,Grass,558
2247,Grass,558
2248,Grass,556
2249,Grass,556
2250,Grass,554
2251,Grass,552
2252,Grass,552
2253,Grass,552
2254,Grass,551
2255,Grass,549
2256,Grass,551
2257,Grass,550
2258,Grass,549
2259,Grass,545
2260,Grass,544
2261,Grass,543
2262,Grass,545
2263,Grass,540
2264,Grass,541
2265,Grass,540
2266,Grass,538
2267,Grass,538
2268,Grass,538
2269,Grass,538
2270,Grass,538
2271,Grass,540
2272,Grass,539
2273,Grass,540
2274,Grass,538
2275,Grass,539
2276,Grass,539
2277,Grass,538
2278,Grass,538
2279,Grass,536
2280,Grass,539
2281,Grass,539
2282,Grass,538
2283,Grass,538
2284,Grass,538
2285,Grass,538
2286,Grass,537
2287,Grass,538
2288,Grass,538
2289,Grass,537
2290,Grass,536
2291,Grass,536
2292,Grass,533
2293,Grass,535
2294,Grass,531
2295,Grass,529
2296,Grass,528
2297,Grass,528
2298,Grass,529
2299,Grass,531
2300,Grass,530
2301,Grass,531
2302,Grass,531
2303,Grass,530
2304,Grass,530
2305,Grass,529
2306,Grass,530
2307,Grass,532
2308,Grass,531
2309,Grass,532
2310,Grass,533
2311,Grass,535
2312,Grass,534
2313,Grass,536
2314,Grass,533
2315,Grass,536
2316,Grass,536
2317,Grass,536
2318,Grass,536
2319,Grass,535
2320,Grass,535
2321,Grass,535
2322,Grass,531
2323,Grass,531
2324,Grass,531
2325,Grass,532
2326,Grass,533
2327,Grass,535
2328,Grass,534
2329,Grass,534
2330,Grass,532
2331,Grass,529
2332,Grass,530
2333,Grass,530
2334,Grass,532
2335,Grass,530
2336,Grass,529
2337,Grass,526
2338,Grass,526
2339,Grass,526
2340,Grass,528
2341,Grass,527
2342,Grass,525
2343,Grass,525
2344,Grass,525
2345,Grass,526
2346,Grass,524
2347,Grass,522
2348,Grass,523
2349,Grass,522
2350,Grass,519
2351,Grass,523
2352,Grass,524
2353,Grass,526
2354,Grass,524
2355,Grass,523
2356,Grass,524
2357,Grass,525
2358,Grass,524
2359,Grass,523
2360,Grass,521
2361,Grass,519
2362,Grass,519
2363,Grass,518
2364,Grass,516
2365,Grass,514
2366,Grass,514
2367,Grass,515
2368,Grass,515
2369,Grass,515
2370,Grass,516
2371,Grass,517
2372,Grass,517
2373,Grass,515
2374,Grass,513
2375,Grass,513
2376,Grass,512
2377,Grass,510
2378,Grass,511
2379,Grass,511
2380,Grass,511
2381,Grass,511
2382,Grass,514
2383,Grass,512
2384,Grass,510
2385,Grass,510
2386,Grass,511
2387,Grass,510
2388,Grass,510
2389,Grass,513
2390,Grass,512
2391,Grass,511
2392,Grass,511
2393,Grass,509
2394,Grass,507
2395,Grass,507
2396,Grass,506
2397,Grass,506
2398,Grass,505
2399,Grass,505
2400,Grass,505
2401,Grass,506
2402,Grass,507
2403,Grass,506
2404,Grass,507
2405,Grass,503
2406,Grass,505
2407,Grass,502
2408,Grass,503
2409,Grass,506
2410,Grass,506
2411,Grass,507
2412,Grass,508
2413,Grass,507
2414,Grass,507
2415,Grass,505
2416,Grass,505
2417,Grass,503
2418,Grass,503
2419,Grass,506
2420,Grass,507
2421,Grass,508
2422,Grass,508
2423,Grass,507
2424,Grass,507
2425,Grass,507
2426,Grass,509
2427,Grass,509
2428,Grass,509
2429,Grass,509
2430,Grass,510
2431,Grass,511
2432,Grass,511
2433,Grass,515
2434,Grass,516
2435,Grass,515
2436,Grass,518
2437,Grass,519
2438,Grass,519
2439,Grass,519
2440,Grass,521
2441,Grass,520
2442,Grass,518
2443,Grass,517
2444,Grass,516
2445,Grass,515
2446,Grass,514
2447,Grass,516
2448,Grass,514
2449,Grass,512
2450,Grass,511
2451,Grass,512
2452,Grass,511
2453,Grass,511
2454,Grass,511
2455,Grass,513
2456,Grass,510
2457,Grass,512
2458,Grass,513
2459,Grass,513
2460,Grass,514
2461,Grass,518
2462,Grass,519
2463,Grass,519
2464,Grass,516
2465,Grass,515
2466,Grass,515
2467,Grass,515
2468,Grass,516
2469,Grass,518
2470,Grass,515
2471,Grass,511
2472,Grass,512
2473,Grass,514
2474,Grass,510
2475,Grass,508
2476,Grass,510
2477,Grass,511
2478,Grass,511
2479,Grass,509
2480,Grass,508
2481,Grass,507
2482,Grass,506
2483,Grass,508
2484,Grass,510
2485,Grass,511
2486,Grass,511
2487,Grass,511
2488,Grass,510
2489,Grass,511
2490,Grass,512
2491,Grass,511
2492,Grass,511
2493,Grass,509
2494,Grass,511
2495,Grass,512
2496,Grass,511
2497,Grass,510
2498,Grass,511
2499,Grass,512
2500,Grass,511
2501,Grass,509
2502,Grass,509
2503,Grass,506
2504,Grass,507
2505,Grass,504
2506,Grass,507
2507,Grass,508
2508,Grass,507
2509,Grass,509
2510,Grass,509
2511,Grass,509
2512,Grass,510
2513,Grass,512
2514,Grass,510
2515,Grass,508
2516,Grass,510
2517,Grass,510
2518,Grass,513
2519,Grass,514
2520,Grass,514
2521,Grass,515
2522,Grass,514
2523,Grass,516
2524,Grass,516
2525,Grass,519
2526,Grass,519
2527,Grass,522
2528,Grass,525
2529,Grass,523
2530,Grass,524
2531,Grass,524
2532,Grass,524
2533,Grass,523
2534,Grass,522
2535,Grass,525
2536,Grass,524
2537,Grass,525
2538,Grass,525
2539,Grass,525
2540,Grass,521
2541,Grass,521
2542,Grass,521
2543,Grass,518
2544,Grass,519
2545,Grass,518
2546,Grass,519
2547,Grass,519
2548,Grass,516
2549,Grass,515
2550,Grass,515
2551,Grass,520
2552,Grass,516
2553,Grass,514
2554,Grass,515
2555,Grass,516
2556,Grass,517
2557,Grass,518
2558,Grass,518
2559,Grass,516
2560,Grass,518
2561,Grass,518
2562,Grass,518
2563,Grass,519
2564,Grass,516
2565,Grass,517
2566,Grass,518
2567,Grass,517
2568,Grass,516
2569,Grass,520
2570,Grass,521
2571,Grass,522
2572,Grass,525
2573,Grass,524
2574,Grass,525
2575,Grass,526
2576,Grass,525
2577,Grass,526
2578,Grass,526
2579,Grass,527
2580,Grass,531
2581,Grass,531
2582,Grass,531
2583,Grass,532
2584,Grass,533
2585,Grass,531
2586,Grass,533
2587,Grass,532
2588,Grass,533
2589,Grass,534
2590,Grass,535
2591,Grass,537
2592,Grass,534
2593,Grass,535
2594,Grass,537
2595,Grass,537
2596,Grass,536
2597,Grass,537
2598,Grass,535
2599,Grass,536
2600,Grass,536
2601,Grass,537
2602,Grass,540
2603,Grass,539
2604,Grass,540
2605,Grass,540
2606,Grass,539
2607,Grass,536
2608,Grass,538
2609,Grass,537
2610,Grass,537
2611,Grass,537
2612,Grass,537
2613,Grass,535
2614,Grass,534
2615,Grass,535
2616,Grass,534
2617,Grass,531
2618,Grass,530
2619,Grass,529
2620,Grass,528
2621,Grass,526
2622,Grass,526
2623,Grass,525
2624,Grass,530
2625,Grass,528
2626,Grass,528
2627,Grass,530
2628,Grass,531
2629,Grass,531
2630,Grass,534
2631,Grass,535
2632,Grass,535
2633,Grass,533
2634,Grass,535
2635,Grass,535
2636,Grass,535
2637,Grass,536
2638,Grass,538
2639,Grass,536
2640,Grass,535
2641,Grass,536
2642,Grass,534
2643,Grass,533
2644,Grass,535
2645,Grass,533
2646,Grass,534
2647,Grass,533
2648,Grass,533
2649,Grass,534
2650,Grass,537
2651,Grass,538
2652,Grass,539
2653,Grass,540
2654,Grass,540
2655,Grass,539
2656,Grass,541
2657,Grass,539
2658,Grass,540
2659,Grass,542
2660,Grass,546
2661,Grass,549
2662,Grass,549
2663,Grass,546
2664,Grass,548
2665,Grass,549
2666,Grass,550
2667,Grass,550
2668,Grass,548
2669,Grass,548
2670,Grass,548
2671,Grass,549
2672,Grass,547
2673,Grass,547
2674,Grass,548
2675,Grass,547
2676,Grass,548
2677,Grass,548
2678,Grass,550
2679,Grass,550
2680,Grass,551
2681,Grass,548
2682,Grass,548
2683,Grass,550
2684,Grass,550
2685,Grass,551
2686,Grass,552
2687,Grass,553
2688,Grass,550
2689,Grass,549
2690,Grass,553
2691,Grass,554
2692,Grass,557
2693,Grass,559
2694,Grass,556
2695,Grass,560
2696,Grass,561
2697,Grass,562
2698,Grass,560
2699,Grass,559
2700,Grass,560
2701,Grass,560
2702,Grass,559
2703,Grass,558
2704,Grass,557
2705,Grass,556
2706,Grass,558
2707,Grass,560
2708,Grass,559
2709,Grass,558
2710,Grass,558
2711,Grass,558
2712,Grass,555
2713,Grass,556
2714,Grass,553
2715,Grass,554
2716,Grass,552
2717,Grass,550
2718,Grass,549
2719,Grass,555
2720,Grass,555
2721,Grass,555
2722,Grass,555
2723,Grass,557
2724,Grass,555
2725,Grass,556
2726,Grass,555
2727,Grass,555
2728,Grass,554
2729,Grass,557
2730,Grass,558
2731,Grass,558
2732,Grass,559
2733,Grass,559
2734,Grass,560
2735,Grass,561
2736,Grass,561
2737,Grass,562
2738,Grass,561
2739,Grass,560
2740,Grass,560
2741,Grass,557
2742,Grass,556
2743,Grass,554
2744,Grass,553
2745,Grass,552
2746,Grass,554
2747,Grass,556
2748,Grass,556
2749,Grass,556
2750,Grass,556
2751,Grass,556
2752,Grass,552
2753,Grass,552
2754,Grass,552
2755,Grass,554
2756,Grass,554
2757,Grass,553
2758,Grass,551
2759,Grass,552
2760,Grass,552
2761,Grass,554
2762,Grass,554
2763,Grass,554
2764,Grass,553
2765,Grass,555
2766,Grass,555
2767,Grass,557
2768,Grass,556
2769,Grass,557
2770,Grass,557
2771,Grass,555
2772,Grass,556
2773,Grass,557
2774,Grass,559
2775,Grass,559
2776,Grass,560
2777,Grass,560
2778,Grass,561
2779,Grass,561
2780,Grass,560
2781,Grass,560
2782,Grass,559
2783,Grass,558
2784,Grass,562
2785,Grass,561
2786,Grass,562
2787,Grass,563
2788,Grass,564
2789,Grass,566
2790,Grass,563
2791,Grass,566
2792,Grass,568
2793,Grass,567
2794,Grass,568
2795,Grass,568
2796,Grass,569
2797,Grass,568
2798,Grass,569
2799,Grass,569
2800,Grass,570
2801,Grass,570
2802,Grass,568
2803,Grass,565
2804,Grass,565
2805,Grass,569
2806,Grass,570
2807,Grass,570
2808,Grass,573
2809,Grass,574
2810,Grass,571
2811,Grass,567
2812,Grass,566
2813,Grass,566
2814,Grass,566
2815,Grass,565
2816,Grass,565
2817,Grass,565
2818,Grass,567
2819,Grass,564
2820,Grass,563
2821,Grass,562
2822,Grass,564
2823,Grass,563
2824,Grass,565
2825,Grass,564
2826,Grass,563
2827,Grass,562
2828,Grass,563
2829,Grass,563
2830,Grass,563
2831,Grass,562
2832,Grass,562
2833,Grass,564
2834,Grass,561
2835,Grass,560
2836,Grass,561
2837,Grass,559
2838,Grass,559
2839,Grass,558
