frame,Agent Type,Population Count
258,Rabbitfemale,148
258,Rabbitmale,127
259,Foxfemale,57
259,Foxmale,75
259,Grass,148
259,Rabbitfemale,146
259,Rabbitmale,130
260,Foxfemale,59
260,Foxmale,74
260,Grass,148
260,Rabbitfemale,145
260,Rabbitmale,129
261,Foxfemale,61
261,Foxmale,76
261,Grass,150
261,Rabbitfemale,144
261,Rabbitmale,128
262,Foxfemale,61
262,Foxmale,74
262,Grass,150
262,Rabbitfemale,141
262,Rabbitmale,128
263,Foxfemale,61
263,Foxmale,75
263,Grass,149
263,Rabbitfemale,142
263,Rabbitmale,130
264,Foxfemale,61
264,Foxmale,74
264,Grass,153
264,Rabbitfemale,142
264,Rabbitmale,129
265,Foxfemale,62
265,Foxmale,74
265,Grass,154
265,Rabbitfemale,142
265,Rabbitmale,127
266,Foxfemale,63
266,Foxmale,73
266,Grass,155
266,Rabbitfemale,141
266,Rabbitmale,127
267,Foxfemale,64
267,Foxmale,72
267,Grass,154
267,Rabbitfemale,144
267,Rabbitmale,127
268,Foxfemale,65
268,Foxmale,72
268,Grass,155
268,Rabbitfemale,143
268,Rabbitmale,127
269,Foxfemale,63
269,Foxmale,73
269,Grass,155
269,Rabbitfemale,143
269,Rabbitmale,125
270,Foxfemale,63
270,Foxmale,73
270,Grass,155
270,Rabbitfemale,143
270,Rabbitmale,126
271,Foxfemale,61
271,Foxmale,71
271,Grass,155
271,Rabbitfemale,143
271,Rabbitmale,124
272,Foxfemale,61
272,Foxmale,73
272,Grass,154
272,Rabbitfemale,143
272,Rabbitmale,122
273,Foxfemale,61
273,Foxmale,73
273,Grass,154
273,Rabbitfemale,144
273,Rabbitmale,123
274,Foxfemale,61
274,Foxmale,74
274,Grass,154
274,Rabbitfemale,143
274,Rabbitmale,124
275,Foxfemale,61
275,Foxmale,74
275,Grass,153
275,Rabbitfemale,145
275,Rabbitmale,124
276,Foxfemale,62
276,Foxmale,75
276,Grass,154
276,Rabbitfemale,146
276,Rabbitmale,123
277,Foxfemale,62
277,Foxmale,74
277,Grass,155
277,Rabbitfemale,146
277,Rabbitmale,123
278,Foxfemale,62
278,Foxmale,74
278,Grass,156
278,Rabbitfemale,146
278,Rabbitmale,124
279,Foxfemale,61
279,Foxmale,74
279,Grass,156
279,Rabbitfemale,147
279,Rabbitmale,123
280,Foxfemale,61
280,Foxmale,75
280,Grass,156
280,Rabbitfemale,146
280,Rabbitmale,124
281,Foxfemale,62
281,Foxmale,75
281,Grass,155
281,Rabbitfemale,144
281,Rabbitmale,125
282,Foxfemale,61
282,Foxmale,76
282,Grass,155
282,Rabbitfemale,144
282,Rabbitmale,124
283,Foxfemale,61
283,Foxmale,76
283,Grass,154
283,Rabbitfemale,144
283,Rabbitmale,125
284,Foxfemale,61
284,Foxmale,76
284,Grass,153
284,Rabbitfemale,144
284,Rabbitmale,125
285,Foxfemale,62
285,Foxmale,76
285,Grass,155
285,Rabbitfemale,145
285,Rabbitmale,125
286,Foxfemale,61
286,Foxmale,76
286,Grass,155
286,Rabbitfemale,144
286,Rabbitmale,125
287,Foxfemale,62
287,Foxmale,75
287,Grass,155
287,Rabbitfemale,145
287,Rabbitmale,121
288,Foxfemale,61
288,Foxmale,75
288,Grass,155
288,Rabbitfemale,144
288,Rabbitmale,120
289,Foxfemale,60
289,Foxmale,73
289,Grass,155
289,Rabbitfemale,144
289,Rabbitmale,117
290,Foxfemale,59
290,Foxmale,72
290,Grass,155
290,Rabbitfemale,144
290,Rabbitmale,118
291,Foxfemale,60
291,Foxmale,72
291,Grass,155
291,Rabbitfemale,145
291,Rabbitmale,120
292,Foxfemale,60
292,Foxmale,73
292,Grass,156
292,Rabbitfemale,145
292,Rabbitmale,119
293,Foxfemale,60
293,Foxmale,72
293,Grass,155
293,Rabbitfemale,146
293,Rabbitmale,118
294,Foxfemale,61
294,Foxmale,72
294,Grass,155
294,Rabbitfemale,143
294,Rabbitmale,119
295,Foxfemale,60
295,Foxmale,72
295,Grass,154
295,Rabbitfemale,145
295,Rabbitmale,119
296,Foxfemale,60
296,Foxmale,72
296,Grass,153
296,Rabbitfemale,146
296,Rabbitmale,121
297,Foxfemale,60
297,Foxmale,73
297,Grass,152
297,Rabbitfemale,146
297,Rabbitmale,120
298,Foxfemale,59
298,Foxmale,72
298,Grass,151
298,Rabbitfemale,147
298,Rabbitmale,120
299,Foxfemale,58
299,Foxmale,73
299,Grass,151
299,Rabbitfemale,148
299,Rabbitmale,122
300,Foxfemale,56
300,Foxmale,72
300,Grass,151
300,Rabbitfemale,148
300,Rabbitmale,123
301,Foxfemale,57
301,Foxmale,73
301,Grass,150
301,Rabbitfemale,146
301,Rabbitmale,122
302,Foxfemale,57
302,Foxmale,73
302,Grass,149
302,Rabbitfemale,147
302,Rabbitmale,124
303,Foxfemale,56
303,Foxmale,72
303,Grass,148
303,Rabbitfemale,149
303,Rabbitmale,124
304,Foxfemale,56
304,Foxmale,71
304,Grass,149
304,Rabbitfemale,149
304,Rabbitmale,124
305,Foxfemale,56
305,Foxmale,70
305,Grass,148
305,Rabbitfemale,152
305,Rabbitmale,125
306,Foxfemale,55
306,Foxmale,70
306,Grass,149
306,Rabbitfemale,151
306,Rabbitmale,125
307,Foxfemale,55
307,Foxmale,68
307,Grass,149
307,Rabbitfemale,151
307,Rabbitmale,124
308,Foxfemale,54
308,Foxmale,67
308,Grass,149
308,Rabbitfemale,150
308,Rabbitmale,124
309,Foxfemale,56
309,Foxmale,68
309,Grass,149
309,Rabbitfemale,147
309,Rabbitmale,124
310,Foxfemale,55
310,Foxmale,68
310,Grass,148
310,Rabbitfemale,146
310,Rabbitmale,123
311,Foxfemale,57
311,Foxmale,66
311,Grass,148
311,Rabbitfemale,145
311,Rabbitmale,120
312,Foxfemale,58
312,Foxmale,66
312,Grass,148
312,Rabbitfemale,143
312,Rabbitmale,120
313,Foxfemale,56
313,Foxmale,66
313,Grass,148
313,Rabbitfemale,142
313,Rabbitmale,120
314,Foxfemale,56
314,Foxmale,66
314,Grass,148
314,Rabbitfemale,139
314,Rabbitmale,119
315,Foxfemale,55
315,Foxmale,65
315,Grass,148
315,Rabbitfemale,142
315,Rabbitmale,120
316,Foxfemale,55
316,Foxmale,66
316,Grass,148
316,Rabbitfemale,141
316,Rabbitmale,120
317,Foxfemale,55
317,Foxmale,65
317,Grass,150
317,Rabbitfemale,141
317,Rabbitmale,121
318,Foxfemale,55
318,Foxmale,63
318,Grass,150
318,Rabbitfemale,140
318,Rabbitmale,123
319,Foxfemale,55
319,Foxmale,63
319,Grass,151
319,Rabbitfemale,140
319,Rabbitmale,123
320,Foxfemale,53
320,Foxmale,62
320,Grass,151
320,Rabbitfemale,139
320,Rabbitmale,123
321,Foxfemale,52
321,Foxmale,62
321,Grass,151
321,Rabbitfemale,138
321,Rabbitmale,124
322,Foxfemale,51
322,Foxmale,62
322,Grass,151
322,Rabbitfemale,137
322,Rabbitmale,125
323,Foxfemale,51
323,Foxmale,61
323,Grass,150
323,Rabbitfemale,137
323,Rabbitmale,126
324,Foxfemale,51
324,Foxmale,61
324,Grass,150
324,Rabbitfemale,138
324,Rabbitmale,125
325,Foxfemale,51
325,Foxmale,61
325,Grass,150
325,Rabbitfemale,138
325,Rabbitmale,125
326,Foxfemale,51
326,Foxmale,60
326,Grass,149
326,Rabbitfemale,139
326,Rabbitmale,123
327,Foxfemale,50
327,Foxmale,60
327,Grass,149
327,Rabbitfemale,138
327,Rabbitmale,123
328,Foxfemale,50
328,Foxmale,60
328,Grass,149
328,Rabbitfemale,142
328,Rabbitmale,123
329,Foxfemale,50
329,Foxmale,61
329,Grass,149
329,Rabbitfemale,141
329,Rabbitmale,124
330,Foxfemale,51
330,Foxmale,61
330,Grass,150
330,Rabbitfemale,141
330,Rabbitmale,125
331,Foxfemale,52
331,Foxmale,61
331,Grass,151
331,Rabbitfemale,138
331,Rabbitmale,124
332,Foxfemale,52
332,Foxmale,61
332,Grass,150
332,Rabbitfemale,137
332,Rabbitmale,124
333,Foxfemale,54
333,Foxmale,62
333,Grass,150
333,Rabbitfemale,135
333,Rabbitmale,124
334,Foxfemale,54
334,Foxmale,63
334,Grass,149
334,Rabbitfemale,134
334,Rabbitmale,124
335,Foxfemale,55
335,Foxmale,61
335,Grass,149
335,Rabbitfemale,134
335,Rabbitmale,124
336,Foxfemale,54
336,Foxmale,62
336,Grass,149
336,Rabbitfemale,135
336,Rabbitmale,122
337,Foxfemale,53
337,Foxmale,63
337,Grass,149
337,Rabbitfemale,134
337,Rabbitmale,122
338,Foxfemale,53
338,Foxmale,63
338,Grass,149
338,Rabbitfemale,134
338,Rabbitmale,121
339,Foxfemale,53
339,Foxmale,62
339,Grass,149
339,Rabbitfemale,135
339,Rabbitmale,120
340,Foxfemale,54
340,Foxmale,64
340,Grass,149
340,Rabbitfemale,136
340,Rabbitmale,118
341,Foxfemale,55
341,Foxmale,64
341,Grass,149
341,Rabbitfemale,135
341,Rabbitmale,118
342,Foxfemale,56
342,Foxmale,63
342,Grass,150
342,Rabbitfemale,137
342,Rabbitmale,118
343,Foxfemale,57
343,Foxmale,64
343,Grass,150
343,Rabbitfemale,136
343,Rabbitmale,117
344,Foxfemale,59
344,Foxmale,62
344,Grass,150
344,Rabbitfemale,140
344,Rabbitmale,116
345,Foxfemale,59
345,Foxmale,62
345,Grass,151
345,Rabbitfemale,140
345,Rabbitmale,116
346,Foxfemale,58
346,Foxmale,60
346,Grass,152
346,Rabbitfemale,141
346,Rabbitmale,115
347,Foxfemale,58
347,Foxmale,61
347,Grass,153
347,Rabbitfemale,140
347,Rabbitmale,117
348,Foxfemale,58
348,Foxmale,62
348,Grass,154
348,Rabbitfemale,140
348,Rabbitmale,117
349,Foxfemale,58
349,Foxmale,62
349,Grass,153
349,Rabbitfemale,139
349,Rabbitmale,114
350,Foxfemale,59
350,Foxmale,62
350,Grass,155
350,Rabbitfemale,141
350,Rabbitmale,114
351,Foxfemale,59
351,Foxmale,60
351,Grass,155
351,Rabbitfemale,140
351,Rabbitmale,114
352,Foxfemale,59
352,Foxmale,60
352,Grass,156
352,Rabbitfemale,139
352,Rabbitmale,114
353,Foxfemale,58
353,Foxmale,60
353,Grass,155
353,Rabbitfemale,140
353,Rabbitmale,114
354,Foxfemale,57
354,Foxmale,62
354,Grass,156
354,Rabbitfemale,140
354,Rabbitmale,112
355,Foxfemale,57
355,Foxmale,62
355,Grass,156
355,Rabbitfemale,140
355,Rabbitmale,112
356,Foxfemale,56
356,Foxmale,61
356,Grass,158
356,Rabbitfemale,143
356,Rabbitmale,112
357,Foxfemale,55
357,Foxmale,61
357,Grass,158
357,Rabbitfemale,143
357,Rabbitmale,110
358,Foxfemale,54
358,Foxmale,59
358,Grass,158
358,Rabbitfemale,142
358,Rabbitmale,109
359,Foxfemale,54
359,Foxmale,59
359,Grass,157
359,Rabbitfemale,142
359,Rabbitmale,111
360,Foxfemale,56
360,Foxmale,58
360,Grass,157
360,Rabbitfemale,139
360,Rabbitmale,112
361,Foxfemale,55
361,Foxmale,58
361,Grass,158
361,Rabbitfemale,140
361,Rabbitmale,112
362,Foxfemale,55
362,Foxmale,59
362,Grass,158
362,Rabbitfemale,138
362,Rabbitmale,113
363,Foxfemale,54
363,Foxmale,59
363,Grass,158
363,Rabbitfemale,140
363,Rabbitmale,113
364,Foxfemale,54
364,Foxmale,58
364,Grass,159
364,Rabbitfemale,142
364,Rabbitmale,113
365,Foxfemale,53
365,Foxmale,58
365,Grass,159
365,Rabbitfemale,142
365,Rabbitmale,111
366,Foxfemale,52
366,Foxmale,57
366,Grass,158
366,Rabbitfemale,141
366,Rabbitmale,113
367,Foxfemale,52
367,Foxmale,57
367,Grass,157
367,Rabbitfemale,141
367,Rabbitmale,113
368,Foxfemale,50
368,Foxmale,57
368,Grass,158
368,Rabbitfemale,142
368,Rabbitmale,112
369,Foxfemale,49
369,Foxmale,57
369,Grass,158
369,Rabbitfemale,141
369,Rabbitmale,111
370,Foxfemale,50
370,Foxmale,55
370,Grass,158
370,Rabbitfemale,140
370,Rabbitmale,111
371,Foxfemale,50
371,Foxmale,55
371,Grass,156
371,Rabbitfemale,141
371,Rabbitmale,112
372,Foxfemale,50
372,Foxmale,52
372,Grass,156
372,Rabbitfemale,141
372,Rabbitmale,112
373,Foxfemale,50
373,Foxmale,52
373,Grass,158
373,Rabbitfemale,141
373,Rabbitmale,111
374,Foxfemale,50
374,Foxmale,51
374,Grass,158
374,Rabbitfemale,140
374,Rabbitmale,111
375,Foxfemale,50
375,Foxmale,50
375,Grass,159
375,Rabbitfemale,139
375,Rabbitmale,111
376,Foxfemale,50
376,Foxmale,51
376,Grass,159
376,Rabbitfemale,136
376,Rabbitmale,112
377,Foxfemale,50
377,Foxmale,50
377,Grass,159
377,Rabbitfemale,135
377,Rabbitmale,113
378,Foxfemale,50
378,Foxmale,50
378,Grass,161
378,Rabbitfemale,135
378,Rabbitmale,111
379,Foxfemale,50
379,Foxmale,52
379,Grass,161
379,Rabbitfemale,133
379,Rabbitmale,110
380,Foxfemale,50
380,Foxmale,51
380,Grass,160
380,Rabbitfemale,133
380,Rabbitmale,111
381,Foxfemale,50
381,Foxmale,53
381,Grass,160
381,Rabbitfemale,132
381,Rabbitmale,110
382,Foxfemale,50
382,Foxmale,54
382,Grass,160
382,Rabbitfemale,131
382,Rabbitmale,109
383,Foxfemale,50
383,Foxmale,55
383,Grass,160
383,Rabbitfemale,130
383,Rabbitmale,108
384,Foxfemale,50
384,Foxmale,55
384,Grass,160
384,Rabbitfemale,129
384,Rabbitmale,106
385,Foxfemale,51
385,Foxmale,56
385,Grass,160
385,Rabbitfemale,126
385,Rabbitmale,105
386,Foxfemale,51
386,Foxmale,56
386,Grass,161
386,Rabbitfemale,127
386,Rabbitmale,105
387,Foxfemale,51
387,Foxmale,55
387,Grass,161
387,Rabbitfemale,126
387,Rabbitmale,107
388,Foxfemale,50
388,Foxmale,56
388,Grass,161
388,Rabbitfemale,126
388,Rabbitmale,106
389,Foxfemale,50
389,Foxmale,56
389,Grass,161
389,Rabbitfemale,126
389,Rabbitmale,107
390,Foxfemale,50
390,Foxmale,56
390,Grass,161
390,Rabbitfemale,126
390,Rabbitmale,108
391,Foxfemale,49
391,Foxmale,56
391,Grass,161
391,Rabbitfemale,127
391,Rabbitmale,108
392,Foxfemale,48
392,Foxmale,54
392,Grass,161
392,Rabbitfemale,128
392,Rabbitmale,109
393,Foxfemale,48
393,Foxmale,55
393,Grass,159
393,Rabbitfemale,128
393,Rabbitmale,110
394,Foxfemale,48
394,Foxmale,57
394,Grass,159
394,Rabbitfemale,128
394,Rabbitmale,107
395,Foxfemale,48
395,Foxmale,58
395,Grass,159
395,Rabbitfemale,129
395,Rabbitmale,106
396,Foxfemale,48
396,Foxmale,58
396,Grass,158
396,Rabbitfemale,130
396,Rabbitmale,107
397,Foxfemale,49
397,Foxmale,59
397,Grass,158
397,Rabbitfemale,127
397,Rabbitmale,108
398,Foxfemale,51
398,Foxmale,59
398,Grass,158
398,Rabbitfemale,126
398,Rabbitmale,107
399,Foxfemale,51
399,Foxmale,60
399,Grass,157
399,Rabbitfemale,127
399,Rabbitmale,106
400,Foxfemale,51
400,Foxmale,60
400,Grass,157
400,Rabbitfemale,128
400,Rabbitmale,107
401,Foxfemale,50
401,Foxmale,60
401,Grass,114
401,Rabbitfemale,128
401,Rabbitmale,109
402,Foxfemale,51
402,Foxmale,59
402,Grass,117
402,Rabbitfemale,126
402,Rabbitmale,108
403,Foxfemale,51
403,Foxmale,59
403,Grass,117
403,Rabbitfemale,126
403,Rabbitmale,108
404,Foxfemale,52
404,Foxmale,59
404,Grass,116
404,Rabbitfemale,123
404,Rabbitmale,108
405,Foxfemale,53
405,Foxmale,58
405,Grass,115
405,Rabbitfemale,124
405,Rabbitmale,109
406,Foxfemale,53
406,Foxmale,59
406,Grass,116
406,Rabbitfemale,123
406,Rabbitmale,109
407,Foxfemale,53
407,Foxmale,58
407,Grass,116
407,Rabbitfemale,122
407,Rabbitmale,109
408,Foxfemale,51
408,Foxmale,58
408,Grass,117
408,Rabbitfemale,123
408,Rabbitmale,109
409,Foxfemale,51
409,Foxmale,58
409,Grass,117
409,Rabbitfemale,123
409,Rabbitmale,109
410,Foxfemale,51
410,Foxmale,58
410,Grass,117
410,Rabbitfemale,122
410,Rabbitmale,109
411,Foxfemale,52
411,Foxmale,58
411,Grass,117
411,Rabbitfemale,120
411,Rabbitmale,109
412,Foxfemale,52
412,Foxmale,58
412,Grass,117
412,Rabbitfemale,122
412,Rabbitmale,108
413,Foxfemale,52
413,Foxmale,58
413,Grass,116
413,Rabbitfemale,122
413,Rabbitmale,109
414,Foxfemale,52
414,Foxmale,58
414,Grass,116
414,Rabbitfemale,123
414,Rabbitmale,110
415,Foxfemale,53
415,Foxmale,59
415,Grass,115
415,Rabbitfemale,123
415,Rabbitmale,110
416,Foxfemale,52
416,Foxmale,59
416,Grass,116
416,Rabbitfemale,123
416,Rabbitmale,110
417,Foxfemale,52
417,Foxmale,59
417,Grass,116
417,Rabbitfemale,121
417,Rabbitmale,110
418,Foxfemale,53
418,Foxmale,58
418,Grass,116
418,Rabbitfemale,121
418,Rabbitmale,108
419,Foxfemale,52
419,Foxmale,58
419,Grass,119
419,Rabbitfemale,121
419,Rabbitmale,108
420,Foxfemale,52
420,Foxmale,58
420,Grass,118
420,Rabbitfemale,121
420,Rabbitmale,108
421,Foxfemale,52
421,Foxmale,58
421,Grass,119
421,Rabbitfemale,121
421,Rabbitmale,106
422,Foxfemale,52
422,Foxmale,59
422,Grass,119
422,Rabbitfemale,119
422,Rabbitmale,104
423,Foxfemale,52
423,Foxmale,59
423,Grass,121
423,Rabbitfemale,119
423,Rabbitmale,104
424,Foxfemale,52
424,Foxmale,59
424,Grass,121
424,Rabbitfemale,119
424,Rabbitmale,104
425,Foxfemale,51
425,Foxmale,59
425,Grass,121
425,Rabbitfemale,119
425,Rabbitmale,104
426,Foxfemale,53
426,Foxmale,58
426,Grass,121
426,Rabbitfemale,119
426,Rabbitmale,103
427,Foxfemale,54
427,Foxmale,58
427,Grass,120
427,Rabbitfemale,119
427,Rabbitmale,101
428,Foxfemale,55
428,Foxmale,58
428,Grass,120
428,Rabbitfemale,116
428,Rabbitmale,101
429,Foxfemale,56
429,Foxmale,59
429,Grass,121
429,Rabbitfemale,115
429,Rabbitmale,100
430,Foxfemale,56
430,Foxmale,59
430,Grass,121
430,Rabbitfemale,115
430,Rabbitmale,101
431,Foxfemale,55
431,Foxmale,58
431,Grass,121
431,Rabbitfemale,115
431,Rabbitmale,101
432,Foxfemale,55
432,Foxmale,58
432,Grass,122
432,Rabbitfemale,115
432,Rabbitmale,101
433,Foxfemale,55
433,Foxmale,58
433,Grass,122
433,Rabbitfemale,115
433,Rabbitmale,102
434,Foxfemale,56
434,Foxmale,58
434,Grass,123
434,Rabbitfemale,115
434,Rabbitmale,100
435,Foxfemale,56
435,Foxmale,58
435,Grass,124
435,Rabbitfemale,115
435,Rabbitmale,100
436,Foxfemale,56
436,Foxmale,58
436,Grass,125
436,Rabbitfemale,114
436,Rabbitmale,100
437,Foxfemale,56
437,Foxmale,59
437,Grass,125
437,Rabbitfemale,113
437,Rabbitmale,99
438,Foxfemale,55
438,Foxmale,59
438,Grass,125
438,Rabbitfemale,112
438,Rabbitmale,99
439,Foxfemale,54
439,Foxmale,59
439,Grass,125
439,Rabbitfemale,111
439,Rabbitmale,98
440,Foxfemale,54
440,Foxmale,59
440,Grass,125
440,Rabbitfemale,111
440,Rabbitmale,98
441,Foxfemale,54
441,Foxmale,61
441,Grass,127
441,Rabbitfemale,111
441,Rabbitmale,95
442,Foxfemale,54
442,Foxmale,62
442,Grass,127
442,Rabbitfemale,110
442,Rabbitmale,94
443,Foxfemale,53
443,Foxmale,61
443,Grass,129
443,Rabbitfemale,110
443,Rabbitmale,94
444,Foxfemale,53
444,Foxmale,61
444,Grass,128
444,Rabbitfemale,109
444,Rabbitmale,94
445,Foxfemale,50
445,Foxmale,61
445,Grass,129
445,Rabbitfemale,109
445,Rabbitmale,96
446,Foxfemale,50
446,Foxmale,61
446,Grass,129
446,Rabbitfemale,109
446,Rabbitmale,96
447,Foxfemale,50
447,Foxmale,60
447,Grass,129
447,Rabbitfemale,110
447,Rabbitmale,97
448,Foxfemale,49
448,Foxmale,61
448,Grass,129
448,Rabbitfemale,109
448,Rabbitmale,97
449,Foxfemale,49
449,Foxmale,60
449,Grass,130
449,Rabbitfemale,109
449,Rabbitmale,96
450,Foxfemale,48
450,Foxmale,59
450,Grass,131
450,Rabbitfemale,109
450,Rabbitmale,96
451,Foxfemale,47
451,Foxmale,59
451,Grass,130
451,Rabbitfemale,110
451,Rabbitmale,95
452,Foxfemale,47
452,Foxmale,58
452,Grass,130
452,Rabbitfemale,110
452,Rabbitmale,94
453,Foxfemale,48
453,Foxmale,58
453,Grass,132
453,Rabbitfemale,111
453,Rabbitmale,94
454,Foxfemale,47
454,Foxmale,58
454,Grass,132
454,Rabbitfemale,111
454,Rabbitmale,94
455,Foxfemale,48
455,Foxmale,58
455,Grass,132
455,Rabbitfemale,109
455,Rabbitmale,94
456,Foxfemale,48
456,Foxmale,58
456,Grass,134
456,Rabbitfemale,108
456,Rabbitmale,94
457,Foxfemale,48
457,Foxmale,60
457,Grass,134
457,Rabbitfemale,107
457,Rabbitmale,93
458,Foxfemale,48
458,Foxmale,60
458,Grass,135
458,Rabbitfemale,107
458,Rabbitmale,93
459,Foxfemale,49
459,Foxmale,59
459,Grass,135
459,Rabbitfemale,107
459,Rabbitmale,91
460,Foxfemale,50
460,Foxmale,59
460,Grass,135
460,Rabbitfemale,106
460,Rabbitmale,92
461,Foxfemale,52
461,Foxmale,59
461,Grass,135
461,Rabbitfemale,105
461,Rabbitmale,91
462,Foxfemale,51
462,Foxmale,60
462,Grass,136
462,Rabbitfemale,105
462,Rabbitmale,89
463,Foxfemale,51
463,Foxmale,60
463,Grass,137
463,Rabbitfemale,106
463,Rabbitmale,90
464,Foxfemale,50
464,Foxmale,60
464,Grass,137
464,Rabbitfemale,109
464,Rabbitmale,90
465,Foxfemale,50
465,Foxmale,60
465,Grass,138
465,Rabbitfemale,110
465,Rabbitmale,89
466,Foxfemale,49
466,Foxmale,59
466,Grass,139
466,Rabbitfemale,111
466,Rabbitmale,89
467,Foxfemale,49
467,Foxmale,57
467,Grass,139
467,Rabbitfemale,113
467,Rabbitmale,89
468,Foxfemale,48
468,Foxmale,58
468,Grass,140
468,Rabbitfemale,113
468,Rabbitmale,87
469,Foxfemale,49
469,Foxmale,57
469,Grass,140
469,Rabbitfemale,113
469,Rabbitmale,88
470,Foxfemale,49
470,Foxmale,56
470,Grass,140
470,Rabbitfemale,113
470,Rabbitmale,88
471,Foxfemale,51
471,Foxmale,55
471,Grass,141
471,Rabbitfemale,112
471,Rabbitmale,87
472,Foxfemale,52
472,Foxmale,53
472,Grass,142
472,Rabbitfemale,111
472,Rabbitmale,88
473,Foxfemale,52
473,Foxmale,53
473,Grass,142
473,Rabbitfemale,112
473,Rabbitmale,88
474,Foxfemale,53
474,Foxmale,53
474,Grass,141
474,Rabbitfemale,112
474,Rabbitmale,88
475,Foxfemale,53
475,Foxmale,54
475,Grass,139
475,Rabbitfemale,112
475,Rabbitmale,88
476,Foxfemale,53
476,Foxmale,54
476,Grass,139
476,Rabbitfemale,112
476,Rabbitmale,89
477,Foxfemale,52
477,Foxmale,53
477,Grass,139
477,Rabbitfemale,111
477,Rabbitmale,88
478,Foxfemale,52
478,Foxmale,52
478,Grass,137
478,Rabbitfemale,111
478,Rabbitmale,89
479,Foxfemale,52
479,Foxmale,52
479,Grass,136
479,Rabbitfemale,112
479,Rabbitmale,90
480,Foxfemale,52
480,Foxmale,51
480,Grass,137
480,Rabbitfemale,112
480,Rabbitmale,90
481,Foxfemale,52
481,Foxmale,51
481,Grass,136
481,Rabbitfemale,114
481,Rabbitmale,88
482,Foxfemale,52
482,Foxmale,51
482,Grass,135
482,Rabbitfemale,116
482,Rabbitmale,91
483,Foxfemale,52
483,Foxmale,50
483,Grass,135
483,Rabbitfemale,117
483,Rabbitmale,91
484,Foxfemale,52
484,Foxmale,50
484,Grass,135
484,Rabbitfemale,116
484,Rabbitmale,91
485,Foxfemale,52
485,Foxmale,49
485,Grass,135
485,Rabbitfemale,116
485,Rabbitmale,91
486,Foxfemale,52
486,Foxmale,49
486,Grass,137
486,Rabbitfemale,116
486,Rabbitmale,92
487,Foxfemale,56
487,Foxmale,49
487,Grass,139
487,Rabbitfemale,113
487,Rabbitmale,89
488,Foxfemale,55
488,Foxmale,48
488,Grass,140
488,Rabbitfemale,113
488,Rabbitmale,89
489,Foxfemale,55
489,Foxmale,48
489,Grass,141
489,Rabbitfemale,113
489,Rabbitmale,88
490,Foxfemale,55
490,Foxmale,49
490,Grass,141
490,Rabbitfemale,112
490,Rabbitmale,89
491,Foxfemale,54
491,Foxmale,49
491,Grass,140
491,Rabbitfemale,113
491,Rabbitmale,89
492,Foxfemale,54
492,Foxmale,50
492,Grass,139
492,Rabbitfemale,111
492,Rabbitmale,89
493,Foxfemale,54
493,Foxmale,50
493,Grass,137
493,Rabbitfemale,112
493,Rabbitmale,89
494,Foxfemale,54
494,Foxmale,49
494,Grass,136
494,Rabbitfemale,110
494,Rabbitmale,90
495,Foxfemale,52
495,Foxmale,48
495,Grass,135
495,Rabbitfemale,110
495,Rabbitmale,91
496,Foxfemale,51
496,Foxmale,47
496,Grass,135
496,Rabbitfemale,110
496,Rabbitmale,92
497,Foxfemale,51
497,Foxmale,48
497,Grass,135
497,Rabbitfemale,110
497,Rabbitmale,91
498,Foxfemale,52
498,Foxmale,47
498,Grass,135
498,Rabbitfemale,109
498,Rabbitmale,90
499,Foxfemale,54
499,Foxmale,47
499,Grass,134
499,Rabbitfemale,108
499,Rabbitmale,89
500,Foxfemale,53
500,Foxmale,47
500,Grass,134
500,Rabbitfemale,108
500,Rabbitmale,89
501,Foxfemale,53
501,Foxmale,47
501,Grass,134
501,Rabbitfemale,108
501,Rabbitmale,88
502,Foxfemale,53
502,Foxmale,47
502,Grass,135
502,Rabbitfemale,108
502,Rabbitmale,88
503,Foxfemale,53
503,Foxmale,46
503,Grass,133
503,Rabbitfemale,109
503,Rabbitmale,87
504,Foxfemale,53
504,Foxmale,46
504,Grass,134
504,Rabbitfemale,109
504,Rabbitmale,87
505,Foxfemale,52
505,Foxmale,45
505,Grass,136
505,Rabbitfemale,109
505,Rabbitmale,86
506,Foxfemale,51
506,Foxmale,45
506,Grass,135
506,Rabbitfemale,109
506,Rabbitmale,87
507,Foxfemale,51
507,Foxmale,44
507,Grass,137
507,Rabbitfemale,108
507,Rabbitmale,87
508,Foxfemale,50
508,Foxmale,44
508,Grass,138
508,Rabbitfemale,107
508,Rabbitmale,87
509,Foxfemale,51
509,Foxmale,46
509,Grass,137
509,Rabbitfemale,103
509,Rabbitmale,86
510,Foxfemale,52
510,Foxmale,46
510,Grass,138
510,Rabbitfemale,102
510,Rabbitmale,86
511,Foxfemale,51
511,Foxmale,45
511,Grass,138
511,Rabbitfemale,103
511,Rabbitmale,86
512,Foxfemale,51
512,Foxmale,45
512,Grass,138
512,Rabbitfemale,105
512,Rabbitmale,86
513,Foxfemale,51
513,Foxmale,44
513,Grass,137
513,Rabbitfemale,106
513,Rabbitmale,85
514,Foxfemale,50
514,Foxmale,44
514,Grass,138
514,Rabbitfemale,105
514,Rabbitmale,85
515,Foxfemale,51
515,Foxmale,44
515,Grass,139
515,Rabbitfemale,104
515,Rabbitmale,85
516,Foxfemale,51
516,Foxmale,44
516,Grass,138
516,Rabbitfemale,104
516,Rabbitmale,84
517,Foxfemale,51
517,Foxmale,44
517,Grass,139
