frame,Agent Type,Population Count
5860,Grass,145
5860,Rabbitfemale,242
5860,Rabbitmale,248
5861,Foxfemale,19
5861,Foxmale,19
5861,Grass,145
5861,Rabbitfemale,241
5861,Rabbitmale,246
5862,Foxfemale,19
5862,Foxmale,19
5862,Grass,144
5862,Rabbitfemale,242
5862,Rabbitmale,248
5863,Foxfemale,18
5863,Foxmale,19
5863,Grass,143
5863,Rabbitfemale,243
5863,Rabbitmale,248
5864,Foxfemale,18
5864,Foxmale,19
5864,Grass,142
5864,Rabbitfemale,242
5864,Rabbitmale,246
5865,Foxfemale,18
5865,Foxmale,19
5865,Grass,142
5865,Rabbitfemale,243
5865,Rabbitmale,246
5866,Foxfemale,19
5866,Foxmale,18
5866,Grass,141
5866,Rabbitfemale,245
5866,Rabbitmale,246
5867,Foxfemale,19
5867,Foxmale,17
5867,Grass,140
5867,Rabbitfemale,244
5867,Rabbitmale,247
5868,Foxfemale,18
5868,Foxmale,17
5868,Grass,143
5868,Rabbitfemale,245
5868,Rabbitmale,248
5869,Foxfemale,18
5869,Foxmale,17
5869,Grass,143
5869,Rabbitfemale,245
5869,Rabbitmale,250
5870,Foxfemale,18
5870,Foxmale,17
5870,Grass,144
5870,Rabbitfemale,243
5870,Rabbitmale,248
5871,Foxfemale,18
5871,Foxmale,18
5871,Grass,145
5871,Rabbitfemale,243
5871,Rabbitmale,249
5872,Foxfemale,17
5872,Foxmale,18
5872,Grass,144
5872,Rabbitfemale,242
5872,Rabbitmale,249
5873,Foxfemale,17
5873,Foxmale,18
5873,Grass,144
5873,Rabbitfemale,242
5873,Rabbitmale,248
5874,Foxfemale,17
5874,Foxmale,18
5874,Grass,143
5874,Rabbitfemale,242
5874,Rabbitmale,249
5875,Foxfemale,17
5875,Foxmale,18
5875,Grass,144
5875,Rabbitfemale,241
5875,Rabbitmale,250
5876,Foxfemale,16
5876,Foxmale,18
5876,Grass,144
5876,Rabbitfemale,240
5876,Rabbitmale,249
5877,Foxfemale,16
5877,Foxmale,18
5877,Grass,146
5877,Rabbitfemale,242
5877,Rabbitmale,248
5878,Foxfemale,17
5878,Foxmale,18
5878,Grass,145
5878,Rabbitfemale,241
5878,Rabbitmale,252
5879,Foxfemale,17
5879,Foxmale,17
5879,Grass,145
5879,Rabbitfemale,243
5879,Rabbitmale,256
5880,Foxfemale,17
5880,Foxmale,18
5880,Grass,144
5880,Rabbitfemale,243
5880,Rabbitmale,256
5881,Foxfemale,17
5881,Foxmale,18
5881,Grass,144
5881,Rabbitfemale,242
5881,Rabbitmale,257
5882,Foxfemale,17
5882,Foxmale,18
5882,Grass,145
5882,Rabbitfemale,243
5882,Rabbitmale,257
5883,Foxfemale,19
5883,Foxmale,19
5883,Grass,145
5883,Rabbitfemale,242
5883,Rabbitmale,257
5884,Foxfemale,19
5884,Foxmale,19
5884,Grass,145
5884,Rabbitfemale,241
5884,Rabbitmale,255
5885,Foxfemale,19
5885,Foxmale,19
5885,Grass,146
5885,Rabbitfemale,242
5885,Rabbitmale,257
5886,Foxfemale,19
5886,Foxmale,19
5886,Grass,145
5886,Rabbitfemale,245
5886,Rabbitmale,257
5887,Foxfemale,19
5887,Foxmale,18
5887,Grass,146
5887,Rabbitfemale,246
5887,Rabbitmale,255
5888,Foxfemale,19
5888,Foxmale,18
5888,Grass,145
5888,Rabbitfemale,247
5888,Rabbitmale,254
5889,Foxfemale,19
5889,Foxmale,18
5889,Grass,145
5889,Rabbitfemale,248
5889,Rabbitmale,254
5890,Foxfemale,19
5890,Foxmale,17
5890,Grass,145
5890,Rabbitfemale,250
5890,Rabbitmale,254
5891,Foxfemale,19
5891,Foxmale,17
5891,Grass,144
5891,Rabbitfemale,249
5891,Rabbitmale,251
5892,Foxfemale,19
5892,Foxmale,17
5892,Grass,143
5892,Rabbitfemale,246
5892,Rabbitmale,251
5893,Foxfemale,19
5893,Foxmale,17
5893,Grass,142
5893,Rabbitfemale,249
5893,Rabbitmale,252
5894,Foxfemale,19
5894,Foxmale,16
5894,Grass,142
5894,Rabbitfemale,252
5894,Rabbitmale,251
5895,Foxfemale,19
5895,Foxmale,16
5895,Grass,141
5895,Rabbitfemale,253
5895,Rabbitmale,253
5896,Foxfemale,19
5896,Foxmale,16
5896,Grass,141
5896,Rabbitfemale,252
5896,Rabbitmale,251
5897,Foxfemale,19
5897,Foxmale,16
5897,Grass,141
5897,Rabbitfemale,254
5897,Rabbitmale,251
5898,Foxfemale,19
5898,Foxmale,16
5898,Grass,142
5898,Rabbitfemale,251
5898,Rabbitmale,253
5899,Foxfemale,19
5899,Foxmale,16
5899,Grass,140
5899,Rabbitfemale,251
5899,Rabbitmale,256
5900,Foxfemale,20
5900,Foxmale,16
5900,Grass,139
5900,Rabbitfemale,250
5900,Rabbitmale,259
5901,Foxfemale,20
5901,Foxmale,17
5901,Grass,139
5901,Rabbitfemale,247
5901,Rabbitmale,259
5902,Foxfemale,20
5902,Foxmale,17
5902,Grass,139
5902,Rabbitfemale,249
5902,Rabbitmale,261
5903,Foxfemale,20
5903,Foxmale,15
5903,Grass,140
5903,Rabbitfemale,252
5903,Rabbitmale,263
5904,Foxfemale,20
5904,Foxmale,15
5904,Grass,140
5904,Rabbitfemale,253
5904,Rabbitmale,261
5905,Foxfemale,20
5905,Foxmale,15
5905,Grass,139
5905,Rabbitfemale,254
5905,Rabbitmale,262
5906,Foxfemale,19
5906,Foxmale,15
5906,Grass,136
5906,Rabbitfemale,256
5906,Rabbitmale,263
5907,Foxfemale,19
5907,Foxmale,15
5907,Grass,135
5907,Rabbitfemale,255
5907,Rabbitmale,262
5908,Foxfemale,19
5908,Foxmale,15
5908,Grass,135
5908,Rabbitfemale,255
5908,Rabbitmale,262
5909,Foxfemale,19
5909,Foxmale,15
5909,Grass,135
5909,Rabbitfemale,256
5909,Rabbitmale,260
5910,Foxfemale,19
5910,Foxmale,15
5910,Grass,134
5910,Rabbitfemale,255
5910,Rabbitmale,260
5911,Foxfemale,20
5911,Foxmale,15
5911,Grass,135
5911,Rabbitfemale,254
5911,Rabbitmale,257
5912,Foxfemale,20
5912,Foxmale,15
5912,Grass,136
5912,Rabbitfemale,256
5912,Rabbitmale,255
5913,Foxfemale,20
5913,Foxmale,14
5913,Grass,135
5913,Rabbitfemale,257
5913,Rabbitmale,253
5914,Foxfemale,19
5914,Foxmale,15
5914,Grass,137
5914,Rabbitfemale,258
5914,Rabbitmale,251
5915,Foxfemale,19
5915,Foxmale,15
5915,Grass,136
5915,Rabbitfemale,258
5915,Rabbitmale,250
5916,Foxfemale,21
5916,Foxmale,15
5916,Grass,136
5916,Rabbitfemale,255
5916,Rabbitmale,249
5917,Foxfemale,21
5917,Foxmale,16
5917,Grass,136
5917,Rabbitfemale,254
5917,Rabbitmale,249
5918,Foxfemale,22
5918,Foxmale,16
5918,Grass,135
5918,Rabbitfemale,254
5918,Rabbitmale,248
5919,Foxfemale,23
5919,Foxmale,16
5919,Grass,135
5919,Rabbitfemale,253
5919,Rabbitmale,248
5920,Foxfemale,24
5920,Foxmale,16
5920,Grass,137
5920,Rabbitfemale,253
5920,Rabbitmale,247
5921,Foxfemale,24
5921,Foxmale,16
5921,Grass,137
5921,Rabbitfemale,254
5921,Rabbitmale,245
5922,Foxfemale,25
5922,Foxmale,16
5922,Grass,136
5922,Rabbitfemale,252
5922,Rabbitmale,245
5923,Foxfemale,25
5923,Foxmale,16
5923,Grass,136
5923,Rabbitfemale,253
5923,Rabbitmale,244
5924,Foxfemale,25
5924,Foxmale,16
5924,Grass,135
5924,Rabbitfemale,254
5924,Rabbitmale,244
5925,Foxfemale,27
5925,Foxmale,17
5925,Grass,135
5925,Rabbitfemale,255
5925,Rabbitmale,239
5926,Foxfemale,28
5926,Foxmale,17
5926,Grass,135
5926,Rabbitfemale,255
5926,Rabbitmale,235
5927,Foxfemale,27
5927,Foxmale,17
5927,Grass,135
5927,Rabbitfemale,256
5927,Rabbitmale,236
5928,Foxfemale,27
5928,Foxmale,16
5928,Grass,134
5928,Rabbitfemale,256
5928,Rabbitmale,234
5929,Foxfemale,27
5929,Foxmale,15
5929,Grass,133
5929,Rabbitfemale,257
5929,Rabbitmale,235
5930,Foxfemale,27
5930,Foxmale,15
5930,Grass,133
5930,Rabbitfemale,256
5930,Rabbitmale,235
5931,Foxfemale,26
5931,Foxmale,14
5931,Grass,134
5931,Rabbitfemale,256
5931,Rabbitmale,236
5932,Foxfemale,26
5932,Foxmale,12
5932,Grass,135
5932,Rabbitfemale,257
5932,Rabbitmale,236
5933,Foxfemale,26
5933,Foxmale,12
5933,Grass,136
5933,Rabbitfemale,257
5933,Rabbitmale,236
5934,Foxfemale,26
5934,Foxmale,12
5934,Grass,135
5934,Rabbitfemale,257
5934,Rabbitmale,238
5935,Foxfemale,26
5935,Foxmale,12
5935,Grass,136
5935,Rabbitfemale,258
5935,Rabbitmale,236
5936,Foxfemale,27
5936,Foxmale,12
5936,Grass,136
5936,Rabbitfemale,255
5936,Rabbitmale,238
5937,Foxfemale,27
5937,Foxmale,12
5937,Grass,134
5937,Rabbitfemale,257
5937,Rabbitmale,237
5938,Foxfemale,27
5938,Foxmale,12
5938,Grass,135
5938,Rabbitfemale,255
5938,Rabbitmale,238
5939,Foxfemale,27
5939,Foxmale,12
5939,Grass,136
5939,Rabbitfemale,254
5939,Rabbitmale,238
5940,Foxfemale,28
5940,Foxmale,12
5940,Grass,135
5940,Rabbitfemale,253
5940,Rabbitmale,237
5941,Foxfemale,28
5941,Foxmale,12
5941,Grass,134
5941,Rabbitfemale,253
5941,Rabbitmale,234
5942,Foxfemale,29
5942,Foxmale,13
5942,Grass,133
5942,Rabbitfemale,253
5942,Rabbitmale,236
5943,Foxfemale,29
5943,Foxmale,13
5943,Grass,131
5943,Rabbitfemale,255
5943,Rabbitmale,237
5944,Foxfemale,29
5944,Foxmale,13
5944,Grass,131
5944,Rabbitfemale,254
5944,Rabbitmale,238
5945,Foxfemale,29
5945,Foxmale,13
5945,Grass,130
5945,Rabbitfemale,249
5945,Rabbitmale,237
5946,Foxfemale,29
5946,Foxmale,13
5946,Grass,130
5946,Rabbitfemale,248
5946,Rabbitmale,238
5947,Foxfemale,30
5947,Foxmale,13
5947,Grass,131
5947,Rabbitfemale,248
5947,Rabbitmale,238
5948,Foxfemale,30
5948,Foxmale,13
5948,Grass,131
5948,Rabbitfemale,249
5948,Rabbitmale,240
5949,Foxfemale,30
5949,Foxmale,13
5949,Grass,130
5949,Rabbitfemale,251
5949,Rabbitmale,241
5950,Foxfemale,29
5950,Foxmale,13
5950,Grass,130
5950,Rabbitfemale,251
5950,Rabbitmale,240
5951,Foxfemale,29
5951,Foxmale,13
5951,Grass,131
5951,Rabbitfemale,251
5951,Rabbitmale,240
5952,Foxfemale,30
5952,Foxmale,13
5952,Grass,130
5952,Rabbitfemale,250
5952,Rabbitmale,241
5953,Foxfemale,30
5953,Foxmale,14
5953,Grass,128
5953,Rabbitfemale,254
5953,Rabbitmale,243
5954,Foxfemale,30
5954,Foxmale,14
5954,Grass,128
5954,Rabbitfemale,255
5954,Rabbitmale,240
5955,Foxfemale,29
5955,Foxmale,14
5955,Grass,127
5955,Rabbitfemale,255
5955,Rabbitmale,240
5956,Foxfemale,29
5956,Foxmale,14
5956,Grass,127
5956,Rabbitfemale,253
5956,Rabbitmale,239
5957,Foxfemale,29
5957,Foxmale,15
5957,Grass,127
5957,Rabbitfemale,254
5957,Rabbitmale,238
5958,Foxfemale,29
5958,Foxmale,15
5958,Grass,127
5958,Rabbitfemale,256
5958,Rabbitmale,237
5959,Foxfemale,29
5959,Foxmale,15
5959,Grass,126
5959,Rabbitfemale,255
5959,Rabbitmale,237
5960,Foxfemale,28
5960,Foxmale,15
5960,Grass,127
5960,Rabbitfemale,253
5960,Rabbitmale,235
5961,Foxfemale,28
5961,Foxmale,15
5961,Grass,127
5961,Rabbitfemale,254
5961,Rabbitmale,233
5962,Foxfemale,28
5962,Foxmale,15
5962,Grass,126
5962,Rabbitfemale,253
5962,Rabbitmale,234
5963,Foxfemale,27
5963,Foxmale,15
5963,Grass,123
5963,Rabbitfemale,257
5963,Rabbitmale,234
5964,Foxfemale,27
5964,Foxmale,15
5964,Grass,123
5964,Rabbitfemale,257
5964,Rabbitmale,232
5965,Foxfemale,26
5965,Foxmale,15
5965,Grass,123
5965,Rabbitfemale,258
5965,Rabbitmale,234
5966,Foxfemale,26
5966,Foxmale,15
5966,Grass,121
5966,Rabbitfemale,256
5966,Rabbitmale,235
5967,Foxfemale,26
5967,Foxmale,15
5967,Grass,119
5967,Rabbitfemale,259
5967,Rabbitmale,233
5968,Foxfemale,26
5968,Foxmale,15
5968,Grass,117
5968,Rabbitfemale,261
5968,Rabbitmale,235
5969,Foxfemale,26
5969,Foxmale,17
5969,Grass,115
5969,Rabbitfemale,260
5969,Rabbitmale,234
5970,Foxfemale,26
5970,Foxmale,17
5970,Grass,114
5970,Rabbitfemale,262
5970,Rabbitmale,236
5971,Foxfemale,26
5971,Foxmale,17
5971,Grass,113
5971,Rabbitfemale,264
5971,Rabbitmale,233
5972,Foxfemale,26
5972,Foxmale,17
5972,Grass,114
5972,Rabbitfemale,265
5972,Rabbitmale,233
5973,Foxfemale,26
5973,Foxmale,17
5973,Grass,114
5973,Rabbitfemale,264
5973,Rabbitmale,234
5974,Foxfemale,26
5974,Foxmale,17
5974,Grass,113
5974,Rabbitfemale,264
5974,Rabbitmale,235
5975,Foxfemale,26
5975,Foxmale,16
5975,Grass,110
5975,Rabbitfemale,264
5975,Rabbitmale,234
5976,Foxfemale,25
5976,Foxmale,16
5976,Grass,110
5976,Rabbitfemale,265
5976,Rabbitmale,233
5977,Foxfemale,25
5977,Foxmale,17
5977,Grass,110
5977,Rabbitfemale,264
5977,Rabbitmale,231
5978,Foxfemale,25
5978,Foxmale,17
5978,Grass,107
5978,Rabbitfemale,265
5978,Rabbitmale,231
5979,Foxfemale,25
5979,Foxmale,17
5979,Grass,108
5979,Rabbitfemale,264
5979,Rabbitmale,233
5980,Foxfemale,25
5980,Foxmale,17
5980,Grass,107
5980,Rabbitfemale,263
5980,Rabbitmale,234
5981,Foxfemale,25
5981,Foxmale,17
5981,Grass,108
5981,Rabbitfemale,263
5981,Rabbitmale,234
5982,Foxfemale,25
5982,Foxmale,17
5982,Grass,108
5982,Rabbitfemale,262
5982,Rabbitmale,234
5983,Foxfemale,25
5983,Foxmale,17
5983,Grass,108
5983,Rabbitfemale,260
5983,Rabbitmale,234
5984,Foxfemale,25
5984,Foxmale,17
5984,Grass,107
5984,Rabbitfemale,263
5984,Rabbitmale,231
5985,Foxfemale,25
5985,Foxmale,17
5985,Grass,107
5985,Rabbitfemale,261
5985,Rabbitmale,231
5986,Foxfemale,25
5986,Foxmale,17
5986,Grass,107
5986,Rabbitfemale,260
5986,Rabbitmale,230
5987,Foxfemale,24
5987,Foxmale,17
5987,Grass,107
5987,Rabbitfemale,257
5987,Rabbitmale,229
5988,Foxfemale,24
5988,Foxmale,17
5988,Grass,107
5988,Rabbitfemale,255
5988,Rabbitmale,228
5989,Foxfemale,24
5989,Foxmale,17
5989,Grass,105
5989,Rabbitfemale,255
5989,Rabbitmale,228
5990,Foxfemale,23
5990,Foxmale,19
5990,Grass,104
5990,Rabbitfemale,256
5990,Rabbitmale,226
5991,Foxfemale,22
5991,Foxmale,18
5991,Grass,103
5991,Rabbitfemale,255
5991,Rabbitmale,227
5992,Foxfemale,23
5992,Foxmale,18
5992,Grass,103
5992,Rabbitfemale,253
5992,Rabbitmale,227
5993,Foxfemale,23
5993,Foxmale,18
5993,Grass,104
5993,Rabbitfemale,252
5993,Rabbitmale,226
5994,Foxfemale,23
5994,Foxmale,18
5994,Grass,103
5994,Rabbitfemale,253
5994,Rabbitmale,225
5995,Foxfemale,23
5995,Foxmale,18
5995,Grass,101
5995,Rabbitfemale,255
5995,Rabbitmale,224
5996,Foxfemale,24
5996,Foxmale,19
5996,Grass,102
5996,Rabbitfemale,253
5996,Rabbitmale,225
5997,Foxfemale,24
5997,Foxmale,19
5997,Grass,101
5997,Rabbitfemale,254
5997,Rabbitmale,226
5998,Foxfemale,25
5998,Foxmale,19
5998,Grass,100
5998,Rabbitfemale,256
5998,Rabbitmale,226
5999,Foxfemale,25
5999,Foxmale,19
5999,Grass,98
5999,Rabbitfemale,256
5999,Rabbitmale,226
6000,Foxfemale,25
6000,Foxmale,19
6000,Grass,97
6000,Rabbitfemale,256
6000,Rabbitmale,223
6001,Foxfemale,25
6001,Foxmale,18
6001,Grass,98
6001,Rabbitfemale,253
6001,Rabbitmale,224
6002,Foxfemale,25
6002,Foxmale,18
6002,Grass,98
6002,Rabbitfemale,258
6002,Rabbitmale,224
6003,Foxfemale,25
6003,Foxmale,19
6003,Grass,96
6003,Rabbitfemale,258
6003,Rabbitmale,226
6004,Foxfemale,25
6004,Foxmale,19
6004,Grass,96
6004,Rabbitfemale,258
6004,Rabbitmale,228
6005,Foxfemale,26
6005,Foxmale,18
6005,Grass,93
6005,Rabbitfemale,260
6005,Rabbitmale,230
6006,Foxfemale,25
6006,Foxmale,18
6006,Grass,93
6006,Rabbitfemale,260
6006,Rabbitmale,230
6007,Foxfemale,24
6007,Foxmale,18
6007,Grass,95
6007,Rabbitfemale,261
6007,Rabbitmale,233
6008,Foxfemale,24
6008,Foxmale,18
6008,Grass,94
6008,Rabbitfemale,260
6008,Rabbitmale,235
6009,Foxfemale,24
6009,Foxmale,18
6009,Grass,94
6009,Rabbitfemale,262
6009,Rabbitmale,234
6010,Foxfemale,24
6010,Foxmale,18
6010,Grass,93
6010,Rabbitfemale,264
6010,Rabbitmale,234
6011,Foxfemale,23
6011,Foxmale,17
6011,Grass,94
6011,Rabbitfemale,266
6011,Rabbitmale,233
6012,Foxfemale,23
6012,Foxmale,17
6012,Grass,93
6012,Rabbitfemale,267
6012,Rabbitmale,233
6013,Foxfemale,24
6013,Foxmale,17
6013,Grass,92
6013,Rabbitfemale,265
6013,Rabbitmale,234
6014,Foxfemale,24
6014,Foxmale,17
6014,Grass,92
6014,Rabbitfemale,266
6014,Rabbitmale,232
6015,Foxfemale,24
6015,Foxmale,16
6015,Grass,92
6015,Rabbitfemale,266
6015,Rabbitmale,233
6016,Foxfemale,23
6016,Foxmale,14
6016,Grass,91
6016,Rabbitfemale,266
6016,Rabbitmale,234
6017,Foxfemale,23
6017,Foxmale,14
6017,Grass,92
6017,Rabbitfemale,265
6017,Rabbitmale,235
6018,Foxfemale,23
6018,Foxmale,14
6018,Grass,92
6018,Rabbitfemale,268
6018,Rabbitmale,234
6019,Foxfemale,23
6019,Foxmale,14
6019,Grass,94
6019,Rabbitfemale,268
6019,Rabbitmale,234
6020,Foxfemale,23
6020,Foxmale,13
6020,Grass,94
6020,Rabbitfemale,269
6020,Rabbitmale,236
6021,Foxfemale,23
6021,Foxmale,13
6021,Grass,93
6021,Rabbitfemale,269
6021,Rabbitmale,237
6022,Foxfemale,23
6022,Foxmale,12
6022,Grass,90
6022,Rabbitfemale,269
6022,Rabbitmale,237
6023,Foxfemale,23
6023,Foxmale,12
6023,Grass,91
6023,Rabbitfemale,267
6023,Rabbitmale,235
6024,Foxfemale,24
6024,Foxmale,12
6024,Grass,90
6024,Rabbitfemale,266
6024,Rabbitmale,236
6025,Foxfemale,24
6025,Foxmale,12
6025,Grass,89
6025,Rabbitfemale,267
6025,Rabbitmale,237
6026,Foxfemale,24
6026,Foxmale,12
6026,Grass,90
6026,Rabbitfemale,269
6026,Rabbitmale,237
6027,Foxfemale,24
6027,Foxmale,12
6027,Grass,89
6027,Rabbitfemale,272
6027,Rabbitmale,237
6028,Foxfemale,24
6028,Foxmale,12
6028,Grass,91
6028,Rabbitfemale,270
6028,Rabbitmale,239
6029,Foxfemale,23
6029,Foxmale,12
6029,Grass,92
6029,Rabbitfemale,272
6029,Rabbitmale,239
6030,Foxfemale,23
6030,Foxmale,12
6030,Grass,94
6030,Rabbitfemale,270
6030,Rabbitmale,240
6031,Foxfemale,23
6031,Foxmale,11
6031,Grass,94
6031,Rabbitfemale,272
6031,Rabbitmale,239
6032,Foxfemale,23
6032,Foxmale,11
6032,Grass,95
6032,Rabbitfemale,271
6032,Rabbitmale,239
6033,Foxfemale,22
6033,Foxmale,11
6033,Grass,96
6033,Rabbitfemale,271
6033,Rabbitmale,240
6034,Foxfemale,22
6034,Foxmale,12
6034,Grass,95
6034,Rabbitfemale,271
6034,Rabbitmale,244
6035,Foxfemale,22
6035,Foxmale,12
6035,Grass,95
6035,Rabbitfemale,270
6035,Rabbitmale,243
6036,Foxfemale,22
6036,Foxmale,12
6036,Grass,96
6036,Rabbitfemale,273
6036,Rabbitmale,240
6037,Foxfemale,22
6037,Foxmale,12
6037,Grass,97
6037,Rabbitfemale,276
6037,Rabbitmale,238
6038,Foxfemale,22
6038,Foxmale,12
6038,Grass,96
6038,Rabbitfemale,275
6038,Rabbitmale,239
6039,Foxfemale,22
6039,Foxmale,12
6039,Grass,93
6039,Rabbitfemale,274
6039,Rabbitmale,240
6040,Foxfemale,23
6040,Foxmale,12
6040,Grass,93
6040,Rabbitfemale,274
6040,Rabbitmale,239
6041,Foxfemale,23
6041,Foxmale,12
6041,Grass,94
6041,Rabbitfemale,274
6041,Rabbitmale,239
6042,Foxfemale,23
6042,Foxmale,12
6042,Grass,93
6042,Rabbitfemale,275
6042,Rabbitmale,244
6043,Foxfemale,23
6043,Foxmale,12
6043,Grass,92
6043,Rabbitfemale,275
6043,Rabbitmale,242
6044,Foxfemale,23
6044,Foxmale,12
6044,Grass,90
6044,Rabbitfemale,275
6044,Rabbitmale,240
6045,Foxfemale,23
6045,Foxmale,12
6045,Grass,90
6045,Rabbitfemale,272
6045,Rabbitmale,240
6046,Foxfemale,24
6046,Foxmale,13
6046,Grass,90
6046,Rabbitfemale,272
6046,Rabbitmale,239
6047,Foxfemale,23
6047,Foxmale,13
6047,Grass,90
6047,Rabbitfemale,274
6047,Rabbitmale,238
6048,Foxfemale,24
6048,Foxmale,13
6048,Grass,91
6048,Rabbitfemale,273
6048,Rabbitmale,238
6049,Foxfemale,23
6049,Foxmale,13
6049,Grass,91
6049,Rabbitfemale,269
6049,Rabbitmale,239
6050,Foxfemale,23
6050,Foxmale,13
6050,Grass,91
6050,Rabbitfemale,269
6050,Rabbitmale,239
6051,Foxfemale,23
6051,Foxmale,13
6051,Grass,90
6051,Rabbitfemale,270
6051,Rabbitmale,239
6052,Foxfemale,23
6052,Foxmale,13
6052,Grass,88
6052,Rabbitfemale,270
6052,Rabbitmale,242
6053,Foxfemale,23
6053,Foxmale,13
6053,Grass,88
6053,Rabbitfemale,271
6053,Rabbitmale,241
6054,Foxfemale,22
6054,Foxmale,12
6054,Grass,86
6054,Rabbitfemale,271
6054,Rabbitmale,240
6055,Foxfemale,21
6055,Foxmale,12
6055,Grass,86
6055,Rabbitfemale,272
6055,Rabbitmale,244
6056,Foxfemale,21
6056,Foxmale,12
6056,Grass,86
6056,Rabbitfemale,272
6056,Rabbitmale,244
6057,Foxfemale,21
6057,Foxmale,12
6057,Grass,86
6057,Rabbitfemale,273
6057,Rabbitmale,245
6058,Foxfemale,21
6058,Foxmale,12
6058,Grass,85
6058,Rabbitfemale,273
6058,Rabbitmale,245
6059,Foxfemale,20
6059,Foxmale,12
6059,Grass,84
6059,Rabbitfemale,274
6059,Rabbitmale,247
6060,Foxfemale,19
6060,Foxmale,12
6060,Grass,86
6060,Rabbitfemale,274
6060,Rabbitmale,247
6061,Foxfemale,19
6061,Foxmale,13
6061,Grass,86
6061,Rabbitfemale,274
6061,Rabbitmale,248
6062,Foxfemale,19
6062,Foxmale,13
6062,Grass,87
6062,Rabbitfemale,275
6062,Rabbitmale,247
6063,Foxfemale,19
6063,Foxmale,12
6063,Grass,87
6063,Rabbitfemale,275
6063,Rabbitmale,247
6064,Foxfemale,19
6064,Foxmale,12
6064,Grass,86
6064,Rabbitfemale,273
6064,Rabbitmale,248
6065,Foxfemale,19
6065,Foxmale,12
6065,Grass,84
6065,Rabbitfemale,272
6065,Rabbitmale,248
6066,Foxfemale,19
6066,Foxmale,12
6066,Grass,83
6066,Rabbitfemale,272
6066,Rabbitmale,249
6067,Foxfemale,19
6067,Foxmale,13
6067,Grass,83
6067,Rabbitfemale,272
6067,Rabbitmale,249
6068,Foxfemale,18
6068,Foxmale,13
6068,Grass,83
6068,Rabbitfemale,273
6068,Rabbitmale,250
6069,Foxfemale,18
6069,Foxmale,14
6069,Grass,84
6069,Rabbitfemale,272
6069,Rabbitmale,251
6070,Foxfemale,18
6070,Foxmale,14
6070,Grass,84
6070,Rabbitfemale,271
6070,Rabbitmale,251
6071,Foxfemale,18
6071,Foxmale,14
6071,Grass,83
6071,Rabbitfemale,272
6071,Rabbitmale,251
6072,Foxfemale,17
6072,Foxmale,14
6072,Grass,83
6072,Rabbitfemale,272
6072,Rabbitmale,250
6073,Foxfemale,17
6073,Foxmale,14
6073,Grass,82
6073,Rabbitfemale,272
6073,Rabbitmale,250
6074,Foxfemale,17
6074,Foxmale,14
6074,Grass,81
6074,Rabbitfemale,272
6074,Rabbitmale,251
6075,Foxfemale,18
6075,Foxmale,14
6075,Grass,83
6075,Rabbitfemale,272
6075,Rabbitmale,249
6076,Foxfemale,19
6076,Foxmale,16
6076,Grass,81
6076,Rabbitfemale,275
6076,Rabbitmale,248
6077,Foxfemale,19
6077,Foxmale,16
6077,Grass,80
6077,Rabbitfemale,276
6077,Rabbitmale,249
6078,Foxfemale,19
6078,Foxmale,16
6078,Grass,79
6078,Rabbitfemale,276
6078,Rabbitmale,251
6079,Foxfemale,19
6079,Foxmale,16
6079,Grass,79
6079,Rabbitfemale,275
6079,Rabbitmale,252
6080,Foxfemale,19
6080,Foxmale,16
6080,Grass,79
6080,Rabbitfemale,275
6080,Rabbitmale,252
6081,Foxfemale,20
6081,Foxmale,16
6081,Grass,80
6081,Rabbitfemale,272
6081,Rabbitmale,252
6082,Foxfemale,20
6082,Foxmale,15
6082,Grass,80
6082,Rabbitfemale,272
6082,Rabbitmale,249
6083,Foxfemale,20
6083,Foxmale,15
6083,Grass,81
6083,Rabbitfemale,271
6083,Rabbitmale,249
6084,Foxfemale,20
6084,Foxmale,15
6084,Grass,83
6084,Rabbitfemale,272
6084,Rabbitmale,250
6085,Foxfemale,19
6085,Foxmale,15
6085,Grass,82
6085,Rabbitfemale,272
6085,Rabbitmale,247
6086,Foxfemale,18
6086,Foxmale,14
6086,Grass,83
6086,Rabbitfemale,273
6086,Rabbitmale,247
6087,Foxfemale,19
6087,Foxmale,15
6087,Grass,84
6087,Rabbitfemale,272
6087,Rabbitmale,248
6088,Foxfemale,20
6088,Foxmale,15
6088,Grass,84
6088,Rabbitfemale,269
6088,Rabbitmale,247
6089,Foxfemale,19
6089,Foxmale,15
6089,Grass,83
6089,Rabbitfemale,270
6089,Rabbitmale,248
6090,Foxfemale,18
6090,Foxmale,15
6090,Grass,82
6090,Rabbitfemale,268
6090,Rabbitmale,249
6091,Foxfemale,18
6091,Foxmale,15
6091,Grass,81
6091,Rabbitfemale,271
6091,Rabbitmale,248
6092,Foxfemale,18
6092,Foxmale,15
6092,Grass,81
6092,Rabbitfemale,270
6092,Rabbitmale,247
6093,Foxfemale,18
6093,Foxmale,15
6093,Grass,81
6093,Rabbitfemale,269
6093,Rabbitmale,249
6094,Foxfemale,18
6094,Foxmale,15
6094,Grass,83
6094,Rabbitfemale,269
6094,Rabbitmale,246
6095,Foxfemale,18
6095,Foxmale,15
6095,Grass,81
6095,Rabbitfemale,271
6095,Rabbitmale,245
6096,Foxfemale,19
6096,Foxmale,15
6096,Grass,80
6096,Rabbitfemale,274
6096,Rabbitmale,246
6097,Foxfemale,19
6097,Foxmale,15
