frame,Agent Type,Population Count
1054,Grass,496
1055,Foxfemale,155
1055,Foxmale,142
1055,Grass,497
1056,Foxfemale,154
1056,Foxmale,142
1056,Grass,497
1057,Foxfemale,152
1057,Foxmale,142
1057,Grass,496
1058,Foxfemale,152
1058,Foxmale,141
1058,Grass,496
1059,Foxfemale,152
1059,Foxmale,140
1059,Grass,496
1060,Foxfemale,152
1060,Foxmale,138
1060,Grass,493
1061,Foxfemale,151
1061,Foxmale,137
1061,Grass,494
1062,Foxfemale,150
1062,Foxmale,135
1062,Grass,493
1063,Foxfemale,148
1063,Foxmale,135
1063,Grass,494
1064,Foxfemale,148
1064,Foxmale,135
1064,Grass,496
1065,Foxfemale,148
1065,Foxmale,135
1065,Grass,496
1066,Foxfemale,148
1066,Foxmale,135
1066,Grass,494
1067,Foxfemale,148
1067,Foxmale,134
1067,Grass,494
1068,Foxfemale,148
1068,Foxmale,133
1068,Grass,494
1069,Foxfemale,148
1069,Foxmale,133
1069,Grass,493
1070,Foxfemale,148
1070,Foxmale,133
1070,Grass,494
1071,Foxfemale,146
1071,Foxmale,131
1071,Grass,493
1072,Foxfemale,146
1072,Foxmale,131
1072,Grass,495
1073,Foxfemale,146
1073,Foxmale,131
1073,Grass,494
1074,Foxfemale,144
1074,Foxmale,131
1074,Grass,494
1075,Foxfemale,142
1075,Foxmale,131
1075,Grass,494
1076,Foxfemale,140
1076,Foxmale,129
1076,Grass,495
1077,Foxfemale,138
1077,Foxmale,129
1077,Grass,495
1078,Foxfemale,138
1078,Foxmale,127
1078,Grass,495
1079,Foxfemale,137
1079,Foxmale,127
1079,Grass,496
1080,Foxfemale,135
1080,Foxmale,127
1080,Grass,497
1081,Foxfemale,135
1081,Foxmale,126
1081,Grass,497
1082,Foxfemale,135
1082,Foxmale,126
1082,Grass,498
1083,Foxfemale,133
1083,Foxmale,126
1083,Grass,498
1084,Foxfemale,131
1084,Foxmale,126
1084,Grass,498
1085,Foxfemale,131
1085,Foxmale,126
1085,Grass,498
1086,Foxfemale,130
1086,Foxmale,122
1086,Grass,498
1087,Foxfemale,130
1087,Foxmale,121
1087,Grass,497
1088,Foxfemale,130
1088,Foxmale,121
1088,Grass,496
1089,Foxfemale,130
1089,Foxmale,120
1089,Grass,495
1090,Foxfemale,128
1090,Foxmale,119
1090,Grass,497
1091,Foxfemale,128
1091,Foxmale,119
1091,Grass,497
1092,Foxfemale,127
1092,Foxmale,118
1092,Grass,498
1093,Foxfemale,127
1093,Foxmale,117
1093,Grass,496
1094,Foxfemale,127
1094,Foxmale,117
1094,Grass,495
1095,Foxfemale,126
1095,Foxmale,116
1095,Grass,494
1096,Foxfemale,125
1096,Foxmale,114
1096,Grass,495
1097,Foxfemale,125
1097,Foxmale,113
1097,Grass,494
1098,Foxfemale,124
1098,Foxmale,112
1098,Grass,491
1099,Foxfemale,122
1099,Foxmale,112
1099,Grass,492
1100,Foxfemale,120
1100,Foxmale,112
1100,Grass,493
1101,Foxfemale,120
1101,Foxmale,112
1101,Grass,495
1102,Foxfemale,118
1102,Foxmale,112
1102,Grass,499
1103,Foxfemale,117
1103,Foxmale,112
1103,Grass,499
1104,Foxfemale,117
1104,Foxmale,109
1104,Grass,498
1105,Foxfemale,115
1105,Foxmale,109
1105,Grass,498
1106,Foxfemale,114
1106,Foxmale,108
1106,Grass,498
1107,Foxfemale,113
1107,Foxmale,108
1107,Grass,498
1108,Foxfemale,111
1108,Foxmale,107
1108,Grass,499
1109,Foxfemale,110
1109,Foxmale,107
1109,Grass,501
1110,Foxfemale,109
1110,Foxmale,106
1110,Grass,501
1111,Foxfemale,108
1111,Foxmale,105
1111,Grass,501
1112,Foxfemale,107
1112,Foxmale,104
1112,Grass,502
1113,Foxfemale,106
1113,Foxmale,102
1113,Grass,501
1114,Foxfemale,104
1114,Foxmale,101
1114,Grass,501
1115,Foxfemale,103
1115,Foxmale,101
1115,Grass,501
1116,Foxfemale,102
1116,Foxmale,101
1116,Grass,503
1117,Foxfemale,101
1117,Foxmale,101
1117,Grass,504
1118,Foxfemale,99
1118,Foxmale,100
1118,Grass,504
1119,Foxfemale,97
1119,Foxmale,98
1119,Grass,506
1120,Foxfemale,96
1120,Foxmale,98
1120,Grass,506
1121,Foxfemale,95
1121,Foxmale,97
1121,Grass,508
1122,Foxfemale,93
1122,Foxmale,97
1122,Grass,511
1123,Foxfemale,92
1123,Foxmale,95
1123,Grass,514
1124,Foxfemale,92
1124,Foxmale,94
1124,Grass,514
1125,Foxfemale,89
1125,Foxmale,93
1125,Grass,516
1126,Foxfemale,87
1126,Foxmale,93
1126,Grass,515
1127,Foxfemale,87
1127,Foxmale,91
1127,Grass,516
1128,Foxfemale,87
1128,Foxmale,91
1128,Grass,517
1129,Foxfemale,87
1129,Foxmale,88
1129,Grass,516
1130,Foxfemale,85
1130,Foxmale,88
1130,Grass,515
1131,Foxfemale,85
1131,Foxmale,86
1131,Grass,515
1132,Foxfemale,83
1132,Foxmale,85
1132,Grass,517
1133,Foxfemale,83
1133,Foxmale,84
1133,Grass,519
1134,Foxfemale,82
1134,Foxmale,83
1134,Grass,519
1135,Foxfemale,82
1135,Foxmale,81
1135,Grass,518
1136,Foxfemale,82
1136,Foxmale,79
1136,Grass,520
1137,Foxfemale,80
1137,Foxmale,76
1137,Grass,521
1138,Foxfemale,79
1138,Foxmale,75
1138,Grass,518
1139,Foxfemale,78
1139,Foxmale,74
1139,Grass,517
1140,Foxfemale,75
1140,Foxmale,74
1140,Grass,513
1141,Foxfemale,74
1141,Foxmale,74
1141,Grass,513
1142,Foxfemale,72
1142,Foxmale,74
1142,Grass,511
1143,Foxfemale,71
1143,Foxmale,74
1143,Grass,513
1144,Foxfemale,71
1144,Foxmale,74
1144,Grass,511
1145,Foxfemale,71
1145,Foxmale,72
1145,Grass,508
1146,Foxfemale,70
1146,Foxmale,72
1146,Grass,509
1147,Foxfemale,69
1147,Foxmale,72
1147,Grass,507
1148,Foxfemale,67
1148,Foxmale,71
1148,Grass,505
1149,Foxfemale,65
1149,Foxmale,68
1149,Grass,507
1150,Foxfemale,64
1150,Foxmale,66
1150,Grass,505
1151,Foxfemale,64
1151,Foxmale,66
1151,Grass,508
1152,Foxfemale,62
1152,Foxmale,65
1152,Grass,509
1153,Foxfemale,62
1153,Foxmale,65
1153,Grass,510
1154,Foxfemale,59
1154,Foxmale,65
1154,Grass,509
1155,Foxfemale,56
1155,Foxmale,64
1155,Grass,509
1156,Foxfemale,55
1156,Foxmale,63
1156,Grass,511
1157,Foxfemale,55
1157,Foxmale,63
1157,Grass,508
1158,Foxfemale,53
1158,Foxmale,61
1158,Grass,508
1159,Foxfemale,53
1159,Foxmale,60
1159,Grass,509
1160,Foxfemale,53
1160,Foxmale,59
1160,Grass,509
1161,Foxfemale,53
1161,Foxmale,58
1161,Grass,511
1162,Foxfemale,53
1162,Foxmale,58
1162,Grass,510
1163,Foxfemale,52
1163,Foxmale,57
1163,Grass,511
1164,Foxfemale,52
1164,Foxmale,55
1164,Grass,509
1165,Foxfemale,51
1165,Foxmale,53
1165,Grass,509
1166,Foxfemale,51
1166,Foxmale,52
1166,Grass,510
1167,Foxfemale,51
1167,Foxmale,52
1167,Grass,512
1168,Foxfemale,51
1168,Foxmale,52
1168,Grass,510
1169,Foxfemale,50
1169,Foxmale,51
1169,Grass,509
1170,Foxfemale,47
1170,Foxmale,51
1170,Grass,509
1171,Foxfemale,46
1171,Foxmale,51
1171,Grass,509
1172,Foxfemale,45
1172,Foxmale,50
1172,Grass,510
1173,Foxfemale,45
1173,Foxmale,50
1173,Grass,506
1174,Foxfemale,42
1174,Foxmale,49
1174,Grass,508
1175,Foxfemale,41
1175,Foxmale,49
1175,Grass,508
1176,Foxfemale,39
1176,Foxmale,48
1176,Grass,508
1177,Foxfemale,39
1177,Foxmale,47
1177,Grass,504
1178,Foxfemale,39
1178,Foxmale,46
1178,Grass,502
1179,Foxfemale,39
1179,Foxmale,46
1179,Grass,502
1180,Foxfemale,38
1180,Foxmale,44
1180,Grass,502
1181,Foxfemale,37
1181,Foxmale,44
1181,Grass,499
1182,Foxfemale,36
1182,Foxmale,44
1182,Grass,497
1183,Foxfemale,36
1183,Foxmale,44
1183,Grass,496
1184,Foxfemale,35
1184,Foxmale,43
1184,Grass,496
1185,Foxfemale,35
1185,Foxmale,42
1185,Grass,494
1186,Foxfemale,35
1186,Foxmale,42
1186,Grass,494
1187,Foxfemale,35
1187,Foxmale,42
1187,Grass,496
1188,Foxfemale,35
1188,Foxmale,42
1188,Grass,495
1189,Foxfemale,35
1189,Foxmale,42
1189,Grass,496
1190,Foxfemale,34
1190,Foxmale,40
1190,Grass,497
1191,Foxfemale,34
1191,Foxmale,40
1191,Grass,499
1192,Foxfemale,32
1192,Foxmale,39
1192,Grass,497
1193,Foxfemale,30
1193,Foxmale,39
1193,Grass,496
1194,Foxfemale,30
1194,Foxmale,39
1194,Grass,495
1195,Foxfemale,30
1195,Foxmale,39
1195,Grass,495
1196,Foxfemale,30
1196,Foxmale,39
1196,Grass,494
1197,Foxfemale,30
1197,Foxmale,39
1197,Grass,493
1198,Foxfemale,30
1198,Foxmale,39
1198,Grass,491
1199,Foxfemale,30
1199,Foxmale,39
1199,Grass,491
1200,Foxfemale,30
1200,Foxmale,39
1200,Grass,490
1201,Foxfemale,30
1201,Foxmale,39
1201,Grass,490
1202,Foxfemale,30
1202,Foxmale,39
1202,Grass,491
1203,Foxfemale,30
1203,Foxmale,39
1203,Grass,492
1204,Foxfemale,29
1204,Foxmale,36
1204,Grass,491
1205,Foxfemale,29
1205,Foxmale,34
1205,Grass,490
1206,Foxfemale,29
1206,Foxmale,34
1206,Grass,492
1207,Foxfemale,29
1207,Foxmale,34
1207,Grass,492
1208,Foxfemale,29
1208,Foxmale,34
1208,Grass,494
1209,Foxfemale,28
1209,Foxmale,32
1209,Grass,493
1210,Foxfemale,28
1210,Foxmale,32
1210,Grass,492
1211,Foxfemale,28
1211,Foxmale,31
1211,Grass,492
1212,Foxfemale,27
1212,Foxmale,31
1212,Grass,489
1213,Foxfemale,27
1213,Foxmale,31
1213,Grass,488
1214,Foxfemale,27
1214,Foxmale,31
1214,Grass,487
1215,Foxfemale,27
1215,Foxmale,30
1215,Grass,487
1216,Foxfemale,26
1216,Foxmale,28
1216,Grass,490
1217,Foxfemale,26
1217,Foxmale,27
1217,Grass,491
1218,Foxfemale,24
1218,Foxmale,27
1218,Grass,491
1219,Foxfemale,24
1219,Foxmale,26
1219,Grass,488
1220,Foxfemale,24
1220,Foxmale,26
1220,Grass,488
1221,Foxfemale,23
1221,Foxmale,26
1221,Grass,486
1222,Foxfemale,23
1222,Foxmale,25
1222,Grass,486
1223,Foxfemale,23
1223,Foxmale,24
1223,Grass,489
1224,Foxfemale,22
1224,Foxmale,24
1224,Grass,485
1225,Foxfemale,22
1225,Foxmale,24
1225,Grass,486
1226,Foxfemale,22
1226,Foxmale,24
1226,Grass,488
1227,Foxfemale,22
1227,Foxmale,24
1227,Grass,489
1228,Foxfemale,21
1228,Foxmale,22
1228,Grass,488
1229,Foxfemale,21
1229,Foxmale,22
1229,Grass,487
1230,Foxfemale,20
1230,Foxmale,20
1230,Grass,487
1231,Foxfemale,20
1231,Foxmale,20
1231,Grass,487
1232,Foxfemale,20
1232,Foxmale,20
1232,Grass,489
1233,Foxfemale,20
1233,Foxmale,20
1233,Grass,486
1234,Foxfemale,20
1234,Foxmale,20
1234,Grass,487
1235,Foxfemale,20
1235,Foxmale,20
1235,Grass,488
1236,Foxfemale,19
1236,Foxmale,20
1236,Grass,488
1237,Foxfemale,19
1237,Foxmale,20
1237,Grass,489
1238,Foxfemale,19
1238,Foxmale,20
1238,Grass,488
1239,Foxfemale,19
1239,Foxmale,20
1239,Grass,483
1240,Foxfemale,18
1240,Foxmale,19
1240,Grass,484
1241,Foxfemale,18
1241,Foxmale,19
1241,Grass,484
1242,Foxfemale,18
1242,Foxmale,19
1242,Grass,485
1243,Foxfemale,18
1243,Foxmale,18
1243,Grass,485
1244,Foxfemale,18
1244,Foxmale,18
1244,Grass,483
1245,Foxfemale,18
1245,Foxmale,17
1245,Grass,485
1246,Foxfemale,18
1246,Foxmale,17
1246,Grass,484
1247,Foxfemale,18
1247,Foxmale,17
1247,Grass,482
1248,Foxfemale,18
1248,Foxmale,17
1248,Grass,482
1249,Foxfemale,17
1249,Foxmale,17
1249,Grass,482
1250,Foxfemale,17
1250,Foxmale,17
1250,Grass,482
1251,Foxfemale,17
1251,Foxmale,17
1251,Grass,485
1252,Foxfemale,17
1252,Foxmale,17
1252,Grass,484
1253,Foxfemale,17
1253,Foxmale,17
1253,Grass,485
1254,Foxfemale,15
1254,Foxmale,17
1254,Grass,486
1255,Foxfemale,15
1255,Foxmale,16
1255,Grass,485
1256,Foxfemale,14
1256,Foxmale,16
1256,Grass,483
1257,Foxfemale,14
1257,Foxmale,16
1257,Grass,481
1258,Foxfemale,14
1258,Foxmale,16
1258,Grass,482
1259,Foxfemale,14
1259,Foxmale,15
1259,Grass,482
1260,Foxfemale,14
1260,Foxmale,14
1260,Grass,479
1261,Foxfemale,14
1261,Foxmale,14
1261,Grass,479
1262,Foxfemale,14
1262,Foxmale,14
1262,Grass,479
1263,Foxfemale,14
1263,Foxmale,14
1263,Grass,481
1264,Foxfemale,14
1264,Foxmale,14
1264,Grass,482
1265,Foxfemale,14
1265,Foxmale,13
1265,Grass,483
1266,Foxfemale,14
1266,Foxmale,13
1266,Grass,484
1267,Foxfemale,14
1267,Foxmale,13
1267,Grass,487
1268,Foxfemale,14
1268,Foxmale,13
1268,Grass,491
1269,Foxfemale,14
1269,Foxmale,13
1269,Grass,493
1270,Foxfemale,14
1270,Foxmale,13
1270,Grass,494
1271,Foxfemale,14
1271,Foxmale,12
1271,Grass,494
1272,Foxfemale,14
1272,Foxmale,12
1272,Grass,494
1273,Foxfemale,14
1273,Foxmale,12
1273,Grass,494
1274,Foxfemale,14
1274,Foxmale,12
1274,Grass,494
1275,Foxfemale,14
1275,Foxmale,12
1275,Grass,493
1276,Foxfemale,14
1276,Foxmale,12
1276,Grass,494
1277,Foxfemale,14
1277,Foxmale,12
1277,Grass,492
1278,Foxfemale,14
1278,Foxmale,12
1278,Grass,491
1279,Foxfemale,12
1279,Foxmale,11
1279,Grass,490
1280,Foxfemale,12
1280,Foxmale,11
1280,Grass,489
1281,Foxfemale,11
1281,Foxmale,11
1281,Grass,489
1282,Foxfemale,11
1282,Foxmale,11
1282,Grass,489
1283,Foxfemale,11
1283,Foxmale,11
1283,Grass,491
1284,Foxfemale,11
1284,Foxmale,11
1284,Grass,491
1285,Foxfemale,11
1285,Foxmale,11
1285,Grass,488
1286,Foxfemale,11
1286,Foxmale,11
1286,Grass,487
1287,Foxfemale,11
1287,Foxmale,11
1287,Grass,487
1288,Foxfemale,11
1288,Foxmale,11
1288,Grass,489
1289,Foxfemale,10
1289,Foxmale,11
1289,Grass,485
1290,Foxfemale,10
1290,Foxmale,11
1290,Grass,486
1291,Foxfemale,10
1291,Foxmale,10
1291,Grass,487
1292,Foxfemale,10
1292,Foxmale,10
1292,Grass,486
1293,Foxfemale,9
1293,Foxmale,10
1293,Grass,488
1294,Foxfemale,9
1294,Foxmale,9
1294,Grass,488
1295,Foxfemale,8
1295,Foxmale,9
1295,Grass,488
1296,Foxfemale,8
1296,Foxmale,8
1296,Grass,489
1297,Foxfemale,8
1297,Foxmale,8
1297,Grass,488
1298,Foxfemale,8
1298,Foxmale,6
1298,Grass,489
1299,Foxfemale,7
1299,Foxmale,5
1299,Grass,486
1300,Foxfemale,7
1300,Foxmale,4
1300,Grass,486
1301,Foxfemale,7
1301,Foxmale,4
1301,Grass,488
1302,Foxfemale,7
1302,Foxmale,4
1302,Grass,488
1303,Foxfemale,7
1303,Foxmale,4
1303,Grass,488
1304,Foxfemale,7
1304,Foxmale,4
1304,Grass,490
1305,Foxfemale,7
1305,Foxmale,4
1305,Grass,488
1306,Foxfemale,7
1306,Foxmale,4
1306,Grass,488
1307,Foxfemale,7
1307,Foxmale,4
1307,Grass,489
1308,Foxfemale,7
1308,Foxmale,4
1308,Grass,487
1309,Foxfemale,7
1309,Foxmale,4
1309,Grass,486
1310,Foxfemale,7
1310,Foxmale,4
1310,Grass,487
1311,Foxfemale,7
1311,Foxmale,4
1311,Grass,488
1312,Foxfemale,7
1312,Foxmale,4
1312,Grass,490
1313,Foxfemale,7
1313,Foxmale,4
1313,Grass,490
1314,Foxfemale,7
1314,Foxmale,4
1314,Grass,491
1315,Foxfemale,7
1315,Foxmale,4
1315,Grass,491
1316,Foxfemale,7
1316,Foxmale,4
1316,Grass,493
1317,Foxfemale,7
1317,Foxmale,4
1317,Grass,492
1318,Foxfemale,7
1318,Foxmale,4
1318,Grass,492
1319,Foxfemale,7
1319,Foxmale,4
1319,Grass,495
1320,Foxfemale,7
1320,Foxmale,4
1320,Grass,496
1321,Foxfemale,7
1321,Foxmale,4
1321,Grass,498
1322,Foxfemale,7
1322,Foxmale,4
1322,Grass,500
1323,Foxfemale,5
1323,Foxmale,4
1323,Grass,500
1324,Foxfemale,5
1324,Foxmale,4
1324,Grass,500
1325,Foxfemale,5
1325,Foxmale,4
1325,Grass,500
1326,Foxfemale,5
1326,Foxmale,4
1326,Grass,501
1327,Foxfemale,5
1327,Foxmale,4
1327,Grass,502
1328,Foxfemale,4
1328,Foxmale,4
1328,Grass,502
1329,Foxfemale,4
1329,Foxmale,4
1329,Grass,504
1330,Foxfemale,4
1330,Foxmale,4
1330,Grass,505
1331,Foxfemale,3
1331,Foxmale,4
1331,Grass,504
1332,Foxfemale,3
1332,Foxmale,4
1332,Grass,505
1333,Foxfemale,3
1333,Foxmale,4
1333,Grass,507
1334,Foxfemale,2
1334,Foxmale,4
1334,Grass,508
1335,Foxfemale,2
1335,Foxmale,4
1335,Grass,509
1336,Foxfemale,2
1336,Foxmale,4
1336,Grass,508
1337,Foxfemale,2
1337,Foxmale,4
1337,Grass,508
1338,Foxfemale,2
1338,Foxmale,4
1338,Grass,509
1339,Foxfemale,2
1339,Foxmale,4
1339,Grass,510
1340,Foxfemale,2
1340,Foxmale,4
1340,Grass,507
1341,Foxfemale,2
1341,Foxmale,4
1341,Grass,507
1342,Foxfemale,2
1342,Foxmale,4
1342,Grass,506
1343,Foxfemale,2
1343,Foxmale,4
1343,Grass,505
1344,Foxfemale,2
1344,Foxmale,4
1344,Grass,505
1345,Foxfemale,2
1345,Foxmale,3
1345,Grass,505
1346,Foxfemale,2
1346,Foxmale,3
1346,Grass,507
1347,Foxfemale,2
1347,Foxmale,2
1347,Grass,507
1348,Foxfemale,2
1348,Foxmale,2
1348,Grass,507
1349,Foxfemale,2
1349,Foxmale,2
1349,Grass,504
1350,Foxfemale,2
1350,Foxmale,2
1350,Grass,504
1351,Foxfemale,2
1351,Foxmale,2
1351,Grass,505
1352,Foxfemale,2
1352,Foxmale,2
1352,Grass,505
1353,Foxfemale,2
1353,Foxmale,2
1353,Grass,504
1354,Foxfemale,2
1354,Foxmale,2
1354,Grass,506
1355,Foxfemale,2
1355,Foxmale,2
1355,Grass,505
1356,Foxfemale,2
1356,Foxmale,2
1356,Grass,507
1357,Foxfemale,2
1357,Foxmale,2
1357,Grass,507
1358,Foxfemale,2
1358,Foxmale,2
1358,Grass,505
1359,Foxfemale,2
1359,Foxmale,2
1359,Grass,503
1360,Foxfemale,2
1360,Foxmale,2
1360,Grass,503
1361,Foxfemale,2
1361,Foxmale,2
1361,Grass,503
1362,Foxfemale,2
1362,Foxmale,2
1362,Grass,501
1363,Foxfemale,1
1363,Foxmale,2
1363,Grass,501
1364,Foxfemale,1
1364,Foxmale,2
1364,Grass,504
1365,Foxfemale,1
1365,Foxmale,2
1365,Grass,501
1366,Foxfemale,1
1366,Foxmale,2
1366,Grass,501
1367,Foxfemale,1
1367,Foxmale,2
1367,Grass,500
1368,Foxfemale,1
1368,Foxmale,2
1368,Grass,499
1369,Foxfemale,1
1369,Foxmale,2
1369,Grass,499
1370,Foxfemale,1
1370,Foxmale,1
1370,Grass,498
1371,Foxfemale,1
1371,Foxmale,1
1371,Grass,497
1372,Foxfemale,1
1372,Foxmale,1
1372,Grass,498
1373,Foxfemale,1
1373,Foxmale,1
1373,Grass,499
1374,Foxfemale,1
1374,Foxmale,1
1374,Grass,500
1375,Foxfemale,1
1375,Foxmale,1
1375,Grass,500
1376,Foxfemale,1
1376,Foxmale,1
1376,Grass,498
1377,Foxfemale,1
1377,Foxmale,1
1377,Grass,496
1378,Foxfemale,1
1378,Foxmale,1
1378,Grass,498
1379,Foxfemale,1
1379,Foxmale,1
1379,Grass,498
1380,Foxfemale,1
1380,Foxmale,1
1380,Grass,499
1381,Foxfemale,1
1381,Foxmale,1
1381,Grass,498
1382,Foxfemale,1
1382,Foxmale,1
1382,Grass,500
1383,Foxfemale,1
1383,Foxmale,1
1383,Grass,503
1384,Foxfemale,1
1384,Foxmale,1
1384,Grass,504
1385,Foxfemale,1
1385,Foxmale,1
1385,Grass,504
1386,Foxfemale,1
1386,Foxmale,1
1386,Grass,508
1387,Foxfemale,1
1387,Foxmale,1
1387,Grass,508
1388,Foxfemale,1
1388,Foxmale,1
1388,Grass,507
1389,Foxfemale,1
1389,Foxmale,1
1389,Grass,505
1390,Foxfemale,1
1390,Foxmale,1
1390,Grass,502
1391,Foxfemale,1
1391,Foxmale,1
1391,Grass,503
1392,Foxfemale,1
1392,Foxmale,1
1392,Grass,503
1393,Foxfemale,1
1393,Foxmale,1
1393,Grass,503
1394,Foxfemale,1
1394,Foxmale,1
1394,Grass,504
1395,Foxfemale,1
1395,Foxmale,1
1395,Grass,504
1396,Foxfemale,1
1396,Foxmale,1
1396,Grass,504
1397,Foxfemale,1
1397,Foxmale,1
1397,Grass,507
1398,Foxfemale,1
1398,Foxmale,1
1398,Grass,506
1399,Foxmale,1
1399,Grass,506
1400,Foxmale,1
1400,Grass,506
1401,Foxmale,1
1401,Grass,506
1402,Foxmale,1
1402,Grass,508
1403,Foxmale,1
1403,Grass,509
1404,Foxmale,1
1404,Grass,508
1405,Foxmale,1
1405,Grass,510
1406,Foxmale,1
1406,Grass,509
1407,Foxmale,1
1407,Grass,508
1408,Foxmale,1
1408,Grass,509
1409,Foxmale,1
1409,Grass,507
1410,Foxmale,1
1410,Grass,508
1411,Foxmale,1
1411,Grass,507
1412,Foxmale,1
1412,Grass,508
1413,Foxmale,1
1413,Grass,507
1414,Foxmale,1
1414,Grass,507
1415,Foxmale,1
1415,Grass,507
1416,Foxmale,1
1416,Grass,505
1417,Foxmale,1
1417,Grass,505
1418,Foxmale,1
1418,Grass,507
1419,Foxmale,1
1419,Grass,507
1420,Foxmale,1
1420,Grass,507
1421,Foxmale,1
1421,Grass,508
1422,Foxmale,1
1422,Grass,509
1423,Foxmale,1
1423,Grass,510
1424,Foxmale,1
1424,Grass,511
1425,Foxmale,1
1425,Grass,512
1426,Foxmale,1
1426,Grass,511
1427,Foxmale,1
1427,Grass,515
1428,Foxmale,1
1428,Grass,516
1429,Foxmale,1
1429,Grass,519
1430,Foxmale,1
1430,Grass,520
1431,Foxmale,1
1431,Grass,523
1432,Foxmale,1
1432,Grass,521
1433,Foxmale,1
1433,Grass,520
1434,Grass,519
1435,Grass,520
1436,Grass,520
1437,Grass,519
1438,Grass,519
1439,Grass,516
1440,Grass,516
1441,Grass,513
1442,Grass,512
1443,Grass,512
1444,Grass,511
1445,Grass,511
1446,Grass,510
1447,Grass,512
1448,Grass,510
1449,Grass,509
1450,Grass,509
1451,Grass,508
1452,Grass,507
1453,Grass,507
1454,Grass,508
1455,Grass,507
1456,Grass,507
1457,Grass,505
1458,Grass,508
1459,Grass,509
1460,Grass,510
1461,Grass,510
1462,Grass,509
1463,Grass,510
1464,Grass,511
1465,Grass,513
1466,Grass,514
1467,Grass,514
1468,Grass,514
1469,Grass,514
1470,Grass,515
1471,Grass,515
1472,Grass,515
1473,Grass,514
1474,Grass,516
1475,Grass,518
1476,Grass,519
1477,Grass,524
1478,Grass,528
1479,Grass,530
1480,Grass,530
1481,Grass,530
1482,Grass,531
1483,Grass,530
1484,Grass,532
1485,Grass,532
1486,Grass,532
1487,Grass,532
1488,Grass,535
1489,Grass,535
1490,Grass,535
1491,Grass,536
1492,Grass,536
1493,Grass,535
1494,Grass,535
1495,Grass,537
1496,Grass,538
1497,Grass,539
1498,Grass,539
1499,Grass,541
1500,Grass,539
1501,Grass,538
1502,Grass,537
1503,Grass,533
1504,Grass,534
1505,Grass,536
1506,Grass,535
1507,Grass,536
1508,Grass,536
1509,Grass,536
1510,Grass,535
1511,Grass,538
1512,Grass,538
1513,Grass,537
1514,Grass,535
1515,Grass,535
1516,Grass,537
1517,Grass,535
1518,Grass,536
1519,Grass,538
1520,Grass,538
1521,Grass,537
1522,Grass,535
1523,Grass,533
1524,Grass,530
1525,Grass,530
1526,Grass,529
1527,Grass,529
1528,Grass,530
1529,Grass,530
1530,Grass,531
1531,Grass,532
1532,Grass,534
1533,Grass,532
1534,Grass,534
1535,Grass,536
1536,Grass,536
1537,Grass,534
1538,Grass,535
1539,Grass,536
1540,Grass,536
1541,Grass,536
1542,Grass,538
1543,Grass,539
1544,Grass,537
1545,Grass,538
1546,Grass,540
1547,Grass,541
1548,Grass,542
1549,Grass,544
1550,Grass,541
1551,Grass,543
1552,Grass,540
1553,Grass,538
1554,Grass,539
1555,Grass,537
1556,Grass,539
1557,Grass,538
1558,Grass,538
1559,Grass,537
1560,Grass,536
1561,Grass,535
1562,Grass,534
1563,Grass,533
1564,Grass,534
1565,Grass,535
1566,Grass,534
1567,Grass,534
1568,Grass,534
1569,Grass,534
1570,Grass,536
1571,Grass,536
1572,Grass,536
1573,Grass,534
1574,Grass,533
1575,Grass,532
1576,Grass,531
1577,Grass,530
1578,Grass,529
1579,Grass,531
1580,Grass,532
1581,Grass,531
1582,Grass,532
1583,Grass,532
1584,Grass,534
1585,Grass,535
1586,Grass,536
1587,Grass,537
1588,Grass,536
1589,Grass,536
1590,Grass,536
1591,Grass,535
1592,Grass,532
1593,Grass,533
1594,Grass,536
1595,Grass,535
1596,Grass,536
1597,Grass,537
1598,Grass,539
1599,Grass,538
1600,Grass,539
1601,Grass,538
1602,Grass,537
1603,Grass,538
1604,Grass,539
1605,Grass,539
1606,Grass,541
1607,Grass,542
1608,Grass,541
1609,Grass,538
1610,Grass,541
1611,Grass,541
1612,Grass,542
1613,Grass,543
1614,Grass,546
1615,Grass,547
1616,Grass,548
1617,Grass,545
1618,Grass,547
1619,Grass,548
1620,Grass,548
1621,Grass,549
1622,Grass,549
1623,Grass,549
1624,Grass,546
1625,Grass,547
1626,Grass,546
1627,Grass,546
1628,Grass,547
1629,Grass,548
1630,Grass,547
1631,Grass,547
1632,Grass,546
1633,Grass,545
1634,Grass,547
1635,Grass,548
1636,Grass,552
1637,Grass,552
1638,Grass,550
1639,Grass,551
1640,Grass,550
1641,Grass,549
1642,Grass,551
1643,Grass,552
1644,Grass,552
1645,Grass,554
1646,Grass,552
1647,Grass,552
1648,Grass,552
1649,Grass,550
1650,Grass,548
1651,Grass,550
1652,Grass,547
1653,Grass,546
1654,Grass,545
1655,Grass,545
1656,Grass,545
1657,Grass,546
1658,Grass,546
1659,Grass,548
1660,Grass,549
1661,Grass,549
1662,Grass,547
1663,Grass,548
1664,Grass,546
1665,Grass,545
1666,Grass,545
1667,Grass,546
1668,Grass,544
1669,Grass,542
1670,Grass,541
1671,Grass,543
1672,Grass,543
1673,Grass,542
1674,Grass,541
1675,Grass,541
1676,Grass,543
1677,Grass,543
1678,Grass,545
1679,Grass,545
1680,Grass,545
1681,Grass,548
1682,Grass,548
1683,Grass,549
1684,Grass,549
1685,Grass,548
