frame,Agent Type,Population Count
1012,Foxfemale,204
1012,Foxmale,202
1012,Grass,532
1013,Foxfemale,202
1013,Foxmale,202
1013,Grass,534
1014,Foxfemale,201
1014,Foxmale,201
1014,Grass,535
1015,Foxfemale,200
1015,Foxmale,201
1015,Grass,535
1016,Foxfemale,199
1016,Foxmale,199
1016,Grass,533
1017,Foxfemale,197
1017,Foxmale,199
1017,Grass,535
1018,Foxfemale,197
1018,Foxmale,199
1018,Grass,535
1019,Foxfemale,196
1019,Foxmale,198
1019,Grass,536
1020,Foxfemale,196
1020,Foxmale,197
1020,Grass,537
1021,Foxfemale,196
1021,Foxmale,197
1021,Grass,537
1022,Foxfemale,195
1022,Foxmale,197
1022,Grass,536
1023,Foxfemale,195
1023,Foxmale,197
1023,Grass,535
1024,Foxfemale,195
1024,Foxmale,196
1024,Grass,535
1025,Foxfemale,195
1025,Foxmale,196
1025,Grass,534
1026,Foxfemale,195
1026,Foxmale,195
1026,Grass,535
1027,Foxfemale,192
1027,Foxmale,195
1027,Grass,534
1028,Foxfemale,192
1028,Foxmale,195
1028,Grass,535
1029,Foxfemale,192
1029,Foxmale,194
1029,Grass,537
1030,Foxfemale,191
1030,Foxmale,194
1030,Grass,542
1031,Foxfemale,187
1031,Foxmale,192
1031,Grass,544
1032,Foxfemale,186
1032,Foxmale,192
1032,Grass,544
1033,Foxfemale,185
1033,Foxmale,190
1033,Grass,544
1034,Foxfemale,184
1034,Foxmale,189
1034,Grass,543
1035,Foxfemale,182
1035,Foxmale,189
1035,Grass,543
1036,Foxfemale,180
1036,Foxmale,188
1036,Grass,545
1037,Foxfemale,178
1037,Foxmale,185
1037,Grass,546
1038,Foxfemale,174
1038,Foxmale,184
1038,Grass,547
1039,Foxfemale,172
1039,Foxmale,184
1039,Grass,548
1040,Foxfemale,172
1040,Foxmale,184
1040,Grass,546
1041,Foxfemale,172
1041,Foxmale,182
1041,Grass,547
1042,Foxfemale,170
1042,Foxmale,182
1042,Grass,548
1043,Foxfemale,169
1043,Foxmale,182
1043,Grass,546
1044,Foxfemale,169
1044,Foxmale,182
1044,Grass,548
1045,Foxfemale,169
1045,Foxmale,179
1045,Grass,546
1046,Foxfemale,169
1046,Foxmale,179
1046,Grass,546
1047,Foxfemale,166
1047,Foxmale,178
1047,Grass,547
1048,Foxfemale,165
1048,Foxmale,177
1048,Grass,548
1049,Foxfemale,164
1049,Foxmale,175
1049,Grass,548
1050,Foxfemale,163
1050,Foxmale,174
1050,Grass,547
1051,Foxfemale,163
1051,Foxmale,173
1051,Grass,547
1052,Foxfemale,162
1052,Foxmale,171
1052,Grass,547
1053,Foxfemale,160
1053,Foxmale,169
1053,Grass,547
1054,Foxfemale,159
1054,Foxmale,169
1054,Grass,548
1055,Foxfemale,157
1055,Foxmale,168
1055,Grass,547
1056,Foxfemale,156
1056,Foxmale,167
1056,Grass,547
1057,Foxfemale,156
1057,Foxmale,165
1057,Grass,547
1058,Foxfemale,155
1058,Foxmale,165
1058,Grass,547
1059,Foxfemale,155
1059,Foxmale,165
1059,Grass,547
1060,Foxfemale,155
1060,Foxmale,164
1060,Grass,549
1061,Foxfemale,153
1061,Foxmale,163
1061,Grass,549
1062,Foxfemale,152
1062,Foxmale,163
1062,Grass,547
1063,Foxfemale,151
1063,Foxmale,160
1063,Grass,548
1064,Foxfemale,151
1064,Foxmale,159
1064,Grass,546
1065,Foxfemale,151
1065,Foxmale,159
1065,Grass,546
1066,Foxfemale,151
1066,Foxmale,158
1066,Grass,546
1067,Foxfemale,150
1067,Foxmale,157
1067,Grass,545
1068,Foxfemale,150
1068,Foxmale,155
1068,Grass,545
1069,Foxfemale,150
1069,Foxmale,155
1069,Grass,545
1070,Foxfemale,149
1070,Foxmale,155
1070,Grass,544
1071,Foxfemale,148
1071,Foxmale,154
1071,Grass,544
1072,Foxfemale,147
1072,Foxmale,153
1072,Grass,543
1073,Foxfemale,147
1073,Foxmale,152
1073,Grass,542
1074,Foxfemale,147
1074,Foxmale,150
1074,Grass,541
1075,Foxfemale,147
1075,Foxmale,149
1075,Grass,541
1076,Foxfemale,147
1076,Foxmale,149
1076,Grass,541
1077,Foxfemale,146
1077,Foxmale,148
1077,Grass,542
1078,Foxfemale,145
1078,Foxmale,146
1078,Grass,542
1079,Foxfemale,142
1079,Foxmale,145
1079,Grass,540
1080,Foxfemale,142
1080,Foxmale,140
1080,Grass,540
1081,Foxfemale,141
1081,Foxmale,140
1081,Grass,539
1082,Foxfemale,141
1082,Foxmale,139
1082,Grass,535
1083,Foxfemale,141
1083,Foxmale,138
1083,Grass,534
1084,Foxfemale,140
1084,Foxmale,138
1084,Grass,536
1085,Foxfemale,140
1085,Foxmale,138
1085,Grass,539
1086,Foxfemale,139
1086,Foxmale,138
1086,Grass,535
1087,Foxfemale,138
1087,Foxmale,137
1087,Grass,535
1088,Foxfemale,137
1088,Foxmale,137
1088,Grass,533
1089,Foxfemale,136
1089,Foxmale,137
1089,Grass,532
1090,Foxfemale,135
1090,Foxmale,137
1090,Grass,532
1091,Foxfemale,133
1091,Foxmale,137
1091,Grass,532
1092,Foxfemale,132
1092,Foxmale,137
1092,Grass,532
1093,Foxfemale,132
1093,Foxmale,136
1093,Grass,532
1094,Foxfemale,132
1094,Foxmale,136
1094,Grass,530
1095,Foxfemale,131
1095,Foxmale,136
1095,Grass,527
1096,Foxfemale,130
1096,Foxmale,135
1096,Grass,528
1097,Foxfemale,129
1097,Foxmale,134
1097,Grass,528
1098,Foxfemale,128
1098,Foxmale,133
1098,Grass,532
1099,Foxfemale,126
1099,Foxmale,133
1099,Grass,532
1100,Foxfemale,125
1100,Foxmale,133
1100,Grass,530
1101,Foxfemale,123
1101,Foxmale,133
1101,Grass,529
1102,Foxfemale,123
1102,Foxmale,133
1102,Grass,529
1103,Foxfemale,121
1103,Foxmale,132
1103,Grass,529
1104,Foxfemale,121
1104,Foxmale,131
1104,Grass,530
1105,Foxfemale,120
1105,Foxmale,131
1105,Grass,530
1106,Foxfemale,119
1106,Foxmale,131
1106,Grass,533
1107,Foxfemale,119
1107,Foxmale,130
1107,Grass,535
1108,Foxfemale,119
1108,Foxmale,130
1108,Grass,536
1109,Foxfemale,119
1109,Foxmale,128
1109,Grass,538
1110,Foxfemale,119
1110,Foxmale,128
1110,Grass,540
1111,Foxfemale,118
1111,Foxmale,126
1111,Grass,539
1112,Foxfemale,118
1112,Foxmale,126
1112,Grass,540
1113,Foxfemale,117
1113,Foxmale,126
1113,Grass,540
1114,Foxfemale,117
1114,Foxmale,126
1114,Grass,539
1115,Foxfemale,117
1115,Foxmale,126
1115,Grass,537
1116,Foxfemale,117
1116,Foxmale,125
1116,Grass,537
1117,Foxfemale,117
1117,Foxmale,124
1117,Grass,537
1118,Foxfemale,116
1118,Foxmale,124
1118,Grass,534
1119,Foxfemale,116
1119,Foxmale,123
1119,Grass,537
1120,Foxfemale,116
1120,Foxmale,122
1120,Grass,538
1121,Foxfemale,115
1121,Foxmale,119
1121,Grass,537
1122,Foxfemale,114
1122,Foxmale,119
1122,Grass,536
1123,Foxfemale,112
1123,Foxmale,119
1123,Grass,538
1124,Foxfemale,112
1124,Foxmale,118
1124,Grass,538
1125,Foxfemale,112
1125,Foxmale,118
1125,Grass,538
1126,Foxfemale,111
1126,Foxmale,116
1126,Grass,538
1127,Foxfemale,111
1127,Foxmale,116
1127,Grass,539
1128,Foxfemale,111
1128,Foxmale,115
1128,Grass,538
1129,Foxfemale,109
1129,Foxmale,114
1129,Grass,539
1130,Foxfemale,108
1130,Foxmale,114
1130,Grass,541
1131,Foxfemale,106
1131,Foxmale,112
1131,Grass,540
1132,Foxfemale,106
1132,Foxmale,111
1132,Grass,541
1133,Foxfemale,105
1133,Foxmale,110
1133,Grass,540
1134,Foxfemale,105
1134,Foxmale,110
1134,Grass,540
1135,Foxfemale,105
1135,Foxmale,109
1135,Grass,541
1136,Foxfemale,103
1136,Foxmale,108
1136,Grass,538
1137,Foxfemale,102
1137,Foxmale,107
1137,Grass,537
1138,Foxfemale,100
1138,Foxmale,106
1138,Grass,536
1139,Foxfemale,98
1139,Foxmale,104
1139,Grass,538
1140,Foxfemale,97
1140,Foxmale,102
1140,Grass,540
1141,Foxfemale,96
1141,Foxmale,101
1141,Grass,537
1142,Foxfemale,96
1142,Foxmale,100
1142,Grass,536
1143,Foxfemale,96
1143,Foxmale,100
1143,Grass,535
1144,Foxfemale,95
1144,Foxmale,99
1144,Grass,534
1145,Foxfemale,94
1145,Foxmale,99
1145,Grass,531
1146,Foxfemale,93
1146,Foxmale,98
1146,Grass,528
1147,Foxfemale,93
1147,Foxmale,98
1147,Grass,530
1148,Foxfemale,90
1148,Foxmale,98
1148,Grass,528
1149,Foxfemale,89
1149,Foxmale,96
1149,Grass,528
1150,Foxfemale,88
1150,Foxmale,96
1150,Grass,528
1151,Foxfemale,87
1151,Foxmale,95
1151,Grass,530
1152,Foxfemale,86
1152,Foxmale,94
1152,Grass,528
1153,Foxfemale,86
1153,Foxmale,94
1153,Grass,530
1154,Foxfemale,86
1154,Foxmale,90
1154,Grass,530
1155,Foxfemale,86
1155,Foxmale,89
1155,Grass,530
1156,Foxfemale,86
1156,Foxmale,88
1156,Grass,532
1157,Foxfemale,85
1157,Foxmale,87
1157,Grass,534
1158,Foxfemale,84
1158,Foxmale,87
1158,Grass,536
1159,Foxfemale,83
1159,Foxmale,87
1159,Grass,536
1160,Foxfemale,83
1160,Foxmale,86
1160,Grass,538
1161,Foxfemale,80
1161,Foxmale,86
1161,Grass,540
1162,Foxfemale,78
1162,Foxmale,85
1162,Grass,542
1163,Foxfemale,78
1163,Foxmale,85
1163,Grass,543
1164,Foxfemale,77
1164,Foxmale,82
1164,Grass,541
1165,Foxfemale,77
1165,Foxmale,81
1165,Grass,542
1166,Foxfemale,77
1166,Foxmale,80
1166,Grass,542
1167,Foxfemale,77
1167,Foxmale,80
1167,Grass,541
1168,Foxfemale,77
1168,Foxmale,79
1168,Grass,537
1169,Foxfemale,76
1169,Foxmale,79
1169,Grass,538
1170,Foxfemale,76
1170,Foxmale,79
1170,Grass,537
1171,Foxfemale,76
1171,Foxmale,79
1171,Grass,538
1172,Foxfemale,76
1172,Foxmale,78
1172,Grass,540
1173,Foxfemale,76
1173,Foxmale,76
1173,Grass,542
1174,Foxfemale,76
1174,Foxmale,74
1174,Grass,541
1175,Foxfemale,73
1175,Foxmale,72
1175,Grass,540
1176,Foxfemale,71
1176,Foxmale,72
1176,Grass,540
1177,Foxfemale,71
1177,Foxmale,72
1177,Grass,540
1178,Foxfemale,71
1178,Foxmale,72
1178,Grass,542
1179,Foxfemale,70
1179,Foxmale,68
1179,Grass,541
1180,Foxfemale,70
1180,Foxmale,66
1180,Grass,542
1181,Foxfemale,68
1181,Foxmale,65
1181,Grass,546
1182,Foxfemale,68
1182,Foxmale,64
1182,Grass,548
1183,Foxfemale,67
1183,Foxmale,63
1183,Grass,546
1184,Foxfemale,67
1184,Foxmale,63
1184,Grass,544
1185,Foxfemale,67
1185,Foxmale,62
1185,Grass,544
1186,Foxfemale,67
1186,Foxmale,61
1186,Grass,547
1187,Foxfemale,66
1187,Foxmale,61
1187,Grass,548
1188,Foxfemale,65
1188,Foxmale,58
1188,Grass,549
1189,Foxfemale,64
1189,Foxmale,57
1189,Grass,548
1190,Foxfemale,64
1190,Foxmale,57
1190,Grass,547
1191,Foxfemale,64
1191,Foxmale,56
1191,Grass,548
1192,Foxfemale,61
1192,Foxmale,55
1192,Grass,547
1193,Foxfemale,59
1193,Foxmale,52
1193,Grass,548
1194,Foxfemale,59
1194,Foxmale,51
1194,Grass,546
1195,Foxfemale,58
1195,Foxmale,50
1195,Grass,546
1196,Foxfemale,58
1196,Foxmale,50
1196,Grass,546
1197,Foxfemale,58
1197,Foxmale,49
1197,Grass,546
1198,Foxfemale,58
1198,Foxmale,49
1198,Grass,547
1199,Foxfemale,57
1199,Foxmale,48
1199,Grass,545
1200,Foxfemale,56
1200,Foxmale,47
1200,Grass,546
1201,Foxfemale,56
1201,Foxmale,47
1201,Grass,547
1202,Foxfemale,54
1202,Foxmale,47
1202,Grass,545
1203,Foxfemale,54
1203,Foxmale,46
1203,Grass,545
1204,Foxfemale,54
1204,Foxmale,46
1204,Grass,546
1205,Foxfemale,54
1205,Foxmale,46
1205,Grass,548
1206,Foxfemale,52
1206,Foxmale,45
1206,Grass,549
1207,Foxfemale,51
1207,Foxmale,45
1207,Grass,554
1208,Foxfemale,51
1208,Foxmale,45
1208,Grass,549
1209,Foxfemale,51
1209,Foxmale,45
1209,Grass,550
1210,Foxfemale,50
1210,Foxmale,45
1210,Grass,552
1211,Foxfemale,50
1211,Foxmale,45
1211,Grass,553
1212,Foxfemale,50
1212,Foxmale,44
1212,Grass,551
1213,Foxfemale,49
1213,Foxmale,43
1213,Grass,548
1214,Foxfemale,49
1214,Foxmale,43
1214,Grass,547
1215,Foxfemale,48
1215,Foxmale,41
1215,Grass,547
1216,Foxfemale,47
1216,Foxmale,41
1216,Grass,546
1217,Foxfemale,47
1217,Foxmale,40
1217,Grass,546
1218,Foxfemale,47
1218,Foxmale,40
1218,Grass,546
1219,Foxfemale,47
1219,Foxmale,40
1219,Grass,546
1220,Foxfemale,45
1220,Foxmale,39
1220,Grass,547
1221,Foxfemale,45
1221,Foxmale,37
1221,Grass,548
1222,Foxfemale,45
1222,Foxmale,37
1222,Grass,546
1223,Foxfemale,45
1223,Foxmale,37
1223,Grass,547
1224,Foxfemale,44
1224,Foxmale,35
1224,Grass,544
1225,Foxfemale,43
1225,Foxmale,35
1225,Grass,542
1226,Foxfemale,43
1226,Foxmale,35
1226,Grass,543
1227,Foxfemale,43
1227,Foxmale,35
1227,Grass,543
1228,Foxfemale,42
1228,Foxmale,33
1228,Grass,541
1229,Foxfemale,42
1229,Foxmale,33
1229,Grass,540
1230,Foxfemale,42
1230,Foxmale,32
1230,Grass,541
1231,Foxfemale,42
1231,Foxmale,31
1231,Grass,543
1232,Foxfemale,42
1232,Foxmale,31
1232,Grass,542
1233,Foxfemale,42
1233,Foxmale,31
1233,Grass,539
1234,Foxfemale,41
1234,Foxmale,31
1234,Grass,539
1235,Foxfemale,41
1235,Foxmale,30
1235,Grass,537
1236,Foxfemale,37
1236,Foxmale,30
1236,Grass,537
1237,Foxfemale,37
1237,Foxmale,29
1237,Grass,537
1238,Foxfemale,37
1238,Foxmale,29
1238,Grass,536
1239,Foxfemale,37
1239,Foxmale,29
1239,Grass,537
1240,Foxfemale,37
1240,Foxmale,29
1240,Grass,540
1241,Foxfemale,37
1241,Foxmale,29
1241,Grass,542
1242,Foxfemale,37
1242,Foxmale,28
1242,Grass,540
1243,Foxfemale,37
1243,Foxmale,28
1243,Grass,536
1244,Foxfemale,37
1244,Foxmale,28
1244,Grass,534
1245,Foxfemale,37
1245,Foxmale,28
1245,Grass,531
1246,Foxfemale,37
1246,Foxmale,28
1246,Grass,534
1247,Foxfemale,37
1247,Foxmale,28
1247,Grass,535
1248,Foxfemale,35
1248,Foxmale,27
1248,Grass,537
1249,Foxfemale,35
1249,Foxmale,26
1249,Grass,533
1250,Foxfemale,35
1250,Foxmale,26
1250,Grass,534
1251,Foxfemale,34
1251,Foxmale,25
1251,Grass,534
1252,Foxfemale,34
1252,Foxmale,25
1252,Grass,535
1253,Foxfemale,34
1253,Foxmale,25
1253,Grass,533
1254,Foxfemale,32
1254,Foxmale,25
1254,Grass,532
1255,Foxfemale,32
1255,Foxmale,25
1255,Grass,532
1256,Foxfemale,32
1256,Foxmale,25
1256,Grass,529
1257,Foxfemale,29
1257,Foxmale,25
1257,Grass,530
1258,Foxfemale,28
1258,Foxmale,25
1258,Grass,529
1259,Foxfemale,28
1259,Foxmale,25
1259,Grass,527
1260,Foxfemale,28
1260,Foxmale,25
1260,Grass,527
1261,Foxfemale,27
1261,Foxmale,24
1261,Grass,527
1262,Foxfemale,27
1262,Foxmale,24
1262,Grass,526
1263,Foxfemale,27
1263,Foxmale,24
1263,Grass,528
1264,Foxfemale,27
1264,Foxmale,24
1264,Grass,526
1265,Foxfemale,27
1265,Foxmale,24
1265,Grass,527
1266,Foxfemale,27
1266,Foxmale,24
1266,Grass,525
1267,Foxfemale,27
1267,Foxmale,23
1267,Grass,526
1268,Foxfemale,27
1268,Foxmale,23
1268,Grass,526
1269,Foxfemale,26
1269,Foxmale,23
1269,Grass,526
1270,Foxfemale,26
1270,Foxmale,23
1270,Grass,526
1271,Foxfemale,25
1271,Foxmale,23
1271,Grass,526
1272,Foxfemale,25
1272,Foxmale,23
1272,Grass,526
1273,Foxfemale,25
1273,Foxmale,23
1273,Grass,528
1274,Foxfemale,25
1274,Foxmale,23
1274,Grass,527
1275,Foxfemale,25
1275,Foxmale,23
1275,Grass,526
1276,Foxfemale,25
1276,Foxmale,23
1276,Grass,530
1277,Foxfemale,24
1277,Foxmale,23
1277,Grass,530
1278,Foxfemale,24
1278,Foxmale,21
1278,Grass,531
1279,Foxfemale,24
1279,Foxmale,21
1279,Grass,528
1280,Foxfemale,24
1280,Foxmale,21
1280,Grass,526
1281,Foxfemale,22
1281,Foxmale,20
1281,Grass,528
1282,Foxfemale,21
1282,Foxmale,19
1282,Grass,528
1283,Foxfemale,21
1283,Foxmale,19
1283,Grass,526
1284,Foxfemale,20
1284,Foxmale,18
1284,Grass,527
1285,Foxfemale,20
1285,Foxmale,18
1285,Grass,526
1286,Foxfemale,20
1286,Foxmale,18
1286,Grass,526
1287,Foxfemale,20
1287,Foxmale,18
1287,Grass,527
1288,Foxfemale,19
1288,Foxmale,18
1288,Grass,526
1289,Foxfemale,19
1289,Foxmale,18
1289,Grass,527
1290,Foxfemale,17
1290,Foxmale,17
1290,Grass,527
1291,Foxfemale,17
1291,Foxmale,16
1291,Grass,528
1292,Foxfemale,17
1292,Foxmale,16
1292,Grass,528
1293,Foxfemale,17
1293,Foxmale,16
1293,Grass,527
1294,Foxfemale,17
1294,Foxmale,16
1294,Grass,527
1295,Foxfemale,17
1295,Foxmale,16
1295,Grass,529
1296,Foxfemale,17
1296,Foxmale,16
1296,Grass,532
1297,Foxfemale,17
1297,Foxmale,16
1297,Grass,531
1298,Foxfemale,17
1298,Foxmale,16
1298,Grass,528
1299,Foxfemale,17
1299,Foxmale,16
1299,Grass,532
1300,Foxfemale,17
1300,Foxmale,15
1300,Grass,532
1301,Foxfemale,17
1301,Foxmale,15
1301,Grass,532
1302,Foxfemale,16
1302,Foxmale,15
1302,Grass,533
1303,Foxfemale,16
1303,Foxmale,14
1303,Grass,532
1304,Foxfemale,13
1304,Foxmale,13
1304,Grass,530
1305,Foxfemale,13
1305,Foxmale,13
1305,Grass,531
1306,Foxfemale,13
1306,Foxmale,13
1306,Grass,529
1307,Foxfemale,13
1307,Foxmale,13
1307,Grass,528
1308,Foxfemale,13
1308,Foxmale,13
1308,Grass,528
1309,Foxfemale,13
1309,Foxmale,13
1309,Grass,528
1310,Foxfemale,13
1310,Foxmale,13
1310,Grass,529
1311,Foxfemale,13
1311,Foxmale,13
1311,Grass,528
1312,Foxfemale,11
1312,Foxmale,12
1312,Grass,526
1313,Foxfemale,10
1313,Foxmale,12
1313,Grass,525
1314,Foxfemale,10
1314,Foxmale,12
1314,Grass,523
1315,Foxfemale,9
1315,Foxmale,12
1315,Grass,525
1316,Foxfemale,9
1316,Foxmale,12
1316,Grass,526
1317,Foxfemale,8
1317,Foxmale,12
1317,Grass,525
1318,Foxfemale,7
1318,Foxmale,12
1318,Grass,523
1319,Foxfemale,7
1319,Foxmale,12
1319,Grass,522
1320,Foxfemale,7
1320,Foxmale,12
1320,Grass,519
1321,Foxfemale,6
1321,Foxmale,12
1321,Grass,517
1322,Foxfemale,6
1322,Foxmale,12
1322,Grass,515
1323,Foxfemale,6
1323,Foxmale,12
1323,Grass,515
1324,Foxfemale,6
1324,Foxmale,11
1324,Grass,517
1325,Foxfemale,5
1325,Foxmale,10
1325,Grass,519
1326,Foxfemale,5
1326,Foxmale,10
1326,Grass,520
1327,Foxfemale,5
1327,Foxmale,9
1327,Grass,520
1328,Foxfemale,5
1328,Foxmale,9
1328,Grass,518
1329,Foxfemale,5
1329,Foxmale,9
1329,Grass,519
1330,Foxfemale,5
1330,Foxmale,9
1330,Grass,520
1331,Foxfemale,5
1331,Foxmale,9
1331,Grass,522
1332,Foxfemale,5
1332,Foxmale,9
1332,Grass,525
1333,Foxfemale,5
1333,Foxmale,9
1333,Grass,528
1334,Foxfemale,5
1334,Foxmale,9
1334,Grass,527
1335,Foxfemale,5
1335,Foxmale,9
1335,Grass,527
1336,Foxfemale,5
1336,Foxmale,8
1336,Grass,524
1337,Foxfemale,5
1337,Foxmale,8
1337,Grass,526
1338,Foxfemale,5
1338,Foxmale,7
1338,Grass,525
1339,Foxfemale,5
1339,Foxmale,7
1339,Grass,523
1340,Foxfemale,5
1340,Foxmale,7
1340,Grass,526
1341,Foxfemale,5
1341,Foxmale,6
1341,Grass,526
1342,Foxfemale,5
1342,Foxmale,6
1342,Grass,528
1343,Foxfemale,5
1343,Foxmale,6
1343,Grass,529
1344,Foxfemale,5
1344,Foxmale,5
1344,Grass,531
1345,Foxfemale,5
1345,Foxmale,5
1345,Grass,534
1346,Foxfemale,5
1346,Foxmale,5
1346,Grass,534
1347,Foxfemale,4
1347,Foxmale,5
1347,Grass,535
1348,Foxfemale,4
1348,Foxmale,5
1348,Grass,535
1349,Foxfemale,4
1349,Foxmale,5
1349,Grass,534
1350,Foxfemale,4
1350,Foxmale,3
1350,Grass,537
1351,Foxfemale,4
1351,Foxmale,3
1351,Grass,537
1352,Foxfemale,4
1352,Foxmale,3
1352,Grass,536
1353,Foxfemale,4
1353,Foxmale,3
1353,Grass,536
1354,Foxfemale,4
1354,Foxmale,3
1354,Grass,537
1355,Foxfemale,4
1355,Foxmale,3
1355,Grass,536
1356,Foxfemale,4
1356,Foxmale,3
1356,Grass,535
1357,Foxfemale,4
1357,Foxmale,3
1357,Grass,535
1358,Foxfemale,4
1358,Foxmale,2
1358,Grass,536
1359,Foxfemale,4
1359,Foxmale,2
1359,Grass,535
1360,Foxfemale,4
1360,Foxmale,2
1360,Grass,535
1361,Foxfemale,4
1361,Foxmale,2
1361,Grass,535
1362,Foxfemale,4
1362,Foxmale,2
1362,Grass,531
1363,Foxfemale,4
1363,Foxmale,2
1363,Grass,531
1364,Foxfemale,4
1364,Foxmale,2
1364,Grass,532
1365,Foxfemale,4
1365,Foxmale,2
1365,Grass,532
1366,Foxfemale,4
1366,Foxmale,1
1366,Grass,528
1367,Foxfemale,4
1367,Foxmale,1
1367,Grass,527
1368,Foxfemale,4
1368,Foxmale,1
1368,Grass,525
1369,Foxfemale,4
1369,Foxmale,1
1369,Grass,524
1370,Foxfemale,4
1370,Foxmale,1
1370,Grass,524
1371,Foxfemale,4
1371,Foxmale,1
1371,Grass,524
1372,Foxfemale,4
1372,Foxmale,1
1372,Grass,526
1373,Foxfemale,4
1373,Foxmale,1
1373,Grass,527
1374,Foxfemale,4
1374,Foxmale,1
1374,Grass,527
1375,Foxfemale,4
1375,Foxmale,1
1375,Grass,527
1376,Foxfemale,3
1376,Foxmale,1
1376,Grass,525
1377,Foxfemale,3
1377,Foxmale,1
1377,Grass,526
1378,Foxfemale,3
1378,Foxmale,1
1378,Grass,526
1379,Foxfemale,3
1379,Foxmale,1
1379,Grass,526
1380,Foxfemale,3
1380,Foxmale,1
1380,Grass,529
1381,Foxfemale,3
1381,Foxmale,1
1381,Grass,526
1382,Foxfemale,3
1382,Foxmale,1
1382,Grass,527
1383,Foxfemale,3
1383,Foxmale,1
1383,Grass,526
1384,Foxfemale,3
1384,Foxmale,1
1384,Grass,526
1385,Foxfemale,3
1385,Foxmale,1
1385,Grass,526
1386,Foxfemale,3
1386,Foxmale,1
1386,Grass,526
1387,Foxfemale,3
1387,Foxmale,1
1387,Grass,525
1388,Foxfemale,3
1388,Foxmale,1
1388,Grass,525
1389,Foxfemale,3
1389,Foxmale,1
1389,Grass,527
1390,Foxfemale,3
1390,Foxmale,1
1390,Grass,524
1391,Foxfemale,3
1391,Foxmale,1
1391,Grass,524
1392,Foxfemale,3
1392,Foxmale,1
1392,Grass,526
1393,Foxfemale,3
1393,Foxmale,1
1393,Grass,528
1394,Foxfemale,3
1394,Foxmale,1
1394,Grass,529
1395,Foxfemale,3
1395,Foxmale,1
1395,Grass,530
1396,Foxfemale,3
1396,Foxmale,1
1396,Grass,530
1397,Foxfemale,3
1397,Grass,532
1398,Foxfemale,3
1398,Grass,533
1399,Foxfemale,3
1399,Grass,535
1400,Foxfemale,3
1400,Grass,535
1401,Foxfemale,2
1401,Grass,534
1402,Foxfemale,2
1402,Grass,533
1403,Foxfemale,2
1403,Grass,531
1404,Foxfemale,2
1404,Grass,531
1405,Foxfemale,2
1405,Grass,532
1406,Foxfemale,2
1406,Grass,530
1407,Foxfemale,2
1407,Grass,532
1408,Foxfemale,2
1408,Grass,532
1409,Foxfemale,2
1409,Grass,533
1410,Foxfemale,2
1410,Grass,529
1411,Foxfemale,2
1411,Grass,527
1412,Foxfemale,2
1412,Grass,527
1413,Foxfemale,2
1413,Grass,529
1414,Foxfemale,2
1414,Grass,528
1415,Foxfemale,2
1415,Grass,529
1416,Foxfemale,2
1416,Grass,529
1417,Foxfemale,2
1417,Grass,530
1418,Foxfemale,2
1418,Grass,529
1419,Foxfemale,2
1419,Grass,529
1420,Foxfemale,2
1420,Grass,531
1421,Foxfemale,2
1421,Grass,532
1422,Foxfemale,2
1422,Grass,532
1423,Foxfemale,1
1423,Grass,533
1424,Foxfemale,1
1424,Grass,534
1425,Foxfemale,1
1425,Grass,535
1426,Foxfemale,1
1426,Grass,534
1427,Foxfemale,1
1427,Grass,534
1428,Foxfemale,1
1428,Grass,536
1429,Foxfemale,1
1429,Grass,535
1430,Foxfemale,1
1430,Grass,533
1431,Foxfemale,1
1431,Grass,528
1432,Foxfemale,1
1432,Grass,529
1433,Foxfemale,1
1433,Grass,530
1434,Foxfemale,1
1434,Grass,531
1435,Foxfemale,1
1435,Grass,532
1436,Foxfemale,1
1436,Grass,531
1437,Foxfemale,1
1437,Grass,530
1438,Foxfemale,1
1438,Grass,528
1439,Foxfemale,1
1439,Grass,528
1440,Foxfemale,1
1440,Grass,529
1441,Foxfemale,1
1441,Grass,531
1442,Foxfemale,1
1442,Grass,530
1443,Foxfemale,1
1443,Grass,529
1444,Foxfemale,1
1444,Grass,529
1445,Foxfemale,1
1445,Grass,528
1446,Foxfemale,1
1446,Grass,529
1447,Foxfemale,1
1447,Grass,530
1448,Foxfemale,1
1448,Grass,531
1449,Foxfemale,1
1449,Grass,531
1450,Foxfemale,1
1450,Grass,530
1451,Foxfemale,1
1451,Grass,532
1452,Foxfemale,1
1452,Grass,532
1453,Foxfemale,1
1453,Grass,531
1454,Foxfemale,1
1454,Grass,530
1455,Foxfemale,1
1455,Grass,531
1456,Foxfemale,1
1456,Grass,532
1457,Grass,534
1458,Grass,535
1459,Grass,537
1460,Grass,536
1461,Grass,534
1462,Grass,534
1463,Grass,534
1464,Grass,536
1465,Grass,538
1466,Grass,539
1467,Grass,540
1468,Grass,540
1469,Grass,539
1470,Grass,539
1471,Grass,540
1472,Grass,539
1473,Grass,541
1474,Grass,541
1475,Grass,540
1476,Grass,541
1477,Grass,543
1478,Grass,542
1479,Grass,541
1480,Grass,541
1481,Grass,540
1482,Grass,540
1483,Grass,539
1484,Grass,539
1485,Grass,539
1486,Grass,535
1487,Grass,537
1488,Grass,538
1489,Grass,539
1490,Grass,539
1491,Grass,540
1492,Grass,539
1493,Grass,541
1494,Grass,542
1495,Grass,545
1496,Grass,546
1497,Grass,547
1498,Grass,548
1499,Grass,544
1500,Grass,544
1501,Grass,546
