frame,Agent Type,Population Count
1061,Foxmale,134
1061,Grass,536
1062,Foxfemale,147
1062,Foxmale,133
1062,Grass,539
1063,Foxfemale,144
1063,Foxmale,131
1063,Grass,539
1064,Foxfemale,144
1064,Foxmale,130
1064,Grass,540
1065,Foxfemale,143
1065,Foxmale,129
1065,Grass,540
1066,Foxfemale,142
1066,Foxmale,129
1066,Grass,540
1067,Foxfemale,140
1067,Foxmale,128
1067,Grass,540
1068,Foxfemale,138
1068,Foxmale,128
1068,Grass,541
1069,Foxfemale,136
1069,Foxmale,128
1069,Grass,542
1070,Foxfemale,135
1070,Foxmale,128
1070,Grass,543
1071,Foxfemale,133
1071,Foxmale,127
1071,Grass,543
1072,Foxfemale,133
1072,Foxmale,126
1072,Grass,542
1073,Foxfemale,131
1073,Foxmale,123
1073,Grass,541
1074,Foxfemale,129
1074,Foxmale,120
1074,Grass,541
1075,Foxfemale,129
1075,Foxmale,120
1075,Grass,540
1076,Foxfemale,129
1076,Foxmale,119
1076,Grass,541
1077,Foxfemale,128
1077,Foxmale,119
1077,Grass,540
1078,Foxfemale,127
1078,Foxmale,118
1078,Grass,540
1079,Foxfemale,126
1079,Foxmale,116
1079,Grass,541
1080,Foxfemale,122
1080,Foxmale,115
1080,Grass,539
1081,Foxfemale,121
1081,Foxmale,114
1081,Grass,538
1082,Foxfemale,121
1082,Foxmale,114
1082,Grass,536
1083,Foxfemale,119
1083,Foxmale,114
1083,Grass,535
1084,Foxfemale,119
1084,Foxmale,112
1084,Grass,535
1085,Foxfemale,119
1085,Foxmale,111
1085,Grass,537
1086,Foxfemale,119
1086,Foxmale,111
1086,Grass,536
1087,Foxfemale,118
1087,Foxmale,109
1087,Grass,532
1088,Foxfemale,118
1088,Foxmale,108
1088,Grass,531
1089,Foxfemale,117
1089,Foxmale,107
1089,Grass,531
1090,Foxfemale,117
1090,Foxmale,103
1090,Grass,531
1091,Foxfemale,117
1091,Foxmale,102
1091,Grass,529
1092,Foxfemale,116
1092,Foxmale,101
1092,Grass,529
1093,Foxfemale,115
1093,Foxmale,99
1093,Grass,529
1094,Foxfemale,114
1094,Foxmale,99
1094,Grass,528
1095,Foxfemale,113
1095,Foxmale,98
1095,Grass,530
1096,Foxfemale,111
1096,Foxmale,98
1096,Grass,529
1097,Foxfemale,110
1097,Foxmale,97
1097,Grass,529
1098,Foxfemale,109
1098,Foxmale,96
1098,Grass,528
1099,Foxfemale,109
1099,Foxmale,95
1099,Grass,525
1100,Foxfemale,108
1100,Foxmale,94
1100,Grass,520
1101,Foxfemale,107
1101,Foxmale,93
1101,Grass,519
1102,Foxfemale,106
1102,Foxmale,93
1102,Grass,522
1103,Foxfemale,104
1103,Foxmale,92
1103,Grass,524
1104,Foxfemale,104
1104,Foxmale,92
1104,Grass,525
1105,Foxfemale,104
1105,Foxmale,92
1105,Grass,528
1106,Foxfemale,104
1106,Foxmale,92
1106,Grass,525
1107,Foxfemale,103
1107,Foxmale,92
1107,Grass,525
1108,Foxfemale,103
1108,Foxmale,90
1108,Grass,525
1109,Foxfemale,101
1109,Foxmale,90
1109,Grass,526
1110,Foxfemale,100
1110,Foxmale,89
1110,Grass,528
1111,Foxfemale,97
1111,Foxmale,89
1111,Grass,526
1112,Foxfemale,97
1112,Foxmale,88
1112,Grass,526
1113,Foxfemale,95
1113,Foxmale,86
1113,Grass,528
1114,Foxfemale,95
1114,Foxmale,85
1114,Grass,530
1115,Foxfemale,94
1115,Foxmale,84
1115,Grass,530
1116,Foxfemale,93
1116,Foxmale,83
1116,Grass,528
1117,Foxfemale,93
1117,Foxmale,83
1117,Grass,531
1118,Foxfemale,93
1118,Foxmale,80
1118,Grass,529
1119,Foxfemale,92
1119,Foxmale,79
1119,Grass,528
1120,Foxfemale,91
1120,Foxmale,77
1120,Grass,530
1121,Foxfemale,91
1121,Foxmale,77
1121,Grass,530
1122,Foxfemale,91
1122,Foxmale,74
1122,Grass,528
1123,Foxfemale,91
1123,Foxmale,73
1123,Grass,528
1124,Foxfemale,90
1124,Foxmale,73
1124,Grass,529
1125,Foxfemale,90
1125,Foxmale,72
1125,Grass,528
1126,Foxfemale,90
1126,Foxmale,71
1126,Grass,528
1127,Foxfemale,90
1127,Foxmale,70
1127,Grass,527
1128,Foxfemale,90
1128,Foxmale,70
1128,Grass,526
1129,Foxfemale,90
1129,Foxmale,69
1129,Grass,529
1130,Foxfemale,86
1130,Foxmale,69
1130,Grass,528
1131,Foxfemale,85
1131,Foxmale,69
1131,Grass,528
1132,Foxfemale,85
1132,Foxmale,68
1132,Grass,527
1133,Foxfemale,84
1133,Foxmale,68
1133,Grass,529
1134,Foxfemale,83
1134,Foxmale,68
1134,Grass,529
1135,Foxfemale,82
1135,Foxmale,68
1135,Grass,529
1136,Foxfemale,81
1136,Foxmale,68
1136,Grass,531
1137,Foxfemale,79
1137,Foxmale,68
1137,Grass,531
1138,Foxfemale,79
1138,Foxmale,67
1138,Grass,531
1139,Foxfemale,78
1139,Foxmale,67
1139,Grass,530
1140,Foxfemale,74
1140,Foxmale,67
1140,Grass,530
1141,Foxfemale,73
1141,Foxmale,67
1141,Grass,530
1142,Foxfemale,72
1142,Foxmale,67
1142,Grass,530
1143,Foxfemale,71
1143,Foxmale,66
1143,Grass,530
1144,Foxfemale,68
1144,Foxmale,66
1144,Grass,533
1145,Foxfemale,68
1145,Foxmale,66
1145,Grass,535
1146,Foxfemale,66
1146,Foxmale,66
1146,Grass,534
1147,Foxfemale,64
1147,Foxmale,66
1147,Grass,536
1148,Foxfemale,63
1148,Foxmale,66
1148,Grass,535
1149,Foxfemale,63
1149,Foxmale,66
1149,Grass,535
1150,Foxfemale,62
1150,Foxmale,65
1150,Grass,536
1151,Foxfemale,60
1151,Foxmale,63
1151,Grass,535
1152,Foxfemale,60
1152,Foxmale,63
1152,Grass,535
1153,Foxfemale,60
1153,Foxmale,63
1153,Grass,534
1154,Foxfemale,57
1154,Foxmale,62
1154,Grass,534
1155,Foxfemale,57
1155,Foxmale,61
1155,Grass,533
1156,Foxfemale,56
1156,Foxmale,58
1156,Grass,537
1157,Foxfemale,52
1157,Foxmale,57
1157,Grass,537
1158,Foxfemale,52
1158,Foxmale,56
1158,Grass,540
1159,Foxfemale,52
1159,Foxmale,56
1159,Grass,540
1160,Foxfemale,48
1160,Foxmale,55
1160,Grass,543
1161,Foxfemale,47
1161,Foxmale,53
1161,Grass,544
1162,Foxfemale,47
1162,Foxmale,52
1162,Grass,543
1163,Foxfemale,47
1163,Foxmale,52
1163,Grass,543
1164,Foxfemale,46
1164,Foxmale,52
1164,Grass,544
1165,Foxfemale,46
1165,Foxmale,52
1165,Grass,543
1166,Foxfemale,44
1166,Foxmale,51
1166,Grass,542
1167,Foxfemale,43
1167,Foxmale,50
1167,Grass,541
1168,Foxfemale,40
1168,Foxmale,50
1168,Grass,541
1169,Foxfemale,40
1169,Foxmale,50
1169,Grass,543
1170,Foxfemale,40
1170,Foxmale,50
1170,Grass,541
1171,Foxfemale,40
1171,Foxmale,50
1171,Grass,539
1172,Foxfemale,38
1172,Foxmale,50
1172,Grass,539
1173,Foxfemale,38
1173,Foxmale,50
1173,Grass,539
1174,Foxfemale,37
1174,Foxmale,49
1174,Grass,538
1175,Foxfemale,36
1175,Foxmale,49
1175,Grass,535
1176,Foxfemale,36
1176,Foxmale,48
1176,Grass,540
1177,Foxfemale,35
1177,Foxmale,48
1177,Grass,539
1178,Foxfemale,35
1178,Foxmale,48
1178,Grass,539
1179,Foxfemale,35
1179,Foxmale,48
1179,Grass,538
1180,Foxfemale,35
1180,Foxmale,46
1180,Grass,539
1181,Foxfemale,33
1181,Foxmale,46
1181,Grass,542
1182,Foxfemale,31
1182,Foxmale,45
1182,Grass,543
1183,Foxfemale,31
1183,Foxmale,45
1183,Grass,545
1184,Foxfemale,31
1184,Foxmale,45
1184,Grass,544
1185,Foxfemale,29
1185,Foxmale,45
1185,Grass,544
1186,Foxfemale,28
1186,Foxmale,45
1186,Grass,547
1187,Foxfemale,28
1187,Foxmale,45
1187,Grass,550
1188,Foxfemale,28
1188,Foxmale,44
1188,Grass,552
1189,Foxfemale,28
1189,Foxmale,43
1189,Grass,553
1190,Foxfemale,28
1190,Foxmale,43
1190,Grass,555
1191,Foxfemale,28
1191,Foxmale,43
1191,Grass,553
1192,Foxfemale,28
1192,Foxmale,43
1192,Grass,553
1193,Foxfemale,27
1193,Foxmale,43
1193,Grass,552
1194,Foxfemale,27
1194,Foxmale,43
1194,Grass,551
1195,Foxfemale,26
1195,Foxmale,43
1195,Grass,554
1196,Foxfemale,25
1196,Foxmale,41
1196,Grass,552
1197,Foxfemale,23
1197,Foxmale,40
1197,Grass,555
1198,Foxfemale,23
1198,Foxmale,40
1198,Grass,554
1199,Foxfemale,23
1199,Foxmale,38
1199,Grass,557
1200,Foxfemale,23
1200,Foxmale,38
1200,Grass,557
1201,Foxfemale,22
1201,Foxmale,38
1201,Grass,558
1202,Foxfemale,21
1202,Foxmale,37
1202,Grass,559
1203,Foxfemale,21
1203,Foxmale,36
1203,Grass,560
1204,Foxfemale,21
1204,Foxmale,35
1204,Grass,558
1205,Foxfemale,19
1205,Foxmale,34
1205,Grass,558
1206,Foxfemale,19
1206,Foxmale,32
1206,Grass,559
1207,Foxfemale,19
1207,Foxmale,31
1207,Grass,557
1208,Foxfemale,19
1208,Foxmale,31
1208,Grass,558
1209,Foxfemale,19
1209,Foxmale,31
1209,Grass,559
1210,Foxfemale,19
1210,Foxmale,31
1210,Grass,560
1211,Foxfemale,19
1211,Foxmale,31
1211,Grass,561
1212,Foxfemale,19
1212,Foxmale,31
1212,Grass,561
1213,Foxfemale,17
1213,Foxmale,30
1213,Grass,560
1214,Foxfemale,16
1214,Foxmale,30
1214,Grass,558
1215,Foxfemale,16
1215,Foxmale,29
1215,Grass,558
1216,Foxfemale,16
1216,Foxmale,29
1216,Grass,560
1217,Foxfemale,16
1217,Foxmale,29
1217,Grass,560
1218,Foxfemale,16
1218,Foxmale,29
1218,Grass,560
1219,Foxfemale,16
1219,Foxmale,28
1219,Grass,560
1220,Foxfemale,16
1220,Foxmale,26
1220,Grass,560
1221,Foxfemale,16
1221,Foxmale,26
1221,Grass,559
1222,Foxfemale,16
1222,Foxmale,26
1222,Grass,560
1223,Foxfemale,15
1223,Foxmale,26
1223,Grass,560
1224,Foxfemale,15
1224,Foxmale,26
1224,Grass,562
1225,Foxfemale,15
1225,Foxmale,25
1225,Grass,559
1226,Foxfemale,15
1226,Foxmale,25
1226,Grass,558
1227,Foxfemale,15
1227,Foxmale,25
1227,Grass,556
1228,Foxfemale,15
1228,Foxmale,25
1228,Grass,554
1229,Foxfemale,15
1229,Foxmale,25
1229,Grass,556
1230,Foxfemale,15
1230,Foxmale,25
1230,Grass,557
1231,Foxfemale,15
1231,Foxmale,25
1231,Grass,557
1232,Foxfemale,15
1232,Foxmale,25
1232,Grass,556
1233,Foxfemale,15
1233,Foxmale,24
1233,Grass,556
1234,Foxfemale,14
1234,Foxmale,24
1234,Grass,556
1235,Foxfemale,14
1235,Foxmale,24
1235,Grass,558
1236,Foxfemale,14
1236,Foxmale,22
1236,Grass,559
1237,Foxfemale,14
1237,Foxmale,22
1237,Grass,557
1238,Foxfemale,14
1238,Foxmale,22
1238,Grass,557
1239,Foxfemale,13
1239,Foxmale,22
1239,Grass,556
1240,Foxfemale,13
1240,Foxmale,22
1240,Grass,558
1241,Foxfemale,13
1241,Foxmale,22
1241,Grass,557
1242,Foxfemale,13
1242,Foxmale,22
1242,Grass,556
1243,Foxfemale,12
1243,Foxmale,22
1243,Grass,555
1244,Foxfemale,12
1244,Foxmale,22
1244,Grass,557
1245,Foxfemale,12
1245,Foxmale,22
1245,Grass,558
1246,Foxfemale,12
1246,Foxmale,22
1246,Grass,559
1247,Foxfemale,12
1247,Foxmale,22
1247,Grass,560
1248,Foxfemale,11
1248,Foxmale,22
1248,Grass,559
1249,Foxfemale,11
1249,Foxmale,22
1249,Grass,559
1250,Foxfemale,10
1250,Foxmale,22
1250,Grass,559
1251,Foxfemale,10
1251,Foxmale,22
1251,Grass,559
1252,Foxfemale,10
1252,Foxmale,22
1252,Grass,559
1253,Foxfemale,10
1253,Foxmale,22
1253,Grass,560
1254,Foxfemale,10
1254,Foxmale,22
1254,Grass,563
1255,Foxfemale,10
1255,Foxmale,22
1255,Grass,559
1256,Foxfemale,10
1256,Foxmale,22
1256,Grass,562
1257,Foxfemale,10
1257,Foxmale,22
1257,Grass,564
1258,Foxfemale,10
1258,Foxmale,22
1258,Grass,565
1259,Foxfemale,9
1259,Foxmale,22
1259,Grass,564
1260,Foxfemale,9
1260,Foxmale,21
1260,Grass,563
1261,Foxfemale,8
1261,Foxmale,21
1261,Grass,562
1262,Foxfemale,8
1262,Foxmale,21
1262,Grass,563
1263,Foxfemale,8
1263,Foxmale,21
1263,Grass,562
1264,Foxfemale,8
1264,Foxmale,21
1264,Grass,562
1265,Foxfemale,8
1265,Foxmale,21
1265,Grass,562
1266,Foxfemale,8
1266,Foxmale,21
1266,Grass,565
1267,Foxfemale,7
1267,Foxmale,21
1267,Grass,565
1268,Foxfemale,7
1268,Foxmale,20
1268,Grass,563
1269,Foxfemale,7
1269,Foxmale,19
1269,Grass,563
1270,Foxfemale,7
1270,Foxmale,19
1270,Grass,562
1271,Foxfemale,7
1271,Foxmale,19
1271,Grass,565
1272,Foxfemale,7
1272,Foxmale,19
1272,Grass,565
1273,Foxfemale,7
1273,Foxmale,18
1273,Grass,564
1274,Foxfemale,7
1274,Foxmale,18
1274,Grass,565
1275,Foxfemale,7
1275,Foxmale,18
1275,Grass,565
1276,Foxfemale,7
1276,Foxmale,18
1276,Grass,565
1277,Foxfemale,7
1277,Foxmale,17
1277,Grass,568
1278,Foxfemale,7
1278,Foxmale,17
1278,Grass,567
1279,Foxfemale,7
1279,Foxmale,17
1279,Grass,566
1280,Foxfemale,7
1280,Foxmale,16
1280,Grass,566
1281,Foxfemale,7
1281,Foxmale,16
1281,Grass,567
1282,Foxfemale,6
1282,Foxmale,16
1282,Grass,565
1283,Foxfemale,6
1283,Foxmale,16
1283,Grass,567
1284,Foxfemale,6
1284,Foxmale,16
1284,Grass,567
1285,Foxfemale,6
1285,Foxmale,16
1285,Grass,568
1286,Foxfemale,6
1286,Foxmale,16
1286,Grass,571
1287,Foxfemale,6
1287,Foxmale,16
1287,Grass,569
1288,Foxfemale,6
1288,Foxmale,16
1288,Grass,568
1289,Foxfemale,5
1289,Foxmale,16
1289,Grass,567
1290,Foxfemale,5
1290,Foxmale,16
1290,Grass,567
1291,Foxfemale,5
1291,Foxmale,15
1291,Grass,569
1292,Foxfemale,4
1292,Foxmale,14
1292,Grass,569
1293,Foxfemale,4
1293,Foxmale,14
1293,Grass,569
1294,Foxfemale,4
1294,Foxmale,14
1294,Grass,570
1295,Foxfemale,4
1295,Foxmale,14
1295,Grass,571
1296,Foxfemale,4
1296,Foxmale,13
1296,Grass,569
1297,Foxfemale,4
1297,Foxmale,12
1297,Grass,571
1298,Foxfemale,4
1298,Foxmale,12
1298,Grass,570
1299,Foxfemale,4
1299,Foxmale,12
1299,Grass,569
1300,Foxfemale,4
1300,Foxmale,12
1300,Grass,568
1301,Foxfemale,4
1301,Foxmale,12
1301,Grass,569
1302,Foxfemale,4
1302,Foxmale,12
1302,Grass,568
1303,Foxfemale,4
1303,Foxmale,12
1303,Grass,567
1304,Foxfemale,3
1304,Foxmale,12
1304,Grass,569
1305,Foxfemale,3
1305,Foxmale,12
1305,Grass,570
1306,Foxfemale,3
1306,Foxmale,12
1306,Grass,572
1307,Foxfemale,3
1307,Foxmale,12
1307,Grass,569
1308,Foxfemale,3
1308,Foxmale,12
1308,Grass,569
1309,Foxfemale,3
1309,Foxmale,12
1309,Grass,572
1310,Foxfemale,3
1310,Foxmale,12
1310,Grass,573
1311,Foxfemale,3
1311,Foxmale,12
1311,Grass,573
1312,Foxfemale,3
1312,Foxmale,11
1312,Grass,574
1313,Foxfemale,3
1313,Foxmale,11
1313,Grass,576
1314,Foxfemale,3
1314,Foxmale,11
1314,Grass,576
1315,Foxfemale,3
1315,Foxmale,10
1315,Grass,577
1316,Foxfemale,3
1316,Foxmale,9
1316,Grass,578
1317,Foxfemale,3
1317,Foxmale,9
1317,Grass,578
1318,Foxfemale,3
1318,Foxmale,9
1318,Grass,578
1319,Foxfemale,3
1319,Foxmale,8
1319,Grass,579
1320,Foxfemale,3
1320,Foxmale,8
1320,Grass,579
1321,Foxfemale,3
1321,Foxmale,8
1321,Grass,580
1322,Foxfemale,3
1322,Foxmale,8
1322,Grass,581
1323,Foxfemale,3
1323,Foxmale,8
1323,Grass,582
1324,Foxfemale,3
1324,Foxmale,8
1324,Grass,584
1325,Foxfemale,3
1325,Foxmale,7
1325,Grass,584
1326,Foxfemale,3
1326,Foxmale,7
1326,Grass,584
1327,Foxfemale,3
1327,Foxmale,7
1327,Grass,585
1328,Foxfemale,3
1328,Foxmale,7
1328,Grass,584
1329,Foxfemale,3
1329,Foxmale,7
1329,Grass,584
1330,Foxfemale,2
1330,Foxmale,7
1330,Grass,585
1331,Foxfemale,1
1331,Foxmale,7
1331,Grass,586
1332,Foxfemale,1
1332,Foxmale,7
1332,Grass,586
1333,Foxfemale,1
1333,Foxmale,7
1333,Grass,586
1334,Foxfemale,1
1334,Foxmale,7
1334,Grass,586
1335,Foxfemale,1
1335,Foxmale,7
1335,Grass,585
1336,Foxfemale,1
1336,Foxmale,7
1336,Grass,584
1337,Foxfemale,1
1337,Foxmale,7
1337,Grass,585
1338,Foxfemale,1
1338,Foxmale,7
1338,Grass,582
1339,Foxfemale,1
1339,Foxmale,6
1339,Grass,582
1340,Foxfemale,1
1340,Foxmale,6
1340,Grass,584
1341,Foxfemale,1
1341,Foxmale,6
1341,Grass,585
1342,Foxfemale,1
1342,Foxmale,6
1342,Grass,583
1343,Foxfemale,1
1343,Foxmale,6
1343,Grass,584
1344,Foxfemale,1
1344,Foxmale,6
1344,Grass,585
1345,Foxfemale,1
1345,Foxmale,6
1345,Grass,586
1346,Foxfemale,1
1346,Foxmale,6
1346,Grass,586
1347,Foxfemale,1
1347,Foxmale,4
1347,Grass,585
1348,Foxfemale,1
1348,Foxmale,4
1348,Grass,585
1349,Foxfemale,1
1349,Foxmale,4
1349,Grass,586
1350,Foxfemale,1
1350,Foxmale,4
1350,Grass,585
1351,Foxfemale,1
1351,Foxmale,3
1351,Grass,584
1352,Foxfemale,1
1352,Foxmale,3
1352,Grass,583
1353,Foxfemale,1
1353,Foxmale,3
1353,Grass,584
1354,Foxfemale,1
1354,Foxmale,3
1354,Grass,584
1355,Foxfemale,1
1355,Foxmale,3
1355,Grass,587
1356,Foxfemale,1
1356,Foxmale,3
1356,Grass,587
1357,Foxfemale,1
1357,Foxmale,3
1357,Grass,585
1358,Foxfemale,1
1358,Foxmale,2
1358,Grass,586
1359,Foxfemale,1
1359,Foxmale,2
1359,Grass,586
1360,Foxfemale,1
1360,Foxmale,1
1360,Grass,587
1361,Foxfemale,1
1361,Foxmale,1
1361,Grass,588
1362,Foxfemale,1
1362,Grass,587
1363,Foxfemale,1
1363,Grass,585
1364,Foxfemale,1
1364,Grass,587
1365,Foxfemale,1
1365,Grass,589
1366,Foxfemale,1
1366,Grass,590
1367,Foxfemale,1
1367,Grass,591
1368,Grass,594
1369,Grass,594
1370,Grass,592
1371,Grass,592
1372,Grass,592
1373,Grass,592
1374,Grass,592
1375,Grass,591
1376,Grass,593
1377,Grass,596
1378,Grass,595
1379,Grass,594
1380,Grass,594
1381,Grass,594
1382,Grass,594
1383,Grass,594
1384,Grass,597
1385,Grass,597
1386,Grass,598
1387,Grass,598
1388,Grass,598
1389,Grass,599
1390,Grass,600
1391,Grass,601
1392,Grass,601
1393,Grass,601
1394,Grass,605
1395,Grass,603
1396,Grass,603
1397,Grass,600
1398,Grass,597
1399,Grass,596
1400,Grass,592
1401,Grass,593
1402,Grass,594
1403,Grass,595
1404,Grass,594
1405,Grass,592
1406,Grass,592
1407,Grass,592
1408,Grass,593
1409,Grass,593
1410,Grass,592
1411,Grass,594
1412,Grass,595
1413,Grass,596
1414,Grass,594
1415,Grass,595
1416,Grass,597
1417,Grass,595
1418,Grass,596
1419,Grass,594
1420,Grass,597
1421,Grass,601
1422,Grass,601
1423,Grass,602
1424,Grass,602
1425,Grass,602
1426,Grass,603
1427,Grass,602
1428,Grass,601
1429,Grass,600
1430,Grass,601
1431,Grass,600
1432,Grass,600
1433,Grass,600
1434,Grass,603
1435,Grass,602
1436,Grass,599
1437,Grass,599
1438,Grass,598
1439,Grass,600
1440,Grass,600
1441,Grass,599
1442,Grass,598
1443,Grass,597
1444,Grass,597
1445,Grass,596
1446,Grass,597
1447,Grass,595
1448,Grass,598
1449,Grass,598
1450,Grass,601
1451,Grass,602
1452,Grass,604
1453,Grass,601
1454,Grass,598
1455,Grass,597
1456,Grass,595
1457,Grass,593
1458,Grass,595
1459,Grass,595
1460,Grass,596
1461,Grass,597
1462,Grass,596
1463,Grass,593
1464,Grass,595
1465,Grass,595
1466,Grass,595
1467,Grass,597
1468,Grass,597
1469,Grass,596
1470,Grass,593
1471,Grass,595
1472,Grass,596
1473,Grass,599
1474,Grass,599
1475,Grass,600
1476,Grass,601
1477,Grass,601
1478,Grass,603
1479,Grass,604
1480,Grass,604
1481,Grass,605
1482,Grass,606
1483,Grass,604
1484,Grass,605
1485,Grass,605
1486,Grass,603
1487,Grass,602
1488,Grass,605
1489,Grass,606
1490,Grass,604
1491,Grass,606
1492,Grass,608
1493,Grass,607
1494,Grass,606
1495,Grass,609
1496,Grass,608
1497,Grass,610
1498,Grass,611
1499,Grass,612
1500,Grass,613
1501,Grass,613
1502,Grass,613
1503,Grass,612
1504,Grass,611
1505,Grass,612
1506,Grass,613
1507,Grass,612
1508,Grass,613
1509,Grass,614
1510,Grass,612
1511,Grass,608
1512,Grass,609
1513,Grass,610
1514,Grass,610
1515,Grass,609
1516,Grass,609
1517,Grass,609
1518,Grass,607
1519,Grass,610
1520,Grass,611
1521,Grass,610
1522,Grass,610
1523,Grass,610
1524,Grass,610
1525,Grass,609
1526,Grass,609
1527,Grass,610
1528,Grass,609
1529,Grass,609
1530,Grass,607
1531,Grass,607
1532,Grass,609
1533,Grass,609
1534,Grass,606
1535,Grass,610
1536,Grass,611
1537,Grass,608
1538,Grass,609
1539,Grass,609
1540,Grass,607
1541,Grass,608
1542,Grass,611
1543,Grass,609
1544,Grass,610
1545,Grass,608
1546,Grass,605
1547,Grass,603
1548,Grass,601
1549,Grass,602
1550,Grass,602
1551,Grass,600
1552,Grass,600
1553,Grass,600
1554,Grass,599
1555,Grass,599
1556,Grass,600
1557,Grass,597
1558,Grass,598
1559,Grass,595
1560,Grass,594
1561,Grass,592
1562,Grass,592
1563,Grass,591
1564,Grass,593
1565,Grass,594
1566,Grass,594
1567,Grass,593
1568,Grass,594
1569,Grass,594
1570,Grass,592
1571,Grass,593
1572,Grass,590
1573,Grass,590
1574,Grass,591
1575,Grass,591
1576,Grass,591
1577,Grass,586
1578,Grass,585
1579,Grass,584
1580,Grass,583
1581,Grass,582
1582,Grass,580
1583,Grass,578
1584,Grass,578
1585,Grass,579
1586,Grass,578
1587,Grass,574
1588,Grass,572
1589,Grass,566
1590,Grass,564
1591,Grass,562
1592,Grass,563
1593,Grass,563
1594,Grass,560
1595,Grass,563
1596,Grass,560
1597,Grass,560
1598,Grass,558
1599,Grass,557
1600,Grass,553
1601,Grass,551
1602,Grass,551
1603,Grass,550
1604,Grass,548
1605,Grass,550
1606,Grass,550
1607,Grass,548
1608,Grass,549
1609,Grass,551
1610,Grass,552
1611,Grass,552
1612,Grass,550
1613,Grass,551
1614,Grass,552
1615,Grass,551
1616,Grass,551
1617,Grass,552
1618,Grass,553
1619,Grass,553
1620,Grass,552
1621,Grass,552
1622,Grass,554
1623,Grass,552
1624,Grass,553
1625,Grass,552
1626,Grass,553
1627,Grass,552
1628,Grass,552
1629,Grass,556
1630,Grass,554
1631,Grass,554
1632,Grass,555
1633,Grass,554
1634,Grass,555
1635,Grass,554
1636,Grass,554
1637,Grass,554
1638,Grass,554
1639,Grass,556
1640,Grass,555
1641,Grass,554
1642,Grass,554
1643,Grass,555
1644,Grass,553
1645,Grass,552
1646,Grass,553
1647,Grass,551
1648,Grass,553
1649,Grass,552
1650,Grass,550
1651,Grass,550
1652,Grass,550
1653,Grass,550
1654,Grass,551
1655,Grass,552
1656,Grass,552
1657,Grass,549
1658,Grass,549
1659,Grass,547
1660,Grass,547
1661,Grass,548
1662,Grass,548
1663,Grass,545
1664,Grass,545
1665,Grass,547
1666,Grass,549
1667,Grass,545
1668,Grass,543
1669,Grass,543
1670,Grass,542
1671,Grass,543
1672,Grass,540
1673,Grass,541
1674,Grass,543
1675,Grass,541
1676,Grass,541
1677,Grass,542
1678,Grass,540
1679,Grass,543
1680,Grass,542
1681,Grass,540
1682,Grass,539
1683,Grass,542
1684,Grass,541
1685,Grass,539
1686,Grass,538
1687,Grass,538
1688,Grass,540
1689,Grass,539
1690,Grass,540
1691,Grass,539
1692,Grass,537
1693,Grass,536
1694,Grass,535
1695,Grass,534
1696,Grass,533
1697,Grass,536
1698,Grass,534
1699,Grass,533
1700,Grass,533
1701,Grass,535
1702,Grass,535
1703,Grass,535
1704,Grass,534
1705,Grass,532
1706,Grass,531
1707,Grass,532
1708,Grass,532
1709,Grass,533
1710,Grass,529
1711,Grass,528
1712,Grass,529
1713,Grass,531
1714,Grass,529
1715,Grass,530
1716,Grass,529
1717,Grass,527
1718,Grass,526
1719,Grass,527
1720,Grass,526
1721,Grass,526
1722,Grass,524
1723,Grass,522
1724,Grass,520
1725,Grass,519
1726,Grass,518
1727,Grass,518
1728,Grass,519
1729,Grass,519
1730,Grass,520
1731,Grass,517
1732,Grass,517
1733,Grass,516
1734,Grass,515
1735,Grass,518
1736,Grass,520
1737,Grass,520
1738,Grass,518
1739,Grass,518
1740,Grass,517
1741,Grass,518
1742,Grass,517
1743,Grass,517
1744,Grass,515
1745,Grass,515
1746,Grass,513
1747,Grass,515
1748,Grass,515
1749,Grass,515
1750,Grass,517
1751,Grass,519
1752,Grass,517
1753,Grass,517
1754,Grass,516
1755,Grass,514
1756,Grass,511
1757,Grass,511
1758,Grass,513
1759,Grass,509
1760,Grass,510
1761,Grass,510
1762,Grass,508
1763,Grass,508
1764,Grass,510
1765,Grass,511
1766,Grass,509
1767,Grass,507
1768,Grass,506
1769,Grass,505
1770,Grass,506
1771,Grass,507
1772,Grass,505
1773,Grass,503
1774,Grass,503
1775,Grass,504
1776,Grass,506
1777,Grass,507
1778,Grass,506
1779,Grass,507
1780,Grass,507
1781,Grass,511
1782,Grass,512
1783,Grass,511
1784,Grass,515
1785,Grass,510
1786,Grass,510
1787,Grass,512
1788,Grass,514
1789,Grass,516
1790,Grass,513
1791,Grass,514
1792,Grass,514
1793,Grass,516
1794,Grass,515
1795,Grass,511
1796,Grass,511
1797,Grass,512
1798,Grass,516
1799,Grass,516
1800,Grass,516
1801,Grass,516
1802,Grass,518
1803,Grass,518
1804,Grass,515
1805,Grass,518
1806,Grass,518
1807,Grass,520
1808,Grass,520
1809,Grass,518
1810,Grass,517
1811,Grass,518
1812,Grass,516
1813,Grass,517
1814,Grass,515
1815,Grass,515
1816,Grass,512
1817,Grass,514
1818,Grass,516
1819,Grass,517
1820,Grass,517
1821,Grass,514
1822,Grass,514
1823,Grass,514
1824,Grass,514
1825,Grass,513
1826,Grass,514
1827,Grass,512
1828,Grass,514
1829,Grass,515
1830,Grass,518
1831,Grass,520
1832,Grass,520
1833,Grass,518
1834,Grass,518
1835,Grass,514
1836,Grass,519
1837,Grass,520
1838,Grass,521
