frame,Agent Type,Population Count
7761,Foxmale,11
7761,Rabbitfemale,33
7761,Rabbitmale,40
7762,Foxfemale,17
7762,Foxmale,9
7762,Rabbitfemale,33
7762,Rabbitmale,40
7763,Foxfemale,16
7763,Foxmale,9
7763,Rabbitfemale,32
7763,Rabbitmale,40
7764,Foxfemale,16
7764,Foxmale,9
7764,Rabbitfemale,32
7764,Rabbitmale,40
7765,Foxfemale,16
7765,Foxmale,9
7765,Rabbitfemale,33
7765,Rabbitmale,40
7766,Foxfemale,16
7766,Foxmale,9
7766,Rabbitfemale,33
7766,Rabbitmale,40
7767,Foxfemale,16
7767,Foxmale,9
7767,Rabbitfemale,33
7767,Rabbitmale,40
7768,Foxfemale,16
7768,Foxmale,9
7768,Rabbitfemale,34
7768,Rabbitmale,40
7769,Foxfemale,16
7769,Foxmale,9
7769,Rabbitfemale,34
7769,Rabbitmale,40
7770,Foxfemale,16
7770,Foxmale,9
7770,Rabbitfemale,34
7770,Rabbitmale,40
7771,Foxfemale,16
7771,Foxmale,9
7771,Rabbitfemale,33
7771,Rabbitmale,40
7772,Foxfemale,16
7772,Foxmale,9
7772,Rabbitfemale,33
7772,Rabbitmale,40
7773,Foxfemale,15
7773,Foxmale,8
7773,Rabbitfemale,32
7773,Rabbitmale,40
7774,Foxfemale,14
7774,Foxmale,8
7774,Rabbitfemale,32
7774,Rabbitmale,40
7775,Foxfemale,14
7775,Foxmale,7
7775,Rabbitfemale,32
7775,Rabbitmale,40
7776,Foxfemale,14
7776,Foxmale,7
7776,Rabbitfemale,32
7776,Rabbitmale,39
7777,Foxfemale,14
7777,Foxmale,8
7777,Rabbitfemale,31
7777,Rabbitmale,39
7778,Foxfemale,14
7778,Foxmale,8
7778,Rabbitfemale,30
7778,Rabbitmale,38
7779,Foxfemale,14
7779,Foxmale,8
7779,Rabbitfemale,30
7779,Rabbitmale,38
7780,Foxfemale,14
7780,Foxmale,8
7780,Rabbitfemale,30
7780,Rabbitmale,38
7781,Foxfemale,13
7781,Foxmale,8
7781,Rabbitfemale,30
7781,Rabbitmale,38
7782,Foxfemale,13
7782,Foxmale,8
7782,Rabbitfemale,30
7782,Rabbitmale,38
7783,Foxfemale,13
7783,Foxmale,8
7783,Rabbitfemale,29
7783,Rabbitmale,38
7784,Foxfemale,13
7784,Foxmale,8
7784,Rabbitfemale,29
7784,Rabbitmale,37
7785,Foxfemale,13
7785,Foxmale,8
7785,Rabbitfemale,29
7785,Rabbitmale,38
7786,Foxfemale,13
7786,Foxmale,8
7786,Rabbitfemale,30
7786,Rabbitmale,38
7787,Foxfemale,13
7787,Foxmale,7
7787,Rabbitfemale,30
7787,Rabbitmale,38
7788,Foxfemale,13
7788,Foxmale,7
7788,Rabbitfemale,30
7788,Rabbitmale,39
7789,Foxfemale,13
7789,Foxmale,7
7789,Rabbitfemale,31
7789,Rabbitmale,39
7790,Foxfemale,13
7790,Foxmale,6
7790,Rabbitfemale,31
7790,Rabbitmale,39
7791,Foxfemale,13
7791,Foxmale,6
7791,Rabbitfemale,31
7791,Rabbitmale,41
7792,Foxfemale,13
7792,Foxmale,6
7792,Rabbitfemale,31
7792,Rabbitmale,41
7793,Foxfemale,13
7793,Foxmale,6
7793,Rabbitfemale,32
7793,Rabbitmale,41
7794,Foxfemale,12
7794,Foxmale,6
7794,Rabbitfemale,32
7794,Rabbitmale,41
7795,Foxfemale,12
7795,Foxmale,6
7795,Rabbitfemale,32
7795,Rabbitmale,41
7796,Foxfemale,12
7796,Foxmale,6
7796,Rabbitfemale,32
7796,Rabbitmale,40
7797,Foxfemale,12
7797,Foxmale,6
7797,Rabbitfemale,32
7797,Rabbitmale,39
7798,Foxfemale,11
7798,Foxmale,6
7798,Rabbitfemale,32
7798,Rabbitmale,39
7799,Foxfemale,11
7799,Foxmale,6
7799,Rabbitfemale,32
7799,Rabbitmale,39
7800,Foxfemale,11
7800,Foxmale,5
7800,Rabbitfemale,32
7800,Rabbitmale,39
7801,Foxfemale,11
7801,Foxmale,5
7801,Rabbitfemale,33
7801,Rabbitmale,39
7802,Foxfemale,11
7802,Foxmale,5
7802,Rabbitfemale,33
7802,Rabbitmale,39
7803,Foxfemale,11
7803,Foxmale,4
7803,Rabbitfemale,33
7803,Rabbitmale,39
7804,Foxfemale,11
7804,Foxmale,4
7804,Rabbitfemale,33
7804,Rabbitmale,39
7805,Foxfemale,10
7805,Foxmale,4
7805,Rabbitfemale,33
7805,Rabbitmale,39
7806,Foxfemale,10
7806,Foxmale,4
7806,Rabbitfemale,34
7806,Rabbitmale,39
7807,Foxfemale,10
7807,Foxmale,4
7807,Rabbitfemale,33
7807,Rabbitmale,39
7808,Foxfemale,10
7808,Foxmale,4
7808,Rabbitfemale,32
7808,Rabbitmale,39
7809,Foxfemale,10
7809,Foxmale,4
7809,Rabbitfemale,32
7809,Rabbitmale,40
7810,Foxfemale,10
7810,Foxmale,4
7810,Rabbitfemale,32
7810,Rabbitmale,40
7811,Foxfemale,10
7811,Foxmale,4
7811,Rabbitfemale,32
7811,Rabbitmale,40
7812,Foxfemale,9
7812,Foxmale,4
7812,Rabbitfemale,32
7812,Rabbitmale,39
7813,Foxfemale,9
7813,Foxmale,4
7813,Rabbitfemale,32
7813,Rabbitmale,39
7814,Foxfemale,9
7814,Foxmale,4
7814,Rabbitfemale,32
7814,Rabbitmale,40
7815,Foxfemale,8
7815,Foxmale,4
7815,Rabbitfemale,32
7815,Rabbitmale,41
7816,Foxfemale,8
7816,Foxmale,4
7816,Rabbitfemale,32
7816,Rabbitmale,41
7817,Foxfemale,8
7817,Foxmale,4
7817,Rabbitfemale,32
7817,Rabbitmale,41
7818,Foxfemale,8
7818,Foxmale,4
7818,Rabbitfemale,32
7818,Rabbitmale,41
7819,Foxfemale,7
7819,Foxmale,4
7819,Rabbitfemale,33
7819,Rabbitmale,40
7820,Foxfemale,6
7820,Foxmale,4
7820,Rabbitfemale,33
7820,Rabbitmale,40
7821,Foxfemale,6
7821,Foxmale,4
7821,Rabbitfemale,32
7821,Rabbitmale,40
7822,Foxfemale,6
7822,Foxmale,4
7822,Rabbitfemale,32
7822,Rabbitmale,39
7823,Foxfemale,6
7823,Foxmale,4
7823,Rabbitfemale,32
7823,Rabbitmale,39
7824,Foxfemale,6
7824,Foxmale,4
7824,Rabbitfemale,32
7824,Rabbitmale,39
7825,Foxfemale,6
7825,Foxmale,4
7825,Rabbitfemale,32
7825,Rabbitmale,39
7826,Foxfemale,6
7826,Foxmale,4
7826,Rabbitfemale,32
7826,Rabbitmale,39
7827,Foxfemale,6
7827,Foxmale,4
7827,Rabbitfemale,31
7827,Rabbitmale,39
7828,Foxfemale,5
7828,Foxmale,4
7828,Rabbitfemale,29
7828,Rabbitmale,39
7829,Foxfemale,5
7829,Foxmale,4
7829,Rabbitfemale,29
7829,Rabbitmale,39
7830,Foxfemale,5
7830,Foxmale,4
7830,Rabbitfemale,29
7830,Rabbitmale,39
7831,Foxfemale,5
7831,Foxmale,4
7831,Rabbitfemale,29
7831,Rabbitmale,37
7832,Foxfemale,5
7832,Foxmale,4
7832,Rabbitfemale,29
7832,Rabbitmale,37
7833,Foxfemale,5
7833,Foxmale,4
7833,Rabbitfemale,29
7833,Rabbitmale,37
7834,Foxfemale,5
7834,Foxmale,4
7834,Rabbitfemale,29
7834,Rabbitmale,37
7835,Foxfemale,5
7835,Foxmale,4
7835,Rabbitfemale,29
7835,Rabbitmale,37
7836,Foxfemale,5
7836,Foxmale,4
7836,Rabbitfemale,29
7836,Rabbitmale,38
7837,Foxfemale,5
7837,Foxmale,4
7837,Rabbitfemale,29
7837,Rabbitmale,38
7838,Foxfemale,5
7838,Foxmale,4
7838,Rabbitfemale,29
7838,Rabbitmale,38
7839,Foxfemale,5
7839,Foxmale,4
7839,Rabbitfemale,29
7839,Rabbitmale,38
7840,Foxfemale,5
7840,Foxmale,4
7840,Rabbitfemale,29
7840,Rabbitmale,38
7841,Foxfemale,5
7841,Foxmale,4
7841,Rabbitfemale,29
7841,Rabbitmale,38
7842,Foxfemale,5
7842,Foxmale,4
7842,Rabbitfemale,29
7842,Rabbitmale,38
7843,Foxfemale,5
7843,Foxmale,3
7843,Rabbitfemale,29
7843,Rabbitmale,39
7844,Foxfemale,5
7844,Foxmale,3
7844,Rabbitfemale,29
7844,Rabbitmale,39
7845,Foxfemale,5
7845,Foxmale,3
7845,Rabbitfemale,30
7845,Rabbitmale,39
7846,Foxfemale,5
7846,Foxmale,4
7846,Rabbitfemale,29
7846,Rabbitmale,39
7847,Foxfemale,5
7847,Foxmale,4
7847,Rabbitfemale,29
7847,Rabbitmale,39
7848,Foxfemale,5
7848,Foxmale,4
7848,Rabbitfemale,29
7848,Rabbitmale,39
7849,Foxfemale,4
7849,Foxmale,4
7849,Rabbitfemale,29
7849,Rabbitmale,39
7850,Foxfemale,4
7850,Foxmale,4
7850,Rabbitfemale,29
7850,Rabbitmale,39
7851,Foxfemale,4
7851,Foxmale,4
7851,Rabbitfemale,29
7851,Rabbitmale,39
7852,Foxfemale,4
7852,Foxmale,4
7852,Rabbitfemale,29
7852,Rabbitmale,39
7853,Foxfemale,4
7853,Foxmale,4
7853,Rabbitfemale,29
7853,Rabbitmale,39
7854,Foxfemale,4
7854,Foxmale,4
7854,Rabbitfemale,29
7854,Rabbitmale,40
7855,Foxfemale,4
7855,Foxmale,4
7855,Rabbitfemale,30
7855,Rabbitmale,40
7856,Foxfemale,3
7856,Foxmale,4
7856,Rabbitfemale,30
7856,Rabbitmale,40
7857,Foxfemale,2
7857,Foxmale,4
7857,Rabbitfemale,30
7857,Rabbitmale,40
7858,Foxfemale,2
7858,Foxmale,4
7858,Rabbitfemale,30
7858,Rabbitmale,38
7859,Foxfemale,2
7859,Foxmale,4
7859,Rabbitfemale,30
7859,Rabbitmale,38
7860,Foxfemale,2
7860,Foxmale,4
7860,Rabbitfemale,30
7860,Rabbitmale,38
7861,Foxfemale,2
7861,Foxmale,4
7861,Rabbitfemale,30
7861,Rabbitmale,37
7862,Foxfemale,2
7862,Foxmale,4
7862,Rabbitfemale,31
7862,Rabbitmale,37
7863,Foxfemale,2
7863,Foxmale,4
7863,Rabbitfemale,31
7863,Rabbitmale,37
7864,Foxfemale,2
7864,Foxmale,4
7864,Rabbitfemale,31
7864,Rabbitmale,37
7865,Foxfemale,2
7865,Foxmale,4
7865,Rabbitfemale,31
7865,Rabbitmale,38
7866,Foxfemale,2
7866,Foxmale,4
7866,Rabbitfemale,31
7866,Rabbitmale,39
7867,Foxfemale,2
7867,Foxmale,4
7867,Rabbitfemale,31
7867,Rabbitmale,39
7868,Foxfemale,2
7868,Foxmale,4
7868,Rabbitfemale,31
7868,Rabbitmale,39
7869,Foxfemale,2
7869,Foxmale,4
7869,Rabbitfemale,31
7869,Rabbitmale,39
7870,Foxfemale,2
7870,Foxmale,4
7870,Rabbitfemale,31
7870,Rabbitmale,39
7871,Foxfemale,2
7871,Foxmale,4
7871,Rabbitfemale,31
7871,Rabbitmale,40
7872,Foxfemale,2
7872,Foxmale,4
7872,Rabbitfemale,31
7872,Rabbitmale,40
7873,Foxfemale,2
7873,Foxmale,4
7873,Rabbitfemale,31
7873,Rabbitmale,40
7874,Foxfemale,2
7874,Foxmale,3
7874,Rabbitfemale,31
7874,Rabbitmale,40
7875,Foxfemale,2
7875,Foxmale,3
7875,Rabbitfemale,31
7875,Rabbitmale,40
7876,Foxfemale,2
7876,Foxmale,3
7876,Rabbitfemale,31
7876,Rabbitmale,39
7877,Foxfemale,2
7877,Foxmale,3
7877,Rabbitfemale,31
7877,Rabbitmale,39
7878,Foxfemale,2
7878,Foxmale,3
7878,Rabbitfemale,31
7878,Rabbitmale,39
7879,Foxfemale,2
7879,Foxmale,3
7879,Rabbitfemale,31
7879,Rabbitmale,40
7880,Foxfemale,3
7880,Foxmale,3
7880,Rabbitfemale,31
7880,Rabbitmale,40
7881,Foxfemale,3
7881,Foxmale,3
7881,Rabbitfemale,31
7881,Rabbitmale,39
7882,Foxfemale,3
7882,Foxmale,3
7882,Rabbitfemale,31
7882,Rabbitmale,39
7883,Foxfemale,4
7883,Foxmale,3
7883,Rabbitfemale,30
7883,Rabbitmale,39
7884,Foxfemale,4
7884,Foxmale,3
7884,Rabbitfemale,30
7884,Rabbitmale,39
7885,Foxfemale,4
7885,Foxmale,3
7885,Rabbitfemale,30
7885,Rabbitmale,39
7886,Foxfemale,4
7886,Foxmale,3
7886,Rabbitfemale,30
7886,Rabbitmale,39
7887,Foxfemale,4
7887,Foxmale,3
7887,Rabbitfemale,30
7887,Rabbitmale,39
7888,Foxfemale,4
7888,Foxmale,3
7888,Rabbitfemale,30
7888,Rabbitmale,39
7889,Foxfemale,4
7889,Foxmale,3
7889,Rabbitfemale,31
7889,Rabbitmale,39
7890,Foxfemale,4
7890,Foxmale,3
7890,Rabbitfemale,31
7890,Rabbitmale,39
7891,Foxfemale,4
7891,Foxmale,3
7891,Rabbitfemale,31
7891,Rabbitmale,39
7892,Foxfemale,4
7892,Foxmale,3
7892,Rabbitfemale,30
7892,Rabbitmale,39
7893,Foxfemale,4
7893,Foxmale,3
7893,Rabbitfemale,30
7893,Rabbitmale,39
7894,Foxfemale,4
7894,Foxmale,3
7894,Rabbitfemale,29
7894,Rabbitmale,39
7895,Foxfemale,4
7895,Foxmale,3
7895,Rabbitfemale,29
7895,Rabbitmale,39
7896,Foxfemale,4
7896,Foxmale,3
7896,Rabbitfemale,29
7896,Rabbitmale,38
7897,Foxfemale,4
7897,Foxmale,3
7897,Rabbitfemale,30
7897,Rabbitmale,38
7898,Foxfemale,4
7898,Foxmale,3
7898,Rabbitfemale,30
7898,Rabbitmale,38
7899,Foxfemale,4
7899,Foxmale,3
7899,Rabbitfemale,30
7899,Rabbitmale,38
7900,Foxfemale,4
7900,Foxmale,3
7900,Rabbitfemale,30
7900,Rabbitmale,38
7901,Foxfemale,4
7901,Foxmale,3
7901,Rabbitfemale,30
7901,Rabbitmale,38
7902,Foxfemale,4
7902,Foxmale,3
7902,Rabbitfemale,31
7902,Rabbitmale,37
7903,Foxfemale,4
7903,Foxmale,3
7903,Rabbitfemale,31
7903,Rabbitmale,37
7904,Foxfemale,4
7904,Foxmale,3
7904,Rabbitfemale,31
7904,Rabbitmale,37
7905,Foxfemale,4
7905,Foxmale,3
7905,Rabbitfemale,31
7905,Rabbitmale,37
7906,Foxfemale,4
7906,Foxmale,3
7906,Rabbitfemale,31
7906,Rabbitmale,37
7907,Foxfemale,3
7907,Foxmale,3
7907,Rabbitfemale,31
7907,Rabbitmale,37
7908,Foxfemale,3
7908,Foxmale,3
7908,Rabbitfemale,31
7908,Rabbitmale,36
7909,Foxfemale,3
7909,Foxmale,3
7909,Rabbitfemale,32
7909,Rabbitmale,36
7910,Foxfemale,3
7910,Foxmale,3
7910,Rabbitfemale,32
7910,Rabbitmale,36
7911,Foxfemale,3
7911,Foxmale,3
7911,Rabbitfemale,32
7911,Rabbitmale,36
7912,Foxfemale,3
7912,Foxmale,3
7912,Rabbitfemale,32
7912,Rabbitmale,36
7913,Foxfemale,3
7913,Foxmale,3
7913,Rabbitfemale,32
7913,Rabbitmale,35
7914,Foxfemale,3
7914,Foxmale,3
7914,Rabbitfemale,32
7914,Rabbitmale,36
7915,Foxfemale,3
7915,Foxmale,3
7915,Rabbitfemale,32
7915,Rabbitmale,36
7916,Foxfemale,3
7916,Foxmale,3
7916,Rabbitfemale,32
7916,Rabbitmale,36
7917,Foxfemale,3
7917,Foxmale,3
7917,Rabbitfemale,31
7917,Rabbitmale,36
7918,Foxfemale,3
7918,Foxmale,3
7918,Rabbitfemale,31
7918,Rabbitmale,35
7919,Foxfemale,3
7919,Foxmale,3
7919,Rabbitfemale,31
7919,Rabbitmale,35
7920,Foxfemale,3
7920,Foxmale,3
7920,Rabbitfemale,31
7920,Rabbitmale,35
7921,Foxfemale,3
7921,Foxmale,3
7921,Rabbitfemale,32
7921,Rabbitmale,35
7922,Foxfemale,2
7922,Foxmale,3
7922,Rabbitfemale,32
7922,Rabbitmale,35
7923,Foxfemale,2
7923,Foxmale,2
7923,Rabbitfemale,31
7923,Rabbitmale,35
7924,Foxfemale,2
7924,Foxmale,2
7924,Rabbitfemale,31
7924,Rabbitmale,35
7925,Foxfemale,2
7925,Foxmale,2
7925,Rabbitfemale,31
7925,Rabbitmale,35
7926,Foxfemale,2
7926,Foxmale,2
7926,Rabbitfemale,31
7926,Rabbitmale,35
7927,Foxfemale,2
7927,Foxmale,2
7927,Rabbitfemale,31
7927,Rabbitmale,34
7928,Foxfemale,2
7928,Foxmale,2
7928,Rabbitfemale,31
7928,Rabbitmale,34
7929,Foxfemale,2
7929,Foxmale,2
7929,Rabbitfemale,31
7929,Rabbitmale,33
7930,Foxfemale,2
7930,Foxmale,2
7930,Rabbitfemale,31
7930,Rabbitmale,33
7931,Foxfemale,2
7931,Foxmale,2
7931,Rabbitfemale,31
7931,Rabbitmale,33
7932,Foxfemale,2
7932,Foxmale,2
7932,Rabbitfemale,31
7932,Rabbitmale,35
7933,Foxfemale,2
7933,Foxmale,2
7933,Rabbitfemale,31
7933,Rabbitmale,36
7934,Foxfemale,2
7934,Foxmale,2
7934,Rabbitfemale,31
7934,Rabbitmale,36
7935,Foxfemale,2
7935,Foxmale,2
7935,Rabbitfemale,31
7935,Rabbitmale,36
7936,Foxfemale,3
7936,Foxmale,2
7936,Rabbitfemale,31
7936,Rabbitmale,36
7937,Foxfemale,3
7937,Foxmale,2
7937,Rabbitfemale,31
7937,Rabbitmale,36
7938,Foxfemale,3
7938,Foxmale,2
7938,Rabbitfemale,31
7938,Rabbitmale,36
7939,Foxfemale,3
7939,Foxmale,2
7939,Rabbitfemale,31
7939,Rabbitmale,35
7940,Foxfemale,3
7940,Foxmale,2
7940,Rabbitfemale,31
7940,Rabbitmale,35
7941,Foxfemale,3
7941,Foxmale,2
7941,Rabbitfemale,31
7941,Rabbitmale,35
7942,Foxfemale,3
7942,Foxmale,2
7942,Rabbitfemale,31
7942,Rabbitmale,35
7943,Foxfemale,3
7943,Foxmale,2
7943,Rabbitfemale,30
7943,Rabbitmale,36
7944,Foxfemale,3
7944,Foxmale,2
7944,Rabbitfemale,30
7944,Rabbitmale,36
7945,Foxfemale,3
7945,Foxmale,2
7945,Rabbitfemale,29
7945,Rabbitmale,36
7946,Foxfemale,3
7946,Foxmale,2
7946,Rabbitfemale,28
7946,Rabbitmale,36
7947,Foxfemale,3
7947,Foxmale,2
7947,Rabbitfemale,28
7947,Rabbitmale,36
7948,Foxfemale,3
7948,Foxmale,2
7948,Rabbitfemale,28
7948,Rabbitmale,36
7949,Foxfemale,3
7949,Foxmale,2
7949,Rabbitfemale,29
7949,Rabbitmale,37
7950,Foxfemale,3
7950,Foxmale,2
7950,Rabbitfemale,29
7950,Rabbitmale,38
7951,Foxfemale,3
7951,Foxmale,2
7951,Rabbitfemale,29
7951,Rabbitmale,38
7952,Foxfemale,3
7952,Foxmale,2
7952,Rabbitfemale,29
7952,Rabbitmale,38
7953,Foxfemale,4
7953,Foxmale,2
7953,Rabbitfemale,29
7953,Rabbitmale,37
7954,Foxfemale,4
7954,Foxmale,2
7954,Rabbitfemale,29
7954,Rabbitmale,37
7955,Foxfemale,4
7955,Foxmale,2
7955,Rabbitfemale,29
7955,Rabbitmale,37
7956,Foxfemale,4
7956,Foxmale,2
7956,Rabbitfemale,29
7956,Rabbitmale,37
7957,Foxfemale,4
7957,Foxmale,2
7957,Rabbitfemale,29
7957,Rabbitmale,37
7958,Foxfemale,4
7958,Foxmale,2
7958,Rabbitfemale,29
7958,Rabbitmale,37
7959,Foxfemale,4
7959,Foxmale,2
7959,Rabbitfemale,29
7959,Rabbitmale,37
7960,Foxfemale,4
7960,Foxmale,2
7960,Rabbitfemale,29
7960,Rabbitmale,38
7961,Foxfemale,4
7961,Foxmale,2
7961,Rabbitfemale,30
7961,Rabbitmale,38
7962,Foxfemale,5
7962,Foxmale,2
7962,Rabbitfemale,29
7962,Rabbitmale,38
7963,Foxfemale,5
7963,Foxmale,2
7963,Rabbitfemale,29
7963,Rabbitmale,39
7964,Foxfemale,5
7964,Foxmale,2
7964,Rabbitfemale,29
7964,Rabbitmale,40
7965,Foxfemale,5
7965,Foxmale,2
7965,Rabbitfemale,29
7965,Rabbitmale,40
7966,Foxfemale,5
7966,Foxmale,2
7966,Rabbitfemale,29
7966,Rabbitmale,40
7967,Foxfemale,5
7967,Foxmale,2
7967,Rabbitfemale,29
7967,Rabbitmale,40
7968,Foxfemale,5
7968,Foxmale,2
7968,Rabbitfemale,29
7968,Rabbitmale,42
7969,Foxfemale,5
7969,Foxmale,1
7969,Rabbitfemale,29
7969,Rabbitmale,42
7970,Foxfemale,5
7970,Foxmale,1
7970,Rabbitfemale,30
7970,Rabbitmale,42
7971,Foxfemale,5
7971,Foxmale,1
7971,Rabbitfemale,30
7971,Rabbitmale,42
7972,Foxfemale,5
7972,Foxmale,1
7972,Rabbitfemale,30
7972,Rabbitmale,42
7973,Foxfemale,5
7973,Foxmale,1
7973,Rabbitfemale,30
7973,Rabbitmale,42
7974,Foxfemale,5
7974,Foxmale,1
7974,Rabbitfemale,30
7974,Rabbitmale,41
7975,Foxfemale,5
7975,Foxmale,1
7975,Rabbitfemale,30
7975,Rabbitmale,40
7976,Foxfemale,5
7976,Foxmale,1
7976,Rabbitfemale,30
7976,Rabbitmale,41
7977,Foxfemale,5
7977,Foxmale,1
7977,Rabbitfemale,31
7977,Rabbitmale,42
7978,Foxfemale,5
7978,Foxmale,1
7978,Rabbitfemale,31
7978,Rabbitmale,42
7979,Foxfemale,5
7979,Foxmale,1
7979,Rabbitfemale,31
7979,Rabbitmale,41
7980,Foxfemale,5
7980,Foxmale,1
7980,Rabbitfemale,31
7980,Rabbitmale,40
7981,Foxfemale,5
7981,Foxmale,1
7981,Rabbitfemale,31
7981,Rabbitmale,40
7982,Foxfemale,5
7982,Foxmale,1
7982,Rabbitfemale,31
7982,Rabbitmale,40
7983,Foxfemale,5
7983,Foxmale,1
7983,Rabbitfemale,32
7983,Rabbitmale,40
7984,Foxfemale,5
7984,Foxmale,1
7984,Rabbitfemale,32
7984,Rabbitmale,40
7985,Foxfemale,5
7985,Foxmale,1
7985,Rabbitfemale,32
7985,Rabbitmale,40
7986,Foxfemale,5
7986,Foxmale,1
7986,Rabbitfemale,32
7986,Rabbitmale,40
7987,Foxfemale,5
7987,Foxmale,1
7987,Rabbitfemale,32
7987,Rabbitmale,41
7988,Foxfemale,5
7988,Foxmale,1
7988,Rabbitfemale,32
7988,Rabbitmale,41
7989,Foxfemale,5
7989,Foxmale,1
7989,Rabbitfemale,33
7989,Rabbitmale,41
7990,Foxfemale,5
7990,Foxmale,1
7990,Rabbitfemale,33
7990,Rabbitmale,41
7991,Foxfemale,5
7991,Foxmale,1
7991,Rabbitfemale,32
7991,Rabbitmale,42
7992,Foxfemale,6
7992,Foxmale,1
7992,Rabbitfemale,32
7992,Rabbitmale,41
7993,Foxfemale,6
7993,Foxmale,1
7993,Rabbitfemale,33
7993,Rabbitmale,41
7994,Foxfemale,6
7994,Foxmale,1
7994,Rabbitfemale,33
7994,Rabbitmale,41
7995,Foxfemale,6
7995,Foxmale,1
7995,Rabbitfemale,33
7995,Rabbitmale,40
7996,Foxfemale,6
7996,Foxmale,1
7996,Rabbitfemale,33
7996,Rabbitmale,41
7997,Foxfemale,6
7997,Foxmale,1
7997,Rabbitfemale,33
7997,Rabbitmale,41
7998,Foxfemale,6
7998,Rabbitfemale,33
7998,Rabbitmale,41
7999,Foxfemale,6
7999,Rabbitfemale,33
7999,Rabbitmale,41
8000,Foxfemale,6
8000,Rabbitfemale,33
8000,Rabbitmale,40
8001,Foxfemale,6
8001,Rabbitfemale,34
8001,Rabbitmale,40
8002,Foxfemale,6
8002,Rabbitfemale,34
8002,Rabbitmale,40
8003,Foxfemale,6
8003,Rabbitfemale,34
8003,Rabbitmale,40
8004,Foxfemale,6
8004,Rabbitfemale,35
8004,Rabbitmale,40
8005,Foxfemale,6
8005,Rabbitfemale,35
8005,Rabbitmale,40
8006,Foxfemale,6
8006,Foxmale,1
8006,Rabbitfemale,36
8006,Rabbitmale,39
8007,Foxfemale,6
8007,Foxmale,1
8007,Rabbitfemale,36
8007,Rabbitmale,37
8008,Foxfemale,6
8008,Foxmale,1
8008,Rabbitfemale,36
8008,Rabbitmale,37
8009,Foxfemale,6
8009,Foxmale,1
8009,Rabbitfemale,37
8009,Rabbitmale,38
8010,Foxfemale,6
8010,Foxmale,1
8010,Rabbitfemale,37
8010,Rabbitmale,38
8011,Foxfemale,6
8011,Foxmale,1
8011,Rabbitfemale,37
8011,Rabbitmale,38
8012,Foxfemale,6
8012,Foxmale,1
8012,Rabbitfemale,37
8012,Rabbitmale,38
8013,Foxfemale,6
8013,Foxmale,1
8013,Rabbitfemale,37
8013,Rabbitmale,40
8014,Foxfemale,6
8014,Foxmale,1
8014,Rabbitfemale,37
8014,Rabbitmale,40
8015,Foxfemale,6
8015,Foxmale,1
8015,Rabbitfemale,39
8015,Rabbitmale,40
8016,Foxfemale,6
8016,Foxmale,1
8016,Rabbitfemale,39
8016,Rabbitmale,40
8017,Foxfemale,6
8017,Foxmale,1
8017,Rabbitfemale,39
8017,Rabbitmale,40
8018,Foxfemale,6
8018,Foxmale,1
8018,Rabbitfemale,39
8018,Rabbitmale,40
8019,Foxfemale,6
8019,Foxmale,1
8019,Rabbitfemale,39
8019,Rabbitmale,40
8020,Foxfemale,6
8020,Foxmale,1
8020,Rabbitfemale,39
8020,Rabbitmale,41
8021,Foxfemale,6
8021,Foxmale,1
8021,Rabbitfemale,39
8021,Rabbitmale,41
8022,Foxfemale,6
8022,Foxmale,1
8022,Rabbitfemale,39
8022,Rabbitmale,41
8023,Foxfemale,6
8023,Foxmale,1
8023,Rabbitfemale,39
8023,Rabbitmale,41
8024,Foxfemale,6
8024,Foxmale,1
8024,Rabbitfemale,39
8024,Rabbitmale,41
8025,Foxfemale,6
8025,Foxmale,1
8025,Rabbitfemale,38
8025,Rabbitmale,41
8026,Foxfemale,6
8026,Foxmale,1
8026,Rabbitfemale,37
8026,Rabbitmale,41
8027,Foxfemale,6
8027,Foxmale,1
8027,Rabbitfemale,37
8027,Rabbitmale,41
8028,Foxfemale,6
8028,Foxmale,1
8028,Rabbitfemale,37
8028,Rabbitmale,42
8029,Foxfemale,6
8029,Foxmale,1
8029,Rabbitfemale,38
8029,Rabbitmale,42
8030,Foxfemale,6
8030,Foxmale,1
8030,Rabbitfemale,38
8030,Rabbitmale,42
8031,Foxfemale,6
8031,Foxmale,1
8031,Rabbitfemale,39
8031,Rabbitmale,42
8032,Foxfemale,6
8032,Foxmale,1
8032,Rabbitfemale,39
8032,Rabbitmale,42
8033,Foxfemale,6
8033,Foxmale,1
8033,Rabbitfemale,39
8033,Rabbitmale,42
8034,Foxfemale,6
8034,Foxmale,1
8034,Rabbitfemale,39
8034,Rabbitmale,42
8035,Foxfemale,6
8035,Foxmale,1
8035,Rabbitfemale,39
8035,Rabbitmale,42
8036,Foxfemale,6
8036,Foxmale,1
8036,Rabbitfemale,39
8036,Rabbitmale,42
8037,Foxfemale,6
8037,Foxmale,1
8037,Rabbitfemale,39
8037,Rabbitmale,42
8038,Foxfemale,6
8038,Foxmale,1
8038,Rabbitfemale,39
8038,Rabbitmale,42
8039,Foxfemale,5
8039,Foxmale,1
8039,Rabbitfemale,39
8039,Rabbitmale,42
8040,Foxfemale,5
8040,Foxmale,1
8040,Rabbitfemale,39
8040,Rabbitmale,43
8041,Foxfemale,5
8041,Foxmale,1
8041,Rabbitfemale,39
8041,Rabbitmale,43
8042,Foxfemale,5
8042,Foxmale,1
