frame,Agent Type,Population Count
1042,Grass,512
1043,Foxfemale,178
1043,Foxmale,183
1043,Grass,512
1044,Foxfemale,178
1044,Foxmale,183
1044,Grass,512
1045,Foxfemale,178
1045,Foxmale,182
1045,Grass,512
1046,Foxfemale,177
1046,Foxmale,182
1046,Grass,511
1047,Foxfemale,177
1047,Foxmale,182
1047,Grass,511
1048,Foxfemale,177
1048,Foxmale,181
1048,Grass,509
1049,Foxfemale,177
1049,Foxmale,180
1049,Grass,510
1050,Foxfemale,177
1050,Foxmale,180
1050,Grass,514
1051,Foxfemale,177
1051,Foxmale,180
1051,Grass,512
1052,Foxfemale,177
1052,Foxmale,179
1052,Grass,512
1053,Foxfemale,176
1053,Foxmale,178
1053,Grass,513
1054,Foxfemale,176
1054,Foxmale,177
1054,Grass,513
1055,Foxfemale,176
1055,Foxmale,176
1055,Grass,511
1056,Foxfemale,174
1056,Foxmale,174
1056,Grass,511
1057,Foxfemale,173
1057,Foxmale,172
1057,Grass,511
1058,Foxfemale,172
1058,Foxmale,172
1058,Grass,510
1059,Foxfemale,170
1059,Foxmale,171
1059,Grass,510
1060,Foxfemale,169
1060,Foxmale,171
1060,Grass,508
1061,Foxfemale,167
1061,Foxmale,171
1061,Grass,511
1062,Foxfemale,167
1062,Foxmale,170
1062,Grass,511
1063,Foxfemale,166
1063,Foxmale,168
1063,Grass,509
1064,Foxfemale,166
1064,Foxmale,167
1064,Grass,506
1065,Foxfemale,164
1065,Foxmale,167
1065,Grass,505
1066,Foxfemale,163
1066,Foxmale,164
1066,Grass,504
1067,Foxfemale,163
1067,Foxmale,162
1067,Grass,505
1068,Foxfemale,162
1068,Foxmale,162
1068,Grass,504
1069,Foxfemale,162
1069,Foxmale,161
1069,Grass,503
1070,Foxfemale,160
1070,Foxmale,161
1070,Grass,502
1071,Foxfemale,159
1071,Foxmale,161
1071,Grass,503
1072,Foxfemale,158
1072,Foxmale,160
1072,Grass,504
1073,Foxfemale,157
1073,Foxmale,160
1073,Grass,505
1074,Foxfemale,157
1074,Foxmale,158
1074,Grass,505
1075,Foxfemale,156
1075,Foxmale,158
1075,Grass,506
1076,Foxfemale,155
1076,Foxmale,156
1076,Grass,506
1077,Foxfemale,154
1077,Foxmale,155
1077,Grass,507
1078,Foxfemale,152
1078,Foxmale,153
1078,Grass,509
1079,Foxfemale,152
1079,Foxmale,152
1079,Grass,509
1080,Foxfemale,150
1080,Foxmale,149
1080,Grass,509
1081,Foxfemale,150
1081,Foxmale,148
1081,Grass,508
1082,Foxfemale,150
1082,Foxmale,147
1082,Grass,507
1083,Foxfemale,149
1083,Foxmale,147
1083,Grass,505
1084,Foxfemale,145
1084,Foxmale,145
1084,Grass,505
1085,Foxfemale,145
1085,Foxmale,144
1085,Grass,504
1086,Foxfemale,144
1086,Foxmale,143
1086,Grass,502
1087,Foxfemale,142
1087,Foxmale,143
1087,Grass,503
1088,Foxfemale,141
1088,Foxmale,140
1088,Grass,501
1089,Foxfemale,141
1089,Foxmale,138
1089,Grass,500
1090,Foxfemale,141
1090,Foxmale,138
1090,Grass,500
1091,Foxfemale,140
1091,Foxmale,137
1091,Grass,499
1092,Foxfemale,137
1092,Foxmale,137
1092,Grass,498
1093,Foxfemale,133
1093,Foxmale,135
1093,Grass,497
1094,Foxfemale,132
1094,Foxmale,135
1094,Grass,497
1095,Foxfemale,131
1095,Foxmale,135
1095,Grass,498
1096,Foxfemale,131
1096,Foxmale,134
1096,Grass,498
1097,Foxfemale,129
1097,Foxmale,132
1097,Grass,497
1098,Foxfemale,127
1098,Foxmale,131
1098,Grass,499
1099,Foxfemale,125
1099,Foxmale,130
1099,Grass,498
1100,Foxfemale,125
1100,Foxmale,129
1100,Grass,496
1101,Foxfemale,124
1101,Foxmale,127
1101,Grass,495
1102,Foxfemale,122
1102,Foxmale,127
1102,Grass,494
1103,Foxfemale,122
1103,Foxmale,127
1103,Grass,495
1104,Foxfemale,122
1104,Foxmale,127
1104,Grass,496
1105,Foxfemale,118
1105,Foxmale,127
1105,Grass,493
1106,Foxfemale,118
1106,Foxmale,127
1106,Grass,492
1107,Foxfemale,118
1107,Foxmale,125
1107,Grass,492
1108,Foxfemale,117
1108,Foxmale,125
1108,Grass,491
1109,Foxfemale,116
1109,Foxmale,124
1109,Grass,489
1110,Foxfemale,115
1110,Foxmale,122
1110,Grass,490
1111,Foxfemale,115
1111,Foxmale,121
1111,Grass,490
1112,Foxfemale,114
1112,Foxmale,121
1112,Grass,491
1113,Foxfemale,114
1113,Foxmale,120
1113,Grass,491
1114,Foxfemale,113
1114,Foxmale,118
1114,Grass,491
1115,Foxfemale,111
1115,Foxmale,117
1115,Grass,489
1116,Foxfemale,109
1116,Foxmale,117
1116,Grass,489
1117,Foxfemale,107
1117,Foxmale,116
1117,Grass,489
1118,Foxfemale,106
1118,Foxmale,113
1118,Grass,490
1119,Foxfemale,106
1119,Foxmale,112
1119,Grass,491
1120,Foxfemale,105
1120,Foxmale,111
1120,Grass,493
1121,Foxfemale,105
1121,Foxmale,111
1121,Grass,494
1122,Foxfemale,104
1122,Foxmale,110
1122,Grass,494
1123,Foxfemale,104
1123,Foxmale,109
1123,Grass,495
1124,Foxfemale,103
1124,Foxmale,109
1124,Grass,495
1125,Foxfemale,101
1125,Foxmale,106
1125,Grass,496
1126,Foxfemale,100
1126,Foxmale,106
1126,Grass,497
1127,Foxfemale,100
1127,Foxmale,104
1127,Grass,498
1128,Foxfemale,99
1128,Foxmale,103
1128,Grass,499
1129,Foxfemale,98
1129,Foxmale,103
1129,Grass,499
1130,Foxfemale,97
1130,Foxmale,101
1130,Grass,498
1131,Foxfemale,97
1131,Foxmale,99
1131,Grass,499
1132,Foxfemale,96
1132,Foxmale,99
1132,Grass,499
1133,Foxfemale,95
1133,Foxmale,97
1133,Grass,500
1134,Foxfemale,95
1134,Foxmale,97
1134,Grass,503
1135,Foxfemale,94
1135,Foxmale,96
1135,Grass,504
1136,Foxfemale,94
1136,Foxmale,95
1136,Grass,507
1137,Foxfemale,93
1137,Foxmale,95
1137,Grass,507
1138,Foxfemale,91
1138,Foxmale,94
1138,Grass,508
1139,Foxfemale,90
1139,Foxmale,94
1139,Grass,507
1140,Foxfemale,90
1140,Foxmale,94
1140,Grass,504
1141,Foxfemale,90
1141,Foxmale,93
1141,Grass,504
1142,Foxfemale,88
1142,Foxmale,92
1142,Grass,505
1143,Foxfemale,88
1143,Foxmale,92
1143,Grass,507
1144,Foxfemale,88
1144,Foxmale,91
1144,Grass,508
1145,Foxfemale,87
1145,Foxmale,90
1145,Grass,508
1146,Foxfemale,86
1146,Foxmale,90
1146,Grass,508
1147,Foxfemale,86
1147,Foxmale,88
1147,Grass,506
1148,Foxfemale,85
1148,Foxmale,88
1148,Grass,506
1149,Foxfemale,85
1149,Foxmale,87
1149,Grass,508
1150,Foxfemale,85
1150,Foxmale,84
1150,Grass,511
1151,Foxfemale,84
1151,Foxmale,84
1151,Grass,511
1152,Foxfemale,84
1152,Foxmale,84
1152,Grass,510
1153,Foxfemale,83
1153,Foxmale,84
1153,Grass,509
1154,Foxfemale,81
1154,Foxmale,83
1154,Grass,510
1155,Foxfemale,79
1155,Foxmale,82
1155,Grass,513
1156,Foxfemale,78
1156,Foxmale,82
1156,Grass,513
1157,Foxfemale,78
1157,Foxmale,81
1157,Grass,512
1158,Foxfemale,77
1158,Foxmale,80
1158,Grass,510
1159,Foxfemale,76
1159,Foxmale,80
1159,Grass,512
1160,Foxfemale,75
1160,Foxmale,78
1160,Grass,512
1161,Foxfemale,75
1161,Foxmale,77
1161,Grass,510
1162,Foxfemale,74
1162,Foxmale,77
1162,Grass,508
1163,Foxfemale,73
1163,Foxmale,77
1163,Grass,505
1164,Foxfemale,73
1164,Foxmale,77
1164,Grass,506
1165,Foxfemale,72
1165,Foxmale,75
1165,Grass,506
1166,Foxfemale,71
1166,Foxmale,75
1166,Grass,506
1167,Foxfemale,69
1167,Foxmale,75
1167,Grass,506
1168,Foxfemale,68
1168,Foxmale,75
1168,Grass,503
1169,Foxfemale,68
1169,Foxmale,72
1169,Grass,501
1170,Foxfemale,66
1170,Foxmale,72
1170,Grass,503
1171,Foxfemale,64
1171,Foxmale,70
1171,Grass,503
1172,Foxfemale,64
1172,Foxmale,70
1172,Grass,502
1173,Foxfemale,63
1173,Foxmale,68
1173,Grass,501
1174,Foxfemale,63
1174,Foxmale,67
1174,Grass,502
1175,Foxfemale,62
1175,Foxmale,67
1175,Grass,501
1176,Foxfemale,62
1176,Foxmale,67
1176,Grass,500
1177,Foxfemale,62
1177,Foxmale,67
1177,Grass,501
1178,Foxfemale,61
1178,Foxmale,66
1178,Grass,502
1179,Foxfemale,59
1179,Foxmale,66
1179,Grass,503
1180,Foxfemale,59
1180,Foxmale,65
1180,Grass,503
1181,Foxfemale,58
1181,Foxmale,62
1181,Grass,501
1182,Foxfemale,55
1182,Foxmale,61
1182,Grass,501
1183,Foxfemale,54
1183,Foxmale,61
1183,Grass,503
1184,Foxfemale,54
1184,Foxmale,61
1184,Grass,504
1185,Foxfemale,53
1185,Foxmale,61
1185,Grass,505
1186,Foxfemale,52
1186,Foxmale,61
1186,Grass,506
1187,Foxfemale,51
1187,Foxmale,61
1187,Grass,508
1188,Foxfemale,50
1188,Foxmale,59
1188,Grass,504
1189,Foxfemale,49
1189,Foxmale,58
1189,Grass,503
1190,Foxfemale,49
1190,Foxmale,58
1190,Grass,503
1191,Foxfemale,48
1191,Foxmale,58
1191,Grass,503
1192,Foxfemale,47
1192,Foxmale,57
1192,Grass,502
1193,Foxfemale,47
1193,Foxmale,57
1193,Grass,506
1194,Foxfemale,45
1194,Foxmale,56
1194,Grass,509
1195,Foxfemale,45
1195,Foxmale,55
1195,Grass,508
1196,Foxfemale,45
1196,Foxmale,55
1196,Grass,508
1197,Foxfemale,44
1197,Foxmale,54
1197,Grass,508
1198,Foxfemale,43
1198,Foxmale,54
1198,Grass,510
1199,Foxfemale,41
1199,Foxmale,50
1199,Grass,509
1200,Foxfemale,40
1200,Foxmale,50
1200,Grass,507
1201,Foxfemale,40
1201,Foxmale,49
1201,Grass,509
1202,Foxfemale,40
1202,Foxmale,49
1202,Grass,510
1203,Foxfemale,40
1203,Foxmale,47
1203,Grass,508
1204,Foxfemale,37
1204,Foxmale,46
1204,Grass,507
1205,Foxfemale,37
1205,Foxmale,46
1205,Grass,507
1206,Foxfemale,36
1206,Foxmale,46
1206,Grass,508
1207,Foxfemale,36
1207,Foxmale,45
1207,Grass,508
1208,Foxfemale,36
1208,Foxmale,44
1208,Grass,508
1209,Foxfemale,35
1209,Foxmale,44
1209,Grass,511
1210,Foxfemale,35
1210,Foxmale,44
1210,Grass,513
1211,Foxfemale,35
1211,Foxmale,44
1211,Grass,512
1212,Foxfemale,35
1212,Foxmale,43
1212,Grass,512
1213,Foxfemale,35
1213,Foxmale,43
1213,Grass,513
1214,Foxfemale,33
1214,Foxmale,43
1214,Grass,511
1215,Foxfemale,32
1215,Foxmale,41
1215,Grass,510
1216,Foxfemale,32
1216,Foxmale,41
1216,Grass,511
1217,Foxfemale,32
1217,Foxmale,40
1217,Grass,513
1218,Foxfemale,32
1218,Foxmale,40
1218,Grass,513
1219,Foxfemale,32
1219,Foxmale,40
1219,Grass,513
1220,Foxfemale,31
1220,Foxmale,40
1220,Grass,513
1221,Foxfemale,31
1221,Foxmale,40
1221,Grass,514
1222,Foxfemale,30
1222,Foxmale,38
1222,Grass,513
1223,Foxfemale,27
1223,Foxmale,38
1223,Grass,512
1224,Foxfemale,26
1224,Foxmale,37
1224,Grass,511
1225,Foxfemale,26
1225,Foxmale,37
1225,Grass,511
1226,Foxfemale,25
1226,Foxmale,36
1226,Grass,510
1227,Foxfemale,24
1227,Foxmale,35
1227,Grass,509
1228,Foxfemale,24
1228,Foxmale,35
1228,Grass,509
1229,Foxfemale,24
1229,Foxmale,35
1229,Grass,508
1230,Foxfemale,24
1230,Foxmale,34
1230,Grass,510
1231,Foxfemale,24
1231,Foxmale,33
1231,Grass,508
1232,Foxfemale,24
1232,Foxmale,32
1232,Grass,506
1233,Foxfemale,24
1233,Foxmale,32
1233,Grass,505
1234,Foxfemale,24
1234,Foxmale,32
1234,Grass,506
1235,Foxfemale,23
1235,Foxmale,31
1235,Grass,507
1236,Foxfemale,22
1236,Foxmale,30
1236,Grass,506
1237,Foxfemale,21
1237,Foxmale,30
1237,Grass,509
1238,Foxfemale,20
1238,Foxmale,30
1238,Grass,509
1239,Foxfemale,20
1239,Foxmale,28
1239,Grass,508
1240,Foxfemale,20
1240,Foxmale,28
1240,Grass,508
1241,Foxfemale,20
1241,Foxmale,28
1241,Grass,510
1242,Foxfemale,20
1242,Foxmale,28
1242,Grass,510
1243,Foxfemale,20
1243,Foxmale,28
1243,Grass,512
1244,Foxfemale,20
1244,Foxmale,27
1244,Grass,515
1245,Foxfemale,20
1245,Foxmale,27
1245,Grass,514
1246,Foxfemale,20
1246,Foxmale,27
1246,Grass,515
1247,Foxfemale,20
1247,Foxmale,26
1247,Grass,515
1248,Foxfemale,20
1248,Foxmale,25
1248,Grass,512
1249,Foxfemale,20
1249,Foxmale,25
1249,Grass,512
1250,Foxfemale,20
1250,Foxmale,25
1250,Grass,513
1251,Foxfemale,20
1251,Foxmale,25
1251,Grass,514
1252,Foxfemale,20
1252,Foxmale,25
1252,Grass,513
1253,Foxfemale,20
1253,Foxmale,25
1253,Grass,513
1254,Foxfemale,20
1254,Foxmale,25
1254,Grass,513
1255,Foxfemale,20
1255,Foxmale,25
1255,Grass,514
1256,Foxfemale,19
1256,Foxmale,24
1256,Grass,512
1257,Foxfemale,19
1257,Foxmale,24
1257,Grass,513
1258,Foxfemale,18
1258,Foxmale,23
1258,Grass,516
1259,Foxfemale,17
1259,Foxmale,23
1259,Grass,516
1260,Foxfemale,16
1260,Foxmale,23
1260,Grass,516
1261,Foxfemale,16
1261,Foxmale,23
1261,Grass,515
1262,Foxfemale,16
1262,Foxmale,23
1262,Grass,513
1263,Foxfemale,16
1263,Foxmale,23
1263,Grass,516
1264,Foxfemale,15
1264,Foxmale,23
1264,Grass,514
1265,Foxfemale,15
1265,Foxmale,22
1265,Grass,515
1266,Foxfemale,14
1266,Foxmale,21
1266,Grass,514
1267,Foxfemale,14
1267,Foxmale,21
1267,Grass,514
1268,Foxfemale,14
1268,Foxmale,20
1268,Grass,513
1269,Foxfemale,14
1269,Foxmale,20
1269,Grass,514
1270,Foxfemale,14
1270,Foxmale,20
1270,Grass,514
1271,Foxfemale,13
1271,Foxmale,20
1271,Grass,516
1272,Foxfemale,13
1272,Foxmale,20
1272,Grass,514
1273,Foxfemale,12
1273,Foxmale,20
1273,Grass,514
1274,Foxfemale,12
1274,Foxmale,19
1274,Grass,515
1275,Foxfemale,12
1275,Foxmale,18
1275,Grass,517
1276,Foxfemale,12
1276,Foxmale,17
1276,Grass,519
1277,Foxfemale,12
1277,Foxmale,17
1277,Grass,520
1278,Foxfemale,12
1278,Foxmale,17
1278,Grass,521
1279,Foxfemale,12
1279,Foxmale,17
1279,Grass,522
1280,Foxfemale,12
1280,Foxmale,17
1280,Grass,523
1281,Foxfemale,12
1281,Foxmale,16
1281,Grass,521
1282,Foxfemale,11
1282,Foxmale,15
1282,Grass,521
1283,Foxfemale,11
1283,Foxmale,15
1283,Grass,521
1284,Foxfemale,11
1284,Foxmale,15
1284,Grass,522
1285,Foxfemale,11
1285,Foxmale,14
1285,Grass,522
1286,Foxfemale,11
1286,Foxmale,14
1286,Grass,521
1287,Foxfemale,11
1287,Foxmale,14
1287,Grass,521
1288,Foxfemale,11
1288,Foxmale,14
1288,Grass,521
1289,Foxfemale,11
1289,Foxmale,14
1289,Grass,522
1290,Foxfemale,10
1290,Foxmale,14
1290,Grass,521
1291,Foxfemale,10
1291,Foxmale,14
1291,Grass,521
1292,Foxfemale,9
1292,Foxmale,14
1292,Grass,521
1293,Foxfemale,9
1293,Foxmale,14
1293,Grass,521
1294,Foxfemale,9
1294,Foxmale,14
1294,Grass,520
1295,Foxfemale,9
1295,Foxmale,13
1295,Grass,519
1296,Foxfemale,9
1296,Foxmale,13
1296,Grass,519
1297,Foxfemale,9
1297,Foxmale,13
1297,Grass,515
1298,Foxfemale,9
1298,Foxmale,13
1298,Grass,516
1299,Foxfemale,9
1299,Foxmale,13
1299,Grass,513
1300,Foxfemale,9
1300,Foxmale,12
1300,Grass,513
1301,Foxfemale,9
1301,Foxmale,12
1301,Grass,511
1302,Foxfemale,9
1302,Foxmale,12
1302,Grass,514
1303,Foxfemale,9
1303,Foxmale,12
1303,Grass,514
1304,Foxfemale,9
1304,Foxmale,12
1304,Grass,515
1305,Foxfemale,9
1305,Foxmale,12
1305,Grass,517
1306,Foxfemale,9
1306,Foxmale,12
1306,Grass,517
1307,Foxfemale,9
1307,Foxmale,12
1307,Grass,518
1308,Foxfemale,9
1308,Foxmale,12
1308,Grass,516
1309,Foxfemale,9
1309,Foxmale,11
1309,Grass,515
1310,Foxfemale,9
1310,Foxmale,11
1310,Grass,514
1311,Foxfemale,9
1311,Foxmale,10
1311,Grass,513
1312,Foxfemale,9
1312,Foxmale,10
1312,Grass,513
1313,Foxfemale,9
1313,Foxmale,10
1313,Grass,514
1314,Foxfemale,9
1314,Foxmale,10
1314,Grass,513
1315,Foxfemale,9
1315,Foxmale,10
1315,Grass,512
1316,Foxfemale,8
1316,Foxmale,10
1316,Grass,510
1317,Foxfemale,8
1317,Foxmale,10
1317,Grass,507
1318,Foxfemale,8
1318,Foxmale,10
1318,Grass,508
1319,Foxfemale,8
1319,Foxmale,10
1319,Grass,509
1320,Foxfemale,8
1320,Foxmale,10
1320,Grass,512
1321,Foxfemale,8
1321,Foxmale,10
1321,Grass,513
1322,Foxfemale,8
1322,Foxmale,10
1322,Grass,515
1323,Foxfemale,8
1323,Foxmale,10
1323,Grass,514
1324,Foxfemale,8
1324,Foxmale,10
1324,Grass,515
1325,Foxfemale,8
1325,Foxmale,10
1325,Grass,516
1326,Foxfemale,8
1326,Foxmale,10
1326,Grass,517
1327,Foxfemale,8
1327,Foxmale,10
1327,Grass,516
1328,Foxfemale,8
1328,Foxmale,10
1328,Grass,515
1329,Foxfemale,6
1329,Foxmale,10
1329,Grass,517
1330,Foxfemale,6
1330,Foxmale,10
1330,Grass,520
1331,Foxfemale,6
1331,Foxmale,10
1331,Grass,520
1332,Foxfemale,6
1332,Foxmale,9
1332,Grass,518
1333,Foxfemale,6
1333,Foxmale,9
1333,Grass,521
1334,Foxfemale,6
1334,Foxmale,9
1334,Grass,520
1335,Foxfemale,6
1335,Foxmale,9
1335,Grass,522
1336,Foxfemale,6
1336,Foxmale,9
1336,Grass,524
1337,Foxfemale,6
1337,Foxmale,9
1337,Grass,523
1338,Foxfemale,6
1338,Foxmale,9
1338,Grass,525
1339,Foxfemale,6
1339,Foxmale,9
1339,Grass,522
1340,Foxfemale,6
1340,Foxmale,9
1340,Grass,524
1341,Foxfemale,5
1341,Foxmale,9
1341,Grass,525
1342,Foxfemale,5
1342,Foxmale,9
1342,Grass,526
1343,Foxfemale,5
1343,Foxmale,9
1343,Grass,527
1344,Foxfemale,4
1344,Foxmale,8
1344,Grass,527
1345,Foxfemale,3
1345,Foxmale,8
1345,Grass,526
1346,Foxfemale,3
1346,Foxmale,8
1346,Grass,529
1347,Foxfemale,3
1347,Foxmale,8
1347,Grass,531
1348,Foxfemale,3
1348,Foxmale,8
1348,Grass,530
1349,Foxfemale,3
1349,Foxmale,8
1349,Grass,530
1350,Foxfemale,3
1350,Foxmale,8
1350,Grass,526
1351,Foxfemale,2
1351,Foxmale,8
1351,Grass,527
1352,Foxfemale,2
1352,Foxmale,8
1352,Grass,528
1353,Foxfemale,2
1353,Foxmale,8
1353,Grass,528
1354,Foxfemale,2
1354,Foxmale,8
1354,Grass,527
1355,Foxfemale,2
1355,Foxmale,8
1355,Grass,526
1356,Foxfemale,2
1356,Foxmale,8
1356,Grass,522
1357,Foxfemale,2
1357,Foxmale,8
1357,Grass,520
1358,Foxfemale,2
1358,Foxmale,8
1358,Grass,518
1359,Foxfemale,2
1359,Foxmale,8
1359,Grass,517
1360,Foxfemale,2
1360,Foxmale,8
1360,Grass,520
1361,Foxfemale,2
1361,Foxmale,7
1361,Grass,520
1362,Foxfemale,2
1362,Foxmale,7
1362,Grass,521
1363,Foxfemale,2
1363,Foxmale,7
1363,Grass,519
1364,Foxfemale,2
1364,Foxmale,7
1364,Grass,519
1365,Foxfemale,2
1365,Foxmale,7
1365,Grass,519
1366,Foxfemale,2
1366,Foxmale,6
1366,Grass,519
1367,Foxfemale,1
1367,Foxmale,6
1367,Grass,521
1368,Foxfemale,1
1368,Foxmale,5
1368,Grass,523
1369,Foxfemale,1
1369,Foxmale,5
1369,Grass,524
1370,Foxfemale,1
1370,Foxmale,5
1370,Grass,524
1371,Foxfemale,1
1371,Foxmale,2
1371,Grass,525
1372,Foxfemale,1
1372,Foxmale,2
1372,Grass,525
1373,Foxfemale,1
1373,Foxmale,2
1373,Grass,525
1374,Foxfemale,1
1374,Foxmale,2
1374,Grass,525
1375,Foxfemale,1
1375,Foxmale,2
1375,Grass,526
1376,Foxfemale,1
1376,Foxmale,2
1376,Grass,527
1377,Foxmale,2
1377,Grass,527
1378,Foxmale,2
1378,Grass,525
1379,Foxmale,2
1379,Grass,522
1380,Foxmale,2
1380,Grass,522
1381,Foxmale,2
1381,Grass,523
1382,Foxmale,2
1382,Grass,524
1383,Foxmale,2
1383,Grass,525
1384,Foxmale,2
1384,Grass,524
1385,Foxmale,2
1385,Grass,524
1386,Foxmale,2
1386,Grass,523
1387,Foxmale,2
1387,Grass,524
1388,Foxmale,1
1388,Grass,523
1389,Foxmale,1
1389,Grass,522
1390,Foxmale,1
1390,Grass,521
1391,Foxmale,1
1391,Grass,519
1392,Foxmale,1
1392,Grass,519
1393,Foxmale,1
1393,Grass,517
1394,Foxmale,1
1394,Grass,517
1395,Foxmale,1
1395,Grass,515
1396,Foxmale,1
1396,Grass,515
1397,Foxmale,1
1397,Grass,517
1398,Foxmale,1
1398,Grass,515
1399,Grass,513
1400,Grass,513
1401,Grass,513
1402,Grass,515
1403,Grass,515
1404,Grass,514
1405,Grass,513
1406,Grass,511
1407,Grass,512
1408,Grass,512
1409,Grass,511
1410,Grass,509
1411,Grass,509
1412,Grass,510
1413,Grass,511
1414,Grass,509
1415,Grass,512
1416,Grass,515
1417,Grass,517
1418,Grass,514
1419,Grass,510
1420,Grass,511
1421,Grass,510
1422,Grass,510
1423,Grass,510
1424,Grass,511
1425,Grass,511
1426,Grass,512
1427,Grass,512
1428,Grass,514
1429,Grass,512
1430,Grass,513
1431,Grass,514
1432,Grass,515
1433,Grass,514
1434,Grass,515
1435,Grass,516
1436,Grass,514
1437,Grass,516
1438,Grass,515
1439,Grass,516
1440,Grass,514
1441,Grass,514
1442,Grass,513
1443,Grass,514
1444,Grass,513
1445,Grass,511
1446,Grass,512
1447,Grass,513
1448,Grass,513
1449,Grass,516
1450,Grass,515
1451,Grass,514
1452,Grass,514
1453,Grass,514
1454,Grass,513
1455,Grass,512
1456,Grass,513
1457,Grass,515
1458,Grass,515
1459,Grass,515
1460,Grass,515
1461,Grass,515
1462,Grass,513
1463,Grass,512
1464,Grass,512
1465,Grass,515
1466,Grass,517
1467,Grass,518
1468,Grass,520
1469,Grass,522
1470,Grass,523
1471,Grass,520
1472,Grass,520
1473,Grass,521
1474,Grass,521
1475,Grass,520
1476,Grass,519
1477,Grass,519
1478,Grass,519
1479,Grass,515
1480,Grass,514
1481,Grass,511
1482,Grass,511
1483,Grass,510
1484,Grass,512
1485,Grass,513
1486,Grass,513
1487,Grass,513
1488,Grass,512
1489,Grass,512
1490,Grass,511
1491,Grass,513
1492,Grass,513
1493,Grass,514
1494,Grass,514
1495,Grass,513
1496,Grass,513
1497,Grass,513
1498,Grass,513
1499,Grass,511
1500,Grass,512
1501,Grass,511
1502,Grass,511
1503,Grass,511
1504,Grass,510
1505,Grass,509
1506,Grass,509
1507,Grass,508
1508,Grass,508
1509,Grass,507
1510,Grass,507
1511,Grass,507
1512,Grass,506
1513,Grass,507
1514,Grass,507
1515,Grass,508
1516,Grass,510
1517,Grass,510
1518,Grass,510
1519,Grass,510
1520,Grass,508
1521,Grass,510
1522,Grass,510
1523,Grass,512
1524,Grass,512
1525,Grass,513
1526,Grass,514
1527,Grass,513
1528,Grass,512
1529,Grass,510
1530,Grass,510
1531,Grass,511
1532,Grass,510
1533,Grass,509
1534,Grass,508
1535,Grass,507
1536,Grass,505
1537,Grass,504
1538,Grass,505
1539,Grass,504
1540,Grass,505
1541,Grass,506
1542,Grass,508
1543,Grass,507
1544,Grass,506
1545,Grass,507
1546,Grass,509
1547,Grass,509
1548,Grass,509
1549,Grass,509
1550,Grass,507
1551,Grass,504
1552,Grass,505
1553,Grass,507
1554,Grass,508
1555,Grass,508
1556,Grass,506
1557,Grass,506
1558,Grass,508
1559,Grass,509
1560,Grass,507
1561,Grass,506
1562,Grass,506
1563,Grass,507
1564,Grass,507
1565,Grass,505
1566,Grass,507
1567,Grass,506
1568,Grass,504
1569,Grass,504
1570,Grass,505
1571,Grass,502
1572,Grass,502
1573,Grass,502
1574,Grass,502
1575,Grass,501
1576,Grass,501
1577,Grass,500
1578,Grass,498
1579,Grass,497
1580,Grass,502
1581,Grass,503
1582,Grass,503
1583,Grass,503
1584,Grass,503
1585,Grass,502
1586,Grass,500
1587,Grass,498
1588,Grass,498
1589,Grass,497
1590,Grass,497
1591,Grass,498
1592,Grass,498
1593,Grass,501
1594,Grass,499
1595,Grass,496
1596,Grass,497
1597,Grass,497
1598,Grass,497
1599,Grass,496
1600,Grass,495
1601,Grass,496
1602,Grass,494
1603,Grass,494
1604,Grass,495
1605,Grass,492
1606,Grass,490
1607,Grass,489
1608,Grass,488
1609,Grass,489
1610,Grass,487
1611,Grass,486
1612,Grass,485
1613,Grass,484
1614,Grass,484
1615,Grass,485
1616,Grass,489
1617,Grass,489
1618,Grass,488
1619,Grass,488
1620,Grass,488
1621,Grass,490
1622,Grass,488
1623,Grass,488
1624,Grass,489
1625,Grass,489
1626,Grass,491
1627,Grass,495
1628,Grass,495
1629,Grass,495
1630,Grass,495
1631,Grass,494
1632,Grass,494
1633,Grass,495
1634,Grass,496
1635,Grass,497
1636,Grass,498
1637,Grass,497
1638,Grass,496
1639,Grass,496
1640,Grass,498
1641,Grass,497
1642,Grass,493
1643,Grass,495
1644,Grass,495
1645,Grass,493
1646,Grass,494
1647,Grass,492
1648,Grass,490
1649,Grass,490
1650,Grass,490
1651,Grass,489
1652,Grass,490
1653,Grass,490
1654,Grass,490
1655,Grass,489
1656,Grass,488
1657,Grass,489
1658,Grass,488
1659,Grass,486
1660,Grass,485
1661,Grass,483
1662,Grass,483
1663,Grass,483
1664,Grass,481
1665,Grass,481
1666,Grass,482
1667,Grass,482
1668,Grass,482
1669,Grass,481
1670,Grass,481
1671,Grass,481
1672,Grass,479
1673,Grass,480
1674,Grass,480
1675,Grass,477
1676,Grass,473
1677,Grass,471
1678,Grass,470
1679,Grass,468
1680,Grass,466
1681,Grass,465
1682,Grass,466
1683,Grass,466
1684,Grass,467
1685,Grass,467
1686,Grass,467
1687,Grass,466
1688,Grass,466
1689,Grass,466
1690,Grass,465
1691,Grass,467
1692,Grass,467
1693,Grass,467
1694,Grass,468
1695,Grass,469
1696,Grass,468
1697,Grass,468
1698,Grass,469
1699,Grass,470
1700,Grass,469
1701,Grass,470
1702,Grass,471
1703,Grass,469
1704,Grass,468
1705,Grass,466
1706,Grass,463
1707,Grass,466
1708,Grass,465
1709,Grass,465
1710,Grass,465
1711,Grass,465
1712,Grass,464
1713,Grass,466
1714,Grass,468
