frame,Agent Type,Population Count
258,Rabbitfemale,149
258,Rabbitmale,177
259,Foxfemale,64
259,Foxmale,66
259,Grass,209
259,Rabbitfemale,152
259,Rabbitmale,178
260,Foxfemale,63
260,Foxmale,67
260,Grass,208
260,Rabbitfemale,153
260,Rabbitmale,180
261,Foxfemale,62
261,Foxmale,67
261,Grass,209
261,Rabbitfemale,153
261,Rabbitmale,181
262,Foxfemale,62
262,Foxmale,67
262,Grass,207
262,Rabbitfemale,152
262,Rabbitmale,185
263,Foxfemale,60
263,Foxmale,67
263,Grass,207
263,Rabbitfemale,152
263,Rabbitmale,185
264,Foxfemale,59
264,Foxmale,67
264,Grass,208
264,Rabbitfemale,153
264,Rabbitmale,185
265,Foxfemale,59
265,Foxmale,69
265,Grass,208
265,Rabbitfemale,154
265,Rabbitmale,183
266,Foxfemale,59
266,Foxmale,70
266,Grass,207
266,Rabbitfemale,156
266,Rabbitmale,182
267,Foxfemale,58
267,Foxmale,70
267,Grass,207
267,Rabbitfemale,156
267,Rabbitmale,183
268,Foxfemale,58
268,Foxmale,70
268,Grass,208
268,Rabbitfemale,153
268,Rabbitmale,185
269,Foxfemale,60
269,Foxmale,70
269,Grass,208
269,Rabbitfemale,152
269,Rabbitmale,185
270,Foxfemale,60
270,Foxmale,70
270,Grass,210
270,Rabbitfemale,150
270,Rabbitmale,187
271,Foxfemale,60
271,Foxmale,70
271,Grass,209
271,Rabbitfemale,151
271,Rabbitmale,186
272,Foxfemale,61
272,Foxmale,69
272,Grass,211
272,Rabbitfemale,151
272,Rabbitmale,185
273,Foxfemale,61
273,Foxmale,70
273,Grass,212
273,Rabbitfemale,149
273,Rabbitmale,185
274,Foxfemale,62
274,Foxmale,71
274,Grass,212
274,Rabbitfemale,149
274,Rabbitmale,184
275,Foxfemale,63
275,Foxmale,71
275,Grass,212
275,Rabbitfemale,151
275,Rabbitmale,184
276,Foxfemale,63
276,Foxmale,70
276,Grass,210
276,Rabbitfemale,152
276,Rabbitmale,184
277,Foxfemale,64
277,Foxmale,73
277,Grass,211
277,Rabbitfemale,152
277,Rabbitmale,180
278,Foxfemale,65
278,Foxmale,72
278,Grass,211
278,Rabbitfemale,153
278,Rabbitmale,179
279,Foxfemale,64
279,Foxmale,71
279,Grass,210
279,Rabbitfemale,152
279,Rabbitmale,180
280,Foxfemale,63
280,Foxmale,73
280,Grass,211
280,Rabbitfemale,151
280,Rabbitmale,181
281,Foxfemale,66
281,Foxmale,75
281,Grass,212
281,Rabbitfemale,148
281,Rabbitmale,178
282,Foxfemale,66
282,Foxmale,76
282,Grass,212
282,Rabbitfemale,147
282,Rabbitmale,177
283,Foxfemale,68
283,Foxmale,80
283,Grass,210
283,Rabbitfemale,144
283,Rabbitmale,177
284,Foxfemale,68
284,Foxmale,80
284,Grass,211
284,Rabbitfemale,145
284,Rabbitmale,177
285,Foxfemale,69
285,Foxmale,80
285,Grass,211
285,Rabbitfemale,146
285,Rabbitmale,178
286,Foxfemale,69
286,Foxmale,81
286,Grass,212
286,Rabbitfemale,146
286,Rabbitmale,179
287,Foxfemale,69
287,Foxmale,81
287,Grass,212
287,Rabbitfemale,148
287,Rabbitmale,181
288,Foxfemale,69
288,Foxmale,81
288,Grass,213
288,Rabbitfemale,149
288,Rabbitmale,181
289,Foxfemale,68
289,Foxmale,80
289,Grass,212
289,Rabbitfemale,150
289,Rabbitmale,183
290,Foxfemale,69
290,Foxmale,81
290,Grass,215
290,Rabbitfemale,149
290,Rabbitmale,182
291,Foxfemale,69
291,Foxmale,81
291,Grass,215
291,Rabbitfemale,147
291,Rabbitmale,182
292,Foxfemale,70
292,Foxmale,80
292,Grass,215
292,Rabbitfemale,147
292,Rabbitmale,182
293,Foxfemale,71
293,Foxmale,78
293,Grass,216
293,Rabbitfemale,146
293,Rabbitmale,183
294,Foxfemale,71
294,Foxmale,77
294,Grass,216
294,Rabbitfemale,145
294,Rabbitmale,185
295,Foxfemale,70
295,Foxmale,77
295,Grass,217
295,Rabbitfemale,145
295,Rabbitmale,184
296,Foxfemale,70
296,Foxmale,77
296,Grass,217
296,Rabbitfemale,145
296,Rabbitmale,181
297,Foxfemale,69
297,Foxmale,77
297,Grass,215
297,Rabbitfemale,148
297,Rabbitmale,180
298,Foxfemale,69
298,Foxmale,78
298,Grass,216
298,Rabbitfemale,146
298,Rabbitmale,178
299,Foxfemale,70
299,Foxmale,78
299,Grass,216
299,Rabbitfemale,145
299,Rabbitmale,177
300,Foxfemale,71
300,Foxmale,79
300,Grass,216
300,Rabbitfemale,143
300,Rabbitmale,178
301,Foxfemale,72
301,Foxmale,78
301,Grass,218
301,Rabbitfemale,144
301,Rabbitmale,176
302,Foxfemale,73
302,Foxmale,76
302,Grass,218
302,Rabbitfemale,144
302,Rabbitmale,175
303,Foxfemale,73
303,Foxmale,76
303,Grass,218
303,Rabbitfemale,144
303,Rabbitmale,173
304,Foxfemale,74
304,Foxmale,78
304,Grass,214
304,Rabbitfemale,146
304,Rabbitmale,172
305,Foxfemale,75
305,Foxmale,78
305,Grass,213
305,Rabbitfemale,147
305,Rabbitmale,173
306,Foxfemale,75
306,Foxmale,79
306,Grass,217
306,Rabbitfemale,146
306,Rabbitmale,172
307,Foxfemale,76
307,Foxmale,79
307,Grass,218
307,Rabbitfemale,145
307,Rabbitmale,172
308,Foxfemale,77
308,Foxmale,79
308,Grass,219
308,Rabbitfemale,145
308,Rabbitmale,171
309,Foxfemale,77
309,Foxmale,78
309,Grass,220
309,Rabbitfemale,144
309,Rabbitmale,172
310,Foxfemale,77
310,Foxmale,78
310,Grass,219
310,Rabbitfemale,146
310,Rabbitmale,172
311,Foxfemale,77
311,Foxmale,78
311,Grass,220
311,Rabbitfemale,144
311,Rabbitmale,172
312,Foxfemale,77
312,Foxmale,77
312,Grass,222
312,Rabbitfemale,146
312,Rabbitmale,171
313,Foxfemale,77
313,Foxmale,77
313,Grass,222
313,Rabbitfemale,147
313,Rabbitmale,170
314,Foxfemale,78
314,Foxmale,77
314,Grass,223
314,Rabbitfemale,143
314,Rabbitmale,171
315,Foxfemale,79
315,Foxmale,79
315,Grass,225
315,Rabbitfemale,142
315,Rabbitmale,170
316,Foxfemale,79
316,Foxmale,81
316,Grass,225
316,Rabbitfemale,143
316,Rabbitmale,170
317,Foxfemale,77
317,Foxmale,82
317,Grass,227
317,Rabbitfemale,142
317,Rabbitmale,170
318,Foxfemale,77
318,Foxmale,82
318,Grass,231
318,Rabbitfemale,141
318,Rabbitmale,170
319,Foxfemale,77
319,Foxmale,80
319,Grass,230
319,Rabbitfemale,142
319,Rabbitmale,169
320,Foxfemale,78
320,Foxmale,80
320,Grass,233
320,Rabbitfemale,141
320,Rabbitmale,169
321,Foxfemale,78
321,Foxmale,81
321,Grass,232
321,Rabbitfemale,141
321,Rabbitmale,171
322,Foxfemale,77
322,Foxmale,82
322,Grass,231
322,Rabbitfemale,139
322,Rabbitmale,173
323,Foxfemale,77
323,Foxmale,82
323,Grass,234
323,Rabbitfemale,139
323,Rabbitmale,172
324,Foxfemale,77
324,Foxmale,82
324,Grass,234
324,Rabbitfemale,140
324,Rabbitmale,174
325,Foxfemale,77
325,Foxmale,83
325,Grass,234
325,Rabbitfemale,140
325,Rabbitmale,174
326,Foxfemale,80
326,Foxmale,84
326,Grass,236
326,Rabbitfemale,137
326,Rabbitmale,174
327,Foxfemale,80
327,Foxmale,84
327,Grass,235
327,Rabbitfemale,139
327,Rabbitmale,171
328,Foxfemale,78
328,Foxmale,85
328,Grass,236
328,Rabbitfemale,137
328,Rabbitmale,171
329,Foxfemale,78
329,Foxmale,85
329,Grass,237
329,Rabbitfemale,139
329,Rabbitmale,170
330,Foxfemale,78
330,Foxmale,86
330,Grass,236
330,Rabbitfemale,139
330,Rabbitmale,170
331,Foxfemale,80
331,Foxmale,86
331,Grass,236
331,Rabbitfemale,137
331,Rabbitmale,171
332,Foxfemale,80
332,Foxmale,86
332,Grass,234
332,Rabbitfemale,138
332,Rabbitmale,172
333,Foxfemale,84
333,Foxmale,85
333,Grass,234
333,Rabbitfemale,135
333,Rabbitmale,172
334,Foxfemale,84
334,Foxmale,86
334,Grass,237
334,Rabbitfemale,136
334,Rabbitmale,171
335,Foxfemale,84
335,Foxmale,87
335,Grass,240
335,Rabbitfemale,136
335,Rabbitmale,169
336,Foxfemale,84
336,Foxmale,87
336,Grass,242
336,Rabbitfemale,137
336,Rabbitmale,169
337,Foxfemale,84
337,Foxmale,87
337,Grass,242
337,Rabbitfemale,136
337,Rabbitmale,168
338,Foxfemale,83
338,Foxmale,86
338,Grass,243
338,Rabbitfemale,136
338,Rabbitmale,169
339,Foxfemale,85
339,Foxmale,87
339,Grass,243
339,Rabbitfemale,133
339,Rabbitmale,169
340,Foxfemale,86
340,Foxmale,87
340,Grass,244
340,Rabbitfemale,135
340,Rabbitmale,168
341,Foxfemale,86
341,Foxmale,86
341,Grass,246
341,Rabbitfemale,136
341,Rabbitmale,166
342,Foxfemale,85
342,Foxmale,86
342,Grass,247
342,Rabbitfemale,139
342,Rabbitmale,166
343,Foxfemale,88
343,Foxmale,89
343,Grass,246
343,Rabbitfemale,137
343,Rabbitmale,163
344,Foxfemale,88
344,Foxmale,89
344,Grass,245
344,Rabbitfemale,139
344,Rabbitmale,163
345,Foxfemale,84
345,Foxmale,88
345,Grass,245
345,Rabbitfemale,140
345,Rabbitmale,164
346,Foxfemale,84
346,Foxmale,87
346,Grass,244
346,Rabbitfemale,139
346,Rabbitmale,164
347,Foxfemale,84
347,Foxmale,87
347,Grass,244
347,Rabbitfemale,139
347,Rabbitmale,163
348,Foxfemale,84
348,Foxmale,86
348,Grass,244
348,Rabbitfemale,140
348,Rabbitmale,164
349,Foxfemale,85
349,Foxmale,86
349,Grass,244
349,Rabbitfemale,141
349,Rabbitmale,162
350,Foxfemale,86
350,Foxmale,86
350,Grass,244
350,Rabbitfemale,142
350,Rabbitmale,161
351,Foxfemale,87
351,Foxmale,85
351,Grass,244
351,Rabbitfemale,144
351,Rabbitmale,159
352,Foxfemale,83
352,Foxmale,85
352,Grass,246
352,Rabbitfemale,144
352,Rabbitmale,158
353,Foxfemale,83
353,Foxmale,85
353,Grass,248
353,Rabbitfemale,144
353,Rabbitmale,158
354,Foxfemale,82
354,Foxmale,84
354,Grass,249
354,Rabbitfemale,142
354,Rabbitmale,159
355,Foxfemale,82
355,Foxmale,84
355,Grass,248
355,Rabbitfemale,143
355,Rabbitmale,159
356,Foxfemale,82
356,Foxmale,84
356,Grass,248
356,Rabbitfemale,144
356,Rabbitmale,159
357,Foxfemale,82
357,Foxmale,80
357,Grass,248
357,Rabbitfemale,145
357,Rabbitmale,159
358,Foxfemale,84
358,Foxmale,80
358,Grass,248
358,Rabbitfemale,142
358,Rabbitmale,157
359,Foxfemale,83
359,Foxmale,81
359,Grass,248
359,Rabbitfemale,141
359,Rabbitmale,158
360,Foxfemale,82
360,Foxmale,80
360,Grass,247
360,Rabbitfemale,143
360,Rabbitmale,159
361,Foxfemale,86
361,Foxmale,79
361,Grass,247
361,Rabbitfemale,139
361,Rabbitmale,159
362,Foxfemale,86
362,Foxmale,79
362,Grass,248
362,Rabbitfemale,140
362,Rabbitmale,157
363,Foxfemale,84
363,Foxmale,79
363,Grass,248
363,Rabbitfemale,138
363,Rabbitmale,158
364,Foxfemale,87
364,Foxmale,80
364,Grass,249
364,Rabbitfemale,136
364,Rabbitmale,158
365,Foxfemale,85
365,Foxmale,79
365,Grass,249
365,Rabbitfemale,137
365,Rabbitmale,159
366,Foxfemale,86
366,Foxmale,79
366,Grass,250
366,Rabbitfemale,136
366,Rabbitmale,157
367,Foxfemale,85
367,Foxmale,77
367,Grass,249
367,Rabbitfemale,137
367,Rabbitmale,157
368,Foxfemale,84
368,Foxmale,77
368,Grass,250
368,Rabbitfemale,137
368,Rabbitmale,158
369,Foxfemale,84
369,Foxmale,78
369,Grass,250
369,Rabbitfemale,137
369,Rabbitmale,157
370,Foxfemale,84
370,Foxmale,78
370,Grass,250
370,Rabbitfemale,137
370,Rabbitmale,157
371,Foxfemale,84
371,Foxmale,78
371,Grass,251
371,Rabbitfemale,137
371,Rabbitmale,158
372,Foxfemale,85
372,Foxmale,78
372,Grass,251
372,Rabbitfemale,136
372,Rabbitmale,157
373,Foxfemale,85
373,Foxmale,77
373,Grass,250
373,Rabbitfemale,137
373,Rabbitmale,159
374,Foxfemale,85
374,Foxmale,76
374,Grass,253
374,Rabbitfemale,135
374,Rabbitmale,159
375,Foxfemale,84
375,Foxmale,75
375,Grass,253
375,Rabbitfemale,138
375,Rabbitmale,159
376,Foxfemale,84
376,Foxmale,75
376,Grass,252
376,Rabbitfemale,139
376,Rabbitmale,157
377,Foxfemale,84
377,Foxmale,75
377,Grass,252
377,Rabbitfemale,138
377,Rabbitmale,156
378,Foxfemale,84
378,Foxmale,75
378,Grass,252
378,Rabbitfemale,138
378,Rabbitmale,155
379,Foxfemale,85
379,Foxmale,76
379,Grass,251
379,Rabbitfemale,137
379,Rabbitmale,154
380,Foxfemale,85
380,Foxmale,75
380,Grass,252
380,Rabbitfemale,137
380,Rabbitmale,154
381,Foxfemale,86
381,Foxmale,75
381,Grass,252
381,Rabbitfemale,137
381,Rabbitmale,152
382,Foxfemale,87
382,Foxmale,75
382,Grass,251
382,Rabbitfemale,137
382,Rabbitmale,153
383,Foxfemale,87
383,Foxmale,78
383,Grass,250
383,Rabbitfemale,136
383,Rabbitmale,150
384,Foxfemale,87
384,Foxmale,79
384,Grass,248
384,Rabbitfemale,136
384,Rabbitmale,149
385,Foxfemale,84
385,Foxmale,80
385,Grass,247
385,Rabbitfemale,137
385,Rabbitmale,146
386,Foxfemale,82
386,Foxmale,81
386,Grass,247
386,Rabbitfemale,138
386,Rabbitmale,146
387,Foxfemale,82
387,Foxmale,82
387,Grass,249
387,Rabbitfemale,138
387,Rabbitmale,146
388,Foxfemale,80
388,Foxmale,77
388,Grass,249
388,Rabbitfemale,138
388,Rabbitmale,146
389,Foxfemale,81
389,Foxmale,78
389,Grass,248
389,Rabbitfemale,138
389,Rabbitmale,144
390,Foxfemale,81
390,Foxmale,77
390,Grass,250
390,Rabbitfemale,139
390,Rabbitmale,147
391,Foxfemale,80
391,Foxmale,77
391,Grass,249
391,Rabbitfemale,138
391,Rabbitmale,148
392,Foxfemale,80
392,Foxmale,76
392,Grass,250
392,Rabbitfemale,137
392,Rabbitmale,148
393,Foxfemale,80
393,Foxmale,75
393,Grass,251
393,Rabbitfemale,138
393,Rabbitmale,150
394,Foxfemale,80
394,Foxmale,76
394,Grass,251
394,Rabbitfemale,138
394,Rabbitmale,149
395,Foxfemale,80
395,Foxmale,74
395,Grass,252
395,Rabbitfemale,140
395,Rabbitmale,148
396,Foxfemale,78
396,Foxmale,76
396,Grass,250
396,Rabbitfemale,143
396,Rabbitmale,148
397,Foxfemale,77
397,Foxmale,75
397,Grass,249
397,Rabbitfemale,143
397,Rabbitmale,146
398,Foxfemale,77
398,Foxmale,75
398,Grass,250
398,Rabbitfemale,143
398,Rabbitmale,145
399,Foxfemale,77
399,Foxmale,75
399,Grass,250
399,Rabbitfemale,143
399,Rabbitmale,145
400,Foxfemale,77
400,Foxmale,75
400,Grass,251
400,Rabbitfemale,143
400,Rabbitmale,144
401,Foxfemale,78
401,Foxmale,74
401,Grass,197
401,Rabbitfemale,143
401,Rabbitmale,143
402,Foxfemale,76
402,Foxmale,74
402,Grass,197
402,Rabbitfemale,142
402,Rabbitmale,146
403,Foxfemale,78
403,Foxmale,75
403,Grass,199
403,Rabbitfemale,142
403,Rabbitmale,145
404,Foxfemale,78
404,Foxmale,75
404,Grass,200
404,Rabbitfemale,140
404,Rabbitmale,145
405,Foxfemale,77
405,Foxmale,75
405,Grass,201
405,Rabbitfemale,140
405,Rabbitmale,145
406,Foxfemale,76
406,Foxmale,75
406,Grass,202
406,Rabbitfemale,140
406,Rabbitmale,144
407,Foxfemale,75
407,Foxmale,76
407,Grass,203
407,Rabbitfemale,140
407,Rabbitmale,143
408,Foxfemale,76
408,Foxmale,76
408,Grass,202
408,Rabbitfemale,142
408,Rabbitmale,143
409,Foxfemale,76
409,Foxmale,75
409,Grass,202
409,Rabbitfemale,142
409,Rabbitmale,144
410,Foxfemale,76
410,Foxmale,75
410,Grass,202
410,Rabbitfemale,141
410,Rabbitmale,144
411,Foxfemale,74
411,Foxmale,75
411,Grass,202
411,Rabbitfemale,141
411,Rabbitmale,146
412,Foxfemale,76
412,Foxmale,73
412,Grass,203
412,Rabbitfemale,139
412,Rabbitmale,145
413,Foxfemale,75
413,Foxmale,73
413,Grass,203
413,Rabbitfemale,139
413,Rabbitmale,143
414,Foxfemale,76
414,Foxmale,72
414,Grass,205
414,Rabbitfemale,138
414,Rabbitmale,143
415,Foxfemale,75
415,Foxmale,72
415,Grass,205
415,Rabbitfemale,137
415,Rabbitmale,144
416,Foxfemale,75
416,Foxmale,73
416,Grass,205
416,Rabbitfemale,136
416,Rabbitmale,144
417,Foxfemale,74
417,Foxmale,74
417,Grass,208
417,Rabbitfemale,134
417,Rabbitmale,142
418,Foxfemale,73
418,Foxmale,74
418,Grass,208
418,Rabbitfemale,134
418,Rabbitmale,141
419,Foxfemale,71
419,Foxmale,74
419,Grass,209
419,Rabbitfemale,135
419,Rabbitmale,142
420,Foxfemale,71
420,Foxmale,73
420,Grass,207
420,Rabbitfemale,137
420,Rabbitmale,144
421,Foxfemale,71
421,Foxmale,72
421,Grass,207
421,Rabbitfemale,138
421,Rabbitmale,143
422,Foxfemale,70
422,Foxmale,73
422,Grass,209
422,Rabbitfemale,137
422,Rabbitmale,142
423,Foxfemale,69
423,Foxmale,71
423,Grass,208
423,Rabbitfemale,137
423,Rabbitmale,142
424,Foxfemale,69
424,Foxmale,70
424,Grass,209
424,Rabbitfemale,138
424,Rabbitmale,142
425,Foxfemale,70
425,Foxmale,70
425,Grass,209
425,Rabbitfemale,139
425,Rabbitmale,142
426,Foxfemale,71
426,Foxmale,69
426,Grass,208
426,Rabbitfemale,139
426,Rabbitmale,140
427,Foxfemale,70
427,Foxmale,69
427,Grass,208
427,Rabbitfemale,138
427,Rabbitmale,142
428,Foxfemale,71
428,Foxmale,70
428,Grass,207
428,Rabbitfemale,136
428,Rabbitmale,141
429,Foxfemale,71
429,Foxmale,70
429,Grass,208
429,Rabbitfemale,137
429,Rabbitmale,140
430,Foxfemale,71
430,Foxmale,71
430,Grass,209
430,Rabbitfemale,137
430,Rabbitmale,139
431,Foxfemale,71
431,Foxmale,71
431,Grass,210
431,Rabbitfemale,137
431,Rabbitmale,138
432,Foxfemale,73
432,Foxmale,68
432,Grass,210
432,Rabbitfemale,134
432,Rabbitmale,138
433,Foxfemale,71
433,Foxmale,67
433,Grass,210
433,Rabbitfemale,135
433,Rabbitmale,138
434,Foxfemale,71
434,Foxmale,66
434,Grass,210
434,Rabbitfemale,135
434,Rabbitmale,138
435,Foxfemale,71
435,Foxmale,65
435,Grass,210
435,Rabbitfemale,134
435,Rabbitmale,138
436,Foxfemale,69
436,Foxmale,65
436,Grass,209
436,Rabbitfemale,134
436,Rabbitmale,138
437,Foxfemale,69
437,Foxmale,65
437,Grass,211
437,Rabbitfemale,135
437,Rabbitmale,138
438,Foxfemale,69
438,Foxmale,64
438,Grass,211
438,Rabbitfemale,135
438,Rabbitmale,138
439,Foxfemale,69
439,Foxmale,63
439,Grass,211
439,Rabbitfemale,135
439,Rabbitmale,139
440,Foxfemale,68
440,Foxmale,63
440,Grass,210
440,Rabbitfemale,137
440,Rabbitmale,140
441,Foxfemale,68
441,Foxmale,63
441,Grass,209
441,Rabbitfemale,140
441,Rabbitmale,141
442,Foxfemale,68
442,Foxmale,62
442,Grass,210
442,Rabbitfemale,140
442,Rabbitmale,141
443,Foxfemale,68
443,Foxmale,62
443,Grass,207
443,Rabbitfemale,142
443,Rabbitmale,142
444,Foxfemale,67
444,Foxmale,61
444,Grass,210
444,Rabbitfemale,144
444,Rabbitmale,144
445,Foxfemale,67
445,Foxmale,61
445,Grass,208
445,Rabbitfemale,146
445,Rabbitmale,144
446,Foxfemale,67
446,Foxmale,59
446,Grass,207
446,Rabbitfemale,146
446,Rabbitmale,145
447,Foxfemale,68
447,Foxmale,59
447,Grass,207
447,Rabbitfemale,146
447,Rabbitmale,144
448,Foxfemale,68
448,Foxmale,59
448,Grass,206
448,Rabbitfemale,147
448,Rabbitmale,145
449,Foxfemale,68
449,Foxmale,59
449,Grass,205
449,Rabbitfemale,148
449,Rabbitmale,148
450,Foxfemale,68
450,Foxmale,58
450,Grass,205
450,Rabbitfemale,147
450,Rabbitmale,151
451,Foxfemale,65
451,Foxmale,58
451,Grass,205
451,Rabbitfemale,146
451,Rabbitmale,154
452,Foxfemale,65
452,Foxmale,58
452,Grass,207
452,Rabbitfemale,147
452,Rabbitmale,155
453,Foxfemale,64
453,Foxmale,58
453,Grass,208
453,Rabbitfemale,147
453,Rabbitmale,155
454,Foxfemale,65
454,Foxmale,58
454,Grass,209
454,Rabbitfemale,146
454,Rabbitmale,156
455,Foxfemale,64
455,Foxmale,58
455,Grass,210
455,Rabbitfemale,145
455,Rabbitmale,158
456,Foxfemale,63
456,Foxmale,59
456,Grass,210
456,Rabbitfemale,146
456,Rabbitmale,157
457,Foxfemale,63
457,Foxmale,59
457,Grass,209
457,Rabbitfemale,146
457,Rabbitmale,159
458,Foxfemale,62
458,Foxmale,56
458,Grass,210
458,Rabbitfemale,148
458,Rabbitmale,159
459,Foxfemale,62
459,Foxmale,56
459,Grass,213
459,Rabbitfemale,149
459,Rabbitmale,159
460,Foxfemale,61
460,Foxmale,56
460,Grass,213
460,Rabbitfemale,150
460,Rabbitmale,158
461,Foxfemale,62
461,Foxmale,56
461,Grass,214
461,Rabbitfemale,149
461,Rabbitmale,158
462,Foxfemale,61
462,Foxmale,56
462,Grass,213
462,Rabbitfemale,150
462,Rabbitmale,159
463,Foxfemale,63
463,Foxmale,55
463,Grass,214
463,Rabbitfemale,149
463,Rabbitmale,156
464,Foxfemale,63
464,Foxmale,55
464,Grass,216
464,Rabbitfemale,150
464,Rabbitmale,158
465,Foxfemale,63
465,Foxmale,55
465,Grass,218
465,Rabbitfemale,148
465,Rabbitmale,158
466,Foxfemale,62
466,Foxmale,54
466,Grass,218
466,Rabbitfemale,147
466,Rabbitmale,158
467,Foxfemale,61
467,Foxmale,53
467,Grass,220
467,Rabbitfemale,147
467,Rabbitmale,159
468,Foxfemale,61
468,Foxmale,54
468,Grass,221
468,Rabbitfemale,146
468,Rabbitmale,159
469,Foxfemale,58
469,Foxmale,52
469,Grass,221
469,Rabbitfemale,145
469,Rabbitmale,161
470,Foxfemale,57
470,Foxmale,52
470,Grass,221
470,Rabbitfemale,144
470,Rabbitmale,161
471,Foxfemale,56
471,Foxmale,51
471,Grass,223
471,Rabbitfemale,144
471,Rabbitmale,159
472,Foxfemale,55
472,Foxmale,51
472,Grass,224
472,Rabbitfemale,143
472,Rabbitmale,158
473,Foxfemale,54
473,Foxmale,49
473,Grass,219
473,Rabbitfemale,145
473,Rabbitmale,161
474,Foxfemale,53
474,Foxmale,49
474,Grass,219
474,Rabbitfemale,142
474,Rabbitmale,161
475,Foxfemale,52
475,Foxmale,50
475,Grass,220
475,Rabbitfemale,142
475,Rabbitmale,160
476,Foxfemale,52
476,Foxmale,50
476,Grass,220
476,Rabbitfemale,143
476,Rabbitmale,161
477,Foxfemale,52
477,Foxmale,50
477,Grass,216
477,Rabbitfemale,146
477,Rabbitmale,162
478,Foxfemale,50
478,Foxmale,50
478,Grass,214
478,Rabbitfemale,145
478,Rabbitmale,162
479,Foxfemale,50
479,Foxmale,50
479,Grass,214
479,Rabbitfemale,147
479,Rabbitmale,163
480,Foxfemale,50
480,Foxmale,49
480,Grass,213
480,Rabbitfemale,148
480,Rabbitmale,163
481,Foxfemale,51
481,Foxmale,49
481,Grass,212
481,Rabbitfemale,147
481,Rabbitmale,162
482,Foxfemale,52
482,Foxmale,49
482,Grass,213
482,Rabbitfemale,147
482,Rabbitmale,162
483,Foxfemale,52
483,Foxmale,48
483,Grass,213
483,Rabbitfemale,147
483,Rabbitmale,162
484,Foxfemale,52
484,Foxmale,46
484,Grass,215
484,Rabbitfemale,146
484,Rabbitmale,160
485,Foxfemale,51
485,Foxmale,47
485,Grass,213
485,Rabbitfemale,147
485,Rabbitmale,160
486,Foxfemale,51
486,Foxmale,46
486,Grass,214
486,Rabbitfemale,148
486,Rabbitmale,162
487,Foxfemale,50
487,Foxmale,45
487,Grass,215
487,Rabbitfemale,147
487,Rabbitmale,162
488,Foxfemale,50
488,Foxmale,44
488,Grass,215
488,Rabbitfemale,146
488,Rabbitmale,161
489,Foxfemale,49
489,Foxmale,44
489,Grass,213
489,Rabbitfemale,148
489,Rabbitmale,164
490,Foxfemale,49
490,Foxmale,42
490,Grass,213
490,Rabbitfemale,149
490,Rabbitmale,163
491,Foxfemale,49
491,Foxmale,42
491,Grass,214
491,Rabbitfemale,150
491,Rabbitmale,164
492,Foxfemale,48
492,Foxmale,44
492,Grass,215
492,Rabbitfemale,148
492,Rabbitmale,163
493,Foxfemale,48
493,Foxmale,46
493,Grass,216
493,Rabbitfemale,147
493,Rabbitmale,162
494,Foxfemale,49
494,Foxmale,45
494,Grass,214
494,Rabbitfemale,150
494,Rabbitmale,163
495,Foxfemale,48
495,Foxmale,45
495,Grass,215
495,Rabbitfemale,151
495,Rabbitmale,163
496,Foxfemale,47
496,Foxmale,43
496,Grass,214
496,Rabbitfemale,152
496,Rabbitmale,164
497,Foxfemale,48
497,Foxmale,43
497,Grass,213
497,Rabbitfemale,150
497,Rabbitmale,163
498,Foxfemale,49
498,Foxmale,41
498,Grass,208
498,Rabbitfemale,151
498,Rabbitmale,164
499,Foxfemale,49
499,Foxmale,39
499,Grass,208
499,Rabbitfemale,151
499,Rabbitmale,165
500,Foxfemale,49
500,Foxmale,40
500,Grass,207
500,Rabbitfemale,151
500,Rabbitmale,167
501,Foxfemale,48
501,Foxmale,40
501,Grass,209
501,Rabbitfemale,151
501,Rabbitmale,167
502,Foxfemale,48
502,Foxmale,40
502,Grass,209
502,Rabbitfemale,150
502,Rabbitmale,166
503,Foxfemale,49
503,Foxmale,40
503,Grass,211
503,Rabbitfemale,149
503,Rabbitmale,167
504,Foxfemale,49
504,Foxmale,39
504,Grass,209
504,Rabbitfemale,150
504,Rabbitmale,167
505,Foxfemale,48
505,Foxmale,41
505,Grass,209
505,Rabbitfemale,149
505,Rabbitmale,167
506,Foxfemale,48
506,Foxmale,41
506,Grass,209
506,Rabbitfemale,149
506,Rabbitmale,167
507,Foxfemale,48
507,Foxmale,41
507,Grass,209
507,Rabbitfemale,150
507,Rabbitmale,167
508,Foxfemale,46
508,Foxmale,41
508,Grass,209
508,Rabbitfemale,149
508,Rabbitmale,166
509,Foxfemale,46
509,Foxmale,39
509,Grass,209
509,Rabbitfemale,149
509,Rabbitmale,167
510,Foxfemale,46
510,Foxmale,38
510,Grass,208
510,Rabbitfemale,149
510,Rabbitmale,169
511,Foxfemale,46
511,Foxmale,38
511,Grass,206
511,Rabbitfemale,151
511,Rabbitmale,171
512,Foxfemale,46
512,Foxmale,38
512,Grass,206
512,Rabbitfemale,152
512,Rabbitmale,173
513,Foxfemale,46
513,Foxmale,39
513,Grass,205
513,Rabbitfemale,153
513,Rabbitmale,171
514,Foxfemale,46
514,Foxmale,39
514,Grass,205
514,Rabbitfemale,152
514,Rabbitmale,172
515,Foxfemale,46
515,Foxmale,39
515,Grass,202
515,Rabbitfemale,152
515,Rabbitmale,172
516,Foxfemale,46
516,Foxmale,39
516,Grass,202
516,Rabbitfemale,154
516,Rabbitmale,172
517,Foxfemale,44
517,Foxmale,39
517,Grass,199
