frame,Agent Type,Population Count
1455,Foxfemale,1
1455,Foxmale,2
1455,Grass,524
1456,Foxfemale,1
1456,Foxmale,2
1456,Grass,525
1457,Foxfemale,1
1457,Foxmale,2
1457,Grass,527
1458,Foxfemale,1
1458,Foxmale,2
1458,Grass,526
1459,Foxfemale,1
1459,Foxmale,2
1459,Grass,525
1460,Foxfemale,1
1460,Foxmale,2
1460,Grass,524
1461,Foxfemale,1
1461,Foxmale,2
1461,Grass,522
1462,Foxfemale,1
1462,Foxmale,1
1462,Grass,523
1463,Foxfemale,1
1463,Foxmale,1
1463,Grass,524
1464,Foxfemale,1
1464,Foxmale,1
1464,Grass,523
1465,Foxfemale,1
1465,Foxmale,1
1465,Grass,521
1466,Foxfemale,1
1466,Foxmale,1
1466,Grass,522
1467,Foxfemale,1
1467,Foxmale,1
1467,Grass,523
1468,Foxfemale,1
1468,Foxmale,1
1468,Grass,524
1469,Foxmale,1
1469,Grass,523
1470,Foxmale,1
1470,Grass,523
1471,Foxmale,1
1471,Grass,522
1472,Foxmale,1
1472,Grass,523
1473,Foxmale,1
1473,Grass,524
1474,Grass,527
1475,Grass,527
1476,Grass,527
1477,Grass,525
1478,Grass,525
1479,Grass,527
1480,Grass,529
1481,Grass,529
1482,Grass,529
1483,Grass,529
1484,Grass,529
1485,Grass,529
1486,Grass,526
1487,Grass,522
1488,Grass,521
1489,Grass,521
1490,Grass,520
1491,Grass,521
1492,Grass,521
1493,Grass,521
1494,Grass,522
1495,Grass,521
1496,Grass,523
1497,Grass,521
1498,Grass,521
1499,Grass,520
1500,Grass,519
1501,Grass,518
1502,Grass,520
1503,Grass,519
1504,Grass,520
1505,Grass,521
1506,Grass,521
1507,Grass,521
1508,Grass,521
1509,Grass,520
1510,Grass,520
1511,Grass,521
1512,Grass,522
1513,Grass,522
1514,Grass,522
1515,Grass,525
1516,Grass,526
1517,Grass,529
1518,Grass,527
1519,Grass,527
1520,Grass,527
1521,Grass,527
1522,Grass,528
1523,Grass,528
1524,Grass,527
1525,Grass,528
1526,Grass,530
1527,Grass,532
1528,Grass,532
1529,Grass,532
1530,Grass,531
1531,Grass,531
1532,Grass,532
1533,Grass,534
1534,Grass,532
1535,Grass,532
1536,Grass,532
1537,Grass,533
1538,Grass,531
1539,Grass,529
1540,Grass,531
1541,Grass,532
1542,Grass,531
1543,Grass,531
1544,Grass,531
1545,Grass,532
1546,Grass,531
1547,Grass,528
1548,Grass,530
1549,Grass,529
1550,Grass,528
1551,Grass,528
1552,Grass,531
1553,Grass,526
1554,Grass,523
1555,Grass,524
1556,Grass,523
1557,Grass,523
1558,Grass,525
1559,Grass,525
1560,Grass,526
1561,Grass,522
1562,Grass,522
1563,Grass,521
1564,Grass,522
1565,Grass,522
1566,Grass,523
1567,Grass,523
1568,Grass,521
1569,Grass,520
1570,Grass,520
1571,Grass,523
1572,Grass,523
1573,Grass,525
1574,Grass,525
1575,Grass,525
1576,Grass,524
1577,Grass,523
1578,Grass,521
1579,Grass,522
1580,Grass,519
1581,Grass,518
1582,Grass,517
1583,Grass,519
1584,Grass,519
1585,Grass,520
1586,Grass,520
1587,Grass,521
1588,Grass,522
1589,Grass,521
1590,Grass,521
1591,Grass,522
1592,Grass,521
1593,Grass,522
1594,Grass,523
1595,Grass,526
1596,Grass,526
1597,Grass,527
1598,Grass,527
1599,Grass,526
1600,Grass,528
1601,Grass,530
1602,Grass,532
1603,Grass,533
1604,Grass,532
1605,Grass,528
1606,Grass,528
1607,Grass,525
1608,Grass,524
1609,Grass,523
1610,Grass,522
1611,Grass,519
1612,Grass,521
1613,Grass,518
1614,Grass,519
1615,Grass,519
1616,Grass,519
1617,Grass,520
1618,Grass,520
1619,Grass,518
1620,Grass,521
1621,Grass,518
1622,Grass,516
1623,Grass,515
1624,Grass,514
1625,Grass,516
1626,Grass,515
1627,Grass,514
1628,Grass,513
1629,Grass,514
1630,Grass,515
1631,Grass,515
1632,Grass,517
1633,Grass,520
1634,Grass,520
1635,Grass,520
1636,Grass,522
1637,Grass,524
1638,Grass,524
1639,Grass,524
1640,Grass,528
1641,Grass,530
1642,Grass,529
1643,Grass,527
1644,Grass,527
1645,Grass,529
1646,Grass,529
1647,Grass,533
1648,Grass,533
1649,Grass,532
1650,Grass,531
1651,Grass,532
1652,Grass,529
1653,Grass,529
1654,Grass,528
1655,Grass,529
1656,Grass,529
1657,Grass,532
1658,Grass,532
1659,Grass,534
1660,Grass,536
1661,Grass,537
1662,Grass,538
1663,Grass,538
1664,Grass,540
1665,Grass,539
1666,Grass,538
1667,Grass,537
1668,Grass,536
1669,Grass,538
1670,Grass,535
1671,Grass,538
1672,Grass,541
1673,Grass,543
1674,Grass,545
1675,Grass,548
1676,Grass,548
1677,Grass,548
1678,Grass,547
1679,Grass,550
1680,Grass,549
1681,Grass,547
1682,Grass,546
1683,Grass,546
1684,Grass,546
1685,Grass,546
1686,Grass,547
1687,Grass,546
1688,Grass,546
1689,Grass,548
1690,Grass,547
1691,Grass,548
1692,Grass,548
1693,Grass,549
1694,Grass,551
1695,Grass,551
1696,Grass,552
1697,Grass,553
1698,Grass,552
1699,Grass,551
1700,Grass,549
1701,Grass,548
1702,Grass,548
1703,Grass,549
1704,Grass,547
1705,Grass,548
1706,Grass,548
1707,Grass,547
1708,Grass,547
1709,Grass,551
1710,Grass,548
1711,Grass,549
1712,Grass,550
1713,Grass,549
1714,Grass,547
1715,Grass,547
1716,Grass,545
1717,Grass,546
1718,Grass,547
1719,Grass,548
1720,Grass,550
1721,Grass,553
1722,Grass,552
1723,Grass,551
1724,Grass,552
1725,Grass,555
1726,Grass,554
1727,Grass,558
1728,Grass,556
1729,Grass,556
1730,Grass,555
1731,Grass,553
1732,Grass,552
1733,Grass,553
1734,Grass,555
1735,Grass,554
1736,Grass,554
1737,Grass,555
1738,Grass,554
1739,Grass,551
1740,Grass,552
1741,Grass,551
1742,Grass,551
1743,Grass,553
1744,Grass,554
1745,Grass,554
1746,Grass,552
1747,Grass,554
1748,Grass,552
1749,Grass,553
1750,Grass,554
1751,Grass,554
1752,Grass,554
1753,Grass,555
1754,Grass,557
1755,Grass,556
1756,Grass,555
1757,Grass,555
1758,Grass,554
1759,Grass,553
1760,Grass,553
1761,Grass,553
1762,Grass,551
1763,Grass,550
1764,Grass,548
1765,Grass,548
1766,Grass,547
1767,Grass,547
1768,Grass,548
1769,Grass,548
1770,Grass,546
1771,Grass,547
1772,Grass,546
1773,Grass,547
1774,Grass,544
1775,Grass,545
1776,Grass,547
1777,Grass,545
1778,Grass,547
1779,Grass,550
1780,Grass,549
1781,Grass,550
1782,Grass,550
1783,Grass,550
1784,Grass,549
1785,Grass,548
1786,Grass,547
1787,Grass,543
1788,Grass,545
1789,Grass,545
1790,Grass,544
1791,Grass,543
1792,Grass,540
1793,Grass,540
1794,Grass,538
1795,Grass,538
1796,Grass,540
1797,Grass,540
1798,Grass,540
1799,Grass,540
1800,Grass,539
1801,Grass,539
1802,Grass,539
1803,Grass,540
1804,Grass,540
1805,Grass,542
1806,Grass,538
1807,Grass,534
1808,Grass,533
1809,Grass,534
1810,Grass,534
1811,Grass,535
1812,Grass,532
1813,Grass,533
1814,Grass,533
1815,Grass,531
1816,Grass,532
1817,Grass,533
1818,Grass,533
1819,Grass,533
1820,Grass,535
1821,Grass,534
1822,Grass,534
1823,Grass,535
1824,Grass,536
1825,Grass,539
1826,Grass,537
1827,Grass,536
1828,Grass,535
1829,Grass,534
1830,Grass,534
1831,Grass,534
1832,Grass,535
1833,Grass,537
1834,Grass,539
1835,Grass,539
1836,Grass,540
1837,Grass,541
1838,Grass,540
1839,Grass,544
1840,Grass,546
1841,Grass,547
1842,Grass,549
1843,Grass,548
1844,Grass,547
1845,Grass,547
1846,Grass,547
1847,Grass,544
1848,Grass,545
1849,Grass,544
1850,Grass,544
1851,Grass,547
1852,Grass,547
1853,Grass,546
1854,Grass,544
1855,Grass,543
1856,Grass,543
1857,Grass,542
1858,Grass,541
1859,Grass,540
1860,Grass,542
1861,Grass,547
1862,Grass,549
1863,Grass,548
1864,Grass,545
1865,Grass,547
1866,Grass,548
1867,Grass,547
1868,Grass,546
1869,Grass,545
1870,Grass,547
1871,Grass,547
1872,Grass,549
1873,Grass,549
1874,Grass,548
1875,Grass,545
1876,Grass,545
1877,Grass,545
1878,Grass,546
1879,Grass,548
1880,Grass,547
1881,Grass,544
1882,Grass,545
1883,Grass,548
1884,Grass,551
1885,Grass,552
1886,Grass,553
1887,Grass,553
1888,Grass,553
1889,Grass,554
1890,Grass,556
1891,Grass,554
1892,Grass,553
1893,Grass,556
1894,Grass,557
1895,Grass,554
1896,Grass,554
1897,Grass,552
1898,Grass,554
1899,Grass,554
1900,Grass,556
1901,Grass,560
1902,Grass,560
1903,Grass,560
1904,Grass,558
1905,Grass,559
1906,Grass,558
1907,Grass,560
1908,Grass,562
1909,Grass,562
1910,Grass,560
1911,Grass,559
1912,Grass,560
1913,Grass,559
1914,Grass,557
1915,Grass,556
1916,Grass,555
1917,Grass,558
1918,Grass,556
1919,Grass,556
1920,Grass,558
1921,Grass,558
1922,Grass,558
1923,Grass,557
1924,Grass,556
1925,Grass,555
1926,Grass,554
1927,Grass,554
1928,Grass,554
1929,Grass,555
1930,Grass,555
1931,Grass,555
1932,Grass,558
1933,Grass,557
1934,Grass,556
1935,Grass,557
1936,Grass,557
1937,Grass,559
1938,Grass,562
1939,Grass,562
1940,Grass,564
1941,Grass,566
1942,Grass,566
1943,Grass,567
1944,Grass,568
1945,Grass,569
1946,Grass,569
1947,Grass,569
1948,Grass,569
1949,Grass,567
1950,Grass,571
1951,Grass,569
1952,Grass,569
1953,Grass,567
1954,Grass,569
1955,Grass,569
1956,Grass,570
1957,Grass,569
1958,Grass,570
1959,Grass,566
1960,Grass,568
1961,Grass,569
1962,Grass,569
1963,Grass,569
1964,Grass,570
1965,Grass,569
1966,Grass,571
1967,Grass,571
1968,Grass,571
1969,Grass,569
1970,Grass,568
1971,Grass,567
1972,Grass,565
1973,Grass,567
1974,Grass,567
1975,Grass,566
1976,Grass,565
1977,Grass,564
1978,Grass,563
1979,Grass,564
1980,Grass,562
1981,Grass,565
1982,Grass,566
1983,Grass,568
1984,Grass,570
1985,Grass,570
1986,Grass,567
1987,Grass,566
1988,Grass,565
1989,Grass,567
1990,Grass,566
1991,Grass,567
1992,Grass,567
1993,Grass,570
1994,Grass,571
1995,Grass,569
1996,Grass,566
1997,Grass,567
1998,Grass,568
1999,Grass,570
2000,Grass,570
2001,Grass,567
2002,Grass,566
2003,Grass,566
2004,Grass,566
2005,Grass,565
2006,Grass,565
2007,Grass,566
2008,Grass,568
2009,Grass,568
2010,Grass,569
2011,Grass,570
2012,Grass,571
2013,Grass,572
2014,Grass,571
2015,Grass,569
2016,Grass,570
2017,Grass,570
2018,Grass,570
2019,Grass,569
2020,Grass,569
2021,Grass,567
2022,Grass,568
2023,Grass,570
2024,Grass,570
2025,Grass,570
2026,Grass,570
2027,Grass,570
2028,Grass,570
2029,Grass,571
2030,Grass,572
2031,Grass,572
2032,Grass,574
2033,Grass,572
2034,Grass,569
2035,Grass,573
2036,Grass,576
2037,Grass,575
2038,Grass,572
2039,Grass,572
2040,Grass,571
2041,Grass,567
2042,Grass,564
2043,Grass,566
2044,Grass,567
2045,Grass,567
2046,Grass,566
2047,Grass,566
2048,Grass,561
2049,Grass,562
2050,Grass,560
2051,Grass,560
2052,Grass,561
2053,Grass,564
2054,Grass,562
2055,Grass,562
2056,Grass,560
2057,Grass,558
2058,Grass,556
2059,Grass,555
2060,Grass,554
2061,Grass,553
2062,Grass,554
2063,Grass,556
2064,Grass,556
2065,Grass,555
2066,Grass,555
2067,Grass,555
2068,Grass,555
2069,Grass,555
2070,Grass,552
2071,Grass,552
2072,Grass,549
2073,Grass,548
2074,Grass,547
2075,Grass,546
2076,Grass,545
2077,Grass,544
2078,Grass,544
2079,Grass,543
2080,Grass,540
2081,Grass,540
2082,Grass,541
2083,Grass,539
2084,Grass,540
2085,Grass,539
2086,Grass,540
2087,Grass,538
2088,Grass,538
2089,Grass,540
2090,Grass,541
2091,Grass,542
2092,Grass,541
2093,Grass,543
2094,Grass,544
2095,Grass,542
2096,Grass,544
2097,Grass,548
2098,Grass,547
2099,Grass,548
2100,Grass,548
2101,Grass,548
2102,Grass,547
2103,Grass,546
2104,Grass,546
2105,Grass,547
2106,Grass,547
2107,Grass,546
2108,Grass,547
2109,Grass,547
2110,Grass,543
2111,Grass,545
2112,Grass,545
2113,Grass,543
2114,Grass,544
2115,Grass,543
2116,Grass,544
2117,Grass,546
2118,Grass,545
2119,Grass,545
2120,Grass,548
2121,Grass,545
2122,Grass,542
2123,Grass,541
2124,Grass,540
2125,Grass,539
2126,Grass,537
2127,Grass,535
2128,Grass,533
2129,Grass,535
2130,Grass,535
2131,Grass,537
2132,Grass,539
2133,Grass,539
2134,Grass,536
2135,Grass,534
2136,Grass,534
2137,Grass,534
2138,Grass,534
2139,Grass,536
2140,Grass,537
2141,Grass,536
2142,Grass,538
2143,Grass,537
2144,Grass,536
2145,Grass,535
2146,Grass,533
2147,Grass,533
2148,Grass,533
2149,Grass,534
2150,Grass,535
2151,Grass,533
2152,Grass,535
2153,Grass,535
2154,Grass,532
2155,Grass,530
2156,Grass,528
2157,Grass,528
2158,Grass,529
2159,Grass,528
2160,Grass,529
2161,Grass,530
2162,Grass,529
2163,Grass,529
2164,Grass,531
2165,Grass,531
2166,Grass,529
2167,Grass,531
2168,Grass,533
2169,Grass,533
2170,Grass,534
2171,Grass,533
2172,Grass,532
2173,Grass,531
2174,Grass,531
2175,Grass,532
2176,Grass,532
2177,Grass,532
2178,Grass,531
2179,Grass,530
2180,Grass,528
2181,Grass,526
2182,Grass,526
2183,Grass,525
2184,Grass,525
2185,Grass,526
2186,Grass,526
2187,Grass,528
2188,Grass,530
2189,Grass,528
2190,Grass,528
2191,Grass,528
2192,Grass,527
2193,Grass,528
2194,Grass,531
2195,Grass,531
2196,Grass,530
2197,Grass,528
2198,Grass,528
2199,Grass,527
2200,Grass,527
2201,Grass,528
2202,Grass,526
2203,Grass,528
2204,Grass,529
2205,Grass,530
2206,Grass,531
2207,Grass,534
2208,Grass,534
2209,Grass,536
2210,Grass,536
2211,Grass,538
2212,Grass,542
2213,Grass,543
2214,Grass,543
2215,Grass,545
2216,Grass,546
2217,Grass,545
2218,Grass,544
2219,Grass,545
2220,Grass,544
2221,Grass,539
2222,Grass,540
2223,Grass,543
2224,Grass,541
2225,Grass,542
2226,Grass,542
2227,Grass,544
2228,Grass,544
2229,Grass,543
2230,Grass,542
2231,Grass,544
2232,Grass,545
2233,Grass,543
2234,Grass,541
2235,Grass,540
2236,Grass,543
2237,Grass,542
2238,Grass,542
2239,Grass,543
2240,Grass,539
2241,Grass,537
2242,Grass,537
2243,Grass,535
2244,Grass,536
2245,Grass,537
2246,Grass,536
2247,Grass,538
2248,Grass,538
2249,Grass,539
2250,Grass,539
2251,Grass,542
2252,Grass,542
2253,Grass,543
2254,Grass,543
2255,Grass,542
2256,Grass,542
2257,Grass,541
2258,Grass,542
2259,Grass,542
2260,Grass,541
2261,Grass,540
2262,Grass,535
2263,Grass,533
2264,Grass,532
2265,Grass,534
2266,Grass,535
2267,Grass,533
2268,Grass,533
2269,Grass,532
2270,Grass,532
2271,Grass,531
2272,Grass,532
2273,Grass,530
2274,Grass,528
2275,Grass,527
2276,Grass,526
2277,Grass,525
2278,Grass,525
2279,Grass,526
2280,Grass,523
2281,Grass,524
2282,Grass,524
2283,Grass,524
2284,Grass,521
2285,Grass,520
2286,Grass,519
2287,Grass,519
2288,Grass,520
2289,Grass,520
2290,Grass,520
2291,Grass,518
2292,Grass,519
2293,Grass,519
2294,Grass,517
2295,Grass,517
2296,Grass,518
2297,Grass,520
2298,Grass,520
2299,Grass,519
2300,Grass,521
2301,Grass,520
2302,Grass,516
2303,Grass,520
2304,Grass,521
2305,Grass,522
2306,Grass,521
2307,Grass,521
2308,Grass,522
2309,Grass,520
2310,Grass,519
2311,Grass,519
2312,Grass,521
2313,Grass,518
2314,Grass,520
2315,Grass,521
2316,Grass,521
2317,Grass,520
2318,Grass,518
2319,Grass,519
2320,Grass,520
2321,Grass,520
2322,Grass,520
2323,Grass,520
2324,Grass,521
2325,Grass,521
2326,Grass,522
2327,Grass,523
2328,Grass,520
2329,Grass,518
2330,Grass,520
2331,Grass,521
2332,Grass,521
2333,Grass,518
2334,Grass,518
2335,Grass,516
2336,Grass,515
2337,Grass,516
2338,Grass,515
2339,Grass,512
2340,Grass,513
2341,Grass,515
2342,Grass,513
2343,Grass,514
2344,Grass,514
2345,Grass,516
2346,Grass,516
2347,Grass,516
2348,Grass,518
2349,Grass,518
2350,Grass,519
2351,Grass,516
2352,Grass,516
2353,Grass,515
2354,Grass,520
2355,Grass,519
2356,Grass,520
2357,Grass,519
2358,Grass,521
2359,Grass,520
2360,Grass,521
2361,Grass,520
2362,Grass,520
2363,Grass,519
2364,Grass,520
2365,Grass,523
2366,Grass,523
2367,Grass,524
2368,Grass,524
2369,Grass,523
2370,Grass,524
2371,Grass,523
2372,Grass,523
2373,Grass,524
2374,Grass,524
2375,Grass,523
2376,Grass,523
2377,Grass,524
2378,Grass,523
2379,Grass,524
2380,Grass,525
2381,Grass,529
2382,Grass,526
2383,Grass,524
2384,Grass,523
2385,Grass,521
2386,Grass,519
2387,Grass,519
2388,Grass,521
2389,Grass,525
2390,Grass,524
2391,Grass,524
2392,Grass,522
2393,Grass,523
2394,Grass,521
2395,Grass,519
2396,Grass,521
2397,Grass,521
2398,Grass,519
2399,Grass,520
2400,Grass,518
2401,Grass,519
2402,Grass,520
2403,Grass,519
2404,Grass,519
2405,Grass,521
2406,Grass,521
2407,Grass,522
2408,Grass,523
2409,Grass,521
2410,Grass,522
2411,Grass,522
2412,Grass,521
2413,Grass,520
2414,Grass,518
2415,Grass,518
2416,Grass,519
2417,Grass,519
2418,Grass,520
2419,Grass,520
2420,Grass,519
2421,Grass,520
2422,Grass,519
2423,Grass,517
2424,Grass,515
2425,Grass,515
2426,Grass,516
2427,Grass,514
2428,Grass,513
2429,Grass,516
2430,Grass,518
2431,Grass,517
2432,Grass,516
2433,Grass,514
2434,Grass,515
2435,Grass,518
2436,Grass,514
2437,Grass,514
2438,Grass,516
2439,Grass,517
2440,Grass,518
2441,Grass,520
2442,Grass,520
2443,Grass,521
2444,Grass,521
2445,Grass,522
2446,Grass,521
2447,Grass,521
2448,Grass,522
2449,Grass,523
2450,Grass,522
2451,Grass,524
2452,Grass,524
2453,Grass,522
2454,Grass,518
2455,Grass,519
2456,Grass,518
2457,Grass,520
2458,Grass,520
2459,Grass,519
2460,Grass,520
2461,Grass,519
2462,Grass,519
2463,Grass,520
2464,Grass,516
2465,Grass,515
2466,Grass,514
2467,Grass,514
2468,Grass,515
2469,Grass,516
2470,Grass,515
2471,Grass,517
2472,Grass,518
2473,Grass,520
2474,Grass,515
2475,Grass,513
2476,Grass,513
2477,Grass,513
2478,Grass,513
2479,Grass,512
2480,Grass,512
2481,Grass,515
2482,Grass,517
2483,Grass,516
2484,Grass,519
2485,Grass,518
2486,Grass,517
2487,Grass,514
2488,Grass,516
2489,Grass,516
2490,Grass,513
2491,Grass,509
2492,Grass,510
2493,Grass,511
2494,Grass,508
2495,Grass,508
2496,Grass,508
2497,Grass,505
2498,Grass,501
2499,Grass,503
2500,Grass,503
2501,Grass,502
2502,Grass,503
2503,Grass,504
2504,Grass,505
2505,Grass,504
2506,Grass,503
2507,Grass,506
2508,Grass,507
2509,Grass,506
2510,Grass,505
2511,Grass,507
2512,Grass,505
2513,Grass,507
2514,Grass,507
2515,Grass,505
2516,Grass,508
2517,Grass,509
2518,Grass,507
2519,Grass,507
2520,Grass,507
2521,Grass,505
2522,Grass,507
2523,Grass,507
2524,Grass,508
2525,Grass,509
2526,Grass,509
2527,Grass,510
2528,Grass,510
2529,Grass,509
2530,Grass,512
2531,Grass,512
2532,Grass,512
2533,Grass,511
2534,Grass,512
2535,Grass,513
2536,Grass,514
2537,Grass,515
2538,Grass,514
2539,Grass,515
2540,Grass,515
2541,Grass,514
2542,Grass,515
2543,Grass,515
2544,Grass,517
2545,Grass,516
2546,Grass,520
2547,Grass,522
2548,Grass,523
2549,Grass,521
2550,Grass,521
2551,Grass,521
2552,Grass,521
2553,Grass,519
2554,Grass,517
2555,Grass,517
2556,Grass,518
2557,Grass,521
2558,Grass,521
2559,Grass,521
2560,Grass,523
2561,Grass,522
2562,Grass,521
2563,Grass,521
2564,Grass,523
2565,Grass,522
2566,Grass,522
2567,Grass,525
2568,Grass,524
2569,Grass,524
2570,Grass,526
2571,Grass,524
2572,Grass,527
2573,Grass,530
2574,Grass,529
2575,Grass,528
2576,Grass,527
2577,Grass,525
2578,Grass,525
2579,Grass,525
2580,Grass,525
2581,Grass,524
2582,Grass,525
2583,Grass,526
2584,Grass,527
2585,Grass,528
2586,Grass,527
2587,Grass,529
2588,Grass,528
2589,Grass,527
2590,Grass,528
2591,Grass,527
2592,Grass,526
2593,Grass,525
2594,Grass,525
2595,Grass,523
2596,Grass,523
2597,Grass,524
2598,Grass,525
2599,Grass,525
2600,Grass,526
2601,Grass,528
2602,Grass,529
2603,Grass,529
2604,Grass,528
2605,Grass,526
2606,Grass,524
2607,Grass,521
2608,Grass,520
2609,Grass,522
2610,Grass,521
2611,Grass,521
2612,Grass,521
2613,Grass,516
2614,Grass,514
2615,Grass,512
2616,Grass,511
2617,Grass,510
2618,Grass,510
2619,Grass,512
2620,Grass,511
2621,Grass,510
2622,Grass,514
2623,Grass,514
2624,Grass,512
2625,Grass,512
2626,Grass,509
2627,Grass,507
2628,Grass,507
2629,Grass,508
2630,Grass,509
2631,Grass,509
2632,Grass,509
2633,Grass,508
2634,Grass,509
2635,Grass,510
2636,Grass,508
2637,Grass,505
2638,Grass,512
2639,Grass,515
2640,Grass,515
2641,Grass,514
2642,Grass,515
2643,Grass,513
2644,Grass,511
2645,Grass,512
2646,Grass,510
2647,Grass,510
2648,Grass,508
2649,Grass,507
2650,Grass,508
2651,Grass,508
2652,Grass,507
2653,Grass,507
2654,Grass,506
2655,Grass,505
2656,Grass,507
2657,Grass,509
2658,Grass,509
2659,Grass,510
2660,Grass,510
2661,Grass,512
2662,Grass,512
2663,Grass,515
2664,Grass,517
2665,Grass,517
2666,Grass,516
2667,Grass,513
2668,Grass,515
2669,Grass,516
2670,Grass,516
2671,Grass,518
2672,Grass,517
2673,Grass,517
2674,Grass,518
2675,Grass,520
2676,Grass,521
2677,Grass,523
2678,Grass,526
2679,Grass,526
2680,Grass,529
2681,Grass,531
2682,Grass,528
2683,Grass,528
2684,Grass,528
2685,Grass,529
2686,Grass,527
2687,Grass,527
2688,Grass,527
2689,Grass,530
2690,Grass,531
2691,Grass,533
2692,Grass,534
2693,Grass,533
2694,Grass,535
2695,Grass,534
2696,Grass,535
2697,Grass,534
2698,Grass,534
2699,Grass,533
2700,Grass,533
2701,Grass,533
2702,Grass,532
2703,Grass,537
2704,Grass,533
2705,Grass,531
2706,Grass,530
2707,Grass,531
2708,Grass,530
2709,Grass,527
2710,Grass,528
2711,Grass,529
2712,Grass,530
2713,Grass,528
2714,Grass,528
2715,Grass,527
2716,Grass,526
2717,Grass,526
2718,Grass,526
2719,Grass,524
2720,Grass,523
2721,Grass,522
2722,Grass,519
2723,Grass,519
2724,Grass,519
2725,Grass,517
2726,Grass,518
2727,Grass,516
2728,Grass,515
2729,Grass,520
2730,Grass,523
2731,Grass,520
2732,Grass,518
2733,Grass,518
2734,Grass,520
2735,Grass,521
2736,Grass,522
2737,Grass,523
2738,Grass,523
2739,Grass,524
2740,Grass,526
2741,Grass,526
2742,Grass,524
2743,Grass,522
2744,Grass,520
2745,Grass,519
2746,Grass,517
2747,Grass,517
2748,Grass,517
2749,Grass,516
2750,Grass,516
2751,Grass,515
2752,Grass,517
2753,Grass,519
2754,Grass,520
2755,Grass,515
2756,Grass,515
2757,Grass,514
2758,Grass,513
2759,Grass,511
2760,Grass,511
2761,Grass,512
2762,Grass,512
2763,Grass,509
2764,Grass,509
2765,Grass,511
2766,Grass,507
2767,Grass,507
2768,Grass,503
2769,Grass,503
2770,Grass,504
2771,Grass,504
2772,Grass,506
2773,Grass,506
2774,Grass,506
2775,Grass,506
2776,Grass,507
2777,Grass,509
2778,Grass,507
2779,Grass,507
2780,Grass,507
2781,Grass,505
2782,Grass,500
2783,Grass,503
2784,Grass,505
2785,Grass,504
2786,Grass,503
2787,Grass,505
2788,Grass,507
2789,Grass,507
2790,Grass,503
2791,Grass,502
2792,Grass,502
2793,Grass,502
2794,Grass,501
2795,Grass,500
2796,Grass,499
2797,Grass,499
2798,Grass,499
2799,Grass,501
2800,Grass,499
2801,Grass,498
2802,Grass,495
2803,Grass,495
2804,Grass,495
2805,Grass,493
2806,Grass,492
2807,Grass,491
2808,Grass,492
2809,Grass,491
2810,Grass,491
2811,Grass,491
2812,Grass,492
2813,Grass,493
2814,Grass,493
2815,Grass,492
2816,Grass,493
2817,Grass,492
2818,Grass,493
2819,Grass,491
2820,Grass,492
2821,Grass,493
2822,Grass,493
2823,Grass,492
2824,Grass,492
2825,Grass,493
2826,Grass,494
2827,Grass,494
2828,Grass,494
2829,Grass,496
2830,Grass,493
2831,Grass,490
2832,Grass,489
2833,Grass,490
2834,Grass,489
2835,Grass,489
2836,Grass,488
2837,Grass,488
2838,Grass,485
2839,Grass,483
2840,Grass,482
2841,Grass,482
2842,Grass,482
2843,Grass,483
2844,Grass,483
2845,Grass,482
2846,Grass,481
2847,Grass,480
2848,Grass,480
2849,Grass,481
2850,Grass,481
2851,Grass,481
2852,Grass,480
2853,Grass,480
2854,Grass,481
2855,Grass,483
2856,Grass,483
2857,Grass,484
2858,Grass,485
2859,Grass,486
2860,Grass,486
2861,Grass,486
2862,Grass,490
2863,Grass,489
2864,Grass,489
2865,Grass,489
2866,Grass,490
2867,Grass,491
2868,Grass,492
2869,Grass,494
2870,Grass,494
2871,Grass,494
2872,Grass,493
2873,Grass,493
2874,Grass,493
2875,Grass,493
2876,Grass,494
2877,Grass,493
2878,Grass,492
2879,Grass,492
2880,Grass,493
2881,Grass,493
2882,Grass,491
2883,Grass,490
2884,Grass,489
2885,Grass,489
2886,Grass,489
2887,Grass,492
2888,Grass,492
2889,Grass,491
2890,Grass,491
2891,Grass,493
2892,Grass,494
2893,Grass,494
2894,Grass,494
2895,Grass,494
2896,Grass,493
2897,Grass,493
2898,Grass,494
2899,Grass,495
2900,Grass,494
2901,Grass,492
2902,Grass,492
2903,Grass,491
2904,Grass,492
2905,Grass,492
2906,Grass,492
2907,Grass,492
2908,Grass,488
2909,Grass,489
2910,Grass,488
2911,Grass,488
2912,Grass,486
2913,Grass,487
2914,Grass,487
2915,Grass,487
2916,Grass,487
2917,Grass,486
2918,Grass,486
2919,Grass,487
2920,Grass,488
2921,Grass,487
2922,Grass,486
2923,Grass,486
2924,Grass,489
2925,Grass,490
2926,Grass,489
2927,Grass,488
2928,Grass,486
2929,Grass,487
2930,Grass,487
2931,Grass,487
2932,Grass,487
2933,Grass,485
2934,Grass,486
2935,Grass,485
2936,Grass,486
2937,Grass,485
2938,Grass,483
2939,Grass,484
2940,Grass,482
2941,Grass,480
2942,Grass,481
2943,Grass,480
2944,Grass,479
2945,Grass,479
2946,Grass,479
2947,Grass,475
2948,Grass,474
2949,Grass,473
2950,Grass,474
2951,Grass,474
2952,Grass,473
2953,Grass,473
2954,Grass,474
2955,Grass,475
2956,Grass,475
2957,Grass,474
2958,Grass,473
2959,Grass,474
2960,Grass,473
2961,Grass,472
2962,Grass,474
2963,Grass,475
2964,Grass,476
2965,Grass,473
2966,Grass,474
