frame,Agent Type,Population Count
258,Rabbitfemale,191
258,Rabbitmale,216
259,Foxfemale,52
259,Foxmale,61
259,Grass,211
259,Rabbitfemale,191
259,Rabbitmale,217
260,Foxfemale,53
260,Foxmale,61
260,Grass,211
260,Rabbitfemale,190
260,Rabbitmale,217
261,Foxfemale,51
261,Foxmale,63
261,Grass,212
261,Rabbitfemale,192
261,Rabbitmale,221
262,Foxfemale,52
262,Foxmale,64
262,Grass,207
262,Rabbitfemale,195
262,Rabbitmale,220
263,Foxfemale,52
263,Foxmale,67
263,Grass,205
263,Rabbitfemale,192
263,Rabbitmale,221
264,Foxfemale,51
264,Foxmale,66
264,Grass,203
264,Rabbitfemale,196
264,Rabbitmale,223
265,Foxfemale,51
265,Foxmale,66
265,Grass,203
265,Rabbitfemale,196
265,Rabbitmale,225
266,Foxfemale,51
266,Foxmale,66
266,Grass,206
266,Rabbitfemale,197
266,Rabbitmale,226
267,Foxfemale,53
267,Foxmale,64
267,Grass,207
267,Rabbitfemale,196
267,Rabbitmale,225
268,Foxfemale,52
268,Foxmale,64
268,Grass,207
268,Rabbitfemale,195
268,Rabbitmale,226
269,Foxfemale,52
269,Foxmale,64
269,Grass,209
269,Rabbitfemale,195
269,Rabbitmale,224
270,Foxfemale,53
270,Foxmale,64
270,Grass,211
270,Rabbitfemale,195
270,Rabbitmale,224
271,Foxfemale,53
271,Foxmale,65
271,Grass,208
271,Rabbitfemale,198
271,Rabbitmale,224
272,Foxfemale,52
272,Foxmale,65
272,Grass,209
272,Rabbitfemale,198
272,Rabbitmale,225
273,Foxfemale,53
273,Foxmale,65
273,Grass,208
273,Rabbitfemale,196
273,Rabbitmale,227
274,Foxfemale,53
274,Foxmale,65
274,Grass,209
274,Rabbitfemale,196
274,Rabbitmale,225
275,Foxfemale,54
275,Foxmale,66
275,Grass,208
275,Rabbitfemale,195
275,Rabbitmale,226
276,Foxfemale,52
276,Foxmale,67
276,Grass,208
276,Rabbitfemale,195
276,Rabbitmale,227
277,Foxfemale,53
277,Foxmale,68
277,Grass,207
277,Rabbitfemale,195
277,Rabbitmale,226
278,Foxfemale,53
278,Foxmale,67
278,Grass,209
278,Rabbitfemale,196
278,Rabbitmale,229
279,Foxfemale,52
279,Foxmale,67
279,Grass,206
279,Rabbitfemale,197
279,Rabbitmale,231
280,Foxfemale,52
280,Foxmale,67
280,Grass,204
280,Rabbitfemale,198
280,Rabbitmale,232
281,Foxfemale,52
281,Foxmale,67
281,Grass,203
281,Rabbitfemale,201
281,Rabbitmale,236
282,Foxfemale,52
282,Foxmale,67
282,Grass,205
282,Rabbitfemale,199
282,Rabbitmale,237
283,Foxfemale,53
283,Foxmale,67
283,Grass,206
283,Rabbitfemale,198
283,Rabbitmale,237
284,Foxfemale,54
284,Foxmale,68
284,Grass,203
284,Rabbitfemale,198
284,Rabbitmale,242
285,Foxfemale,56
285,Foxmale,66
285,Grass,203
285,Rabbitfemale,198
285,Rabbitmale,239
286,Foxfemale,58
286,Foxmale,68
286,Grass,203
286,Rabbitfemale,196
286,Rabbitmale,238
287,Foxfemale,59
287,Foxmale,67
287,Grass,203
287,Rabbitfemale,196
287,Rabbitmale,240
288,Foxfemale,58
288,Foxmale,67
288,Grass,202
288,Rabbitfemale,197
288,Rabbitmale,242
289,Foxfemale,58
289,Foxmale,69
289,Grass,202
289,Rabbitfemale,199
289,Rabbitmale,241
290,Foxfemale,60
290,Foxmale,70
290,Grass,201
290,Rabbitfemale,199
290,Rabbitmale,239
291,Foxfemale,60
291,Foxmale,70
291,Grass,202
291,Rabbitfemale,200
291,Rabbitmale,242
292,Foxfemale,60
292,Foxmale,72
292,Grass,201
292,Rabbitfemale,200
292,Rabbitmale,245
293,Foxfemale,59
293,Foxmale,73
293,Grass,203
293,Rabbitfemale,200
293,Rabbitmale,243
294,Foxfemale,60
294,Foxmale,73
294,Grass,201
294,Rabbitfemale,201
294,Rabbitmale,244
295,Foxfemale,61
295,Foxmale,73
295,Grass,203
295,Rabbitfemale,201
295,Rabbitmale,242
296,Foxfemale,60
296,Foxmale,75
296,Grass,203
296,Rabbitfemale,200
296,Rabbitmale,240
297,Foxfemale,60
297,Foxmale,75
297,Grass,206
297,Rabbitfemale,200
297,Rabbitmale,239
298,Foxfemale,60
298,Foxmale,74
298,Grass,207
298,Rabbitfemale,200
298,Rabbitmale,241
299,Foxfemale,60
299,Foxmale,74
299,Grass,206
299,Rabbitfemale,202
299,Rabbitmale,240
300,Foxfemale,58
300,Foxmale,73
300,Grass,207
300,Rabbitfemale,205
300,Rabbitmale,240
301,Foxfemale,57
301,Foxmale,71
301,Grass,206
301,Rabbitfemale,205
301,Rabbitmale,242
302,Foxfemale,58
302,Foxmale,70
302,Grass,202
302,Rabbitfemale,209
302,Rabbitmale,242
303,Foxfemale,57
303,Foxmale,71
303,Grass,201
303,Rabbitfemale,210
303,Rabbitmale,243
304,Foxfemale,59
304,Foxmale,71
304,Grass,200
304,Rabbitfemale,210
304,Rabbitmale,243
305,Foxfemale,59
305,Foxmale,69
305,Grass,202
305,Rabbitfemale,209
305,Rabbitmale,243
306,Foxfemale,58
306,Foxmale,69
306,Grass,201
306,Rabbitfemale,212
306,Rabbitmale,241
307,Foxfemale,59
307,Foxmale,68
307,Grass,203
307,Rabbitfemale,212
307,Rabbitmale,240
308,Foxfemale,59
308,Foxmale,68
308,Grass,203
308,Rabbitfemale,215
308,Rabbitmale,243
309,Foxfemale,60
309,Foxmale,66
309,Grass,203
309,Rabbitfemale,214
309,Rabbitmale,242
310,Foxfemale,60
310,Foxmale,66
310,Grass,200
310,Rabbitfemale,215
310,Rabbitmale,243
311,Foxfemale,60
311,Foxmale,66
311,Grass,201
311,Rabbitfemale,215
311,Rabbitmale,242
312,Foxfemale,58
312,Foxmale,65
312,Grass,201
312,Rabbitfemale,216
312,Rabbitmale,243
313,Foxfemale,59
313,Foxmale,65
313,Grass,201
313,Rabbitfemale,217
313,Rabbitmale,242
314,Foxfemale,60
314,Foxmale,67
314,Grass,200
314,Rabbitfemale,217
314,Rabbitmale,237
315,Foxfemale,61
315,Foxmale,68
315,Grass,200
315,Rabbitfemale,215
315,Rabbitmale,236
316,Foxfemale,60
316,Foxmale,66
316,Grass,201
316,Rabbitfemale,215
316,Rabbitmale,235
317,Foxfemale,61
317,Foxmale,67
317,Grass,199
317,Rabbitfemale,217
317,Rabbitmale,236
318,Foxfemale,60
318,Foxmale,67
318,Grass,199
318,Rabbitfemale,217
318,Rabbitmale,236
319,Foxfemale,60
319,Foxmale,67
319,Grass,197
319,Rabbitfemale,220
319,Rabbitmale,237
320,Foxfemale,61
320,Foxmale,68
320,Grass,196
320,Rabbitfemale,221
320,Rabbitmale,236
321,Foxfemale,61
321,Foxmale,68
321,Grass,198
321,Rabbitfemale,221
321,Rabbitmale,236
322,Foxfemale,62
322,Foxmale,66
322,Grass,199
322,Rabbitfemale,221
322,Rabbitmale,235
323,Foxfemale,61
323,Foxmale,66
323,Grass,200
323,Rabbitfemale,221
323,Rabbitmale,234
324,Foxfemale,62
324,Foxmale,65
324,Grass,201
324,Rabbitfemale,221
324,Rabbitmale,232
325,Foxfemale,64
325,Foxmale,65
325,Grass,200
325,Rabbitfemale,221
325,Rabbitmale,235
326,Foxfemale,64
326,Foxmale,65
326,Grass,200
326,Rabbitfemale,222
326,Rabbitmale,233
327,Foxfemale,63
327,Foxmale,64
327,Grass,200
327,Rabbitfemale,221
327,Rabbitmale,233
328,Foxfemale,63
328,Foxmale,65
328,Grass,201
328,Rabbitfemale,218
328,Rabbitmale,233
329,Foxfemale,62
329,Foxmale,65
329,Grass,201
329,Rabbitfemale,219
329,Rabbitmale,232
330,Foxfemale,63
330,Foxmale,66
330,Grass,201
330,Rabbitfemale,217
330,Rabbitmale,233
331,Foxfemale,63
331,Foxmale,65
331,Grass,200
331,Rabbitfemale,216
331,Rabbitmale,233
332,Foxfemale,63
332,Foxmale,64
332,Grass,200
332,Rabbitfemale,215
332,Rabbitmale,238
333,Foxfemale,62
333,Foxmale,64
333,Grass,199
333,Rabbitfemale,215
333,Rabbitmale,239
334,Foxfemale,63
334,Foxmale,64
334,Grass,200
334,Rabbitfemale,214
334,Rabbitmale,239
335,Foxfemale,63
335,Foxmale,64
335,Grass,200
335,Rabbitfemale,215
335,Rabbitmale,240
336,Foxfemale,63
336,Foxmale,63
336,Grass,201
336,Rabbitfemale,215
336,Rabbitmale,240
337,Foxfemale,63
337,Foxmale,62
337,Grass,202
337,Rabbitfemale,214
337,Rabbitmale,242
338,Foxfemale,64
338,Foxmale,61
338,Grass,199
338,Rabbitfemale,212
338,Rabbitmale,245
339,Foxfemale,63
339,Foxmale,60
339,Grass,198
339,Rabbitfemale,214
339,Rabbitmale,247
340,Foxfemale,64
340,Foxmale,60
340,Grass,195
340,Rabbitfemale,216
340,Rabbitmale,247
341,Foxfemale,65
341,Foxmale,60
341,Grass,192
341,Rabbitfemale,216
341,Rabbitmale,246
342,Foxfemale,65
342,Foxmale,61
342,Grass,191
342,Rabbitfemale,216
342,Rabbitmale,245
343,Foxfemale,65
343,Foxmale,61
343,Grass,193
343,Rabbitfemale,214
343,Rabbitmale,246
344,Foxfemale,64
344,Foxmale,62
344,Grass,194
344,Rabbitfemale,215
344,Rabbitmale,242
345,Foxfemale,63
345,Foxmale,61
345,Grass,194
345,Rabbitfemale,214
345,Rabbitmale,241
346,Foxfemale,61
346,Foxmale,62
346,Grass,194
346,Rabbitfemale,213
346,Rabbitmale,242
347,Foxfemale,61
347,Foxmale,61
347,Grass,193
347,Rabbitfemale,214
347,Rabbitmale,244
348,Foxfemale,61
348,Foxmale,61
348,Grass,193
348,Rabbitfemale,215
348,Rabbitmale,245
349,Foxfemale,61
349,Foxmale,61
349,Grass,193
349,Rabbitfemale,217
349,Rabbitmale,245
350,Foxfemale,61
350,Foxmale,62
350,Grass,193
350,Rabbitfemale,218
350,Rabbitmale,244
351,Foxfemale,60
351,Foxmale,62
351,Grass,191
351,Rabbitfemale,220
351,Rabbitmale,243
352,Foxfemale,60
352,Foxmale,62
352,Grass,192
352,Rabbitfemale,221
352,Rabbitmale,244
353,Foxfemale,61
353,Foxmale,63
353,Grass,192
353,Rabbitfemale,220
353,Rabbitmale,242
354,Foxfemale,60
354,Foxmale,63
354,Grass,189
354,Rabbitfemale,221
354,Rabbitmale,245
355,Foxfemale,60
355,Foxmale,63
355,Grass,189
355,Rabbitfemale,222
355,Rabbitmale,246
356,Foxfemale,61
356,Foxmale,63
356,Grass,186
356,Rabbitfemale,223
356,Rabbitmale,246
357,Foxfemale,60
357,Foxmale,60
357,Grass,185
357,Rabbitfemale,223
357,Rabbitmale,245
358,Foxfemale,59
358,Foxmale,59
358,Grass,186
358,Rabbitfemale,222
358,Rabbitmale,245
359,Foxfemale,58
359,Foxmale,59
359,Grass,185
359,Rabbitfemale,223
359,Rabbitmale,244
360,Foxfemale,58
360,Foxmale,60
360,Grass,185
360,Rabbitfemale,220
360,Rabbitmale,244
361,Foxfemale,58
361,Foxmale,59
361,Grass,186
361,Rabbitfemale,220
361,Rabbitmale,244
362,Foxfemale,58
362,Foxmale,59
362,Grass,187
362,Rabbitfemale,220
362,Rabbitmale,243
363,Foxfemale,58
363,Foxmale,59
363,Grass,185
363,Rabbitfemale,215
363,Rabbitmale,245
364,Foxfemale,58
364,Foxmale,59
364,Grass,186
364,Rabbitfemale,217
364,Rabbitmale,245
365,Foxfemale,58
365,Foxmale,58
365,Grass,189
365,Rabbitfemale,217
365,Rabbitmale,248
366,Foxfemale,58
366,Foxmale,59
366,Grass,189
366,Rabbitfemale,217
366,Rabbitmale,249
367,Foxfemale,57
367,Foxmale,62
367,Grass,190
367,Rabbitfemale,219
367,Rabbitmale,247
368,Foxfemale,56
368,Foxmale,61
368,Grass,191
368,Rabbitfemale,220
368,Rabbitmale,245
369,Foxfemale,57
369,Foxmale,62
369,Grass,193
369,Rabbitfemale,217
369,Rabbitmale,244
370,Foxfemale,56
370,Foxmale,62
370,Grass,193
370,Rabbitfemale,217
370,Rabbitmale,244
371,Foxfemale,57
371,Foxmale,60
371,Grass,193
371,Rabbitfemale,217
371,Rabbitmale,242
372,Foxfemale,57
372,Foxmale,59
372,Grass,192
372,Rabbitfemale,217
372,Rabbitmale,242
373,Foxfemale,57
373,Foxmale,57
373,Grass,190
373,Rabbitfemale,218
373,Rabbitmale,241
374,Foxfemale,57
374,Foxmale,57
374,Grass,188
374,Rabbitfemale,221
374,Rabbitmale,242
375,Foxfemale,57
375,Foxmale,57
375,Grass,188
375,Rabbitfemale,219
375,Rabbitmale,240
376,Foxfemale,57
376,Foxmale,57
376,Grass,188
376,Rabbitfemale,219
376,Rabbitmale,239
377,Foxfemale,56
377,Foxmale,57
377,Grass,189
377,Rabbitfemale,220
377,Rabbitmale,239
378,Foxfemale,55
378,Foxmale,56
378,Grass,189
378,Rabbitfemale,221
378,Rabbitmale,240
379,Foxfemale,56
379,Foxmale,56
379,Grass,188
379,Rabbitfemale,219
379,Rabbitmale,239
380,Foxfemale,57
380,Foxmale,56
380,Grass,185
380,Rabbitfemale,220
380,Rabbitmale,242
381,Foxfemale,58
381,Foxmale,55
381,Grass,186
381,Rabbitfemale,219
381,Rabbitmale,238
382,Foxfemale,58
382,Foxmale,55
382,Grass,187
382,Rabbitfemale,225
382,Rabbitmale,239
383,Foxfemale,56
383,Foxmale,55
383,Grass,187
383,Rabbitfemale,223
383,Rabbitmale,241
384,Foxfemale,56
384,Foxmale,55
384,Grass,186
384,Rabbitfemale,224
384,Rabbitmale,241
385,Foxfemale,56
385,Foxmale,54
385,Grass,186
385,Rabbitfemale,223
385,Rabbitmale,243
386,Foxfemale,57
386,Foxmale,54
386,Grass,187
386,Rabbitfemale,223
386,Rabbitmale,241
387,Foxfemale,56
387,Foxmale,54
387,Grass,188
387,Rabbitfemale,222
387,Rabbitmale,241
388,Foxfemale,54
388,Foxmale,54
388,Grass,189
388,Rabbitfemale,220
388,Rabbitmale,242
389,Foxfemale,53
389,Foxmale,54
389,Grass,188
389,Rabbitfemale,222
389,Rabbitmale,240
390,Foxfemale,53
390,Foxmale,54
390,Grass,189
390,Rabbitfemale,222
390,Rabbitmale,239
391,Foxfemale,52
391,Foxmale,54
391,Grass,188
391,Rabbitfemale,225
391,Rabbitmale,239
392,Foxfemale,51
392,Foxmale,52
392,Grass,189
392,Rabbitfemale,224
392,Rabbitmale,238
393,Foxfemale,49
393,Foxmale,52
393,Grass,189
393,Rabbitfemale,225
393,Rabbitmale,238
394,Foxfemale,48
394,Foxmale,52
394,Grass,189
394,Rabbitfemale,227
394,Rabbitmale,239
395,Foxfemale,47
395,Foxmale,54
395,Grass,188
395,Rabbitfemale,225
395,Rabbitmale,236
396,Foxfemale,48
396,Foxmale,52
396,Grass,187
396,Rabbitfemale,224
396,Rabbitmale,236
397,Foxfemale,46
397,Foxmale,50
397,Grass,185
397,Rabbitfemale,226
397,Rabbitmale,237
398,Foxfemale,46
398,Foxmale,50
398,Grass,185
398,Rabbitfemale,226
398,Rabbitmale,237
399,Foxfemale,46
399,Foxmale,51
399,Grass,184
399,Rabbitfemale,224
399,Rabbitmale,237
400,Foxfemale,45
400,Foxmale,52
400,Grass,185
400,Rabbitfemale,224
400,Rabbitmale,235
401,Foxfemale,45
401,Foxmale,52
401,Grass,132
401,Rabbitfemale,225
401,Rabbitmale,236
402,Foxfemale,45
402,Foxmale,51
402,Grass,129
402,Rabbitfemale,227
402,Rabbitmale,237
403,Foxfemale,44
403,Foxmale,52
403,Grass,129
403,Rabbitfemale,227
403,Rabbitmale,236
404,Foxfemale,44
404,Foxmale,52
404,Grass,130
404,Rabbitfemale,226
404,Rabbitmale,237
405,Foxfemale,43
405,Foxmale,52
405,Grass,130
405,Rabbitfemale,224
405,Rabbitmale,238
406,Foxfemale,45
406,Foxmale,52
406,Grass,130
406,Rabbitfemale,226
406,Rabbitmale,238
407,Foxfemale,44
407,Foxmale,51
407,Grass,129
407,Rabbitfemale,230
407,Rabbitmale,239
408,Foxfemale,44
408,Foxmale,51
408,Grass,129
408,Rabbitfemale,230
408,Rabbitmale,237
409,Foxfemale,45
409,Foxmale,53
409,Grass,130
409,Rabbitfemale,228
409,Rabbitmale,235
410,Foxfemale,44
410,Foxmale,53
410,Grass,131
410,Rabbitfemale,228
410,Rabbitmale,234
411,Foxfemale,43
411,Foxmale,53
411,Grass,132
411,Rabbitfemale,230
411,Rabbitmale,235
412,Foxfemale,44
412,Foxmale,53
412,Grass,131
412,Rabbitfemale,228
412,Rabbitmale,235
413,Foxfemale,43
413,Foxmale,54
413,Grass,131
413,Rabbitfemale,228
413,Rabbitmale,236
414,Foxfemale,43
414,Foxmale,52
414,Grass,131
414,Rabbitfemale,228
414,Rabbitmale,236
415,Foxfemale,43
415,Foxmale,53
415,Grass,131
415,Rabbitfemale,227
415,Rabbitmale,234
416,Foxfemale,43
416,Foxmale,53
416,Grass,130
416,Rabbitfemale,224
416,Rabbitmale,234
417,Foxfemale,45
417,Foxmale,54
417,Grass,133
417,Rabbitfemale,220
417,Rabbitmale,233
418,Foxfemale,44
418,Foxmale,54
418,Grass,133
418,Rabbitfemale,220
418,Rabbitmale,232
419,Foxfemale,44
419,Foxmale,54
419,Grass,134
419,Rabbitfemale,219
419,Rabbitmale,232
420,Foxfemale,43
420,Foxmale,53
420,Grass,133
420,Rabbitfemale,219
420,Rabbitmale,232
421,Foxfemale,43
421,Foxmale,54
421,Grass,133
421,Rabbitfemale,219
421,Rabbitmale,229
422,Foxfemale,42
422,Foxmale,55
422,Grass,133
422,Rabbitfemale,219
422,Rabbitmale,228
423,Foxfemale,42
423,Foxmale,54
423,Grass,133
423,Rabbitfemale,220
423,Rabbitmale,227
424,Foxfemale,41
424,Foxmale,53
424,Grass,134
424,Rabbitfemale,219
424,Rabbitmale,230
425,Foxfemale,41
425,Foxmale,52
425,Grass,134
425,Rabbitfemale,218
425,Rabbitmale,230
426,Foxfemale,41
426,Foxmale,52
426,Grass,133
426,Rabbitfemale,217
426,Rabbitmale,230
427,Foxfemale,40
427,Foxmale,53
427,Grass,133
427,Rabbitfemale,218
427,Rabbitmale,228
428,Foxfemale,40
428,Foxmale,53
428,Grass,133
428,Rabbitfemale,220
428,Rabbitmale,228
429,Foxfemale,41
429,Foxmale,53
429,Grass,135
429,Rabbitfemale,219
429,Rabbitmale,228
430,Foxfemale,41
430,Foxmale,51
430,Grass,136
430,Rabbitfemale,218
430,Rabbitmale,227
431,Foxfemale,41
431,Foxmale,51
431,Grass,135
431,Rabbitfemale,218
431,Rabbitmale,229
432,Foxfemale,40
432,Foxmale,51
432,Grass,135
432,Rabbitfemale,220
432,Rabbitmale,228
433,Foxfemale,40
433,Foxmale,50
433,Grass,135
433,Rabbitfemale,219
433,Rabbitmale,226
434,Foxfemale,41
434,Foxmale,50
434,Grass,137
434,Rabbitfemale,218
434,Rabbitmale,226
435,Foxfemale,41
435,Foxmale,51
435,Grass,137
435,Rabbitfemale,218
435,Rabbitmale,225
436,Foxfemale,40
436,Foxmale,50
436,Grass,137
436,Rabbitfemale,217
436,Rabbitmale,223
437,Foxfemale,42
437,Foxmale,49
437,Grass,138
437,Rabbitfemale,215
437,Rabbitmale,223
438,Foxfemale,42
438,Foxmale,47
438,Grass,138
438,Rabbitfemale,214
438,Rabbitmale,221
439,Foxfemale,43
439,Foxmale,48
439,Grass,138
439,Rabbitfemale,213
439,Rabbitmale,219
440,Foxfemale,44
440,Foxmale,51
440,Grass,138
440,Rabbitfemale,209
440,Rabbitmale,217
441,Foxfemale,43
441,Foxmale,50
441,Grass,138
441,Rabbitfemale,210
441,Rabbitmale,216
442,Foxfemale,44
442,Foxmale,50
442,Grass,138
442,Rabbitfemale,210
442,Rabbitmale,216
443,Foxfemale,44
443,Foxmale,50
443,Grass,138
443,Rabbitfemale,209
443,Rabbitmale,216
444,Foxfemale,44
444,Foxmale,50
444,Grass,137
444,Rabbitfemale,209
444,Rabbitmale,215
445,Foxfemale,43
445,Foxmale,50
445,Grass,137
445,Rabbitfemale,208
445,Rabbitmale,216
446,Foxfemale,43
446,Foxmale,49
446,Grass,141
446,Rabbitfemale,208
446,Rabbitmale,216
447,Foxfemale,43
447,Foxmale,49
447,Grass,140
447,Rabbitfemale,208
447,Rabbitmale,217
448,Foxfemale,43
448,Foxmale,49
448,Grass,140
448,Rabbitfemale,208
448,Rabbitmale,214
449,Foxfemale,42
449,Foxmale,49
449,Grass,138
449,Rabbitfemale,209
449,Rabbitmale,213
450,Foxfemale,42
450,Foxmale,49
450,Grass,138
450,Rabbitfemale,207
450,Rabbitmale,213
451,Foxfemale,42
451,Foxmale,49
451,Grass,135
451,Rabbitfemale,208
451,Rabbitmale,216
452,Foxfemale,42
452,Foxmale,49
452,Grass,136
452,Rabbitfemale,208
452,Rabbitmale,217
453,Foxfemale,41
453,Foxmale,49
453,Grass,136
453,Rabbitfemale,207
453,Rabbitmale,217
454,Foxfemale,41
454,Foxmale,49
454,Grass,135
454,Rabbitfemale,208
454,Rabbitmale,217
455,Foxfemale,41
455,Foxmale,49
455,Grass,134
455,Rabbitfemale,208
455,Rabbitmale,216
456,Foxfemale,44
456,Foxmale,49
456,Grass,134
456,Rabbitfemale,207
456,Rabbitmale,213
457,Foxfemale,42
457,Foxmale,50
457,Grass,135
457,Rabbitfemale,209
457,Rabbitmale,213
458,Foxfemale,43
458,Foxmale,51
458,Grass,136
458,Rabbitfemale,208
458,Rabbitmale,212
459,Foxfemale,43
459,Foxmale,51
459,Grass,135
459,Rabbitfemale,208
459,Rabbitmale,212
460,Foxfemale,44
460,Foxmale,52
460,Grass,136
460,Rabbitfemale,206
460,Rabbitmale,215
461,Foxfemale,44
461,Foxmale,52
461,Grass,136
461,Rabbitfemale,207
461,Rabbitmale,215
462,Foxfemale,45
462,Foxmale,52
462,Grass,136
462,Rabbitfemale,207
462,Rabbitmale,213
463,Foxfemale,45
463,Foxmale,54
463,Grass,136
463,Rabbitfemale,209
463,Rabbitmale,212
464,Foxfemale,45
464,Foxmale,54
464,Grass,133
464,Rabbitfemale,209
464,Rabbitmale,216
465,Foxfemale,44
465,Foxmale,55
465,Grass,133
465,Rabbitfemale,207
465,Rabbitmale,213
466,Foxfemale,43
466,Foxmale,55
466,Grass,132
466,Rabbitfemale,210
466,Rabbitmale,216
467,Foxfemale,43
467,Foxmale,52
467,Grass,128
467,Rabbitfemale,215
467,Rabbitmale,217
468,Foxfemale,43
468,Foxmale,53
468,Grass,127
468,Rabbitfemale,216
468,Rabbitmale,218
469,Foxfemale,40
469,Foxmale,53
469,Grass,125
469,Rabbitfemale,217
469,Rabbitmale,220
470,Foxfemale,41
470,Foxmale,54
470,Grass,124
470,Rabbitfemale,217
470,Rabbitmale,217
471,Foxfemale,42
471,Foxmale,55
471,Grass,124
471,Rabbitfemale,215
471,Rabbitmale,217
472,Foxfemale,42
472,Foxmale,55
472,Grass,124
472,Rabbitfemale,214
472,Rabbitmale,215
473,Foxfemale,42
473,Foxmale,56
473,Grass,125
473,Rabbitfemale,214
473,Rabbitmale,210
474,Foxfemale,43
474,Foxmale,56
474,Grass,124
474,Rabbitfemale,214
474,Rabbitmale,209
475,Foxfemale,46
475,Foxmale,55
475,Grass,123
475,Rabbitfemale,211
475,Rabbitmale,210
476,Foxfemale,48
476,Foxmale,55
476,Grass,120
476,Rabbitfemale,211
476,Rabbitmale,208
477,Foxfemale,48
477,Foxmale,55
477,Grass,121
477,Rabbitfemale,211
477,Rabbitmale,209
478,Foxfemale,47
478,Foxmale,55
478,Grass,121
478,Rabbitfemale,211
478,Rabbitmale,209
479,Foxfemale,48
479,Foxmale,55
479,Grass,121
479,Rabbitfemale,211
479,Rabbitmale,208
480,Foxfemale,49
480,Foxmale,56
480,Grass,121
480,Rabbitfemale,210
480,Rabbitmale,208
481,Foxfemale,49
481,Foxmale,56
481,Grass,120
481,Rabbitfemale,210
481,Rabbitmale,208
482,Foxfemale,51
482,Foxmale,56
482,Grass,120
482,Rabbitfemale,206
482,Rabbitmale,207
483,Foxfemale,52
483,Foxmale,56
483,Grass,120
483,Rabbitfemale,204
483,Rabbitmale,205
484,Foxfemale,51
484,Foxmale,55
484,Grass,119
484,Rabbitfemale,205
484,Rabbitmale,204
485,Foxfemale,52
485,Foxmale,55
485,Grass,121
485,Rabbitfemale,205
485,Rabbitmale,204
486,Foxfemale,52
486,Foxmale,55
486,Grass,120
486,Rabbitfemale,205
486,Rabbitmale,207
487,Foxfemale,53
487,Foxmale,54
487,Grass,119
487,Rabbitfemale,205
487,Rabbitmale,208
488,Foxfemale,51
488,Foxmale,55
488,Grass,117
488,Rabbitfemale,205
488,Rabbitmale,210
489,Foxfemale,51
489,Foxmale,55
489,Grass,118
489,Rabbitfemale,207
489,Rabbitmale,209
490,Foxfemale,51
490,Foxmale,55
490,Grass,117
490,Rabbitfemale,207
490,Rabbitmale,211
491,Foxfemale,51
491,Foxmale,58
491,Grass,116
491,Rabbitfemale,205
491,Rabbitmale,211
492,Foxfemale,50
492,Foxmale,61
492,Grass,116
492,Rabbitfemale,203
492,Rabbitmale,209
493,Foxfemale,50
493,Foxmale,61
493,Grass,116
493,Rabbitfemale,206
493,Rabbitmale,208
494,Foxfemale,50
494,Foxmale,61
494,Grass,114
494,Rabbitfemale,208
494,Rabbitmale,210
495,Foxfemale,51
495,Foxmale,62
495,Grass,114
495,Rabbitfemale,209
495,Rabbitmale,207
496,Foxfemale,51
496,Foxmale,64
496,Grass,111
496,Rabbitfemale,209
496,Rabbitmale,205
497,Foxfemale,52
497,Foxmale,64
497,Grass,111
497,Rabbitfemale,208
497,Rabbitmale,206
498,Foxfemale,52
498,Foxmale,63
498,Grass,112
498,Rabbitfemale,208
498,Rabbitmale,208
499,Foxfemale,54
499,Foxmale,64
499,Grass,112
499,Rabbitfemale,207
499,Rabbitmale,208
500,Foxfemale,55
500,Foxmale,64
500,Grass,112
500,Rabbitfemale,205
500,Rabbitmale,208
501,Foxfemale,54
501,Foxmale,64
501,Grass,112
501,Rabbitfemale,204
501,Rabbitmale,208
502,Foxfemale,54
502,Foxmale,64
502,Grass,111
502,Rabbitfemale,203
502,Rabbitmale,206
503,Foxfemale,54
503,Foxmale,64
503,Grass,112
503,Rabbitfemale,202
503,Rabbitmale,206
504,Foxfemale,53
504,Foxmale,64
504,Grass,112
504,Rabbitfemale,200
504,Rabbitmale,205
505,Foxfemale,50
505,Foxmale,64
505,Grass,114
505,Rabbitfemale,201
505,Rabbitmale,206
506,Foxfemale,51
506,Foxmale,63
506,Grass,114
506,Rabbitfemale,202
506,Rabbitmale,205
507,Foxfemale,51
507,Foxmale,61
507,Grass,114
507,Rabbitfemale,202
507,Rabbitmale,204
508,Foxfemale,51
508,Foxmale,61
508,Grass,113
508,Rabbitfemale,203
508,Rabbitmale,203
509,Foxfemale,50
509,Foxmale,61
509,Grass,114
509,Rabbitfemale,203
509,Rabbitmale,205
510,Foxfemale,50
510,Foxmale,61
510,Grass,113
510,Rabbitfemale,202
510,Rabbitmale,204
511,Foxfemale,50
511,Foxmale,59
511,Grass,113
511,Rabbitfemale,203
511,Rabbitmale,206
512,Foxfemale,50
512,Foxmale,59
512,Grass,113
512,Rabbitfemale,202
512,Rabbitmale,210
513,Foxfemale,50
513,Foxmale,58
513,Grass,114
513,Rabbitfemale,201
513,Rabbitmale,208
514,Foxfemale,50
514,Foxmale,58
514,Grass,114
514,Rabbitfemale,201
514,Rabbitmale,209
515,Foxfemale,50
515,Foxmale,57
515,Grass,114
515,Rabbitfemale,198
515,Rabbitmale,209
516,Foxfemale,51
516,Foxmale,56
516,Grass,112
516,Rabbitfemale,198
516,Rabbitmale,208
517,Foxfemale,51
517,Foxmale,58
517,Grass,112
