frame,Agent Type,Population Count
1050,Foxmale,167
1050,Grass,515
1051,Foxfemale,151
1051,Foxmale,165
1051,Grass,515
1052,Foxfemale,151
1052,Foxmale,163
1052,Grass,513
1053,Foxfemale,150
1053,Foxmale,161
1053,Grass,514
1054,Foxfemale,149
1054,Foxmale,160
1054,Grass,513
1055,Foxfemale,148
1055,Foxmale,158
1055,Grass,514
1056,Foxfemale,144
1056,Foxmale,158
1056,Grass,516
1057,Foxfemale,143
1057,Foxmale,158
1057,Grass,518
1058,Foxfemale,143
1058,Foxmale,157
1058,Grass,515
1059,Foxfemale,140
1059,Foxmale,157
1059,Grass,515
1060,Foxfemale,140
1060,Foxmale,157
1060,Grass,514
1061,Foxfemale,139
1061,Foxmale,155
1061,Grass,516
1062,Foxfemale,138
1062,Foxmale,155
1062,Grass,519
1063,Foxfemale,136
1063,Foxmale,154
1063,Grass,517
1064,Foxfemale,134
1064,Foxmale,153
1064,Grass,519
1065,Foxfemale,132
1065,Foxmale,150
1065,Grass,518
1066,Foxfemale,132
1066,Foxmale,149
1066,Grass,518
1067,Foxfemale,130
1067,Foxmale,149
1067,Grass,517
1068,Foxfemale,130
1068,Foxmale,149
1068,Grass,520
1069,Foxfemale,130
1069,Foxmale,147
1069,Grass,520
1070,Foxfemale,130
1070,Foxmale,145
1070,Grass,520
1071,Foxfemale,130
1071,Foxmale,144
1071,Grass,519
1072,Foxfemale,128
1072,Foxmale,143
1072,Grass,521
1073,Foxfemale,127
1073,Foxmale,143
1073,Grass,522
1074,Foxfemale,125
1074,Foxmale,143
1074,Grass,522
1075,Foxfemale,125
1075,Foxmale,142
1075,Grass,523
1076,Foxfemale,123
1076,Foxmale,139
1076,Grass,523
1077,Foxfemale,122
1077,Foxmale,138
1077,Grass,524
1078,Foxfemale,120
1078,Foxmale,138
1078,Grass,525
1079,Foxfemale,120
1079,Foxmale,138
1079,Grass,526
1080,Foxfemale,119
1080,Foxmale,137
1080,Grass,528
1081,Foxfemale,118
1081,Foxmale,137
1081,Grass,527
1082,Foxfemale,116
1082,Foxmale,136
1082,Grass,529
1083,Foxfemale,113
1083,Foxmale,136
1083,Grass,530
1084,Foxfemale,112
1084,Foxmale,134
1084,Grass,535
1085,Foxfemale,112
1085,Foxmale,134
1085,Grass,535
1086,Foxfemale,112
1086,Foxmale,133
1086,Grass,534
1087,Foxfemale,111
1087,Foxmale,133
1087,Grass,536
1088,Foxfemale,110
1088,Foxmale,133
1088,Grass,537
1089,Foxfemale,109
1089,Foxmale,132
1089,Grass,533
1090,Foxfemale,108
1090,Foxmale,128
1090,Grass,532
1091,Foxfemale,108
1091,Foxmale,127
1091,Grass,532
1092,Foxfemale,108
1092,Foxmale,127
1092,Grass,534
1093,Foxfemale,106
1093,Foxmale,127
1093,Grass,531
1094,Foxfemale,106
1094,Foxmale,127
1094,Grass,527
1095,Foxfemale,105
1095,Foxmale,122
1095,Grass,526
1096,Foxfemale,105
1096,Foxmale,121
1096,Grass,527
1097,Foxfemale,105
1097,Foxmale,120
1097,Grass,528
1098,Foxfemale,105
1098,Foxmale,117
1098,Grass,526
1099,Foxfemale,102
1099,Foxmale,116
1099,Grass,527
1100,Foxfemale,102
1100,Foxmale,114
1100,Grass,530
1101,Foxfemale,101
1101,Foxmale,114
1101,Grass,531
1102,Foxfemale,101
1102,Foxmale,113
1102,Grass,528
1103,Foxfemale,100
1103,Foxmale,112
1103,Grass,529
1104,Foxfemale,99
1104,Foxmale,112
1104,Grass,529
1105,Foxfemale,99
1105,Foxmale,112
1105,Grass,531
1106,Foxfemale,99
1106,Foxmale,111
1106,Grass,529
1107,Foxfemale,97
1107,Foxmale,109
1107,Grass,529
1108,Foxfemale,95
1108,Foxmale,108
1108,Grass,532
1109,Foxfemale,94
1109,Foxmale,107
1109,Grass,531
1110,Foxfemale,94
1110,Foxmale,105
1110,Grass,530
1111,Foxfemale,92
1111,Foxmale,104
1111,Grass,530
1112,Foxfemale,91
1112,Foxmale,103
1112,Grass,533
1113,Foxfemale,91
1113,Foxmale,101
1113,Grass,531
1114,Foxfemale,89
1114,Foxmale,99
1114,Grass,533
1115,Foxfemale,87
1115,Foxmale,99
1115,Grass,532
1116,Foxfemale,87
1116,Foxmale,99
1116,Grass,533
1117,Foxfemale,86
1117,Foxmale,97
1117,Grass,532
1118,Foxfemale,86
1118,Foxmale,97
1118,Grass,531
1119,Foxfemale,86
1119,Foxmale,97
1119,Grass,532
1120,Foxfemale,86
1120,Foxmale,96
1120,Grass,533
1121,Foxfemale,84
1121,Foxmale,95
1121,Grass,535
1122,Foxfemale,83
1122,Foxmale,94
1122,Grass,536
1123,Foxfemale,82
1123,Foxmale,93
1123,Grass,538
1124,Foxfemale,82
1124,Foxmale,92
1124,Grass,541
1125,Foxfemale,82
1125,Foxmale,89
1125,Grass,540
1126,Foxfemale,79
1126,Foxmale,88
1126,Grass,540
1127,Foxfemale,79
1127,Foxmale,86
1127,Grass,538
1128,Foxfemale,79
1128,Foxmale,85
1128,Grass,536
1129,Foxfemale,79
1129,Foxmale,85
1129,Grass,537
1130,Foxfemale,78
1130,Foxmale,85
1130,Grass,535
1131,Foxfemale,77
1131,Foxmale,82
1131,Grass,536
1132,Foxfemale,77
1132,Foxmale,82
1132,Grass,536
1133,Foxfemale,76
1133,Foxmale,81
1133,Grass,540
1134,Foxfemale,76
1134,Foxmale,80
1134,Grass,540
1135,Foxfemale,75
1135,Foxmale,79
1135,Grass,539
1136,Foxfemale,74
1136,Foxmale,79
1136,Grass,541
1137,Foxfemale,74
1137,Foxmale,78
1137,Grass,541
1138,Foxfemale,74
1138,Foxmale,75
1138,Grass,537
1139,Foxfemale,73
1139,Foxmale,74
1139,Grass,537
1140,Foxfemale,73
1140,Foxmale,73
1140,Grass,538
1141,Foxfemale,73
1141,Foxmale,73
1141,Grass,538
1142,Foxfemale,71
1142,Foxmale,73
1142,Grass,535
1143,Foxfemale,71
1143,Foxmale,73
1143,Grass,536
1144,Foxfemale,70
1144,Foxmale,73
1144,Grass,538
1145,Foxfemale,70
1145,Foxmale,72
1145,Grass,540
1146,Foxfemale,70
1146,Foxmale,72
1146,Grass,538
1147,Foxfemale,70
1147,Foxmale,72
1147,Grass,539
1148,Foxfemale,70
1148,Foxmale,72
1148,Grass,538
1149,Foxfemale,70
1149,Foxmale,72
1149,Grass,538
1150,Foxfemale,70
1150,Foxmale,70
1150,Grass,541
1151,Foxfemale,70
1151,Foxmale,70
1151,Grass,541
1152,Foxfemale,68
1152,Foxmale,68
1152,Grass,541
1153,Foxfemale,67
1153,Foxmale,66
1153,Grass,539
1154,Foxfemale,65
1154,Foxmale,65
1154,Grass,539
1155,Foxfemale,65
1155,Foxmale,64
1155,Grass,541
1156,Foxfemale,65
1156,Foxmale,63
1156,Grass,541
1157,Foxfemale,64
1157,Foxmale,63
1157,Grass,540
1158,Foxfemale,63
1158,Foxmale,63
1158,Grass,539
1159,Foxfemale,60
1159,Foxmale,61
1159,Grass,539
1160,Foxfemale,60
1160,Foxmale,61
1160,Grass,538
1161,Foxfemale,60
1161,Foxmale,60
1161,Grass,539
1162,Foxfemale,58
1162,Foxmale,59
1162,Grass,539
1163,Foxfemale,58
1163,Foxmale,58
1163,Grass,539
1164,Foxfemale,58
1164,Foxmale,58
1164,Grass,539
1165,Foxfemale,58
1165,Foxmale,58
1165,Grass,540
1166,Foxfemale,58
1166,Foxmale,57
1166,Grass,542
1167,Foxfemale,56
1167,Foxmale,57
1167,Grass,541
1168,Foxfemale,56
1168,Foxmale,57
1168,Grass,542
1169,Foxfemale,56
1169,Foxmale,55
1169,Grass,542
1170,Foxfemale,56
1170,Foxmale,54
1170,Grass,542
1171,Foxfemale,56
1171,Foxmale,54
1171,Grass,542
1172,Foxfemale,55
1172,Foxmale,54
1172,Grass,541
1173,Foxfemale,53
1173,Foxmale,53
1173,Grass,542
1174,Foxfemale,53
1174,Foxmale,52
1174,Grass,541
1175,Foxfemale,52
1175,Foxmale,52
1175,Grass,540
1176,Foxfemale,51
1176,Foxmale,52
1176,Grass,540
1177,Foxfemale,51
1177,Foxmale,52
1177,Grass,540
1178,Foxfemale,51
1178,Foxmale,52
1178,Grass,542
1179,Foxfemale,51
1179,Foxmale,51
1179,Grass,544
1180,Foxfemale,51
1180,Foxmale,50
1180,Grass,544
1181,Foxfemale,50
1181,Foxmale,50
1181,Grass,548
1182,Foxfemale,49
1182,Foxmale,50
1182,Grass,551
1183,Foxfemale,49
1183,Foxmale,49
1183,Grass,552
1184,Foxfemale,47
1184,Foxmale,48
1184,Grass,548
1185,Foxfemale,46
1185,Foxmale,48
1185,Grass,549
1186,Foxfemale,46
1186,Foxmale,48
1186,Grass,550
1187,Foxfemale,45
1187,Foxmale,48
1187,Grass,548
1188,Foxfemale,45
1188,Foxmale,46
1188,Grass,547
1189,Foxfemale,44
1189,Foxmale,46
1189,Grass,544
1190,Foxfemale,44
1190,Foxmale,46
1190,Grass,545
1191,Foxfemale,42
1191,Foxmale,46
1191,Grass,546
1192,Foxfemale,42
1192,Foxmale,44
1192,Grass,546
1193,Foxfemale,42
1193,Foxmale,43
1193,Grass,547
1194,Foxfemale,42
1194,Foxmale,43
1194,Grass,547
1195,Foxfemale,41
1195,Foxmale,42
1195,Grass,547
1196,Foxfemale,40
1196,Foxmale,42
1196,Grass,549
1197,Foxfemale,39
1197,Foxmale,42
1197,Grass,550
1198,Foxfemale,38
1198,Foxmale,42
1198,Grass,550
1199,Foxfemale,38
1199,Foxmale,40
1199,Grass,550
1200,Foxfemale,38
1200,Foxmale,40
1200,Grass,551
1201,Foxfemale,37
1201,Foxmale,40
1201,Grass,550
1202,Foxfemale,37
1202,Foxmale,39
1202,Grass,548
1203,Foxfemale,37
1203,Foxmale,39
1203,Grass,547
1204,Foxfemale,37
1204,Foxmale,38
1204,Grass,545
1205,Foxfemale,37
1205,Foxmale,38
1205,Grass,546
1206,Foxfemale,37
1206,Foxmale,37
1206,Grass,547
1207,Foxfemale,37
1207,Foxmale,35
1207,Grass,548
1208,Foxfemale,37
1208,Foxmale,35
1208,Grass,549
1209,Foxfemale,35
1209,Foxmale,34
1209,Grass,549
1210,Foxfemale,35
1210,Foxmale,34
1210,Grass,550
1211,Foxfemale,34
1211,Foxmale,34
1211,Grass,553
1212,Foxfemale,34
1212,Foxmale,34
1212,Grass,553
1213,Foxfemale,33
1213,Foxmale,33
1213,Grass,557
1214,Foxfemale,33
1214,Foxmale,32
1214,Grass,557
1215,Foxfemale,33
1215,Foxmale,32
1215,Grass,555
1216,Foxfemale,33
1216,Foxmale,32
1216,Grass,554
1217,Foxfemale,33
1217,Foxmale,32
1217,Grass,554
1218,Foxfemale,33
1218,Foxmale,32
1218,Grass,556
1219,Foxfemale,32
1219,Foxmale,31
1219,Grass,557
1220,Foxfemale,32
1220,Foxmale,31
1220,Grass,558
1221,Foxfemale,32
1221,Foxmale,31
1221,Grass,563
1222,Foxfemale,32
1222,Foxmale,31
1222,Grass,562
1223,Foxfemale,32
1223,Foxmale,31
1223,Grass,562
1224,Foxfemale,32
1224,Foxmale,31
1224,Grass,563
1225,Foxfemale,32
1225,Foxmale,31
1225,Grass,564
1226,Foxfemale,30
1226,Foxmale,31
1226,Grass,565
1227,Foxfemale,29
1227,Foxmale,31
1227,Grass,563
1228,Foxfemale,28
1228,Foxmale,29
1228,Grass,561
1229,Foxfemale,28
1229,Foxmale,27
1229,Grass,562
1230,Foxfemale,27
1230,Foxmale,26
1230,Grass,562
1231,Foxfemale,26
1231,Foxmale,25
1231,Grass,565
1232,Foxfemale,26
1232,Foxmale,25
1232,Grass,565
1233,Foxfemale,26
1233,Foxmale,23
1233,Grass,563
1234,Foxfemale,26
1234,Foxmale,23
1234,Grass,562
1235,Foxfemale,25
1235,Foxmale,22
1235,Grass,562
1236,Foxfemale,25
1236,Foxmale,21
1236,Grass,561
1237,Foxfemale,24
1237,Foxmale,21
1237,Grass,561
1238,Foxfemale,24
1238,Foxmale,21
1238,Grass,559
1239,Foxfemale,24
1239,Foxmale,21
1239,Grass,560
1240,Foxfemale,22
1240,Foxmale,19
1240,Grass,559
1241,Foxfemale,22
1241,Foxmale,19
1241,Grass,558
1242,Foxfemale,21
1242,Foxmale,19
1242,Grass,558
1243,Foxfemale,21
1243,Foxmale,19
1243,Grass,560
1244,Foxfemale,21
1244,Foxmale,18
1244,Grass,556
1245,Foxfemale,20
1245,Foxmale,18
1245,Grass,555
1246,Foxfemale,19
1246,Foxmale,18
1246,Grass,555
1247,Foxfemale,19
1247,Foxmale,18
1247,Grass,554
1248,Foxfemale,19
1248,Foxmale,18
1248,Grass,554
1249,Foxfemale,19
1249,Foxmale,18
1249,Grass,555
1250,Foxfemale,19
1250,Foxmale,18
1250,Grass,557
1251,Foxfemale,19
1251,Foxmale,17
1251,Grass,556
1252,Foxfemale,19
1252,Foxmale,16
1252,Grass,556
1253,Foxfemale,19
1253,Foxmale,16
1253,Grass,556
1254,Foxfemale,19
1254,Foxmale,16
1254,Grass,556
1255,Foxfemale,19
1255,Foxmale,16
1255,Grass,553
1256,Foxfemale,19
1256,Foxmale,16
1256,Grass,554
1257,Foxfemale,19
1257,Foxmale,15
1257,Grass,555
1258,Foxfemale,19
1258,Foxmale,14
1258,Grass,555
1259,Foxfemale,17
1259,Foxmale,14
1259,Grass,554
1260,Foxfemale,17
1260,Foxmale,14
1260,Grass,555
1261,Foxfemale,17
1261,Foxmale,14
1261,Grass,555
1262,Foxfemale,17
1262,Foxmale,14
1262,Grass,553
1263,Foxfemale,17
1263,Foxmale,14
1263,Grass,553
1264,Foxfemale,17
1264,Foxmale,13
1264,Grass,551
1265,Foxfemale,17
1265,Foxmale,12
1265,Grass,550
1266,Foxfemale,16
1266,Foxmale,12
1266,Grass,551
1267,Foxfemale,16
1267,Foxmale,12
1267,Grass,550
1268,Foxfemale,16
1268,Foxmale,12
1268,Grass,552
1269,Foxfemale,15
1269,Foxmale,12
1269,Grass,555
1270,Foxfemale,15
1270,Foxmale,12
1270,Grass,558
1271,Foxfemale,15
1271,Foxmale,12
1271,Grass,555
1272,Foxfemale,15
1272,Foxmale,12
1272,Grass,556
1273,Foxfemale,15
1273,Foxmale,12
1273,Grass,555
1274,Foxfemale,15
1274,Foxmale,12
1274,Grass,556
1275,Foxfemale,15
1275,Foxmale,12
1275,Grass,554
1276,Foxfemale,14
1276,Foxmale,12
1276,Grass,555
1277,Foxfemale,14
1277,Foxmale,12
1277,Grass,555
1278,Foxfemale,13
1278,Foxmale,12
1278,Grass,557
1279,Foxfemale,13
1279,Foxmale,11
1279,Grass,555
1280,Foxfemale,13
1280,Foxmale,11
1280,Grass,556
1281,Foxfemale,12
1281,Foxmale,11
1281,Grass,558
1282,Foxfemale,12
1282,Foxmale,11
1282,Grass,559
1283,Foxfemale,11
1283,Foxmale,9
1283,Grass,560
1284,Foxfemale,11
1284,Foxmale,9
1284,Grass,558
1285,Foxfemale,11
1285,Foxmale,9
1285,Grass,559
1286,Foxfemale,10
1286,Foxmale,9
1286,Grass,559
1287,Foxfemale,10
1287,Foxmale,9
1287,Grass,560
1288,Foxfemale,10
1288,Foxmale,9
1288,Grass,557
1289,Foxfemale,10
1289,Foxmale,9
1289,Grass,554
1290,Foxfemale,10
1290,Foxmale,9
1290,Grass,556
1291,Foxfemale,10
1291,Foxmale,9
1291,Grass,556
1292,Foxfemale,10
1292,Foxmale,9
1292,Grass,558
1293,Foxfemale,10
1293,Foxmale,9
1293,Grass,560
1294,Foxfemale,10
1294,Foxmale,9
1294,Grass,561
1295,Foxfemale,10
1295,Foxmale,9
1295,Grass,561
1296,Foxfemale,10
1296,Foxmale,9
1296,Grass,564
1297,Foxfemale,10
1297,Foxmale,9
1297,Grass,564
1298,Foxfemale,10
1298,Foxmale,8
1298,Grass,564
1299,Foxfemale,10
1299,Foxmale,8
1299,Grass,567
1300,Foxfemale,10
1300,Foxmale,8
1300,Grass,569
1301,Foxfemale,9
1301,Foxmale,8
1301,Grass,569
1302,Foxfemale,8
1302,Foxmale,8
1302,Grass,566
1303,Foxfemale,8
1303,Foxmale,8
1303,Grass,566
1304,Foxfemale,8
1304,Foxmale,7
1304,Grass,565
1305,Foxfemale,8
1305,Foxmale,7
1305,Grass,566
1306,Foxfemale,8
1306,Foxmale,7
1306,Grass,567
1307,Foxfemale,7
1307,Foxmale,7
1307,Grass,568
1308,Foxfemale,7
1308,Foxmale,7
1308,Grass,568
1309,Foxfemale,7
1309,Foxmale,7
1309,Grass,567
1310,Foxfemale,7
1310,Foxmale,7
1310,Grass,569
1311,Foxfemale,7
1311,Foxmale,7
1311,Grass,566
1312,Foxfemale,7
1312,Foxmale,6
1312,Grass,565
1313,Foxfemale,7
1313,Foxmale,6
1313,Grass,564
1314,Foxfemale,7
1314,Foxmale,6
1314,Grass,565
1315,Foxfemale,7
1315,Foxmale,6
1315,Grass,564
1316,Foxfemale,7
1316,Foxmale,6
1316,Grass,563
1317,Foxfemale,7
1317,Foxmale,4
1317,Grass,566
1318,Foxfemale,7
1318,Foxmale,4
1318,Grass,564
1319,Foxfemale,7
1319,Foxmale,4
1319,Grass,565
1320,Foxfemale,7
1320,Foxmale,4
1320,Grass,564
1321,Foxfemale,7
1321,Foxmale,4
1321,Grass,564
1322,Foxfemale,7
1322,Foxmale,4
1322,Grass,563
1323,Foxfemale,7
1323,Foxmale,4
1323,Grass,564
1324,Foxfemale,7
1324,Foxmale,4
1324,Grass,565
1325,Foxfemale,7
1325,Foxmale,4
1325,Grass,568
1326,Foxfemale,6
1326,Foxmale,4
1326,Grass,569
1327,Foxfemale,6
1327,Foxmale,4
1327,Grass,567
1328,Foxfemale,6
1328,Foxmale,4
1328,Grass,567
1329,Foxfemale,6
1329,Foxmale,4
1329,Grass,563
1330,Foxfemale,6
1330,Foxmale,4
1330,Grass,563
1331,Foxfemale,6
1331,Foxmale,4
1331,Grass,566
1332,Foxfemale,5
1332,Foxmale,4
1332,Grass,567
1333,Foxfemale,5
1333,Foxmale,4
1333,Grass,568
1334,Foxfemale,5
1334,Foxmale,4
1334,Grass,569
1335,Foxfemale,5
1335,Foxmale,3
1335,Grass,568
1336,Foxfemale,5
1336,Foxmale,3
1336,Grass,565
1337,Foxfemale,5
1337,Foxmale,3
1337,Grass,569
1338,Foxfemale,5
1338,Foxmale,3
1338,Grass,569
1339,Foxfemale,5
1339,Foxmale,3
1339,Grass,572
1340,Foxfemale,4
1340,Foxmale,3
1340,Grass,570
1341,Foxfemale,4
1341,Foxmale,3
1341,Grass,571
1342,Foxfemale,4
1342,Foxmale,3
1342,Grass,568
1343,Foxfemale,4
1343,Foxmale,3
1343,Grass,573
1344,Foxfemale,4
1344,Foxmale,3
1344,Grass,572
1345,Foxfemale,4
1345,Foxmale,3
1345,Grass,570
1346,Foxfemale,4
1346,Foxmale,3
1346,Grass,569
1347,Foxfemale,4
1347,Foxmale,3
1347,Grass,566
1348,Foxfemale,4
1348,Foxmale,3
1348,Grass,563
1349,Foxfemale,4
1349,Foxmale,3
1349,Grass,564
1350,Foxfemale,3
1350,Foxmale,3
1350,Grass,564
1351,Foxfemale,3
1351,Foxmale,2
1351,Grass,569
1352,Foxfemale,3
1352,Foxmale,2
1352,Grass,569
1353,Foxfemale,3
1353,Foxmale,2
1353,Grass,571
1354,Foxfemale,3
1354,Foxmale,2
1354,Grass,570
1355,Foxfemale,3
1355,Foxmale,2
1355,Grass,568
1356,Foxfemale,3
1356,Foxmale,2
1356,Grass,567
1357,Foxfemale,2
1357,Foxmale,2
1357,Grass,566
1358,Foxfemale,2
1358,Foxmale,2
1358,Grass,568
1359,Foxfemale,2
1359,Foxmale,2
1359,Grass,568
1360,Foxfemale,2
1360,Foxmale,2
1360,Grass,568
1361,Foxfemale,2
1361,Foxmale,2
1361,Grass,567
1362,Foxfemale,2
1362,Foxmale,2
1362,Grass,562
1363,Foxfemale,2
1363,Foxmale,2
1363,Grass,563
1364,Foxfemale,2
1364,Foxmale,2
1364,Grass,561
1365,Foxfemale,2
1365,Foxmale,2
1365,Grass,562
1366,Foxfemale,2
1366,Foxmale,2
1366,Grass,561
1367,Foxfemale,2
1367,Foxmale,2
1367,Grass,561
1368,Foxfemale,2
1368,Foxmale,2
1368,Grass,561
1369,Foxfemale,2
1369,Foxmale,2
1369,Grass,560
1370,Foxfemale,2
1370,Foxmale,2
1370,Grass,561
1371,Foxfemale,2
1371,Foxmale,2
1371,Grass,562
1372,Foxfemale,2
1372,Foxmale,2
1372,Grass,563
1373,Foxfemale,2
1373,Foxmale,2
1373,Grass,562
1374,Foxfemale,1
1374,Foxmale,2
1374,Grass,562
1375,Foxfemale,1
1375,Foxmale,2
1375,Grass,560
1376,Foxfemale,1
1376,Foxmale,2
1376,Grass,560
1377,Foxfemale,1
1377,Foxmale,2
1377,Grass,563
1378,Foxfemale,1
1378,Foxmale,2
1378,Grass,561
1379,Foxfemale,1
1379,Foxmale,2
1379,Grass,560
1380,Foxfemale,1
1380,Foxmale,2
1380,Grass,562
1381,Foxfemale,1
1381,Foxmale,2
1381,Grass,562
1382,Foxfemale,1
1382,Foxmale,2
1382,Grass,563
1383,Foxfemale,1
1383,Foxmale,1
1383,Grass,566
1384,Foxfemale,1
1384,Foxmale,1
1384,Grass,567
1385,Foxfemale,1
1385,Foxmale,1
1385,Grass,567
1386,Foxfemale,1
1386,Foxmale,1
1386,Grass,568
1387,Foxfemale,1
1387,Foxmale,1
1387,Grass,567
1388,Foxfemale,1
1388,Foxmale,1
1388,Grass,567
1389,Foxfemale,1
1389,Foxmale,1
1389,Grass,566
1390,Foxfemale,1
1390,Foxmale,1
1390,Grass,567
1391,Foxfemale,1
1391,Foxmale,1
1391,Grass,568
1392,Foxfemale,1
1392,Foxmale,1
1392,Grass,570
1393,Foxfemale,1
1393,Foxmale,1
1393,Grass,569
1394,Foxfemale,1
1394,Foxmale,1
1394,Grass,569
1395,Foxfemale,1
1395,Foxmale,1
1395,Grass,569
1396,Foxfemale,1
1396,Foxmale,1
1396,Grass,567
1397,Foxfemale,1
1397,Foxmale,1
1397,Grass,566
1398,Foxfemale,1
1398,Foxmale,1
1398,Grass,562
1399,Foxfemale,1
1399,Foxmale,1
1399,Grass,560
1400,Foxfemale,1
1400,Grass,559
1401,Foxfemale,1
1401,Grass,561
1402,Foxfemale,1
1402,Grass,563
1403,Foxfemale,1
1403,Grass,563
1404,Foxfemale,1
1404,Grass,562
1405,Foxfemale,1
1405,Grass,562
1406,Foxfemale,1
1406,Grass,564
1407,Foxfemale,1
1407,Grass,564
1408,Foxfemale,1
1408,Grass,563
1409,Foxfemale,1
1409,Grass,564
1410,Foxfemale,1
1410,Grass,564
1411,Foxfemale,1
1411,Grass,566
1412,Foxfemale,1
1412,Grass,565
1413,Foxfemale,1
1413,Grass,565
1414,Foxfemale,1
1414,Grass,565
1415,Foxfemale,1
1415,Grass,565
1416,Foxfemale,1
1416,Grass,566
1417,Foxfemale,1
1417,Grass,568
1418,Foxfemale,1
1418,Grass,567
1419,Foxfemale,1
1419,Grass,567
1420,Grass,568
1421,Grass,569
1422,Grass,569
1423,Grass,572
1424,Grass,570
1425,Grass,573
1426,Grass,572
1427,Grass,572
1428,Grass,570
1429,Grass,572
1430,Grass,572
1431,Grass,569
1432,Grass,569
1433,Grass,567
1434,Grass,566
1435,Grass,567
1436,Grass,566
1437,Grass,566
1438,Grass,564
1439,Grass,564
1440,Grass,564
1441,Grass,564
1442,Grass,565
1443,Grass,563
1444,Grass,562
1445,Grass,562
1446,Grass,562
1447,Grass,563
1448,Grass,560
1449,Grass,558
1450,Grass,559
1451,Grass,558
1452,Grass,558
1453,Grass,560
1454,Grass,560
1455,Grass,562
1456,Grass,560
1457,Grass,558
1458,Grass,559
1459,Grass,561
1460,Grass,561
1461,Grass,562
1462,Grass,562
1463,Grass,560
1464,Grass,561
1465,Grass,560
1466,Grass,559
1467,Grass,558
1468,Grass,559
1469,Grass,557
1470,Grass,555
1471,Grass,555
1472,Grass,556
1473,Grass,557
1474,Grass,556
1475,Grass,555
1476,Grass,559
1477,Grass,560
1478,Grass,560
1479,Grass,558
1480,Grass,560
1481,Grass,559
1482,Grass,560
1483,Grass,560
1484,Grass,558
1485,Grass,555
1486,Grass,554
1487,Grass,557
1488,Grass,557
1489,Grass,556
1490,Grass,557
1491,Grass,557
1492,Grass,556
1493,Grass,556
1494,Grass,559
1495,Grass,561
1496,Grass,561
1497,Grass,561
1498,Grass,560
1499,Grass,560
1500,Grass,559
1501,Grass,556
1502,Grass,557
1503,Grass,557
1504,Grass,555
1505,Grass,554
1506,Grass,553
1507,Grass,555
1508,Grass,556
1509,Grass,555
1510,Grass,555
1511,Grass,556
1512,Grass,557
1513,Grass,553
1514,Grass,553
1515,Grass,553
1516,Grass,552
1517,Grass,550
1518,Grass,551
1519,Grass,551
1520,Grass,550
1521,Grass,548
1522,Grass,547
1523,Grass,546
1524,Grass,544
1525,Grass,543
1526,Grass,545
1527,Grass,548
1528,Grass,550
1529,Grass,550
1530,Grass,549
1531,Grass,550
1532,Grass,549
1533,Grass,551
1534,Grass,547
1535,Grass,550
1536,Grass,549
1537,Grass,551
1538,Grass,549
1539,Grass,550
1540,Grass,551
1541,Grass,549
1542,Grass,552
1543,Grass,552
1544,Grass,553
1545,Grass,551
1546,Grass,548
1547,Grass,549
1548,Grass,550
1549,Grass,550
1550,Grass,550
1551,Grass,547
1552,Grass,548
1553,Grass,548
1554,Grass,550
1555,Grass,555
1556,Grass,556
1557,Grass,557
1558,Grass,556
1559,Grass,556
1560,Grass,556
1561,Grass,554
1562,Grass,553
1563,Grass,554
1564,Grass,555
1565,Grass,557
1566,Grass,558
1567,Grass,558
1568,Grass,558
1569,Grass,557
1570,Grass,557
1571,Grass,558
1572,Grass,557
1573,Grass,558
1574,Grass,558
1575,Grass,558
1576,Grass,560
1577,Grass,561
1578,Grass,560
1579,Grass,558
1580,Grass,555
1581,Grass,555
1582,Grass,552
1583,Grass,552
1584,Grass,551
1585,Grass,551
1586,Grass,551
1587,Grass,551
1588,Grass,552
1589,Grass,552
1590,Grass,553
1591,Grass,552
1592,Grass,552
1593,Grass,551
1594,Grass,551
1595,Grass,549
1596,Grass,548
1597,Grass,549
1598,Grass,549
1599,Grass,552
1600,Grass,551
1601,Grass,551
1602,Grass,553
1603,Grass,552
1604,Grass,552
1605,Grass,554
1606,Grass,552
1607,Grass,551
1608,Grass,552
1609,Grass,552
1610,Grass,552
1611,Grass,552
1612,Grass,551
1613,Grass,552
1614,Grass,549
1615,Grass,548
1616,Grass,548
1617,Grass,548
1618,Grass,550
1619,Grass,549
1620,Grass,547
1621,Grass,546
1622,Grass,541
1623,Grass,542
1624,Grass,543
1625,Grass,541
1626,Grass,541
1627,Grass,542
1628,Grass,542
1629,Grass,542
1630,Grass,543
1631,Grass,543
1632,Grass,541
1633,Grass,541
1634,Grass,544
1635,Grass,547
1636,Grass,547
1637,Grass,547
1638,Grass,546
1639,Grass,547
1640,Grass,546
1641,Grass,545
1642,Grass,546
1643,Grass,547
1644,Grass,547
1645,Grass,548
1646,Grass,547
1647,Grass,546
1648,Grass,546
1649,Grass,548
1650,Grass,549
1651,Grass,549
1652,Grass,549
1653,Grass,548
1654,Grass,547
1655,Grass,548
1656,Grass,548
1657,Grass,548
1658,Grass,547
1659,Grass,545
1660,Grass,546
1661,Grass,546
1662,Grass,544
1663,Grass,546
1664,Grass,547
1665,Grass,547
1666,Grass,550
1667,Grass,551
1668,Grass,552
1669,Grass,550
1670,Grass,548
1671,Grass,547
1672,Grass,549
1673,Grass,549
1674,Grass,548
1675,Grass,546
1676,Grass,547
1677,Grass,547
1678,Grass,546
1679,Grass,546
1680,Grass,546
1681,Grass,545
1682,Grass,544
1683,Grass,544
