frame,Agent Type,Population Count
4428,Foxmale,1
4428,Grass,216
4428,Rabbitfemale,27
4428,Rabbitmale,38
4429,Foxmale,1
4429,Grass,218
4429,Rabbitfemale,27
4429,Rabbitmale,39
4430,Foxmale,1
4430,Grass,219
4430,Rabbitfemale,27
4430,Rabbitmale,39
4431,Foxmale,1
4431,Grass,217
4431,Rabbitfemale,27
4431,Rabbitmale,39
4432,Foxmale,1
4432,Grass,216
4432,Rabbitfemale,27
4432,Rabbitmale,39
4433,Foxmale,1
4433,Grass,215
4433,Rabbitfemale,27
4433,Rabbitmale,40
4434,Foxmale,1
4434,Grass,217
4434,Rabbitfemale,27
4434,Rabbitmale,40
4435,Foxmale,1
4435,Grass,216
4435,Rabbitfemale,27
4435,Rabbitmale,41
4436,Foxmale,1
4436,Grass,217
4436,Rabbitfemale,27
4436,Rabbitmale,41
4437,Foxmale,1
4437,Grass,221
4437,Rabbitfemale,26
4437,Rabbitmale,41
4438,Foxmale,1
4438,Grass,222
4438,Rabbitfemale,25
4438,Rabbitmale,41
4439,Foxmale,1
4439,Grass,224
4439,Rabbitfemale,26
4439,Rabbitmale,41
4440,Foxmale,1
4440,Grass,224
4440,Rabbitfemale,26
4440,Rabbitmale,42
4441,Foxmale,1
4441,Grass,222
4441,Rabbitfemale,26
4441,Rabbitmale,42
4442,Foxmale,1
4442,Grass,221
4442,Rabbitfemale,26
4442,Rabbitmale,42
4443,Foxmale,1
4443,Grass,223
4443,Rabbitfemale,26
4443,Rabbitmale,41
4444,Foxmale,1
4444,Grass,223
4444,Rabbitfemale,26
4444,Rabbitmale,41
4445,Foxmale,1
4445,Grass,225
4445,Rabbitfemale,26
4445,Rabbitmale,41
4446,Foxmale,1
4446,Grass,226
4446,Rabbitfemale,26
4446,Rabbitmale,41
4447,Foxmale,1
4447,Grass,225
4447,Rabbitfemale,25
4447,Rabbitmale,42
4448,Foxmale,1
4448,Grass,226
4448,Rabbitfemale,26
4448,Rabbitmale,42
4449,Foxmale,1
4449,Grass,225
4449,Rabbitfemale,26
4449,Rabbitmale,43
4450,Foxmale,1
4450,Grass,224
4450,Rabbitfemale,26
4450,Rabbitmale,44
4451,Foxmale,1
4451,Grass,224
4451,Rabbitfemale,26
4451,Rabbitmale,44
4452,Foxmale,1
4452,Grass,224
4452,Rabbitfemale,26
4452,Rabbitmale,44
4453,Foxmale,1
4453,Grass,225
4453,Rabbitfemale,26
4453,Rabbitmale,44
4454,Foxmale,1
4454,Grass,226
4454,Rabbitfemale,26
4454,Rabbitmale,43
4455,Foxmale,1
4455,Grass,227
4455,Rabbitfemale,27
4455,Rabbitmale,43
4456,Foxmale,1
4456,Grass,228
4456,Rabbitfemale,27
4456,Rabbitmale,44
4457,Foxmale,1
4457,Grass,228
4457,Rabbitfemale,27
4457,Rabbitmale,44
4458,Foxmale,1
4458,Grass,229
4458,Rabbitfemale,27
4458,Rabbitmale,44
4459,Foxmale,1
4459,Grass,228
4459,Rabbitfemale,28
4459,Rabbitmale,44
4460,Foxmale,1
4460,Grass,227
4460,Rabbitfemale,28
4460,Rabbitmale,44
4461,Foxmale,1
4461,Grass,229
4461,Rabbitfemale,28
4461,Rabbitmale,44
4462,Foxmale,1
4462,Grass,229
4462,Rabbitfemale,28
4462,Rabbitmale,45
4463,Foxmale,1
4463,Grass,229
4463,Rabbitfemale,29
4463,Rabbitmale,45
4464,Foxmale,1
4464,Grass,229
4464,Rabbitfemale,29
4464,Rabbitmale,45
4465,Foxmale,1
4465,Grass,228
4465,Rabbitfemale,30
4465,Rabbitmale,45
4466,Grass,229
4466,Rabbitfemale,31
4466,Rabbitmale,46
4467,Grass,230
4467,Rabbitfemale,31
4467,Rabbitmale,46
4468,Grass,231
4468,Rabbitfemale,31
4468,Rabbitmale,45
4469,Grass,231
4469,Rabbitfemale,32
4469,Rabbitmale,44
4470,Grass,231
4470,Rabbitfemale,32
4470,Rabbitmale,44
4471,Grass,233
4471,Rabbitfemale,32
4471,Rabbitmale,44
4472,Grass,234
4472,Rabbitfemale,32
4472,Rabbitmale,44
4473,Grass,236
4473,Rabbitfemale,32
4473,Rabbitmale,44
4474,Grass,237
4474,Rabbitfemale,32
4474,Rabbitmale,44
4475,Grass,237
4475,Rabbitfemale,32
4475,Rabbitmale,43
4476,Grass,235
4476,Rabbitfemale,32
4476,Rabbitmale,43
4477,Grass,234
4477,Rabbitfemale,32
4477,Rabbitmale,43
4478,Grass,235
4478,Rabbitfemale,32
4478,Rabbitmale,43
4479,Grass,235
4479,Rabbitfemale,32
4479,Rabbitmale,43
4480,Grass,237
4480,Rabbitfemale,32
4480,Rabbitmale,43
4481,Grass,238
4481,Rabbitfemale,32
4481,Rabbitmale,43
4482,Grass,238
4482,Rabbitfemale,32
4482,Rabbitmale,43
4483,Grass,238
4483,Rabbitfemale,32
4483,Rabbitmale,43
4484,Grass,240
4484,Rabbitfemale,32
4484,Rabbitmale,44
4485,Grass,239
4485,Rabbitfemale,33
4485,Rabbitmale,44
4486,Grass,240
4486,Rabbitfemale,33
4486,Rabbitmale,44
4487,Grass,238
4487,Rabbitfemale,33
4487,Rabbitmale,44
4488,Grass,238
4488,Rabbitfemale,33
4488,Rabbitmale,44
4489,Grass,238
4489,Rabbitfemale,33
4489,Rabbitmale,44
4490,Grass,237
4490,Rabbitfemale,33
4490,Rabbitmale,45
4491,Grass,237
4491,Rabbitfemale,33
4491,Rabbitmale,45
4492,Grass,237
4492,Rabbitfemale,33
4492,Rabbitmale,45
4493,Grass,237
4493,Rabbitfemale,33
4493,Rabbitmale,45
4494,Grass,237
4494,Rabbitfemale,35
4494,Rabbitmale,46
4495,Grass,238
4495,Rabbitfemale,35
4495,Rabbitmale,46
4496,Grass,238
4496,Rabbitfemale,36
4496,Rabbitmale,46
4497,Grass,238
4497,Rabbitfemale,36
4497,Rabbitmale,47
4498,Grass,239
4498,Rabbitfemale,36
4498,Rabbitmale,47
4499,Grass,240
4499,Rabbitfemale,37
4499,Rabbitmale,47
4500,Grass,241
4500,Rabbitfemale,37
4500,Rabbitmale,47
4501,Grass,244
4501,Rabbitfemale,37
4501,Rabbitmale,48
4502,Grass,244
4502,Rabbitfemale,37
4502,Rabbitmale,48
4503,Grass,246
4503,Rabbitfemale,37
4503,Rabbitmale,48
4504,Grass,246
4504,Rabbitfemale,37
4504,Rabbitmale,49
4505,Grass,245
4505,Rabbitfemale,39
4505,Rabbitmale,49
4506,Grass,244
4506,Rabbitfemale,39
4506,Rabbitmale,51
4507,Grass,245
4507,Rabbitfemale,38
4507,Rabbitmale,51
4508,Grass,243
4508,Rabbitfemale,39
4508,Rabbitmale,53
4509,Grass,246
4509,Rabbitfemale,39
4509,Rabbitmale,53
4510,Grass,247
4510,Rabbitfemale,40
4510,Rabbitmale,52
4511,Grass,247
4511,Rabbitfemale,41
4511,Rabbitmale,52
4512,Grass,246
4512,Rabbitfemale,41
4512,Rabbitmale,53
4513,Grass,247
4513,Rabbitfemale,41
4513,Rabbitmale,54
4514,Grass,247
4514,Rabbitfemale,42
4514,Rabbitmale,55
4515,Grass,247
4515,Rabbitfemale,42
4515,Rabbitmale,55
4516,Grass,247
4516,Rabbitfemale,43
4516,Rabbitmale,57
4517,Grass,247
4517,Rabbitfemale,44
4517,Rabbitmale,57
4518,Grass,247
4518,Rabbitfemale,44
4518,Rabbitmale,57
4519,Grass,248
4519,Rabbitfemale,44
4519,Rabbitmale,57
4520,Grass,248
4520,Rabbitfemale,44
4520,Rabbitmale,57
4521,Grass,247
4521,Rabbitfemale,44
4521,Rabbitmale,57
4522,Grass,247
4522,Rabbitfemale,46
4522,Rabbitmale,56
4523,Grass,249
4523,Rabbitfemale,46
4523,Rabbitmale,56
4524,Grass,249
4524,Rabbitfemale,46
4524,Rabbitmale,56
4525,Grass,248
4525,Rabbitfemale,46
4525,Rabbitmale,57
4526,Grass,247
4526,Rabbitfemale,46
4526,Rabbitmale,56
4527,Grass,248
4527,Rabbitfemale,45
4527,Rabbitmale,56
4528,Grass,248
4528,Rabbitfemale,45
4528,Rabbitmale,55
4529,Grass,248
4529,Rabbitfemale,45
4529,Rabbitmale,55
4530,Grass,246
4530,Rabbitfemale,45
4530,Rabbitmale,56
4531,Grass,247
4531,Rabbitfemale,45
4531,Rabbitmale,56
4532,Grass,247
4532,Rabbitfemale,45
4532,Rabbitmale,56
4533,Grass,247
4533,Rabbitfemale,45
4533,Rabbitmale,56
4534,Grass,248
4534,Rabbitfemale,45
4534,Rabbitmale,55
4535,Grass,248
4535,Rabbitfemale,45
4535,Rabbitmale,56
4536,Grass,250
4536,Rabbitfemale,45
4536,Rabbitmale,56
4537,Grass,251
4537,Rabbitfemale,45
4537,Rabbitmale,57
4538,Grass,251
4538,Rabbitfemale,46
4538,Rabbitmale,57
4539,Grass,252
4539,Rabbitfemale,46
4539,Rabbitmale,57
4540,Grass,250
4540,Rabbitfemale,46
4540,Rabbitmale,58
4541,Grass,250
4541,Rabbitfemale,46
4541,Rabbitmale,58
4542,Grass,250
4542,Rabbitfemale,47
4542,Rabbitmale,57
4543,Grass,249
4543,Rabbitfemale,47
4543,Rabbitmale,57
4544,Grass,248
4544,Rabbitfemale,47
4544,Rabbitmale,57
4545,Grass,247
4545,Rabbitfemale,46
4545,Rabbitmale,58
4546,Grass,247
4546,Rabbitfemale,46
4546,Rabbitmale,59
4547,Grass,248
4547,Rabbitfemale,46
4547,Rabbitmale,59
4548,Grass,247
4548,Rabbitfemale,47
4548,Rabbitmale,60
4549,Grass,247
4549,Rabbitfemale,47
4549,Rabbitmale,60
4550,Grass,247
4550,Rabbitfemale,49
4550,Rabbitmale,59
4551,Grass,249
4551,Rabbitfemale,49
4551,Rabbitmale,59
4552,Grass,247
4552,Rabbitfemale,49
4552,Rabbitmale,60
4553,Grass,248
4553,Rabbitfemale,50
4553,Rabbitmale,60
4554,Grass,246
4554,Rabbitfemale,50
4554,Rabbitmale,61
4555,Grass,246
4555,Rabbitfemale,50
4555,Rabbitmale,63
4556,Grass,246
4556,Rabbitfemale,50
4556,Rabbitmale,63
4557,Grass,248
4557,Rabbitfemale,51
4557,Rabbitmale,63
4558,Grass,247
4558,Rabbitfemale,51
4558,Rabbitmale,64
4559,Grass,247
4559,Rabbitfemale,51
4559,Rabbitmale,64
4560,Grass,247
4560,Rabbitfemale,51
4560,Rabbitmale,64
4561,Grass,248
4561,Rabbitfemale,51
4561,Rabbitmale,63
4562,Grass,247
4562,Rabbitfemale,52
4562,Rabbitmale,64
4563,Grass,247
4563,Rabbitfemale,51
4563,Rabbitmale,65
4564,Grass,247
4564,Rabbitfemale,51
4564,Rabbitmale,65
4565,Grass,246
4565,Rabbitfemale,54
4565,Rabbitmale,64
4566,Grass,246
4566,Rabbitfemale,53
4566,Rabbitmale,64
4567,Grass,247
4567,Rabbitfemale,53
4567,Rabbitmale,64
4568,Grass,246
4568,Rabbitfemale,53
4568,Rabbitmale,64
4569,Grass,245
4569,Rabbitfemale,52
4569,Rabbitmale,64
4570,Grass,245
4570,Rabbitfemale,53
4570,Rabbitmale,65
4571,Grass,245
4571,Rabbitfemale,53
4571,Rabbitmale,65
4572,Grass,248
4572,Rabbitfemale,53
4572,Rabbitmale,65
4573,Grass,248
4573,Rabbitfemale,53
4573,Rabbitmale,65
4574,Grass,248
4574,Rabbitfemale,53
4574,Rabbitmale,65
4575,Grass,249
4575,Rabbitfemale,53
4575,Rabbitmale,65
4576,Grass,249
4576,Rabbitfemale,53
4576,Rabbitmale,65
4577,Grass,249
4577,Rabbitfemale,53
4577,Rabbitmale,66
4578,Grass,250
4578,Rabbitfemale,53
4578,Rabbitmale,67
4579,Grass,256
4579,Rabbitfemale,54
4579,Rabbitmale,67
4580,Grass,257
4580,Rabbitfemale,55
4580,Rabbitmale,67
4581,Grass,256
4581,Rabbitfemale,56
4581,Rabbitmale,67
4582,Grass,257
4582,Rabbitfemale,56
4582,Rabbitmale,67
4583,Grass,258
4583,Rabbitfemale,57
4583,Rabbitmale,68
4584,Grass,258
4584,Rabbitfemale,57
4584,Rabbitmale,68
4585,Grass,257
4585,Rabbitfemale,58
4585,Rabbitmale,68
4586,Grass,259
4586,Rabbitfemale,58
4586,Rabbitmale,68
4587,Grass,258
4587,Rabbitfemale,58
4587,Rabbitmale,69
4588,Grass,258
4588,Rabbitfemale,58
4588,Rabbitmale,69
4589,Grass,258
4589,Rabbitfemale,58
4589,Rabbitmale,69
4590,Grass,257
4590,Rabbitfemale,60
4590,Rabbitmale,69
4591,Grass,257
4591,Rabbitfemale,61
4591,Rabbitmale,69
4592,Grass,258
4592,Rabbitfemale,61
4592,Rabbitmale,69
4593,Grass,257
4593,Rabbitfemale,61
4593,Rabbitmale,68
4594,Grass,257
4594,Rabbitfemale,61
4594,Rabbitmale,68
4595,Grass,258
4595,Rabbitfemale,61
4595,Rabbitmale,68
4596,Grass,258
4596,Rabbitfemale,62
4596,Rabbitmale,68
4597,Grass,258
4597,Rabbitfemale,62
4597,Rabbitmale,68
4598,Grass,258
4598,Rabbitfemale,63
4598,Rabbitmale,67
4599,Grass,259
4599,Rabbitfemale,63
4599,Rabbitmale,68
4600,Grass,259
4600,Rabbitfemale,64
4600,Rabbitmale,69
4601,Grass,260
4601,Rabbitfemale,65
4601,Rabbitmale,68
4602,Grass,261
4602,Rabbitfemale,66
4602,Rabbitmale,67
4603,Grass,263
4603,Rabbitfemale,66
4603,Rabbitmale,67
4604,Grass,262
4604,Rabbitfemale,66
4604,Rabbitmale,68
4605,Grass,262
4605,Rabbitfemale,66
4605,Rabbitmale,69
4606,Grass,262
4606,Rabbitfemale,66
4606,Rabbitmale,71
4607,Grass,263
4607,Rabbitfemale,66
4607,Rabbitmale,71
4608,Grass,263
4608,Rabbitfemale,66
4608,Rabbitmale,72
4609,Grass,263
4609,Rabbitfemale,66
4609,Rabbitmale,71
4610,Grass,264
4610,Rabbitfemale,66
4610,Rabbitmale,71
4611,Grass,265
4611,Rabbitfemale,66
4611,Rabbitmale,72
4612,Grass,267
4612,Rabbitfemale,66
4612,Rabbitmale,72
4613,Grass,268
4613,Rabbitfemale,66
4613,Rabbitmale,73
4614,Grass,268
4614,Rabbitfemale,66
4614,Rabbitmale,73
4615,Grass,271
4615,Rabbitfemale,66
4615,Rabbitmale,73
4616,Grass,272
4616,Rabbitfemale,66
4616,Rabbitmale,74
4617,Grass,272
4617,Rabbitfemale,67
4617,Rabbitmale,74
4618,Grass,272
4618,Rabbitfemale,67
4618,Rabbitmale,75
4619,Grass,274
4619,Rabbitfemale,69
4619,Rabbitmale,75
4620,Grass,273
4620,Rabbitfemale,69
4620,Rabbitmale,75
4621,Grass,274
4621,Rabbitfemale,71
4621,Rabbitmale,74
4622,Grass,275
4622,Rabbitfemale,71
4622,Rabbitmale,74
4623,Grass,275
4623,Rabbitfemale,71
4623,Rabbitmale,74
4624,Grass,273
4624,Rabbitfemale,71
4624,Rabbitmale,74
4625,Grass,273
4625,Rabbitfemale,71
4625,Rabbitmale,74
4626,Grass,272
4626,Rabbitfemale,72
4626,Rabbitmale,74
4627,Grass,271
4627,Rabbitfemale,73
4627,Rabbitmale,73
4628,Grass,270
4628,Rabbitfemale,73
4628,Rabbitmale,73
4629,Grass,267
4629,Rabbitfemale,74
4629,Rabbitmale,72
4630,Grass,268
4630,Rabbitfemale,75
4630,Rabbitmale,72
4631,Grass,269
4631,Rabbitfemale,75
4631,Rabbitmale,72
4632,Grass,269
4632,Rabbitfemale,75
4632,Rabbitmale,72
4633,Grass,268
4633,Rabbitfemale,75
4633,Rabbitmale,73
4634,Grass,267
4634,Rabbitfemale,77
4634,Rabbitmale,75
4635,Grass,269
4635,Rabbitfemale,77
4635,Rabbitmale,75
4636,Grass,268
4636,Rabbitfemale,77
4636,Rabbitmale,76
4637,Grass,269
4637,Rabbitfemale,78
4637,Rabbitmale,75
4638,Grass,268
4638,Rabbitfemale,77
4638,Rabbitmale,75
4639,Grass,269
4639,Rabbitfemale,79
4639,Rabbitmale,75
4640,Grass,267
4640,Rabbitfemale,80
4640,Rabbitmale,76
4641,Grass,268
4641,Rabbitfemale,79
4641,Rabbitmale,76
4642,Grass,269
4642,Rabbitfemale,80
4642,Rabbitmale,76
4643,Grass,269
4643,Rabbitfemale,80
4643,Rabbitmale,77
4644,Grass,269
4644,Rabbitfemale,81
4644,Rabbitmale,75
4645,Grass,269
4645,Rabbitfemale,82
4645,Rabbitmale,75
4646,Grass,268
4646,Rabbitfemale,84
4646,Rabbitmale,75
4647,Grass,267
4647,Rabbitfemale,84
4647,Rabbitmale,75
4648,Grass,266
4648,Rabbitfemale,84
4648,Rabbitmale,75
4649,Grass,267
4649,Rabbitfemale,84
4649,Rabbitmale,76
4650,Grass,269
4650,Rabbitfemale,85
4650,Rabbitmale,78
4651,Grass,269
4651,Rabbitfemale,86
4651,Rabbitmale,80
4652,Grass,270
4652,Rabbitfemale,86
4652,Rabbitmale,79
4653,Grass,270
4653,Rabbitfemale,85
4653,Rabbitmale,81
4654,Grass,269
4654,Rabbitfemale,84
4654,Rabbitmale,82
4655,Grass,266
4655,Rabbitfemale,84
4655,Rabbitmale,83
4656,Grass,265
4656,Rabbitfemale,85
4656,Rabbitmale,84
4657,Grass,267
4657,Rabbitfemale,85
4657,Rabbitmale,85
4658,Grass,268
4658,Rabbitfemale,85
4658,Rabbitmale,86
4659,Grass,267
4659,Rabbitfemale,85
4659,Rabbitmale,86
4660,Grass,268
4660,Rabbitfemale,84
4660,Rabbitmale,86
4661,Grass,266
4661,Rabbitfemale,83
4661,Rabbitmale,88
4662,Grass,267
4662,Rabbitfemale,82
4662,Rabbitmale,88
4663,Grass,269
4663,Rabbitfemale,83
4663,Rabbitmale,89
4664,Grass,268
4664,Rabbitfemale,84
4664,Rabbitmale,93
4665,Grass,267
4665,Rabbitfemale,84
4665,Rabbitmale,96
4666,Grass,268
4666,Rabbitfemale,84
4666,Rabbitmale,98
4667,Grass,268
4667,Rabbitfemale,85
4667,Rabbitmale,99
4668,Grass,266
4668,Rabbitfemale,87
4668,Rabbitmale,100
4669,Grass,267
4669,Rabbitfemale,87
4669,Rabbitmale,102
4670,Grass,267
4670,Rabbitfemale,89
4670,Rabbitmale,101
4671,Grass,270
4671,Rabbitfemale,89
4671,Rabbitmale,102
4672,Grass,269
4672,Rabbitfemale,92
4672,Rabbitmale,101
4673,Grass,268
4673,Rabbitfemale,94
4673,Rabbitmale,100
4674,Grass,270
4674,Rabbitfemale,95
4674,Rabbitmale,100
4675,Grass,272
4675,Rabbitfemale,95
4675,Rabbitmale,100
4676,Grass,271
4676,Rabbitfemale,95
4676,Rabbitmale,101
4677,Grass,272
4677,Rabbitfemale,96
4677,Rabbitmale,100
4678,Grass,271
4678,Rabbitfemale,96
4678,Rabbitmale,100
4679,Grass,271
4679,Rabbitfemale,96
4679,Rabbitmale,101
4680,Grass,271
4680,Rabbitfemale,97
4680,Rabbitmale,102
4681,Grass,270
4681,Rabbitfemale,97
4681,Rabbitmale,103
4682,Grass,270
4682,Rabbitfemale,97
4682,Rabbitmale,106
4683,Grass,269
4683,Rabbitfemale,98
4683,Rabbitmale,108
4684,Grass,269
4684,Rabbitfemale,98
4684,Rabbitmale,108
4685,Grass,269
4685,Rabbitfemale,97
4685,Rabbitmale,110
4686,Grass,270
4686,Rabbitfemale,97
4686,Rabbitmale,110
4687,Grass,271
4687,Rabbitfemale,97
4687,Rabbitmale,110
4688,Grass,272
4688,Rabbitfemale,99
4688,Rabbitmale,110
4689,Grass,272
4689,Rabbitfemale,98
4689,Rabbitmale,109
4690,Grass,272
4690,Rabbitfemale,98
4690,Rabbitmale,109
4691,Grass,274
4691,Rabbitfemale,99
4691,Rabbitmale,110
4692,Grass,275
4692,Rabbitfemale,98
4692,Rabbitmale,111
4693,Grass,274
4693,Rabbitfemale,100
4693,Rabbitmale,112
4694,Grass,277
4694,Rabbitfemale,101
4694,Rabbitmale,112
4695,Grass,278
4695,Rabbitfemale,101
4695,Rabbitmale,111
4696,Grass,278
4696,Rabbitfemale,101
4696,Rabbitmale,112
4697,Grass,279
4697,Rabbitfemale,101
4697,Rabbitmale,111
4698,Grass,278
4698,Rabbitfemale,101
4698,Rabbitmale,113
4699,Grass,275
4699,Rabbitfemale,104
4699,Rabbitmale,113
4700,Grass,273
4700,Rabbitfemale,105
4700,Rabbitmale,112
4701,Grass,274
4701,Rabbitfemale,105
4701,Rabbitmale,114
4702,Grass,274
4702,Rabbitfemale,106
4702,Rabbitmale,115
4703,Grass,275
4703,Rabbitfemale,107
4703,Rabbitmale,116
4704,Grass,276
4704,Rabbitfemale,108
4704,Rabbitmale,120
4705,Grass,279
4705,Rabbitfemale,109
4705,Rabbitmale,119
4706,Grass,276
4706,Rabbitfemale,109
4706,Rabbitmale,121
4707,Grass,276
4707,Rabbitfemale,111
4707,Rabbitmale,121
4708,Grass,276
4708,Rabbitfemale,112
4708,Rabbitmale,122
4709,Grass,277
4709,Rabbitfemale,113
4709,Rabbitmale,122
4710,Grass,278
4710,Rabbitfemale,113
4710,Rabbitmale,122
4711,Grass,279
4711,Rabbitfemale,113
4711,Rabbitmale,124
4712,Grass,281
4712,Rabbitfemale,114
4712,Rabbitmale,122
4713,Grass,283
4713,Rabbitfemale,116
4713,Rabbitmale,122
4714,Grass,281
4714,Rabbitfemale,117
4714,Rabbitmale,121
4715,Grass,282
4715,Rabbitfemale,118
4715,Rabbitmale,121
4716,Grass,281
4716,Rabbitfemale,118
4716,Rabbitmale,120
4717,Grass,283
4717,Rabbitfemale,119
4717,Rabbitmale,121
4718,Grass,285
4718,Rabbitfemale,119
4718,Rabbitmale,121
4719,Grass,285
4719,Rabbitfemale,119
4719,Rabbitmale,123
4720,Grass,285
4720,Rabbitfemale,119
4720,Rabbitmale,124
4721,Grass,286
4721,Rabbitfemale,119
4721,Rabbitmale,124
4722,Grass,288
4722,Rabbitfemale,120
4722,Rabbitmale,124
4723,Grass,288
4723,Rabbitfemale,122
4723,Rabbitmale,125
4724,Grass,287
4724,Rabbitfemale,124
4724,Rabbitmale,125
4725,Grass,288
4725,Rabbitfemale,124
4725,Rabbitmale,124
4726,Grass,288
4726,Rabbitfemale,124
4726,Rabbitmale,124
4727,Grass,291
4727,Rabbitfemale,123
4727,Rabbitmale,124
4728,Grass,290
4728,Rabbitfemale,123
4728,Rabbitmale,126
4729,Grass,290
4729,Rabbitfemale,122
4729,Rabbitmale,128
4730,Grass,290
4730,Rabbitfemale,122
4730,Rabbitmale,130
4731,Grass,291
4731,Rabbitfemale,124
4731,Rabbitmale,129
4732,Grass,290
4732,Rabbitfemale,125
4732,Rabbitmale,131
4733,Grass,291
4733,Rabbitfemale,125
4733,Rabbitmale,133
4734,Grass,292
4734,Rabbitfemale,126
4734,Rabbitmale,133
4735,Grass,293
4735,Rabbitfemale,125
4735,Rabbitmale,134
4736,Grass,293
4736,Rabbitfemale,125
4736,Rabbitmale,135
4737,Grass,292
4737,Rabbitfemale,126
4737,Rabbitmale,137
4738,Grass,292
4738,Rabbitfemale,125
4738,Rabbitmale,136
4739,Grass,289
4739,Rabbitfemale,126
4739,Rabbitmale,138
4740,Grass,289
4740,Rabbitfemale,127
4740,Rabbitmale,138
4741,Grass,289
4741,Rabbitfemale,127
4741,Rabbitmale,139
4742,Grass,289
4742,Rabbitfemale,127
4742,Rabbitmale,139
4743,Grass,286
4743,Rabbitfemale,127
4743,Rabbitmale,140
4744,Grass,286
4744,Rabbitfemale,127
4744,Rabbitmale,142
4745,Grass,284
4745,Rabbitfemale,128
4745,Rabbitmale,143
4746,Grass,284
4746,Rabbitfemale,128
4746,Rabbitmale,145
4747,Grass,285
4747,Rabbitfemale,128
4747,Rabbitmale,146
4748,Grass,287
4748,Rabbitfemale,130
4748,Rabbitmale,145
4749,Grass,285
4749,Rabbitfemale,132
4749,Rabbitmale,147
4750,Grass,285
4750,Rabbitfemale,131
4750,Rabbitmale,149
4751,Grass,285
4751,Rabbitfemale,131
4751,Rabbitmale,149
4752,Grass,283
4752,Rabbitfemale,133
4752,Rabbitmale,152
4753,Grass,284
4753,Rabbitfemale,133
4753,Rabbitmale,151
4754,Grass,286
4754,Rabbitfemale,135
4754,Rabbitmale,154
4755,Grass,287
4755,Rabbitfemale,138
4755,Rabbitmale,157
4756,Grass,289
4756,Rabbitfemale,138
4756,Rabbitmale,158
4757,Grass,291
4757,Rabbitfemale,138
4757,Rabbitmale,158
4758,Grass,290
4758,Rabbitfemale,138
4758,Rabbitmale,159
4759,Grass,289
4759,Rabbitfemale,137
4759,Rabbitmale,159
4760,Grass,287
4760,Rabbitfemale,137
4760,Rabbitmale,160
4761,Grass,288
4761,Rabbitfemale,138
4761,Rabbitmale,160
4762,Grass,291
4762,Rabbitfemale,138
4762,Rabbitmale,161
4763,Grass,293
4763,Rabbitfemale,138
4763,Rabbitmale,161
4764,Grass,291
4764,Rabbitfemale,140
4764,Rabbitmale,162
4765,Grass,290
4765,Rabbitfemale,140
4765,Rabbitmale,162
4766,Grass,290
4766,Rabbitfemale,142
4766,Rabbitmale,164
4767,Grass,288
4767,Rabbitfemale,143
4767,Rabbitmale,166
4768,Grass,288
4768,Rabbitfemale,143
4768,Rabbitmale,168
4769,Grass,287
4769,Rabbitfemale,145
4769,Rabbitmale,168
4770,Grass,286
4770,Rabbitfemale,146
4770,Rabbitmale,170
4771,Grass,287
4771,Rabbitfemale,147
4771,Rabbitmale,171
4772,Grass,286
4772,Rabbitfemale,146
4772,Rabbitmale,172
4773,Grass,286
4773,Rabbitfemale,146
4773,Rabbitmale,171
4774,Grass,285
4774,Rabbitfemale,148
4774,Rabbitmale,171
4775,Grass,285
4775,Rabbitfemale,149
4775,Rabbitmale,170
4776,Grass,284
4776,Rabbitfemale,148
4776,Rabbitmale,173
4777,Grass,283
4777,Rabbitfemale,149
4777,Rabbitmale,175
4778,Grass,284
4778,Rabbitfemale,149
4778,Rabbitmale,175
4779,Grass,284
4779,Rabbitfemale,152
4779,Rabbitmale,178
4780,Grass,284
4780,Rabbitfemale,153
4780,Rabbitmale,178
4781,Grass,287
4781,Rabbitfemale,153
4781,Rabbitmale,178
4782,Grass,285
4782,Rabbitfemale,154
4782,Rabbitmale,179
4783,Grass,286
4783,Rabbitfemale,154
4783,Rabbitmale,179
4784,Grass,286
4784,Rabbitfemale,155
4784,Rabbitmale,179
4785,Grass,288
4785,Rabbitfemale,155
4785,Rabbitmale,177
4786,Grass,288
4786,Rabbitfemale,156
4786,Rabbitmale,178
4787,Grass,287
4787,Rabbitfemale,157
4787,Rabbitmale,180
4788,Grass,286
4788,Rabbitfemale,160
4788,Rabbitmale,180
4789,Grass,289
4789,Rabbitfemale,160
4789,Rabbitmale,180
4790,Grass,288
4790,Rabbitfemale,162
4790,Rabbitmale,180
4791,Grass,289
4791,Rabbitfemale,163
4791,Rabbitmale,180
4792,Grass,288
4792,Rabbitfemale,164
4792,Rabbitmale,180
4793,Grass,289
4793,Rabbitfemale,165
4793,Rabbitmale,181
4794,Grass,289
4794,Rabbitfemale,166
4794,Rabbitmale,182
4795,Grass,292
4795,Rabbitfemale,165
4795,Rabbitmale,184
4796,Grass,290
4796,Rabbitfemale,165
4796,Rabbitmale,183
4797,Grass,294
4797,Rabbitfemale,165
4797,Rabbitmale,181
4798,Grass,293
4798,Rabbitfemale,165
4798,Rabbitmale,181
4799,Grass,292
4799,Rabbitfemale,165
4799,Rabbitmale,182
4800,Grass,295
4800,Rabbitfemale,166
4800,Rabbitmale,183
4801,Grass,294
4801,Rabbitfemale,169
4801,Rabbitmale,184
4802,Grass,293
4802,Rabbitfemale,169
4802,Rabbitmale,185
4803,Grass,296
4803,Rabbitfemale,172
4803,Rabbitmale,186
4804,Grass,296
4804,Rabbitfemale,173
