frame,Agent Type,Population Count
258,Rabbitfemale,209
258,Rabbitmale,168
259,Foxfemale,46
259,Foxmale,58
259,Grass,197
259,Rabbitfemale,209
259,Rabbitmale,168
260,Foxfemale,45
260,Foxmale,59
260,Grass,197
260,Rabbitfemale,211
260,Rabbitmale,167
261,Foxfemale,44
261,Foxmale,60
261,Grass,197
261,Rabbitfemale,211
261,Rabbitmale,167
262,Foxfemale,44
262,Foxmale,59
262,Grass,200
262,Rabbitfemale,213
262,Rabbitmale,168
263,Foxfemale,45
263,Foxmale,57
263,Grass,199
263,Rabbitfemale,212
263,Rabbitmale,169
264,Foxfemale,48
264,Foxmale,57
264,Grass,200
264,Rabbitfemale,206
264,Rabbitmale,170
265,Foxfemale,48
265,Foxmale,57
265,Grass,198
265,Rabbitfemale,207
265,Rabbitmale,173
266,Foxfemale,50
266,Foxmale,57
266,Grass,200
266,Rabbitfemale,208
266,Rabbitmale,173
267,Foxfemale,51
267,Foxmale,58
267,Grass,199
267,Rabbitfemale,207
267,Rabbitmale,172
268,Foxfemale,51
268,Foxmale,58
268,Grass,199
268,Rabbitfemale,212
268,Rabbitmale,172
269,Foxfemale,51
269,Foxmale,56
269,Grass,199
269,Rabbitfemale,211
269,Rabbitmale,173
270,Foxfemale,52
270,Foxmale,56
270,Grass,196
270,Rabbitfemale,211
270,Rabbitmale,177
271,Foxfemale,51
271,Foxmale,56
271,Grass,198
271,Rabbitfemale,212
271,Rabbitmale,177
272,Foxfemale,52
272,Foxmale,57
272,Grass,199
272,Rabbitfemale,209
272,Rabbitmale,177
273,Foxfemale,52
273,Foxmale,57
273,Grass,199
273,Rabbitfemale,209
273,Rabbitmale,181
274,Foxfemale,51
274,Foxmale,56
274,Grass,199
274,Rabbitfemale,209
274,Rabbitmale,182
275,Foxfemale,51
275,Foxmale,54
275,Grass,197
275,Rabbitfemale,210
275,Rabbitmale,187
276,Foxfemale,52
276,Foxmale,58
276,Grass,196
276,Rabbitfemale,208
276,Rabbitmale,187
277,Foxfemale,52
277,Foxmale,57
277,Grass,195
277,Rabbitfemale,208
277,Rabbitmale,190
278,Foxfemale,51
278,Foxmale,57
278,Grass,196
278,Rabbitfemale,208
278,Rabbitmale,190
279,Foxfemale,51
279,Foxmale,57
279,Grass,195
279,Rabbitfemale,211
279,Rabbitmale,192
280,Foxfemale,50
280,Foxmale,59
280,Grass,195
280,Rabbitfemale,212
280,Rabbitmale,189
281,Foxfemale,53
281,Foxmale,59
281,Grass,198
281,Rabbitfemale,209
281,Rabbitmale,190
282,Foxfemale,52
282,Foxmale,60
282,Grass,200
282,Rabbitfemale,209
282,Rabbitmale,188
283,Foxfemale,52
283,Foxmale,60
283,Grass,198
283,Rabbitfemale,211
283,Rabbitmale,189
284,Foxfemale,51
284,Foxmale,61
284,Grass,197
284,Rabbitfemale,214
284,Rabbitmale,190
285,Foxfemale,52
285,Foxmale,62
285,Grass,197
285,Rabbitfemale,216
285,Rabbitmale,191
286,Foxfemale,53
286,Foxmale,62
286,Grass,197
286,Rabbitfemale,215
286,Rabbitmale,190
287,Foxfemale,54
287,Foxmale,62
287,Grass,194
287,Rabbitfemale,216
287,Rabbitmale,193
288,Foxfemale,53
288,Foxmale,62
288,Grass,194
288,Rabbitfemale,217
288,Rabbitmale,193
289,Foxfemale,54
289,Foxmale,63
289,Grass,194
289,Rabbitfemale,216
289,Rabbitmale,195
290,Foxfemale,53
290,Foxmale,63
290,Grass,194
290,Rabbitfemale,217
290,Rabbitmale,196
291,Foxfemale,53
291,Foxmale,63
291,Grass,195
291,Rabbitfemale,216
291,Rabbitmale,195
292,Foxfemale,54
292,Foxmale,62
292,Grass,195
292,Rabbitfemale,216
292,Rabbitmale,194
293,Foxfemale,55
293,Foxmale,62
293,Grass,194
293,Rabbitfemale,212
293,Rabbitmale,195
294,Foxfemale,58
294,Foxmale,64
294,Grass,195
294,Rabbitfemale,207
294,Rabbitmale,195
295,Foxfemale,58
295,Foxmale,64
295,Grass,195
295,Rabbitfemale,207
295,Rabbitmale,196
296,Foxfemale,58
296,Foxmale,65
296,Grass,193
296,Rabbitfemale,207
296,Rabbitmale,197
297,Foxfemale,58
297,Foxmale,64
297,Grass,191
297,Rabbitfemale,207
297,Rabbitmale,199
298,Foxfemale,58
298,Foxmale,65
298,Grass,190
298,Rabbitfemale,204
298,Rabbitmale,198
299,Foxfemale,59
299,Foxmale,65
299,Grass,190
299,Rabbitfemale,202
299,Rabbitmale,198
300,Foxfemale,59
300,Foxmale,66
300,Grass,189
300,Rabbitfemale,202
300,Rabbitmale,196
301,Foxfemale,61
301,Foxmale,67
301,Grass,189
301,Rabbitfemale,201
301,Rabbitmale,194
302,Foxfemale,61
302,Foxmale,65
302,Grass,188
302,Rabbitfemale,203
302,Rabbitmale,195
303,Foxfemale,61
303,Foxmale,65
303,Grass,186
303,Rabbitfemale,204
303,Rabbitmale,196
304,Foxfemale,61
304,Foxmale,65
304,Grass,186
304,Rabbitfemale,205
304,Rabbitmale,196
305,Foxfemale,60
305,Foxmale,64
305,Grass,186
305,Rabbitfemale,205
305,Rabbitmale,196
306,Foxfemale,60
306,Foxmale,65
306,Grass,186
306,Rabbitfemale,205
306,Rabbitmale,196
307,Foxfemale,61
307,Foxmale,65
307,Grass,186
307,Rabbitfemale,206
307,Rabbitmale,197
308,Foxfemale,63
308,Foxmale,66
308,Grass,188
308,Rabbitfemale,208
308,Rabbitmale,195
309,Foxfemale,63
309,Foxmale,65
309,Grass,189
309,Rabbitfemale,208
309,Rabbitmale,195
310,Foxfemale,63
310,Foxmale,65
310,Grass,190
310,Rabbitfemale,207
310,Rabbitmale,196
311,Foxfemale,64
311,Foxmale,65
311,Grass,190
311,Rabbitfemale,206
311,Rabbitmale,195
312,Foxfemale,63
312,Foxmale,65
312,Grass,192
312,Rabbitfemale,205
312,Rabbitmale,195
313,Foxfemale,63
313,Foxmale,66
313,Grass,193
313,Rabbitfemale,206
313,Rabbitmale,197
314,Foxfemale,63
314,Foxmale,66
314,Grass,192
314,Rabbitfemale,205
314,Rabbitmale,196
315,Foxfemale,63
315,Foxmale,67
315,Grass,190
315,Rabbitfemale,206
315,Rabbitmale,197
316,Foxfemale,63
316,Foxmale,68
316,Grass,191
316,Rabbitfemale,206
316,Rabbitmale,197
317,Foxfemale,65
317,Foxmale,67
317,Grass,190
317,Rabbitfemale,205
317,Rabbitmale,197
318,Foxfemale,67
318,Foxmale,69
318,Grass,191
318,Rabbitfemale,203
318,Rabbitmale,196
319,Foxfemale,67
319,Foxmale,71
319,Grass,191
319,Rabbitfemale,202
319,Rabbitmale,196
320,Foxfemale,66
320,Foxmale,73
320,Grass,191
320,Rabbitfemale,200
320,Rabbitmale,197
321,Foxfemale,66
321,Foxmale,73
321,Grass,192
321,Rabbitfemale,199
321,Rabbitmale,196
322,Foxfemale,66
322,Foxmale,75
322,Grass,191
322,Rabbitfemale,201
322,Rabbitmale,195
323,Foxfemale,67
323,Foxmale,76
323,Grass,188
323,Rabbitfemale,201
323,Rabbitmale,198
324,Foxfemale,69
324,Foxmale,77
324,Grass,188
324,Rabbitfemale,200
324,Rabbitmale,195
325,Foxfemale,70
325,Foxmale,78
325,Grass,189
325,Rabbitfemale,200
325,Rabbitmale,195
326,Foxfemale,69
326,Foxmale,79
326,Grass,190
326,Rabbitfemale,198
326,Rabbitmale,194
327,Foxfemale,69
327,Foxmale,80
327,Grass,189
327,Rabbitfemale,194
327,Rabbitmale,195
328,Foxfemale,73
328,Foxmale,83
328,Grass,188
328,Rabbitfemale,191
328,Rabbitmale,193
329,Foxfemale,75
329,Foxmale,86
329,Grass,186
329,Rabbitfemale,189
329,Rabbitmale,195
330,Foxfemale,75
330,Foxmale,87
330,Grass,185
330,Rabbitfemale,189
330,Rabbitmale,196
331,Foxfemale,77
331,Foxmale,87
331,Grass,185
331,Rabbitfemale,189
331,Rabbitmale,195
332,Foxfemale,77
332,Foxmale,86
332,Grass,185
332,Rabbitfemale,188
332,Rabbitmale,195
333,Foxfemale,77
333,Foxmale,85
333,Grass,185
333,Rabbitfemale,187
333,Rabbitmale,195
334,Foxfemale,75
334,Foxmale,85
334,Grass,184
334,Rabbitfemale,184
334,Rabbitmale,196
335,Foxfemale,76
335,Foxmale,85
335,Grass,184
335,Rabbitfemale,182
335,Rabbitmale,196
336,Foxfemale,77
336,Foxmale,86
336,Grass,183
336,Rabbitfemale,182
336,Rabbitmale,195
337,Foxfemale,78
337,Foxmale,86
337,Grass,183
337,Rabbitfemale,183
337,Rabbitmale,193
338,Foxfemale,77
338,Foxmale,87
338,Grass,183
338,Rabbitfemale,184
338,Rabbitmale,195
339,Foxfemale,79
339,Foxmale,86
339,Grass,184
339,Rabbitfemale,185
339,Rabbitmale,191
340,Foxfemale,80
340,Foxmale,85
340,Grass,184
340,Rabbitfemale,184
340,Rabbitmale,191
341,Foxfemale,81
341,Foxmale,87
341,Grass,183
341,Rabbitfemale,183
341,Rabbitmale,189
342,Foxfemale,81
342,Foxmale,87
342,Grass,184
342,Rabbitfemale,183
342,Rabbitmale,187
343,Foxfemale,81
343,Foxmale,86
343,Grass,186
343,Rabbitfemale,183
343,Rabbitmale,189
344,Foxfemale,81
344,Foxmale,86
344,Grass,185
344,Rabbitfemale,185
344,Rabbitmale,192
345,Foxfemale,80
345,Foxmale,86
345,Grass,183
345,Rabbitfemale,185
345,Rabbitmale,193
346,Foxfemale,81
346,Foxmale,87
346,Grass,182
346,Rabbitfemale,184
346,Rabbitmale,192
347,Foxfemale,80
347,Foxmale,84
347,Grass,183
347,Rabbitfemale,183
347,Rabbitmale,193
348,Foxfemale,80
348,Foxmale,85
348,Grass,185
348,Rabbitfemale,182
348,Rabbitmale,190
349,Foxfemale,80
349,Foxmale,85
349,Grass,186
349,Rabbitfemale,180
349,Rabbitmale,189
350,Foxfemale,78
350,Foxmale,85
350,Grass,187
350,Rabbitfemale,181
350,Rabbitmale,189
351,Foxfemale,78
351,Foxmale,84
351,Grass,188
351,Rabbitfemale,180
351,Rabbitmale,189
352,Foxfemale,78
352,Foxmale,84
352,Grass,189
352,Rabbitfemale,179
352,Rabbitmale,189
353,Foxfemale,79
353,Foxmale,86
353,Grass,188
353,Rabbitfemale,176
353,Rabbitmale,190
354,Foxfemale,82
354,Foxmale,87
354,Grass,184
354,Rabbitfemale,177
354,Rabbitmale,188
355,Foxfemale,81
355,Foxmale,88
355,Grass,184
355,Rabbitfemale,178
355,Rabbitmale,187
356,Foxfemale,80
356,Foxmale,90
356,Grass,184
356,Rabbitfemale,178
356,Rabbitmale,185
357,Foxfemale,83
357,Foxmale,93
357,Grass,184
357,Rabbitfemale,177
357,Rabbitmale,181
358,Foxfemale,83
358,Foxmale,96
358,Grass,182
358,Rabbitfemale,178
358,Rabbitmale,181
359,Foxfemale,82
359,Foxmale,96
359,Grass,184
359,Rabbitfemale,179
359,Rabbitmale,180
360,Foxfemale,81
360,Foxmale,95
360,Grass,187
360,Rabbitfemale,179
360,Rabbitmale,179
361,Foxfemale,80
361,Foxmale,96
361,Grass,186
361,Rabbitfemale,177
361,Rabbitmale,179
362,Foxfemale,79
362,Foxmale,96
362,Grass,185
362,Rabbitfemale,177
362,Rabbitmale,179
363,Foxfemale,80
363,Foxmale,97
363,Grass,185
363,Rabbitfemale,178
363,Rabbitmale,177
364,Foxfemale,80
364,Foxmale,98
364,Grass,185
364,Rabbitfemale,175
364,Rabbitmale,179
365,Foxfemale,81
365,Foxmale,97
365,Grass,185
365,Rabbitfemale,175
365,Rabbitmale,183
366,Foxfemale,84
366,Foxmale,98
366,Grass,183
366,Rabbitfemale,176
366,Rabbitmale,182
367,Foxfemale,85
367,Foxmale,99
367,Grass,184
367,Rabbitfemale,175
367,Rabbitmale,181
368,Foxfemale,87
368,Foxmale,99
368,Grass,187
368,Rabbitfemale,174
368,Rabbitmale,180
369,Foxfemale,86
369,Foxmale,98
369,Grass,186
369,Rabbitfemale,173
369,Rabbitmale,178
370,Foxfemale,85
370,Foxmale,98
370,Grass,187
370,Rabbitfemale,174
370,Rabbitmale,177
371,Foxfemale,88
371,Foxmale,96
371,Grass,188
371,Rabbitfemale,172
371,Rabbitmale,176
372,Foxfemale,88
372,Foxmale,97
372,Grass,190
372,Rabbitfemale,171
372,Rabbitmale,176
373,Foxfemale,87
373,Foxmale,99
373,Grass,189
373,Rabbitfemale,170
373,Rabbitmale,176
374,Foxfemale,89
374,Foxmale,99
374,Grass,190
374,Rabbitfemale,167
374,Rabbitmale,176
375,Foxfemale,89
375,Foxmale,100
375,Grass,192
375,Rabbitfemale,164
375,Rabbitmale,175
376,Foxfemale,89
376,Foxmale,102
376,Grass,193
376,Rabbitfemale,164
376,Rabbitmale,172
377,Foxfemale,89
377,Foxmale,101
377,Grass,191
377,Rabbitfemale,166
377,Rabbitmale,176
378,Foxfemale,88
378,Foxmale,98
378,Grass,191
378,Rabbitfemale,167
378,Rabbitmale,176
379,Foxfemale,87
379,Foxmale,98
379,Grass,192
379,Rabbitfemale,167
379,Rabbitmale,176
380,Foxfemale,88
380,Foxmale,97
380,Grass,192
380,Rabbitfemale,167
380,Rabbitmale,177
381,Foxfemale,88
381,Foxmale,98
381,Grass,192
381,Rabbitfemale,168
381,Rabbitmale,177
382,Foxfemale,89
382,Foxmale,96
382,Grass,193
382,Rabbitfemale,167
382,Rabbitmale,177
383,Foxfemale,89
383,Foxmale,96
383,Grass,194
383,Rabbitfemale,168
383,Rabbitmale,179
384,Foxfemale,88
384,Foxmale,96
384,Grass,195
384,Rabbitfemale,171
384,Rabbitmale,179
385,Foxfemale,88
385,Foxmale,97
385,Grass,193
385,Rabbitfemale,173
385,Rabbitmale,179
386,Foxfemale,88
386,Foxmale,98
386,Grass,192
386,Rabbitfemale,174
386,Rabbitmale,177
387,Foxfemale,88
387,Foxmale,96
387,Grass,190
387,Rabbitfemale,173
387,Rabbitmale,179
388,Foxfemale,87
388,Foxmale,97
388,Grass,189
388,Rabbitfemale,174
388,Rabbitmale,177
389,Foxfemale,87
389,Foxmale,98
389,Grass,189
389,Rabbitfemale,173
389,Rabbitmale,177
390,Foxfemale,86
390,Foxmale,98
390,Grass,188
390,Rabbitfemale,173
390,Rabbitmale,176
391,Foxfemale,88
391,Foxmale,99
391,Grass,186
391,Rabbitfemale,170
391,Rabbitmale,176
392,Foxfemale,87
392,Foxmale,99
392,Grass,188
392,Rabbitfemale,171
392,Rabbitmale,175
393,Foxfemale,87
393,Foxmale,101
393,Grass,187
393,Rabbitfemale,169
393,Rabbitmale,175
394,Foxfemale,88
394,Foxmale,100
394,Grass,187
394,Rabbitfemale,171
394,Rabbitmale,174
395,Foxfemale,86
395,Foxmale,100
395,Grass,187
395,Rabbitfemale,171
395,Rabbitmale,177
396,Foxfemale,85
396,Foxmale,100
396,Grass,187
396,Rabbitfemale,170
396,Rabbitmale,177
397,Foxfemale,86
397,Foxmale,102
397,Grass,188
397,Rabbitfemale,167
397,Rabbitmale,177
398,Foxfemale,86
398,Foxmale,102
398,Grass,188
398,Rabbitfemale,168
398,Rabbitmale,179
399,Foxfemale,88
399,Foxmale,102
399,Grass,188
399,Rabbitfemale,168
399,Rabbitmale,179
400,Foxfemale,90
400,Foxmale,100
400,Grass,186
400,Rabbitfemale,165
400,Rabbitmale,179
401,Foxfemale,89
401,Foxmale,101
401,Grass,150
401,Rabbitfemale,163
401,Rabbitmale,177
402,Foxfemale,89
402,Foxmale,102
402,Grass,149
402,Rabbitfemale,163
402,Rabbitmale,178
403,Foxfemale,89
403,Foxmale,103
403,Grass,149
403,Rabbitfemale,162
403,Rabbitmale,175
404,Foxfemale,87
404,Foxmale,102
404,Grass,149
404,Rabbitfemale,162
404,Rabbitmale,174
405,Foxfemale,87
405,Foxmale,102
405,Grass,151
405,Rabbitfemale,163
405,Rabbitmale,173
406,Foxfemale,87
406,Foxmale,102
406,Grass,151
406,Rabbitfemale,164
406,Rabbitmale,173
407,Foxfemale,87
407,Foxmale,102
407,Grass,150
407,Rabbitfemale,165
407,Rabbitmale,173
408,Foxfemale,88
408,Foxmale,100
408,Grass,152
408,Rabbitfemale,165
408,Rabbitmale,174
409,Foxfemale,88
409,Foxmale,100
409,Grass,152
409,Rabbitfemale,164
409,Rabbitmale,173
410,Foxfemale,88
410,Foxmale,100
410,Grass,152
410,Rabbitfemale,163
410,Rabbitmale,173
411,Foxfemale,87
411,Foxmale,100
411,Grass,153
411,Rabbitfemale,164
411,Rabbitmale,173
412,Foxfemale,87
412,Foxmale,102
412,Grass,153
412,Rabbitfemale,162
412,Rabbitmale,173
413,Foxfemale,86
413,Foxmale,100
413,Grass,154
413,Rabbitfemale,160
413,Rabbitmale,172
414,Foxfemale,86
414,Foxmale,101
414,Grass,155
414,Rabbitfemale,160
414,Rabbitmale,169
415,Foxfemale,86
415,Foxmale,102
415,Grass,157
415,Rabbitfemale,160
415,Rabbitmale,167
416,Foxfemale,85
416,Foxmale,101
416,Grass,157
416,Rabbitfemale,160
416,Rabbitmale,165
417,Foxfemale,84
417,Foxmale,101
417,Grass,158
417,Rabbitfemale,161
417,Rabbitmale,166
418,Foxfemale,84
418,Foxmale,102
418,Grass,158
418,Rabbitfemale,161
418,Rabbitmale,164
419,Foxfemale,83
419,Foxmale,102
419,Grass,158
419,Rabbitfemale,161
419,Rabbitmale,164
420,Foxfemale,84
420,Foxmale,102
420,Grass,158
420,Rabbitfemale,162
420,Rabbitmale,163
421,Foxfemale,84
421,Foxmale,101
421,Grass,158
421,Rabbitfemale,160
421,Rabbitmale,163
422,Foxfemale,84
422,Foxmale,100
422,Grass,158
422,Rabbitfemale,159
422,Rabbitmale,164
423,Foxfemale,83
423,Foxmale,101
423,Grass,158
423,Rabbitfemale,159
423,Rabbitmale,161
424,Foxfemale,82
424,Foxmale,100
424,Grass,158
424,Rabbitfemale,160
424,Rabbitmale,161
425,Foxfemale,81
425,Foxmale,100
425,Grass,160
425,Rabbitfemale,160
425,Rabbitmale,161
426,Foxfemale,82
426,Foxmale,100
426,Grass,159
426,Rabbitfemale,160
426,Rabbitmale,160
427,Foxfemale,81
427,Foxmale,98
427,Grass,160
427,Rabbitfemale,159
427,Rabbitmale,160
428,Foxfemale,81
428,Foxmale,95
428,Grass,161
428,Rabbitfemale,158
428,Rabbitmale,160
429,Foxfemale,83
429,Foxmale,94
429,Grass,162
429,Rabbitfemale,155
429,Rabbitmale,159
430,Foxfemale,85
430,Foxmale,94
430,Grass,162
430,Rabbitfemale,155
430,Rabbitmale,156
431,Foxfemale,81
431,Foxmale,95
431,Grass,160
431,Rabbitfemale,156
431,Rabbitmale,156
432,Foxfemale,83
432,Foxmale,97
432,Grass,163
432,Rabbitfemale,156
432,Rabbitmale,152
433,Foxfemale,83
433,Foxmale,97
433,Grass,163
433,Rabbitfemale,158
433,Rabbitmale,152
434,Foxfemale,84
434,Foxmale,98
434,Grass,162
434,Rabbitfemale,157
434,Rabbitmale,149
435,Foxfemale,84
435,Foxmale,95
435,Grass,163
435,Rabbitfemale,158
435,Rabbitmale,149
436,Foxfemale,84
436,Foxmale,95
436,Grass,162
436,Rabbitfemale,160
436,Rabbitmale,150
437,Foxfemale,83
437,Foxmale,95
437,Grass,162
437,Rabbitfemale,160
437,Rabbitmale,149
438,Foxfemale,83
438,Foxmale,91
438,Grass,163
438,Rabbitfemale,159
438,Rabbitmale,148
439,Foxfemale,82
439,Foxmale,92
439,Grass,164
439,Rabbitfemale,159
439,Rabbitmale,147
440,Foxfemale,83
440,Foxmale,92
440,Grass,166
440,Rabbitfemale,159
440,Rabbitmale,147
441,Foxfemale,85
441,Foxmale,92
441,Grass,167
441,Rabbitfemale,160
441,Rabbitmale,143
442,Foxfemale,84
442,Foxmale,92
442,Grass,166
442,Rabbitfemale,158
442,Rabbitmale,143
443,Foxfemale,83
443,Foxmale,91
443,Grass,166
443,Rabbitfemale,157
443,Rabbitmale,142
444,Foxfemale,83
444,Foxmale,91
444,Grass,165
444,Rabbitfemale,158
444,Rabbitmale,142
445,Foxfemale,83
445,Foxmale,89
445,Grass,164
445,Rabbitfemale,156
445,Rabbitmale,142
446,Foxfemale,82
446,Foxmale,88
446,Grass,164
446,Rabbitfemale,155
446,Rabbitmale,143
447,Foxfemale,82
447,Foxmale,90
447,Grass,164
447,Rabbitfemale,152
447,Rabbitmale,140
448,Foxfemale,83
448,Foxmale,89
448,Grass,165
448,Rabbitfemale,152
448,Rabbitmale,139
449,Foxfemale,83
449,Foxmale,88
449,Grass,167
449,Rabbitfemale,152
449,Rabbitmale,139
450,Foxfemale,84
450,Foxmale,88
450,Grass,166
450,Rabbitfemale,151
450,Rabbitmale,140
451,Foxfemale,85
451,Foxmale,86
451,Grass,168
451,Rabbitfemale,150
451,Rabbitmale,139
452,Foxfemale,84
452,Foxmale,85
452,Grass,168
452,Rabbitfemale,152
452,Rabbitmale,138
453,Foxfemale,84
453,Foxmale,83
453,Grass,168
453,Rabbitfemale,152
453,Rabbitmale,137
454,Foxfemale,83
454,Foxmale,81
454,Grass,168
454,Rabbitfemale,152
454,Rabbitmale,138
455,Foxfemale,83
455,Foxmale,80
455,Grass,167
455,Rabbitfemale,152
455,Rabbitmale,141
456,Foxfemale,81
456,Foxmale,80
456,Grass,168
456,Rabbitfemale,152
456,Rabbitmale,142
457,Foxfemale,81
457,Foxmale,81
457,Grass,169
457,Rabbitfemale,153
457,Rabbitmale,141
458,Foxfemale,81
458,Foxmale,81
458,Grass,168
458,Rabbitfemale,154
458,Rabbitmale,142
459,Foxfemale,80
459,Foxmale,78
459,Grass,167
459,Rabbitfemale,154
459,Rabbitmale,142
460,Foxfemale,81
460,Foxmale,78
460,Grass,167
460,Rabbitfemale,154
460,Rabbitmale,142
461,Foxfemale,79
461,Foxmale,78
461,Grass,167
461,Rabbitfemale,154
461,Rabbitmale,144
462,Foxfemale,79
462,Foxmale,76
462,Grass,166
462,Rabbitfemale,153
462,Rabbitmale,144
463,Foxfemale,79
463,Foxmale,75
463,Grass,167
463,Rabbitfemale,153
463,Rabbitmale,142
464,Foxfemale,80
464,Foxmale,75
464,Grass,166
464,Rabbitfemale,154
464,Rabbitmale,142
465,Foxfemale,82
465,Foxmale,76
465,Grass,170
465,Rabbitfemale,152
465,Rabbitmale,141
466,Foxfemale,82
466,Foxmale,77
466,Grass,169
466,Rabbitfemale,154
466,Rabbitmale,139
467,Foxfemale,81
467,Foxmale,75
467,Grass,169
467,Rabbitfemale,152
467,Rabbitmale,139
468,Foxfemale,81
468,Foxmale,77
468,Grass,174
468,Rabbitfemale,152
468,Rabbitmale,139
469,Foxfemale,81
469,Foxmale,77
469,Grass,175
469,Rabbitfemale,153
469,Rabbitmale,139
470,Foxfemale,80
470,Foxmale,76
470,Grass,174
470,Rabbitfemale,154
470,Rabbitmale,141
471,Foxfemale,77
471,Foxmale,77
471,Grass,174
471,Rabbitfemale,153
471,Rabbitmale,141
472,Foxfemale,77
472,Foxmale,78
472,Grass,174
472,Rabbitfemale,150
472,Rabbitmale,141
473,Foxfemale,77
473,Foxmale,78
473,Grass,175
473,Rabbitfemale,150
473,Rabbitmale,141
474,Foxfemale,78
474,Foxmale,78
474,Grass,176
474,Rabbitfemale,150
474,Rabbitmale,138
475,Foxfemale,75
475,Foxmale,77
475,Grass,176
475,Rabbitfemale,150
475,Rabbitmale,138
476,Foxfemale,75
476,Foxmale,76
476,Grass,176
476,Rabbitfemale,151
476,Rabbitmale,138
477,Foxfemale,74
477,Foxmale,77
477,Grass,175
477,Rabbitfemale,149
477,Rabbitmale,138
478,Foxfemale,74
478,Foxmale,77
478,Grass,176
478,Rabbitfemale,148
478,Rabbitmale,137
479,Foxfemale,75
479,Foxmale,75
479,Grass,175
479,Rabbitfemale,147
479,Rabbitmale,137
480,Foxfemale,73
480,Foxmale,74
480,Grass,174
480,Rabbitfemale,146
480,Rabbitmale,137
481,Foxfemale,75
481,Foxmale,74
481,Grass,175
481,Rabbitfemale,146
481,Rabbitmale,134
482,Foxfemale,75
482,Foxmale,72
482,Grass,176
482,Rabbitfemale,146
482,Rabbitmale,135
483,Foxfemale,75
483,Foxmale,71
483,Grass,175
483,Rabbitfemale,146
483,Rabbitmale,137
484,Foxfemale,76
484,Foxmale,71
484,Grass,176
484,Rabbitfemale,147
484,Rabbitmale,134
485,Foxfemale,76
485,Foxmale,72
485,Grass,177
485,Rabbitfemale,147
485,Rabbitmale,133
486,Foxfemale,76
486,Foxmale,73
486,Grass,178
486,Rabbitfemale,148
486,Rabbitmale,131
487,Foxfemale,74
487,Foxmale,74
487,Grass,178
487,Rabbitfemale,146
487,Rabbitmale,130
488,Foxfemale,74
488,Foxmale,75
488,Grass,178
488,Rabbitfemale,145
488,Rabbitmale,131
489,Foxfemale,75
489,Foxmale,74
489,Grass,179
489,Rabbitfemale,143
489,Rabbitmale,130
490,Foxfemale,76
490,Foxmale,74
490,Grass,177
490,Rabbitfemale,144
490,Rabbitmale,129
491,Foxfemale,75
491,Foxmale,75
491,Grass,177
491,Rabbitfemale,145
491,Rabbitmale,129
492,Foxfemale,75
492,Foxmale,74
492,Grass,178
492,Rabbitfemale,147
492,Rabbitmale,129
493,Foxfemale,75
493,Foxmale,74
493,Grass,178
493,Rabbitfemale,147
493,Rabbitmale,130
494,Foxfemale,74
494,Foxmale,75
494,Grass,179
494,Rabbitfemale,146
494,Rabbitmale,128
495,Foxfemale,75
495,Foxmale,76
495,Grass,178
495,Rabbitfemale,143
495,Rabbitmale,128
496,Foxfemale,74
496,Foxmale,74
496,Grass,179
496,Rabbitfemale,143
496,Rabbitmale,125
497,Foxfemale,74
497,Foxmale,74
497,Grass,179
497,Rabbitfemale,143
497,Rabbitmale,125
498,Foxfemale,72
498,Foxmale,74
498,Grass,178
498,Rabbitfemale,142
498,Rabbitmale,125
499,Foxfemale,71
499,Foxmale,76
499,Grass,177
499,Rabbitfemale,141
499,Rabbitmale,122
500,Foxfemale,71
500,Foxmale,77
500,Grass,179
500,Rabbitfemale,137
500,Rabbitmale,124
501,Foxfemale,70
501,Foxmale,78
501,Grass,179
501,Rabbitfemale,136
501,Rabbitmale,122
502,Foxfemale,70
502,Foxmale,77
502,Grass,180
502,Rabbitfemale,136
502,Rabbitmale,121
503,Foxfemale,69
503,Foxmale,77
503,Grass,182
503,Rabbitfemale,136
503,Rabbitmale,121
504,Foxfemale,69
504,Foxmale,76
504,Grass,180
504,Rabbitfemale,136
504,Rabbitmale,122
505,Foxfemale,69
505,Foxmale,76
505,Grass,182
505,Rabbitfemale,134
505,Rabbitmale,121
506,Foxfemale,68
506,Foxmale,75
506,Grass,182
506,Rabbitfemale,133
506,Rabbitmale,121
507,Foxfemale,69
507,Foxmale,75
507,Grass,181
507,Rabbitfemale,132
507,Rabbitmale,121
508,Foxfemale,69
508,Foxmale,74
508,Grass,181
508,Rabbitfemale,133
508,Rabbitmale,121
509,Foxfemale,67
509,Foxmale,72
509,Grass,180
509,Rabbitfemale,131
509,Rabbitmale,122
510,Foxfemale,68
510,Foxmale,70
510,Grass,179
510,Rabbitfemale,130
510,Rabbitmale,122
511,Foxfemale,68
511,Foxmale,68
511,Grass,177
511,Rabbitfemale,133
511,Rabbitmale,122
512,Foxfemale,68
512,Foxmale,69
512,Grass,175
512,Rabbitfemale,133
512,Rabbitmale,123
513,Foxfemale,68
513,Foxmale,70
513,Grass,175
513,Rabbitfemale,132
513,Rabbitmale,121
514,Foxfemale,70
514,Foxmale,70
514,Grass,176
514,Rabbitfemale,131
514,Rabbitmale,119
515,Foxfemale,69
515,Foxmale,68
515,Grass,175
515,Rabbitfemale,131
515,Rabbitmale,119
516,Foxfemale,68
516,Foxmale,68
516,Grass,176
516,Rabbitfemale,131
516,Rabbitmale,118
517,Foxfemale,67
517,Foxmale,69
517,Grass,174
