frame,Agent Type,Population Count
1527,Grass,496
1528,Grass,495
1529,Grass,498
1530,Grass,498
1531,Grass,499
1532,Grass,500
1533,Grass,499
1534,Grass,499
1535,Grass,500
1536,Grass,499
1537,Grass,500
1538,Grass,499
1539,Grass,500
1540,Grass,499
1541,Grass,497
1542,Grass,497
1543,Grass,497
1544,Grass,498
1545,Grass,499
1546,Grass,498
1547,Grass,497
1548,Grass,495
1549,Grass,496
1550,Grass,498
1551,Grass,498
1552,Grass,499
1553,Grass,497
1554,Grass,497
1555,Grass,496
1556,Grass,494
1557,Grass,491
1558,Grass,491
1559,Grass,489
1560,Grass,492
1561,Grass,492
1562,Grass,492
1563,Grass,491
1564,Grass,489
1565,Grass,486
1566,Grass,485
1567,Grass,484
1568,Grass,484
1569,Grass,485
1570,Grass,485
1571,Grass,487
1572,Grass,486
1573,Grass,485
1574,Grass,485
1575,Grass,485
1576,Grass,481
1577,Grass,481
1578,Grass,479
1579,Grass,479
1580,Grass,477
1581,Grass,473
1582,Grass,472
1583,Grass,472
1584,Grass,472
1585,Grass,473
1586,Grass,474
1587,Grass,474
1588,Grass,474
1589,Grass,476
1590,Grass,477
1591,Grass,475
1592,Grass,475
1593,Grass,473
1594,Grass,474
1595,Grass,475
1596,Grass,474
1597,Grass,474
1598,Grass,474
1599,Grass,472
1600,Grass,471
1601,Grass,471
1602,Grass,471
1603,Grass,469
1604,Grass,469
1605,Grass,469
1606,Grass,470
1607,Grass,472
1608,Grass,473
1609,Grass,473
1610,Grass,475
1611,Grass,475
1612,Grass,473
1613,Grass,471
1614,Grass,470
1615,Grass,468
1616,Grass,466
1617,Grass,467
1618,Grass,466
1619,Grass,467
1620,Grass,466
1621,Grass,465
1622,Grass,463
1623,Grass,464
1624,Grass,465
1625,Grass,466
1626,Grass,468
1627,Grass,470
1628,Grass,471
1629,Grass,470
1630,Grass,470
1631,Grass,470
1632,Grass,469
1633,Grass,471
1634,Grass,471
1635,Grass,470
1636,Grass,469
1637,Grass,468
1638,Grass,469
1639,Grass,475
1640,Grass,474
1641,Grass,474
1642,Grass,475
1643,Grass,476
1644,Grass,476
1645,Grass,476
1646,Grass,474
1647,Grass,475
1648,Grass,477
1649,Grass,476
1650,Grass,475
1651,Grass,475
1652,Grass,475
1653,Grass,475
1654,Grass,474
1655,Grass,476
1656,Grass,477
1657,Grass,472
1658,Grass,473
1659,Grass,476
1660,Grass,478
1661,Grass,477
1662,Grass,479
1663,Grass,480
1664,Grass,481
1665,Grass,481
1666,Grass,481
1667,Grass,482
1668,Grass,478
1669,Grass,478
1670,Grass,480
1671,Grass,479
1672,Grass,480
1673,Grass,481
1674,Grass,480
1675,Grass,481
1676,Grass,481
1677,Grass,483
1678,Grass,485
1679,Grass,488
1680,Grass,487
1681,Grass,488
1682,Grass,487
1683,Grass,489
1684,Grass,490
1685,Grass,492
1686,Grass,492
1687,Grass,492
1688,Grass,494
1689,Grass,492
1690,Grass,491
1691,Grass,490
1692,Grass,490
1693,Grass,491
1694,Grass,491
1695,Grass,492
1696,Grass,493
1697,Grass,493
1698,Grass,490
1699,Grass,491
1700,Grass,490
1701,Grass,490
1702,Grass,490
1703,Grass,488
1704,Grass,487
1705,Grass,486
1706,Grass,486
1707,Grass,486
1708,Grass,488
1709,Grass,488
1710,Grass,489
1711,Grass,492
1712,Grass,492
1713,Grass,493
1714,Grass,495
1715,Grass,494
1716,Grass,494
1717,Grass,495
1718,Grass,494
1719,Grass,493
1720,Grass,493
1721,Grass,492
1722,Grass,491
1723,Grass,494
1724,Grass,495
1725,Grass,494
1726,Grass,496
1727,Grass,498
1728,Grass,494
1729,Grass,495
1730,Grass,498
1731,Grass,498
1732,Grass,498
1733,Grass,499
1734,Grass,498
1735,Grass,500
1736,Grass,500
1737,Grass,496
1738,Grass,496
1739,Grass,495
1740,Grass,495
1741,Grass,497
1742,Grass,496
1743,Grass,496
1744,Grass,499
1745,Grass,498
1746,Grass,498
1747,Grass,497
1748,Grass,496
1749,Grass,500
1750,Grass,503
1751,Grass,504
1752,Grass,503
1753,Grass,505
1754,Grass,503
1755,Grass,505
1756,Grass,506
1757,Grass,508
1758,Grass,509
1759,Grass,508
1760,Grass,509
1761,Grass,509
1762,Grass,508
1763,Grass,508
1764,Grass,506
1765,Grass,507
1766,Grass,507
1767,Grass,506
1768,Grass,507
1769,Grass,506
1770,Grass,506
1771,Grass,509
1772,Grass,509
1773,Grass,508
1774,Grass,510
1775,Grass,510
1776,Grass,512
1777,Grass,516
1778,Grass,516
1779,Grass,516
1780,Grass,517
1781,Grass,514
1782,Grass,513
1783,Grass,513
1784,Grass,514
1785,Grass,516
1786,Grass,516
1787,Grass,515
1788,Grass,517
1789,Grass,518
1790,Grass,518
1791,Grass,519
1792,Grass,520
1793,Grass,524
1794,Grass,526
1795,Grass,528
1796,Grass,527
1797,Grass,528
1798,Grass,528
1799,Grass,526
1800,Grass,527
1801,Grass,528
1802,Grass,524
1803,Grass,526
1804,Grass,527
1805,Grass,529
1806,Grass,530
1807,Grass,531
1808,Grass,534
1809,Grass,537
1810,Grass,538
1811,Grass,537
1812,Grass,537
1813,Grass,539
1814,Grass,538
1815,Grass,538
1816,Grass,538
1817,Grass,536
1818,Grass,536
1819,Grass,536
1820,Grass,537
1821,Grass,537
1822,Grass,537
1823,Grass,536
1824,Grass,537
1825,Grass,538
1826,Grass,538
1827,Grass,534
1828,Grass,534
1829,Grass,534
1830,Grass,535
1831,Grass,535
1832,Grass,534
1833,Grass,533
1834,Grass,535
1835,Grass,533
1836,Grass,536
1837,Grass,536
1838,Grass,537
1839,Grass,538
1840,Grass,540
1841,Grass,539
1842,Grass,540
1843,Grass,543
1844,Grass,543
1845,Grass,544
1846,Grass,546
1847,Grass,545
1848,Grass,547
1849,Grass,550
1850,Grass,550
1851,Grass,549
1852,Grass,547
1853,Grass,548
1854,Grass,549
1855,Grass,550
1856,Grass,551
1857,Grass,552
1858,Grass,550
1859,Grass,550
1860,Grass,549
1861,Grass,550
1862,Grass,552
1863,Grass,551
1864,Grass,550
1865,Grass,552
1866,Grass,551
1867,Grass,551
1868,Grass,556
1869,Grass,554
1870,Grass,556
1871,Grass,558
1872,Grass,558
1873,Grass,556
1874,Grass,558
1875,Grass,558
1876,Grass,558
1877,Grass,558
1878,Grass,557
1879,Grass,557
1880,Grass,557
1881,Grass,556
1882,Grass,556
1883,Grass,555
1884,Grass,557
1885,Grass,559
1886,Grass,559
1887,Grass,560
1888,Grass,558
1889,Grass,559
1890,Grass,559
1891,Grass,559
1892,Grass,560
1893,Grass,557
1894,Grass,557
1895,Grass,557
1896,Grass,554
1897,Grass,556
1898,Grass,554
1899,Grass,554
1900,Grass,552
1901,Grass,552
1902,Grass,550
1903,Grass,552
1904,Grass,550
1905,Grass,551
1906,Grass,554
1907,Grass,556
1908,Grass,557
1909,Grass,557
1910,Grass,557
1911,Grass,555
1912,Grass,556
1913,Grass,557
1914,Grass,555
1915,Grass,555
1916,Grass,555
1917,Grass,555
1918,Grass,555
1919,Grass,553
1920,Grass,552
1921,Grass,551
1922,Grass,553
1923,Grass,554
1924,Grass,558
1925,Grass,556
1926,Grass,557
1927,Grass,557
1928,Grass,557
1929,Grass,558
1930,Grass,556
1931,Grass,558
1932,Grass,558
1933,Grass,558
1934,Grass,558
1935,Grass,558
1936,Grass,557
1937,Grass,559
1938,Grass,560
1939,Grass,562
1940,Grass,562
1941,Grass,564
1942,Grass,565
1943,Grass,562
1944,Grass,562
1945,Grass,561
1946,Grass,560
1947,Grass,560
1948,Grass,562
1949,Grass,562
1950,Grass,563
1951,Grass,563
1952,Grass,562
1953,Grass,562
1954,Grass,561
1955,Grass,561
1956,Grass,561
1957,Grass,561
1958,Grass,562
1959,Grass,561
1960,Grass,561
1961,Grass,559
1962,Grass,557
1963,Grass,555
1964,Grass,556
1965,Grass,555
1966,Grass,556
1967,Grass,556
1968,Grass,555
1969,Grass,557
1970,Grass,556
1971,Grass,557
1972,Grass,555
1973,Grass,554
1974,Grass,553
1975,Grass,554
1976,Grass,558
1977,Grass,558
1978,Grass,557
1979,Grass,558
1980,Grass,559
1981,Grass,561
1982,Grass,563
1983,Grass,563
1984,Grass,564
1985,Grass,566
1986,Grass,569
1987,Grass,569
1988,Grass,570
1989,Grass,569
1990,Grass,568
1991,Grass,572
1992,Grass,572
1993,Grass,572
1994,Grass,573
1995,Grass,573
1996,Grass,572
1997,Grass,577
1998,Grass,579
1999,Grass,580
2000,Grass,583
2001,Grass,586
2002,Grass,585
2003,Grass,587
2004,Grass,587
2005,Grass,588
2006,Grass,588
2007,Grass,587
2008,Grass,586
2009,Grass,585
2010,Grass,585
2011,Grass,582
2012,Grass,581
2013,Grass,583
2014,Grass,582
2015,Grass,582
2016,Grass,582
2017,Grass,581
2018,Grass,581
2019,Grass,582
2020,Grass,583
2021,Grass,584
2022,Grass,586
2023,Grass,587
2024,Grass,587
2025,Grass,585
2026,Grass,583
2027,Grass,580
2028,Grass,581
2029,Grass,580
2030,Grass,579
2031,Grass,581
2032,Grass,582
2033,Grass,581
2034,Grass,578
2035,Grass,578
2036,Grass,576
2037,Grass,576
2038,Grass,578
2039,Grass,574
2040,Grass,569
2041,Grass,572
2042,Grass,572
2043,Grass,571
2044,Grass,571
2045,Grass,572
2046,Grass,574
2047,Grass,575
2048,Grass,577
2049,Grass,574
2050,Grass,573
2051,Grass,574
2052,Grass,574
2053,Grass,572
2054,Grass,572
2055,Grass,573
2056,Grass,570
2057,Grass,571
2058,Grass,572
2059,Grass,572
2060,Grass,569
2061,Grass,567
2062,Grass,569
2063,Grass,566
2064,Grass,565
2065,Grass,564
2066,Grass,563
2067,Grass,563
2068,Grass,562
2069,Grass,562
2070,Grass,565
2071,Grass,563
2072,Grass,566
2073,Grass,565
2074,Grass,564
2075,Grass,565
2076,Grass,564
2077,Grass,564
2078,Grass,562
2079,Grass,560
2080,Grass,559
2081,Grass,560
2082,Grass,559
2083,Grass,560
2084,Grass,557
2085,Grass,556
2086,Grass,554
2087,Grass,553
2088,Grass,554
2089,Grass,553
2090,Grass,558
2091,Grass,559
2092,Grass,559
2093,Grass,557
2094,Grass,557
2095,Grass,557
2096,Grass,555
2097,Grass,554
2098,Grass,555
2099,Grass,555
2100,Grass,555
2101,Grass,556
2102,Grass,557
2103,Grass,557
2104,Grass,559
2105,Grass,561
2106,Grass,561
2107,Grass,562
2108,Grass,561
2109,Grass,559
2110,Grass,559
2111,Grass,561
2112,Grass,559
2113,Grass,561
2114,Grass,563
2115,Grass,563
2116,Grass,564
2117,Grass,564
2118,Grass,565
2119,Grass,567
2120,Grass,566
2121,Grass,567
2122,Grass,568
2123,Grass,567
2124,Grass,564
2125,Grass,564
2126,Grass,564
2127,Grass,563
2128,Grass,561
2129,Grass,562
2130,Grass,562
2131,Grass,559
2132,Grass,560
2133,Grass,558
2134,Grass,558
2135,Grass,559
2136,Grass,560
2137,Grass,561
2138,Grass,561
2139,Grass,563
2140,Grass,566
2141,Grass,567
2142,Grass,566
2143,Grass,566
2144,Grass,565
2145,Grass,563
2146,Grass,563
2147,Grass,562
2148,Grass,562
2149,Grass,564
2150,Grass,561
2151,Grass,558
2152,Grass,559
2153,Grass,559
2154,Grass,560
2155,Grass,560
2156,Grass,560
2157,Grass,560
2158,Grass,559
2159,Grass,560
2160,Grass,561
2161,Grass,561
2162,Grass,562
2163,Grass,562
2164,Grass,562
2165,Grass,562
2166,Grass,561
2167,Grass,560
2168,Grass,561
2169,Grass,559
2170,Grass,558
2171,Grass,559
2172,Grass,555
2173,Grass,554
2174,Grass,556
2175,Grass,554
2176,Grass,556
2177,Grass,554
2178,Grass,551
2179,Grass,551
2180,Grass,550
2181,Grass,548
2182,Grass,547
2183,Grass,546
2184,Grass,545
2185,Grass,546
2186,Grass,545
2187,Grass,543
2188,Grass,543
2189,Grass,540
2190,Grass,540
2191,Grass,540
2192,Grass,540
2193,Grass,539
2194,Grass,536
2195,Grass,534
2196,Grass,533
2197,Grass,534
2198,Grass,533
2199,Grass,531
2200,Grass,534
2201,Grass,532
2202,Grass,534
2203,Grass,536
2204,Grass,534
2205,Grass,536
2206,Grass,536
2207,Grass,537
2208,Grass,534
2209,Grass,531
2210,Grass,530
2211,Grass,527
2212,Grass,527
2213,Grass,528
2214,Grass,526
2215,Grass,525
2216,Grass,525
2217,Grass,526
2218,Grass,526
2219,Grass,524
2220,Grass,526
2221,Grass,525
2222,Grass,527
2223,Grass,528
2224,Grass,530
2225,Grass,528
2226,Grass,529
2227,Grass,532
2228,Grass,532
2229,Grass,533
2230,Grass,532
2231,Grass,534
2232,Grass,532
2233,Grass,534
2234,Grass,535
2235,Grass,537
2236,Grass,537
2237,Grass,534
2238,Grass,535
2239,Grass,536
2240,Grass,537
2241,Grass,537
2242,Grass,538
2243,Grass,537
2244,Grass,534
2245,Grass,534
2246,Grass,533
2247,Grass,533
2248,Grass,535
2249,Grass,536
2250,Grass,534
2251,Grass,535
2252,Grass,536
2253,Grass,534
2254,Grass,533
2255,Grass,531
2256,Grass,529
2257,Grass,529
2258,Grass,529
2259,Grass,530
2260,Grass,534
2261,Grass,532
2262,Grass,532
2263,Grass,530
2264,Grass,530
2265,Grass,533
2266,Grass,531
2267,Grass,532
2268,Grass,532
2269,Grass,529
2270,Grass,529
2271,Grass,528
2272,Grass,525
2273,Grass,524
2274,Grass,526
2275,Grass,529
2276,Grass,528
2277,Grass,528
2278,Grass,527
2279,Grass,527
2280,Grass,527
2281,Grass,525
2282,Grass,524
2283,Grass,524
2284,Grass,523
2285,Grass,521
2286,Grass,521
2287,Grass,521
2288,Grass,521
2289,Grass,521
2290,Grass,520
2291,Grass,521
2292,Grass,520
2293,Grass,518
2294,Grass,520
2295,Grass,521
2296,Grass,520
2297,Grass,522
2298,Grass,521
2299,Grass,521
2300,Grass,520
2301,Grass,520
2302,Grass,520
2303,Grass,521
2304,Grass,519
2305,Grass,519
2306,Grass,521
2307,Grass,519
2308,Grass,519
2309,Grass,517
2310,Grass,515
2311,Grass,514
2312,Grass,515
2313,Grass,514
2314,Grass,513
2315,Grass,516
2316,Grass,514
2317,Grass,516
2318,Grass,516
2319,Grass,515
2320,Grass,517
2321,Grass,518
2322,Grass,520
2323,Grass,518
2324,Grass,518
2325,Grass,515
2326,Grass,515
2327,Grass,511
2328,Grass,510
2329,Grass,509
2330,Grass,508
2331,Grass,507
2332,Grass,507
2333,Grass,505
2334,Grass,504
2335,Grass,504
2336,Grass,504
2337,Grass,507
2338,Grass,507
2339,Grass,507
2340,Grass,506
2341,Grass,507
2342,Grass,508
2343,Grass,507
2344,Grass,507
2345,Grass,506
2346,Grass,506
2347,Grass,507
2348,Grass,507
2349,Grass,504
2350,Grass,504
2351,Grass,506
2352,Grass,506
2353,Grass,506
2354,Grass,506
2355,Grass,507
2356,Grass,507
2357,Grass,506
2358,Grass,506
2359,Grass,509
2360,Grass,509
2361,Grass,510
2362,Grass,511
2363,Grass,511
2364,Grass,511
2365,Grass,510
2366,Grass,510
2367,Grass,509
2368,Grass,509
2369,Grass,510
2370,Grass,509
2371,Grass,508
2372,Grass,508
2373,Grass,508
2374,Grass,510
2375,Grass,511
2376,Grass,511
2377,Grass,508
2378,Grass,507
2379,Grass,508
2380,Grass,506
2381,Grass,505
2382,Grass,505
2383,Grass,503
2384,Grass,504
2385,Grass,503
2386,Grass,501
2387,Grass,496
2388,Grass,496
2389,Grass,495
2390,Grass,494
2391,Grass,494
2392,Grass,489
2393,Grass,490
2394,Grass,489
2395,Grass,489
2396,Grass,489
2397,Grass,490
2398,Grass,487
2399,Grass,486
2400,Grass,485
2401,Grass,483
2402,Grass,481
2403,Grass,481
2404,Grass,480
2405,Grass,481
2406,Grass,481
2407,Grass,482
2408,Grass,480
2409,Grass,479
2410,Grass,480
2411,Grass,482
2412,Grass,483
2413,Grass,485
2414,Grass,483
2415,Grass,482
2416,Grass,483
2417,Grass,483
2418,Grass,483
2419,Grass,485
2420,Grass,486
2421,Grass,485
2422,Grass,484
2423,Grass,484
2424,Grass,483
2425,Grass,485
2426,Grass,485
2427,Grass,487
2428,Grass,489
2429,Grass,487
2430,Grass,489
2431,Grass,491
2432,Grass,492
2433,Grass,491
2434,Grass,490
2435,Grass,491
2436,Grass,491
2437,Grass,493
2438,Grass,494
2439,Grass,493
2440,Grass,493
2441,Grass,492
2442,Grass,489
2443,Grass,490
2444,Grass,488
2445,Grass,485
2446,Grass,485
2447,Grass,485
2448,Grass,484
2449,Grass,482
2450,Grass,486
2451,Grass,488
2452,Grass,491
2453,Grass,492
2454,Grass,492
2455,Grass,493
2456,Grass,494
2457,Grass,493
2458,Grass,494
2459,Grass,492
2460,Grass,491
2461,Grass,492
2462,Grass,494
2463,Grass,492
2464,Grass,492
2465,Grass,494
2466,Grass,495
2467,Grass,495
2468,Grass,498
2469,Grass,499
2470,Grass,501
2471,Grass,499
2472,Grass,501
2473,Grass,499
2474,Grass,503
2475,Grass,506
2476,Grass,506
2477,Grass,507
2478,Grass,510
2479,Grass,510
2480,Grass,512
2481,Grass,514
2482,Grass,516
2483,Grass,517
2484,Grass,518
2485,Grass,519
2486,Grass,518
2487,Grass,523
2488,Grass,522
2489,Grass,521
2490,Grass,522
2491,Grass,519
2492,Grass,519
2493,Grass,519
2494,Grass,519
2495,Grass,518
2496,Grass,519
2497,Grass,519
2498,Grass,520
2499,Grass,518
2500,Grass,519
2501,Grass,517
2502,Grass,517
2503,Grass,522
2504,Grass,523
2505,Grass,523
2506,Grass,523
2507,Grass,524
2508,Grass,525
2509,Grass,527
2510,Grass,530
2511,Grass,530
2512,Grass,527
2513,Grass,528
2514,Grass,527
2515,Grass,525
2516,Grass,524
2517,Grass,525
2518,Grass,526
2519,Grass,526
2520,Grass,526
2521,Grass,529
2522,Grass,530
2523,Grass,530
2524,Grass,531
2525,Grass,531
2526,Grass,531
2527,Grass,531
2528,Grass,533
2529,Grass,533
2530,Grass,537
2531,Grass,537
2532,Grass,538
2533,Grass,539
2534,Grass,541
2535,Grass,539
2536,Grass,541
2537,Grass,540
2538,Grass,538
2539,Grass,540
2540,Grass,540
2541,Grass,541
2542,Grass,541
2543,Grass,541
2544,Grass,542
2545,Grass,541
2546,Grass,544
2547,Grass,543
2548,Grass,547
2549,Grass,546
2550,Grass,547
2551,Grass,546
2552,Grass,547
2553,Grass,548
2554,Grass,548
2555,Grass,547
2556,Grass,548
2557,Grass,548
2558,Grass,549
2559,Grass,549
2560,Grass,550
2561,Grass,551
2562,Grass,549
2563,Grass,549
2564,Grass,549
2565,Grass,550
2566,Grass,552
2567,Grass,552
2568,Grass,553
2569,Grass,553
2570,Grass,553
2571,Grass,553
2572,Grass,552
2573,Grass,554
2574,Grass,554
2575,Grass,553
2576,Grass,553
2577,Grass,551
2578,Grass,554
2579,Grass,553
2580,Grass,552
2581,Grass,553
2582,Grass,553
2583,Grass,555
2584,Grass,554
2585,Grass,556
2586,Grass,553
2587,Grass,552
2588,Grass,552
2589,Grass,553
2590,Grass,553
2591,Grass,552
2592,Grass,552
2593,Grass,554
2594,Grass,555
2595,Grass,554
2596,Grass,555
2597,Grass,554
2598,Grass,555
2599,Grass,556
2600,Grass,557
2601,Grass,555
2602,Grass,555
2603,Grass,552
2604,Grass,551
2605,Grass,552
2606,Grass,551
2607,Grass,550
2608,Grass,549
2609,Grass,551
2610,Grass,552
2611,Grass,551
2612,Grass,552
2613,Grass,553
2614,Grass,551
2615,Grass,551
2616,Grass,550
2617,Grass,550
2618,Grass,553
2619,Grass,554
2620,Grass,554
2621,Grass,553
2622,Grass,552
2623,Grass,550
2624,Grass,551
2625,Grass,550
2626,Grass,551
2627,Grass,552
2628,Grass,549
2629,Grass,550
2630,Grass,548
2631,Grass,548
2632,Grass,545
2633,Grass,546
2634,Grass,545
2635,Grass,543
2636,Grass,540
2637,Grass,540
2638,Grass,540
2639,Grass,540
2640,Grass,539
2641,Grass,537
2642,Grass,535
2643,Grass,536
2644,Grass,536
2645,Grass,535
2646,Grass,535
2647,Grass,536
2648,Grass,535
2649,Grass,535
2650,Grass,532
2651,Grass,531
2652,Grass,533
2653,Grass,533
2654,Grass,534
2655,Grass,534
2656,Grass,535
2657,Grass,537
2658,Grass,536
2659,Grass,538
2660,Grass,537
2661,Grass,533
2662,Grass,535
2663,Grass,534
2664,Grass,535
2665,Grass,532
2666,Grass,529
2667,Grass,530
2668,Grass,528
2669,Grass,529
2670,Grass,527
2671,Grass,527
2672,Grass,526
2673,Grass,526
2674,Grass,526
2675,Grass,527
2676,Grass,522
2677,Grass,523
2678,Grass,524
2679,Grass,524
2680,Grass,525
2681,Grass,525
2682,Grass,525
2683,Grass,526
2684,Grass,527
2685,Grass,527
2686,Grass,530
2687,Grass,529
2688,Grass,530
2689,Grass,529
2690,Grass,528
2691,Grass,529
2692,Grass,528
2693,Grass,529
2694,Grass,530
2695,Grass,528
2696,Grass,527
2697,Grass,527
2698,Grass,528
2699,Grass,529
2700,Grass,530
2701,Grass,531
2702,Grass,531
2703,Grass,530
2704,Grass,530
2705,Grass,530
2706,Grass,529
2707,Grass,529
2708,Grass,530
2709,Grass,528
2710,Grass,528
2711,Grass,527
2712,Grass,526
2713,Grass,526
2714,Grass,526
2715,Grass,528
2716,Grass,524
2717,Grass,526
2718,Grass,527
2719,Grass,526
2720,Grass,526
2721,Grass,525
2722,Grass,524
2723,Grass,524
2724,Grass,523
2725,Grass,522
2726,Grass,521
2727,Grass,522
2728,Grass,522
2729,Grass,521
2730,Grass,521
2731,Grass,520
2732,Grass,520
2733,Grass,519
2734,Grass,521
2735,Grass,521
2736,Grass,521
2737,Grass,520
2738,Grass,517
2739,Grass,516
2740,Grass,514
2741,Grass,515
2742,Grass,513
2743,Grass,513
2744,Grass,515
2745,Grass,517
2746,Grass,517
2747,Grass,519
2748,Grass,518
2749,Grass,519
2750,Grass,519
2751,Grass,519
2752,Grass,515
2753,Grass,514
2754,Grass,517
2755,Grass,517
2756,Grass,516
2757,Grass,517
2758,Grass,518
2759,Grass,518
2760,Grass,517
2761,Grass,518
2762,Grass,516
2763,Grass,514
2764,Grass,514
2765,Grass,513
2766,Grass,515
2767,Grass,517
2768,Grass,521
2769,Grass,522
2770,Grass,522
2771,Grass,523
2772,Grass,525
2773,Grass,525
2774,Grass,526
2775,Grass,525
2776,Grass,526
2777,Grass,524
2778,Grass,525
2779,Grass,526
2780,Grass,526
2781,Grass,527
2782,Grass,528
2783,Grass,528
2784,Grass,528
2785,Grass,528
2786,Grass,530
2787,Grass,532
2788,Grass,533
2789,Grass,532
2790,Grass,532
2791,Grass,532
2792,Grass,534
2793,Grass,535
2794,Grass,534
2795,Grass,535
2796,Grass,534
2797,Grass,538
2798,Grass,540
2799,Grass,539
2800,Grass,542
2801,Grass,542
2802,Grass,541
2803,Grass,540
2804,Grass,540
2805,Grass,540
2806,Grass,539
2807,Grass,538
2808,Grass,537
2809,Grass,542
2810,Grass,543
2811,Grass,546
2812,Grass,544
2813,Grass,542
2814,Grass,544
2815,Grass,547
2816,Grass,550
2817,Grass,550
2818,Grass,552
2819,Grass,552
2820,Grass,551
2821,Grass,551
2822,Grass,552
2823,Grass,552
2824,Grass,553
2825,Grass,555
2826,Grass,553
2827,Grass,555
2828,Grass,553
2829,Grass,551
2830,Grass,551
2831,Grass,551
2832,Grass,549
2833,Grass,546
2834,Grass,548
2835,Grass,550
2836,Grass,555
2837,Grass,555
2838,Grass,555
2839,Grass,555
2840,Grass,555
2841,Grass,555
2842,Grass,555
2843,Grass,557
2844,Grass,556
2845,Grass,560
2846,Grass,560
2847,Grass,559
2848,Grass,559
2849,Grass,560
2850,Grass,561
2851,Grass,560
2852,Grass,560
2853,Grass,556
2854,Grass,555
2855,Grass,556
2856,Grass,554
2857,Grass,553
2858,Grass,557
2859,Grass,557
2860,Grass,560
2861,Grass,561
2862,Grass,561
2863,Grass,559
2864,Grass,559
2865,Grass,559
2866,Grass,558
2867,Grass,558
2868,Grass,561
2869,Grass,558
2870,Grass,556
2871,Grass,555
2872,Grass,556
2873,Grass,557
2874,Grass,558
2875,Grass,557
2876,Grass,555
2877,Grass,557
2878,Grass,558
2879,Grass,556
2880,Grass,558
2881,Grass,557
2882,Grass,556
2883,Grass,553
2884,Grass,552
2885,Grass,551
2886,Grass,551
2887,Grass,552
2888,Grass,548
2889,Grass,548
2890,Grass,548
2891,Grass,548
2892,Grass,548
2893,Grass,548
2894,Grass,548
2895,Grass,549
2896,Grass,548
2897,Grass,547
2898,Grass,549
2899,Grass,548
2900,Grass,549
2901,Grass,550
2902,Grass,549
2903,Grass,548
2904,Grass,542
2905,Grass,543
2906,Grass,543
2907,Grass,542
2908,Grass,541
2909,Grass,538
2910,Grass,539
2911,Grass,537
2912,Grass,538
2913,Grass,542
2914,Grass,541
2915,Grass,543
2916,Grass,543
2917,Grass,542
2918,Grass,540
2919,Grass,540
2920,Grass,538
2921,Grass,537
2922,Grass,534
2923,Grass,531
2924,Grass,534
2925,Grass,533
2926,Grass,534
2927,Grass,533
2928,Grass,533
2929,Grass,531
2930,Grass,530
2931,Grass,525
2932,Grass,525
2933,Grass,525
2934,Grass,523
2935,Grass,521
2936,Grass,521
2937,Grass,517
2938,Grass,516
2939,Grass,517
2940,Grass,515
2941,Grass,514
2942,Grass,511
2943,Grass,513
2944,Grass,512
2945,Grass,512
2946,Grass,512
2947,Grass,509
2948,Grass,510
2949,Grass,508
2950,Grass,510
2951,Grass,508
2952,Grass,509
2953,Grass,510
2954,Grass,507
2955,Grass,505
2956,Grass,503
2957,Grass,504
2958,Grass,502
2959,Grass,501
2960,Grass,500
2961,Grass,498
2962,Grass,497
2963,Grass,499
2964,Grass,500
2965,Grass,501
2966,Grass,501
2967,Grass,499
2968,Grass,502
2969,Grass,502
2970,Grass,502
2971,Grass,504
2972,Grass,505
2973,Grass,504
2974,Grass,504
2975,Grass,503
2976,Grass,502
2977,Grass,504
2978,Grass,505
2979,Grass,503
2980,Grass,504
2981,Grass,509
2982,Grass,508
2983,Grass,509
2984,Grass,507
2985,Grass,508
2986,Grass,507
2987,Grass,509
2988,Grass,510
2989,Grass,511
2990,Grass,509
2991,Grass,508
2992,Grass,508
2993,Grass,509
2994,Grass,506
2995,Grass,505
2996,Grass,506
2997,Grass,507
2998,Grass,508
2999,Grass,510
3000,Grass,510
3001,Grass,510
3002,Grass,512
3003,Grass,512
3004,Grass,514
3005,Grass,517
3006,Grass,517
3007,Grass,518
3008,Grass,518
3009,Grass,516
3010,Grass,517
3011,Grass,520
3012,Grass,521
3013,Grass,524
3014,Grass,523
3015,Grass,522
3016,Grass,522
3017,Grass,524
3018,Grass,524
3019,Grass,521
3020,Grass,522
3021,Grass,523
3022,Grass,521
3023,Grass,521
3024,Grass,521
3025,Grass,522
3026,Grass,523
3027,Grass,522
3028,Grass,521
3029,Grass,520
3030,Grass,518
3031,Grass,517
3032,Grass,520
3033,Grass,519
3034,Grass,519
3035,Grass,520
3036,Grass,521
3037,Grass,522
3038,Grass,523
3039,Grass,526
3040,Grass,525
3041,Grass,526
3042,Grass,529
3043,Grass,529
3044,Grass,526
3045,Grass,526
3046,Grass,527
3047,Grass,526
3048,Grass,525
3049,Grass,525
3050,Grass,524
3051,Grass,526
3052,Grass,527
3053,Grass,523
3054,Grass,523
3055,Grass,522
3056,Grass,522
3057,Grass,521
3058,Grass,520
3059,Grass,519
3060,Grass,516
3061,Grass,517
3062,Grass,517
3063,Grass,517
3064,Grass,519
3065,Grass,518
3066,Grass,519
3067,Grass,519
3068,Grass,522
3069,Grass,522
3070,Grass,524
3071,Grass,524
3072,Grass,523
3073,Grass,523
3074,Grass,525
3075,Grass,526
3076,Grass,525
3077,Grass,526
3078,Grass,525
3079,Grass,523
3080,Grass,523
